[s],CH2[V]
-6.4000E-05,-4.5782186196E-03
-6.0000E-05,-5.6101848060E-03
-5.6000E-05,-6.2540055542E-03
-5.2000E-05,-3.4273292487E-03
-4.8000E-05,-8.2797623449E-03
-4.4000E-05,-7.2164870314E-03
-4.0000E-05,-6.7237282915E-03
-3.6000E-05,-6.4091349834E-03
-3.2000E-05,-5.6823159613E-03
-2.8000E-05,-9.1456175425E-03
-2.4000E-05,-1.9182684227E-03
-2.0000E-05,-5.0562144815E-03
-1.6000E-05,-8.3636713777E-03
-1.2000E-05,-7.3839951530E-03
-8.0001E-06,-7.2173739485E-03
-4.0001E-06,-5.3810693250E-03
-1.2142E-10,-6.6214085764E-03
3.9999E-06,-7.8617955116E-03
7.9999E-06,-1.0807223340E-02
1.2000E-05,-6.7787934453E-03
1.6000E-05,-5.7837392226E-03
2.0000E-05,-8.5105515243E-03
2.4000E-05,-4.0419532584E-03
2.8000E-05,-9.1615343665E-03
3.2000E-05,-7.7361584599E-03
3.6000E-05,-1.5485575088E-03
4.0000E-05,-3.8865091167E-03
4.4000E-05,-4.3469430663E-03
4.8000E-05,-6.4487172351E-03
5.2000E-05,-7.1829224646E-03
5.6000E-05,-4.1537143490E-03
6.0000E-05,-6.8577624453E-03
6.4000E-05,-6.2440825732E-03
6.8000E-05,-4.9538566194E-03
7.2000E-05,-5.3788234220E-03
7.6000E-05,-4.9907828881E-03
8.0000E-05,-6.5621710976E-03
8.4000E-05,-8.2965470125E-03
8.8000E-05,-5.9945346204E-03
9.2000E-05,-6.3640071158E-03
9.6000E-05,-7.3756028192E-03
1.0000E-04,-6.9073010566E-03
1.0400E-04,-8.9892197265E-03
1.0800E-04,-5.5814267576E-03
1.1200E-04,-9.6794033506E-03
1.1600E-04,-1.0301094087E-02
1.2000E-04,-5.7285977748E-03
1.2400E-04,-7.4738694186E-03
1.2800E-04,-4.6167756714E-03
1.3200E-04,-8.7858963668E-03
1.3600E-04,-6.2847901605E-03
1.4000E-04,-3.2162858956E-03
1.4400E-04,-7.9184294596E-03
1.4800E-04,-8.9067602786E-03
1.5200E-04,-6.1727143573E-03
1.5600E-04,-3.6840345271E-03
1.6000E-04,-6.2041331570E-03
1.6400E-04,-6.7273570222E-03
1.6800E-04,-6.0627032590E-03
1.7200E-04,-9.6694136124E-03
1.7600E-04,-1.1092844023E-02
1.8000E-04,-8.5571671238E-03
1.8400E-04,-8.0351305831E-03
1.8800E-04,-8.2060433219E-03
1.9200E-04,-6.3686705831E-03
1.9600E-04,-7.4630118367E-03
2.0000E-04,-7.0775128448E-03
2.0400E-04,-8.0523205623E-03
2.0800E-04,-6.6151429363E-03
2.1200E-04,-7.6758147189E-03
2.1600E-04,-8.1565523943E-03
2.2000E-04,-6.8503619328E-03
2.2400E-04,-1.0162801777E-02
2.2800E-04,-5.0251723832E-03
2.3200E-04,-7.2397090005E-03
2.3600E-04,-9.0689945813E-03
2.4000E-04,-7.2961236034E-03
2.4400E-04,-6.8082619811E-03
2.4800E-04,-6.4026976820E-03
2.5200E-04,-5.7835103407E-03
2.5600E-04,-9.3787050770E-03
2.6000E-04,-6.6688061889E-03
2.6400E-04,-7.3601723691E-03
2.6800E-04,-9.2097616756E-03
2.7200E-04,-6.7209817096E-03
2.7600E-04,-6.8637801301E-03
2.8000E-04,-6.7247391863E-03
2.8400E-04,-3.3944274855E-03
2.8800E-04,-4.6116305986E-03
2.9200E-04,-7.7618885924E-03
2.9600E-04,-6.8869401104E-03
3.0000E-04,-7.3968888295E-03
3.0400E-04,-4.6473886163E-03
3.0800E-04,-7.1202565267E-03
3.1200E-04,-6.5412188733E-03
3.1600E-04,-5.0976516296E-03
3.2000E-04,-7.4266863828E-03
3.2400E-04,-4.1858579412E-03
3.2800E-04,-4.9666453917E-03
3.3200E-04,-9.7228956668E-03
3.3600E-04,-8.1614685853E-03
3.4000E-04,-6.9785357581E-03
3.4400E-04,-1.0576171900E-02
3.4800E-04,-5.2631045830E-03
3.5200E-04,-8.2585478602E-03
3.5600E-04,-4.7134019510E-03
3.6000E-04,-9.2488146380E-03
3.6400E-04,-9.5733500006E-03
3.6800E-04,-7.9421044240E-03
3.7200E-04,-5.6308270861E-03
3.7600E-04,-9.5567179209E-03
3.8000E-04,-3.8412429663E-03
3.8400E-04,-3.3429958308E-03
3.8800E-04,-8.0939484452E-03
3.9200E-04,-7.3332072284E-03
3.9600E-04,-6.3593722587E-03
4.0000E-04,-3.7994815689E-03
4.0400E-04,-8.3740568908E-03
4.0800E-04,-6.8123150968E-03
4.1200E-04,-4.3312551242E-03
4.1600E-04,-5.1299144310E-03
4.2000E-04,-4.1696120995E-03
4.2400E-04,-5.4292918657E-03
4.2800E-04,-4.5645000149E-03
4.3200E-04,-5.6228686741E-03
4.3600E-04,-6.4450503574E-03
4.4000E-04,-5.5820418775E-03
4.4400E-04,-5.4152823903E-03
4.4800E-04,-6.2075234691E-03
4.5200E-04,-7.7708817410E-03
4.5600E-04,-6.2576104431E-03
4.6000E-04,-8.1366539802E-03
4.6400E-04,-7.2953368222E-03
4.6800E-04,-7.0649386492E-03
4.7200E-04,-3.7754871236E-03
4.7600E-04,-7.2771073380E-03
4.8000E-04,-5.3108073713E-03
4.8400E-04,-3.5558511651E-03
4.8800E-04,-6.9594193568E-03
4.9200E-04,-7.7017069760E-03
4.9600E-04,-6.1288691816E-03
5.0000E-04,-5.2831174381E-03
5.0400E-04,-9.1499376871E-03
5.0800E-04,-5.6695987146E-03
5.1200E-04,-5.6210328511E-03
5.1600E-04,-9.3717814016E-03
5.2000E-04,-6.6903020075E-03
5.2400E-04,-5.7392884637E-03
5.2800E-04,-7.6868058152E-03
5.3200E-04,-6.8420935767E-03
5.3600E-04,-7.2965527569E-03
5.4000E-04,-4.3929435460E-03
5.4400E-04,-5.1238872094E-03
5.4800E-04,-4.7861434578E-03
5.5200E-04,-6.1622096350E-03
5.5600E-04,-7.4785567277E-03
5.6000E-04,-5.5169154599E-03
5.6400E-04,-6.1675311375E-03
5.6800E-04,-4.4341851909E-03
5.7200E-04,-5.4317141984E-03
5.7600E-04,-4.8568154915E-03
5.8000E-04,-3.4205438561E-03
5.8400E-04,-6.0579491926E-03
5.8800E-04,-5.5827571333E-03
5.9200E-04,-8.9829874650E-03
5.9600E-04,-8.0803109028E-03
6.0000E-04,-6.3513280160E-03
6.0400E-04,-6.7668772850E-03
6.0800E-04,-6.5736342626E-03
6.1200E-04,-9.7306299654E-03
6.1600E-04,-4.7660638455E-03
6.2000E-04,-4.9350596990E-03
6.2400E-04,-7.4270058637E-03
6.2800E-04,-5.8133269676E-03
6.3200E-04,-7.0729971970E-03
6.3600E-04,-5.0106431553E-03
6.4000E-04,-7.9194975748E-03
6.4400E-04,-5.8667613383E-03
6.4800E-04,-6.3048936146E-03
6.5200E-04,-3.4090759227E-03
6.5600E-04,-8.3298254770E-03
6.6000E-04,-4.6364833507E-03
6.6400E-04,-6.6322995369E-03
6.6800E-04,-6.6220284647E-03
6.7200E-04,-5.9271861417E-03
6.7600E-04,-8.9797258989E-03
6.8000E-04,-6.9649125208E-03
6.8400E-04,-7.7973938864E-03
6.8800E-04,-2.6363756302E-03
6.9200E-04,-6.0863400764E-03
6.9600E-04,-6.8149996899E-03
7.0000E-04,-3.1431772241E-03
7.0400E-04,-6.9352818604E-03
7.0800E-04,-8.0836344577E-03
7.1200E-04,-1.0286150011E-02
7.1600E-04,-5.2517701640E-03
7.2000E-04,-7.2302008678E-03
7.2400E-04,-4.3767120095E-03
7.2800E-04,-7.6100254977E-03
7.3200E-04,-7.0154429533E-03
7.3600E-04,-5.9635497425E-03
7.4000E-04,-4.3032695520E-03
7.4400E-04,-5.2036191489E-03
7.4800E-04,-5.6067611153E-03
7.5200E-04,-9.2324925024E-03
7.5600E-04,-4.6410180720E-03
7.6000E-04,-6.4950038170E-03
7.6400E-04,-7.9914666055E-03
7.6800E-04,-4.8650790792E-03
7.7200E-04,-8.0699730735E-03
7.7600E-04,-5.6102706367E-03
7.8000E-04,-5.3475858205E-03
7.8400E-04,-4.6749021197E-03
7.8800E-04,-5.7797480957E-03
7.9200E-04,-6.0100461328E-03
7.9600E-04,-4.3173028692E-03
8.0000E-04,-5.3376580711E-03
8.0400E-04,-4.5152045906E-03
8.0800E-04,-4.5333005603E-03
8.1200E-04,-9.1403961758E-03
8.1600E-04,-9.2227936348E-03
8.2000E-04,-7.2690964739E-03
8.2400E-04,-3.8464691014E-03
8.2800E-04,-5.1898433237E-03
8.3200E-04,-2.3778154553E-03
8.3600E-04,-8.1260825006E-03
8.4000E-04,-2.8887607640E-03
8.4400E-04,-4.9893285348E-03
8.4800E-04,-6.4524461016E-03
8.5200E-04,-6.0662223172E-03
8.5600E-04,-7.4579382895E-03
8.6000E-04,-5.5961228785E-03
8.6400E-04,-6.1999131482E-03
8.6800E-04,-6.8609334124E-03
8.7200E-04,-8.0096960896E-03
8.7600E-04,-6.9922591312E-03
8.8000E-04,-8.8136196785E-03
8.8400E-04,-6.5838099673E-03
8.8800E-04,-5.0282479828E-03
8.9200E-04,-7.0817566954E-03
8.9600E-04,-6.6552735506E-03
9.0000E-04,-5.6599141521E-03
9.0400E-04,-9.6710348587E-03
9.0800E-04,-7.0952607234E-03
9.1200E-04,-5.1784278424E-03
9.1600E-04,-4.8629857642E-03
9.2000E-04,-3.7531234614E-03
9.2400E-04,-5.4761744940E-03
9.2800E-04,-8.2038737129E-03
9.3200E-04,-6.8705607544E-03
9.3600E-04,-8.5621548404E-03
9.4000E-04,-9.3347502287E-03
9.4400E-04,-4.6139957108E-03
9.4800E-04,-3.0739404703E-03
9.5200E-04,-7.5777960749E-03
9.5600E-04,-6.9294596788E-03
9.6000E-04,-3.6951734428E-03
9.6400E-04,-9.4608402756E-03
9.6800E-04,-4.1386272217E-03
9.7200E-04,-7.2494603202E-03
9.7600E-04,-4.6935559889E-03
9.8000E-04,-7.8653050330E-03
9.8400E-04,-7.9424763569E-03
9.8800E-04,-5.7555009267E-03
9.9200E-04,-6.6138507076E-03
9.9600E-04,-7.5177956566E-03
1.0000E-03,-5.0976230193E-03
1.0040E-03,-5.7828761473E-03
1.0080E-03,-7.8811074161E-03
1.0120E-03,-9.7075939628E-03
1.0160E-03,-5.7260276226E-03
1.0200E-03,-3.6768295178E-03
1.0240E-03,-7.9166413203E-03
1.0280E-03,-7.2919798886E-03
1.0320E-03,-4.4659425449E-03
1.0360E-03,-8.1001759384E-03
1.0400E-03,-4.8351337064E-03
1.0440E-03,-7.6796008059E-03
1.0480E-03,-8.1558705172E-03
1.0520E-03,-4.8915006256E-03
1.0560E-03,-4.6546222358E-03
1.0600E-03,-6.9556380382E-03
1.0640E-03,-7.3294592884E-03
1.0680E-03,-5.7545806310E-03
1.0720E-03,-6.8130780362E-03
1.0760E-03,-7.9896212457E-03
1.0800E-03,-5.1426078358E-03
1.0840E-03,-8.2355023209E-03
1.0880E-03,-8.1128025860E-03
1.0920E-03,-3.2989408467E-03
1.0960E-03,-6.2358380589E-03
1.1000E-03,-5.4110671499E-03
1.1040E-03,-7.8222466386E-03
1.1080E-03,-7.6528931572E-03
1.1120E-03,-5.9954167691E-03
1.1160E-03,-2.8657390666E-03
1.1200E-03,-5.4516555279E-03
1.1240E-03,-5.0564910470E-03
1.1280E-03,-3.0024244349E-03
1.1320E-03,-4.4321061809E-03
1.1360E-03,-4.8445035563E-03
1.1400E-03,-2.8985025470E-03
1.1440E-03,-5.8334590320E-03
1.1480E-03,-8.2142926045E-03
1.1520E-03,-7.5919581382E-03
1.1560E-03,-5.2546836390E-03
1.1600E-03,-3.6490060702E-03
1.1640E-03,-7.7310944494E-03
1.1680E-03,-6.4791680553E-03
1.1720E-03,-5.9153128967E-03
1.1760E-03,-2.6421882750E-03
1.1800E-03,-6.4825297572E-03
1.1840E-03,-6.9946719271E-03
1.1880E-03,-2.3032285887E-03
1.1920E-03,-7.0247174358E-03
1.1960E-03,-4.1996194612E-03
1.2000E-03,-5.2529765620E-03
1.2040E-03,-7.6465464548E-03
1.2080E-03,-3.4675838407E-03
1.2120E-03,-4.9677659590E-03
1.2160E-03,-4.5522453002E-03
1.2200E-03,-7.7265120445E-03
1.2240E-03,-5.5163814023E-03
1.2280E-03,-5.0321342055E-03
1.2320E-03,-4.0332080651E-03
1.2360E-03,-5.9536744452E-03
1.2400E-03,-6.0234690985E-03
1.2440E-03,-3.7579919687E-03
1.2480E-03,-5.9456302025E-03
1.2520E-03,-7.1998311099E-03
1.2560E-03,-2.9692127276E-03
1.2600E-03,-2.0617773307E-03
1.2640E-03,-4.7951699850E-03
1.2680E-03,-5.4459525556E-03
1.2720E-03,-7.7879668160E-03
1.2760E-03,-7.4934578886E-03
1.2800E-03,-3.1487085350E-03
1.2840E-03,-6.8024493362E-03
1.2880E-03,-8.2607937632E-03
1.2920E-03,-5.9341241222E-03
1.2960E-03,-6.4427615391E-03
1.3000E-03,-5.6923486149E-03
1.3040E-03,-6.1751939105E-03
1.3080E-03,-6.8856764920E-03
1.3120E-03,-4.9678470213E-03
1.3160E-03,-7.5885678260E-03
1.3200E-03,-4.8313285459E-03
1.3240E-03,-4.2138721236E-03
1.3280E-03,-4.1087629111E-03
1.3320E-03,-3.9813186467E-03
1.3360E-03,-6.7776347311E-03
1.3400E-03,-5.3925181849E-03
1.3440E-03,-5.2232553026E-03
1.3480E-03,-4.5892717047E-03
1.3520E-03,-4.5694877315E-03
1.3560E-03,-5.8403254869E-03
1.3600E-03,-3.5483362116E-03
1.3640E-03,-5.8374596956E-03
1.3680E-03,-1.0089685926E-03
1.3720E-03,-5.0669290122E-03
1.3760E-03,-1.6290333142E-03
1.3800E-03,-5.7552195928E-03
1.3840E-03,-6.3601399665E-03
1.3880E-03,-3.2657148343E-03
1.3920E-03,-3.4872342995E-03
1.3960E-03,-4.0183593563E-03
1.4000E-03,-7.9612542038E-03
1.4040E-03,-6.3083363788E-03
1.4080E-03,-6.9170476079E-03
1.4120E-03,-1.4467337043E-03
1.4160E-03,-8.6646509853E-03
1.4200E-03,-3.7866212710E-03
1.4240E-03,-8.3046532440E-03
1.4280E-03,-2.3934414086E-03
1.4320E-03,-5.3475572102E-03
1.4360E-03,-4.9356652822E-03
1.4400E-03,-1.2798359343E-03
1.4440E-03,-4.5124532403E-03
1.4480E-03,-4.3719293329E-03
1.4520E-03,-4.8277808776E-03
1.4560E-03,-1.4963724513E-03
1.4600E-03,-4.8404313671E-03
1.4640E-03,-6.8781376967E-03
1.4680E-03,8.3961223049E-05
1.4720E-03,-3.8923122248E-03
1.4760E-03,-4.3937398640E-03
1.4800E-03,-5.0136186191E-03
1.4840E-03,-5.7089902313E-03
1.4880E-03,-5.1797486813E-03
1.4920E-03,-3.1034996051E-03
1.4960E-03,-5.2972461228E-03
1.5000E-03,-5.4465795693E-04
1.5040E-03,-5.6960011874E-03
1.5080E-03,-5.9598018026E-03
1.5120E-03,-3.5568668282E-03
1.5160E-03,-2.2093012074E-03
1.5200E-03,-5.0182200975E-03
1.5240E-03,-5.0488997996E-03
1.5280E-03,-4.5990993183E-03
1.5320E-03,-5.6972266589E-03
1.5360E-03,-4.0727330963E-03
1.5400E-03,-4.8525358509E-04
1.5440E-03,-2.7374221901E-03
1.5480E-03,-3.3846666291E-03
1.5520E-03,-4.4228889188E-03
1.5560E-03,-1.0296769174E-02
1.5600E-03,-3.4490634859E-03
1.5640E-03,-4.6076776186E-03
1.5680E-03,-4.8183108918E-03
1.5720E-03,-3.4082557628E-03
1.5760E-03,-7.3200727220E-04
1.5800E-03,-2.5322773125E-03
1.5840E-03,-2.0185711167E-03
1.5880E-03,-2.9383661325E-03
1.5920E-03,-5.4247857547E-03
1.5960E-03,-4.2542316197E-03
1.6000E-03,-9.7511315513E-04
1.6040E-03,-4.3160964713E-03
1.6080E-03,-3.5130121157E-03
1.6120E-03,-4.8769237140E-03
1.6160E-03,-2.5090171965E-03
1.6200E-03,-6.0708953212E-03
1.6240E-03,-1.5218307867E-03
1.6280E-03,-1.6099359864E-03
1.6320E-03,-7.7687359739E-03
1.6360E-03,-5.5343963098E-03
1.6400E-03,-1.8831875138E-03
1.6440E-03,-6.9756365882E-03
1.6480E-03,-3.8645078507E-03
1.6520E-03,-2.6813222997E-03
1.6560E-03,-6.8842650540E-03
1.6600E-03,-4.9552632889E-03
1.6640E-03,-2.6344968918E-03
1.6680E-03,-3.7474252575E-03
1.6720E-03,-6.6769362622E-03
1.6760E-03,-5.0282050674E-03
1.6800E-03,-2.4350406814E-03
1.6840E-03,-3.5288001937E-03
1.6880E-03,-5.3637505998E-03
1.6920E-03,-3.8451244206E-03
1.6960E-03,-5.8057452569E-03
1.7000E-03,-5.3141618934E-04
1.7040E-03,-4.0876294888E-03
1.7080E-03,-1.5953209278E-03
1.7120E-03,-3.7001277808E-03
1.7160E-03,-4.2703058000E-03
1.7200E-03,-2.4751712957E-03
1.7240E-03,-7.1802378715E-03
1.7280E-03,-5.0470830501E-03
1.7320E-03,-3.7660457481E-03
1.7360E-03,-4.2419769051E-03
1.7400E-03,-8.0453253613E-03
1.7440E-03,-4.1934253467E-03
1.7480E-03,-5.8758117074E-03
1.7520E-03,-2.2818710529E-03
1.7560E-03,-2.1966221076E-03
1.7600E-03,-3.2779123285E-03
1.7640E-03,-5.9021092761E-03
1.7680E-03,-3.4841253213E-03
1.7720E-03,-6.4637185317E-03
1.7760E-03,-3.4106280004E-04
1.7800E-03,-6.2088109294E-03
1.7840E-03,-6.3822771039E-04
1.7880E-03,-1.7663910229E-03
1.7920E-03,-1.8643881821E-04
1.7960E-03,-5.1231645023E-05
1.8000E-03,-3.2157089226E-03
1.8040E-03,-4.4278718670E-03
1.8080E-03,-6.2959529181E-03
1.8120E-03,-5.1485873737E-03
1.8160E-03,-3.6397697347E-03
1.8200E-03,-1.0596468447E-03
1.8240E-03,-2.2970583160E-03
1.8280E-03,-5.3283263681E-03
1.8320E-03,-1.9458963671E-03
1.8360E-03,-1.5112926857E-03
1.8400E-03,-6.8599749697E-03
1.8440E-03,-3.1931497572E-03
1.8480E-03,-3.9542009181E-03
1.8520E-03,-2.7852966398E-03
1.8560E-03,-3.7072183492E-03
1.8600E-03,-4.1347886827E-03
1.8640E-03,-2.3844387233E-03
1.8680E-03,-5.9843064636E-03
1.8720E-03,-1.6445114480E-03
1.8760E-03,-2.2968055923E-03
1.8800E-03,-2.1349575277E-03
1.8840E-03,-6.2131882944E-03
1.8880E-03,-1.4128258147E-03
1.8920E-03,6.9758864311E-04
1.8960E-03,-3.8793470227E-03
1.9000E-03,-1.2968876307E-03
1.9040E-03,-1.3373138840E-03
1.9080E-03,-5.3313018319E-03
1.9120E-03,1.2561032257E-03
1.9160E-03,-8.6093926853E-04
1.9200E-03,-1.1071493613E-03
1.9240E-03,-3.3533622704E-03
1.9280E-03,-3.8160802700E-03
1.9320E-03,-9.9918866271E-04
1.9360E-03,-9.9552655342E-04
1.9400E-03,2.5796386656E-04
1.9440E-03,-1.3141777456E-03
1.9480E-03,-1.2310602625E-03
1.9520E-03,-1.4833023451E-03
1.9560E-03,1.1246654773E-04
1.9600E-03,-1.0930683603E-03
1.9640E-03,-2.7239563091E-03
1.9680E-03,3.1360599331E-04
1.9720E-03,-1.2328722436E-03
1.9760E-03,-1.1738302680E-03
1.9800E-03,-8.4772369982E-05
1.9840E-03,-9.2405343338E-04
1.9880E-03,-2.5372936393E-03
1.9920E-03,9.2621775024E-04
1.9960E-03,-4.8023702260E-03
2.0000E-03,-1.0218956477E-03
2.0040E-03,-1.0057833205E-03
2.0080E-03,-9.9159741533E-04
2.0120E-03,1.7663475838E-03
2.0160E-03,-2.6970722307E-03
2.0200E-03,-2.6917483168E-04
2.0240E-03,3.8202258724E-04
2.0280E-03,1.0352561008E-03
2.0320E-03,2.2482487418E-03
2.0360E-03,2.2642275546E-03
2.0400E-03,-2.0095159793E-03
2.0440E-03,1.6388630870E-05
2.0480E-03,7.2476836052E-04
2.0520E-03,-3.2123472207E-03
2.0560E-03,-7.9377675629E-04
2.0600E-03,6.6395731909E-04
2.0640E-03,-2.7774765105E-03
2.0680E-03,-2.4013950523E-03
2.0720E-03,-2.1633484115E-03
2.0760E-03,7.1816416603E-04
2.0800E-03,-8.5360551320E-04
2.0840E-03,8.6608858594E-04
2.0880E-03,1.2353274311E-03
2.0920E-03,5.2794905950E-04
2.0960E-03,3.2856985554E-03
2.1000E-03,2.9125830241E-03
2.1040E-03,3.9807602235E-03
2.1080E-03,-3.9576555761E-04
2.1120E-03,2.6804396272E-03
2.1160E-03,2.6208373951E-04
2.1200E-03,8.8020773388E-04
2.1240E-03,1.6224572061E-03
2.1280E-03,4.4773288922E-03
2.1320E-03,-6.2920595156E-04
2.1360E-03,1.8144032315E-03
2.1400E-03,3.3370539161E-03
2.1440E-03,-1.3296153211E-04
2.1480E-03,3.2035156730E-03
2.1520E-03,4.2179676309E-03
2.1560E-03,-2.5525595534E-04
2.1600E-03,5.3477712632E-03
2.1640E-03,1.8302866769E-03
2.1680E-03,2.9839178614E-03
2.1720E-03,2.9744574124E-03
2.1760E-03,2.4308392223E-03
2.1800E-03,1.9015499886E-03
2.1840E-03,7.8694792456E-04
2.1880E-03,1.0042998332E-03
2.1920E-03,3.6530014417E-03
2.1960E-03,3.8193174704E-03
2.2000E-03,2.8488203608E-03
2.2040E-03,5.6122394503E-03
2.2080E-03,4.5178934283E-03
2.2120E-03,4.1668125417E-03
2.2160E-03,3.3405109855E-03
2.2200E-03,2.0448586249E-03
2.2240E-03,-1.0435154439E-03
2.2280E-03,5.4552980399E-03
2.2320E-03,4.5366260028E-04
2.2360E-03,6.4535709134E-03
2.2400E-03,2.7548286336E-04
2.2440E-03,1.8578478640E-03
2.2480E-03,4.6252676172E-03
2.2520E-03,4.4215770929E-03
2.2560E-03,5.1166292243E-03
2.2600E-03,3.7217708952E-03
2.2640E-03,6.1649366197E-03
2.2680E-03,3.9716907809E-03
2.2720E-03,3.2255598543E-03
2.2760E-03,4.1189476288E-03
2.2800E-03,2.1634527919E-03
2.2840E-03,5.1684328120E-03
2.2880E-03,4.6451564946E-03
2.2920E-03,4.9804826819E-03
2.2960E-03,6.5742631639E-03
2.3000E-03,5.3665491100E-03
2.3040E-03,4.6722599181E-03
2.3080E-03,1.4849612146E-03
2.3120E-03,5.4255290968E-03
2.3160E-03,5.6013723317E-03
2.3200E-03,6.3310237665E-03
2.3240E-03,7.4310107720E-03
2.3280E-03,5.4472251870E-03
2.3320E-03,4.0068289103E-03
2.3360E-03,3.2128044606E-03
2.3400E-03,5.5984636251E-03
2.3440E-03,4.5412870588E-03
2.3480E-03,6.4864392980E-03
2.3520E-03,7.1606965614E-03
2.3560E-03,4.2174526468E-03
2.3600E-03,6.7337890316E-03
2.3640E-03,5.7862277887E-03
2.3680E-03,4.8361726876E-03
2.3720E-03,6.0348077621E-03
2.3760E-03,6.7898078597E-03
2.3800E-03,5.6878753587E-03
2.3840E-03,6.3393779533E-03
2.3880E-03,3.7069937120E-03
2.3920E-03,7.0310731512E-03
2.3960E-03,4.1934772750E-03
2.4000E-03,4.8218389629E-03
2.4040E-03,6.4364524598E-03
2.4080E-03,3.7007566821E-03
2.4120E-03,5.1135440879E-03
2.4160E-03,5.2332063701E-03
2.4200E-03,6.5180869795E-03
2.4240E-03,4.2385383854E-03
2.4280E-03,6.0615344842E-03
2.4320E-03,4.7438903944E-03
2.4360E-03,5.0909896908E-03
2.4400E-03,5.8276124847E-03
2.4440E-03,4.2508789308E-03
2.4480E-03,7.7875943593E-03
2.4520E-03,5.7791276836E-03
2.4560E-03,4.6062704253E-03
2.4600E-03,4.2016550321E-03
2.4640E-03,4.2880483865E-03
2.4680E-03,4.1447492869E-03
2.4720E-03,4.9592157451E-03
2.4760E-03,7.2819848582E-03
2.4800E-03,5.4330249768E-03
2.4840E-03,7.4345918189E-03
2.4880E-03,5.1822086372E-03
2.4920E-03,4.2133566157E-03
2.4960E-03,6.3427539604E-03
2.5000E-03,7.6426024878E-03
2.5040E-03,6.4217801808E-03
2.5080E-03,6.9643111822E-03
2.5120E-03,5.3240056997E-03
2.5160E-03,7.2504277758E-03
2.5200E-03,4.0956684393E-03
2.5240E-03,7.2906823678E-03
2.5280E-03,5.7608600525E-03
2.5320E-03,5.9549709185E-03
2.5360E-03,4.5344444457E-03
2.5400E-03,3.8097807275E-03
2.5440E-03,7.2616954376E-03
2.5480E-03,7.7756019050E-03
2.5520E-03,3.6501928709E-03
2.5560E-03,8.7072463239E-03
2.5600E-03,7.1069999302E-03
2.5640E-03,6.0561223826E-03
2.5680E-03,4.8038240555E-03
2.5720E-03,8.7896104044E-03
2.5760E-03,8.6479945399E-03
2.5800E-03,5.9769101956E-03
2.5840E-03,8.3504863068E-03
2.5880E-03,6.3658328783E-03
2.5920E-03,5.4281946165E-03
2.5960E-03,5.9490772113E-03
2.6000E-03,7.4383874426E-03
2.6040E-03,8.7601323319E-03
2.6080E-03,6.8879600181E-03
2.6120E-03,6.9028993259E-03
2.6160E-03,8.3040137584E-03
2.6200E-03,7.9034467126E-03
2.6240E-03,8.4900899185E-03
2.6280E-03,6.5016837816E-03
2.6320E-03,7.8416009346E-03
2.6360E-03,9.0117020742E-03
2.6400E-03,8.6691184256E-03
2.6440E-03,7.3129935779E-03
2.6480E-03,7.3125405827E-03
2.6520E-03,9.8853440225E-03
2.6560E-03,1.1333026371E-02
2.6600E-03,7.0167108163E-03
2.6640E-03,9.8823304117E-03
2.6680E-03,6.7189403228E-03
2.6720E-03,8.3260770132E-03
2.6760E-03,8.5676522489E-03
2.6800E-03,9.5456929223E-03
2.6840E-03,7.3059220830E-03
2.6880E-03,8.3804841318E-03
2.6920E-03,1.0922083349E-02
2.6960E-03,1.0694136119E-02
2.7000E-03,1.2121500436E-02
2.7040E-03,1.1719555331E-02
2.7080E-03,8.3718390743E-03
2.7120E-03,1.2317480504E-02
2.7160E-03,1.2282714307E-02
2.7200E-03,1.2974199697E-02
2.7240E-03,1.1690616084E-02
2.7280E-03,1.4477524172E-02
2.7320E-03,1.5719808919E-02
2.7360E-03,1.2536906654E-02
2.7400E-03,1.5687960966E-02
2.7440E-03,1.8813051495E-02
2.7480E-03,1.5560006486E-02
2.7520E-03,2.2188924985E-02
2.7560E-03,1.9615124956E-02
2.7600E-03,1.9557365672E-02
2.7640E-03,2.2380332185E-02
2.7680E-03,2.3457097221E-02
2.7720E-03,2.2870949926E-02
2.7760E-03,2.5100511682E-02
2.7800E-03,2.5243267187E-02
2.7840E-03,2.3510054755E-02
2.7880E-03,2.5073084009E-02
2.7920E-03,2.6021603694E-02
2.7960E-03,2.8227190079E-02
2.8000E-03,3.0820530894E-02
2.8040E-03,3.1286052696E-02
2.8080E-03,2.8925956771E-02
2.8120E-03,3.4527224461E-02
2.8160E-03,3.5663679971E-02
2.8200E-03,3.2830499607E-02
2.8240E-03,4.2090238322E-02
2.8280E-03,3.8254240826E-02
2.8320E-03,4.2167571771E-02
2.8360E-03,4.1989845029E-02
2.8400E-03,4.3133367266E-02
2.8440E-03,4.6925285936E-02
2.8480E-03,4.7878712276E-02
2.8520E-03,4.6185811656E-02
2.8560E-03,5.1319821856E-02
2.8600E-03,5.4942854345E-02
2.8640E-03,5.3384436106E-02
2.8680E-03,6.8406217692E-02
2.8720E-03,6.5542648496E-02
2.8760E-03,6.5083597374E-02
2.8800E-03,6.6857512625E-02
2.8840E-03,7.7171528737E-02
2.8880E-03,7.6704943588E-02
2.8920E-03,7.4935873002E-02
2.8960E-03,8.1168902228E-02
2.9000E-03,8.5755984989E-02
2.9040E-03,8.6120307643E-02
2.9080E-03,8.7119758304E-02
2.9120E-03,8.6872279825E-02
2.9160E-03,8.8823082584E-02
2.9200E-03,8.6107890804E-02
