[s],CH2[V]
-6.4000E-05,-3.5408355633E-03
-6.0000E-05,-3.8179637767E-03
-5.6000E-05,-4.2471124411E-03
-5.2000E-05,-2.8253175816E-03
-4.8000E-05,-3.3638622244E-03
-4.4000E-05,-1.5428497681E-03
-4.0000E-05,-2.6678373452E-03
-3.6000E-05,-3.4610416350E-03
-3.2000E-05,-4.0969087397E-03
-2.8000E-05,-4.2380668404E-03
-2.4000E-05,-1.6659262043E-03
-2.0000E-05,-3.8562681048E-03
-1.6000E-05,-2.0665671327E-04
-1.2000E-05,-5.4373313400E-03
-8.0001E-06,-2.1353008505E-03
-4.0001E-06,-4.8767425159E-03
-1.2142E-10,-4.9507524095E-03
3.9999E-06,-4.3536855436E-03
7.9999E-06,-1.6649200779E-03
1.2000E-05,-3.8161661007E-03
1.6000E-05,-4.6378375682E-03
2.0000E-05,-2.2685053076E-03
2.4000E-05,-2.3706152144E-03
2.8000E-05,5.1704379394E-04
3.2000E-05,-7.0305130925E-05
3.6000E-05,-2.2693969931E-03
4.0000E-05,-5.3436280721E-03
4.4000E-05,-5.3043557647E-03
4.8000E-05,-5.6441975997E-03
5.2000E-05,-4.3034888971E-03
5.6000E-05,-2.1416523213E-03
6.0000E-05,-3.5158731386E-03
6.4000E-05,-4.2644311663E-03
6.8000E-05,-5.9202767714E-03
7.2000E-05,-3.9282824078E-04
7.6000E-05,-1.0078003416E-03
8.0000E-05,-3.1105472581E-03
8.4000E-05,1.2615916212E-03
8.8000E-05,-7.9153085333E-04
9.2000E-05,-1.2197401486E-03
9.6000E-05,1.7679926719E-03
1.0000E-04,-2.6934244265E-03
1.0400E-04,-3.3549406013E-03
1.0800E-04,5.9084629061E-05
1.1200E-04,1.2749716716E-03
1.1600E-04,1.5908238297E-03
1.2000E-04,-2.5368883277E-03
1.2400E-04,-1.0934641352E-03
1.2800E-04,-1.6657402378E-03
1.3200E-04,-2.9788591431E-03
1.3600E-04,-2.7825405210E-03
1.4000E-04,2.7800747492E-03
1.4400E-04,-1.6651346546E-03
1.4800E-04,-2.7378418068E-03
1.5200E-04,-2.3300792885E-03
1.5600E-04,1.9928881442E-03
1.6000E-04,-2.0366289395E-03
1.6400E-04,2.2688099596E-03
1.6800E-04,1.2977692556E-03
1.7200E-04,7.2086902203E-03
1.7600E-04,1.0011763087E-02
1.8000E-04,-1.3310768541E-03
1.8400E-04,3.3461662740E-03
1.8800E-04,2.3563832448E-02
1.9200E-04,1.5779730686E-03
1.9600E-04,1.3722834018E-02
2.0000E-04,2.3101824936E-02
2.0400E-04,2.8735970547E-02
2.0800E-04,6.9121449571E-02
2.1200E-04,5.9407671292E-02
2.1600E-04,9.2897017048E-02
2.2000E-04,7.4316804870E-02
2.2400E-04,8.6874211015E-02
2.2800E-04,4.4463957484E-02
2.3200E-04,4.2690290189E-02
2.3600E-04,5.3234513738E-02
2.4000E-04,3.9581722067E-02
2.4400E-04,3.0361842169E-02
2.4800E-04,4.9242991039E-02
2.5200E-04,1.5629429206E-02
2.5600E-04,3.0121048946E-02
2.6000E-04,2.2854704084E-02
2.6400E-04,1.4402508152E-02
2.6800E-04,2.3102797684E-02
2.7200E-04,9.2891783787E-03
2.7600E-04,5.8445020565E-03
2.8000E-04,9.2067332359E-03
2.8400E-04,3.9844175644E-03
2.8800E-04,4.1833826326E-03
2.9200E-04,-5.2901293012E-04
2.9600E-04,1.8658634965E-03
3.0000E-04,-1.2425377326E-03
3.0400E-04,1.9469234545E-04
3.0800E-04,-3.3497335397E-03
3.1200E-04,-1.2903263515E-03
3.1600E-04,-3.3886196091E-03
3.2000E-04,-3.4657957014E-03
3.2400E-04,7.2327109188E-04
3.2800E-04,-1.4654543307E-03
3.3200E-04,-2.6676656838E-03
3.3600E-04,-3.0605365781E-03
3.4000E-04,-1.4852383039E-03
3.4400E-04,-3.2740118006E-03
3.4800E-04,1.3062617252E-03
3.5200E-04,-2.1031906369E-03
3.5600E-04,-7.7225232745E-04
3.6000E-04,-3.0560543089E-03
3.6400E-04,1.2252900092E-03
3.6800E-04,-2.1495868914E-03
3.7200E-04,-3.2487966523E-03
3.7600E-04,-4.2869092695E-03
3.8000E-04,-2.5124313504E-03
3.8400E-04,-1.0491325855E-03
3.8800E-04,-3.5078813480E-03
3.9200E-04,-3.5195924684E-03
3.9600E-04,-2.5433160925E-03
4.0000E-04,-1.0926344385E-03
4.0400E-04,-2.4158241444E-03
4.0800E-04,-4.5976497334E-03
4.1200E-04,-6.3383103619E-03
4.1600E-04,-3.5072280811E-03
4.2000E-04,-3.3892681076E-03
4.2400E-04,-5.1794530422E-03
4.2800E-04,-3.9892627536E-03
4.3200E-04,-4.1147519857E-03
4.3600E-04,4.2284461544E-04
4.4000E-04,-2.6662590142E-03
4.4400E-04,-2.6882412067E-03
4.4800E-04,-7.0765973175E-03
4.5200E-04,-6.0841370888E-03
4.5600E-04,-6.6038943480E-03
4.6000E-04,-6.1412574107E-03
4.6400E-04,-2.8324892123E-03
4.6800E-04,-5.3623105516E-03
4.7200E-04,-3.8160421230E-03
4.7600E-04,-1.7758562403E-03
4.8000E-04,-5.7020808611E-03
4.8400E-04,-5.3175593853E-03
4.8800E-04,-3.9663459603E-03
4.9200E-04,-5.4933644732E-03
4.9600E-04,-6.1291457471E-03
5.0000E-04,-3.0548479109E-03
5.0400E-04,-1.4306642924E-03
5.0800E-04,-6.3166190401E-03
5.1200E-04,-4.1396810318E-03
5.1600E-04,-3.9240409686E-03
5.2000E-04,-6.0345364887E-03
5.2400E-04,-5.9704066607E-03
5.2800E-04,-4.5598413160E-03
5.3200E-04,-1.2507941406E-04
5.3600E-04,-5.2619124902E-03
5.4000E-04,-5.5693198624E-03
5.4400E-04,-7.1225453450E-03
5.4800E-04,-2.8676321100E-03
5.5200E-04,-3.9710904899E-03
5.5600E-04,-2.8598310543E-03
5.6000E-04,-3.6408378499E-03
5.6400E-04,-1.8560697852E-03
5.6800E-04,-3.5200073167E-03
5.7200E-04,-3.8933779286E-04
5.7600E-04,-3.9458467313E-03
5.8000E-04,-7.4518538475E-03
5.8400E-04,-5.1372005026E-03
5.8800E-04,-6.4191581003E-03
5.9200E-04,-3.8589956133E-03
5.9600E-04,-2.2346498701E-03
6.0000E-04,-3.7225677370E-03
6.0400E-04,-6.4353896368E-03
6.0800E-04,-2.2864725313E-03
6.1200E-04,-3.5449506679E-03
6.1600E-04,-6.0464001969E-03
6.2000E-04,-6.6106129834E-03
6.2400E-04,-2.9714777040E-03
6.2800E-04,-2.8465082244E-03
6.3200E-04,-3.1815816880E-03
6.3600E-04,-2.9495479636E-03
6.4000E-04,-5.2854682453E-03
6.4400E-04,-5.7015515718E-03
6.4800E-04,-4.1086246284E-03
6.5200E-04,-6.7850590855E-03
6.5600E-04,-5.2116824650E-03
6.6000E-04,-4.3433667877E-03
6.6400E-04,-7.1773625435E-03
6.6800E-04,-4.7539044983E-03
6.7200E-04,-4.0466977880E-03
6.7600E-04,-2.3130562023E-03
6.8000E-04,-6.1143924058E-03
6.8400E-04,-5.4915906390E-03
6.8800E-04,-3.2263376226E-03
6.9200E-04,-4.0001346406E-03
6.9600E-04,1.6380760341E-04
7.0000E-04,-2.5110342176E-03
7.0400E-04,-3.1066133516E-03
7.0800E-04,-4.0425063895E-03
7.1200E-04,-1.3018705789E-03
7.1600E-04,-3.3319761243E-03
7.2000E-04,-2.7806474776E-03
7.2400E-04,-4.0361120033E-03
7.2800E-04,-3.8544203337E-04
7.3200E-04,-2.3337413978E-03
7.3600E-04,-3.5010530401E-03
7.4000E-04,-2.4297144105E-03
7.4400E-04,-5.3271724222E-03
7.4800E-04,-3.1260492338E-03
7.5200E-04,-8.0320859507E-04
7.5600E-04,-3.3476926767E-03
7.6000E-04,-5.1617862259E-03
7.6400E-04,-1.1191847309E-03
7.6800E-04,-3.3215763061E-03
7.7200E-04,-3.1041767138E-03
7.7600E-04,-4.0182544522E-03
7.8000E-04,9.6685381196E-04
7.8400E-04,-4.8362352002E-03
7.8800E-04,-5.0886107973E-03
7.9200E-04,4.0071937179E-04
7.9600E-04,-1.8831875138E-03
8.0000E-04,-2.7405764407E-04
8.0400E-04,-1.9197370812E-03
8.0800E-04,-2.6147558339E-03
8.1200E-04,-3.6439325230E-03
8.1600E-04,-1.0769751066E-03
8.2000E-04,-1.4722492601E-03
8.2400E-04,-2.2603418557E-03
8.2800E-04,-4.0625049395E-03
8.3200E-04,-3.4399797382E-03
8.3600E-04,-3.2531835540E-03
8.4000E-04,-2.9458334022E-03
8.4400E-04,-3.5436632076E-03
8.4800E-04,-4.0608884615E-03
8.5200E-04,1.7217490054E-03
8.5600E-04,-5.3637124528E-03
8.6000E-04,-7.6313996956E-04
8.6400E-04,-4.4417883320E-04
8.6800E-04,-1.5441038498E-03
8.7200E-04,-1.0947515955E-03
8.7600E-04,-4.6618940023E-03
8.8000E-04,-3.0385042905E-04
8.8400E-04,-2.4820186772E-03
8.8800E-04,-2.5533249042E-03
8.9200E-04,-2.5534584186E-03
8.9600E-04,-2.2857763491E-03
9.0000E-04,-2.3634102051E-03
9.0400E-04,-1.4558222203E-03
9.0800E-04,-2.2677662100E-03
9.1200E-04,-2.0105459475E-03
9.1600E-04,-1.5058567422E-03
9.2000E-04,-1.3189651906E-03
9.2400E-04,1.1054608340E-03
9.2800E-04,-3.5446931758E-03
9.3200E-04,-4.0426637457E-03
9.3600E-04,-1.5776660053E-04
9.4000E-04,-3.3693315464E-03
9.4400E-04,4.2879554304E-04
9.4800E-04,-1.5680410746E-03
9.5200E-04,-8.1721330210E-04
9.5600E-04,-2.5902464046E-03
9.6000E-04,-9.0363258369E-06
9.6400E-04,3.6678287200E-04
9.6800E-04,-6.4013029061E-04
9.7200E-04,-4.1437651148E-04
9.7600E-04,3.3848258729E-04
9.8000E-04,-4.0576960097E-04
9.8400E-04,1.0360142718E-03
9.8800E-04,-1.5234472646E-03
9.9200E-04,-1.6445400582E-03
9.9600E-04,-6.5160299238E-04
1.0000E-03,-1.6556288789E-04
1.0040E-03,-1.1273720247E-03
1.0080E-03,-2.2826697279E-04
1.0120E-03,2.9492947161E-03
1.0160E-03,-3.4235502871E-04
1.0200E-03,-2.4277689149E-03
1.0240E-03,-1.8786861711E-03
1.0280E-03,2.5613352445E-03
1.0320E-03,2.1862789861E-03
1.0360E-03,-8.9006924987E-04
1.0400E-03,8.6715670115E-04
1.0440E-03,-2.5392486716E-03
1.0480E-03,8.4857912588E-04
1.0520E-03,8.8196726295E-04
1.0560E-03,-1.0192158229E-03
1.0600E-03,1.3705059941E-03
1.0640E-03,-1.0323073596E-04
1.0680E-03,-2.2630693641E-03
1.0720E-03,-2.9875900312E-03
1.0760E-03,-1.2695982407E-03
1.0800E-03,4.9666496363E-03
1.0840E-03,-1.1595633005E-03
1.0880E-03,-2.2565605371E-03
1.0920E-03,2.1337982897E-03
1.0960E-03,1.1715456943E-03
1.1000E-03,-1.8361332241E-03
1.1040E-03,-4.5220877077E-04
1.1080E-03,4.5193644981E-04
1.1120E-03,4.6766515882E-03
1.1160E-03,1.3222977585E-03
1.1200E-03,1.3382193508E-03
1.1240E-03,1.3385102215E-03
1.1280E-03,8.8356466740E-04
1.1320E-03,1.9651696008E-03
1.1360E-03,-1.0650970932E-03
1.1400E-03,-1.4775135422E-03
1.1440E-03,1.6601464143E-03
1.1480E-03,-1.4994170294E-04
1.1520E-03,2.7968260382E-03
1.1560E-03,2.4725767779E-03
1.1600E-03,-2.0264341613E-03
1.1640E-03,3.5380407738E-03
1.1680E-03,-1.3875987183E-04
1.1720E-03,1.0128876702E-03
1.1760E-03,-3.0025865595E-03
1.1800E-03,8.6950991964E-05
1.1840E-03,-1.3304378924E-03
1.1880E-03,-1.3493587904E-03
1.1920E-03,6.7847224186E-04
1.1960E-03,-1.1022116855E-04
1.2000E-03,-4.1008974552E-04
1.2040E-03,2.5328680668E-03
1.2080E-03,5.9604617254E-04
1.2120E-03,-3.7972475597E-04
1.2160E-03,-1.3699772286E-03
1.2200E-03,1.3979956557E-03
1.2240E-03,-2.8445269389E-04
1.2280E-03,6.5666171074E-04
1.2320E-03,1.9898030078E-03
1.2360E-03,-2.7800108728E-04
1.2400E-03,-1.3797309053E-04
1.2440E-03,-1.1108901215E-04
1.2480E-03,-1.2045814956E-03
1.2520E-03,1.7855831943E-03
1.2560E-03,-8.9740300520E-04
1.2600E-03,1.2657615892E-04
1.2640E-03,-8.1438565781E-04
1.2680E-03,-4.9512292467E-03
1.2720E-03,-2.1110441448E-03
1.2760E-03,-9.2859769139E-04
1.2800E-03,-1.0049774657E-03
1.2840E-03,7.1482394898E-05
1.2880E-03,-9.9652791143E-04
1.2920E-03,-3.3133532223E-04
1.2960E-03,2.9539081427E-04
1.3000E-03,-2.3090412335E-03
1.3040E-03,3.4568020290E-03
1.3080E-03,-1.6640331608E-03
1.3120E-03,7.4622126379E-04
1.3160E-03,4.6947427896E-03
1.3200E-03,1.4807602794E-03
1.3240E-03,-3.3613707231E-04
1.3280E-03,2.8324028578E-03
1.3320E-03,1.5306708236E-03
1.3360E-03,2.6078197410E-04
1.3400E-03,8.0726118705E-04
1.3440E-03,-6.3429380393E-04
1.3480E-03,-1.7195179313E-03
1.3520E-03,-2.8493597105E-03
1.3560E-03,1.3998934675E-03
1.3600E-03,1.8143984631E-03
1.3640E-03,-1.2800838896E-03
1.3680E-03,3.8716217371E-03
1.3720E-03,1.2325760808E-03
1.3760E-03,-2.3456241795E-03
1.3800E-03,-1.3939478321E-03
1.3840E-03,1.0378334327E-04
1.3880E-03,2.8830978263E-04
1.3920E-03,3.0137058780E-03
1.3960E-03,2.2777363510E-03
1.4000E-03,-1.8895389846E-03
1.4040E-03,-4.7945524538E-04
1.4080E-03,3.4281441164E-03
1.4120E-03,-3.6063455360E-05
1.4160E-03,1.4801308543E-03
1.4200E-03,-6.5123105941E-04
1.4240E-03,3.7893387190E-03
1.4280E-03,2.5199791587E-03
1.4320E-03,-1.3352539476E-03
1.4360E-03,1.0467144974E-03
1.4400E-03,2.6080462115E-03
1.4440E-03,1.3689133580E-03
1.4480E-03,3.1703325759E-03
1.4520E-03,1.4250657005E-03
1.4560E-03,-3.2174612720E-04
1.4600E-03,1.8599840944E-03
1.4640E-03,3.9867374043E-04
1.4680E-03,2.0366045739E-03
1.4720E-03,4.3552442773E-03
1.4760E-03,3.1402822988E-03
1.4800E-03,5.2752634065E-03
1.4840E-03,3.9818664857E-03
1.4880E-03,8.0068488481E-03
1.4920E-03,5.7454200656E-03
1.4960E-03,5.0511737890E-03
1.5000E-03,4.8440834158E-03
1.5040E-03,4.2346712362E-03
1.5080E-03,6.8149085671E-03
1.5120E-03,7.9153867148E-03
1.5160E-03,5.6682535100E-03
1.5200E-03,9.6755070673E-03
1.5240E-03,7.6993174981E-03
1.5280E-03,9.8910231529E-03
1.5320E-03,1.0231861578E-02
1.5360E-03,1.1421699007E-02
1.5400E-03,9.6675438870E-03
1.5440E-03,1.2116374437E-02
1.5480E-03,9.0638442163E-03
1.5520E-03,1.1841573189E-02
1.5560E-03,1.0227908598E-02
1.5600E-03,1.0484981041E-02
1.5640E-03,1.0306233867E-02
1.5680E-03,1.1504358726E-02
1.5720E-03,1.0716595148E-02
1.5760E-03,1.2492823060E-02
1.5800E-03,1.0477437477E-02
1.5840E-03,1.0476202469E-02
1.5880E-03,1.0006174556E-02
1.5920E-03,1.0903553457E-02
1.5960E-03,7.3827500843E-03
1.6000E-03,8.2799954713E-03
1.6040E-03,9.5264763852E-03
1.6080E-03,9.5876355178E-03
1.6120E-03,1.4444298159E-02
1.6160E-03,1.0514635543E-02
1.6200E-03,1.3771123316E-02
1.6240E-03,1.6570472085E-02
1.6280E-03,1.6081952427E-02
1.6320E-03,1.4755210285E-02
1.6360E-03,1.6148986194E-02
1.6400E-03,1.8839477810E-02
1.6440E-03,1.5528864252E-02
1.6480E-03,1.6998338058E-02
1.6520E-03,2.1583666057E-02
1.6560E-03,2.0444926497E-02
1.6600E-03,1.9519562023E-02
1.6640E-03,2.0777196158E-02
1.6680E-03,1.8312186524E-02
1.6720E-03,2.0843729245E-02
1.6760E-03,2.0602039568E-02
1.6800E-03,2.6754860018E-02
1.6840E-03,1.7619900048E-02
1.6880E-03,2.1291183688E-02
1.6920E-03,2.2519530485E-02
1.6960E-03,2.4324335246E-02
1.7000E-03,1.6983641937E-02
1.7040E-03,2.4486226226E-02
1.7080E-03,1.7841023738E-02
1.7120E-03,2.3916429677E-02
1.7160E-03,1.4087833781E-02
1.7200E-03,1.7261533089E-02
1.7240E-03,1.7474617306E-02
1.7280E-03,1.1064056841E-02
1.7320E-03,1.9097351339E-02
1.7360E-03,1.6812471706E-02
1.7400E-03,1.6321081488E-02
1.7440E-03,1.8249563501E-02
1.7480E-03,2.0278829813E-02
1.7520E-03,2.1202673176E-02
1.7560E-03,2.1727079598E-02
1.7600E-03,3.0141276378E-02
1.7640E-03,2.2571419903E-02
1.7680E-03,2.6744813059E-02
1.7720E-03,2.2011336526E-02
1.7760E-03,2.9689563779E-02
1.7800E-03,2.9634484320E-02
1.7840E-03,2.8762034465E-02
1.7880E-03,3.3030137016E-02
1.7920E-03,3.5119308378E-02
1.7960E-03,2.5599278570E-02
1.8000E-03,3.0915144921E-02
1.8040E-03,2.7051943866E-02
1.8080E-03,3.5936306842E-02
1.8120E-03,3.9073838052E-02
1.8160E-03,3.4918674380E-02
1.8200E-03,3.0609878548E-02
1.8240E-03,4.1353911167E-02
1.8280E-03,3.6154512289E-02
1.8320E-03,3.6835883963E-02
1.8360E-03,3.4928869158E-02
1.8400E-03,3.3402542059E-02
1.8440E-03,3.1106361386E-02
1.8480E-03,3.5254281901E-02
1.8520E-03,3.3265861459E-02
1.8560E-03,3.1899699190E-02
1.8600E-03,3.1041010855E-02
1.8640E-03,2.6523136238E-02
1.8680E-03,2.5198592315E-02
1.8720E-03,2.4939016477E-02
1.8760E-03,2.6319393261E-02
1.8800E-03,2.2127179343E-02
1.8840E-03,2.3215545827E-02
1.8880E-03,2.6119112123E-02
1.8920E-03,2.9153656046E-02
1.8960E-03,1.7676309882E-02
1.9000E-03,2.6269444570E-02
1.9040E-03,1.8560108462E-02
1.9080E-03,1.9377745887E-02
1.9120E-03,1.9034218101E-02
1.9160E-03,2.1409157966E-02
1.9200E-03,2.4292668491E-02
1.9240E-03,1.5718340260E-02
1.9280E-03,1.6719221433E-02
1.9320E-03,2.0129613165E-02
1.9360E-03,2.0760311354E-02
1.9400E-03,1.6944107369E-02
1.9440E-03,1.6022824621E-02
1.9480E-03,1.8249091432E-02
1.9520E-03,1.9355921051E-02
1.9560E-03,1.4178647416E-02
1.9600E-03,1.4436768901E-02
1.9640E-03,1.8067979147E-02
1.9680E-03,1.6270732254E-02
1.9720E-03,1.3809799577E-02
1.9760E-03,1.4079007526E-02
1.9800E-03,1.5457419742E-02
1.9840E-03,1.0362977488E-02
1.9880E-03,1.1637839749E-02
1.9920E-03,1.5644726142E-02
1.9960E-03,1.6804665882E-02
2.0000E-03,1.2500433381E-02
2.0040E-03,1.1205830062E-02
2.0080E-03,1.6486429538E-02
2.0120E-03,1.5664023741E-02
2.0160E-03,1.1598267034E-02
2.0200E-03,1.0188917624E-02
2.0240E-03,1.0423116189E-02
2.0280E-03,1.1262373411E-02
2.0320E-03,1.4229678528E-02
2.0360E-03,7.8071780609E-03
2.0400E-03,1.2109598581E-02
2.0440E-03,9.1768975356E-03
2.0480E-03,1.1646103337E-02
2.0520E-03,1.0379423601E-02
2.0560E-03,1.4460563075E-02
2.0600E-03,1.1283478223E-02
2.0640E-03,9.6592898359E-03
2.0680E-03,1.1588382200E-02
2.0720E-03,1.0306963428E-02
2.0760E-03,1.0437101823E-02
2.0800E-03,1.1333512745E-02
2.0840E-03,1.0870122405E-02
2.0880E-03,1.2679829052E-02
2.0920E-03,9.9635977667E-03
2.0960E-03,8.4347005155E-03
2.1000E-03,9.4382329027E-03
2.1040E-03,1.0099124421E-02
2.1080E-03,8.9695925857E-03
2.1120E-03,1.0742153619E-02
2.1160E-03,9.2938609195E-03
2.1200E-03,1.0488790969E-02
2.1240E-03,1.1409301241E-02
2.1280E-03,8.9186329998E-03
2.1320E-03,9.7528071373E-03
2.1360E-03,6.4639516581E-03
2.1400E-03,1.0105227936E-02
2.1440E-03,1.1257404768E-02
2.1480E-03,8.4123368532E-03
2.1520E-03,1.4151229280E-02
2.1560E-03,1.1148766960E-02
2.1600E-03,8.5549826859E-03
2.1640E-03,1.1906580397E-02
2.1680E-03,1.1697792484E-02
2.1720E-03,1.0209030615E-02
2.1760E-03,1.0744962190E-02
2.1800E-03,9.2556328854E-03
2.1840E-03,1.2355570255E-02
2.1880E-03,1.3601455123E-02
2.1920E-03,1.3454703722E-02
2.1960E-03,1.1967410512E-02
2.2000E-03,1.2063259547E-02
2.2040E-03,1.3362407124E-02
2.2080E-03,1.1781439256E-02
2.2120E-03,1.3733453182E-02
2.2160E-03,1.5018767713E-02
2.2200E-03,1.4054130932E-02
2.2240E-03,1.2813834596E-02
2.2280E-03,1.6889600114E-02
2.2320E-03,1.8539156237E-02
2.2360E-03,1.6079110478E-02
2.2400E-03,1.5117534991E-02
2.2440E-03,1.3115066927E-02
2.2480E-03,1.5118278857E-02
2.2520E-03,1.6284493774E-02
2.2560E-03,1.6461171474E-02
2.2600E-03,1.7078794789E-02
2.2640E-03,2.2770041649E-02
2.2680E-03,1.7256874391E-02
2.2720E-03,2.2177161413E-02
2.2760E-03,1.9667934670E-02
2.2800E-03,1.9868149051E-02
2.2840E-03,2.2346772386E-02
2.2880E-03,2.0467070814E-02
2.2920E-03,2.3918246426E-02
2.2960E-03,1.9138736035E-02
2.3000E-03,2.7344783864E-02
2.3040E-03,2.3411688019E-02
2.3080E-03,2.7544311600E-02
2.3120E-03,2.8526476914E-02
2.3160E-03,2.7822693895E-02
2.3200E-03,2.7313946805E-02
2.3240E-03,2.9704226522E-02
2.3280E-03,2.9749468830E-02
2.3320E-03,3.3378204291E-02
2.3360E-03,3.2165397617E-02
2.3400E-03,3.0879267694E-02
2.3440E-03,3.9098161515E-02
2.3480E-03,3.6521529073E-02
2.3520E-03,3.7572459073E-02
2.3560E-03,3.7727431146E-02
2.3600E-03,3.9775337022E-02
2.3640E-03,3.8786886994E-02
2.3680E-03,4.2779568408E-02
2.3720E-03,4.5427049313E-02
2.3760E-03,4.5004171057E-02
2.3800E-03,5.1155918623E-02
2.3840E-03,4.7759045225E-02
2.3880E-03,4.8396476356E-02
2.3920E-03,4.7652762993E-02
2.3960E-03,4.4256337822E-02
2.4000E-03,4.8019794083E-02
2.4040E-03,5.0339559122E-02
2.4080E-03,4.5874618197E-02
2.4120E-03,5.0368555589E-02
2.4160E-03,5.0525916616E-02
2.4200E-03,5.2335246562E-02
2.4240E-03,5.0983088999E-02
2.4280E-03,5.8173240053E-02
2.4320E-03,5.5846846978E-02
2.4360E-03,4.5444382344E-02
2.4400E-03,5.7674344419E-02
2.4440E-03,5.7876275414E-02
2.4480E-03,6.5620043933E-02
2.4520E-03,6.1350768363E-02
2.4560E-03,7.4641221024E-02
2.4600E-03,7.8899853588E-02
2.4640E-03,7.8497398267E-02
2.4680E-03,7.5862801502E-02
2.4720E-03,9.0528919796E-02
2.4760E-03,9.2139737669E-02
2.4800E-03,9.9511868852E-02
2.4840E-03,1.0088057266E-01
2.4880E-03,1.1589673234E-01
2.4920E-03,1.0993849482E-01
2.4960E-03,1.1791566559E-01
2.5000E-03,1.2653886009E-01
2.5040E-03,1.3131727853E-01
2.5080E-03,1.3416734369E-01
2.5120E-03,1.3053549925E-01
2.5160E-03,1.4699367168E-01
2.5200E-03,1.4294819009E-01
2.5240E-03,1.4357823025E-01
2.5280E-03,1.3435172231E-01
2.5320E-03,1.5257128825E-01
2.5360E-03,1.5566044910E-01
2.5400E-03,1.5016586896E-01
2.5440E-03,1.3069374243E-01
2.5480E-03,1.3017959754E-01
2.5520E-03,1.3491205365E-01
2.5560E-03,1.2349206622E-01
2.5600E-03,1.3435582311E-01
2.5640E-03,1.3543132930E-01
2.5680E-03,1.4013666290E-01
2.5720E-03,1.2753424810E-01
2.5760E-03,1.3085853735E-01
2.5800E-03,1.3134546437E-01
2.5840E-03,1.5140211694E-01
2.5880E-03,1.5748691181E-01
2.5920E-03,1.8655543838E-01
2.5960E-03,1.7861547045E-01
2.6000E-03,1.9935204034E-01
2.6040E-03,2.2517001099E-01
2.6080E-03,2.4745636361E-01
2.6120E-03,2.6132883415E-01
2.6160E-03,2.7698033641E-01
2.6200E-03,2.9883051178E-01
2.6240E-03,3.1974656318E-01
2.6280E-03,3.2762264447E-01
2.6320E-03,3.2831582740E-01
2.6360E-03,3.5033450271E-01
2.6400E-03,3.7575905887E-01
2.6440E-03,3.5309384484E-01
2.6480E-03,3.6489493482E-01
2.6520E-03,3.6443246001E-01
2.6560E-03,3.4524379886E-01
2.6600E-03,4.0229879884E-01
2.6640E-03,4.2987335649E-01
2.6680E-03,3.8795774997E-01
2.6720E-03,4.0825029388E-01
2.6760E-03,4.1848122589E-01
2.6800E-03,4.1778352254E-01
2.6840E-03,4.1475957394E-01
2.6880E-03,3.9470612094E-01
2.6920E-03,3.8941622314E-01
2.6960E-03,3.9454036281E-01
2.7000E-03,3.7816629015E-01
2.7040E-03,3.5903077727E-01
2.7080E-03,3.6185643315E-01
2.7120E-03,3.4889414458E-01
2.7160E-03,3.3767459565E-01
2.7200E-03,3.0750859501E-01
2.7240E-03,3.1817077376E-01
2.7280E-03,3.0845824003E-01
2.7320E-03,2.7086164797E-01
2.7360E-03,2.7358043987E-01
2.7400E-03,2.4816320315E-01
2.7440E-03,2.1900834045E-01
2.7480E-03,2.3444178031E-01
2.7520E-03,2.0049320223E-01
2.7560E-03,1.7883138708E-01
2.7600E-03,2.0423256391E-01
2.7640E-03,1.7980260898E-01
2.7680E-03,1.8806845695E-01
2.7720E-03,1.7378867212E-01
2.7760E-03,1.5815783598E-01
2.7800E-03,1.5581170184E-01
2.7840E-03,1.7767448479E-01
2.7880E-03,1.7817917876E-01
2.7920E-03,1.5830495931E-01
2.7960E-03,1.5170265786E-01
2.8000E-03,1.6758355694E-01
2.8040E-03,1.5314713586E-01
2.8080E-03,1.5981800173E-01
2.8120E-03,1.5666187387E-01
2.8160E-03,1.4717916610E-01
2.8200E-03,1.5539830788E-01
2.8240E-03,1.5396120178E-01
2.8280E-03,1.4894828914E-01
2.8320E-03,1.4883571743E-01
2.8360E-03,1.3916567465E-01
2.8400E-03,1.4158534184E-01
2.8440E-03,1.3706435348E-01
2.8480E-03,1.3917782446E-01
2.8520E-03,1.3358523044E-01
2.8560E-03,1.4178530350E-01
2.8600E-03,1.3626148370E-01
2.8640E-03,1.3354481849E-01
2.8680E-03,1.3624488977E-01
2.8720E-03,1.3251411592E-01
2.8760E-03,1.3285317098E-01
2.8800E-03,1.3048547427E-01
2.8840E-03,1.2797623799E-01
2.8880E-03,1.2143553436E-01
2.8920E-03,1.1785940357E-01
2.8960E-03,1.1916515535E-01
2.9000E-03,1.1678975295E-01
2.9040E-03,1.1047136510E-01
2.9080E-03,1.1258928498E-01
2.9120E-03,1.1169152461E-01
2.9160E-03,1.1079355920E-01
2.9200E-03,1.0723526212E-01
2.9240E-03,1.0546534276E-01
2.9280E-03,1.0910299508E-01
2.9320E-03,1.0678146097E-01
2.9360E-03,1.0412004212E-01
2.9400E-03,1.0680846903E-01
2.9440E-03,1.0315565329E-01
2.9480E-03,9.8944203764E-02
2.9520E-03,9.8742177402E-02
2.9560E-03,1.0461829879E-01
2.9600E-03,9.9266188048E-02
2.9640E-03,1.0108571277E-01
2.9680E-03,9.9653966322E-02
2.9720E-03,9.9546258347E-02
2.9760E-03,1.0239851220E-01
