[s],CH2[V]
-5.6000E-05,-5.2379037398E-03
-5.2000E-05,-5.2383328932E-03
-4.8000E-05,-2.1084549190E-03
-4.4000E-05,-5.5398799370E-03
-4.0000E-05,-4.7231246604E-03
-3.6000E-05,4.8001738943E-04
-3.2000E-05,-1.4241220867E-03
-2.8000E-05,6.1164828401E-04
-2.4000E-05,-1.2124087503E-04
-2.0000E-05,-4.3541385389E-03
-1.6000E-05,-2.1228458642E-03
-1.2000E-05,-6.1440326029E-03
-8.0001E-06,-5.0643111762E-03
-4.0001E-06,-2.6420166137E-03
-1.2142E-10,-9.2688584603E-04
3.9999E-06,-5.9289313656E-03
7.9999E-06,-1.7867901161E-03
1.2000E-05,-4.4060374940E-03
1.6000E-05,-4.4193937025E-03
2.0000E-05,-3.5812189013E-03
2.4000E-05,-9.1675711248E-03
2.8000E-05,-4.6373654994E-03
3.2000E-05,-3.4077264736E-03
3.6000E-05,-6.0692693065E-03
4.0000E-05,-2.8587390972E-03
4.4000E-05,-4.7073270457E-03
4.8000E-05,-4.9135924906E-03
5.2000E-05,-4.8200561158E-03
5.6000E-05,-5.0538922845E-03
6.0000E-05,-4.2631770846E-03
6.4000E-05,-2.6719238396E-03
6.8000E-05,-5.2061511541E-03
7.2000E-05,-6.3784171344E-03
7.6000E-05,-4.0148164563E-03
8.0000E-05,-5.1977969673E-03
8.4000E-05,-4.2548324345E-03
8.8000E-05,-6.9258261798E-03
9.2000E-05,-4.7532750732E-03
9.6000E-05,-4.3549825406E-03
1.0000E-04,-7.0553494542E-03
1.0400E-04,-6.4756823758E-03
1.0800E-04,-6.1207391082E-03
1.1200E-04,-7.2027970369E-03
1.1600E-04,-4.7684384945E-03
1.2000E-04,-8.6196566320E-03
1.2400E-04,-4.7219421043E-03
1.2800E-04,-3.2661249142E-03
1.3200E-04,-3.0995513935E-03
1.3600E-04,-7.0944167217E-03
1.4000E-04,-6.3584805733E-03
1.4400E-04,-6.0146285378E-03
1.4800E-04,-5.3444577688E-03
1.5200E-04,-4.7033454555E-03
1.5600E-04,-4.4419194894E-03
1.6000E-04,-6.6017104339E-03
1.6400E-04,-8.5191441297E-03
1.6800E-04,-2.8970958774E-03
1.7200E-04,-3.4462930621E-03
1.7600E-04,-8.6965227802E-03
1.8000E-04,-4.8405982601E-03
1.8400E-04,-6.8369341987E-03
1.8800E-04,-6.5962458801E-03
1.9200E-04,-6.6006900024E-03
1.9600E-04,-4.3084384667E-03
2.0000E-04,-7.7321482595E-03
2.0400E-04,-3.1777240754E-03
2.0800E-04,-4.8633433920E-03
2.1200E-04,-6.5721751409E-03
2.1600E-04,-6.4364196050E-03
2.2000E-04,-2.5047495040E-03
2.2400E-04,-4.4477607444E-03
2.2800E-04,-7.1074486809E-03
2.3200E-04,-3.2241966238E-03
2.3600E-04,-5.8636714336E-03
2.4000E-04,-9.3567324212E-03
2.4400E-04,-5.8213282949E-03
2.4800E-04,-8.4008503701E-03
2.5200E-04,-1.5066387551E-03
2.5600E-04,-6.4101697201E-03
2.6000E-04,-4.6929456373E-03
2.6400E-04,-5.2077247167E-03
2.6800E-04,-3.3257629363E-03
2.7200E-04,-5.7347775843E-03
2.7600E-04,-3.5939838318E-03
2.8000E-04,-8.4674835931E-03
2.8400E-04,-4.0953685557E-03
2.8800E-04,-8.5417509789E-03
2.9200E-04,-6.2514830857E-03
2.9600E-04,-6.2978268881E-03
3.0000E-04,-7.4914551726E-03
3.0400E-04,-5.5610324328E-03
3.0800E-04,-8.4161234640E-03
3.1200E-04,-7.4594975469E-03
3.1600E-04,-5.2112437749E-03
3.2000E-04,-4.2512895345E-03
3.2400E-04,-7.0379162881E-03
3.2800E-04,-5.5039502579E-03
3.3200E-04,-5.3537417880E-03
3.3600E-04,-5.8650781032E-03
3.4000E-04,-4.6559192328E-03
3.4400E-04,-4.7709752682E-03
3.4800E-04,-3.2708456020E-03
3.5200E-04,-1.9725181850E-03
3.5600E-04,-6.9208289265E-03
3.6000E-04,-5.9005166400E-03
3.6400E-04,-6.6894627741E-03
3.6800E-04,-6.3882161378E-03
3.7200E-04,-4.8355485547E-03
3.7600E-04,-3.8784362638E-03
3.8000E-04,-5.5173303082E-03
3.8400E-04,-2.2881366930E-03
3.8800E-04,-3.4404518070E-03
3.9200E-04,-7.4668217655E-03
3.9600E-04,-4.3911172597E-03
4.0000E-04,-5.9007359851E-03
4.0400E-04,-3.9610101526E-03
4.0800E-04,-3.5901071458E-03
4.1200E-04,-5.2673532020E-03
4.1600E-04,-1.0380461219E-03
4.2000E-04,-4.9156095118E-03
4.2400E-04,-2.8053571786E-03
4.2800E-04,-9.8435974540E-03
4.3200E-04,-5.0611592827E-03
4.3600E-04,-5.4557324855E-03
4.4000E-04,-4.6077586809E-03
4.4400E-04,-4.9917460991E-03
4.4800E-04,-3.6596061600E-03
4.5200E-04,-5.8227301961E-03
4.5600E-04,-8.8510990783E-03
4.6000E-04,-6.8369818824E-03
4.6400E-04,-1.1011364449E-03
4.6800E-04,-7.4710608478E-03
4.7200E-04,-5.9683467243E-03
4.7600E-04,-4.8834325410E-03
4.8000E-04,-4.9320413199E-03
4.8400E-04,-4.3975593296E-03
4.8800E-04,-4.9875213220E-03
4.9200E-04,-2.1094848873E-03
4.9600E-04,-6.6632844147E-03
5.0000E-04,-7.3949671758E-03
5.0400E-04,-2.5287916330E-03
5.0800E-04,-4.1661884088E-03
5.1200E-04,-4.9425555790E-03
5.1600E-04,-2.0272829314E-03
5.2000E-04,-4.9671603758E-03
5.2400E-04,-1.2145616971E-03
5.2800E-04,-5.0051023076E-03
5.3200E-04,-7.8977442641E-03
5.3600E-04,-3.2223846427E-03
5.4000E-04,-4.8583079917E-03
5.4400E-04,-5.4236413455E-03
5.4800E-04,-5.1375628988E-03
5.5200E-04,-8.9910030974E-03
5.5600E-04,-5.4849196873E-03
5.6000E-04,-4.7020484585E-03
5.6400E-04,-3.1441356668E-03
5.6800E-04,-7.1553040570E-03
5.7200E-04,-7.3322058704E-03
5.7600E-04,-6.0299159367E-03
5.8000E-04,-6.8472100393E-03
5.8400E-04,-5.3424598211E-03
5.8800E-04,-3.8213779307E-03
5.9200E-04,-3.9739896598E-03
5.9600E-04,-6.4148474925E-03
6.0000E-04,-6.4557219728E-03
6.0400E-04,-4.5946599645E-03
6.0800E-04,-5.4803897344E-03
6.1200E-04,-4.4371988016E-03
6.1600E-04,-3.0379869494E-03
6.2000E-04,-7.5363732319E-03
6.2400E-04,-3.7783529149E-03
6.2800E-04,-7.0525837987E-03
6.3200E-04,-5.5653668825E-03
6.3600E-04,-5.9762097688E-03
6.4000E-04,-4.2397500756E-03
6.4400E-04,-3.8276721810E-03
6.4800E-04,-3.4802534037E-03
6.5200E-04,-1.9378235142E-03
6.5600E-04,-4.9237109749E-03
6.6000E-04,-9.0985799149E-04
6.6400E-04,-5.2190591357E-03
6.6800E-04,-4.5648051907E-03
6.7200E-04,-2.7854683011E-03
6.7600E-04,-4.4408609109E-03
6.8000E-04,-4.2587329624E-03
6.8400E-04,-5.2835990436E-03
6.8800E-04,-3.0953790684E-03
6.9200E-04,-1.2892248577E-03
6.9600E-04,-4.0227844051E-03
7.0000E-04,-1.3150122106E-03
7.0400E-04,-2.5570680758E-03
7.0800E-04,-4.6548034339E-03
7.1200E-04,-2.9276849804E-03
7.1600E-04,-2.7651931856E-03
7.2000E-04,-5.3379537101E-03
7.2400E-04,-4.4405271249E-03
7.2800E-04,-4.4711543749E-03
7.3200E-04,-3.4042312573E-03
7.3600E-04,-6.0082532251E-03
7.4000E-04,-3.4925486224E-04
7.4400E-04,-1.2760498473E-03
7.4800E-04,-4.0923358714E-03
7.5200E-04,1.1286780347E-03
7.5600E-04,-1.0836126797E-03
7.6000E-04,-3.3698179203E-03
7.6400E-04,-2.7446796515E-03
7.6800E-04,-1.0005285751E-03
7.7200E-04,-3.8853074871E-03
7.7600E-04,-5.8123160728E-03
7.8000E-04,-3.8650466767E-03
7.8400E-04,-4.8186923615E-03
7.8800E-04,-3.4414531650E-03
7.9200E-04,-5.4456378431E-03
7.9600E-04,-3.4617330489E-03
8.0000E-04,-1.7684414226E-03
8.0400E-04,-2.8514720991E-03
8.0800E-04,-1.0819437497E-03
8.1200E-04,-5.7186652571E-03
8.1600E-04,-3.7133123279E-03
8.2000E-04,-3.9248468233E-03
8.2400E-04,-4.2039014588E-03
8.2800E-04,-5.0093461582E-03
8.3200E-04,-5.5174375694E-04
8.3600E-04,-8.8162422829E-03
8.4000E-04,-2.1234705208E-03
8.4400E-04,-4.8296310057E-03
8.4800E-04,-5.9192420348E-03
8.5200E-04,-2.0362570065E-03
8.5600E-04,-4.5498372726E-03
8.6000E-04,-7.1005631525E-03
8.6400E-04,-4.5681430507E-03
8.6800E-04,-1.1414625624E-03
8.7200E-04,-6.6254378503E-03
8.7600E-04,-2.3122980313E-03
8.8000E-04,-3.8867475352E-03
8.8400E-04,-9.1266179392E-04
8.8800E-04,-9.4333195925E-04
8.9200E-04,-5.8254767781E-03
8.9600E-04,-3.1193019881E-03
9.0000E-04,-3.2904054618E-03
9.0400E-04,-3.4896804741E-03
9.0800E-04,-4.8975373839E-03
9.1200E-04,-3.2673694592E-03
9.1600E-04,-8.9973307264E-03
9.2000E-04,-6.5072919103E-03
9.2400E-04,-2.8619482112E-03
9.2800E-04,-4.1698743600E-03
9.3200E-04,-2.9175617277E-03
9.3600E-04,-9.1945648757E-03
9.4000E-04,-6.5475846492E-03
9.4400E-04,-1.8674089726E-03
9.4800E-04,-3.9478303738E-03
9.5200E-04,-8.4472895399E-03
9.5600E-04,-6.7076398062E-03
9.6000E-04,-7.2213269285E-03
9.6400E-04,-5.6034900124E-03
9.6800E-04,-2.7025844681E-03
9.7200E-04,-4.7954656241E-03
9.7600E-04,-6.0603905988E-03
9.8000E-04,-5.3173781872E-03
9.8400E-04,-2.9342701014E-03
9.8800E-04,-3.5526182092E-03
9.9200E-04,-5.3566791049E-03
9.9600E-04,-6.3865281343E-03
1.0000E-03,-5.2114774251E-03
1.0040E-03,-6.0972977941E-03
1.0080E-03,-7.2887993849E-03
1.0120E-03,-3.6171390437E-03
1.0160E-03,-4.0948249613E-03
1.0200E-03,-5.1268960518E-03
1.0240E-03,-5.4314328645E-03
1.0280E-03,-6.2696028973E-03
1.0320E-03,-5.2597333444E-03
1.0360E-03,-7.5183726295E-03
1.0400E-03,-3.9847852528E-03
1.0440E-03,-4.8885871506E-03
1.0480E-03,-6.5887595369E-03
1.0520E-03,-6.9894124134E-03
1.0560E-03,-4.8623515708E-03
1.0600E-03,-3.5304977339E-03
1.0640E-03,-8.9036894473E-03
1.0680E-03,-6.5445376599E-03
1.0720E-03,-4.5256950078E-03
1.0760E-03,-4.5329143223E-03
1.0800E-03,-3.3082248660E-03
1.0840E-03,-5.3943778498E-03
1.0880E-03,-4.1238881855E-03
1.0920E-03,-5.5888034283E-03
1.0960E-03,-8.1242085306E-03
1.1000E-03,-3.6197807214E-03
1.1040E-03,-3.0071975747E-03
1.1080E-03,-3.4915973594E-03
1.1120E-03,-7.1833659232E-03
1.1160E-03,-4.4327213008E-03
1.1200E-03,-4.3898345678E-03
1.1240E-03,-5.6743050972E-03
1.1280E-03,-5.0624562797E-03
1.1320E-03,-6.6512299716E-03
1.1360E-03,-7.1332646441E-03
1.1400E-03,-6.7648745690E-03
1.1440E-03,-7.0908166012E-03
1.1480E-03,-4.7115375177E-03
1.1520E-03,-5.1715327772E-03
1.1560E-03,-6.8920088893E-03
1.1600E-03,-1.3434555465E-03
1.1640E-03,-5.2241279146E-03
1.1680E-03,-5.3096915723E-03
1.1720E-03,-4.3135930762E-03
1.1760E-03,-7.0675564851E-03
1.1800E-03,-4.7845985055E-03
1.1840E-03,-5.6910659230E-03
1.1880E-03,-5.2494193569E-03
1.1920E-03,-5.2237369081E-03
1.1960E-03,-6.3046313542E-03
1.2000E-03,-5.4408217879E-03
1.2040E-03,-7.8835297488E-03
1.2080E-03,-8.6555028374E-04
1.2120E-03,-4.3217565282E-03
1.2160E-03,-6.4039851422E-03
1.2200E-03,-5.7269288448E-03
1.2240E-03,-6.3619042640E-03
1.2280E-03,-4.2900373212E-03
1.2320E-03,-3.2357742298E-03
1.2360E-03,-2.6350881699E-03
1.2400E-03,-4.6658422139E-03
1.2440E-03,-3.4185888238E-03
1.2480E-03,-1.3901045246E-03
1.2520E-03,-4.6570684104E-03
1.2560E-03,-3.0128194847E-03
1.2600E-03,-3.6773683438E-03
1.2640E-03,-7.4754262647E-04
1.2680E-03,-3.5646535788E-03
1.2720E-03,-7.0254946804E-03
1.2760E-03,-5.4634620157E-03
1.2800E-03,-4.8012591954E-03
1.2840E-03,-5.7227660565E-03
1.2880E-03,-3.3000423405E-03
1.2920E-03,-6.9206381916E-03
1.2960E-03,-2.8608038021E-03
1.3000E-03,-2.9006864611E-03
1.3040E-03,-3.4410287799E-03
1.3080E-03,-4.9609901031E-03
1.3120E-03,-3.5345651548E-03
1.3160E-03,-4.7882987617E-03
1.3200E-03,-4.4375898081E-03
1.3240E-03,-5.0095607349E-03
1.3280E-03,-4.9906303002E-03
1.3320E-03,-3.6138393306E-03
1.3360E-03,-2.0094253802E-03
1.3400E-03,2.2335502639E-04
1.3440E-03,-1.6435625420E-03
1.3480E-03,-1.5684630483E-04
1.3520E-03,-4.6081639925E-03
1.3560E-03,-2.5634386201E-03
1.3600E-03,-1.7819835976E-03
1.3640E-03,-5.5323363733E-03
1.3680E-03,-1.1269667131E-03
1.3720E-03,-5.1367236654E-03
1.3760E-03,-5.3629352082E-03
1.3800E-03,-1.2356188256E-03
1.3840E-03,-3.2410432803E-03
1.3880E-03,-1.7113640161E-03
1.3920E-03,-1.7013361308E-03
1.3960E-03,-3.3865072205E-03
1.4000E-03,-2.4345066238E-03
1.4040E-03,-1.0258581644E-03
1.4080E-03,-2.3371030997E-03
1.4120E-03,-2.7250673397E-03
1.4160E-03,-2.2435619564E-03
1.4200E-03,-2.2088482121E-03
1.4240E-03,-4.8771430591E-03
1.4280E-03,-1.0776781425E-05
1.4320E-03,-4.0333988000E-03
1.4360E-03,-1.2917759364E-03
1.4400E-03,-6.8914605266E-03
1.4440E-03,-5.3681947220E-03
1.4480E-03,8.4665270380E-04
1.4520E-03,-4.2309238200E-03
1.4560E-03,-3.9631463830E-03
1.4600E-03,-7.0059800929E-04
1.4640E-03,9.5396490386E-04
1.4680E-03,-2.0084526325E-03
1.4720E-03,-6.0343028385E-03
1.4760E-03,-1.5202143087E-03
1.4800E-03,-1.4917185208E-03
1.4840E-03,-2.5745918410E-03
1.4880E-03,-4.6428014429E-03
1.4920E-03,-3.6583425416E-03
1.4960E-03,-3.5319950026E-03
1.5000E-03,2.5521728459E-04
1.5040E-03,-1.4919044873E-03
1.5080E-03,8.9520903054E-04
1.5120E-03,-3.1441261300E-03
1.5160E-03,-6.1939264307E-04
1.5200E-03,-8.5518861253E-04
1.5240E-03,3.4243556725E-04
1.5280E-03,-2.9578544667E-03
1.5320E-03,-1.9473125734E-03
1.5360E-03,-2.4286367585E-03
1.5400E-03,-4.0314246942E-03
1.5440E-03,-2.6925661197E-03
1.5480E-03,-2.8658058238E-03
1.5520E-03,-1.6302397121E-03
1.5560E-03,-2.5847007885E-03
1.5600E-03,-2.1700670469E-03
1.5640E-03,-2.3458435246E-03
1.5680E-03,-1.7895653083E-03
1.5720E-03,-1.2502577260E-03
1.5760E-03,-1.0965445031E-03
1.5800E-03,-1.0278656488E-03
1.5840E-03,-1.6695644717E-03
1.5880E-03,-1.1977817979E-03
1.5920E-03,-2.6339008454E-03
1.5960E-03,-2.8252079090E-03
1.6000E-03,-9.6048855982E-04
1.6040E-03,-2.2431471081E-03
1.6080E-03,-9.6183324058E-04
1.6120E-03,8.5882876753E-05
1.6160E-03,-2.5995638024E-03
1.6200E-03,-2.7467300513E-03
1.6240E-03,-5.4954553769E-04
1.6280E-03,-3.8703443374E-03
1.6320E-03,-1.5221645727E-03
1.6360E-03,-1.8633844671E-03
1.6400E-03,-3.2889081931E-03
1.6440E-03,-6.8602419985E-03
1.6480E-03,-1.3441803390E-03
1.6520E-03,-3.3771326022E-03
1.6560E-03,-2.4039842780E-03
1.6600E-03,-6.0133482029E-04
1.6640E-03,-5.9566522660E-04
1.6680E-03,-4.0393136659E-05
1.6720E-03,-2.6991178621E-03
1.6760E-03,-2.4950935518E-03
1.6800E-03,-1.9461967745E-03
1.6840E-03,1.6299698025E-04
1.6880E-03,-3.0319597278E-03
1.6920E-03,2.8480240427E-03
1.6960E-03,-4.0435125159E-03
1.7000E-03,-1.9134523676E-03
1.7040E-03,6.6061945906E-04
1.7080E-03,-3.5127450869E-03
1.7120E-03,-3.8755180204E-03
1.7160E-03,-1.5493633636E-03
1.7200E-03,-4.2559816121E-03
1.7240E-03,-1.7763855295E-03
1.7280E-03,-4.9786187724E-03
1.7320E-03,-2.9196073591E-03
1.7360E-03,-1.2228729686E-03
1.7400E-03,-3.1936265943E-03
1.7440E-03,-2.4256803682E-03
1.7480E-03,-2.1533920518E-03
1.7520E-03,-9.9330208096E-05
1.7560E-03,-1.2162497006E-03
1.7600E-03,-1.2171270810E-03
1.7640E-03,-2.6591732142E-03
1.7680E-03,-2.1054770439E-04
1.7720E-03,-1.0397245886E-03
1.7760E-03,4.7902556816E-04
1.7800E-03,-2.8430845337E-03
1.7840E-03,-4.1019965920E-03
1.7880E-03,-1.0663130280E-03
1.7920E-03,8.4376071367E-05
1.7960E-03,-1.2282898386E-03
1.8000E-03,1.6898605483E-04
1.8040E-03,-1.4354994211E-03
1.8080E-03,-4.5934440298E-03
1.8120E-03,5.3167792599E-04
1.8160E-03,6.9951747654E-05
1.8200E-03,-3.0998613376E-03
1.8240E-03,-3.2348893980E-05
1.8280E-03,-3.4036733578E-03
1.8320E-03,-2.4562170191E-03
1.8360E-03,-3.6394836324E-03
1.8400E-03,-9.8610184003E-05
1.8440E-03,-5.5535365529E-03
1.8480E-03,-1.9292380342E-04
1.8520E-03,-7.4610424993E-03
1.8560E-03,-2.5238468318E-03
1.8600E-03,2.7963134654E-04
1.8640E-03,-1.4309027110E-03
1.8680E-03,-1.0670616623E-03
1.8720E-03,8.1231566081E-04
1.8760E-03,-1.0575582979E-03
1.8800E-03,-3.6902688739E-05
1.8840E-03,-4.9617252440E-07
1.8880E-03,-2.6228763706E-03
1.8920E-03,2.7442905326E-04
1.8960E-03,-1.7931749655E-03
1.9000E-03,5.9296103620E-04
1.9040E-03,-1.6572429998E-03
1.9080E-03,-9.7643876240E-04
1.9120E-03,2.7113052958E-03
1.9160E-03,-7.7970052370E-04
1.9200E-03,-9.1712022125E-04
1.9240E-03,-1.9588138854E-03
1.9280E-03,-5.9528852526E-04
1.9320E-03,-1.5614607220E-03
1.9360E-03,-2.9635931746E-04
1.9400E-03,-1.9429781237E-03
1.9440E-03,-7.6112294843E-04
1.9480E-03,1.2290451289E-04
1.9520E-03,-1.0830500119E-03
1.9560E-03,-1.7146351189E-03
1.9600E-03,7.6492281671E-04
1.9640E-03,1.9660446241E-04
1.9680E-03,-4.0892459667E-03
1.9720E-03,1.9150230493E-04
1.9760E-03,-1.0456707479E-03
1.9800E-03,-1.0530617236E-03
1.9840E-03,-1.7114307733E-03
1.9880E-03,-1.3712408471E-03
1.9920E-03,2.4832293198E-03
1.9960E-03,-1.9943048743E-03
2.0000E-03,-2.9903366132E-03
2.0040E-03,-2.6607944605E-03
2.0080E-03,-6.8738556991E-03
2.0120E-03,-1.3361003063E-04
2.0160E-03,-4.9535776425E-04
2.0200E-03,1.6279932854E-03
2.0240E-03,-9.0850854237E-04
2.0280E-03,-4.8831487958E-04
2.0320E-03,2.3458239273E-03
2.0360E-03,-7.3004747153E-04
2.0400E-03,1.0584113127E-03
2.0440E-03,3.1105133557E-03
2.0480E-03,8.5924597287E-04
2.0520E-03,-1.3499786787E-03
2.0560E-03,1.4675518904E-03
2.0600E-03,-2.2383596632E-03
2.0640E-03,6.4178439173E-04
2.0680E-03,-2.2145940997E-03
2.0720E-03,5.8155986000E-04
2.0760E-03,-2.1545912701E-04
2.0800E-03,3.3169361569E-03
2.0840E-03,9.4360800101E-04
2.0880E-03,1.5458390132E-03
2.0920E-03,2.2346946731E-04
2.0960E-03,2.9706617887E-03
2.1000E-03,2.7617928130E-03
2.1040E-03,1.1989495252E-03
2.1080E-03,1.0473439225E-03
2.1120E-03,5.2423214110E-05
2.1160E-03,1.6696116316E-03
2.1200E-03,4.9161335088E-03
2.1240E-03,4.6464534917E-03
2.1280E-03,4.1260620391E-03
2.1320E-03,2.2905060498E-03
2.1360E-03,3.1497284427E-03
2.1400E-03,5.5193277321E-03
2.1440E-03,2.1054718061E-04
2.1480E-03,4.8956199748E-03
2.1520E-03,4.9236293888E-03
2.1560E-03,2.1660563227E-03
2.1600E-03,4.7506710186E-03
2.1640E-03,3.6034866723E-03
2.1680E-03,4.9166103460E-03
2.1720E-03,2.7616926772E-03
2.1760E-03,4.5254894441E-03
2.1800E-03,6.0558315119E-03
2.1840E-03,9.4561548541E-04
2.1880E-03,4.9460836501E-03
2.1920E-03,5.3011318218E-03
2.1960E-03,2.8137632937E-03
2.2000E-03,4.5116993138E-03
2.2040E-03,3.3599182574E-03
2.2080E-03,2.6349875103E-03
2.2120E-03,4.3785806873E-03
2.2160E-03,6.1331792656E-03
2.2200E-03,4.6328779381E-03
2.2240E-03,4.6582647478E-03
2.2280E-03,5.2455421471E-03
2.2320E-03,3.7737032289E-03
2.2360E-03,6.4829440817E-03
2.2400E-03,4.7664257180E-03
2.2440E-03,4.8230501293E-03
2.2480E-03,5.8131547824E-03
2.2520E-03,5.5803342768E-03
2.2560E-03,6.7698808353E-03
2.2600E-03,8.0357833262E-03
2.2640E-03,9.3966097881E-03
2.2680E-03,6.7995114956E-03
2.2720E-03,8.2311244321E-03
2.2760E-03,7.5349803436E-03
2.2800E-03,7.7007956933E-03
2.2840E-03,8.4500022195E-03
2.2880E-03,8.2438464472E-03
2.2920E-03,6.4105649711E-03
2.2960E-03,5.0004240114E-03
2.3000E-03,8.4093756946E-03
2.3040E-03,5.4990573850E-03
2.3080E-03,6.7170615844E-03
2.3120E-03,6.0739084082E-03
2.3160E-03,7.4540467746E-03
2.3200E-03,5.9209104410E-03
2.3240E-03,7.2885366006E-03
2.3280E-03,6.1047740768E-03
2.3320E-03,4.7206922672E-03
2.3360E-03,6.6122718529E-03
2.3400E-03,6.4069362404E-03
2.3440E-03,3.1186768077E-03
2.3480E-03,6.8547435424E-03
2.3520E-03,5.7789941692E-03
2.3560E-03,6.8378921176E-03
2.3600E-03,6.9138141283E-03
2.3640E-03,5.5698820065E-03
2.3680E-03,8.0154033065E-03
2.3720E-03,6.0179754108E-03
2.3760E-03,5.0073190766E-03
2.3800E-03,7.4258943094E-03
2.3840E-03,5.2589031240E-03
2.3880E-03,5.7368989858E-03
2.3920E-03,5.7335039053E-03
2.3960E-03,6.9785638445E-03
2.4000E-03,6.0691161949E-03
2.4040E-03,4.6160885021E-03
2.4080E-03,6.7812963166E-03
2.4120E-03,7.4773784162E-03
2.4160E-03,5.1320310641E-03
2.4200E-03,6.2654157434E-03
2.4240E-03,6.3323159952E-03
2.4280E-03,3.9155145966E-03
2.4320E-03,3.7835070006E-03
2.4360E-03,4.5995565582E-03
2.4400E-03,6.4714046228E-03
2.4440E-03,3.9725061724E-03
2.4480E-03,6.5530915945E-03
2.4520E-03,2.5355192814E-03
2.4560E-03,4.8429771537E-03
2.4600E-03,6.2525983609E-03
2.4640E-03,5.5682607602E-03
2.4680E-03,6.8640418668E-03
2.4720E-03,8.1703181590E-03
2.4760E-03,6.7509170219E-03
2.4800E-03,6.2783571036E-03
2.4840E-03,3.2621809472E-03
2.4880E-03,7.8951020626E-03
2.4920E-03,6.3205238125E-03
2.4960E-03,5.5666824292E-03
2.5000E-03,5.7434602649E-03
2.5040E-03,5.5421586947E-03
2.5080E-03,4.9124666312E-03
2.5120E-03,7.1127791964E-03
2.5160E-03,5.8510299571E-03
2.5200E-03,6.4610715618E-03
2.5240E-03,7.1743960926E-03
2.5280E-03,7.3879905245E-03
2.5320E-03,4.8260637400E-03
2.5360E-03,6.3528819814E-03
2.5400E-03,4.2831083536E-03
2.5440E-03,6.8774934427E-03
2.5480E-03,7.0904393761E-03
2.5520E-03,8.0213017820E-03
2.5560E-03,6.1040302108E-03
2.5600E-03,4.8389955635E-03
2.5640E-03,7.4885650157E-03
2.5680E-03,8.7367100912E-03
2.5720E-03,6.7315145184E-03
2.5760E-03,4.7789093145E-03
2.5800E-03,6.8890185966E-03
2.5840E-03,5.8107515232E-03
2.5880E-03,8.2315488171E-03
2.5920E-03,6.4168258429E-03
2.5960E-03,8.8017125312E-03
2.6000E-03,8.0483909004E-03
2.6040E-03,6.7767139116E-03
2.6080E-03,6.9964261641E-03
2.6120E-03,6.5199847914E-03
2.6160E-03,6.9790168398E-03
2.6200E-03,6.0251661150E-03
2.6240E-03,9.1290898432E-03
2.6280E-03,9.3361373010E-03
2.6320E-03,8.6242671235E-03
2.6360E-03,8.7195534907E-03
2.6400E-03,7.1456428126E-03
2.6440E-03,8.4853835359E-03
2.6480E-03,7.9014153864E-03
2.6520E-03,7.4173636928E-03
2.6560E-03,8.3602805418E-03
2.6600E-03,8.6816163272E-03
2.6640E-03,9.4428486863E-03
2.6680E-03,1.0499872665E-02
2.6720E-03,9.6268744466E-03
2.6760E-03,1.0369381411E-02
2.6800E-03,9.0088982718E-03
2.6840E-03,1.1027235476E-02
2.6880E-03,8.5007472288E-03
2.6920E-03,1.0366210444E-02
2.6960E-03,8.5911030999E-03
2.7000E-03,1.1526650863E-02
2.7040E-03,9.1488022909E-03
2.7080E-03,1.0674175716E-02
2.7120E-03,1.1314529858E-02
2.7160E-03,1.0641331173E-02
2.7200E-03,1.1516689735E-02
2.7240E-03,1.1139044251E-02
2.7280E-03,1.1564754919E-02
2.7320E-03,1.5555638657E-02
2.7360E-03,1.1877321670E-02
2.7400E-03,1.1160850014E-02
2.7440E-03,1.3285226263E-02
2.7480E-03,1.1980161137E-02
2.7520E-03,1.4755105381E-02
2.7560E-03,1.8365783019E-02
2.7600E-03,1.5121468898E-02
2.7640E-03,1.5029844640E-02
2.7680E-03,1.3192424217E-02
2.7720E-03,1.5922469475E-02
2.7760E-03,1.2126202050E-02
2.7800E-03,1.9219245219E-02
2.7840E-03,1.9453400869E-02
2.7880E-03,1.7523130717E-02
2.7920E-03,1.9187082554E-02
2.7960E-03,2.0393542526E-02
2.8000E-03,1.9110583570E-02
2.8040E-03,2.1365026688E-02
2.8080E-03,2.0622452967E-02
2.8120E-03,2.4236773641E-02
2.8160E-03,2.3984378970E-02
2.8200E-03,2.2751483147E-02
2.8240E-03,2.5662612080E-02
2.8280E-03,2.9149245302E-02
2.8320E-03,2.9634965926E-02
2.8360E-03,2.9556793244E-02
2.8400E-03,2.8733958294E-02
2.8440E-03,3.2237733812E-02
2.8480E-03,2.8183554711E-02
2.8520E-03,2.9782856967E-02
2.8560E-03,3.2728480299E-02
2.8600E-03,3.1822999935E-02
2.8640E-03,3.6565245503E-02
2.8680E-03,3.4510525624E-02
2.8720E-03,3.8152331191E-02
2.8760E-03,3.6417831299E-02
2.8800E-03,3.8692110842E-02
2.8840E-03,4.1997069112E-02
2.8880E-03,5.0706213510E-02
2.8920E-03,4.8093479727E-02
2.8960E-03,5.2497466559E-02
2.9000E-03,5.5537742065E-02
2.9040E-03,5.5114234384E-02
2.9080E-03,5.9390881856E-02
2.9120E-03,6.1799896504E-02
2.9160E-03,6.3725894195E-02
2.9200E-03,6.6244414494E-02
2.9240E-03,7.3790095325E-02
2.9280E-03,7.4101679791E-02
2.9320E-03,7.7172062794E-02
