[s],CH2[V]
-5.6000E-05,-2.1823609772E-03
-5.2000E-05,8.8706665883E-04
-4.8000E-05,-1.8395074148E-03
-4.4000E-05,-1.5368035430E-03
-4.0000E-05,-1.2220623934E-03
-3.6000E-05,-2.0073102334E-03
-3.2000E-05,-2.8363183752E-03
-2.8000E-05,-2.8619264392E-03
-2.4000E-05,-1.8444588921E-03
-2.0000E-05,-3.3961671872E-03
-1.6000E-05,-3.4738439640E-03
-1.2000E-05,-3.0901712315E-03
-8.0001E-06,-2.5615762357E-03
-4.0001E-06,-3.2792085635E-03
-1.2142E-10,-4.6953959171E-03
3.9999E-06,-5.0411105026E-03
7.9999E-06,-3.6850618542E-03
1.2000E-05,-4.4473394936E-03
1.6000E-05,-3.7367815222E-03
2.0000E-05,-1.9379742926E-03
2.4000E-05,-5.8999896328E-03
2.8000E-05,-4.7212328629E-03
3.2000E-05,-4.9151053239E-03
3.6000E-05,-3.7615617968E-03
4.0000E-05,-3.3455289859E-03
4.4000E-05,-3.8924440662E-03
4.8000E-05,-4.8899397649E-03
5.2000E-05,-4.7915053119E-03
5.6000E-05,-3.7610296465E-03
6.0000E-05,-7.2323394733E-03
6.4000E-05,-4.2836336600E-03
6.8000E-05,-5.4834952435E-03
7.2000E-05,-4.2190641837E-03
7.6000E-05,-5.1783404286E-03
8.0000E-05,-4.6891607941E-03
8.4000E-05,-4.4822516046E-03
8.8000E-05,-5.2572092983E-03
9.2000E-05,-3.6469587488E-03
9.6000E-05,-5.2336897812E-03
1.0000E-04,-5.6082034251E-03
1.0400E-04,-5.9173922825E-03
1.0800E-04,-5.7131152343E-03
1.1200E-04,-5.5055804344E-03
1.1600E-04,-6.9300170712E-03
1.2000E-04,-4.8377718699E-03
1.2400E-04,-5.8076281782E-03
1.2800E-04,-7.0266471723E-03
1.3200E-04,-6.0200705864E-03
1.3600E-04,-6.0966773405E-03
1.4000E-04,-5.5158820248E-03
1.4400E-04,-6.6755576780E-03
1.4800E-04,-6.5233836748E-03
1.5200E-04,-6.8406997452E-03
1.5600E-04,-6.5653644202E-03
1.6000E-04,-5.8946166314E-03
1.6400E-04,-6.2415042364E-03
1.6800E-04,-5.0288634165E-03
1.7200E-04,-6.6471610702E-03
1.7600E-04,-4.7853369462E-03
1.8000E-04,-5.5147795772E-03
1.8400E-04,-6.3319011218E-03
1.8800E-04,-5.2869467722E-03
1.9200E-04,-5.9523921316E-03
1.9600E-04,-6.3691440130E-03
2.0000E-04,-6.0777163868E-03
2.0400E-04,-7.4000621833E-03
2.0800E-04,-5.0606989740E-03
2.1200E-04,-4.9496111697E-03
2.1600E-04,-7.3495250715E-03
2.2000E-04,-7.0283752302E-03
2.2400E-04,-7.2805763225E-03
2.2800E-04,-5.2897334087E-03
2.3200E-04,-5.7072653957E-03
2.3600E-04,-5.2239050822E-03
2.4000E-04,-6.3211703779E-03
2.4400E-04,-5.6244559435E-03
2.4800E-04,-6.0468955388E-03
2.5200E-04,-5.1961417142E-03
2.5600E-04,-6.8451953661E-03
2.6000E-04,-6.4293513828E-03
2.6400E-04,-6.5778232221E-03
2.6800E-04,-6.1944690169E-03
2.7200E-04,-5.2698798159E-03
2.7600E-04,-5.4118285226E-03
2.8000E-04,-6.1088614841E-03
2.8400E-04,-6.1562495632E-03
2.8800E-04,-7.7525173392E-03
2.9200E-04,-7.1449981605E-03
2.9600E-04,-6.2700801350E-03
3.0000E-04,-6.4328399236E-03
3.0400E-04,-6.8699680114E-03
3.0800E-04,-6.4495120588E-03
3.1200E-04,-7.1366153629E-03
3.1600E-04,-7.9453159628E-03
3.2000E-04,-7.3413005838E-03
3.2400E-04,-4.3725237399E-03
3.2800E-04,-5.9873080573E-03
3.3200E-04,-4.6987909978E-03
3.3600E-04,-7.4029956856E-03
3.4000E-04,-6.2299609619E-03
3.4400E-04,-7.7708736633E-03
3.4800E-04,-4.8702254085E-03
3.5200E-04,-7.3295207981E-03
3.5600E-04,-7.4478527129E-03
3.6000E-04,-5.6204772141E-03
3.6400E-04,-5.6502070587E-03
3.6800E-04,-6.2888694272E-03
3.7200E-04,-6.6823592836E-03
3.7600E-04,-5.8004603617E-03
3.8000E-04,-4.7878813494E-03
3.8400E-04,-5.5123305415E-03
3.8800E-04,-6.8217311622E-03
3.9200E-04,-6.8758865145E-03
3.9600E-04,-5.5066561790E-03
4.0000E-04,-6.4395957528E-03
4.0400E-04,-6.6414580976E-03
4.0800E-04,-7.9689403841E-03
4.1200E-04,-4.7444185940E-03
4.1600E-04,-4.9275660331E-03
4.2000E-04,-5.9692950560E-03
4.2400E-04,-5.3259692198E-03
4.2800E-04,-4.4215368801E-03
4.3200E-04,-6.8947101390E-03
4.3600E-04,-4.5402159323E-03
4.4000E-04,-6.7577281684E-03
4.4400E-04,-5.4945998278E-03
4.4800E-04,-5.1053404709E-03
4.5200E-04,-4.8006434197E-03
4.5600E-04,-6.7888580069E-03
4.6000E-04,-4.2779955372E-03
4.6400E-04,-4.2228064019E-03
4.6800E-04,-5.6100478313E-03
4.7200E-04,-6.0511088721E-03
4.7600E-04,-5.7354560098E-03
4.8000E-04,-5.7029605096E-03
4.8400E-04,-5.7900977361E-03
4.8800E-04,-4.3342108261E-03
4.9200E-04,-5.2572894069E-03
4.9600E-04,-5.9530558890E-03
5.0000E-04,-5.6440463223E-03
5.0400E-04,-4.3967375320E-03
5.0800E-04,-5.3479628579E-03
5.1200E-04,-4.8118624449E-03
5.1600E-04,-4.4300207672E-03
5.2000E-04,-6.6394286785E-03
5.2400E-04,-6.0333304747E-03
5.2800E-04,-4.3240732676E-03
5.3200E-04,-4.2876924981E-03
5.3600E-04,-5.1660380293E-03
5.4000E-04,-5.2631735777E-03
5.4400E-04,-4.8130583525E-03
5.4800E-04,-5.2744555454E-03
5.5200E-04,-5.4662432743E-03
5.5600E-04,-5.8615565560E-03
5.6000E-04,-4.5489382380E-03
5.6400E-04,-6.6797671967E-03
5.6800E-04,-4.9036116405E-03
5.7200E-04,-6.8662696622E-03
5.7600E-04,-4.8889441288E-03
5.8000E-04,-5.9851889929E-03
5.8400E-04,-3.2878946296E-03
5.8800E-04,-6.6780753784E-03
5.9200E-04,-7.3853508026E-03
5.9600E-04,-4.6771826442E-03
6.0000E-04,-5.6888022601E-03
6.0400E-04,-5.3518462199E-03
6.0800E-04,-4.8600687765E-03
6.1200E-04,-4.7506613464E-03
6.1600E-04,-4.4363073886E-03
6.2000E-04,-4.1705641203E-03
6.2400E-04,-5.8219905141E-03
6.2800E-04,-5.3423895849E-03
6.3200E-04,-5.5272402865E-03
6.3600E-04,-4.4157595208E-03
6.4000E-04,-5.2144408179E-03
6.4400E-04,-4.3722109347E-03
6.4800E-04,-4.7889284838E-03
6.5200E-04,-4.4128317405E-03
6.5600E-04,-7.1149192712E-03
6.6000E-04,-5.2868514048E-03
6.6400E-04,-5.0037302823E-03
6.6800E-04,-5.4149451304E-03
6.7200E-04,-5.5194125273E-03
6.7600E-04,-4.9923300590E-03
6.8000E-04,-5.5147585964E-03
6.8400E-04,-5.4071707770E-03
6.8800E-04,-3.9080595302E-03
6.9200E-04,-4.7617335057E-03
6.9600E-04,-4.8028311487E-03
7.0000E-04,-5.4990801899E-03
7.0400E-04,-5.5020613760E-03
7.0800E-04,-5.5154376126E-03
7.1200E-04,-6.3572917480E-03
7.1600E-04,-5.2280573804E-03
7.2000E-04,-6.5657725929E-03
7.2400E-04,-4.6264185579E-03
7.2800E-04,-4.7095484446E-03
7.3200E-04,-3.6635240724E-03
7.3600E-04,-5.2255320507E-03
7.4000E-04,-7.1553054730E-03
7.4400E-04,-5.1319537076E-03
7.4800E-04,-5.1088423631E-03
7.5200E-04,-5.3704371479E-03
7.5600E-04,-3.8247160204E-03
7.6000E-04,-5.6113467358E-03
7.6400E-04,-3.0341676583E-03
7.6800E-04,-6.4607806750E-03
7.7200E-04,-4.1217169195E-03
7.7600E-04,-4.1999811597E-03
7.8000E-04,-4.2016977735E-03
7.8400E-04,-3.8673109321E-03
7.8800E-04,-4.0262922629E-03
7.9200E-04,-4.7253031451E-03
7.9600E-04,-4.2858747948E-03
8.0000E-04,-3.5336870301E-03
8.0400E-04,-3.0359834543E-03
8.0800E-04,-4.8572878621E-03
8.1200E-04,-4.3974260848E-03
8.1600E-04,-4.7067064950E-03
8.2000E-04,-3.8219312913E-03
8.2400E-04,-3.5079835988E-03
8.2800E-04,-4.9012198252E-03
8.3200E-04,-3.8115438701E-03
8.3600E-04,-4.9205527119E-03
8.4000E-04,-5.1564898416E-03
8.4400E-04,-4.1280302438E-03
8.4800E-04,-4.0411695829E-03
8.5200E-04,-4.7488474577E-03
8.5600E-04,-5.8918757713E-03
8.6000E-04,-5.2862677561E-03
8.6400E-04,-5.4391284048E-03
8.6800E-04,-4.2905439844E-03
8.7200E-04,-5.1919074000E-03
8.7600E-04,-4.7854456650E-03
8.8000E-04,-5.1837725577E-03
8.8400E-04,-5.5261225801E-03
8.8800E-04,-4.0802111040E-03
8.9200E-04,-5.1626124310E-03
8.9600E-04,-4.7624544835E-03
9.0000E-04,-5.3875823056E-03
9.0400E-04,-5.6865592180E-03
9.0800E-04,-4.2279428920E-03
9.1200E-04,-5.3143095970E-03
9.1600E-04,-6.0805678732E-03
9.2000E-04,-4.6743502313E-03
9.2400E-04,-5.9213424017E-03
9.2800E-04,-4.8896517552E-03
9.3200E-04,-5.5867800842E-03
9.3600E-04,-5.5729994897E-03
9.4000E-04,-4.7360243523E-03
9.4400E-04,-5.0544962760E-03
9.4800E-04,-4.6450991313E-03
9.5200E-04,-6.1571193142E-03
9.5600E-04,-4.8890890873E-03
9.6000E-04,-6.7665305827E-03
9.6400E-04,-5.6601119206E-03
9.6800E-04,-5.0500502461E-03
9.7200E-04,-6.7357841213E-03
9.7600E-04,-5.3026518816E-03
9.8000E-04,-6.5439887631E-03
9.8400E-04,-5.0731139069E-03
9.8800E-04,-5.7603354666E-03
9.9200E-04,-5.8750605850E-03
9.9600E-04,-5.7139849853E-03
1.0000E-03,-5.8639426493E-03
1.0040E-03,-4.6277784975E-03
1.0080E-03,-5.8851332936E-03
1.0120E-03,-4.1804251132E-03
1.0160E-03,-6.1968875351E-03
1.0200E-03,-5.0382628310E-03
1.0240E-03,-6.4068809075E-03
1.0280E-03,-6.5910545002E-03
1.0320E-03,-5.4727912025E-03
1.0360E-03,-4.7832731948E-03
1.0400E-03,-4.7315935812E-03
1.0440E-03,-5.7768054228E-03
1.0480E-03,-4.9711012677E-03
1.0520E-03,-5.5253882508E-03
1.0560E-03,-4.8312659034E-03
1.0600E-03,-4.9907011832E-03
1.0640E-03,-6.9496417822E-03
1.0680E-03,-5.9718547180E-03
1.0720E-03,-6.5862117418E-03
1.0760E-03,-5.2739996891E-03
1.0800E-03,-8.1748196053E-03
1.0840E-03,-5.8585067054E-03
1.0880E-03,-6.5634227392E-03
1.0920E-03,-6.2664161181E-03
1.0960E-03,-7.3613792438E-03
1.1000E-03,-5.7136264037E-03
1.1040E-03,-6.4583335466E-03
1.1080E-03,-6.2168517541E-03
1.1120E-03,-5.5540518875E-03
1.1160E-03,-5.0211958746E-03
1.1200E-03,-5.0678954007E-03
1.1240E-03,-5.2430529561E-03
1.1280E-03,-5.8984275142E-03
1.1320E-03,-6.3166385173E-03
1.1360E-03,-5.4837985119E-03
1.1400E-03,-6.8137355563E-03
1.1440E-03,-5.4813780864E-03
1.1480E-03,-6.1215014841E-03
1.1520E-03,-6.7740703323E-03
1.1560E-03,-4.4563994000E-03
1.1600E-03,-6.9328227812E-03
1.1640E-03,-7.1069522756E-03
1.1680E-03,-6.2887835966E-03
1.1720E-03,-6.2453723396E-03
1.1760E-03,-5.7901835668E-03
1.1800E-03,-5.7335601052E-03
1.1840E-03,-5.6911845386E-03
1.1880E-03,-5.6265883594E-03
1.1920E-03,-4.8813605103E-03
1.1960E-03,-6.2832828028E-03
1.2000E-03,-6.4135547206E-03
1.2040E-03,-6.0112338397E-03
1.2080E-03,-6.2388759099E-03
1.2120E-03,-4.3803038154E-03
1.2160E-03,-7.0591731900E-03
1.2200E-03,-5.3298335083E-03
1.2240E-03,-5.4540591306E-03
1.2280E-03,-6.1794772559E-03
1.2320E-03,-5.9116339967E-03
1.2360E-03,-5.2487864463E-03
1.2400E-03,-5.5065589043E-03
1.2440E-03,-5.7396826946E-03
1.2480E-03,-5.4335627613E-03
1.2520E-03,-3.7212385375E-03
1.2560E-03,-7.0252014019E-03
1.2600E-03,-6.3441310418E-03
1.2640E-03,-5.7040610499E-03
1.2680E-03,-7.0217777110E-03
1.2720E-03,-5.3428874029E-03
1.2760E-03,-5.2188639596E-03
1.2800E-03,-5.7930522192E-03
1.2840E-03,-6.0564895029E-03
1.2880E-03,-5.9705310180E-03
1.2920E-03,-5.5864005218E-03
1.2960E-03,-5.7354216776E-03
1.3000E-03,-6.5039897530E-03
1.3040E-03,-6.9011359969E-03
1.3080E-03,-6.7022796337E-03
1.3120E-03,-4.7456221310E-03
1.3160E-03,-6.3104911324E-03
1.3200E-03,-5.4501853054E-03
1.3240E-03,-5.7317347725E-03
1.3280E-03,-6.1171222114E-03
1.3320E-03,-5.5676856161E-03
1.3360E-03,-4.9461703126E-03
1.3400E-03,-4.7298330983E-03
1.3440E-03,-6.0560717935E-03
1.3480E-03,-8.0610042923E-03
1.3520E-03,-4.7967219107E-03
1.3560E-03,-6.0526481026E-03
1.3600E-03,-5.7836203798E-03
1.3640E-03,-6.4534965103E-03
1.3680E-03,-5.5881991517E-03
1.3720E-03,-6.6311832100E-03
1.3760E-03,-6.1698241640E-03
1.3800E-03,-3.8844026840E-03
1.3840E-03,-3.7730421288E-03
1.3880E-03,-4.5964369433E-03
1.3920E-03,-6.7117686936E-03
1.3960E-03,-4.6883997620E-03
1.4000E-03,-5.6832194504E-03
1.4040E-03,-5.2673640229E-03
1.4080E-03,-3.7309126102E-03
1.4120E-03,-6.7056441968E-03
1.4160E-03,-4.6631560016E-03
1.4200E-03,-6.0916705501E-03
1.4240E-03,-7.0182319497E-03
1.4280E-03,-4.0458273285E-03
1.4320E-03,-5.5697360160E-03
1.4360E-03,-5.1364283477E-03
1.4400E-03,-6.9761329487E-03
1.4440E-03,-6.2717757680E-03
1.4480E-03,-4.7220740037E-03
1.4520E-03,-5.3300547607E-03
1.4560E-03,-5.0290293558E-03
1.4600E-03,-4.5211119275E-03
1.4640E-03,-4.6958193485E-03
1.4680E-03,-5.0788874514E-03
1.4720E-03,-5.1737761431E-03
1.4760E-03,-4.6607851672E-03
1.4800E-03,-4.7058520028E-03
1.4840E-03,-5.1995654052E-03
1.4880E-03,-5.4906706894E-03
1.4920E-03,-3.9662927941E-03
1.4960E-03,-5.0904974831E-03
1.5000E-03,-4.5281176194E-03
1.5040E-03,-6.1963725509E-03
1.5080E-03,-6.0487838140E-03
1.5120E-03,-4.8587374471E-03
1.5160E-03,-5.0636229396E-03
1.5200E-03,-4.9128813553E-03
1.5240E-03,-4.4760851462E-03
1.5280E-03,-5.8153262376E-03
1.5320E-03,-5.4445281091E-03
1.5360E-03,-3.9855665530E-03
1.5400E-03,-4.6302771243E-03
1.5440E-03,-5.5718836907E-03
1.5480E-03,-6.3929153001E-03
1.5520E-03,-5.8572325964E-03
1.5560E-03,-4.3348402512E-03
1.5600E-03,-5.5655436635E-03
1.5640E-03,-4.6911539736E-03
1.5680E-03,-4.5061335180E-03
1.5720E-03,-5.5633425831E-03
1.5760E-03,-4.9359717189E-03
1.5800E-03,-3.8189634567E-03
1.5840E-03,-4.3955416243E-03
1.5880E-03,-5.7162394715E-03
1.5920E-03,-4.7493052214E-03
1.5960E-03,-5.3431563391E-03
1.6000E-03,-4.7381853784E-03
1.6040E-03,-5.3679842974E-03
1.6080E-03,-4.2711061936E-03
1.6120E-03,-4.7497381896E-03
1.6160E-03,-5.0756392366E-03
1.6200E-03,-5.5149378872E-03
1.6240E-03,-5.7860217319E-03
1.6280E-03,-5.8446650757E-03
1.6320E-03,-3.8369077935E-03
1.6360E-03,-5.9417586625E-03
1.6400E-03,-4.1928667490E-03
1.6440E-03,-3.9675669031E-03
1.6480E-03,-3.3856023826E-03
1.6520E-03,-4.5466398828E-03
1.6560E-03,-4.1551374839E-03
1.6600E-03,-4.8792757781E-03
1.6640E-03,-4.9906725730E-03
1.6680E-03,-4.7010340399E-03
1.6720E-03,-3.4417604511E-03
1.6760E-03,-5.5129389857E-03
1.6800E-03,-4.5245661361E-03
1.6840E-03,-5.3446955695E-03
1.6880E-03,-3.5721868641E-03
1.6920E-03,-4.8858961856E-03
1.6960E-03,-5.3501734751E-03
1.7000E-03,-4.2703928452E-03
1.7040E-03,-4.9382872403E-03
1.7080E-03,-4.9077410505E-03
1.7120E-03,-5.0610728144E-03
1.7160E-03,-4.7400774683E-03
1.7200E-03,-3.1022352122E-03
1.7240E-03,-3.3901590387E-03
1.7280E-03,-4.3584951901E-03
1.7320E-03,-3.9525808641E-03
1.7360E-03,-5.6558833285E-03
1.7400E-03,-4.6459421794E-03
1.7440E-03,-3.5872015133E-03
1.7480E-03,-3.8438753383E-03
1.7520E-03,-5.6532187623E-03
1.7560E-03,-4.8209490542E-03
1.7600E-03,-4.8165564301E-03
1.7640E-03,-6.9177432822E-03
1.7680E-03,-4.4124979545E-03
1.7720E-03,-4.6885351838E-03
1.7760E-03,-5.0606055139E-03
1.7800E-03,-4.4343161165E-03
1.7840E-03,-3.2635759333E-03
1.7880E-03,-5.3287234313E-03
1.7920E-03,-4.4074492024E-03
1.7960E-03,-3.9794344268E-03
1.8000E-03,-4.6314253483E-03
1.8040E-03,-6.4156108426E-03
1.8080E-03,-7.4421440182E-03
1.8120E-03,-5.2426142659E-03
1.8160E-03,-4.6067099235E-03
1.8200E-03,-5.1744532519E-03
1.8240E-03,-5.7496848313E-03
1.8280E-03,-4.9218077473E-03
1.8320E-03,-4.7366499627E-03
1.8360E-03,-5.3176169397E-03
1.8400E-03,-5.7145514678E-03
1.8440E-03,-4.8124651671E-03
1.8480E-03,-6.7415233336E-03
1.8520E-03,-3.8718160898E-03
1.8560E-03,-6.6083369870E-03
1.8600E-03,-4.5280756577E-03
1.8640E-03,-6.1152282142E-03
1.8680E-03,-7.1977268160E-03
1.8720E-03,-5.1620860028E-03
1.8760E-03,-5.1249041467E-03
1.8800E-03,-5.5778384334E-03
1.8840E-03,-5.3483996408E-03
1.8880E-03,-4.7765879376E-03
1.8920E-03,-5.1153483296E-03
1.8960E-03,-4.6981863683E-03
1.9000E-03,-5.3869242703E-03
1.9040E-03,-4.7132639600E-03
1.9080E-03,-4.6382136024E-03
1.9120E-03,-5.6025309700E-03
1.9160E-03,-5.4357581196E-03
1.9200E-03,-4.2693399887E-03
1.9240E-03,-5.0902132882E-03
1.9280E-03,-6.3874850783E-03
1.9320E-03,-4.5808310160E-03
1.9360E-03,-5.7447200026E-03
1.9400E-03,-4.9150194932E-03
1.9440E-03,-5.2093405674E-03
1.9480E-03,-5.7355170450E-03
1.9520E-03,-4.1006311794E-03
1.9560E-03,-4.8316168556E-03
1.9600E-03,-5.6445689358E-03
1.9640E-03,-5.9557166404E-03
1.9680E-03,-5.7735972623E-03
1.9720E-03,-5.5772585994E-03
1.9760E-03,-6.5625548956E-03
1.9800E-03,-5.1998705810E-03
1.9840E-03,-5.6357226525E-03
1.9880E-03,-5.3939166107E-03
1.9920E-03,-4.9870352590E-03
1.9960E-03,-3.7820085751E-03
2.0000E-03,-5.5900187623E-03
2.0040E-03,-4.4155382683E-03
2.0080E-03,-4.3212942606E-03
2.0120E-03,-6.3530288236E-03
2.0160E-03,-4.6995501226E-03
2.0200E-03,-3.9420408551E-03
2.0240E-03,-6.9673419784E-03
2.0280E-03,-3.1784948288E-03
2.0320E-03,-5.6813368972E-03
2.0360E-03,-5.6365657006E-03
2.0400E-03,-6.0171180105E-03
2.0440E-03,-4.1917871896E-03
2.0480E-03,-4.2540602181E-03
2.0520E-03,-3.7375406470E-03
2.0560E-03,-4.1067861937E-03
2.0600E-03,-4.4223665768E-03
2.0640E-03,-5.5793776638E-03
2.0680E-03,-2.7092755988E-03
2.0720E-03,-4.7470698087E-03
2.0760E-03,-3.8313154470E-03
2.0800E-03,-4.6126684809E-03
2.0840E-03,-5.9554248161E-03
2.0880E-03,-4.5883326186E-03
2.0920E-03,-5.2932372083E-03
2.0960E-03,-4.4360384524E-03
2.1000E-03,-3.8829054153E-03
2.1040E-03,-4.3245977885E-03
2.1080E-03,-3.2940210337E-03
2.1120E-03,-4.4787344536E-03
2.1160E-03,-4.1728376800E-03
2.1200E-03,-5.2012953705E-03
2.1240E-03,-4.9212870411E-03
2.1280E-03,-4.6900992097E-03
2.1320E-03,-5.5778327113E-03
2.1360E-03,-3.6595663238E-03
2.1400E-03,-3.5636343125E-03
2.1440E-03,-4.0632585885E-03
2.1480E-03,-5.1437487521E-03
2.1520E-03,-4.1700319700E-03
2.1560E-03,-4.0030359599E-03
2.1600E-03,-5.4363665639E-03
2.1640E-03,-4.5555357573E-03
2.1680E-03,-4.1872152747E-03
2.1720E-03,-4.8636832023E-03
2.1760E-03,-2.7730077490E-03
2.1800E-03,-3.6457761926E-03
2.1840E-03,-3.5421632879E-03
2.1880E-03,-4.2415327516E-03
2.1920E-03,-4.4673933581E-03
2.1960E-03,-4.4784102043E-03
2.2000E-03,-3.9640230491E-03
2.2040E-03,-5.5645594716E-03
2.2080E-03,-4.7678446510E-03
2.2120E-03,-4.5973906177E-03
2.2160E-03,-3.8693403511E-03
2.2200E-03,-6.0955329312E-03
2.2240E-03,-5.3191370966E-03
2.2280E-03,-2.4469312260E-03
2.2320E-03,-3.6379369893E-03
2.2360E-03,-3.2013868282E-03
2.2400E-03,-5.0152067996E-03
2.2440E-03,-3.3947271389E-03
2.2480E-03,-4.2988600249E-03
2.2520E-03,-4.5272936447E-03
2.2560E-03,-3.3460458774E-03
2.2600E-03,-4.1634611537E-03
2.2640E-03,-3.0170835358E-03
2.2680E-03,-3.9199442201E-03
2.2720E-03,-4.3232740885E-03
2.2760E-03,-4.4186911158E-03
2.2800E-03,-2.9652894812E-03
2.2840E-03,-3.0436452741E-03
2.2880E-03,-4.0882982625E-03
2.2920E-03,-2.6726640400E-03
2.2960E-03,-2.6485799477E-03
2.3000E-03,-3.9239782627E-03
2.3040E-03,-3.9869417514E-03
2.3080E-03,-3.0220216616E-03
2.3120E-03,-3.9558367084E-03
2.3160E-03,-3.4126314214E-03
2.3200E-03,-3.0425752515E-03
2.3240E-03,-4.1491712971E-03
2.3280E-03,-4.2251429041E-03
2.3320E-03,-4.3206896310E-03
2.3360E-03,-3.1194967181E-03
2.3400E-03,-4.0413812986E-03
2.3440E-03,-2.9864515153E-03
2.3480E-03,-4.2033991286E-03
2.3520E-03,-3.0084623195E-03
2.3560E-03,-3.5314840424E-03
2.3600E-03,-2.4402307099E-03
2.3640E-03,-3.8722013742E-03
2.3680E-03,-3.4877904978E-03
2.3720E-03,-4.2973322385E-03
2.3760E-03,-2.4208482322E-03
2.3800E-03,-3.5995954653E-03
2.3840E-03,-5.1295180233E-03
2.3880E-03,-2.5587781551E-03
2.3920E-03,-4.4286818084E-03
2.3960E-03,-4.0172819475E-03
2.4000E-03,-2.5902703899E-03
2.4040E-03,-5.0504011983E-03
2.4080E-03,-4.0395502439E-03
2.4120E-03,-3.5393098942E-03
2.4160E-03,-2.1489537643E-03
2.4200E-03,-3.1370252529E-03
2.4240E-03,-2.9992326591E-03
2.4280E-03,-4.1046900175E-03
2.4320E-03,-3.6361478962E-03
2.4360E-03,-3.5342725862E-03
2.4400E-03,-4.2902655115E-03
2.4440E-03,-3.6235670240E-03
2.4480E-03,-4.1582960533E-03
2.4520E-03,-4.0293402062E-03
2.4560E-03,-5.2234492259E-03
2.4600E-03,-2.9154943281E-03
2.4640E-03,-3.3723463090E-03
2.4680E-03,-1.8750260627E-03
2.4720E-03,-3.0068391658E-03
2.4760E-03,-3.6077226782E-03
2.4800E-03,-3.3089651109E-03
2.4840E-03,-3.3050092697E-03
2.4880E-03,-4.0396475187E-03
2.4920E-03,-4.9631991220E-03
2.4960E-03,-2.7381185262E-03
2.5000E-03,-4.5665201786E-03
2.5040E-03,-4.6706785850E-03
2.5080E-03,-3.1120103744E-03
2.5120E-03,-3.4415391986E-03
2.5160E-03,-4.2335218870E-03
2.5200E-03,-3.8421911494E-03
2.5240E-03,-4.3710417300E-03
2.5280E-03,-3.9154314330E-03
2.5320E-03,-4.0612444283E-03
2.5360E-03,-3.4757131657E-03
2.5400E-03,-4.2243284662E-03
2.5440E-03,-3.3172372823E-03
2.5480E-03,-5.2012305206E-03
2.5520E-03,-4.4407400670E-03
2.5560E-03,-3.6654638461E-03
2.5600E-03,-2.8570169235E-03
2.5640E-03,-3.1449464721E-03
2.5680E-03,-3.7008947560E-03
2.5720E-03,-3.8160967115E-03
2.5760E-03,-4.6672072103E-03
2.5800E-03,-2.1990369271E-03
2.5840E-03,-2.8344301000E-03
2.5880E-03,-2.7850183239E-03
2.5920E-03,-2.4234651146E-03
2.5960E-03,-3.9659723595E-03
2.6000E-03,-4.1240763099E-03
2.6040E-03,-3.9430002515E-03
2.6080E-03,-1.9349187200E-03
2.6120E-03,-4.6067480705E-03
2.6160E-03,-3.1613344124E-03
2.6200E-03,-3.9990343423E-03
2.6240E-03,-3.4893488017E-03
2.6280E-03,-1.2749398220E-03
2.6320E-03,-5.4860358320E-03
2.6360E-03,-3.4231790598E-03
2.6400E-03,-2.9390977685E-03
2.6440E-03,-2.5315888991E-03
2.6480E-03,-3.2831548680E-03
2.6520E-03,-4.1078180694E-03
2.6560E-03,-3.9965185493E-03
2.6600E-03,-4.4588808607E-03
2.6640E-03,-3.4543298792E-03
2.6680E-03,-4.5140452005E-03
2.6720E-03,-3.2722715362E-03
2.6760E-03,-3.3412012117E-03
2.6800E-03,-4.1983446545E-03
2.6840E-03,-5.2387614214E-03
2.6880E-03,-4.0870928182E-03
2.6920E-03,-4.5886244429E-03
2.6960E-03,-6.0626807568E-03
2.7000E-03,-4.5824999462E-03
2.7040E-03,-3.5339864839E-03
2.7080E-03,-4.1793817935E-03
2.7120E-03,-4.0545534489E-03
2.7160E-03,-3.5016721818E-03
2.7200E-03,-3.9634851768E-03
2.7240E-03,-3.5071367359E-03
2.7280E-03,-4.1302599345E-03
2.7320E-03,-3.5762495169E-03
2.7360E-03,-3.9079069423E-03
2.7400E-03,-3.3916029017E-03
2.7440E-03,-3.4602312161E-03
2.7480E-03,-2.4592088297E-03
2.7520E-03,-2.9869474259E-03
2.7560E-03,-2.6116079000E-03
2.7600E-03,-1.4093258910E-03
2.7640E-03,-3.3399995820E-03
2.7680E-03,-3.9090055752E-03
2.7720E-03,-2.4416135377E-03
2.7760E-03,-2.7191423137E-03
2.7800E-03,-3.4901460735E-03
2.7840E-03,-3.2568696952E-03
2.7880E-03,-2.9902776568E-03
2.7920E-03,-3.1664937907E-03
2.7960E-03,-3.4480451651E-03
2.8000E-03,-2.7173627574E-03
2.8040E-03,-3.1997407863E-03
2.8080E-03,-2.7428888053E-03
2.8120E-03,-4.4150900414E-03
2.8160E-03,-1.6644490416E-03
2.8200E-03,-1.9270203889E-03
2.8240E-03,-2.0487035154E-03
2.8280E-03,-1.8260319960E-03
2.8320E-03,-2.6246484433E-03
2.8360E-03,-2.2206147632E-03
2.8400E-03,-2.6526292490E-03
2.8440E-03,-1.3812916795E-03
2.8480E-03,-6.4906622663E-04
2.8520E-03,-2.0180466994E-03
2.8560E-03,-1.2418797466E-03
2.8600E-03,-2.0949853322E-03
2.8640E-03,-1.5387890930E-03
2.8680E-03,-2.9756788097E-03
2.8720E-03,4.4384077718E-04
2.8760E-03,-2.2151711899E-03
2.8800E-03,-1.3803971330E-03
