[s],CH2[V]
6.1240E-03,-7.5329018574E-03
6.1280E-03,-7.4599457739E-03
6.1320E-03,-4.3080856072E-03
6.1360E-03,-8.1683064300E-03
6.1400E-03,-3.2404472338E-03
6.1440E-03,-3.3044721576E-03
6.1480E-03,-8.1486464344E-03
6.1520E-03,-7.7257777152E-03
6.1560E-03,-6.5266848771E-03
6.1600E-03,-4.3990518298E-03
6.1640E-03,-6.4912081933E-03
6.1680E-03,-4.1498090528E-03
6.1720E-03,-6.0876418418E-03
6.1760E-03,-4.2280961757E-03
6.1800E-03,-3.9856101810E-03
6.1840E-03,-2.5224878459E-03
6.1880E-03,-7.5401450137E-03
6.1920E-03,-4.3724920007E-03
6.1960E-03,-9.6169376843E-03
6.2000E-03,-4.9717380124E-03
6.2040E-03,-6.8219662807E-03
6.2080E-03,-8.2041836570E-03
6.2120E-03,-6.0585166289E-03
6.2160E-03,-5.5413438270E-03
6.2200E-03,-6.0273410161E-03
6.2240E-03,-5.3473664754E-03
6.2280E-03,-6.0213757834E-03
6.2320E-03,-7.7633334090E-03
6.2360E-03,-2.3027183730E-03
6.2400E-03,-9.1261721236E-03
6.2440E-03,-5.8326293353E-03
6.2480E-03,-8.0676890235E-03
6.2520E-03,-6.6279889291E-03
6.2560E-03,-7.0103026488E-03
6.2600E-03,-7.6991415922E-03
6.2640E-03,-7.4654770848E-03
6.2680E-03,-8.9268971113E-03
6.2720E-03,-4.6883250854E-03
6.2760E-03,-7.6376915890E-03
6.2800E-03,-4.5290090260E-03
6.2840E-03,-7.6898098892E-03
6.2880E-03,-7.3443604493E-03
6.2920E-03,-7.7977944296E-03
6.2960E-03,-7.4322176937E-03
6.3000E-03,-6.2748194957E-03
6.3040E-03,-8.2090855429E-03
6.3080E-03,-6.9362736817E-03
6.3120E-03,-7.8104401508E-03
6.3160E-03,-5.1366426031E-03
6.3200E-03,-5.7592011830E-03
6.3240E-03,-5.9154845581E-03
6.3280E-03,-9.2199087701E-03
6.3320E-03,-7.0069218735E-03
6.3360E-03,-6.7082072424E-03
6.3400E-03,-6.7123843358E-03
6.3440E-03,-3.9148332432E-03
6.3480E-03,-8.2843542866E-03
6.3520E-03,-7.8621245292E-03
6.3560E-03,-7.7356053289E-03
6.3600E-03,-7.5448513964E-03
6.3640E-03,-1.0684833550E-02
6.3680E-03,-7.8340340529E-03
6.3720E-03,-6.4347459066E-03
6.3760E-03,-6.8729258666E-03
6.3800E-03,-7.1789122642E-03
6.3840E-03,-6.8386889594E-03
6.3880E-03,-6.9865800007E-03
6.3920E-03,-7.9313279044E-03
6.3960E-03,-9.3791008518E-03
6.4000E-03,-8.4949112659E-03
6.4040E-03,-8.8063193018E-03
6.4080E-03,-1.0823092481E-02
6.4120E-03,-8.8291359593E-03
6.4160E-03,-9.3233395158E-03
6.4200E-03,-8.3803272993E-03
6.4240E-03,-8.3511973180E-03
6.4280E-03,-9.3948364777E-03
6.4320E-03,-8.8099718744E-03
6.4360E-03,-8.3293963236E-03
6.4400E-03,-9.7321653810E-03
6.4440E-03,-6.4874936319E-03
6.4480E-03,-8.7673140231E-03
6.4520E-03,-5.9929276792E-03
6.4560E-03,-7.1505118437E-03
6.4600E-03,-1.0356493027E-02
6.4640E-03,-9.3037510458E-03
6.4680E-03,-4.4373227793E-03
6.4720E-03,-7.8862238786E-03
6.4760E-03,-9.8405981483E-03
6.4800E-03,-8.8820934929E-03
6.4840E-03,-8.6874962530E-03
6.4880E-03,-6.9580985179E-03
6.4920E-03,-9.3979454559E-03
6.4960E-03,-5.2347327728E-03
6.5000E-03,-7.7649594237E-03
6.5040E-03,-9.3294811782E-03
6.5080E-03,-8.0931473588E-03
6.5120E-03,-9.5213270678E-03
6.5160E-03,-7.9709053877E-03
6.5200E-03,-9.4401455434E-03
6.5240E-03,-7.5778676004E-03
6.5280E-03,-1.0206427608E-02
6.5320E-03,-7.3245097188E-03
6.5360E-03,-6.1348105725E-03
6.5400E-03,-6.1201287567E-03
6.5440E-03,-7.3689223308E-03
6.5480E-03,-7.3433924699E-03
6.5520E-03,-8.9958763731E-03
6.5560E-03,-8.4389973419E-03
6.5600E-03,-9.6620035631E-03
6.5640E-03,-6.6313410942E-03
6.5680E-03,-9.2362690526E-03
6.5720E-03,-9.0093899378E-03
6.5760E-03,-8.7289620114E-03
6.5800E-03,-7.7263642249E-03
6.5840E-03,-8.0108977192E-03
6.5880E-03,-8.2691050346E-03
6.5920E-03,-8.9059448870E-03
6.5960E-03,-7.8226185715E-03
6.6000E-03,-7.4647475239E-03
6.6040E-03,-8.6229849553E-03
6.6080E-03,-8.4105969214E-03
6.6120E-03,-7.3251248388E-03
6.6160E-03,-8.7455416390E-03
6.6200E-03,-8.5764504181E-03
6.6240E-03,-5.2763511190E-03
6.6280E-03,-6.9665671457E-03
6.6320E-03,-7.2121239715E-03
6.6360E-03,-6.3215876832E-03
6.6400E-03,-7.6601220084E-03
6.6440E-03,-8.2112789938E-03
6.6480E-03,-8.6020661097E-03
6.6520E-03,-8.6846686087E-03
6.6560E-03,-7.1603919094E-03
6.6600E-03,-7.3312998798E-03
6.6640E-03,-8.2878828815E-03
6.6680E-03,-6.9650555719E-03
6.6720E-03,-9.8779678756E-03
6.6760E-03,-9.1212273224E-03
6.6800E-03,-6.1874247833E-03
6.6840E-03,-6.4542962297E-03
6.6880E-03,-6.2683821942E-03
6.6920E-03,-5.5195380642E-03
6.6960E-03,-7.6875544495E-03
6.7000E-03,-7.3875237479E-03
6.7040E-03,-7.0291997050E-03
6.7080E-03,-6.3172389284E-03
6.7120E-03,-5.8312178974E-03
6.7160E-03,-9.9428224960E-03
6.7200E-03,-5.8703900690E-03
6.7240E-03,-6.9821072683E-03
6.7280E-03,-6.6567803560E-03
6.7320E-03,-6.6787673169E-03
6.7360E-03,-7.9696656111E-03
6.7400E-03,-4.6245195067E-03
6.7440E-03,-7.0626736728E-03
6.7480E-03,-5.8824921958E-03
6.7520E-03,-7.2180844359E-03
6.7560E-03,-9.0602446196E-03
6.7600E-03,-8.8924217855E-03
6.7640E-03,-2.2496225566E-03
6.7680E-03,-8.4836674459E-03
6.7720E-03,-5.4928256472E-03
6.7760E-03,-7.0055199722E-03
6.7800E-03,-8.4474135176E-03
6.7840E-03,-8.2335186783E-03
6.7880E-03,-5.4291058992E-03
6.7920E-03,-5.7641412158E-03
6.7960E-03,-8.4274626513E-03
6.8000E-03,-8.9306593564E-03
6.8040E-03,-7.7201605736E-03
6.8080E-03,-6.7820407063E-03
6.8120E-03,-7.0821620070E-03
6.8160E-03,-7.9099226849E-03
6.8200E-03,-4.4042064394E-03
6.8240E-03,-8.2841206364E-03
6.8280E-03,-6.5259314744E-03
6.8320E-03,-6.9124699713E-03
6.8360E-03,-5.3491784565E-03
6.8400E-03,-6.6456223668E-03
6.8440E-03,-7.9457951435E-03
6.8480E-03,-7.4290562634E-03
6.8520E-03,-6.9466925734E-03
6.8560E-03,-7.6393652874E-03
6.8600E-03,-3.2550575240E-03
6.8640E-03,-6.5846682742E-03
6.8680E-03,-6.7515660442E-03
6.8720E-03,-5.0734044606E-03
6.8760E-03,-3.7919141633E-03
6.8800E-03,-8.0620051247E-03
6.8840E-03,-6.0259534200E-03
6.8880E-03,-8.1601763567E-03
6.8920E-03,-5.6291200091E-03
6.8960E-03,-7.6590872718E-03
6.9000E-03,-5.4875089130E-03
6.9040E-03,-4.8595573051E-03
6.9080E-03,-7.4461842538E-03
6.9120E-03,-3.4712364132E-03
6.9160E-03,-6.9462967985E-03
6.9200E-03,-3.1517078407E-03
6.9240E-03,-5.8187724478E-03
6.9280E-03,-5.9918691007E-03
6.9320E-03,-5.3886414989E-03
6.9360E-03,-6.0534478500E-03
6.9400E-03,-3.9063789206E-03
6.9440E-03,-7.3446322465E-03
6.9480E-03,-6.7284680528E-03
6.9520E-03,-8.5502434485E-03
6.9560E-03,-8.7330723476E-03
6.9600E-03,-3.8739730681E-03
6.9640E-03,-4.5644284893E-03
6.9680E-03,-6.3763381244E-03
6.9720E-03,-7.8017569463E-03
6.9760E-03,-6.4708091001E-03
6.9800E-03,-5.5652667467E-03
6.9840E-03,-5.7508183859E-03
6.9880E-03,-4.7855283379E-03
6.9920E-03,-5.3420163626E-03
6.9960E-03,-7.0597935764E-03
7.0000E-03,-6.3757992985E-03
7.0040E-03,-5.8707476969E-03
7.0080E-03,-8.9084244402E-03
7.0120E-03,-6.1944295210E-03
7.0160E-03,-5.6930257236E-03
7.0200E-03,-7.3196221381E-03
7.0240E-03,-6.9468690031E-03
7.0280E-03,-8.3946467188E-03
7.0320E-03,-4.4491149619E-03
7.0360E-03,-5.4892589054E-03
7.0400E-03,-5.3075553419E-03
7.0440E-03,-6.2348319325E-03
7.0480E-03,-5.7326079752E-03
7.0520E-03,-6.4386368978E-03
7.0560E-03,-5.5554963535E-03
7.0600E-03,-5.9258176191E-03
7.0640E-03,-1.9641353880E-03
7.0680E-03,-6.7131138966E-03
7.0720E-03,-5.2449990765E-03
7.0760E-03,-5.3960229379E-03
7.0800E-03,-8.5911513074E-03
7.0840E-03,-8.0978728150E-03
7.0880E-03,-4.2870475522E-03
7.0920E-03,-5.2145625614E-03
7.0960E-03,-6.9594908824E-03
7.1000E-03,-2.2492983073E-03
7.1040E-03,-6.2210418022E-03
7.1080E-03,-6.6043807219E-03
7.1120E-03,-8.5367680307E-03
7.1160E-03,-4.3936778752E-03
7.1200E-03,-6.2371493611E-03
7.1240E-03,-6.4574528916E-03
7.1280E-03,-8.6572838513E-03
7.1320E-03,-8.2695532616E-03
7.1360E-03,-7.6937485640E-03
7.1400E-03,-9.2147017085E-03
7.1440E-03,-5.0686074789E-03
7.1480E-03,-4.8977042769E-03
7.1520E-03,-6.3852692842E-03
7.1560E-03,-3.8461353154E-03
7.1600E-03,-4.1896297230E-03
7.1640E-03,-7.2516633078E-03
7.1680E-03,-6.8744469771E-03
7.1720E-03,-5.6057216103E-03
7.1760E-03,-6.4407254445E-03
7.1800E-03,-4.7505332597E-03
7.1840E-03,-6.4022208448E-03
7.1880E-03,-4.6404697093E-03
7.1920E-03,-4.2397119286E-03
7.1960E-03,-5.1653720413E-03
7.2000E-03,-7.6603127433E-03
7.2040E-03,-6.9630051722E-03
7.2080E-03,-4.2851402036E-03
7.2120E-03,-1.1831612584E-02
7.2160E-03,-6.8190385006E-03
7.2200E-03,-7.2977973018E-03
7.2240E-03,-9.0461350084E-03
7.2280E-03,-7.1091700630E-03
7.2320E-03,-7.6538611367E-03
7.2360E-03,-5.9914399473E-03
7.2400E-03,-6.7634059106E-03
7.2440E-03,-8.4057713295E-03
7.2480E-03,-8.9737892764E-03
7.2520E-03,-7.2238732389E-03
7.2560E-03,-7.1514464445E-03
7.2600E-03,-8.1978798699E-03
7.2640E-03,-7.2347212840E-03
7.2680E-03,-5.6129075461E-03
7.2720E-03,-8.0453444348E-03
7.2760E-03,-9.2097378337E-03
7.2800E-03,-1.0927319544E-02
7.2840E-03,-9.1016007054E-03
7.2880E-03,-6.6003180694E-03
7.2920E-03,-9.5501375683E-03
7.2960E-03,-9.8442554892E-03
7.3000E-03,-1.0190968548E-02
7.3040E-03,-3.0749609018E-03
7.3080E-03,-8.0938769197E-03
7.3120E-03,-8.1303883401E-03
7.3160E-03,-8.9269495634E-03
7.3200E-03,-9.0914822212E-03
7.3240E-03,-7.7214575707E-03
7.3280E-03,-6.4580250962E-03
7.3320E-03,-9.0290880804E-03
7.3360E-03,-1.1184182179E-02
7.3400E-03,-8.0194950930E-03
7.3440E-03,-6.4810038783E-03
7.3480E-03,-1.0174770390E-02
7.3520E-03,-8.2113743612E-03
7.3560E-03,-9.3423128659E-03
7.3600E-03,-9.3629265358E-03
7.3640E-03,-9.1246510131E-03
7.3680E-03,-9.5903397082E-03
7.3720E-03,-8.2279921358E-03
7.3760E-03,-1.0695896172E-02
7.3800E-03,-1.0233092341E-02
7.3840E-03,-9.6444559560E-03
7.3880E-03,-8.1255722849E-03
7.3920E-03,-6.4873410440E-03
7.3960E-03,-1.1718096733E-02
7.4000E-03,-8.2593966303E-03
7.4040E-03,-6.7626048242E-03
7.4080E-03,-5.6058312828E-03
7.4120E-03,-1.0058193244E-02
7.4160E-03,-1.0141058003E-02
7.4200E-03,-9.1809702486E-03
7.4240E-03,-9.5293856156E-03
7.4280E-03,-1.1164364827E-02
7.4320E-03,-8.9829350129E-03
7.4360E-03,-8.6233282781E-03
7.4400E-03,-9.9546957410E-03
7.4440E-03,-1.0334024460E-02
7.4480E-03,-7.3105050118E-03
7.4520E-03,-8.5893631680E-03
7.4560E-03,-7.5960350958E-03
7.4600E-03,-1.0470571546E-02
7.4640E-03,-7.0817757689E-03
7.4680E-03,-9.6147633069E-03
7.4720E-03,-8.6439800949E-03
7.4760E-03,-7.9196740046E-03
7.4800E-03,-1.0218887363E-02
7.4840E-03,-7.6123810732E-03
7.4880E-03,-1.0252661738E-02
7.4920E-03,-6.0942317312E-03
7.4960E-03,-8.4932995563E-03
7.5000E-03,-5.7509709738E-03
7.5040E-03,-8.9782477037E-03
7.5080E-03,-6.9525290600E-03
7.5120E-03,-6.2580729751E-03
7.5160E-03,-6.8121148252E-03
7.5200E-03,-7.4539900779E-03
7.5240E-03,-9.8854971341E-03
7.5280E-03,-7.1341324877E-03
7.5320E-03,-8.4469271437E-03
7.5360E-03,-9.0577459930E-03
7.5400E-03,-9.4488859684E-03
7.5440E-03,-8.9259052900E-03
7.5480E-03,-7.6744795749E-03
7.5520E-03,-8.1288433877E-03
7.5560E-03,-1.0266242060E-02
7.5600E-03,-1.0085549391E-02
7.5640E-03,-7.6823569246E-03
7.5680E-03,-4.7005178112E-03
7.5720E-03,-7.1206046178E-03
7.5760E-03,-8.5329914805E-03
7.5800E-03,-8.3198405071E-03
7.5840E-03,-5.2441598432E-03
7.5880E-03,-7.0941449245E-03
7.5920E-03,-7.2362328577E-03
7.5960E-03,-5.6629468364E-03
7.6000E-03,-6.6037942122E-03
7.6040E-03,-7.1853304922E-03
7.6080E-03,-7.7595234802E-03
7.6120E-03,-8.8509226486E-03
7.6160E-03,-9.0553570389E-03
7.6200E-03,-5.1532126940E-03
7.6240E-03,-6.1081458392E-03
7.6280E-03,-1.2010293000E-02
7.6320E-03,-7.7831984446E-03
7.6360E-03,-1.0713610672E-02
7.6400E-03,-9.2261934837E-03
7.6440E-03,-8.2157517262E-03
7.6480E-03,-6.4243842354E-03
7.6520E-03,-9.3566465905E-03
7.6560E-03,-8.5521174185E-03
7.6600E-03,-7.8124380984E-03
7.6640E-03,-9.8072147796E-03
7.6680E-03,-8.5478687995E-03
7.6720E-03,-6.3131667391E-03
7.6760E-03,-8.0925131654E-03
7.6800E-03,-6.6356087867E-03
7.6840E-03,-7.4435807230E-03
7.6880E-03,-6.4029694791E-03
7.6920E-03,-7.6570750190E-03
7.6960E-03,-9.2532635286E-03
7.7000E-03,-6.4765359142E-03
7.7040E-03,-6.6940690210E-03
7.7080E-03,-5.2691604148E-03
7.7120E-03,-9.7239113299E-03
7.7160E-03,-6.9219685673E-03
7.7200E-03,-8.6180067755E-03
7.7240E-03,-8.0406618940E-03
7.7280E-03,-7.7193308770E-03
7.7320E-03,-6.2968732138E-03
7.7360E-03,-7.4580622671E-03
7.7400E-03,-3.6624671829E-03
7.7440E-03,-9.5822382450E-03
7.7480E-03,-7.4504376411E-03
7.7520E-03,-6.4693499784E-03
7.7560E-03,-8.0423308240E-03
7.7600E-03,-8.4105730796E-03
7.7640E-03,-7.8186036028E-03
7.7680E-03,-6.5186406344E-03
7.7720E-03,-7.0782614791E-03
7.7760E-03,-6.2384129795E-03
7.7800E-03,-4.7425033221E-03
7.7840E-03,-8.2602787790E-03
7.7880E-03,-6.6603709397E-03
7.7920E-03,-6.4340878714E-03
7.7960E-03,-7.3972321522E-03
7.8000E-03,-7.8611374763E-03
7.8040E-03,-5.9237910612E-03
7.8080E-03,-8.7329674434E-03
7.8120E-03,-6.9431496733E-03
7.8160E-03,-6.8738938460E-03
7.8200E-03,-5.6654597681E-03
7.8240E-03,-8.8112879449E-03
7.8280E-03,-7.1103430824E-03
7.8320E-03,-6.8402386802E-03
7.8360E-03,-7.0332337473E-03
7.8400E-03,-7.7344704564E-03
7.8440E-03,-6.4690781813E-03
7.8480E-03,-7.8112936893E-03
7.8520E-03,-5.8135606178E-03
7.8560E-03,-7.6721239994E-03
7.8600E-03,-6.0511733368E-03
7.8640E-03,-8.8973093663E-03
7.8680E-03,-6.0164023720E-03
7.8720E-03,-4.0831996717E-03
7.8760E-03,-2.9741622972E-03
7.8800E-03,-6.5940476609E-03
7.8840E-03,-4.6870233200E-03
7.8880E-03,-8.2164812870E-03
7.8920E-03,-7.5357533436E-03
7.8960E-03,-9.1485310175E-03
7.9000E-03,-8.8953781759E-03
7.9040E-03,-7.6819420763E-03
7.9080E-03,-4.4638349247E-03
7.9120E-03,-4.2607118366E-03
7.9160E-03,-5.8000089061E-03
7.9200E-03,-7.6588822318E-03
7.9240E-03,-7.3461438202E-03
7.9280E-03,-8.0426836835E-03
7.9320E-03,-6.8522120609E-03
7.9360E-03,-9.0845776193E-03
7.9400E-03,-5.3573419085E-03
7.9440E-03,-6.2831689142E-03
7.9480E-03,-5.4127503850E-03
7.9520E-03,-8.8028622325E-03
7.9560E-03,-6.3183308854E-03
7.9600E-03,-7.8634072211E-03
7.9640E-03,-5.3627635469E-03
7.9680E-03,-8.8726378123E-03
7.9720E-03,-6.1424113566E-03
7.9760E-03,-7.5715304348E-03
7.9800E-03,-9.2223787865E-03
7.9840E-03,-4.1213895588E-03
7.9880E-03,-9.5935678957E-03
7.9920E-03,-6.9828654394E-03
7.9960E-03,-4.9903012826E-03
8.0000E-03,-8.8436556505E-03
8.0040E-03,-5.8546019911E-03
8.0080E-03,-8.0564404352E-03
8.0120E-03,-9.1067886936E-03
8.0160E-03,-7.8603793053E-03
8.0200E-03,-7.6024485554E-03
8.0240E-03,-5.8937550893E-03
8.0280E-03,-9.7682762582E-03
8.0320E-03,-7.3343850162E-03
8.0360E-03,-8.8472843812E-03
8.0400E-03,-8.1552124820E-03
8.0440E-03,-6.3913108109E-03
8.0480E-03,-5.4472829313E-03
8.0520E-03,-3.9385654281E-03
8.0560E-03,-1.0267076525E-02
8.0600E-03,-3.7959100586E-03
8.0640E-03,-9.0651989576E-03
8.0680E-03,-6.0456754045E-03
8.0720E-03,-7.9418183217E-03
8.0760E-03,-9.5118093983E-03
8.0800E-03,-6.4401961552E-03
8.0840E-03,-1.0004725495E-02
8.0880E-03,-5.9675504062E-03
8.0920E-03,-5.2956248765E-03
8.0960E-03,-7.6054526294E-03
8.1000E-03,-6.2389470371E-03
8.1040E-03,-7.4262810712E-03
8.1080E-03,-1.0158786809E-02
8.1120E-03,-7.2563315435E-03
8.1160E-03,-6.7224646731E-03
8.1200E-03,-7.0368481728E-03
8.1240E-03,-7.8958273788E-03
8.1280E-03,-6.8937398081E-03
8.1320E-03,-8.4082937980E-03
8.1360E-03,-1.1119337095E-02
8.1400E-03,-4.6915961882E-03
8.1440E-03,-7.1413947174E-03
8.1480E-03,-8.0366135466E-03
8.1520E-03,-7.1061469155E-03
8.1560E-03,-7.5039053905E-03
8.1600E-03,-8.9954758299E-03
8.1640E-03,-6.3652707342E-03
8.1680E-03,-1.0233721766E-02
8.1720E-03,-5.7282306102E-03
8.1760E-03,-6.1686278630E-03
8.1800E-03,-6.9440461272E-03
8.1840E-03,-7.8536082178E-03
8.1880E-03,-1.1115703596E-02
8.1920E-03,-7.6689911793E-03
8.1960E-03,-1.1124758734E-02
8.2000E-03,-6.1319066342E-03
8.2040E-03,-5.1224566980E-03
8.2080E-03,-1.0915374774E-02
8.2120E-03,-7.5299836141E-03
8.2160E-03,-9.7689676720E-03
8.2200E-03,-1.1191105854E-02
8.2240E-03,-8.8715744655E-03
8.2280E-03,-8.6623955456E-03
8.2320E-03,-6.1356164272E-03
8.2360E-03,-8.1437064016E-03
8.2400E-03,-8.5370970483E-03
8.2440E-03,-4.1975213778E-03
8.2480E-03,-8.7347174357E-03
8.2520E-03,-8.5163212538E-03
8.2560E-03,-6.8837596066E-03
8.2600E-03,-1.0536918667E-02
8.2640E-03,-7.8468991191E-03
8.2680E-03,-7.3780442254E-03
8.2720E-03,-8.8353777576E-03
8.2760E-03,-5.4637910333E-03
8.2800E-03,-7.3757029550E-03
8.2840E-03,-1.0659213090E-02
8.2880E-03,-1.0389847785E-02
8.2920E-03,-7.2865010298E-03
8.2960E-03,-1.0034532585E-02
8.3000E-03,-9.0270186072E-03
8.3040E-03,-7.8660250571E-03
8.3080E-03,-1.0262923273E-02
8.3120E-03,-6.3586426979E-03
8.3160E-03,-9.4800854229E-03
8.3200E-03,-6.5833474353E-03
8.3240E-03,-8.4582854046E-03
8.3280E-03,-7.4987126340E-03
8.3320E-03,-6.7515422024E-03
8.3360E-03,-1.0929045695E-02
8.3400E-03,-5.1792050869E-03
8.3440E-03,-7.1555377072E-03
8.3480E-03,-1.0661368394E-02
8.3520E-03,-6.7771626623E-03
8.3560E-03,-9.5161104694E-03
8.3600E-03,-7.2397995996E-03
8.3640E-03,-5.8059026132E-03
8.3680E-03,-7.6382399517E-03
8.3720E-03,-9.3406487042E-03
8.3760E-03,-8.0646229607E-03
8.3800E-03,-7.8089333454E-03
8.3840E-03,-7.6664877843E-03
8.3880E-03,-5.7036639604E-03
8.3920E-03,-9.9745417031E-03
8.3960E-03,-4.3467523315E-03
8.4000E-03,-7.2313881923E-03
8.4040E-03,-7.5125838266E-03
8.4080E-03,-7.5230122550E-03
8.4120E-03,-9.5455456265E-03
8.4160E-03,-7.0026351075E-03
8.4200E-03,-8.4823752173E-03
8.4240E-03,-9.7435379469E-03
8.4280E-03,-8.1244231073E-03
8.4320E-03,-7.7175904214E-03
8.4360E-03,-7.5785017939E-03
8.4400E-03,-7.8968192001E-03
8.4440E-03,-8.8685608547E-03
8.4480E-03,-8.0446530209E-03
8.4520E-03,-6.3504840143E-03
8.4560E-03,-1.0085177458E-02
8.4600E-03,-6.8514681950E-03
8.4640E-03,-7.3948336614E-03
8.4680E-03,-7.7552891663E-03
8.4720E-03,-5.6799031653E-03
8.4760E-03,-1.0035705604E-02
8.4800E-03,-7.1186257436E-03
8.4840E-03,-8.1381846274E-03
8.4880E-03,-9.1140890703E-03
8.4920E-03,-5.8047772775E-03
8.4960E-03,-5.8665324565E-03
8.5000E-03,-7.6359654385E-03
8.5040E-03,-1.0921802539E-02
8.5080E-03,-7.8354836378E-03
8.5120E-03,-8.7297297192E-03
8.5160E-03,-8.2065535376E-03
8.5200E-03,-7.0770979965E-03
8.5240E-03,-5.7891465558E-03
8.5280E-03,-9.4157553233E-03
8.5320E-03,-8.3699799332E-03
8.5360E-03,-9.8614502368E-03
8.5400E-03,-9.6578598483E-03
8.5440E-03,-7.5599814390E-03
8.5480E-03,-8.1823588208E-03
8.5520E-03,-5.3937293512E-03
8.5560E-03,-9.3540430597E-03
8.5600E-03,-8.5822487578E-03
8.5640E-03,-6.6027737807E-03
8.5680E-03,-5.8210851080E-03
8.5720E-03,-8.1291008798E-03
8.5760E-03,-7.5017310131E-03
8.5800E-03,-9.3337631758E-03
8.5840E-03,-8.6675263133E-03
8.5880E-03,-7.7100039424E-03
8.5920E-03,-3.3725168186E-03
8.5960E-03,-8.6708307947E-03
8.6000E-03,-7.1796752036E-03
8.6040E-03,-9.0921307197E-03
8.6080E-03,-8.0617094857E-03
8.6120E-03,-7.7241230903E-03
8.6160E-03,-5.9870673507E-03
8.6200E-03,-5.9583569860E-03
8.6240E-03,-3.8007070403E-03
8.6280E-03,-9.1874552338E-03
8.6320E-03,-6.3050652760E-03
8.6360E-03,-4.6992017407E-03
8.6400E-03,-7.7049113217E-03
8.6440E-03,-8.0212355486E-03
8.6480E-03,-4.3800498695E-03
8.6520E-03,-5.0345231596E-03
8.6560E-03,-5.4643918481E-03
8.6600E-03,-4.6341039333E-03
8.6640E-03,-8.7359905909E-03
8.6680E-03,-4.7106410639E-03
8.6720E-03,-7.8034878652E-03
8.6760E-03,-8.1459952199E-03
8.6800E-03,-4.8689414601E-03
8.6840E-03,-3.9547731227E-03
8.6880E-03,-5.2020694281E-03
8.6920E-03,-7.2331954051E-03
8.6960E-03,-7.0861722074E-03
8.7000E-03,-4.2796899551E-03
8.7040E-03,-7.1967221317E-03
8.7080E-03,-7.3057795557E-03
8.7120E-03,-6.7158175633E-03
8.7160E-03,-6.1153889954E-03
8.7200E-03,-6.7770959051E-03
8.7240E-03,-5.6572104855E-03
8.7280E-03,-5.7539798162E-03
8.7320E-03,-6.7406035582E-03
8.7360E-03,-4.2105247268E-03
8.7400E-03,-6.7437983671E-03
8.7440E-03,-7.7066327038E-03
8.7480E-03,-4.3248035176E-03
8.7520E-03,-8.6417055817E-03
8.7560E-03,-8.3922243861E-03
8.7600E-03,-5.0949574997E-03
8.7640E-03,-7.4896765700E-03
8.7680E-03,-5.1538039721E-03
8.7720E-03,-6.5138674945E-03
8.7760E-03,-5.2039815451E-03
8.7800E-03,-8.0906296587E-03
8.7840E-03,-4.2401887657E-03
8.7880E-03,-4.6974612851E-03
8.7920E-03,-6.8542767658E-03
8.7960E-03,-7.8101492801E-03
8.8000E-03,-9.6093178266E-03
8.8040E-03,-2.0247652313E-03
8.8080E-03,-8.5931826336E-03
8.8120E-03,-7.7661944319E-03
8.8160E-03,-7.0923710903E-03
8.8200E-03,-6.1310197171E-03
8.8240E-03,-6.3196421876E-03
8.8280E-03,-4.5043756190E-03
8.8320E-03,-8.3141947553E-03
8.8360E-03,-8.2512379467E-03
8.8400E-03,-7.2493601844E-03
8.8440E-03,-8.2651329812E-03
8.8480E-03,-7.7678776670E-03
8.8520E-03,-6.9804478750E-03
8.8560E-03,-7.4594069479E-03
8.8600E-03,-9.2596483780E-03
8.8640E-03,-3.8568116991E-03
8.8680E-03,-7.8557349114E-03
8.8720E-03,-4.7521831162E-03
8.8760E-03,-7.4427319528E-03
8.8800E-03,-6.2853623651E-03
8.8840E-03,-6.3546515710E-03
8.8880E-03,-7.1234513356E-03
8.8920E-03,-7.3265648869E-03
8.8960E-03,-8.2170630284E-03
8.9000E-03,-6.0554887130E-03
8.9040E-03,-7.7271653113E-03
8.9080E-03,-7.0316363428E-03
8.9120E-03,-8.0388213026E-03
8.9160E-03,-6.4248896828E-03
8.9200E-03,-8.4832382925E-03
8.9240E-03,-7.1686459604E-03
8.9280E-03,-7.1632433955E-03
8.9320E-03,-5.6120587760E-03
8.9360E-03,-5.9324981075E-03
8.9400E-03,-8.0308676590E-03
8.9440E-03,-4.2483999014E-03
8.9480E-03,-8.4770966300E-03
8.9520E-03,-6.4180136911E-03
8.9560E-03,-6.1206532775E-03
8.9600E-03,-8.4294176836E-03
8.9640E-03,-5.2842999942E-03
8.9680E-03,-6.6655160126E-03
8.9720E-03,-4.9210597604E-03
8.9760E-03,-2.9630806018E-03
8.9800E-03,-6.9348288651E-03
8.9840E-03,-7.7458668643E-03
8.9880E-03,-8.2957793047E-03
8.9920E-03,-4.8539878472E-03
8.9960E-03,-3.5766937168E-03
9.0000E-03,-8.0844975330E-03
9.0040E-03,-7.1639443461E-03
9.0080E-03,-5.8066798577E-03
9.0120E-03,-8.6841679297E-03
9.0160E-03,-8.0622244698E-03
9.0200E-03,-6.7978097108E-03
9.0240E-03,-9.4995308418E-03
9.0280E-03,-6.1084462466E-03
9.0320E-03,-8.7636137669E-03
9.0360E-03,-5.0508548319E-03
9.0400E-03,-9.2189312540E-03
9.0440E-03,-4.1578485271E-03
9.0480E-03,-6.6169501491E-03
9.0520E-03,-6.9200945973E-03
9.0560E-03,-6.7763854177E-03
9.0600E-03,-6.8488598958E-03
9.0640E-03,-5.1743365796E-03
