[s],CH2[V]
6.1080E-03,-7.8091431537E-03
6.1120E-03,-5.6271268298E-03
6.1160E-03,-7.5237132056E-03
6.1200E-03,-5.9002639163E-03
6.1240E-03,-5.6289531161E-03
6.1280E-03,-3.9866782963E-03
6.1320E-03,-4.4111348831E-03
6.1360E-03,-7.1486950942E-03
6.1400E-03,-5.3781844602E-03
6.1440E-03,-4.8670198064E-03
6.1480E-03,-6.7716790351E-03
6.1520E-03,-7.6882124848E-03
6.1560E-03,-5.3914977534E-03
6.1600E-03,-8.4335947771E-03
6.1640E-03,-3.2712413768E-03
6.1680E-03,-6.6184140391E-03
6.1720E-03,-6.4660693389E-03
6.1760E-03,-3.6137296580E-03
6.1800E-03,-5.4591323344E-03
6.1840E-03,-4.0227462581E-03
6.1880E-03,-3.1174947753E-03
6.1920E-03,-6.3095475452E-03
6.1960E-03,-6.5240622727E-03
6.2000E-03,-7.3433352494E-03
6.2040E-03,-8.9722061771E-03
6.2080E-03,-5.8016349207E-03
6.2120E-03,-3.7181522250E-03
6.2160E-03,-8.0761051992E-03
6.2200E-03,-6.1237670241E-03
6.2240E-03,-5.9911919920E-03
6.2280E-03,-6.9626904597E-03
6.2320E-03,-5.7877398862E-03
6.2360E-03,-7.7066374721E-03
6.2400E-03,-6.3298131239E-03
6.2440E-03,-5.9609462117E-03
6.2480E-03,-5.6471110747E-03
6.2520E-03,-5.9286309582E-03
6.2560E-03,-5.8989573825E-03
6.2600E-03,-6.2669564512E-03
6.2640E-03,-7.1048022347E-03
6.2680E-03,-4.1947509540E-03
6.2720E-03,-6.4900065637E-03
6.2760E-03,-7.2804022827E-03
6.2800E-03,-7.2080851609E-03
6.2840E-03,-6.6747809583E-03
6.2880E-03,-7.0452643485E-03
6.2920E-03,-7.4153710373E-03
6.2960E-03,-6.9749880897E-03
6.3000E-03,-5.8263255482E-03
6.3040E-03,-7.1408272812E-03
6.3080E-03,-6.0052872981E-03
6.3120E-03,-6.0436869936E-03
6.3160E-03,-5.3665400971E-03
6.3200E-03,-8.6743021691E-03
6.3240E-03,-8.1297732201E-03
6.3280E-03,-5.4547120540E-03
6.3320E-03,-1.0743651412E-02
6.3360E-03,-6.6900159052E-03
6.3400E-03,-7.5026608455E-03
6.3440E-03,-4.7570897704E-03
6.3480E-03,-3.2779981592E-03
6.3520E-03,-4.8303414930E-03
6.3560E-03,-5.8729888315E-03
6.3600E-03,-5.6060315544E-03
6.3640E-03,-5.6655837458E-03
6.3680E-03,-6.5690423209E-03
6.3720E-03,-7.6996565763E-03
6.3760E-03,-7.2589303059E-03
6.3800E-03,-5.3359652992E-03
6.3840E-03,-3.5467769542E-03
6.3880E-03,-6.5849543765E-03
6.3920E-03,-4.4668103885E-03
6.3960E-03,-5.3294230935E-03
6.4000E-03,-4.0698196213E-03
6.4040E-03,-4.2821361296E-03
6.4080E-03,-5.0320436064E-03
6.4120E-03,-3.3088685961E-03
6.4160E-03,-5.8995581973E-03
6.4200E-03,-6.4205552331E-03
6.4240E-03,-1.4128687301E-03
6.4280E-03,-4.3582917905E-03
6.4320E-03,-4.9081184002E-03
6.4360E-03,-7.7653790403E-03
6.4400E-03,-6.6319562141E-03
6.4440E-03,-5.7462073707E-03
6.4480E-03,-6.8898297435E-03
6.4520E-03,-6.0295964559E-03
6.4560E-03,-3.2890941596E-03
6.4600E-03,-4.3005658854E-03
6.4640E-03,-5.1250220818E-03
6.4680E-03,-3.8915731272E-03
6.4720E-03,-5.2031995322E-03
6.4760E-03,-5.8269215947E-03
6.4800E-03,-5.0070907185E-03
6.4840E-03,-6.1643077184E-03
6.4880E-03,-2.7501966573E-03
6.4920E-03,-4.4643880558E-03
6.4960E-03,-8.3435345450E-03
6.5000E-03,-7.2682047885E-03
6.5040E-03,-4.8429490672E-03
6.5080E-03,-4.7685958508E-03
6.5120E-03,-4.3997194018E-03
6.5160E-03,-6.9040442589E-03
6.5200E-03,-3.7521173350E-03
6.5240E-03,-7.3135472328E-03
6.5280E-03,-5.6500245497E-03
6.5320E-03,-7.2179556899E-03
6.5360E-03,-3.6104871654E-03
6.5400E-03,-6.2594462661E-03
6.5440E-03,-6.3371802579E-03
6.5480E-03,-4.4086219514E-03
6.5520E-03,-4.0505887791E-03
6.5560E-03,-5.8241607076E-03
6.5600E-03,-3.2461883531E-03
6.5640E-03,-7.5744439097E-03
6.5680E-03,-2.5202896266E-03
6.5720E-03,-1.7567922911E-03
6.5760E-03,-9.7871208622E-03
6.5800E-03,-2.3444320866E-03
6.5840E-03,-5.2642966759E-03
6.5880E-03,-6.7968751100E-03
6.5920E-03,-2.8217746815E-03
6.5960E-03,-3.6263276955E-03
6.6000E-03,-3.8426544042E-03
6.6040E-03,-3.1529714591E-03
6.6080E-03,-4.1918327106E-03
6.6120E-03,-2.3357822608E-03
6.6160E-03,-4.8237229934E-03
6.6200E-03,-2.8564025952E-03
6.6240E-03,-4.0649606508E-03
6.6280E-03,-7.0519925206E-03
6.6320E-03,-5.9097815858E-03
6.6360E-03,-5.5442859122E-03
6.6400E-03,-4.3505765654E-03
6.6440E-03,-3.5210706635E-03
6.6480E-03,-2.5561573169E-03
6.6520E-03,-2.1334221121E-03
6.6560E-03,-1.9716837200E-03
6.6600E-03,-4.4734145830E-03
6.6640E-03,-4.4760991761E-03
6.6680E-03,-4.7435142168E-03
6.6720E-03,-6.9891072376E-03
6.6760E-03,-4.6765329027E-03
6.6800E-03,-3.8731052245E-03
6.6840E-03,-2.4048092062E-03
6.6880E-03,-6.1150075257E-03
6.6920E-03,-2.2300007080E-03
6.6960E-03,-5.3298808572E-03
6.7000E-03,-3.6043741132E-03
6.7040E-03,-1.6317942012E-03
6.7080E-03,-2.2571518151E-03
6.7120E-03,-4.0869380749E-03
6.7160E-03,-5.8773948067E-03
6.7200E-03,-2.0077850605E-03
6.7240E-03,-5.5788613738E-03
6.7280E-03,-6.0965253179E-03
6.7320E-03,-4.7431470522E-03
6.7360E-03,-5.5058337646E-03
6.7400E-03,-1.5484239944E-03
6.7440E-03,-6.4002801176E-03
6.7480E-03,-4.5303346333E-03
6.7520E-03,-5.8552981733E-03
6.7560E-03,-6.5148450107E-03
6.7600E-03,-9.9003815785E-04
6.7640E-03,-2.0628072989E-03
6.7680E-03,-2.1542455903E-03
6.7720E-03,-6.6944504907E-03
6.7760E-03,-3.7811519489E-03
6.7800E-03,-1.4968826671E-03
6.7840E-03,-2.1633293380E-03
6.7880E-03,-2.8934957569E-03
6.7920E-03,-4.7983934042E-03
6.7960E-03,-6.0117245996E-03
6.8000E-03,-2.8685810159E-03
6.8040E-03,-6.1429215723E-03
6.8080E-03,-2.4739505926E-03
6.8120E-03,-6.9143296362E-03
6.8160E-03,-4.8152257555E-03
6.8200E-03,-4.3720056268E-03
6.8240E-03,-2.7166940793E-03
6.8280E-03,-7.5042153346E-03
6.8320E-03,-5.6532908841E-03
6.8360E-03,-6.9211341022E-03
6.8400E-03,-5.1571179902E-03
6.8440E-03,-5.5927421031E-03
6.8480E-03,-2.9199697553E-03
6.8520E-03,-4.8666955572E-03
6.8560E-03,-3.6585428132E-03
6.8600E-03,-7.9237366570E-03
6.8640E-03,-5.8343125704E-03
6.8680E-03,-3.9757730307E-03
6.8720E-03,-5.9480143883E-03
6.8760E-03,-7.8196717180E-03
6.8800E-03,-8.8962031041E-03
6.8840E-03,-7.2027398165E-03
6.8880E-03,-4.6245910322E-03
6.8920E-03,-3.5026075292E-03
6.8960E-03,-8.0896855211E-03
6.9000E-03,-4.6961642881E-03
6.9040E-03,-8.0071020956E-03
6.9080E-03,-7.4203349120E-03
6.9120E-03,-6.1100961031E-03
6.9160E-03,-5.5156899885E-03
6.9200E-03,-7.1417237351E-03
6.9240E-03,-7.9487992175E-03
6.9280E-03,-6.0341836292E-03
6.9320E-03,-7.7914906425E-03
6.9360E-03,-6.3462258586E-03
6.9400E-03,-1.0235562358E-02
6.9440E-03,-7.3154307396E-03
6.9480E-03,-8.6043883066E-03
6.9520E-03,-6.1632682134E-03
6.9560E-03,-5.4938270052E-03
6.9600E-03,-6.7815543324E-03
6.9640E-03,-5.7776547806E-03
6.9680E-03,-5.8360482577E-03
6.9720E-03,-4.2165138014E-03
6.9760E-03,-4.7844840646E-03
6.9800E-03,-4.4838430114E-03
6.9840E-03,-5.6200934819E-03
6.9880E-03,-5.3489400380E-03
6.9920E-03,-6.1463404947E-03
6.9960E-03,-6.7158366367E-03
7.0000E-03,-7.0776988113E-03
7.0040E-03,-3.9813615621E-03
7.0080E-03,-6.7859460025E-03
7.0120E-03,-6.1047698322E-03
7.0160E-03,-6.9057704094E-03
7.0200E-03,-2.7233173473E-03
7.0240E-03,-6.1628629019E-03
7.0280E-03,-5.6243754795E-03
7.0320E-03,-4.0157653623E-03
7.0360E-03,-6.8812132963E-03
7.0400E-03,-6.8557454242E-03
7.0440E-03,-7.3063136133E-03
7.0480E-03,-4.6108581224E-03
7.0520E-03,-7.8390742215E-03
7.0560E-03,-6.1857224747E-03
7.0600E-03,-6.8229390285E-03
7.0640E-03,-7.1076251107E-03
7.0680E-03,-6.5106440754E-03
7.0720E-03,-8.2416487517E-03
7.0760E-03,-2.8485204772E-03
7.0800E-03,-8.3178568646E-03
7.0840E-03,-8.2994652558E-03
7.0880E-03,-3.0255128896E-03
7.0920E-03,-8.0574894769E-03
7.0960E-03,-8.6672116008E-03
7.1000E-03,-5.8920146337E-03
7.1040E-03,-7.4054909716E-03
7.1080E-03,-7.0649243441E-03
7.1120E-03,-8.3009959031E-03
7.1160E-03,-8.0205870501E-03
7.1200E-03,-1.0121970212E-02
7.1240E-03,-7.0248080349E-03
7.1280E-03,-6.5166140765E-03
7.1320E-03,-6.4634848815E-03
7.1360E-03,-6.8661643159E-03
7.1400E-03,-4.1597034236E-03
7.1440E-03,-8.9062786730E-03
7.1480E-03,-5.6954051410E-03
7.1520E-03,-6.7794896276E-03
7.1560E-03,-5.5614043658E-03
7.1600E-03,-5.0070144246E-03
7.1640E-03,-3.1535961158E-03
7.1680E-03,-8.4986830477E-03
7.1720E-03,-9.0925980201E-03
7.1760E-03,-7.5980711904E-03
7.1800E-03,-8.4882021672E-03
7.1840E-03,-6.5326262679E-03
7.1880E-03,-6.3065387028E-03
7.1920E-03,-7.8059101979E-03
7.1960E-03,-5.4569388835E-03
7.2000E-03,-5.0204087800E-03
7.2040E-03,-6.2832976602E-03
7.2080E-03,-7.0717907990E-03
7.2120E-03,-8.2925749590E-03
7.2160E-03,-2.3764183225E-03
7.2200E-03,-5.8712436075E-03
7.2240E-03,-3.1763603212E-03
7.2280E-03,-1.0603971506E-02
7.2320E-03,-7.6653004598E-03
7.2360E-03,-6.7024279762E-03
7.2400E-03,-3.1959201810E-03
7.2440E-03,-8.1452132070E-03
7.2480E-03,-8.7734509172E-03
7.2520E-03,-8.5071850540E-03
7.2560E-03,-5.4910184344E-03
7.2600E-03,-3.1735374453E-03
7.2640E-03,-7.4919701567E-03
7.2680E-03,-7.3132325203E-03
7.2720E-03,-6.9048262718E-03
7.2760E-03,-7.4935198774E-03
7.2800E-03,-6.6770220929E-03
7.2840E-03,-6.3310815108E-03
7.2880E-03,-8.8482380555E-03
7.2920E-03,-9.1249466522E-03
7.2960E-03,-4.0983011041E-03
7.3000E-03,-5.3341390129E-03
7.3040E-03,-6.1449815088E-03
7.3080E-03,-9.2555618836E-03
7.3120E-03,-8.4517336622E-03
7.3160E-03,-4.1070319923E-03
7.3200E-03,-3.0497839004E-03
7.3240E-03,-5.1274396462E-03
7.3280E-03,-7.6787138888E-03
7.3320E-03,-6.0528994873E-03
7.3360E-03,-3.8656141129E-03
7.3400E-03,-7.0247603512E-03
7.3440E-03,-6.9917870624E-03
7.3480E-03,-5.5099202590E-03
7.3520E-03,-6.4561749680E-03
7.3560E-03,-5.8487702728E-03
7.3600E-03,-7.6643992376E-03
7.3640E-03,-7.4492693901E-03
7.3680E-03,-7.1210480764E-03
7.3720E-03,-6.9211579441E-03
7.3760E-03,-4.0108396345E-03
7.3800E-03,-5.3551532260E-03
7.3840E-03,-3.0204965628E-03
7.3880E-03,-4.1822482839E-03
7.3920E-03,-4.5004226390E-03
7.3960E-03,-7.5951624838E-03
7.4000E-03,-6.2190009392E-03
7.4040E-03,-7.9392004857E-03
7.4080E-03,-7.1041585046E-03
7.4120E-03,-4.7360660206E-03
7.4160E-03,-6.0301925023E-03
7.4200E-03,-5.9153224334E-03
7.4240E-03,-4.7122050897E-03
7.4280E-03,-7.9221630945E-03
7.4320E-03,-6.2420750888E-03
7.4360E-03,-6.2006570142E-03
7.4400E-03,-5.3601218691E-03
7.4440E-03,-6.6333390418E-03
7.4480E-03,-2.0172550462E-03
7.4520E-03,-5.5818177641E-03
7.4560E-03,-6.2729598308E-03
7.4600E-03,-8.7389136026E-03
7.4640E-03,-1.9971515921E-03
7.4680E-03,-7.8103114048E-03
7.4720E-03,-6.0568381621E-03
7.4760E-03,-1.3831093237E-03
7.4800E-03,-5.7275010494E-03
7.4840E-03,-4.3875600546E-03
7.4880E-03,-6.1881495758E-03
7.4920E-03,-5.9903575270E-03
7.4960E-03,-4.7475148805E-03
7.5000E-03,-3.1959344861E-03
7.5040E-03,-5.6443597244E-03
7.5080E-03,-6.0886288947E-03
7.5120E-03,-5.9577275610E-03
7.5160E-03,-5.3039313796E-03
7.5200E-03,-5.3254558084E-03
7.5240E-03,-5.1072074460E-03
7.5280E-03,-7.0436097236E-03
7.5320E-03,-5.6301690508E-03
7.5360E-03,-5.4440738173E-03
7.5400E-03,-6.3468123683E-03
7.5440E-03,-4.8100806826E-03
7.5480E-03,-5.2173425220E-03
7.5520E-03,-4.7686673764E-03
7.5560E-03,-4.6222736037E-03
7.5600E-03,-7.5666810010E-03
7.5640E-03,-7.7534295014E-03
7.5680E-03,-5.4675961938E-03
7.5720E-03,-8.6284256672E-03
7.5760E-03,-6.6117430874E-03
7.5800E-03,-3.6649705779E-03
7.5840E-03,-7.1021891672E-03
7.5880E-03,-3.4566070496E-03
7.5920E-03,-5.9142257080E-03
7.5960E-03,-5.3054954054E-03
7.6000E-03,-5.4236747241E-03
7.6040E-03,-3.5874273210E-03
7.6080E-03,-4.0031577881E-03
7.6120E-03,-5.2861072070E-03
7.6160E-03,-6.5249253480E-03
7.6200E-03,-4.4227792463E-03
7.6240E-03,-5.3192616939E-03
7.6280E-03,-3.5846282869E-03
7.6320E-03,-7.2065926606E-03
7.6360E-03,-5.9523536063E-03
7.6400E-03,-4.1596128246E-03
7.6440E-03,-6.3210822358E-03
7.6480E-03,-6.5548421106E-03
7.6520E-03,-4.9741078930E-03
7.6560E-03,-5.5692626420E-03
7.6600E-03,-4.8558093651E-03
7.6640E-03,-5.3176356792E-03
7.6680E-03,-6.7441416898E-03
7.6720E-03,-4.7234346046E-03
7.6760E-03,-4.4202758513E-03
7.6800E-03,-5.3503324024E-03
7.6840E-03,-8.3530617512E-03
7.6880E-03,-6.1961318296E-03
7.6920E-03,-4.6289540921E-03
7.6960E-03,-7.2060776765E-03
7.7000E-03,-5.4722835029E-03
7.7040E-03,-5.7328034785E-03
7.7080E-03,-5.0568296014E-03
7.7120E-03,-4.7162820473E-03
7.7160E-03,-4.9533511720E-03
7.7200E-03,-5.1227857156E-03
7.7240E-03,-5.1462937870E-03
7.7280E-03,-7.3977757466E-03
7.7320E-03,-4.1516925595E-03
7.7360E-03,-6.7140961812E-03
7.7400E-03,-5.5052854019E-03
7.7440E-03,-4.5921231909E-03
7.7480E-03,-3.8327600334E-03
7.7520E-03,-5.7801295654E-03
7.7560E-03,-9.6476126180E-03
7.7600E-03,-3.5114862369E-03
7.7640E-03,-6.5718938070E-03
7.7680E-03,-3.7071182134E-03
7.7720E-03,-7.0831204496E-03
7.7760E-03,-4.9380780782E-03
7.7800E-03,-5.6296731402E-03
7.7840E-03,-5.5734206619E-03
7.7880E-03,-7.3603154203E-03
7.7920E-03,-4.3954755512E-03
7.7960E-03,-6.0692263912E-03
7.8000E-03,-4.4788123795E-03
7.8040E-03,-8.0522013530E-03
7.8080E-03,-7.0108224013E-03
7.8120E-03,-6.7066050696E-03
7.8160E-03,-3.5923816590E-03
7.8200E-03,-7.9771471859E-03
7.8240E-03,-4.6245481169E-03
7.8280E-03,-4.8610831839E-03
7.8320E-03,-7.3606444379E-03
7.8360E-03,-5.0285436218E-03
7.8400E-03,-7.6492453531E-03
7.8440E-03,-5.7619429966E-03
7.8480E-03,-7.5577546096E-03
7.8520E-03,-5.1398135702E-03
7.8560E-03,-6.6066123197E-03
7.8600E-03,-5.4960395296E-03
7.8640E-03,-8.7409210870E-03
7.8680E-03,-6.7503644146E-03
7.8720E-03,-7.5695563290E-03
7.8760E-03,-7.0555974095E-03
7.8800E-03,-6.4930297112E-03
7.8840E-03,-1.0095796621E-02
7.8880E-03,-6.4859439112E-03
7.8920E-03,-6.3575125938E-03
7.8960E-03,-6.7710305366E-03
7.9000E-03,-6.4653540831E-03
7.9040E-03,-7.0582390873E-03
7.9080E-03,-5.5929566798E-03
7.9120E-03,-6.6413117590E-03
7.9160E-03,-6.9741631614E-03
7.9200E-03,-7.0180131055E-03
7.9240E-03,-5.8317567233E-03
7.9280E-03,-6.5878630831E-03
7.9320E-03,-7.7099753322E-03
7.9360E-03,-6.1511422448E-03
7.9400E-03,-7.0985318262E-03
7.9440E-03,-6.2669183042E-03
7.9480E-03,-6.0395194369E-03
7.9520E-03,-9.2049170102E-03
7.9560E-03,-7.8565979867E-03
7.9600E-03,-6.2330342565E-03
7.9640E-03,-8.1277705041E-03
7.9680E-03,-7.8550959497E-03
7.9720E-03,-6.0559989287E-03
7.9760E-03,-3.3654214818E-03
7.9800E-03,-5.8218671209E-03
7.9840E-03,-5.2230025789E-03
7.9880E-03,-5.1640750442E-03
7.9920E-03,-5.9657431934E-03
7.9960E-03,-8.5848952040E-03
8.0000E-03,-6.1729193973E-03
8.0040E-03,-7.5488091447E-03
8.0080E-03,-7.5657797788E-03
8.0120E-03,-5.0996686507E-03
8.0160E-03,-6.8709851394E-03
8.0200E-03,-6.0771371195E-03
8.0240E-03,-5.5220366909E-03
8.0280E-03,-5.7651091952E-03
8.0320E-03,-8.5004139665E-03
8.0360E-03,-4.5253898321E-03
8.0400E-03,-3.6362172979E-03
8.0440E-03,-6.7726565512E-03
8.0480E-03,-6.6329432670E-03
8.0520E-03,-2.8419019775E-03
8.0560E-03,-8.5909653409E-03
8.0600E-03,-9.3396235044E-03
8.0640E-03,-9.4493914157E-03
8.0680E-03,-7.4075795183E-03
8.0720E-03,-2.6156952031E-03
8.0760E-03,-5.1631213699E-03
8.0800E-03,-7.2558880849E-03
8.0840E-03,-1.0033836402E-02
8.0880E-03,-6.4681245070E-03
8.0920E-03,-4.2824985258E-03
8.0960E-03,-7.7258206306E-03
8.1000E-03,-7.1420050690E-03
8.1040E-03,-6.3591862922E-03
8.1080E-03,-6.5782071308E-03
8.1120E-03,-7.2464180992E-03
8.1160E-03,-6.6413403692E-03
8.1200E-03,-7.5979567495E-03
8.1240E-03,-4.7049094814E-03
8.1280E-03,-7.0403767677E-03
8.1320E-03,-7.8317690764E-03
8.1360E-03,-7.2945977246E-03
8.1400E-03,-7.5345564823E-03
8.1440E-03,-3.2684852581E-03
8.1480E-03,-7.7860642358E-03
8.1520E-03,-7.4502087593E-03
8.1560E-03,-6.1882783218E-03
8.1600E-03,-8.0201054446E-03
8.1640E-03,-4.4762994477E-03
8.1680E-03,-4.6978761334E-03
8.1720E-03,-8.3848429471E-03
8.1760E-03,-6.5781260685E-03
8.1800E-03,-8.1386280860E-03
8.1840E-03,-4.7433950076E-03
8.1880E-03,-8.0870486117E-03
8.1920E-03,-7.3681307811E-03
8.1960E-03,-7.0922232708E-03
8.2000E-03,-4.2077638397E-03
8.2040E-03,-4.2014695894E-03
8.2080E-03,-2.1531631700E-03
8.2120E-03,-7.6138688051E-03
8.2160E-03,-1.9841387063E-03
8.2200E-03,-7.4413729670E-03
8.2240E-03,-5.5970050272E-03
8.2280E-03,-5.9488011696E-03
8.2320E-03,-4.4072677339E-03
8.2360E-03,-5.0140191623E-03
8.2400E-03,-5.4974128206E-03
8.2440E-03,-8.0869198657E-03
8.2480E-03,-6.0119582498E-03
8.2520E-03,-5.4699040856E-03
8.2560E-03,-3.3419420207E-03
8.2600E-03,-4.6345092449E-03
8.2640E-03,-8.6364889833E-03
8.2680E-03,-8.9542008064E-03
8.2720E-03,-8.8905144370E-03
8.2760E-03,-5.5991460260E-03
8.2800E-03,-3.7494851940E-03
8.2840E-03,-4.6961928983E-03
8.2880E-03,-6.9661332239E-03
8.2920E-03,-3.3262206999E-03
8.2960E-03,-8.3637762819E-03
8.3000E-03,-7.8440714748E-03
8.3040E-03,-4.4881154722E-03
8.3080E-03,-6.3599110847E-03
8.3120E-03,-3.5044099736E-03
8.3160E-03,-7.0927525600E-03
8.3200E-03,-2.6474811674E-03
8.3240E-03,-6.1350823696E-03
8.3280E-03,-4.0751745025E-03
8.3320E-03,-5.5929662166E-03
8.3360E-03,-6.0952044790E-03
8.3400E-03,-6.0656024289E-03
8.3440E-03,-9.0939188590E-03
8.3480E-03,-4.3812133521E-03
8.3520E-03,-6.1184789002E-03
8.3560E-03,-6.7374612014E-03
8.3600E-03,-8.4725285302E-03
8.3640E-03,-6.2317563329E-03
8.3680E-03,-1.8827392869E-03
8.3720E-03,-5.2714778433E-03
8.3760E-03,-5.7026626024E-03
8.3800E-03,-5.2309228439E-03
8.3840E-03,-5.8566571592E-03
8.3880E-03,-7.4676180836E-03
8.3920E-03,-4.8782016375E-03
8.3960E-03,-7.1327067446E-03
8.4000E-03,-7.9291535270E-03
8.4040E-03,-8.5938168270E-03
8.4080E-03,-2.1298362967E-03
8.4120E-03,-5.8054400812E-03
8.4160E-03,-6.5304566589E-03
8.4200E-03,-2.6056482444E-03
8.4240E-03,-7.2065354402E-03
8.4280E-03,-5.2243663332E-03
8.4320E-03,-7.7659083296E-03
8.4360E-03,-6.9194651722E-03
8.4400E-03,-6.2469245226E-03
8.4440E-03,-4.4447232918E-03
8.4480E-03,-5.5020047623E-03
8.4520E-03,-3.9268924547E-03
8.4560E-03,-4.6743871356E-03
8.4600E-03,-7.7495957308E-03
8.4640E-03,-5.6360675264E-03
8.4680E-03,-3.3183528870E-03
8.4720E-03,-2.4271871736E-03
8.4760E-03,-9.4839120139E-04
8.4800E-03,-7.1641064708E-03
8.4840E-03,-2.3719837370E-03
8.4880E-03,-2.5593425890E-03
8.4920E-03,-2.9057170930E-03
8.4960E-03,-5.0152350970E-03
8.5000E-03,-3.3929206801E-03
8.5040E-03,-4.4018270220E-03
8.5080E-03,-6.2232495582E-03
8.5120E-03,-3.5488702692E-03
8.5160E-03,-5.3075410368E-03
8.5200E-03,-6.6218758768E-03
8.5240E-03,-3.8849379111E-04
8.5280E-03,-5.9171725616E-03
8.5320E-03,-6.1486579232E-03
8.5360E-03,-9.2478085116E-03
8.5400E-03,-4.1955997241E-03
8.5440E-03,-6.5784980015E-03
8.5480E-03,-5.5270196391E-03
8.5520E-03,-8.9429903650E-03
8.5560E-03,-4.8068906421E-03
8.5600E-03,-4.8224546066E-03
8.5640E-03,-6.7580701029E-03
8.5680E-03,-4.1857768788E-03
8.5720E-03,-3.1301548016E-03
8.5760E-03,-1.0085148848E-02
8.5800E-03,-7.4959565152E-03
8.5840E-03,-6.1998320859E-03
8.5880E-03,-6.3284589064E-03
8.5920E-03,-7.7514553956E-03
8.5960E-03,-3.9378787826E-03
8.6000E-03,-5.7075835617E-03
8.6040E-03,-4.3053819406E-03
8.6080E-03,-1.1409380416E-03
8.6120E-03,-5.5779172362E-03
8.6160E-03,-4.5814944908E-03
8.6200E-03,-7.5674487088E-03
8.6240E-03,-3.3408739055E-03
8.6280E-03,-5.7396222497E-03
8.6320E-03,-5.0249673432E-03
8.6360E-03,-2.4854232944E-03
8.6400E-03,-9.0757418269E-03
8.6440E-03,-6.6147042461E-03
8.6480E-03,-4.4985963527E-03
8.6520E-03,-5.7520247839E-03
8.6560E-03,-9.7950745058E-03
8.6600E-03,-6.0204078040E-03
8.6640E-03,-7.3392487551E-03
8.6680E-03,-4.1569806835E-03
8.6720E-03,-6.0646725964E-03
8.6760E-03,-7.1004916269E-03
8.6800E-03,-6.7072154211E-03
8.6840E-03,-7.6174450837E-03
8.6880E-03,-8.0775833943E-03
8.6920E-03,-4.4521094992E-03
8.6960E-03,-3.7509395473E-03
8.7000E-03,-6.9513417355E-03
8.7040E-03,-6.9827319250E-03
8.7080E-03,-5.2401162641E-03
8.7120E-03,-6.2219811714E-03
8.7160E-03,-6.2067652980E-03
8.7200E-03,-5.9868718474E-03
8.7240E-03,-7.5670004819E-03
8.7280E-03,-5.4043866615E-03
8.7320E-03,-3.3213426559E-03
8.7360E-03,-7.6767159411E-03
8.7400E-03,-5.6390668320E-03
8.7440E-03,-7.9279900444E-03
8.7480E-03,-7.5522852875E-03
8.7520E-03,-8.9436245584E-03
8.7560E-03,-6.9880248173E-03
8.7600E-03,-5.4992200334E-03
8.7640E-03,-9.6036911483E-03
8.7680E-03,-8.5344267603E-03
8.7720E-03,-7.1032000619E-03
8.7760E-03,-5.7346249964E-03
8.7800E-03,-6.5301181045E-03
8.7840E-03,-4.4525005057E-03
8.7880E-03,-4.1804267660E-03
8.7920E-03,-6.7466117062E-03
8.7960E-03,-6.6247750467E-03
8.8000E-03,-3.3249666182E-03
8.8040E-03,-7.6391840892E-03
8.8080E-03,-5.4425336333E-03
8.8120E-03,-5.2638436806E-03
8.8160E-03,-5.9918214170E-03
8.8200E-03,-6.9288493273E-03
8.8240E-03,-6.1705352116E-03
8.8280E-03,-6.6883946589E-03
8.8320E-03,-6.7273093385E-03
8.8360E-03,-7.6744605014E-03
8.8400E-03,-5.0753451878E-03
8.8440E-03,-6.6890431574E-03
8.8480E-03,-5.4174806096E-03
8.8520E-03,-4.2888786069E-03
8.8560E-03,-5.0381805005E-03
8.8600E-03,-3.0110933342E-03
8.8640E-03,-4.0961982523E-03
8.8680E-03,-4.7902108787E-03
8.8720E-03,-3.2861806847E-03
8.8760E-03,-5.0998450805E-03
8.8800E-03,-5.5557061619E-03
8.8840E-03,-5.4801513159E-03
8.8880E-03,-7.0816756331E-03
8.8920E-03,-8.4428501861E-03
8.8960E-03,-3.1669094089E-03
8.9000E-03,-5.5064917999E-03
8.9040E-03,-5.3480864995E-03
8.9080E-03,-8.3542443073E-03
8.9120E-03,-4.8667813879E-03
8.9160E-03,-6.6175461955E-03
8.9200E-03,-1.6942694043E-03
8.9240E-03,-6.5719653326E-03
8.9280E-03,-7.8132487216E-03
8.9320E-03,-5.4577113597E-03
8.9360E-03,-7.9067707913E-03
8.9400E-03,-7.2764397660E-03
8.9440E-03,-5.9595061635E-03
8.9480E-03,-7.8878117464E-03
8.9520E-03,-9.6862125851E-03
8.9560E-03,-4.9942971778E-03
8.9600E-03,-6.3898135422E-03
8.9640E-03,-2.5295164254E-03
8.9680E-03,-6.1042834583E-03
8.9720E-03,-4.1553355953E-03
8.9760E-03,-1.0172872578E-02
8.9800E-03,-8.4847546346E-03
8.9840E-03,-6.9477130049E-03
8.9880E-03,-1.7045786234E-03
8.9920E-03,-5.5464555212E-03
8.9960E-03,-8.1929636789E-03
9.0000E-03,-7.6546812965E-03
9.0040E-03,-4.5339442905E-03
9.0080E-03,-6.3223792328E-03
9.0120E-03,-6.4025069471E-03
9.0160E-03,-4.9190808862E-03
9.0200E-03,-6.8920041209E-03
9.0240E-03,-6.2847234033E-03
9.0280E-03,-4.5160915077E-03
9.0320E-03,-5.7716561693E-03
9.0360E-03,-6.8253184458E-03
9.0400E-03,-4.0607597155E-03
9.0440E-03,-5.3300572869E-03
9.0480E-03,-3.7892629488E-03
