[s],CH2[V]
6.0200E-03,3.5037537107E-02
6.0240E-03,3.0503494533E-02
6.0280E-03,2.7118400684E-02
6.0320E-03,3.5049646864E-02
6.0360E-03,2.9050701343E-02
6.0400E-03,3.2215288514E-02
6.0440E-03,2.8248220607E-02
6.0480E-03,2.6089780869E-02
6.0520E-03,2.4415767651E-02
6.0560E-03,2.6445261080E-02
6.0600E-03,3.2072996485E-02
6.0640E-03,3.0166549937E-02
6.0680E-03,2.3221548684E-01
6.0720E-03,2.3297694814E-01
6.0760E-03,2.4209169466E-01
6.0800E-03,2.5101433493E-01
6.0840E-03,3.4302982888E-01
6.0880E-03,4.7143852257E-01
6.0920E-03,5.3449180163E-01
6.0960E-03,5.4533470910E-01
6.1000E-03,6.5528486004E-01
6.1040E-03,6.6291044405E-01
6.1080E-03,6.7041109672E-01
6.1120E-03,6.7302867917E-01
6.1160E-03,6.9112346381E-01
6.1200E-03,6.8820654778E-01
6.1240E-03,6.9587086241E-01
6.1280E-03,7.0455240427E-01
6.1320E-03,7.0857963377E-01
6.1360E-03,7.1546229019E-01
6.1400E-03,7.2097327296E-01
6.1440E-03,7.2746504879E-01
6.1480E-03,7.2315700796E-01
6.1520E-03,7.3160975189E-01
6.1560E-03,7.3951876602E-01
6.1600E-03,7.3958198318E-01
6.1640E-03,7.5056615271E-01
6.1680E-03,7.5479785953E-01
6.1720E-03,7.5676959272E-01
6.1760E-03,7.5917013032E-01
6.1800E-03,7.6869600587E-01
6.1840E-03,7.7465961966E-01
6.1880E-03,7.7065394129E-01
6.1920E-03,7.6536608208E-01
6.1960E-03,7.6779190541E-01
6.2000E-03,7.6739344881E-01
6.2040E-03,7.8610307876E-01
6.2080E-03,7.5084840599E-01
6.2120E-03,7.7479174743E-01
6.2160E-03,7.5455567393E-01
6.2200E-03,7.3893004758E-01
6.2240E-03,7.4507138049E-01
6.2280E-03,7.4334358576E-01
6.2320E-03,7.3372316867E-01
6.2360E-03,6.3912720356E-01
6.2400E-03,6.5327396898E-01
6.2440E-03,6.5134183999E-01
6.2480E-03,6.6655633160E-01
6.2520E-03,6.9044344821E-01
6.2560E-03,6.8860013300E-01
6.2600E-03,7.0769052125E-01
6.2640E-03,7.1775465823E-01
6.2680E-03,8.3207558842E-01
6.2720E-03,8.3301450372E-01
6.2760E-03,8.3223688337E-01
6.2800E-03,8.2019004403E-01
6.2840E-03,8.2556625164E-01
6.2880E-03,8.1528722321E-01
6.2920E-03,8.1333659293E-01
6.2960E-03,8.0650697606E-01
6.3000E-03,8.0891353326E-01
6.3040E-03,8.0216923591E-01
6.3080E-03,8.0097323480E-01
6.3120E-03,7.8179642840E-01
6.3160E-03,7.8908313376E-01
6.3200E-03,7.5653129811E-01
6.3240E-03,7.6797330381E-01
6.3280E-03,7.3864550739E-01
6.3320E-03,6.7781273510E-01
6.3360E-03,6.7610844272E-01
6.3400E-03,7.2920605572E-01
6.3440E-03,7.4773671723E-01
6.3480E-03,6.5140459939E-01
6.3520E-03,6.6649703022E-01
6.3560E-03,6.6872779662E-01
6.3600E-03,6.2840621954E-01
6.3640E-03,6.3370188553E-01
6.3680E-03,6.7988792670E-01
6.3720E-03,6.9121480102E-01
6.3760E-03,6.4657790276E-01
6.3800E-03,5.3076578064E-01
6.3840E-03,5.1047834033E-01
6.3880E-03,5.0239767626E-01
6.3920E-03,5.0591523167E-01
6.3960E-03,5.2176866984E-01
6.4000E-03,5.0545124239E-01
6.4040E-03,5.2508815281E-01
6.4080E-03,4.7976125589E-01
6.4120E-03,4.9196490790E-01
6.4160E-03,4.9674335433E-01
6.4200E-03,4.4611356066E-01
6.4240E-03,4.3653562785E-01
6.4280E-03,4.0306927761E-01
6.4320E-03,3.3911642423E-01
6.4360E-03,2.2401909630E-01
6.4400E-03,3.3171655778E-01
6.4440E-03,2.4957250709E-01
6.4480E-03,1.7529657316E-01
6.4520E-03,8.9792937505E-02
6.4560E-03,9.8019849440E-02
6.4600E-03,7.2368194932E-02
6.4640E-03,3.1132973018E-02
6.4680E-03,2.1566882933E-02
6.4720E-03,1.1395104725E-02
6.4760E-03,7.0947376536E-02
6.4800E-03,1.5450118574E-02
6.4840E-03,1.7303880335E-02
6.4880E-03,1.7516019475E-02
6.4920E-03,1.6966827020E-02
6.4960E-03,9.8469097663E-03
6.5000E-03,1.7231391547E-02
6.5040E-03,1.2231288313E-02
6.5080E-03,1.2378880864E-02
6.5120E-03,1.0355546265E-02
6.5160E-03,1.3541392745E-02
6.5200E-03,1.6189445086E-02
6.5240E-03,1.5380891352E-02
6.5280E-03,1.3136071605E-02
6.5320E-03,1.2663529773E-02
6.5360E-03,1.5752709913E-02
6.5400E-03,1.4805669310E-02
6.5440E-03,1.9804723502E-02
6.5480E-03,1.3225863860E-02
6.5520E-03,1.4079110590E-02
6.5560E-03,1.3930339297E-02
6.5600E-03,1.4201631042E-02
6.5640E-03,1.5747754621E-02
6.5680E-03,1.0251361156E-02
6.5720E-03,1.3076415459E-02
6.5760E-03,1.2826695827E-02
6.5800E-03,1.0788176825E-02
6.5840E-03,1.1094067876E-02
6.5880E-03,1.1167886086E-02
6.5920E-03,7.5774051114E-03
6.5960E-03,1.0133565206E-02
6.6000E-03,7.6672736612E-03
6.6040E-03,9.7221271981E-03
6.6080E-03,5.6878843765E-03
6.6120E-03,8.3407851983E-03
6.6160E-03,7.3141394891E-03
6.6200E-03,6.4519873486E-03
6.6240E-03,5.7488031874E-03
6.6280E-03,5.9330340006E-03
6.6320E-03,6.0384398131E-03
6.6360E-03,7.3191558163E-03
6.6400E-03,7.3303138063E-03
6.6440E-03,5.7473040113E-03
6.6480E-03,2.8779820519E-03
6.6520E-03,4.1359853465E-03
6.6560E-03,2.7726391819E-03
6.6600E-03,5.2300653697E-03
6.6640E-03,4.2188443897E-03
6.6680E-03,3.3468331636E-03
6.6720E-03,3.4848813422E-03
6.6760E-03,3.8592500275E-03
6.6800E-03,2.8015564959E-03
6.6840E-03,4.3359613234E-03
6.6880E-03,2.5249489693E-03
6.6920E-03,2.9502648464E-03
6.6960E-03,2.9656285404E-03
6.7000E-03,2.7770470648E-03
6.7040E-03,4.6514215434E-03
6.7080E-03,3.6374940356E-03
6.7120E-03,2.9967831744E-03
6.7160E-03,3.6393994769E-03
6.7200E-03,6.6325263758E-04
6.7240E-03,4.3660573789E-03
6.7280E-03,3.0231274750E-03
6.7320E-03,2.4972180262E-03
6.7360E-03,2.5722531250E-03
6.7400E-03,2.4061974378E-03
6.7440E-03,1.5821464953E-03
6.7480E-03,2.5662163663E-03
6.7520E-03,2.2023419136E-03
6.7560E-03,2.8620041916E-03
6.7600E-03,2.4439419617E-03
6.7640E-03,1.1360672200E-03
6.7680E-03,1.8911350812E-03
6.7720E-03,2.0854424177E-03
6.7760E-03,2.4271019798E-03
6.7800E-03,2.1312779148E-03
6.7840E-03,4.3483342945E-03
6.7880E-03,1.9996670382E-03
6.7920E-03,-4.0280652560E-04
6.7960E-03,1.7985036242E-04
6.8000E-03,1.5121048355E-03
6.8040E-03,7.3217659105E-04
6.8080E-03,5.2349356722E-04
6.8120E-03,3.4950971019E-03
6.8160E-03,3.6776170233E-03
6.8200E-03,3.2729443814E-03
6.8240E-03,1.7222965722E-03
6.8280E-03,2.3082836911E-03
6.8320E-03,1.5241650015E-03
6.8360E-03,1.9151009179E-03
6.8400E-03,1.6833218083E-03
6.8440E-03,3.7398347387E-03
6.8480E-03,1.8438709798E-03
6.8520E-03,2.6978653899E-03
6.8560E-03,2.0092228553E-03
6.8600E-03,3.8021707096E-03
6.8640E-03,6.2343264343E-03
6.8680E-03,5.5496855174E-03
6.8720E-03,5.0590181509E-03
6.8760E-03,3.6048993532E-03
6.8800E-03,3.9156751248E-03
6.8840E-03,2.4255474906E-03
6.8880E-03,4.4372110230E-03
6.8920E-03,4.8248834657E-03
6.8960E-03,7.9747287386E-03
6.9000E-03,9.2648823033E-03
6.9040E-03,1.3238528656E-02
6.9080E-03,1.0668816849E-02
6.9120E-03,1.3820453122E-02
6.9160E-03,1.0061856523E-02
6.9200E-03,1.1608582824E-02
6.9240E-03,8.6553089101E-03
6.9280E-03,8.0194789544E-03
6.9320E-03,1.0950164137E-02
6.9360E-03,6.5758047983E-03
6.9400E-03,1.0283923413E-02
6.9440E-03,8.0339175842E-03
6.9480E-03,1.0750258732E-02
6.9520E-03,9.9244301404E-03
6.9560E-03,4.7229433059E-03
6.9600E-03,7.6931430319E-03
6.9640E-03,8.2991019993E-03
6.9680E-03,9.8364555879E-03
6.9720E-03,6.5716868324E-03
6.9760E-03,8.2593833695E-03
6.9800E-03,4.3660936185E-03
6.9840E-03,6.2322741271E-03
6.9880E-03,7.6718436687E-03
6.9920E-03,1.0453776632E-02
6.9960E-03,7.7230845922E-03
7.0000E-03,7.9055682739E-03
7.0040E-03,8.0338050506E-03
7.0080E-03,9.5937168526E-03
7.0120E-03,7.9847308753E-03
7.0160E-03,9.9653504000E-03
7.0200E-03,9.8593838269E-03
7.0240E-03,6.2478400000E-03
7.0280E-03,4.5285863783E-03
7.0320E-03,5.8890772419E-03
7.0360E-03,4.9186697098E-03
7.0400E-03,1.2892758757E-02
7.0440E-03,8.6286842293E-03
7.0480E-03,5.1517152989E-03
7.0520E-03,4.4434156284E-03
7.0560E-03,4.4829091911E-03
7.0600E-03,7.6171943131E-03
7.0640E-03,3.7452249062E-03
7.0680E-03,9.9868099804E-03
7.0720E-03,7.6882144428E-03
7.0760E-03,5.1134462541E-03
7.0800E-03,4.6784276940E-03
7.0840E-03,4.7405633934E-03
7.0880E-03,7.9819175360E-03
7.0920E-03,4.8816404417E-03
7.0960E-03,8.4721500269E-03
7.1000E-03,5.7271318912E-03
7.1040E-03,6.8754740783E-03
7.1080E-03,8.0533591898E-03
7.1120E-03,6.7808638595E-03
7.1160E-03,5.6634169071E-03
7.1200E-03,1.1970410691E-02
7.1240E-03,3.9869966156E-03
7.1280E-03,5.5159159082E-03
7.1320E-03,3.8855428297E-03
7.1360E-03,1.3048599526E-03
7.1400E-03,3.7876405271E-03
7.1440E-03,3.6379098376E-03
7.1480E-03,5.2415743119E-03
7.1520E-03,2.9077653022E-03
7.1560E-03,1.1172245219E-03
7.1600E-03,2.2714566019E-03
7.1640E-03,2.3678768946E-03
7.1680E-03,1.8073394562E-01
7.1720E-03,2.2504097554E-01
7.1760E-03,3.3355939806E-01
7.1800E-03,3.3526067682E-01
7.1840E-03,3.4513114162E-01
7.1880E-03,4.9753578715E-01
7.1920E-03,4.9776763301E-01
7.1960E-03,7.3416148503E-01
7.2000E-03,7.4962751017E-01
7.2040E-03,7.5400835640E-01
7.2080E-03,7.5532726897E-01
7.2120E-03,7.3939787635E-01
7.2160E-03,7.4089422003E-01
7.2200E-03,7.3113223188E-01
7.2240E-03,7.2719046877E-01
7.2280E-03,7.3019169152E-01
7.2320E-03,7.0864347654E-01
7.2360E-03,6.8324390106E-01
7.2400E-03,6.7914937457E-01
7.2440E-03,6.5904539069E-01
7.2480E-03,6.5268316390E-01
7.2520E-03,6.2756003954E-01
7.2560E-03,6.2398875221E-01
7.2600E-03,5.9371962961E-01
7.2640E-03,5.6021405093E-01
7.2680E-03,5.6705400944E-01
7.2720E-03,4.7978058687E-01
7.2760E-03,5.1143781494E-01
7.2800E-03,5.0676707840E-01
7.2840E-03,4.9859585724E-01
7.2880E-03,5.0795351225E-01
7.2920E-03,4.8461399736E-01
7.2960E-03,4.9557371087E-01
7.3000E-03,5.0415089214E-01
7.3040E-03,5.0394427286E-01
7.3080E-03,4.7518605655E-01
7.3120E-03,4.7116679786E-01
7.3160E-03,4.7868934689E-01
7.3200E-03,4.5726847986E-01
7.3240E-03,4.6763398557E-01
7.3280E-03,3.8760461432E-01
7.3320E-03,3.5811814365E-01
7.3360E-03,3.2665515045E-01
7.3400E-03,3.0088130355E-01
7.3440E-03,2.7165530233E-01
7.3480E-03,2.3467032857E-01
7.3520E-03,2.0750732908E-01
7.3560E-03,9.3168986707E-02
7.3600E-03,7.2710983645E-02
7.3640E-03,3.7180853478E-02
7.3680E-03,2.0881986432E-02
7.3720E-03,1.8179034872E-02
7.3760E-03,1.6089891020E-02
7.3800E-03,1.6333186701E-02
7.3840E-03,2.1291404557E-02
7.3880E-03,1.7546788825E-02
7.3920E-03,1.3473954616E-02
7.3960E-03,1.3725076149E-02
7.4000E-03,1.5560462513E-02
7.4040E-03,1.0914744671E-02
7.4080E-03,1.2286139847E-02
7.4120E-03,1.2180636760E-02
7.4160E-03,8.6645881617E-03
7.4200E-03,1.1406333287E-02
7.4240E-03,9.5661842738E-03
7.4280E-03,1.0690600679E-02
7.4320E-03,1.3944171390E-02
7.4360E-03,1.2471658121E-02
7.4400E-03,6.3752184698E-03
7.4440E-03,1.0321303633E-02
7.4480E-03,8.0092784534E-03
7.4520E-03,8.2739993827E-03
7.4560E-03,7.7410174849E-03
7.4600E-03,6.8211222691E-03
7.4640E-03,5.2554235710E-03
7.4680E-03,5.7544470322E-03
7.4720E-03,5.1783724046E-03
7.4760E-03,3.6692304110E-03
7.4800E-03,3.3883675894E-03
7.4840E-03,6.8723383970E-03
7.4880E-03,2.2663792396E-03
7.4920E-03,4.1276292517E-03
7.4960E-03,5.5833406856E-03
7.5000E-03,4.0809430770E-03
7.5040E-03,3.9565782182E-03
7.5080E-03,3.1324471671E-03
7.5120E-03,3.2234563114E-03
7.5160E-03,3.2094620938E-03
7.5200E-03,3.3662080119E-03
7.5240E-03,3.7877549680E-03
7.5280E-03,2.8791703301E-03
7.5320E-03,2.7338761338E-03
7.5360E-03,1.4206322054E-03
7.5400E-03,3.3287667565E-03
7.5440E-03,2.0243614821E-03
7.5480E-03,7.0132034456E-05
7.5520E-03,2.0822857555E-03
7.5560E-03,1.6196945623E-03
7.5600E-03,-5.2524686956E-04
7.5640E-03,1.5802868303E-03
7.5680E-03,-4.7326589480E-04
7.5720E-03,2.0595406220E-03
7.5760E-03,2.4283837181E-03
7.5800E-03,-4.7903180999E-04
7.5840E-03,1.0545804016E-04
7.5880E-03,-6.5619780351E-04
7.5920E-03,4.2472342093E-04
7.5960E-03,1.1011284061E-03
7.6000E-03,7.3347549553E-04
7.6040E-03,-2.4479412796E-04
7.6080E-03,-1.6841244099E-04
7.6120E-03,4.8336760594E-05
7.6160E-03,3.6731985375E-04
7.6200E-03,-3.6118245441E-04
7.6240E-03,-1.5334561460E-03
7.6280E-03,-7.7975501265E-05
7.6320E-03,-4.7241140257E-04
7.6360E-03,-1.3091137891E-03
7.6400E-03,-1.7591088514E-03
7.6440E-03,-7.9063918563E-04
7.6480E-03,2.4308660200E-04
7.6520E-03,-1.4346325939E-03
7.6560E-03,2.8340116578E-05
7.6600E-03,-9.9480751503E-04
7.6640E-03,-1.1270230212E-03
7.6680E-03,-6.1301924311E-04
7.6720E-03,-2.0011742926E-03
7.6760E-03,-2.0526157716E-05
7.6800E-03,-1.4225887529E-04
7.6840E-03,1.9683148811E-04
7.6880E-03,-2.5513958744E-04
7.6920E-03,-1.0893566986E-03
7.6960E-03,-1.2276386399E-04
7.7000E-03,9.1158371932E-04
7.7040E-03,-2.2882198975E-04
7.7080E-03,-1.5798924580E-03
7.7120E-03,-2.6268991148E-03
7.7160E-03,2.1815183214E-04
7.7200E-03,-2.2432187529E-03
7.7240E-03,-2.1854604189E-03
7.7280E-03,1.6101147908E-04
7.7320E-03,-1.8011162997E-03
7.7360E-03,-2.0436585780E-03
7.7400E-03,-5.3757894524E-05
7.7440E-03,-1.0195468942E-04
7.7480E-03,-1.5041469843E-04
7.7520E-03,1.3011043830E-03
7.7560E-03,-2.3147921049E-06
7.7600E-03,-2.1891187137E-03
7.7640E-03,-2.8474363109E-03
7.7680E-03,-7.2286917814E-04
7.7720E-03,-1.5235798943E-03
7.7760E-03,-9.2177513241E-04
7.7800E-03,-4.2470288895E-04
7.7840E-03,-3.4036565045E-04
7.7880E-03,-1.5088494401E-03
7.7920E-03,1.0496869270E-05
7.7960E-03,9.5806962241E-04
7.8000E-03,-7.5236441879E-04
7.8040E-03,-3.0405706279E-03
7.8080E-03,-1.5712665859E-04
7.8120E-03,-1.5852368491E-03
7.8160E-03,-1.1712410866E-03
7.8200E-03,1.2505443830E-03
7.8240E-03,1.4396007885E-03
7.8280E-03,4.8524931797E-04
7.8320E-03,2.2058179441E-04
7.8360E-03,1.4025944085E-03
7.8400E-03,2.4983480178E-04
7.8440E-03,-1.1420834467E-03
7.8480E-03,1.6809872135E-03
7.8520E-03,2.9173162384E-04
7.8560E-03,-6.3259817775E-04
7.8600E-03,-3.0547642760E-04
7.8640E-03,3.6356000383E-03
7.8680E-03,2.7584370633E-03
7.8720E-03,-1.5919069387E-06
7.8760E-03,1.0713718586E-03
7.8800E-03,1.0164688256E-03
7.8840E-03,-4.8603750185E-04
7.8880E-03,1.8932827558E-03
7.8920E-03,3.4039953387E-04
7.8960E-03,2.1604679797E-03
7.9000E-03,-3.0883908340E-04
7.9040E-03,1.9012859911E-03
7.9080E-03,1.2486885327E-03
7.9120E-03,1.3880451525E-03
7.9160E-03,-2.5710385927E-03
7.9200E-03,-6.1817289936E-04
7.9240E-03,2.8021229784E-03
7.9280E-03,-5.8315779150E-04
7.9320E-03,1.9121540641E-03
7.9360E-03,9.4730073152E-04
7.9400E-03,-1.5453637240E-03
7.9440E-03,5.5264548511E-04
7.9480E-03,-8.5263183384E-04
7.9520E-03,1.3425491634E-03
7.9560E-03,-3.5129857333E-04
7.9600E-03,8.2182663691E-05
7.9640E-03,5.2653960313E-04
7.9680E-03,-1.2766449918E-03
7.9720E-03,-1.9113362603E-03
7.9760E-03,1.8009995025E-03
7.9800E-03,1.9410980810E-03
7.9840E-03,1.8092992180E-04
7.9880E-03,2.7888372284E-04
7.9920E-03,3.3088567843E-04
7.9960E-03,-1.8537839200E-03
8.0000E-03,1.1903484573E-03
8.0040E-03,1.7576988718E-03
8.0080E-03,-4.1194081864E-04
8.0120E-03,1.3154857923E-03
8.0160E-03,-1.3731884210E-04
8.0200E-03,-1.8344997832E-04
8.0240E-03,5.9835700461E-04
8.0280E-03,2.1785744411E-03
8.0320E-03,3.6938741976E-04
8.0360E-03,1.0692222766E-03
8.0400E-03,1.1097286415E-03
8.0440E-03,4.9075613109E-03
8.0480E-03,1.0750377829E-03
8.0520E-03,1.7299107083E-03
8.0560E-03,4.4130067677E-03
8.0600E-03,1.6550091239E-03
8.0640E-03,5.6608934847E-03
8.0680E-03,1.7509640235E-03
8.0720E-03,3.0037888663E-03
8.0760E-03,-3.0454754877E-04
8.0800E-03,-1.8584473876E-03
8.0840E-03,3.3690785718E-03
8.0880E-03,1.5462253968E-03
8.0920E-03,1.4877289188E-03
8.0960E-03,-2.7416920565E-04
8.1000E-03,-1.6572125605E-03
8.1040E-03,2.4271741751E-05
8.1080E-03,-1.4942734811E-03
8.1120E-03,-1.3886082692E-03
8.1160E-03,2.7607801287E-04
8.1200E-03,-4.8405195183E-04
8.1240E-03,2.6146581430E-04
8.1280E-03,-1.6802685919E-03
8.1320E-03,9.6031647920E-04
8.1360E-03,-2.2294877495E-03
8.1400E-03,-1.2847607606E-03
8.1440E-03,-2.0142777783E-03
8.1480E-03,-3.0787205759E-04
8.1520E-03,-1.9251130402E-03
8.1560E-03,4.3339804292E-04
8.1600E-03,-3.7712216770E-04
8.1640E-03,-1.6351483505E-03
8.1680E-03,4.8227194661E-04
8.1720E-03,-2.8019727467E-03
8.1760E-03,-1.6872189706E-03
8.1800E-03,-8.4648254155E-04
8.1840E-03,-9.4586494678E-04
8.1880E-03,-2.6982533145E-05
8.1920E-03,-2.3543904806E-03
8.1960E-03,-3.9175725445E-04
8.2000E-03,-1.7585252027E-03
8.2040E-03,-6.4818312417E-04
8.2080E-03,-1.8006470919E-03
8.2120E-03,-4.9348379126E-04
8.2160E-03,-2.0484383939E-03
8.2200E-03,-1.1854489273E-03
8.2240E-03,-2.6334108033E-03
8.2280E-03,-4.1745114910E-04
8.2320E-03,6.3805358741E-05
8.2360E-03,-2.3756718365E-04
8.2400E-03,-7.2670867112E-04
8.2440E-03,-3.6024785354E-04
8.2480E-03,-1.7685921892E-03
8.2520E-03,-1.2263424839E-03
8.2560E-03,-1.2907975193E-03
8.2600E-03,-1.1488964963E-03
8.2640E-03,-2.4936059566E-03
8.2680E-03,-2.4611428813E-03
8.2720E-03,-9.8984459365E-04
8.2760E-03,-2.6277593290E-03
8.2800E-03,-1.7069009021E-03
8.2840E-03,-1.3715165173E-03
8.2880E-03,1.7363622028E-04
8.2920E-03,-3.0432657117E-03
8.2960E-03,-7.3529746242E-04
8.3000E-03,-2.4206727561E-03
8.3040E-03,-3.0232023105E-03
8.3080E-03,-2.9397233789E-03
8.3120E-03,-2.4980233762E-03
8.3160E-03,-3.2128519014E-03
8.3200E-03,-3.3528570197E-03
8.3240E-03,-2.1768048704E-03
8.3280E-03,-3.1526445316E-03
8.3320E-03,-2.1615403585E-03
8.3360E-03,-3.3236745843E-03
8.3400E-03,-3.5387605778E-03
8.3440E-03,-2.8658918172E-03
8.3480E-03,-1.7270978178E-03
8.3520E-03,-2.8483403942E-03
8.3560E-03,-2.7799009073E-03
8.3600E-03,-4.0516275760E-03
8.3640E-03,-3.6087621833E-03
8.3680E-03,-3.2024568508E-03
8.3720E-03,-3.8838228500E-03
8.3760E-03,-1.6306622663E-03
8.3800E-03,-4.8459219710E-03
8.3840E-03,-3.3500112554E-03
8.3880E-03,-2.5238145457E-03
8.3920E-03,-3.2804597842E-03
8.3960E-03,-4.1948008006E-03
8.4000E-03,-3.8556055330E-03
8.4040E-03,-3.2188180882E-03
8.4080E-03,-5.0670485379E-03
8.4120E-03,-3.8840860641E-03
8.4160E-03,-3.6626142671E-03
8.4200E-03,-4.8105196714E-03
8.4240E-03,-4.0340666163E-03
8.4280E-03,-3.6947511857E-03
8.4320E-03,-4.2132791950E-03
8.4360E-03,-4.6652826955E-03
8.4400E-03,-3.8831114089E-03
8.4440E-03,-4.3540968439E-03
8.4480E-03,-3.9788984618E-03
8.4520E-03,-2.9524816345E-03
8.4560E-03,-3.4706625063E-03
8.4600E-03,-4.5747828132E-03
8.4640E-03,-5.2375712358E-03
8.4680E-03,-5.1083559892E-03
8.4720E-03,-4.7281164845E-03
8.4760E-03,-3.1289361869E-03
8.4800E-03,-3.3195604331E-03
8.4840E-03,-4.8524489183E-03
8.4880E-03,-3.5703939563E-03
8.4920E-03,-3.8693994790E-03
8.4960E-03,-5.6528144044E-03
8.5000E-03,-3.9735311825E-03
8.5040E-03,-2.6299184478E-03
8.5080E-03,-3.9097322751E-03
8.5120E-03,-5.1917529048E-03
8.5160E-03,-2.2925580497E-03
8.5200E-03,-3.9676126794E-03
8.5240E-03,-4.7563776705E-03
8.5280E-03,-2.3301423563E-03
8.5320E-03,-4.1473421496E-03
8.5360E-03,-2.3639024287E-03
8.5400E-03,-3.3949026150E-03
8.5440E-03,-2.7251676283E-03
8.5480E-03,-2.0824616805E-03
8.5520E-03,-3.9957517951E-03
8.5560E-03,-2.8018563985E-03
8.5600E-03,-3.3875822106E-03
8.5640E-03,-1.5247090447E-03
8.5680E-03,-3.0350431313E-03
8.5720E-03,-2.4262803613E-03
8.5760E-03,-2.3949960276E-03
8.5800E-03,-2.7250436507E-03
8.5840E-03,-2.8798898494E-03
8.5880E-03,-2.4661058027E-03
8.5920E-03,-1.1617787296E-03
8.5960E-03,-2.5650342589E-03
8.6000E-03,-1.5425751802E-03
8.6040E-03,-8.1599166486E-04
8.6080E-03,-8.6640289162E-04
8.6120E-03,-3.6036619328E-03
8.6160E-03,-2.9360345665E-03
8.6200E-03,-1.7333825318E-03
8.6240E-03,-3.1985429713E-03
8.6280E-03,-2.7535176186E-04
8.6320E-03,-3.2965311046E-03
8.6360E-03,-9.4961288703E-04
8.6400E-03,-2.3787072695E-03
8.6440E-03,-2.7807763804E-03
8.6480E-03,-3.8680204658E-03
8.6520E-03,-3.6071046972E-03
8.6560E-03,-2.6066850330E-03
8.6600E-03,-2.3867448370E-03
8.6640E-03,-2.7390741079E-03
8.6680E-03,-3.5653261308E-03
8.6720E-03,-4.3410429492E-03
8.6760E-03,-1.0584843522E-03
8.6800E-03,-2.3339627758E-03
8.6840E-03,-1.6359589737E-03
8.6880E-03,-2.8291391146E-03
8.6920E-03,-3.5878729000E-03
8.6960E-03,-9.1326644975E-04
8.7000E-03,2.8358601626E-03
8.7040E-03,5.4800424934E-03
8.7080E-03,-3.3542036079E-03
8.7120E-03,8.6514740730E-04
8.7160E-03,1.4009930768E-04
8.7200E-03,-3.5721353657E-03
8.7240E-03,-3.4514764855E-03
8.7280E-03,-2.8204301603E-03
8.7320E-03,-1.0977757359E-03
8.7360E-03,-2.3632501154E-03
8.7400E-03,-2.6160672814E-03
8.7440E-03,-1.8527997280E-03
8.7480E-03,-3.5592149855E-03
8.7520E-03,-1.5036808090E-05
8.7560E-03,-1.4327786509E-03
8.7600E-03,-1.9522785669E-04
8.7640E-03,-2.7427029513E-04
8.7680E-03,-1.8885453504E-03
8.7720E-03,-1.9597142534E-03
8.7760E-03,3.1636015172E-05
8.7800E-03,7.1589355500E-04
8.7840E-03,-1.6417554065E-03
8.7880E-03,1.6283443887E-03
8.7920E-03,-1.7958329437E-03
8.7960E-03,-1.7964089630E-03
8.8000E-03,-2.0824864760E-03
8.8040E-03,2.8104665629E-04
8.8080E-03,-1.0414193031E-03
8.8120E-03,-1.4230015814E-03
8.8160E-03,-2.2394002408E-03
8.8200E-03,-1.6388524217E-03
8.8240E-03,-2.0805066480E-03
8.8280E-03,-5.5387426654E-04
8.8320E-03,4.2878274710E-03
8.8360E-03,-1.8100617652E-03
8.8400E-03,-4.3284887799E-03
8.8440E-03,-3.2531827901E-03
8.8480E-03,-4.1848654211E-03
8.8520E-03,-4.5800165781E-03
8.8560E-03,-8.4880759965E-04
8.8600E-03,-3.0487626907E-03
8.8640E-03,1.2360074122E-04
8.8680E-03,-1.3152039536E-03
8.8720E-03,1.1491096705E-03
8.8760E-03,1.0937466825E-05
8.8800E-03,-3.3165658956E-03
8.8840E-03,8.7097054295E-04
8.8880E-03,-2.3318913951E-03
8.8920E-03,-1.4950306986E-03
8.8960E-03,-1.7830384485E-03
8.9000E-03,5.9513549262E-04
8.9040E-03,-1.9025853444E-03
8.9080E-03,-1.3864529651E-03
8.9120E-03,-1.8894704146E-03
8.9160E-03,-1.4704632059E-04
8.9200E-03,-2.7289556229E-03
8.9240E-03,-2.0693429359E-03
8.9280E-03,-1.6649220641E-03
8.9320E-03,9.5980149505E-04
8.9360E-03,-6.9122817016E-04
8.9400E-03,2.2921818531E-03
8.9440E-03,-1.6292298474E-03
8.9480E-03,-1.2147572478E-03
8.9520E-03,3.5895231490E-04
8.9560E-03,-2.6539014506E-03
8.9600E-03,2.5137261294E-03
8.9640E-03,1.1368931020E-03
8.9680E-03,-2.3024800777E-03
8.9720E-03,-1.6887772746E-03
8.9760E-03,1.3357857048E-03
8.9800E-03,4.8689050743E-03
8.9840E-03,-2.0992616991E-06
8.9880E-03,-1.1865456528E-03
8.9920E-03,-1.1551030091E-03
8.9960E-03,6.8726234331E-04
9.0000E-03,1.1766460641E-03
9.0040E-03,-8.1306197722E-04
9.0080E-03,4.4034700241E-03
9.0120E-03,2.2910202778E-03
9.0160E-03,4.4997290333E-04
9.0200E-03,1.2121083327E-04
9.0240E-03,2.3590352670E-04
9.0280E-03,-7.4468352549E-04
9.0320E-03,1.8339375076E-03
9.0360E-03,2.3157547760E-03
9.0400E-03,1.3061989114E-03
9.0440E-03,2.6964196195E-03
9.0480E-03,3.4618920680E-03
9.0520E-03,2.0397308981E-03
9.0560E-03,2.0694016149E-03
9.0600E-03,-5.9005476448E-04
9.0640E-03,2.1505154341E-03
