[s],CH2[V]
-4.4000E-05,-4.4518281653E-03
-4.0000E-05,-8.2254172152E-03
-3.6000E-05,-7.5049448955E-03
-3.2000E-05,-4.9741269665E-03
-2.8000E-05,-2.0368864316E-03
-2.4000E-05,-6.0866833992E-03
-2.0000E-05,-1.0686924453E-03
-1.6000E-05,-4.4690896701E-03
-1.2000E-05,-7.8465701015E-03
-8.0001E-06,-3.7781192647E-03
-4.0001E-06,-6.1500169091E-03
-1.2142E-10,-7.1992255267E-03
3.9999E-06,-5.1010753203E-03
7.9999E-06,-6.1204959213E-03
1.2000E-05,-2.8022100534E-03
1.6000E-05,-8.2677126702E-03
2.0000E-05,-2.4184133701E-03
2.4000E-05,-5.2485562817E-03
2.8000E-05,-7.2088481003E-03
3.2000E-05,-5.9518004752E-03
3.6000E-05,-5.6777001777E-03
4.0000E-05,-2.3359110068E-03
4.4000E-05,-8.3474493780E-03
4.8000E-05,-6.8054915572E-03
5.2000E-05,-3.4249450630E-03
5.6000E-05,-8.8987827931E-03
6.0000E-05,-7.2674132388E-03
6.4000E-05,-5.5880834042E-03
6.8000E-05,-5.8347178820E-03
7.2000E-05,-9.9179792806E-03
7.6000E-05,-6.0378028232E-03
8.0000E-05,-4.6366216335E-03
8.4000E-05,-5.1560546434E-03
8.8000E-05,-5.5551434940E-03
9.2000E-05,-6.5924168778E-03
9.6000E-05,-5.2825976856E-03
1.0000E-04,-3.7455798977E-03
1.0400E-04,-6.4345742453E-03
1.0800E-04,-4.4256641110E-03
1.1200E-04,-6.6357804480E-03
1.1600E-04,-7.8747607136E-03
1.2000E-04,-7.3668862361E-03
1.2400E-04,-5.4139567830E-03
1.2800E-04,-6.9787980185E-03
1.3200E-04,-7.0821000181E-03
1.3600E-04,-5.7117368133E-03
1.4000E-04,-5.1126004742E-03
1.4400E-04,-7.0655442324E-03
1.4800E-04,-5.5927897868E-03
1.5200E-04,-3.8166667797E-03
1.5600E-04,-2.7949621287E-03
1.6000E-04,-2.7756740661E-03
1.6400E-04,-5.8497907043E-03
1.6800E-04,-3.2229663840E-03
1.7200E-04,-7.7288103995E-03
1.7600E-04,-2.4147989445E-03
1.8000E-04,-8.2041788886E-03
1.8400E-04,-5.5785657347E-03
1.8800E-04,-7.0410824867E-03
1.9200E-04,-1.4859058760E-03
1.9600E-04,-6.7447901883E-03
2.0000E-04,-3.9405776808E-03
2.0400E-04,-5.4353620026E-03
2.0800E-04,-6.7936993746E-03
2.1200E-04,-1.0859212895E-02
2.1600E-04,-5.7997132670E-03
2.2000E-04,-5.5246259166E-03
2.2400E-04,-7.8200770295E-03
2.2800E-04,-7.8398514661E-03
2.3200E-04,-7.1196271017E-03
2.3600E-04,-5.9189750060E-03
2.4000E-04,-4.6354104671E-03
2.4400E-04,-4.4320155818E-03
2.4800E-04,-7.2461272285E-03
2.5200E-04,-5.8341742877E-03
2.5600E-04,-7.9662371520E-03
2.6000E-04,-7.4038887988E-03
2.6400E-04,-9.7774029212E-03
2.6800E-04,-8.2569456874E-03
2.7200E-04,-6.2955285330E-03
2.7600E-04,-4.0237857631E-03
2.8000E-04,-4.7439433703E-03
2.8400E-04,-8.1574536165E-03
2.8800E-04,-5.3237248896E-03
2.9200E-04,-5.4714442695E-03
2.9600E-04,-6.9247771381E-03
3.0000E-04,-6.3122845904E-03
3.0400E-04,-5.2845145710E-03
3.0800E-04,-4.5991422337E-03
3.1200E-04,-7.9977703926E-03
3.1600E-04,-6.6033316802E-03
3.2000E-04,-6.8787623533E-03
3.2400E-04,-4.1573049328E-03
3.2800E-04,-7.5660897229E-03
3.3200E-04,-9.8580980716E-03
3.3600E-04,-5.8256579762E-03
3.4000E-04,-7.0291234111E-03
3.4400E-04,-7.7814293787E-03
3.4800E-04,-4.6432544382E-03
3.5200E-04,-8.9381218578E-03
3.5600E-04,-4.0977527414E-03
3.6000E-04,-9.0860796563E-03
3.6400E-04,-8.6816597663E-03
3.6800E-04,-1.0459270505E-02
3.7200E-04,-1.1799063681E-02
3.7600E-04,-8.3304072183E-03
3.8000E-04,-6.0999490086E-03
3.8400E-04,-9.3087721409E-03
3.8800E-04,-6.1247350035E-03
3.9200E-04,-6.0307647069E-03
3.9600E-04,-8.0858326770E-03
4.0000E-04,-7.5677443478E-03
4.0400E-04,-7.9433728108E-03
4.0800E-04,-7.0399237724E-03
4.1200E-04,-7.5106335626E-03
4.1600E-04,-4.8297549833E-03
4.2000E-04,-8.0279208054E-03
4.2400E-04,-5.8453418137E-03
4.2800E-04,-7.4940968504E-03
4.3200E-04,-7.5851155251E-03
4.3600E-04,-6.4948464607E-03
4.4000E-04,-8.8478708908E-03
4.4400E-04,-1.0743227027E-02
4.4800E-04,-7.0536662190E-03
4.5200E-04,-9.1027594197E-03
4.5600E-04,-3.5036518025E-03
4.6000E-04,-8.3138848112E-03
4.6400E-04,-8.0495358333E-03
4.6800E-04,-4.7952462790E-03
4.7200E-04,-6.6818333798E-03
4.7600E-04,-6.2710238720E-03
4.8000E-04,-5.8168412574E-03
4.8400E-04,-6.4885855890E-03
4.8800E-04,-8.9160299927E-03
4.9200E-04,-7.4770260805E-03
4.9600E-04,-7.3280144719E-03
5.0000E-04,-8.1689883071E-03
5.0400E-04,-6.4035941358E-03
5.0800E-04,-9.0653658506E-03
5.1200E-04,-7.3154402763E-03
5.1600E-04,-8.0584622247E-03
5.2000E-04,-7.7434731418E-03
5.2400E-04,-8.2275343721E-03
5.2800E-04,-5.4108334997E-03
5.3200E-04,-7.1149445609E-03
5.3600E-04,-6.4904500222E-03
5.4000E-04,-5.6336785722E-03
5.4400E-04,-7.1212292745E-03
5.4800E-04,-4.1833640829E-03
5.5200E-04,-4.8102094287E-03
5.5600E-04,-6.0923291510E-03
5.6000E-04,-9.1690064046E-03
5.6400E-04,-6.6890479258E-03
5.6800E-04,-6.8937684184E-03
5.7200E-04,-6.0131551110E-03
5.7600E-04,-5.4836751424E-03
5.8000E-04,-8.5070849182E-03
5.8400E-04,-4.9636174758E-03
5.8800E-04,-6.9521666638E-03
5.9200E-04,-8.5449314826E-03
5.9600E-04,-1.0048370399E-02
6.0000E-04,-6.3488055475E-03
6.0400E-04,-5.8914424291E-03
6.0800E-04,-6.3004590291E-03
6.1200E-04,-9.2406941014E-03
6.1600E-04,-5.3305675027E-03
6.2000E-04,-9.9556827939E-03
6.2400E-04,-8.1140662045E-03
6.2800E-04,-7.4427796365E-03
6.3200E-04,-9.1321039778E-03
6.3600E-04,-1.0783853552E-02
6.4000E-04,-8.7821961105E-03
6.4400E-04,-6.3963986632E-03
6.4800E-04,-7.2479725883E-03
6.5200E-04,-6.0529805496E-03
6.5600E-04,-6.4780522564E-03
6.6000E-04,-5.6676627558E-03
6.6400E-04,-4.2594291447E-03
6.6800E-04,-6.0061265315E-03
6.7200E-04,-9.7151899785E-03
6.7600E-04,-7.3897934927E-03
6.8000E-04,-9.0634251234E-03
6.8400E-04,-9.0984821905E-03
6.8800E-04,-6.4413548695E-03
6.9200E-04,-9.4099092999E-03
6.9600E-04,-6.5083028050E-03
7.0000E-04,-1.0883593578E-02
7.0400E-04,-7.3287201909E-03
7.0800E-04,-8.9212227493E-03
7.1200E-04,-5.6223060063E-03
7.1600E-04,-6.8407679694E-03
7.2000E-04,-5.9261561734E-03
7.2400E-04,-6.9270421145E-03
7.2800E-04,-6.2751055980E-03
7.3200E-04,-9.7430086577E-03
7.3600E-04,-9.5122147099E-03
7.4000E-04,-8.8773632684E-03
7.4400E-04,-6.1094476046E-03
7.4800E-04,-8.1539870105E-03
7.5200E-04,-5.9101725923E-03
7.5600E-04,-9.6144438260E-03
7.6000E-04,-7.4158144959E-03
7.6400E-04,-1.0425128966E-02
7.6800E-04,-6.9320393678E-03
7.7200E-04,-8.4895706898E-03
7.7600E-04,-8.4175873540E-03
7.8000E-04,-7.4305106167E-03
7.8400E-04,-8.4462261931E-03
7.8800E-04,-6.2901927254E-03
7.9200E-04,-7.7934409065E-03
7.9600E-04,-9.6734905700E-03
8.0000E-04,-7.0096207717E-03
8.0400E-04,-5.4480840177E-03
8.0800E-04,-9.2208052239E-03
8.1200E-04,-4.6860744140E-03
8.1600E-04,-6.5412427152E-03
8.2000E-04,-7.9101611035E-03
8.2400E-04,-8.3686400208E-03
8.2800E-04,-9.0616465208E-03
8.3200E-04,-7.8002119940E-03
8.3600E-04,-5.3829099164E-03
8.4000E-04,-8.9579535147E-03
8.4400E-04,-7.2723628084E-03
8.4800E-04,-8.4788800010E-03
8.5200E-04,-9.3709373998E-03
8.5600E-04,-8.3463002005E-03
8.6000E-04,-6.2542392044E-03
8.6400E-04,-4.9958278251E-03
8.6800E-04,-9.0899229637E-03
8.7200E-04,-8.2892752460E-03
8.7600E-04,-6.0852719612E-03
8.8000E-04,-6.5055657598E-03
8.8400E-04,-6.1769248293E-03
8.8800E-04,-7.0543099492E-03
8.9200E-04,-7.0717192734E-03
8.9600E-04,-6.3103915469E-03
9.0000E-04,-6.5197802752E-03
9.0400E-04,-9.1028833974E-03
9.0800E-04,-7.0223857022E-03
9.1200E-04,-5.6068517143E-03
9.1600E-04,-6.6458226384E-03
9.2000E-04,-5.8239747411E-03
9.2400E-04,-4.0418149756E-03
9.2800E-04,-7.4985934247E-03
9.3200E-04,-6.2149859704E-03
9.3600E-04,-7.5032711971E-03
9.4000E-04,-7.2995615993E-03
9.4400E-04,-4.2504932165E-03
9.4800E-04,-3.3565332374E-03
9.5200E-04,-8.9542008064E-03
9.5600E-04,-7.2701312105E-03
9.6000E-04,-9.4147301235E-03
9.6400E-04,-5.6469203398E-03
9.6800E-04,-6.9969178301E-03
9.7200E-04,-6.0488272980E-03
9.7600E-04,-8.2942915728E-03
9.8000E-04,-8.7610245412E-03
9.8400E-04,-5.6024552758E-03
9.8800E-04,-9.3503475718E-03
9.9200E-04,-8.6620760647E-03
9.9600E-04,-8.8298559834E-03
1.0000E-03,-5.6570674343E-03
1.0040E-03,-5.8521844267E-03
1.0080E-03,-7.4065066347E-03
1.0120E-03,-5.1705552611E-03
1.0160E-03,-6.5049697134E-03
1.0200E-03,-8.1976986718E-03
1.0240E-03,-8.2892084888E-03
1.0280E-03,-8.6930514058E-03
1.0320E-03,-3.3210231750E-03
1.0360E-03,-6.5147448749E-03
1.0400E-03,-5.6417895721E-03
1.0440E-03,-4.9228860466E-03
1.0480E-03,-5.4517461270E-03
1.0520E-03,-7.7672577787E-03
1.0560E-03,-6.6596556840E-03
1.0600E-03,-5.1371480505E-03
1.0640E-03,-7.7901125832E-03
1.0680E-03,-8.2500267804E-03
1.0720E-03,-6.9538403622E-03
1.0760E-03,-8.7177944854E-03
1.0800E-03,-6.1346770581E-03
1.0840E-03,-9.2771196911E-03
1.0880E-03,-7.4681855198E-03
1.0920E-03,-6.8045331146E-03
1.0960E-03,-9.6590376360E-03
1.1000E-03,-6.6816426449E-03
1.1040E-03,-1.0280923875E-02
1.1080E-03,-8.5589361897E-03
1.1120E-03,-8.9174366623E-03
1.1160E-03,-9.5441008100E-03
1.1200E-03,-9.0640640852E-03
1.1240E-03,-9.6169138424E-03
1.1280E-03,-8.0854845859E-03
1.1320E-03,-8.5974455577E-03
1.1360E-03,-1.0921764392E-02
1.1400E-03,-5.4189015843E-03
1.1440E-03,-9.0178728707E-03
1.1480E-03,-7.9684544447E-03
1.1520E-03,-1.0086736716E-02
1.1560E-03,-7.7263260780E-03
1.1600E-03,-6.1764098452E-03
1.1640E-03,-5.8851815573E-03
1.1680E-03,-6.8828345426E-03
1.1720E-03,-9.9141025946E-03
1.1760E-03,-1.0548729923E-02
1.1800E-03,-4.8280336012E-03
1.1840E-03,-1.0114412344E-02
1.1880E-03,-7.5259209616E-03
1.1920E-03,-9.2595434738E-03
1.1960E-03,-5.7309485820E-03
1.2000E-03,-1.0097408331E-02
1.2040E-03,-6.1261369047E-03
1.2080E-03,-1.0341434510E-02
1.2120E-03,-6.8724442611E-03
1.2160E-03,-6.3469315775E-03
1.2200E-03,-8.4221220753E-03
1.2240E-03,-9.3331671294E-03
1.2280E-03,-5.4691316094E-03
1.2320E-03,-7.5865126579E-03
1.2360E-03,-9.8678017076E-03
1.2400E-03,-7.8967429061E-03
1.2440E-03,-7.6122666323E-03
1.2480E-03,-1.0594530131E-02
1.2520E-03,-8.2114029714E-03
1.2560E-03,-8.7877989470E-03
1.2600E-03,-1.1768369674E-02
1.2640E-03,-1.0471882848E-02
1.2680E-03,-6.7666817818E-03
1.2720E-03,-7.8899002931E-03
1.2760E-03,-1.0121555364E-02
1.2800E-03,-9.9367666642E-03
1.2840E-03,-5.6563760205E-03
1.2880E-03,-5.5978633341E-03
1.2920E-03,-9.1255331619E-03
1.2960E-03,-1.0834994336E-02
1.3000E-03,-1.1666855813E-02
1.3040E-03,-1.3339247667E-02
1.3080E-03,-8.5283518550E-03
1.3120E-03,-9.9195385381E-03
1.3160E-03,-6.5022851202E-03
1.3200E-03,-7.9347945105E-03
1.3240E-03,-8.1016350601E-03
1.3280E-03,-1.0150628125E-02
1.3320E-03,-9.9783420951E-03
1.3360E-03,-6.4757157544E-03
1.3400E-03,-8.6831904136E-03
1.3440E-03,-1.1613111498E-02
1.3480E-03,-6.9706393349E-03
1.3520E-03,-9.0184593804E-03
1.3560E-03,-9.7984314394E-03
1.3600E-03,-9.1365337949E-03
1.3640E-03,-7.2990084682E-03
1.3680E-03,-8.6983156879E-03
1.3720E-03,-6.6323996727E-03
1.3760E-03,-9.1408539394E-03
1.3800E-03,-6.2549020081E-03
1.3840E-03,-1.0260353121E-02
1.3880E-03,-8.0563212259E-03
1.3920E-03,-7.3609591504E-03
1.3960E-03,-7.6261282882E-03
1.4000E-03,-7.9136992351E-03
1.4040E-03,-1.0376997024E-02
1.4080E-03,-5.9015466083E-03
1.4120E-03,-7.7901698036E-03
1.4160E-03,-6.7468596616E-03
1.4200E-03,-8.1836319759E-03
1.4240E-03,-6.3062287586E-03
1.4280E-03,-7.1170378759E-03
1.4320E-03,-8.9583588263E-03
1.4360E-03,-1.2433938964E-02
1.4400E-03,-5.2864362247E-03
1.4440E-03,-8.4516001478E-03
1.4480E-03,-5.7723142045E-03
1.4520E-03,-8.3829117566E-03
1.4560E-03,-9.1358423810E-03
1.4600E-03,-1.0283045801E-02
1.4640E-03,-8.3261061473E-03
1.4680E-03,-1.0313901933E-02
1.4720E-03,-7.5819588632E-03
1.4760E-03,-8.1658030350E-03
1.4800E-03,-9.9616146480E-03
1.4840E-03,-7.1357060503E-03
1.4880E-03,-8.4040451790E-03
1.4920E-03,-5.8896638265E-03
1.4960E-03,-9.9626684581E-03
1.5000E-03,-1.0356936485E-02
1.5040E-03,-8.8288355519E-03
1.5080E-03,-8.0947209214E-03
1.5120E-03,-8.3555889881E-03
1.5160E-03,-5.7554484746E-03
1.5200E-03,-8.7837410629E-03
1.5240E-03,-1.0607228304E-02
1.5280E-03,-6.9819403753E-03
1.5320E-03,-9.7242069690E-03
1.5360E-03,-8.2785607153E-03
1.5400E-03,-7.7493525438E-03
1.5440E-03,-8.0531168803E-03
1.5480E-03,-5.9888125746E-03
1.5520E-03,-7.3658419628E-03
1.5560E-03,-7.2595788045E-03
1.5600E-03,-8.9946509016E-03
1.5640E-03,-6.3275004638E-03
1.5680E-03,-8.5767794357E-03
1.5720E-03,-8.1927109552E-03
1.5760E-03,-1.0091686285E-02
1.5800E-03,-6.7871094852E-03
1.5840E-03,-6.1458684259E-03
1.5880E-03,-8.2932806780E-03
1.5920E-03,-8.5636950244E-03
1.5960E-03,-8.3025074768E-03
1.6000E-03,-1.0096707380E-02
1.6040E-03,-5.1748229535E-03
1.6080E-03,-7.6849366136E-03
1.6120E-03,-8.2668877419E-03
1.6160E-03,-8.0096007222E-03
1.6200E-03,-8.6977577884E-03
1.6240E-03,-9.0835047357E-03
1.6280E-03,-1.0063977278E-02
1.6320E-03,-4.8117734545E-03
1.6360E-03,-1.0149507558E-02
1.6400E-03,-5.8862735144E-03
1.6440E-03,-8.5689974535E-03
1.6480E-03,-8.1389952506E-03
1.6520E-03,-8.3863211423E-03
1.6560E-03,-9.2076874340E-03
1.6600E-03,-8.2990551759E-03
1.6640E-03,-7.9338456046E-03
1.6680E-03,-5.9940863935E-03
1.6720E-03,-6.6231299585E-03
1.6760E-03,-8.2418633284E-03
1.6800E-03,-5.7367230798E-03
1.6840E-03,-7.2532368704E-03
1.6880E-03,-6.1847354218E-03
1.6920E-03,-8.2899046710E-03
1.6960E-03,-7.6404047923E-03
1.7000E-03,-6.7058468985E-03
1.7040E-03,-7.5054169642E-03
1.7080E-03,-6.6208840556E-03
1.7120E-03,-5.9475995400E-03
1.7160E-03,-8.9834309235E-03
1.7200E-03,-7.5628329252E-03
1.7240E-03,-7.5426579455E-03
1.7280E-03,-8.5130072356E-03
1.7320E-03,-8.8944054281E-03
1.7360E-03,-1.0486631421E-02
1.7400E-03,-6.7544938243E-03
1.7440E-03,-6.0924865072E-03
1.7480E-03,-8.3755160125E-03
1.7520E-03,-8.7537146277E-03
1.7560E-03,-1.0914483088E-02
1.7600E-03,-8.7283087445E-03
1.7640E-03,-6.5243149964E-03
1.7680E-03,-1.0216298137E-02
1.7720E-03,-6.9002724770E-03
1.7760E-03,-7.4492646218E-03
1.7800E-03,-5.4503442258E-03
1.7840E-03,-6.7375422637E-03
1.7880E-03,-6.3197041764E-03
1.7920E-03,-9.6038485046E-03
1.7960E-03,-8.2685805138E-03
1.8000E-03,-9.9788618476E-03
1.8040E-03,-9.2660856795E-03
1.8080E-03,-8.6564875333E-03
1.8120E-03,-6.4796210506E-03
1.8160E-03,-7.0473290533E-03
1.8200E-03,-7.0154238798E-03
1.8240E-03,-6.5697241980E-03
1.8280E-03,-7.1534968442E-03
1.8320E-03,-6.8342543740E-03
1.8360E-03,-8.2176972218E-03
1.8400E-03,-1.1002597825E-02
1.8440E-03,-8.0793572285E-03
1.8480E-03,-8.3773232253E-03
1.8520E-03,-8.8201380423E-03
1.8560E-03,-6.3091851489E-03
1.8600E-03,-7.2486830756E-03
1.8640E-03,-8.7728834810E-03
1.8680E-03,-7.6333285291E-03
1.8720E-03,-4.8192216508E-03
1.8760E-03,-8.6473608703E-03
1.8800E-03,-5.8046771417E-03
1.8840E-03,-1.0892815608E-02
1.8880E-03,-4.0430023001E-03
1.8920E-03,-1.0977439897E-02
1.8960E-03,-3.9106275396E-03
1.9000E-03,-8.9379501964E-03
1.9040E-03,-9.1799927325E-03
1.9080E-03,-5.7061387452E-03
1.9120E-03,-7.8524256616E-03
1.9160E-03,-6.7903042941E-03
1.9200E-03,-5.1734687360E-03
1.9240E-03,-8.0421543943E-03
1.9280E-03,-3.9725400748E-03
1.9320E-03,-9.1923761932E-03
1.9360E-03,-9.4984245796E-03
1.9400E-03,-7.3597861310E-03
1.9440E-03,-8.6568117826E-03
1.9480E-03,-6.0614253355E-03
1.9520E-03,-9.0437937380E-03
1.9560E-03,-9.5592117792E-03
1.9600E-03,-8.6547470777E-03
1.9640E-03,-8.1272221414E-03
1.9680E-03,-7.4601365087E-03
1.9720E-03,-9.3757057713E-03
1.9760E-03,-5.5686856690E-03
1.9800E-03,-5.9078980791E-03
1.9840E-03,-7.2134066635E-03
1.9880E-03,-5.8930732121E-03
1.9920E-03,-1.0180010830E-02
1.9960E-03,-7.7682114530E-03
2.0000E-03,-8.2263422793E-03
2.0040E-03,-6.4032269712E-03
2.0080E-03,-8.8191986732E-03
2.0120E-03,-7.4240685469E-03
2.0160E-03,-6.6468144596E-03
2.0200E-03,-5.1635362183E-03
2.0240E-03,-7.3268795995E-03
2.0280E-03,-7.3532963774E-03
2.0320E-03,-6.1712313938E-03
2.0360E-03,-6.6006470870E-03
2.0400E-03,-5.4515601605E-03
2.0440E-03,-8.6960221012E-03
2.0480E-03,-7.9218150033E-03
2.0520E-03,-6.8846226819E-03
2.0560E-03,-6.2157536783E-03
2.0600E-03,-9.1955090133E-03
2.0640E-03,-7.5087500559E-03
2.0680E-03,-6.1240721999E-03
2.0720E-03,-8.7626934712E-03
2.0760E-03,-8.5759402023E-03
2.0800E-03,-8.9782000200E-03
2.0840E-03,-5.0330211226E-03
2.0880E-03,-8.2740546042E-03
2.0920E-03,-7.2444916771E-03
2.0960E-03,-9.3672133017E-03
2.1000E-03,-8.5974026424E-03
2.1040E-03,-7.6123667681E-03
2.1080E-03,-6.9116164328E-03
2.1120E-03,-6.9502926938E-03
2.1160E-03,-7.2824574508E-03
2.1200E-03,-8.4803343543E-03
2.1240E-03,-7.5431347826E-03
2.1280E-03,-8.1523562274E-03
2.1320E-03,-6.4532328828E-03
2.1360E-03,-1.0515770939E-02
2.1400E-03,-7.0335627649E-03
2.1440E-03,-1.0075860060E-02
2.1480E-03,-7.0916796764E-03
2.1520E-03,-6.9367791291E-03
2.1560E-03,-9.6609640581E-03
2.1600E-03,-8.3731222900E-03
2.1640E-03,-7.1118594245E-03
2.1680E-03,-1.0122718847E-02
2.1720E-03,-7.8398610028E-03
2.1760E-03,-7.7439213687E-03
2.1800E-03,-8.0200816027E-03
2.1840E-03,-5.7022143755E-03
2.1880E-03,-6.9485570066E-03
2.1920E-03,-6.6363526526E-03
2.1960E-03,-7.2379494714E-03
2.2000E-03,-9.8570681034E-03
2.2040E-03,-1.0476479558E-02
2.2080E-03,-1.0037303008E-02
2.2120E-03,-8.2323265855E-03
2.2160E-03,-8.0996752594E-03
2.2200E-03,-7.4101544389E-03
2.2240E-03,-9.7025776360E-03
2.2280E-03,-9.9637604152E-03
2.2320E-03,-6.9507933728E-03
2.2360E-03,-1.1851940152E-02
2.2400E-03,-9.9940824894E-03
2.2440E-03,-8.8663960140E-03
2.2480E-03,-8.2867241672E-03
2.2520E-03,-6.9942523105E-03
2.2560E-03,-5.8473397613E-03
2.2600E-03,-6.7985726502E-03
2.2640E-03,-8.2276774233E-03
2.2680E-03,-8.5598040333E-03
2.2720E-03,-5.0147916384E-03
2.2760E-03,-1.0042834319E-02
2.2800E-03,-6.1883546158E-03
2.2840E-03,-5.9219123228E-03
2.2880E-03,-1.0953025835E-02
2.2920E-03,-5.9161855087E-03
2.2960E-03,-7.3705101985E-03
2.3000E-03,-8.0351019729E-03
2.3040E-03,-1.0518951443E-02
2.3080E-03,-4.8568154915E-03
2.3120E-03,-5.3210212230E-03
2.3160E-03,-8.6326122973E-03
2.3200E-03,-8.5944081051E-03
2.3240E-03,-7.6852990098E-03
2.3280E-03,-7.4186135299E-03
2.3320E-03,-6.1725903797E-03
2.3360E-03,-1.0517745045E-02
2.3400E-03,-1.0184655224E-02
2.3440E-03,-8.1652212937E-03
2.3480E-03,-7.5503445603E-03
2.3520E-03,-9.3544483713E-03
2.3560E-03,-8.3099318312E-03
2.3600E-03,-8.0370617735E-03
2.3640E-03,-1.1528439526E-02
2.3680E-03,-9.0937185874E-03
2.3720E-03,-9.6756315688E-03
2.3760E-03,-6.9694377053E-03
2.3800E-03,-9.9373197953E-03
2.3840E-03,-6.9664336313E-03
2.3880E-03,-5.9831811279E-03
2.3920E-03,-9.1668129537E-03
2.3960E-03,-5.1612617051E-03
2.4000E-03,-8.4771061668E-03
2.4040E-03,-7.7539444855E-03
2.4080E-03,-6.8184376858E-03
2.4120E-03,-8.1624174913E-03
2.4160E-03,-9.3546104959E-03
2.4200E-03,-8.8779402414E-03
2.4240E-03,-4.8586751563E-03
2.4280E-03,-9.0847159020E-03
2.4320E-03,-9.7803020910E-03
2.4360E-03,-5.3095008375E-03
2.4400E-03,-6.4253379097E-03
2.4440E-03,-9.3691444922E-03
2.4480E-03,-6.6772605115E-03
2.4520E-03,-7.1629429881E-03
2.4560E-03,-6.7852021366E-03
2.4600E-03,-8.2231140918E-03
2.4640E-03,-9.5944738862E-03
2.4680E-03,-9.4871140025E-03
2.4720E-03,-8.3619786059E-03
2.4760E-03,-6.8556357517E-03
2.4800E-03,-9.4406796010E-03
2.4840E-03,-1.0135293042E-02
2.4880E-03,-6.4312411536E-03
2.4920E-03,-7.7570630005E-03
2.4960E-03,-6.1245728789E-03
2.5000E-03,-7.9793740154E-03
2.5040E-03,-8.7989235577E-03
2.5080E-03,-1.0243010554E-02
2.5120E-03,-1.0131363904E-02
2.5160E-03,-8.6400461885E-03
2.5200E-03,-4.8450185404E-03
2.5240E-03,-6.2822390817E-03
2.5280E-03,-8.1220913737E-03
2.5320E-03,-8.2138920613E-03
2.5360E-03,-8.5483408682E-03
2.5400E-03,-1.0634670282E-02
2.5440E-03,-6.6112519452E-03
2.5480E-03,-7.5633622144E-03
2.5520E-03,-7.4898339263E-03
2.5560E-03,-9.5417070875E-03
2.5600E-03,-5.6087829048E-03
2.5640E-03,-7.3852873817E-03
2.5680E-03,-9.3083334507E-03
2.5720E-03,-8.8495398209E-03
2.5760E-03,-2.5841714993E-03
2.5800E-03,-1.0102839506E-02
2.5840E-03,-8.0693817954E-03
2.5880E-03,-7.4177742965E-03
2.5920E-03,-8.2064390967E-03
2.5960E-03,-6.5668679435E-03
2.6000E-03,-7.5061512935E-03
2.6040E-03,-7.0738602722E-03
2.6080E-03,-7.7185727059E-03
2.6120E-03,-7.8020192068E-03
2.6160E-03,-8.3643151079E-03
2.6200E-03,-8.4062195564E-03
2.6240E-03,-8.3510685719E-03
2.6280E-03,-9.8238277858E-03
2.6320E-03,-1.0585436846E-02
2.6360E-03,-8.4447909133E-03
2.6400E-03,-6.7851782947E-03
2.6440E-03,-7.1056796151E-03
2.6480E-03,-7.8151751437E-03
2.6520E-03,-7.0336485956E-03
2.6560E-03,-7.9581070786E-03
2.6600E-03,-8.9392805720E-03
2.6640E-03,-7.2632456821E-03
2.6680E-03,-5.7372476007E-03
2.6720E-03,-5.4270078158E-03
2.6760E-03,-1.1046895996E-02
2.6800E-03,-3.3260251967E-03
2.6840E-03,-7.6664019536E-03
2.6880E-03,-1.1009902970E-02
2.6920E-03,-4.7626783018E-03
2.6960E-03,-9.8873663358E-03
2.7000E-03,-4.6233798659E-03
2.7040E-03,-8.5201979398E-03
2.7080E-03,-6.4678956251E-03
2.7120E-03,-8.7297058773E-03
2.7160E-03,-6.8085003996E-03
2.7200E-03,-7.7517128877E-03
2.7240E-03,-7.4714566226E-03
2.7280E-03,-7.5892973869E-03
2.7320E-03,-7.3091794045E-03
2.7360E-03,-1.0263552698E-02
2.7400E-03,-7.0916510662E-03
2.7440E-03,-5.0115777561E-03
2.7480E-03,-7.4727107043E-03
2.7520E-03,-7.2210122160E-03
2.7560E-03,-6.8732405791E-03
2.7600E-03,-8.0039931174E-03
2.7640E-03,-1.0320367844E-02
2.7680E-03,-7.6925660079E-03
2.7720E-03,-8.2262564486E-03
2.7760E-03,-5.0951339294E-03
2.7800E-03,-8.3010197449E-03
2.7840E-03,-1.0800700208E-02
2.7880E-03,-7.9003621001E-03
2.7920E-03,-1.0034184493E-02
2.7960E-03,-6.4784718731E-03
2.8000E-03,-7.2363616037E-03
2.8040E-03,-9.9146509573E-03
2.8080E-03,-5.7146121413E-03
2.8120E-03,-7.9915142892E-03
2.8160E-03,-1.1464791304E-02
2.8200E-03,-6.4935494637E-03
2.8240E-03,-5.7983971965E-03
2.8280E-03,-8.8680649440E-03
2.8320E-03,-6.5529204569E-03
2.8360E-03,-1.0505933789E-02
2.8400E-03,-8.1291247216E-03
2.8440E-03,-7.4470282555E-03
2.8480E-03,-9.0121842035E-03
2.8520E-03,-8.7598801320E-03
2.8560E-03,-9.1257095916E-03
2.8600E-03,-4.7244359626E-03
2.8640E-03,-9.4785261654E-03
2.8680E-03,-7.2751666108E-03
2.8720E-03,-7.5357295017E-03
2.8760E-03,-6.9577408901E-03
2.8800E-03,-8.2767964178E-03
2.8840E-03,-8.8308811833E-03
2.8880E-03,-8.2412577452E-03
2.8920E-03,-9.7220945804E-03
