[s],CH2[V]
6.1040E-03,2.6608893042E-03
6.1080E-03,4.1058775226E-03
6.1120E-03,1.8113753156E-03
6.1160E-03,4.6449705281E-03
6.1200E-03,3.5454555915E-03
6.1240E-03,5.4438444117E-03
6.1280E-03,1.9230553439E-03
6.1320E-03,2.2480389335E-03
6.1360E-03,6.0989375901E-03
6.1400E-03,6.2618299280E-03
6.1440E-03,1.5885445482E-03
6.1480E-03,5.7178350366E-03
6.1520E-03,3.9359661418E-03
6.1560E-03,6.3867421872E-03
6.1600E-03,6.1896320155E-03
6.1640E-03,4.8549600712E-03
6.1680E-03,6.8044896754E-03
6.1720E-03,3.2413670057E-03
6.1760E-03,5.5665822934E-03
6.1800E-03,2.6283451689E-03
6.1840E-03,4.9997945864E-03
6.1880E-03,7.3029037039E-03
6.1920E-03,4.7958608751E-03
6.1960E-03,7.0268006904E-03
6.2000E-03,6.1884446910E-03
6.2040E-03,6.3929363018E-03
6.2080E-03,5.7459445865E-03
6.2120E-03,4.8561521641E-03
6.2160E-03,7.4745555403E-03
6.2200E-03,4.4146629543E-03
6.2240E-03,4.0837045953E-03
6.2280E-03,9.3769736344E-03
6.2320E-03,7.8631587420E-03
6.2360E-03,3.3422419043E-03
6.2400E-03,7.0217939003E-03
6.2440E-03,1.0318951114E-02
6.2480E-03,1.1864156196E-02
6.2520E-03,6.2464042463E-03
6.2560E-03,1.0820712539E-02
6.2600E-03,4.5310350601E-03
6.2640E-03,6.6408105562E-03
6.2680E-03,1.0268372998E-02
6.2720E-03,6.4773317085E-03
6.2760E-03,9.2236752598E-03
6.2800E-03,1.0352329715E-02
6.2840E-03,7.5322528351E-03
6.2880E-03,1.3761615184E-02
6.2920E-03,1.1668214275E-02
6.2960E-03,8.5192294366E-03
6.3000E-03,1.4789175395E-02
6.3040E-03,1.1313104115E-02
6.3080E-03,1.2639407567E-02
6.3120E-03,7.4635644440E-03
6.3160E-03,8.4740014332E-03
6.3200E-03,8.8931126756E-03
6.3240E-03,1.0792016480E-02
6.3280E-03,7.6608128985E-03
6.3320E-03,1.3437981043E-02
6.3360E-03,1.3166741769E-02
6.3400E-03,1.1439122636E-02
6.3440E-03,1.0894093008E-02
6.3480E-03,8.0458636635E-03
6.3520E-03,8.1930680593E-03
6.3560E-03,8.5119290599E-03
6.3600E-03,1.0131253708E-02
6.3640E-03,1.2184566917E-02
6.3680E-03,1.1927875944E-02
6.3720E-03,1.2037543720E-02
6.3760E-03,1.8908700258E-02
6.3800E-03,7.1014686193E-03
6.3840E-03,1.0522617797E-02
6.3880E-03,9.9749560276E-03
6.3920E-03,1.5918530800E-02
6.3960E-03,1.7113451313E-02
6.4000E-03,1.0255722508E-02
6.4040E-03,1.3356322682E-02
6.4080E-03,1.0205635534E-02
6.4120E-03,1.3525003823E-02
6.4160E-03,1.0680365062E-02
6.4200E-03,9.4689507517E-03
6.4240E-03,1.3816112901E-02
6.4280E-03,2.3716749353E-02
6.4320E-03,7.6616902788E-03
6.4360E-03,1.3107947748E-02
6.4400E-03,8.6564774728E-03
6.4440E-03,1.5311412207E-02
6.4480E-03,1.2787432123E-02
6.4520E-03,1.3245186248E-02
6.4560E-03,1.0212411390E-02
6.4600E-03,1.6896266298E-02
6.4640E-03,1.0308088764E-02
6.4680E-03,9.0768380286E-03
6.4720E-03,9.9966139708E-03
6.4760E-03,1.3760227588E-02
6.4800E-03,9.5233531019E-03
6.4840E-03,1.2820968079E-02
6.4880E-03,9.2850251272E-03
6.4920E-03,8.5736603970E-03
6.4960E-03,1.4327520742E-02
6.5000E-03,1.2605924063E-02
6.5040E-03,9.1245980373E-03
6.5080E-03,1.4287967101E-02
6.5120E-03,3.8338419299E-03
6.5160E-03,8.2754082980E-03
6.5200E-03,8.5690589185E-03
6.5240E-03,7.3203845537E-03
6.5280E-03,6.9918199172E-03
6.5320E-03,8.5765166515E-03
6.5360E-03,1.2049836581E-02
6.5400E-03,5.6035562459E-03
6.5440E-03,4.9764247978E-03
6.5480E-03,5.3088756570E-03
6.5520E-03,9.0101618902E-03
6.5560E-03,4.1065498630E-03
6.5600E-03,3.1401678579E-03
6.5640E-03,3.9024921741E-03
6.5680E-03,3.3862015209E-03
6.5720E-03,5.4617305731E-03
6.5760E-03,2.4049517336E-03
6.5800E-03,6.2642999445E-03
6.5840E-03,6.0198398440E-03
6.5880E-03,4.7248550555E-03
6.5920E-03,1.3492772043E-03
6.5960E-03,7.4968238351E-03
6.6000E-03,4.8000785269E-04
6.6040E-03,6.1616655168E-03
6.6080E-03,1.0694453243E-03
6.6120E-03,-1.7394640292E-03
6.6160E-03,2.7320953954E-03
6.6200E-03,5.6113048495E-03
6.6240E-03,-1.4067556778E-03
6.6280E-03,3.2473894589E-03
6.6320E-03,1.6600701203E-03
6.6360E-03,2.6061102527E-03
6.6400E-03,3.0543705500E-03
6.6440E-03,-5.3903604696E-04
6.6480E-03,-3.2098318776E-04
6.6520E-03,4.0361377328E-04
6.6560E-03,2.4183127105E-03
6.6600E-03,-2.5732542856E-04
6.6640E-03,1.3038155506E-03
6.6680E-03,-7.0596001585E-05
6.6720E-03,1.4646908675E-03
6.6760E-03,-2.7544452763E-03
6.6800E-03,-3.2643820473E-04
6.6840E-03,-1.5479423889E-03
6.6880E-03,-3.2180406563E-03
6.6920E-03,1.6783043728E-03
6.6960E-03,-8.6989903853E-04
6.7000E-03,-7.0594335372E-04
6.7040E-03,2.6977512270E-04
6.7080E-03,1.3931223800E-03
6.7120E-03,-1.4713051225E-03
6.7160E-03,-4.7213579516E-04
6.7200E-03,-3.2202627174E-03
6.7240E-03,4.5857879127E-04
6.7280E-03,-1.9827177316E-03
6.7320E-03,-2.3604538148E-03
6.7360E-03,3.4227108560E-05
6.7400E-03,-1.5912296651E-03
6.7440E-03,-2.4154045277E-03
6.7480E-03,-1.9035246181E-03
6.7520E-03,-2.2115995624E-03
6.7560E-03,-2.2762825215E-03
6.7600E-03,-3.2940246557E-03
6.7640E-03,-4.3769790383E-03
6.7680E-03,-9.7465062310E-04
6.7720E-03,-2.6618435023E-03
6.7760E-03,-3.5916091828E-03
6.7800E-03,-4.6006013553E-03
6.7840E-03,-1.7880394294E-03
6.7880E-03,-2.5525715015E-03
6.7920E-03,-4.5219566046E-03
6.7960E-03,-6.5868092730E-03
6.8000E-03,-2.3115970806E-03
6.8040E-03,-1.5412189851E-03
6.8080E-03,-2.6490118146E-03
6.8120E-03,7.3530646148E-04
6.8160E-03,-6.5990949549E-04
6.8200E-03,-4.3153192267E-03
6.8240E-03,-4.0933467662E-03
6.8280E-03,-2.6990224947E-03
6.8320E-03,-1.2410261588E-03
6.8360E-03,-7.1722889962E-03
6.8400E-03,-2.1928837044E-03
6.8440E-03,-1.6715195040E-03
6.8480E-03,-3.9003040153E-03
6.8520E-03,-2.8767730781E-03
6.8560E-03,-5.8835746162E-03
6.8600E-03,-2.4137689762E-03
6.8640E-03,-4.1128398688E-03
6.8680E-03,-3.8505842060E-03
6.8720E-03,-2.0253994247E-03
6.8760E-03,1.0868975639E-03
6.8800E-03,-5.0949527313E-03
6.8840E-03,-3.5162498400E-03
6.8880E-03,-4.6610309271E-03
6.8920E-03,-5.4434777708E-03
6.8960E-03,-1.7822601632E-03
6.9000E-03,-1.2569477512E-03
6.9040E-03,-1.5035011667E-03
6.9080E-03,-6.5043116781E-03
6.9120E-03,-3.7212612032E-03
6.9160E-03,-1.8364622417E-03
6.9200E-03,-2.8464796142E-03
6.9240E-03,-1.2552978947E-03
6.9280E-03,-3.3518411599E-03
6.9320E-03,-4.4142200195E-03
6.9360E-03,-2.2685577597E-03
6.9400E-03,-3.9433433363E-03
6.9440E-03,-3.9878799259E-03
6.9480E-03,-4.6994711265E-04
6.9520E-03,-6.7593670999E-03
6.9560E-03,-6.6508818805E-03
6.9600E-03,-4.0125705534E-03
6.9640E-03,-1.2855055280E-03
6.9680E-03,-8.9998269417E-04
6.9720E-03,-3.6742927442E-03
6.9760E-03,-5.6242705753E-03
6.9800E-03,-3.7288953659E-03
6.9840E-03,-2.1454145664E-03
6.9880E-03,-6.3327313673E-03
6.9920E-03,-3.9537717647E-03
6.9960E-03,-6.4126039465E-04
7.0000E-03,-5.1701880965E-03
7.0040E-03,-3.8368512961E-03
7.0080E-03,-7.1003151972E-03
7.0120E-03,-5.3759671675E-03
7.0160E-03,-2.2467424602E-03
7.0200E-03,-1.5253212346E-03
7.0240E-03,-5.0723887975E-03
7.0280E-03,-2.2396042081E-03
7.0320E-03,-5.7079602631E-03
7.0360E-03,-2.3859741389E-03
7.0400E-03,-3.9577485865E-03
7.0440E-03,-1.7405893648E-03
7.0480E-03,-3.1386281977E-03
7.0520E-03,-5.6333114076E-03
7.0560E-03,6.1105700594E-04
7.0600E-03,-2.6024438988E-03
7.0640E-03,-1.6605570180E-03
7.0680E-03,-2.4679042976E-03
7.0720E-03,-6.5911246492E-03
7.0760E-03,-3.0536129027E-03
7.0800E-03,-6.6936541726E-03
7.0840E-03,-4.6155501999E-03
7.0880E-03,9.3368501997E-04
7.0920E-03,-4.6751214648E-03
7.0960E-03,-3.1924535749E-03
7.1000E-03,-1.1201193317E-03
7.1040E-03,-4.1963197482E-03
7.1080E-03,-3.7462474697E-03
7.1120E-03,-2.0275738021E-03
7.1160E-03,-3.4843637399E-03
7.1200E-03,-2.4666835945E-03
7.1240E-03,-1.9149496362E-03
7.1280E-03,-2.3541500277E-03
7.1320E-03,-2.8085901344E-03
7.1360E-03,-1.6182520263E-03
7.1400E-03,-1.0875847331E-03
7.1440E-03,-7.8115487700E-04
7.1480E-03,-2.3580600923E-03
7.1520E-03,-1.7017509792E-03
7.1560E-03,3.5829281376E-05
7.1600E-03,-1.0568811892E-03
7.1640E-03,-1.2592222644E-03
7.1680E-03,-7.1152234834E-04
7.1720E-03,-4.6015216510E-03
7.1760E-03,2.0480105184E-03
7.1800E-03,-4.2596818683E-03
7.1840E-03,-2.0429231899E-03
7.1880E-03,-1.4561130910E-03
7.1920E-03,-3.0560995812E-04
7.1960E-03,3.0207607108E-04
7.2000E-03,-3.3555604896E-03
7.2040E-03,-1.3581468990E-03
7.2080E-03,-2.5079633864E-03
7.2120E-03,-1.3545134000E-03
7.2160E-03,2.8476759516E-03
7.2200E-03,1.8537017922E-04
7.2240E-03,-3.4830667429E-03
7.2280E-03,-1.8846752457E-03
7.2320E-03,-2.6769020194E-03
7.2360E-03,-2.3529770083E-03
7.2400E-03,-4.8024560566E-03
7.2440E-03,-1.2074663604E-03
7.2480E-03,-4.1864539876E-03
7.2520E-03,3.6515375517E-03
7.2560E-03,1.8496486764E-04
7.2600E-03,-2.5485517644E-03
7.2640E-03,-2.4115755254E-03
7.2680E-03,-1.6470672951E-03
7.2720E-03,-2.7997042470E-04
7.2760E-03,-5.7666326627E-04
7.2800E-03,-2.4921896135E-03
7.2840E-03,-1.9557096756E-03
7.2880E-03,-2.4193002872E-03
7.2920E-03,-2.2456075878E-03
7.2960E-03,-1.7116739602E-03
7.3000E-03,-4.6271993314E-03
7.3040E-03,-2.4705936591E-03
7.3080E-03,1.9181200795E-03
7.3120E-03,-4.2031313397E-04
7.3160E-03,-1.7555191359E-03
7.3200E-03,-3.3230449645E-03
7.3240E-03,-6.4704442925E-04
7.3280E-03,-1.6746284822E-03
7.3320E-03,-1.9172432229E-03
7.3360E-03,-8.3355451114E-04
7.3400E-03,-2.5975992334E-03
7.3440E-03,-1.7007448528E-03
7.3480E-03,-2.3107721524E-03
7.3520E-03,3.7153145202E-03
7.3560E-03,-2.3316528511E-03
7.3600E-03,-2.1794225917E-03
7.3640E-03,-6.8801356443E-03
7.3680E-03,-2.7218868359E-03
7.3720E-03,-3.9773752035E-03
7.3760E-03,-2.0439102428E-03
7.3800E-03,-1.4116432586E-03
7.3840E-03,-2.4439670728E-03
7.3880E-03,8.0027316582E-05
7.3920E-03,-1.2969591562E-03
7.3960E-03,-1.4349939737E-03
7.4000E-03,-5.7086135300E-03
7.4040E-03,7.0376845254E-04
7.4080E-03,-3.2357885349E-03
7.4120E-03,-6.0366298038E-03
7.4160E-03,-2.8157856070E-03
7.4200E-03,1.0602995878E-03
7.4240E-03,-6.0444737749E-03
7.4280E-03,-1.2259199580E-03
7.4320E-03,-1.7832472161E-03
7.4360E-03,-3.9750243964E-03
7.4400E-03,6.3447447826E-04
7.4440E-03,-2.8495504454E-03
7.4480E-03,-3.5974504378E-03
7.4520E-03,-3.9895059405E-03
7.4560E-03,-3.7179901004E-03
7.4600E-03,-2.1805193172E-03
7.4640E-03,-2.8555442883E-03
7.4680E-03,-4.7655440931E-03
7.4720E-03,-1.6569902761E-03
7.4760E-03,-3.6301233192E-03
7.4800E-03,-7.7748728680E-03
7.4840E-03,-6.7989493516E-03
7.4880E-03,-4.2737819428E-03
7.4920E-03,-4.3992807117E-03
7.4960E-03,-5.7799817459E-03
7.5000E-03,-3.0260993993E-03
7.5040E-03,-4.8225070587E-03
7.5080E-03,-6.1517764382E-03
7.5120E-03,-4.2315294031E-03
7.5160E-03,-6.0429669695E-03
7.5200E-03,-5.5618525927E-03
7.5240E-03,-5.1366998236E-03
7.5280E-03,-4.3001653422E-03
7.5320E-03,-9.5705795768E-03
7.5360E-03,-7.2947073971E-03
7.5400E-03,-6.0701943706E-03
7.5440E-03,-4.4961597149E-03
7.5480E-03,-3.1063558596E-03
7.5520E-03,-2.0360495552E-04
7.5560E-03,-5.6229640415E-03
7.5600E-03,-6.6664458450E-03
7.5640E-03,-6.3599015480E-03
7.5680E-03,-3.8003732543E-03
7.5720E-03,-6.3426209697E-03
7.5760E-03,-4.5417501146E-03
7.5800E-03,-7.7778101848E-03
7.5840E-03,-6.1964942259E-03
7.5880E-03,-6.8035222198E-03
7.5920E-03,-4.2982341517E-03
7.5960E-03,-4.1029502663E-03
7.6000E-03,-3.5002233434E-03
7.6040E-03,-4.6399594935E-03
7.6080E-03,-7.4339152340E-03
7.6120E-03,-6.5241719453E-03
7.6160E-03,-3.8297988747E-03
7.6200E-03,-6.6224957651E-03
7.6240E-03,-6.5502740107E-03
7.6280E-03,-9.7184515446E-03
7.6320E-03,-7.7215147911E-03
7.6360E-03,-8.4971762423E-03
7.6400E-03,-7.7724028515E-03
7.6440E-03,-7.7864933892E-03
7.6480E-03,-6.5778733448E-03
7.6520E-03,-4.3081809746E-03
7.6560E-03,-2.5071670683E-03
7.6600E-03,-3.7654020179E-03
7.6640E-03,-5.3947497827E-03
7.6680E-03,-4.8942233657E-03
7.6720E-03,-7.7696228910E-03
7.6760E-03,-6.9771195517E-03
7.6800E-03,-5.7638884921E-03
7.6840E-03,-6.0339499790E-03
7.6880E-03,-4.2586423634E-03
7.6920E-03,-1.1432030180E-03
7.6960E-03,-8.6216212011E-03
7.7000E-03,-3.6759664425E-03
7.7040E-03,-7.0280028438E-03
7.7080E-03,-5.6446839736E-03
7.7120E-03,-7.0798111998E-03
7.7160E-03,-6.1730481433E-03
7.7200E-03,-5.3576184740E-03
7.7240E-03,-5.1181699320E-03
7.7280E-03,-5.0390960279E-03
7.7320E-03,-3.3097936602E-03
7.7360E-03,-6.0183144889E-03
7.7400E-03,-6.8200207851E-03
7.7440E-03,-3.6892988092E-03
7.7480E-03,-3.8748933638E-03
7.7520E-03,-3.4341289464E-03
7.7560E-03,-8.6280585026E-03
7.7600E-03,-5.4438210936E-03
7.7640E-03,-4.0472842977E-03
7.7680E-03,-8.9372015621E-03
7.7720E-03,-8.2269430941E-03
7.7760E-03,-6.5498162471E-03
7.7800E-03,-7.9521323092E-03
7.7840E-03,-3.9216615512E-03
7.7880E-03,-5.6761886040E-03
7.7920E-03,-3.9897634326E-03
7.7960E-03,-4.8593379600E-03
7.8000E-03,-7.4559308051E-03
7.8040E-03,-8.6643791881E-03
7.8080E-03,-6.0790587732E-03
7.8120E-03,-6.6732073958E-03
7.8160E-03,-5.0132419177E-03
7.8200E-03,-6.6002131652E-03
7.8240E-03,-8.8371277499E-03
7.8280E-03,-7.4664212223E-03
7.8320E-03,-6.6342831794E-03
7.8360E-03,-2.4832298435E-03
7.8400E-03,-4.8200847260E-03
7.8440E-03,-3.0181314505E-03
7.8480E-03,-7.2372008371E-03
7.8520E-03,-7.6774598071E-03
7.8560E-03,-5.3400660986E-03
7.8600E-03,-5.5768348159E-03
7.8640E-03,-8.1362391319E-03
7.8680E-03,-5.4282428240E-03
7.8720E-03,-6.4228440514E-03
7.8760E-03,-6.0524655655E-03
7.8800E-03,-8.2559395610E-03
7.8840E-03,-4.4067622865E-03
7.8880E-03,-3.6673404585E-03
7.8920E-03,-5.5534650273E-03
7.8960E-03,-7.1953679142E-03
7.9000E-03,-4.6119310060E-03
7.9040E-03,-7.3106766732E-03
7.9080E-03,-7.8301812087E-03
7.9120E-03,-7.5626469587E-03
7.9160E-03,-7.6037026371E-03
7.9200E-03,-7.9198265924E-03
7.9240E-03,-6.5923453523E-03
7.9280E-03,-8.6465454788E-03
7.9320E-03,-5.0881005815E-03
7.9360E-03,-5.5217648937E-03
7.9400E-03,-9.1368532757E-03
7.9440E-03,-4.8825837709E-03
7.9480E-03,-8.0280638566E-03
7.9520E-03,-7.8648091224E-03
7.9560E-03,-7.3628045102E-03
7.9600E-03,-7.8415585430E-03
7.9640E-03,-7.3176528007E-03
7.9680E-03,-7.3581315061E-03
7.9720E-03,-7.7372170384E-03
7.9760E-03,-7.4165011413E-03
7.9800E-03,-3.3363201107E-03
7.9840E-03,-3.2161619179E-03
7.9880E-03,-6.1184312164E-03
7.9920E-03,-3.9082576590E-03
7.9960E-03,-5.5891992031E-03
8.0000E-03,-4.6866799972E-03
8.0040E-03,-3.3364917721E-03
8.0080E-03,-8.2268668001E-03
8.0120E-03,-6.0061408366E-03
8.0160E-03,-5.8591557858E-03
8.0200E-03,-2.6166345723E-03
8.0240E-03,-5.4542066067E-03
8.0280E-03,-3.5993148711E-03
8.0320E-03,-6.0725642512E-03
8.0360E-03,-6.9834376439E-03
8.0400E-03,-4.1823722616E-03
8.0440E-03,-6.3137866274E-03
8.0480E-03,-4.6850062988E-03
8.0520E-03,-4.5277024922E-03
8.0560E-03,-5.2714301596E-03
8.0600E-03,-6.9387055511E-03
8.0640E-03,-6.9887209995E-03
8.0680E-03,-4.8916102981E-03
8.0720E-03,-8.6417723389E-03
8.0760E-03,-5.6755734840E-03
8.0800E-03,-5.1164104030E-03
8.0840E-03,-5.0207187242E-03
8.0880E-03,-7.1960164127E-03
8.0920E-03,-2.9111244263E-03
8.0960E-03,-6.4287425269E-03
8.1000E-03,-3.8990260918E-03
8.1040E-03,-5.1618482148E-03
8.1080E-03,-4.0084840590E-03
8.1120E-03,-4.8944665526E-03
8.1160E-03,-3.3791567487E-04
8.1200E-03,-7.8357220564E-03
8.1240E-03,-6.3166667238E-03
8.1280E-03,-6.2440253527E-03
8.1320E-03,-6.1711455631E-03
8.1360E-03,-4.9349929418E-03
8.1400E-03,-7.5189686760E-03
8.1440E-03,-2.4079229528E-03
8.1480E-03,-6.8814707883E-03
8.1520E-03,-4.7773028971E-03
8.1560E-03,-6.7683983955E-03
8.1600E-03,-9.0952635397E-03
8.1640E-03,-3.7067605855E-03
8.1680E-03,-4.3554593778E-03
8.1720E-03,-6.5127946109E-03
8.1760E-03,-6.9098950507E-03
8.1800E-03,-1.5102579491E-03
8.1840E-03,-7.9488373645E-03
8.1880E-03,-4.9046899411E-03
8.1920E-03,-5.2006770637E-03
8.1960E-03,-5.6919385349E-03
8.2000E-03,-5.4896832904E-03
8.2040E-03,-1.9945146826E-03
8.2080E-03,-3.8650419083E-03
8.2120E-03,-3.9709712806E-03
8.2160E-03,-5.9520770408E-03
8.2200E-03,-1.1184027180E-03
8.2240E-03,-3.5955049423E-03
8.2280E-03,-5.6636048716E-03
8.2320E-03,-4.6801759385E-03
8.2360E-03,-4.5809318230E-03
8.2400E-03,-1.6323187221E-03
8.2440E-03,-7.9459238895E-03
8.2480E-03,-5.8947230687E-03
8.2520E-03,-3.3090307208E-03
8.2560E-03,-4.6583940176E-03
8.2600E-03,-4.7972442266E-03
8.2640E-03,-4.3075467812E-03
8.2680E-03,-4.1229106693E-03
8.2720E-03,-5.3040887359E-03
8.2760E-03,-5.0799657398E-03
8.2800E-03,-3.6630632293E-03
8.2840E-03,-5.5232001735E-03
8.2880E-03,-6.3018466252E-03
8.2920E-03,-4.4289304455E-03
8.2960E-03,-6.5422297681E-03
8.3000E-03,-9.9765730293E-03
8.3040E-03,-7.2639514011E-03
8.3080E-03,-6.3639260535E-03
8.3120E-03,-5.5971957621E-03
8.3160E-03,-3.6457969562E-03
8.3200E-03,-5.7055617722E-03
8.3240E-03,-6.6477061451E-03
8.3280E-03,-3.6241866967E-03
8.3320E-03,-8.8316393543E-03
8.3360E-03,-7.0513774007E-03
8.3400E-03,-4.4822694488E-03
8.3440E-03,-7.5838709801E-03
8.3480E-03,-5.1582242524E-03
8.3520E-03,-5.0403882565E-03
8.3560E-03,-9.3035317007E-03
8.3600E-03,-6.4135218852E-03
8.3640E-03,-5.5712987366E-03
8.3680E-03,-3.3035852405E-03
8.3720E-03,-4.6685172703E-03
8.3760E-03,-7.0746613586E-03
8.3800E-03,-5.9992457714E-03
8.3840E-03,-6.3923026321E-03
8.3880E-03,-7.3058129343E-03
8.3920E-03,-7.8243590271E-03
8.3960E-03,-5.0769807392E-03
8.4000E-03,-5.7237817196E-03
8.4040E-03,-4.5939113302E-03
8.4080E-03,-6.3460494288E-03
8.4120E-03,-7.4977684964E-03
8.4160E-03,-7.8886128328E-03
8.4200E-03,-6.7341853302E-03
8.4240E-03,-5.6317902971E-03
8.4280E-03,-4.8218537918E-03
8.4320E-03,-8.1134701581E-03
8.4360E-03,-7.3013354335E-03
8.4400E-03,-7.6199246369E-03
8.4440E-03,-4.3006612528E-03
8.4480E-03,-5.6200457982E-03
8.4520E-03,-5.9376956324E-03
8.4560E-03,-5.6338693071E-03
8.4600E-03,-9.7426987136E-03
8.4640E-03,-6.6543294131E-03
8.4680E-03,-5.8945943226E-03
8.4720E-03,-5.1049663114E-03
8.4760E-03,-5.8226252920E-03
8.4800E-03,-5.8656836864E-03
8.4840E-03,-5.6013966974E-03
8.4880E-03,-7.6221800766E-03
8.4920E-03,-5.2582885278E-03
8.4960E-03,-6.8709374557E-03
8.5000E-03,-7.4035264026E-03
8.5040E-03,-8.1139326901E-03
8.5080E-03,-6.5818930820E-03
8.5120E-03,-6.7936373857E-03
8.5160E-03,-6.0050488795E-03
8.5200E-03,-8.8475895569E-03
8.5240E-03,-3.3402254070E-03
8.5280E-03,-7.7380848820E-03
8.5320E-03,-6.4188958399E-03
8.5360E-03,-5.3770972715E-03
8.5400E-03,-5.9833575577E-03
8.5440E-03,-6.1516763024E-03
8.5480E-03,-6.6325713340E-03
8.5520E-03,-8.3711195740E-03
8.5560E-03,-8.4170676015E-03
8.5600E-03,-9.6287727823E-03
8.5640E-03,-8.5882664426E-03
8.5680E-03,-6.9627286066E-03
8.5720E-03,-7.2439433144E-03
8.5760E-03,-6.0921050375E-03
8.5800E-03,-8.9418316508E-03
8.5840E-03,-8.2849121861E-03
8.5880E-03,-5.2826739796E-03
8.5920E-03,-5.8851672522E-03
8.5960E-03,-9.6389151084E-03
8.6000E-03,-7.7263403831E-03
8.6040E-03,-9.4373417410E-03
8.6080E-03,-9.7340345826E-03
8.6120E-03,-4.5978595418E-03
8.6160E-03,-5.7501317404E-03
8.6200E-03,-6.0085107172E-03
8.6240E-03,-8.9628363271E-03
8.6280E-03,-6.3342047941E-03
8.6320E-03,-7.3391343142E-03
8.6360E-03,-4.8429681407E-03
8.6400E-03,-6.7400027434E-03
8.6440E-03,-5.0543834268E-03
8.6480E-03,-7.4648571965E-03
8.6520E-03,-2.9417039925E-03
8.6560E-03,-7.5958014456E-03
8.6600E-03,-6.7054558920E-03
8.6640E-03,-4.9351932134E-03
8.6680E-03,-6.9568635097E-03
8.6720E-03,-5.3364421363E-03
8.6760E-03,-6.3275004638E-03
8.6800E-03,-2.9789831207E-03
8.6840E-03,-4.6727992679E-03
8.6880E-03,-7.5238991721E-03
8.6920E-03,-9.9028397012E-03
8.6960E-03,-7.2017479952E-03
8.7000E-03,-4.9874736383E-03
8.7040E-03,-7.8334046278E-03
8.7080E-03,-7.0956851085E-03
8.7120E-03,-9.4739056135E-03
8.7160E-03,-5.9121133194E-03
8.7200E-03,-8.1890250041E-03
8.7240E-03,-8.8102913552E-03
8.7280E-03,-7.1127368049E-03
8.7320E-03,-1.0293059381E-02
8.7360E-03,-7.6671410512E-03
8.7400E-03,-6.1614848425E-03
8.7440E-03,-2.4736263434E-03
8.7480E-03,-6.4294244041E-03
8.7520E-03,-6.8529654636E-03
8.7560E-03,-5.8806134575E-03
8.7600E-03,-6.5550948343E-03
8.7640E-03,-6.3271905196E-03
8.7680E-03,-6.8159485959E-03
8.7720E-03,-7.8259898102E-03
8.7760E-03,-4.7395946155E-03
8.7800E-03,-7.2053099687E-03
8.7840E-03,-7.2260190060E-03
8.7880E-03,-8.9077091845E-03
8.7920E-03,-3.9797927678E-03
8.7960E-03,-9.3011189047E-03
8.8000E-03,-8.6702204432E-03
8.8040E-03,-4.8044206257E-03
8.8080E-03,-4.6822930955E-03
8.8120E-03,-7.0245648479E-03
8.8160E-03,-8.1610680421E-03
8.8200E-03,-6.8948556070E-03
8.8240E-03,-9.9413299957E-03
8.8280E-03,-6.7308760804E-03
8.8320E-03,-2.3759081067E-03
8.8360E-03,-5.4720736946E-03
8.8400E-03,-7.4641228673E-03
8.8440E-03,-6.0227824530E-03
8.8480E-03,-6.7338181656E-03
8.8520E-03,-4.7482253679E-03
8.8560E-03,-6.3670493368E-03
8.8600E-03,-7.6407624202E-03
8.8640E-03,-5.3961469156E-03
8.8680E-03,-5.1162339732E-03
8.8720E-03,-5.6097032005E-03
8.8760E-03,-3.2745124797E-03
8.8800E-03,-6.2013293545E-03
8.8840E-03,-6.7916251330E-03
8.8880E-03,-4.3260385258E-03
8.8920E-03,-4.7438384661E-03
8.8960E-03,-6.5972996902E-03
8.9000E-03,-5.8166457541E-03
8.9040E-03,-5.8295775776E-03
8.9080E-03,-6.5549374780E-03
8.9120E-03,-5.0832749896E-03
8.9160E-03,-7.5550414062E-03
8.9200E-03,-5.5155230955E-03
8.9240E-03,-6.7774535329E-03
8.9280E-03,-7.0507765859E-03
8.9320E-03,-5.9780360551E-03
8.9360E-03,-7.5422144869E-03
8.9400E-03,-7.5992060628E-03
8.9440E-03,-6.8409825461E-03
8.9480E-03,-8.9690638203E-03
8.9520E-03,-6.7266322298E-03
8.9560E-03,-7.6080513919E-03
8.9600E-03,-6.2175513543E-03
8.9640E-03,-4.9282027808E-03
8.9680E-03,-7.4553967475E-03
8.9720E-03,-6.5880633547E-03
8.9760E-03,-8.2141733952E-03
8.9800E-03,-5.4515124768E-03
8.9840E-03,-4.9374200429E-03
8.9880E-03,-7.5371218662E-03
8.9920E-03,-5.2676106941E-03
8.9960E-03,-7.7513600282E-03
9.0000E-03,-5.3450871938E-03
9.0040E-03,-5.0385810437E-03
9.0080E-03,-8.7988281902E-03
9.0120E-03,-7.4680853840E-03
9.0160E-03,-3.6278345009E-03
9.0200E-03,-9.1839504808E-03
9.0240E-03,-6.3703967336E-03
9.0280E-03,-8.7539530463E-03
9.0320E-03,-7.1648884837E-03
9.0360E-03,-4.1558267376E-03
9.0400E-03,-5.3445197576E-03
9.0440E-03,-4.0843869962E-03
9.0480E-03,-6.8081523085E-03
9.0520E-03,-5.4363490555E-03
9.0560E-03,-6.2419606479E-03
9.0600E-03,-7.1181536749E-03
9.0640E-03,-6.5698672491E-03
9.0680E-03,-6.6426707448E-03
9.0720E-03,-3.7741519796E-03
9.0760E-03,-3.5662128363E-03
