[s],CH2[V]
-8.8000E-05,-5.1444484272E-03
-8.4000E-05,-5.7255984692E-03
-8.0000E-05,-7.9069376843E-03
-7.6000E-05,-5.5969239649E-03
-7.2000E-05,-8.7359762858E-03
-6.8000E-05,-5.0017644476E-03
-6.4000E-05,-6.0411597567E-03
-6.0000E-05,-5.0953246643E-03
-5.6000E-05,-4.7683622006E-03
-5.2000E-05,-2.8852512426E-03
-4.8000E-05,-8.9941454542E-03
-4.4000E-05,-6.7101908849E-03
-4.0000E-05,-7.2403527307E-03
-3.6000E-05,-8.4088469291E-03
-3.2000E-05,-4.4869424529E-03
-2.8000E-05,-8.1358147468E-03
-2.4000E-05,-7.3695326823E-03
-2.0000E-05,-5.1479484119E-03
-1.6000E-05,-5.7734443086E-03
-1.2000E-05,-9.9744987877E-03
-8.0001E-06,-5.2542449488E-03
-4.0001E-06,-5.3828908429E-03
-1.2142E-10,-8.3130121992E-03
3.9999E-06,-5.5549336857E-03
7.9999E-06,-6.7025090385E-03
1.2000E-05,-4.6857978485E-03
1.6000E-05,-6.7140103505E-03
2.0000E-05,-8.3648682390E-03
2.4000E-05,-8.7553692526E-03
2.8000E-05,-7.1864701330E-03
3.2000E-05,-7.7373648579E-03
3.6000E-05,-5.1546718157E-03
4.0000E-05,-6.8776990065E-03
4.4000E-05,-3.9977075395E-03
4.8000E-05,-6.7263365907E-03
5.2000E-05,-7.9779578091E-03
5.6000E-05,-6.5167285174E-03
6.0000E-05,-5.0508309901E-03
6.4000E-05,-5.8140422233E-03
6.8000E-05,-8.2433701338E-03
7.2000E-05,-7.5444031694E-03
7.6000E-05,-3.4194948144E-03
8.0000E-05,-8.1903076960E-03
8.4000E-05,-8.7336731624E-03
8.8000E-05,-7.5086356150E-03
9.2000E-05,-6.6099072644E-03
9.6000E-05,-5.2438880460E-03
1.0000E-04,-8.8225365332E-03
1.0400E-04,-9.0619087813E-03
1.0800E-04,-4.7679759625E-03
1.1200E-04,-9.1473723032E-03
1.1600E-04,-4.0755893508E-03
1.2000E-04,-5.3178025722E-03
1.2400E-04,-8.9640093465E-03
1.2800E-04,-7.1717930856E-03
1.3200E-04,-6.1805678651E-03
1.3600E-04,-7.8444529445E-03
1.4000E-04,-7.1386481355E-03
1.4400E-04,-7.4391032221E-03
1.4800E-04,-6.5003539298E-03
1.5200E-04,-7.1901703893E-03
1.5600E-04,-7.5563288665E-03
1.6000E-04,-8.4041023995E-03
1.6400E-04,-7.4100686082E-03
1.6800E-04,-3.8951351007E-03
1.7200E-04,-7.3549033186E-03
1.7600E-04,-8.5354758020E-03
1.8000E-04,-5.2162219547E-03
1.8400E-04,-8.1693602401E-03
1.8800E-04,-9.0796137446E-03
1.9200E-04,-9.1330195051E-03
1.9600E-04,-7.6735735843E-03
2.0000E-04,-4.7674752835E-03
2.0400E-04,-9.1633463477E-03
2.0800E-04,-3.2880022026E-03
2.1200E-04,-4.0201093487E-03
2.1600E-04,-7.2593356175E-03
2.2000E-04,-6.7362691085E-03
2.2400E-04,-9.1853142350E-03
2.2800E-04,-9.6862364269E-03
2.3200E-04,-8.9254618315E-03
2.3600E-04,-2.2612335411E-03
2.4000E-04,-6.3823128939E-03
2.4400E-04,-9.6164894573E-03
2.4800E-04,-5.3702308166E-03
2.5200E-04,-7.8207541383E-03
2.5600E-04,-7.2595740361E-03
2.6000E-04,-6.8930388575E-03
2.6400E-04,-7.1743632378E-03
2.6800E-04,-7.9798222423E-03
2.7200E-04,-8.0594015939E-03
2.7600E-04,-6.0146333062E-03
2.8000E-04,-6.3428927669E-03
2.8400E-04,-9.7953987551E-03
2.8800E-04,-6.2884618065E-03
2.9200E-04,-6.6518832385E-03
2.9600E-04,-3.9674426857E-03
3.0000E-04,-8.8502407715E-03
3.0400E-04,-8.1557322344E-03
3.0800E-04,-5.1536704577E-03
3.1200E-04,-6.5403987134E-03
3.1600E-04,-7.0212985135E-03
3.2000E-04,-5.5500270315E-03
3.2400E-04,-6.5907050325E-03
3.2800E-04,-6.2266207968E-03
3.3200E-04,-6.3597060447E-03
3.3600E-04,-6.8950892572E-03
3.4000E-04,-6.4662600737E-03
3.4400E-04,-6.3318301451E-03
3.4800E-04,-3.3669378240E-03
3.5200E-04,-6.1125756563E-03
3.5600E-04,-5.3580333224E-03
3.6000E-04,-4.8251058212E-03
3.6400E-04,-6.7501975216E-03
3.6800E-04,-5.9271956784E-03
3.7200E-04,-8.4129620337E-03
3.7600E-04,-8.4529352918E-03
3.8000E-04,-9.0101147303E-03
3.8400E-04,-5.1777936490E-03
3.8800E-04,-5.9663535450E-03
3.9200E-04,-6.1634684850E-03
3.9600E-04,-6.2398434909E-03
4.0000E-04,-5.0012303900E-03
4.0400E-04,-8.1659556229E-03
4.0800E-04,-8.2500029385E-03
4.1200E-04,-8.9301968244E-03
4.1600E-04,-4.9135543437E-03
4.2000E-04,-5.7155562789E-03
4.2400E-04,-6.5453244412E-03
4.2800E-04,-4.4632007313E-03
4.3200E-04,-3.0031683008E-03
4.3600E-04,-4.9362136449E-03
4.4000E-04,-6.6998864342E-03
4.4400E-04,-6.8483639852E-03
4.4800E-04,-6.1848117158E-03
4.5200E-04,-4.0805341520E-03
4.5600E-04,-7.7170277536E-03
4.6000E-04,-6.9442988509E-03
4.6400E-04,-4.4979144756E-03
4.6800E-04,-6.1055852237E-03
4.7200E-04,-6.3771344425E-03
4.7600E-04,-6.2628985670E-03
4.8000E-04,-6.0405303316E-03
4.8400E-04,-4.1480876707E-03
4.8800E-04,-4.0913345134E-03
4.9200E-04,-7.3863745704E-03
4.9600E-04,-8.6077976922E-03
5.0000E-04,-7.2983027492E-03
5.0400E-04,-5.2385331648E-03
5.0800E-04,-5.2040435339E-03
5.1200E-04,-2.3846723735E-03
5.1600E-04,-6.2334634099E-03
5.2000E-04,-5.8648063060E-03
5.2400E-04,-4.7235395087E-03
5.2800E-04,-4.9384309376E-03
5.3200E-04,-5.3605891695E-03
5.3600E-04,-4.7599340768E-04
5.4000E-04,-4.8755599597E-03
5.4400E-04,-6.5141535968E-03
5.4800E-04,-4.5351268466E-03
5.5200E-04,-4.1276599673E-03
5.5600E-04,-6.5024663183E-03
5.6000E-04,-4.4502498344E-03
5.6400E-04,-7.4752570147E-03
5.6800E-04,-7.1976281223E-03
5.7200E-04,-7.5080824839E-03
5.7600E-04,-5.7782031433E-03
5.8000E-04,-8.7648440067E-03
5.8400E-04,-3.1112005250E-03
5.8800E-04,-5.4821254216E-03
5.9200E-04,-4.4652129840E-03
5.9600E-04,-7.4189520843E-03
6.0000E-04,-3.2136203759E-03
6.0400E-04,-1.0358610184E-02
6.0800E-04,-3.3011581395E-03
6.1200E-04,-6.9625474085E-03
6.1600E-04,-6.3203002229E-03
6.2000E-04,-8.5355044122E-03
6.2400E-04,-6.1185408890E-03
6.2800E-04,-8.0124283665E-03
6.3200E-04,-7.9963255760E-03
6.3600E-04,-5.9828664154E-03
6.4000E-04,-6.7868472248E-03
6.4400E-04,-3.1512643821E-03
6.4800E-04,-2.9435827309E-03
6.5200E-04,-8.9518166206E-03
6.5600E-04,-6.0612202955E-03
6.6000E-04,-5.9076072084E-03
6.6400E-04,-5.8219577200E-03
6.6800E-04,-9.1544819451E-03
6.7200E-04,-5.2739669333E-03
6.7600E-04,-6.7676259193E-03
6.8000E-04,-6.2180138863E-03
6.8400E-04,-5.2770473012E-03
6.8800E-04,-5.7085849198E-03
6.9200E-04,-5.0216294831E-03
6.9600E-04,-6.5905095293E-03
7.0000E-04,-4.7670747403E-03
7.0400E-04,-7.4408150675E-03
7.0800E-04,-3.4162618585E-03
7.1200E-04,-6.6844178371E-03
7.1600E-04,-6.2779380107E-03
7.2000E-04,-8.0820465900E-03
7.2400E-04,-5.9634972905E-03
7.2800E-04,-6.2285424506E-03
7.3200E-04,-6.1684466648E-03
7.3600E-04,-6.6722537215E-03
7.4000E-04,-5.5564404911E-03
7.4400E-04,-3.5448934474E-03
7.4800E-04,-9.6733618239E-03
7.5200E-04,-4.9652673323E-03
7.5600E-04,-4.4599963857E-03
7.6000E-04,-6.6376162711E-03
7.6400E-04,-5.0170661516E-03
7.6800E-04,-8.0843067981E-03
7.7200E-04,-3.8605405656E-03
7.7600E-04,-7.5661374066E-03
7.8000E-04,-6.5476227962E-03
7.8400E-04,-6.4834595896E-03
7.8800E-04,-5.6977034960E-03
7.9200E-04,-5.7445432091E-03
7.9600E-04,-5.5436183402E-03
8.0000E-04,-7.0291043376E-03
8.0400E-04,-4.2439843894E-03
8.0800E-04,-5.3292895791E-03
8.1200E-04,-3.2265188208E-03
8.1600E-04,-3.3613683661E-03
8.2000E-04,-8.3269620428E-04
8.2400E-04,-6.4307214011E-03
8.2800E-04,-4.9903441979E-03
8.3200E-04,-6.8667269837E-03
8.3600E-04,-4.4615413380E-03
8.4000E-04,-4.9280263511E-03
8.4400E-04,-6.4239979973E-03
8.4800E-04,-8.0293513169E-03
8.5200E-04,-5.6371690202E-03
8.5600E-04,-3.5236980362E-03
8.6000E-04,-6.2036372463E-03
8.6400E-04,-6.1493731789E-03
8.6800E-04,-7.8740788365E-03
8.7200E-04,-6.0802508660E-03
8.7600E-04,-4.7499181397E-03
8.8000E-04,-4.3863584250E-03
8.8400E-04,-8.3374405663E-03
8.8800E-04,-6.3696051839E-03
8.9200E-04,-4.5552875212E-03
8.9600E-04,-4.8121167773E-03
9.0000E-04,-3.5794736774E-03
9.0400E-04,-2.9404213006E-03
9.0800E-04,-2.8985788409E-03
9.1200E-04,-6.1838675782E-03
9.1600E-04,-2.1870662912E-03
9.2000E-04,-5.9369136195E-03
9.2400E-04,-3.7938882691E-03
9.2800E-04,-5.3498889439E-03
9.3200E-04,-5.2775432119E-03
9.3600E-04,-7.0706750001E-03
9.4000E-04,-6.0172940574E-03
9.4400E-04,-8.6283350681E-03
9.4800E-04,-8.7334776592E-03
9.5200E-04,-5.8654548046E-03
9.5600E-04,-5.0680591162E-03
9.6000E-04,-5.4022313576E-03
9.6400E-04,-5.1690722975E-03
9.6800E-04,-5.0226451463E-03
9.7200E-04,-3.4704019482E-03
9.7600E-04,-5.2377654570E-03
9.8000E-04,-6.1867619797E-03
9.8400E-04,-8.6283827518E-03
9.8800E-04,-8.6433172913E-03
9.9200E-04,-3.4382488194E-03
9.9600E-04,-6.0954333608E-03
1.0000E-03,-7.2088814789E-03
1.0040E-03,-8.6633110729E-03
1.0080E-03,-6.3700152639E-03
1.0120E-03,-6.4214326135E-03
1.0160E-03,-5.8256007558E-03
1.0200E-03,-5.2557612910E-03
1.0240E-03,-6.4586735947E-03
1.0280E-03,-4.3784429283E-03
1.0320E-03,-4.3982459750E-03
1.0360E-03,-4.5432998353E-03
1.0400E-03,-8.5870981916E-03
1.0440E-03,-4.1423465514E-03
1.0480E-03,-6.3143826739E-03
1.0520E-03,-6.4503766283E-03
1.0560E-03,-6.8412638800E-03
1.0600E-03,-5.5416585395E-03
1.0640E-03,-7.2365571070E-03
1.0680E-03,-6.5172721118E-03
1.0720E-03,-7.8787041568E-03
1.0760E-03,-6.0017253246E-03
1.0800E-03,-4.5578910520E-03
1.0840E-03,-9.4436932118E-03
1.0880E-03,-3.9059783774E-03
1.0920E-03,-6.0384036380E-03
1.0960E-03,-8.4317589540E-03
1.1000E-03,-4.7237970008E-03
1.1040E-03,-5.6904651081E-03
1.1080E-03,-7.0220566845E-03
1.1120E-03,-8.2301855867E-03
1.1160E-03,-6.7397929350E-03
1.1200E-03,-7.0988083918E-03
1.1240E-03,-6.7338563125E-03
1.1280E-03,-5.7188035398E-03
1.1320E-03,-5.1463843861E-03
1.1360E-03,-7.2389794397E-03
1.1400E-03,-6.6760016614E-03
1.1440E-03,-5.3725387084E-03
1.1480E-03,-4.0127326780E-03
1.1520E-03,-6.3607074027E-03
1.1560E-03,-4.3644668315E-03
1.1600E-03,-7.1164609030E-03
1.1640E-03,-7.1338654589E-03
1.1680E-03,-4.8465968714E-03
1.1720E-03,-5.5967284617E-03
1.1760E-03,-2.4692728202E-03
1.1800E-03,-7.8212595857E-03
1.1840E-03,-6.5108205052E-03
1.1880E-03,1.6519996788E-04
1.1920E-03,-6.7559672511E-03
1.1960E-03,-5.3840495571E-03
1.2000E-03,-4.2636253116E-03
1.2040E-03,-7.1203614309E-03
1.2080E-03,-7.6532865207E-04
1.2120E-03,-7.0127059081E-03
1.2160E-03,-3.4625770506E-03
1.2200E-03,-5.1528359927E-03
1.2240E-03,-8.3097410964E-03
1.2280E-03,-1.2087824309E-03
1.2320E-03,-8.9314842847E-03
1.2360E-03,-8.3132601545E-03
1.2400E-03,-2.9267122326E-03
1.2440E-03,-4.6522952705E-03
1.2480E-03,-4.4339372355E-03
1.2520E-03,-4.9829484537E-03
1.2560E-03,-2.1955587608E-03
1.2600E-03,-5.1449348011E-03
1.2640E-03,-8.4197951100E-03
1.2680E-03,-1.6330244411E-03
1.2720E-03,-4.9582101425E-03
1.2760E-03,-1.2535908177E-03
1.2800E-03,-4.9624921401E-03
1.2840E-03,-3.9498664685E-03
1.2880E-03,-7.2102571269E-04
1.2920E-03,-2.4501278087E-03
1.2960E-03,-3.9467002698E-03
1.3000E-03,-5.7123376281E-03
1.3040E-03,-1.7723133403E-03
1.3080E-03,-3.8845159374E-03
1.3120E-03,-4.0265800288E-03
1.3160E-03,-4.5714809107E-03
1.3200E-03,-4.3994523730E-03
1.3240E-03,-4.6165992416E-03
1.3280E-03,-1.4798977279E-03
1.3320E-03,-3.8300849770E-03
1.3360E-03,-3.2896067324E-04
1.3400E-03,-6.1821175859E-03
1.3440E-03,-4.5830060646E-03
1.3480E-03,-3.7753726827E-03
1.3520E-03,-1.7993786168E-03
1.3560E-03,-1.1732819053E-03
1.3600E-03,-5.4436303587E-03
1.3640E-03,-3.8721277083E-03
1.3680E-03,-1.5380051027E-03
1.3720E-03,2.9798480835E-04
1.3760E-03,-5.1891185312E-03
1.3800E-03,-5.2346040267E-03
1.3840E-03,-2.4510099575E-03
1.3880E-03,-2.0409157055E-03
1.3920E-03,-5.2298785706E-03
1.3960E-03,-5.5359078835E-03
1.4000E-03,-2.9069616380E-03
1.4040E-03,8.1671686768E-04
1.4080E-03,-1.4982988734E-03
1.4120E-03,-2.2068502644E-03
1.4160E-03,-5.9535075522E-03
1.4200E-03,-2.7320148569E-03
1.4240E-03,-2.4840833820E-03
1.4280E-03,-2.5826956612E-04
1.4320E-03,-4.6780969286E-03
1.4360E-03,-1.5993454334E-03
1.4400E-03,-9.4828152884E-04
1.4440E-03,-8.4789300417E-04
1.4480E-03,-2.8848745413E-03
1.4520E-03,-3.3538295708E-03
1.4560E-03,-3.4076406429E-03
1.4600E-03,-6.7887784152E-03
1.4640E-03,-1.6651680332E-03
1.4680E-03,-2.2501136988E-03
1.4720E-03,-4.4637824726E-03
1.4760E-03,-3.6411477940E-03
1.4800E-03,-6.6791630917E-03
1.4840E-03,-3.2248737326E-03
1.4880E-03,-5.0537015497E-03
1.4920E-03,-3.7108518483E-03
1.4960E-03,-1.1854174107E-03
1.5000E-03,-2.5513889454E-03
1.5040E-03,-5.4728986228E-03
1.5080E-03,-1.2117149794E-03
1.5120E-03,-3.8832856976E-03
1.5160E-03,-6.9985533815E-03
1.5200E-03,-3.6851646311E-03
1.5240E-03,-6.4305163611E-03
1.5280E-03,-1.8578531562E-03
1.5320E-03,-1.9092562007E-03
1.5360E-03,-5.7676698107E-03
1.5400E-03,-4.3648196910E-03
1.5440E-03,-3.2847454048E-03
1.5480E-03,-4.9568988404E-03
1.5520E-03,-3.9494087048E-03
1.5560E-03,-5.5472709127E-03
1.5600E-03,-3.7515785090E-03
1.5640E-03,-2.5446369314E-03
1.5680E-03,-5.6397677826E-03
1.5720E-03,-2.5632574220E-03
1.5760E-03,-2.5681640763E-03
1.5800E-03,-5.1475144901E-03
1.5840E-03,-3.2434131609E-03
1.5880E-03,-3.3740045505E-03
1.5920E-03,-4.3062736260E-03
1.5960E-03,-4.2045213471E-03
1.6000E-03,-6.3705016377E-03
1.6040E-03,-3.0080701867E-03
1.6080E-03,-4.6589471487E-03
1.6120E-03,-4.0377237129E-03
1.6160E-03,-4.8955394362E-03
1.6200E-03,-6.1935950560E-03
1.6240E-03,-3.0604459790E-03
1.6280E-03,-4.3241407139E-03
1.6320E-03,-5.0332070891E-03
1.6360E-03,-4.2419864418E-03
1.6400E-03,-4.5927955312E-03
1.6440E-03,-3.0180313147E-03
1.6480E-03,-3.6828519710E-03
1.6520E-03,-3.7910320146E-03
1.6560E-03,-5.7432509804E-03
1.6600E-03,-4.4623424244E-03
1.6640E-03,-4.9505521379E-03
1.6680E-03,-5.7262445563E-04
1.6720E-03,-5.2335979003E-03
1.6760E-03,-3.0799867653E-03
1.6800E-03,-6.3514615304E-03
1.6840E-03,-6.8262578150E-03
1.6880E-03,-2.7171184644E-03
1.6920E-03,-3.4163047738E-03
1.6960E-03,-4.5862104102E-03
1.7000E-03,-3.0403520616E-03
1.7040E-03,-1.3356783326E-03
1.7080E-03,-1.7581274351E-03
1.7120E-03,-6.6517735660E-03
1.7160E-03,-1.8316986386E-03
1.7200E-03,-6.3672686819E-03
1.7240E-03,-5.3415872091E-03
1.7280E-03,-1.0629513261E-03
1.7320E-03,-4.0863897122E-03
1.7360E-03,-2.9327013072E-03
1.7400E-03,-5.8895255438E-03
1.7440E-03,-6.6229487604E-03
1.7480E-03,-3.1411840448E-03
1.7520E-03,-4.2929794064E-03
1.7560E-03,-1.1967661348E-03
1.7600E-03,-5.1692153487E-03
1.7640E-03,-1.9787647517E-03
1.7680E-03,-3.2041790004E-03
1.7720E-03,-6.2336159978E-03
1.7760E-03,-2.9181339323E-03
1.7800E-03,-4.8634196860E-03
1.7840E-03,-5.6965781604E-03
1.7880E-03,-5.0629474220E-03
1.7920E-03,-7.8196621812E-03
1.7960E-03,-6.0362721759E-03
1.8000E-03,-2.3338415336E-03
1.8040E-03,-4.9573041519E-03
1.8080E-03,-4.1546775601E-03
1.8120E-03,-5.4363538239E-03
1.8160E-03,-6.8970442896E-03
1.8200E-03,-3.5370399396E-03
1.8240E-03,-4.9198295205E-03
1.8280E-03,-4.5838643715E-03
1.8320E-03,-3.6428214924E-03
1.8360E-03,-4.7670461301E-03
1.8400E-03,-4.2392446282E-03
1.8440E-03,-2.9419233376E-03
1.8480E-03,-6.2004424374E-03
1.8520E-03,-3.5682823095E-03
1.8560E-03,-4.4264985760E-03
1.8600E-03,-2.4796583333E-03
1.8640E-03,-4.7391559253E-03
1.8680E-03,-3.4933998039E-03
1.8720E-03,-3.2618238432E-03
1.8760E-03,-2.9777719544E-03
1.8800E-03,-3.0509426147E-03
1.8840E-03,-5.9667970035E-03
1.8880E-03,-1.8966104795E-03
1.8920E-03,-3.1725360873E-03
1.8960E-03,-3.4015323590E-03
1.9000E-03,-3.2820560433E-03
1.9040E-03,-3.4257366126E-03
1.9080E-03,-3.5763289092E-04
1.9120E-03,-1.3931705875E-03
1.9160E-03,-3.2240440360E-03
1.9200E-03,-4.6145822205E-03
1.9240E-03,-2.5905134334E-03
1.9280E-03,-4.3714954111E-03
1.9320E-03,-2.2644855705E-03
1.9360E-03,-1.4339497004E-03
1.9400E-03,-4.1263438968E-03
1.9440E-03,-1.7279674855E-03
1.9480E-03,-4.9063230811E-04
1.9520E-03,-5.2123405003E-03
1.9560E-03,-1.3666584421E-03
1.9600E-03,-3.6162568949E-03
1.9640E-03,3.0320617512E-04
1.9680E-03,-3.2724525432E-03
1.9720E-03,-1.7064382883E-03
1.9760E-03,-6.4056302304E-03
1.9800E-03,-3.7088491322E-03
1.9840E-03,-3.9254333330E-03
1.9880E-03,-4.8084403628E-03
1.9920E-03,-2.1183826685E-03
1.9960E-03,-5.1052857923E-03
2.0000E-03,-3.2560636504E-03
2.0040E-03,-2.2925617417E-03
2.0080E-03,-5.9102393495E-03
2.0120E-03,-7.7613855021E-04
2.0160E-03,-5.9781361909E-03
2.0200E-03,-3.4717847760E-03
2.0240E-03,-2.7750112625E-03
2.0280E-03,-1.6668465000E-03
2.0320E-03,7.7289076545E-04
2.0360E-03,-3.6666442763E-03
2.0400E-03,-1.3690235543E-03
2.0440E-03,-2.7865841001E-03
2.0480E-03,7.5427504321E-04
2.0520E-03,6.9694968133E-04
2.0560E-03,-2.2208978868E-03
2.0600E-03,-3.1680585865E-03
2.0640E-03,-8.8388467207E-04
2.0680E-03,-9.5938706601E-04
2.0720E-03,-3.2825138070E-03
2.0760E-03,-2.7968122569E-03
2.0800E-03,1.0010692886E-04
2.0840E-03,2.7863356210E-03
2.0880E-03,-1.1547186351E-03
2.0920E-03,4.0572830489E-03
2.0960E-03,6.8745108535E-04
2.1000E-03,9.2690439574E-04
2.1040E-03,2.2174402937E-03
2.1080E-03,1.6616341462E-03
2.1120E-03,1.8147370175E-03
2.1160E-03,2.4525210074E-03
2.1200E-03,-1.7916681601E-03
2.1240E-03,2.9377838674E-03
2.1280E-03,3.1072756315E-03
2.1320E-03,4.3093654183E-04
2.1360E-03,-2.5326635506E-03
2.1400E-03,1.0591885572E-03
2.1440E-03,3.8143822060E-03
2.1480E-03,2.1104952583E-03
2.1520E-03,6.0161634296E-03
2.1560E-03,3.2902857287E-03
2.1600E-03,3.5698076646E-03
2.1640E-03,7.4920626433E-04
2.1680E-03,5.8776803852E-03
2.1720E-03,4.9047418694E-03
2.1760E-03,2.8575893959E-03
2.1800E-03,6.5197034574E-03
2.1840E-03,2.9370352331E-03
2.1880E-03,1.5646550071E-03
2.1920E-03,6.0370870437E-03
2.1960E-03,5.4589744543E-03
2.2000E-03,2.3873516745E-03
2.2040E-03,8.7707705687E-03
2.2080E-03,4.6471162953E-03
2.2120E-03,6.3133664869E-03
2.2160E-03,7.4450011739E-03
2.2200E-03,7.9595418347E-03
2.2240E-03,4.9471994490E-03
2.2280E-03,6.6126485542E-03
2.2320E-03,8.0336614009E-03
2.2360E-03,6.3936610942E-03
2.2400E-03,5.4156967148E-03
2.2440E-03,6.2446494856E-03
2.2480E-03,8.5092015514E-03
2.2520E-03,4.7856565602E-03
2.2560E-03,6.6116519646E-03
2.2600E-03,9.1248316875E-03
2.2640E-03,7.4564261919E-03
2.2680E-03,8.0780787812E-03
2.2720E-03,6.2044378090E-03
2.2760E-03,1.2003969616E-02
2.2800E-03,7.2073264661E-03
2.2840E-03,1.1676921322E-02
2.2880E-03,6.2651153360E-03
2.2920E-03,6.4342923876E-03
2.2960E-03,8.9158339657E-03
2.3000E-03,5.5713268231E-03
2.3040E-03,8.0836053237E-03
2.3080E-03,6.7241378477E-03
2.3120E-03,9.1259856334E-03
2.3160E-03,3.9734550784E-03
2.3200E-03,8.9567942767E-03
2.3240E-03,7.9029031183E-03
2.3280E-03,5.2308984783E-03
2.3320E-03,7.0596070861E-03
2.3360E-03,6.6713376704E-03
2.3400E-03,1.2640075139E-02
2.3440E-03,1.3109416407E-02
2.3480E-03,9.5220608732E-03
2.3520E-03,8.7455268101E-03
2.3560E-03,1.3004717274E-02
2.3600E-03,1.0742372964E-02
2.3640E-03,8.7996049110E-03
2.3680E-03,8.2174344376E-03
2.3720E-03,6.1920638850E-03
2.3760E-03,3.4902187763E-03
2.3800E-03,8.6814160556E-03
2.3840E-03,7.7095742652E-03
2.3880E-03,6.9669862386E-03
2.3920E-03,7.7022595833E-03
2.3960E-03,1.1158146347E-02
2.4000E-03,8.8922114534E-03
2.4040E-03,6.1520572483E-03
2.4080E-03,8.5645766493E-03
2.4120E-03,6.3147016310E-03
2.4160E-03,6.5419049950E-03
2.4200E-03,5.7045169751E-03
2.4240E-03,5.8859105944E-03
2.4280E-03,7.2484727435E-03
2.4320E-03,5.6543441704E-03
2.4360E-03,5.2034040484E-03
2.4400E-03,6.5204711652E-03
2.4440E-03,5.6063266697E-03
2.4480E-03,6.5780397141E-03
2.4520E-03,2.3705908488E-03
2.4560E-03,4.5688816245E-03
2.4600E-03,4.1104027071E-03
2.4640E-03,4.8172374844E-03
2.4680E-03,4.4138666362E-03
2.4720E-03,5.3794761651E-03
2.4760E-03,5.2561231634E-03
2.4800E-03,3.3459660024E-03
2.4840E-03,3.0058619069E-03
2.4880E-03,6.4703984964E-03
2.4920E-03,2.0055720123E-03
2.4960E-03,3.9279600461E-03
2.5000E-03,4.9910875401E-03
2.5040E-03,4.2145820871E-03
2.5080E-03,4.2310758841E-03
2.5120E-03,5.8973546859E-03
2.5160E-03,2.9538246690E-03
2.5200E-03,3.6136146933E-03
2.5240E-03,-2.0910122162E-03
2.5280E-03,3.9432712869E-03
2.5320E-03,3.3074137191E-03
2.5360E-03,2.9552742540E-03
2.5400E-03,1.0315463078E-03
2.5440E-03,3.5859533704E-03
2.5480E-03,3.9015003528E-03
2.5520E-03,1.2552592239E-03
2.5560E-03,2.5369021091E-03
2.5600E-03,3.8794180245E-03
2.5640E-03,2.6647946004E-03
2.5680E-03,3.5716482560E-03
2.5720E-03,2.0895239605E-03
2.5760E-03,3.3925720652E-03
2.5800E-03,3.0315205139E-03
2.5840E-03,2.2804018707E-03
2.5880E-03,4.6530243076E-03
2.5920E-03,2.6257750166E-03
2.5960E-03,5.3131910332E-03
2.6000E-03,2.6889750122E-03
2.6040E-03,5.2350660350E-03
2.6080E-03,3.1519695773E-03
2.6120E-03,2.2467657783E-03
2.6160E-03,5.6024976674E-03
2.6200E-03,3.5585352344E-03
2.6240E-03,7.6312037230E-04
2.6280E-03,4.2252060188E-03
2.6320E-03,1.9728848258E-03
2.6360E-03,3.7573524831E-03
2.6400E-03,4.2653414015E-03
2.6440E-03,8.5354776896E-04
2.6480E-03,3.6957975757E-03
2.6520E-03,3.4886833607E-03
2.6560E-03,2.5794550561E-03
2.6600E-03,4.4507070742E-03
2.6640E-03,5.4149480805E-03
2.6680E-03,4.0886398597E-03
2.6720E-03,4.4821687892E-03
2.6760E-03,6.0145231098E-03
2.6800E-03,5.9496351108E-03
2.6840E-03,5.7053895871E-03
2.6880E-03,6.6996141132E-03
2.6920E-03,3.7393900278E-03
2.6960E-03,2.7717300991E-03
2.7000E-03,5.5601926757E-03
2.7040E-03,7.1572299553E-03
2.7080E-03,7.3150058307E-03
2.7120E-03,4.6468349614E-03
2.7160E-03,7.8758283051E-03
2.7200E-03,3.7052914033E-03
2.7240E-03,5.6474586420E-03
2.7280E-03,6.0170598835E-03
2.7320E-03,4.8277803538E-03
2.7360E-03,4.4124551983E-03
2.7400E-03,6.4218421696E-03
2.7440E-03,7.2871060892E-03
2.7480E-03,4.4640728195E-03
2.7520E-03,5.8821292758E-03
2.7560E-03,6.9507690072E-03
2.7600E-03,4.3764539936E-03
2.7640E-03,4.4139524669E-03
2.7680E-03,7.4585767275E-03
2.7720E-03,6.5063424806E-03
2.7760E-03,6.6015620906E-03
2.7800E-03,4.6342273872E-03
2.7840E-03,6.2040277290E-03
2.7880E-03,7.8122945235E-03
2.7920E-03,6.7893930113E-03
2.7960E-03,8.1712670649E-03
2.8000E-03,4.8573347202E-03
2.8040E-03,8.2579942053E-03
2.8080E-03,7.2973390144E-03
2.8120E-03,6.0276647416E-03
2.8160E-03,9.0425868163E-03
2.8200E-03,4.3216034165E-03
2.8240E-03,5.9978004311E-03
2.8280E-03,7.7474828184E-03
2.8320E-03,8.3480401323E-03
2.8360E-03,8.6700053427E-03
2.8400E-03,8.4061808857E-03
2.8440E-03,8.1252999639E-03
2.8480E-03,6.9853730790E-03
2.8520E-03,9.9143690996E-03
2.8560E-03,8.7212939462E-03
2.8600E-03,6.3370176095E-03
2.8640E-03,8.9857525966E-03
2.8680E-03,8.0007596377E-03
2.8720E-03,1.0754780267E-02
2.8760E-03,1.1376800021E-02
2.8800E-03,1.3108305376E-02
2.8840E-03,1.2185038986E-02
2.8880E-03,8.8959117097E-03
2.8920E-03,9.6493287079E-03
