[s],CH2[V]
-7.6000E-05,-5.8901173824E-03
-7.2000E-05,-4.3985087961E-03
-6.8000E-05,-5.4769522992E-03
-6.4000E-05,-7.7883106994E-03
-6.0000E-05,-5.0938994818E-03
-5.6000E-05,-5.2498776811E-03
-5.2000E-05,-8.2880646402E-03
-4.8000E-05,-4.3024928680E-03
-4.4000E-05,-5.2775628459E-03
-4.0000E-05,-2.0204790259E-03
-3.6000E-05,-6.8972498901E-03
-3.2000E-05,-5.1564795891E-03
-2.8000E-05,-2.8661401703E-03
-2.4000E-05,-2.3414238048E-03
-2.0000E-05,-7.7388960658E-03
-1.6000E-05,-6.1346156298E-03
-1.2000E-05,-3.8224132279E-03
-8.0001E-06,-2.7524621944E-03
-4.0001E-06,-4.2201192508E-03
-1.2142E-10,-8.9521700407E-03
3.9999E-06,-7.4668843149E-03
7.9999E-06,-5.4592950196E-03
1.2000E-05,-7.8168017189E-03
1.6000E-05,-2.2951992117E-03
2.0000E-05,-6.0446650703E-03
2.4000E-05,-7.5861889693E-03
2.8000E-05,-2.8684099152E-03
3.2000E-05,-7.9361874356E-03
3.6000E-05,-4.7491652976E-03
4.0000E-05,-4.6745355157E-03
4.4000E-05,-4.9458701577E-03
4.8000E-05,-7.7567440802E-03
5.2000E-05,-5.2980286963E-03
5.6000E-05,-4.1842754024E-03
6.0000E-05,-4.9958522275E-03
6.4000E-05,-2.2578151794E-03
6.8000E-05,-9.5548588166E-03
7.2000E-05,-7.4616867900E-03
7.6000E-05,-6.3591820844E-03
8.0000E-05,-6.0575253682E-03
8.4000E-05,-5.5953795731E-03
8.8000E-05,-4.1630609177E-03
9.2000E-05,-5.1469952982E-03
9.6000E-05,-4.8988826252E-03
1.0000E-04,-4.2934520357E-03
1.0400E-04,-4.8302991383E-03
1.0800E-04,-3.5498864929E-03
1.1200E-04,-3.0298860468E-03
1.1600E-04,-3.9128263194E-03
1.2000E-04,-3.5353381916E-03
1.2400E-04,-1.4910133624E-03
1.2800E-04,-4.1661174438E-03
1.3200E-04,-5.3940780029E-03
1.3600E-04,-2.6592119218E-03
1.4000E-04,-7.2491700101E-03
1.4400E-04,-1.9089134385E-03
1.4800E-04,-2.6174076091E-03
1.5200E-04,-7.2487599302E-03
1.5600E-04,-4.6029384180E-03
1.6000E-04,-3.4568603338E-03
1.6400E-04,-2.2404296970E-03
1.6800E-04,-3.6532123344E-03
1.7200E-04,1.4289773390E-04
1.7600E-04,-5.7047040260E-03
1.8000E-04,-6.1715037515E-03
1.8400E-04,-4.4331176362E-03
1.8800E-04,-3.8415105556E-03
1.9200E-04,-3.2506711829E-03
1.9600E-04,-3.1148202795E-03
2.0000E-04,-3.5927732260E-03
2.0400E-04,-3.1563003430E-03
2.0800E-04,-1.9363363429E-03
2.1200E-04,-1.2619074181E-03
2.1600E-04,-2.7528198222E-03
2.2000E-04,-4.1023122278E-05
2.2400E-04,-5.6220490748E-03
2.2800E-04,-3.8297946669E-03
2.3200E-04,-3.3214910360E-03
2.3600E-04,-3.0634172350E-03
2.4000E-04,-4.4775970054E-03
2.4400E-04,-9.8896583485E-04
2.4800E-04,4.6490109127E-04
2.5200E-04,-2.1849687683E-03
2.5600E-04,-1.5040002718E-04
2.6000E-04,-1.7459257331E-03
2.6400E-04,-2.6023967757E-03
2.6800E-04,-7.0276982286E-03
2.7200E-04,-4.9253470869E-03
2.7600E-04,-3.5503394882E-03
2.8000E-04,-1.3715322783E-03
2.8400E-04,-2.9430110869E-03
2.8800E-04,3.0793583904E-04
2.9200E-04,-2.9678733758E-03
2.9600E-04,-1.6599567638E-03
3.0000E-04,2.6284611837E-04
3.0400E-04,-3.8456447337E-03
3.0800E-04,-2.4602971712E-04
3.1200E-04,2.5159350191E-03
3.1600E-04,-6.2796673556E-04
3.2000E-04,6.6347992136E-04
3.2400E-04,1.0870495912E-03
3.2800E-04,-5.6701741136E-04
3.3200E-04,9.4542418996E-04
3.3600E-04,1.6018048287E-03
3.4000E-04,-5.4733357391E-04
3.4400E-04,2.7859128098E-04
3.4800E-04,9.3551074567E-04
3.5200E-04,1.4318076172E-03
3.5600E-04,-1.8395505725E-04
3.6000E-04,3.3112135505E-03
3.6400E-04,-4.0860997648E-05
3.6800E-04,1.9547549169E-03
3.7200E-04,-3.3775411082E-04
3.7600E-04,1.4862195041E-03
3.8000E-04,9.9425708224E-04
3.8400E-04,-3.0392415916E-03
3.8800E-04,-8.0300198121E-05
3.9200E-04,1.6900340061E-03
3.9600E-04,1.5641442308E-03
4.0000E-04,3.4988298946E-03
4.0400E-04,3.7597074980E-03
4.0800E-04,3.4019604281E-03
4.1200E-04,3.6831512940E-03
4.1600E-04,2.2978154027E-03
4.2000E-04,1.9057885102E-03
4.2400E-04,2.7194920290E-03
4.2800E-04,1.4471617734E-03
4.3200E-04,4.7361290595E-04
4.3600E-04,2.1520844337E-03
4.4000E-04,6.4495124687E-03
4.4400E-04,4.1491403964E-03
4.4800E-04,6.8251027847E-03
4.5200E-04,5.2703657284E-03
4.5600E-04,4.5114937132E-03
4.6000E-04,5.6110086499E-03
4.6400E-04,7.6178826895E-03
4.6800E-04,5.0764360605E-03
4.7200E-04,8.2112063838E-03
4.7600E-04,6.6358747311E-03
4.8000E-04,4.2829313633E-03
4.8400E-04,4.9106779313E-03
4.8800E-04,4.1670599364E-03
4.9200E-04,9.8428763455E-03
4.9600E-04,6.6938867385E-03
5.0000E-04,9.2743004992E-03
5.0400E-04,8.5479583142E-03
5.0800E-04,1.0147045994E-02
5.1200E-04,8.7219704944E-03
5.1600E-04,1.3227995708E-02
5.2000E-04,8.3898581895E-03
5.2400E-04,8.1372060269E-03
5.2800E-04,1.5094054970E-02
5.3200E-04,1.1419609899E-02
5.3600E-04,7.4960317248E-03
5.4000E-04,8.9099444663E-03
5.4400E-04,1.1766237127E-02
5.4800E-04,9.4800080446E-03
5.5200E-04,1.4959443843E-02
5.5600E-04,1.4934390819E-02
5.6000E-04,1.6783450836E-02
5.6400E-04,1.4309724619E-02
5.6800E-04,1.2008007866E-02
5.7200E-04,1.6684774157E-02
5.7600E-04,1.2592266886E-02
5.8000E-04,1.4143432432E-02
5.8400E-04,1.0913456804E-02
5.8800E-04,1.8429616647E-02
5.9200E-04,1.4794458190E-02
5.9600E-04,1.5707844514E-02
6.0000E-04,8.8705529496E-03
6.0400E-04,1.6776779885E-02
6.0800E-04,1.5520247244E-02
6.1200E-04,1.5877565160E-02
6.1600E-04,1.2862652622E-02
6.2000E-04,1.3459767172E-02
6.2400E-04,1.2590121119E-02
6.2800E-04,1.2558201640E-02
6.3200E-04,1.7462023476E-02
6.3600E-04,1.7049525965E-02
6.4000E-04,1.2273515558E-02
6.4400E-04,1.0121387387E-02
6.4800E-04,1.8426555353E-02
6.5200E-04,1.5970629466E-02
6.5600E-04,2.0271829283E-02
6.6000E-04,1.3630617922E-02
6.6400E-04,1.5395358826E-02
6.6800E-04,1.5820859687E-02
6.7200E-04,1.8719004344E-02
6.7600E-04,2.0998819967E-02
6.8000E-04,1.5658749362E-02
6.8400E-04,1.7954219548E-02
6.8800E-04,2.1210082665E-02
6.9200E-04,1.9479650193E-02
6.9600E-04,2.2271879783E-02
7.0000E-04,1.7628473019E-02
7.0400E-04,1.8921483702E-02
7.0800E-04,1.8765119264E-02
7.1200E-04,2.0289038336E-02
7.1600E-04,1.9370783504E-02
7.2000E-04,1.9922159835E-02
7.2400E-04,1.5992034686E-02
7.2800E-04,1.7942193715E-02
7.3200E-04,1.7906826704E-02
7.3600E-04,2.1180990831E-02
7.4000E-04,1.7235287412E-02
7.4400E-04,1.8003014293E-02
7.4800E-04,1.7849949569E-02
7.5200E-04,2.0688923505E-02
7.5600E-04,1.8538645461E-02
7.6000E-04,2.2272361389E-02
7.6400E-04,1.6768878693E-02
7.6800E-04,1.9658716847E-02
7.7200E-04,1.8870781608E-02
7.7600E-04,1.8618305875E-02
7.8000E-04,1.8427685457E-02
7.8400E-04,1.8034690585E-02
7.8800E-04,1.8998340313E-02
7.9200E-04,2.0206903137E-02
7.9600E-04,1.8995684330E-02
8.0000E-04,1.9579971961E-02
8.0400E-04,1.9676698376E-02
8.0800E-04,2.0015700978E-02
8.1200E-04,1.9979113263E-02
8.1600E-04,1.8150318825E-02
8.2000E-04,2.1694892530E-02
8.2400E-04,2.1404760967E-02
8.2800E-04,2.1786488177E-02
8.3200E-04,2.0847719811E-02
8.3600E-04,2.1599944717E-02
8.4000E-04,2.3169945330E-02
8.4400E-04,2.2363823522E-02
8.4800E-04,2.2186912172E-02
8.5200E-04,2.1325787199E-02
8.5600E-04,2.2407044041E-02
8.6000E-04,2.4096158574E-02
8.6400E-04,2.4048675131E-02
8.6800E-04,2.0757077838E-02
8.7200E-04,2.2329462637E-02
8.7600E-04,2.3529389940E-02
8.8000E-04,2.4142416546E-02
8.8400E-04,2.6311362763E-02
8.8800E-04,2.5016959716E-02
8.9200E-04,2.6700805198E-02
8.9600E-04,2.5997375038E-02
9.0000E-04,2.4769013936E-02
9.0400E-04,2.5799635442E-02
9.0800E-04,2.4511107028E-02
9.1200E-04,2.7671679009E-02
9.1600E-04,2.9715279046E-02
9.2000E-04,3.0207928114E-02
9.2400E-04,2.9823811949E-02
9.2800E-04,3.2053531061E-02
9.3200E-04,3.4573968246E-02
9.3600E-04,3.3064573634E-02
9.4000E-04,3.3545282699E-02
9.4400E-04,3.0646022243E-02
9.4800E-04,3.5919121071E-02
9.5200E-04,3.3418348650E-02
9.5600E-04,3.7507060297E-02
9.6000E-04,3.3851059288E-02
9.6400E-04,3.6275447166E-02
9.6800E-04,3.6471942218E-02
9.7200E-04,3.8259566537E-02
9.7600E-04,3.7873986483E-02
9.8000E-04,4.0060766410E-02
9.8400E-04,3.9466589177E-02
9.8800E-04,4.1081321883E-02
9.9200E-04,4.0662272629E-02
9.9600E-04,4.2372773308E-02
1.0000E-03,4.2776249061E-02
1.0040E-03,4.3407204743E-02
1.0080E-03,4.3887231931E-02
1.0120E-03,4.6746943514E-02
1.0160E-03,4.5655272548E-02
1.0200E-03,4.7043598208E-02
1.0240E-03,4.8281190878E-02
1.0280E-03,4.7515213989E-02
1.0320E-03,5.1009467070E-02
1.0360E-03,5.2948677918E-02
1.0400E-03,5.1331627783E-02
1.0440E-03,5.4953687524E-02
1.0480E-03,5.5477717244E-02
1.0520E-03,5.6007073235E-02
1.0560E-03,5.8286483547E-02
1.0600E-03,5.7359054368E-02
1.0640E-03,5.9324906108E-02
1.0680E-03,6.1161706642E-02
1.0720E-03,6.1667154019E-02
1.0760E-03,6.6676704955E-02
1.0800E-03,6.5996329871E-02
1.0840E-03,6.8059961836E-02
1.0880E-03,6.7849695728E-02
1.0920E-03,7.2473471107E-02
1.0960E-03,7.3001420428E-02
1.1000E-03,7.5320546505E-02
1.1040E-03,7.8738224308E-02
1.1080E-03,7.9509413027E-02
1.1120E-03,7.9325196532E-02
1.1160E-03,8.6788642028E-02
1.1200E-03,8.3715426612E-02
1.1240E-03,8.8951561024E-02
1.1280E-03,8.9793417008E-02
1.1320E-03,9.3005144079E-02
1.1360E-03,9.7395674567E-02
1.1400E-03,1.0158215213E-01
1.1440E-03,9.8094350661E-02
1.1480E-03,1.0039870432E-01
1.1520E-03,1.0596285501E-01
1.1560E-03,1.0640233673E-01
1.1600E-03,1.1013829380E-01
1.1640E-03,1.1179376747E-01
1.1680E-03,1.1611704485E-01
1.1720E-03,1.1972170003E-01
1.1760E-03,1.2467190858E-01
1.1800E-03,1.2610367888E-01
1.1840E-03,1.3431395148E-01
1.1880E-03,1.3684125512E-01
1.1920E-03,1.4060268959E-01
1.1960E-03,1.4457407546E-01
1.2000E-03,1.4802254741E-01
1.2040E-03,1.5175575789E-01
1.2080E-03,1.5892715017E-01
1.2120E-03,1.6621253037E-01
1.2160E-03,1.6607444787E-01
1.2200E-03,1.7500390056E-01
1.2240E-03,1.7936883443E-01
1.2280E-03,1.8665474869E-01
1.2320E-03,1.9530859428E-01
1.2360E-03,2.0088880008E-01
1.2400E-03,2.0778398444E-01
1.2440E-03,2.1821102049E-01
1.2480E-03,2.2612828144E-01
1.2520E-03,2.3447270264E-01
1.2560E-03,2.4357734053E-01
1.2600E-03,2.5959841066E-01
1.2640E-03,2.6396605296E-01
1.2680E-03,2.7400543472E-01
1.2720E-03,2.8890177476E-01
1.2760E-03,2.9986560069E-01
1.2800E-03,3.1349912337E-01
1.2840E-03,3.3017502441E-01
1.2880E-03,3.4145311941E-01
1.2920E-03,3.5821889948E-01
1.2960E-03,3.7866105105E-01
1.3000E-03,3.9695685848E-01
1.3040E-03,4.1405062621E-01
1.3080E-03,4.3924435982E-01
1.3120E-03,4.5488208625E-01
1.3160E-03,4.7998870171E-01
1.3200E-03,5.0680848814E-01
1.3240E-03,5.3247388998E-01
1.3280E-03,5.5971984484E-01
1.3320E-03,5.8543744604E-01
1.3360E-03,6.1458146070E-01
1.3400E-03,6.4499839212E-01
1.3440E-03,6.7975175686E-01
1.3480E-03,7.1107959506E-01
1.3520E-03,7.5055862097E-01
1.3560E-03,7.8609882423E-01
1.3600E-03,8.2045522681E-01
1.3640E-03,8.6123952766E-01
1.3680E-03,9.0006463818E-01
1.3720E-03,9.3297160842E-01
1.3760E-03,9.7811977025E-01
1.3800E-03,1.0156995586E+00
1.3840E-03,1.0523569293E+00
1.3880E-03,1.0987769445E+00
1.3920E-03,1.1338441301E+00
1.3960E-03,1.1727606884E+00
1.4000E-03,1.2113700540E+00
1.4040E-03,1.2555201146E+00
1.4080E-03,1.2864224806E+00
1.4120E-03,1.3203953058E+00
1.4160E-03,1.3581592248E+00
1.4200E-03,1.3958904089E+00
1.4240E-03,1.4300526720E+00
1.4280E-03,1.4652897737E+00
1.4320E-03,1.4868751805E+00
1.4360E-03,1.5197213826E+00
1.4400E-03,1.5528297975E+00
1.4440E-03,1.5690535234E+00
1.4480E-03,1.5976871936E+00
1.4520E-03,1.6228808175E+00
1.4560E-03,1.6357460506E+00
1.4600E-03,1.6615383484E+00
1.4640E-03,1.6877071997E+00
1.4680E-03,1.7019405024E+00
1.4720E-03,1.7165831174E+00
1.4760E-03,1.7371936926E+00
1.4800E-03,1.7245363986E+00
1.4840E-03,1.7590772418E+00
1.4880E-03,1.7626315716E+00
1.4920E-03,1.7684170272E+00
1.4960E-03,1.7599904803E+00
1.5000E-03,1.7744639945E+00
1.5040E-03,1.7713354422E+00
1.5080E-03,1.7581922654E+00
1.5120E-03,1.7470362884E+00
1.5160E-03,1.7404130109E+00
1.5200E-03,1.7200723541E+00
1.5240E-03,1.7021906369E+00
1.5280E-03,1.6886399694E+00
1.5320E-03,1.6710574150E+00
1.5360E-03,1.6399636514E+00
1.5400E-03,1.6186343348E+00
1.5440E-03,1.5915893572E+00
1.5480E-03,1.5705765794E+00
1.5520E-03,1.5425680094E+00
1.5560E-03,1.5051784600E+00
1.5600E-03,1.4755942627E+00
1.5640E-03,1.4386867527E+00
1.5680E-03,1.4052064859E+00
1.5720E-03,1.3716757889E+00
1.5760E-03,1.3275590544E+00
1.5800E-03,1.2862257423E+00
1.5840E-03,1.2521780250E+00
1.5880E-03,1.2021311483E+00
1.5920E-03,1.1605469293E+00
1.5960E-03,1.1133550148E+00
1.6000E-03,1.0698011294E+00
1.6040E-03,1.0263191033E+00
1.6080E-03,9.7936125868E-01
1.6120E-03,9.4150454719E-01
1.6160E-03,8.9455281083E-01
1.6200E-03,8.5760463623E-01
1.6240E-03,8.1248300561E-01
1.6280E-03,7.7379020786E-01
1.6320E-03,7.3770990548E-01
1.6360E-03,7.0225857990E-01
1.6400E-03,6.6173252929E-01
1.6440E-03,6.3038846432E-01
1.6480E-03,6.0113867287E-01
1.6520E-03,5.7008927419E-01
1.6560E-03,5.4449303281E-01
1.6600E-03,5.1833296012E-01
1.6640E-03,4.9260088214E-01
1.6680E-03,4.7091842470E-01
1.6720E-03,4.4692722193E-01
1.6760E-03,4.2628624358E-01
1.6800E-03,4.0439727751E-01
1.6840E-03,3.8180043715E-01
1.6880E-03,3.6406805096E-01
1.6920E-03,3.5180180158E-01
1.6960E-03,3.3301564344E-01
1.7000E-03,3.1795619649E-01
1.7040E-03,3.0791966145E-01
1.7080E-03,2.9210088472E-01
1.7120E-03,2.8480713125E-01
1.7160E-03,2.7080747870E-01
1.7200E-03,2.5899712378E-01
1.7240E-03,2.5268706628E-01
1.7280E-03,2.3761441571E-01
1.7320E-03,2.2747150307E-01
1.7360E-03,2.2096898933E-01
1.7400E-03,2.1294864573E-01
1.7440E-03,2.0184622708E-01
1.7480E-03,1.9592061476E-01
1.7520E-03,1.8793615793E-01
1.7560E-03,1.8406594260E-01
1.7600E-03,1.7598771097E-01
1.7640E-03,1.6955903069E-01
1.7680E-03,1.6316755802E-01
1.7720E-03,1.5921839276E-01
1.7760E-03,1.5442969848E-01
1.7800E-03,1.4791606013E-01
1.7840E-03,1.4516013692E-01
1.7880E-03,1.4229915219E-01
1.7920E-03,1.3680304616E-01
1.7960E-03,1.3163661103E-01
1.8000E-03,1.2878388988E-01
1.8040E-03,1.2547967071E-01
1.8080E-03,1.1943461069E-01
1.8120E-03,1.1607169763E-01
1.8160E-03,1.1296493672E-01
1.8200E-03,1.1017295032E-01
1.8240E-03,1.0535576026E-01
1.8280E-03,1.0140037705E-01
1.8320E-03,1.0124951531E-01
1.8360E-03,9.9424125488E-02
1.8400E-03,9.5522095584E-02
1.8440E-03,9.2428600284E-02
1.8480E-03,9.3273231460E-02
1.8520E-03,8.5135390417E-02
1.8560E-03,8.7192718595E-02
1.8600E-03,8.3332769570E-02
1.8640E-03,8.3908626719E-02
1.8680E-03,8.0151722201E-02
1.8720E-03,8.0675937888E-02
1.8760E-03,7.6604158728E-02
1.8800E-03,7.7379619907E-02
1.8840E-03,7.4689910304E-02
1.8880E-03,7.6476671548E-02
1.8920E-03,6.6913659639E-02
1.8960E-03,6.8904049418E-02
1.9000E-03,6.7937796159E-02
1.9040E-03,6.5511782267E-02
1.9080E-03,6.1272022916E-02
1.9120E-03,6.4285586005E-02
1.9160E-03,6.0028698664E-02
1.9200E-03,5.7311351580E-02
1.9240E-03,5.6349642579E-02
1.9280E-03,5.6070521186E-02
1.9320E-03,5.3228810205E-02
1.9360E-03,5.1300652442E-02
1.9400E-03,5.2370026503E-02
1.9440E-03,5.0394084889E-02
1.9480E-03,5.2642672447E-02
1.9520E-03,4.8444369318E-02
1.9560E-03,4.5932491361E-02
1.9600E-03,4.5872204840E-02
1.9640E-03,4.5885775625E-02
1.9680E-03,4.5386031221E-02
1.9720E-03,4.1972063211E-02
1.9760E-03,4.3681715120E-02
1.9800E-03,4.2258275172E-02
1.9840E-03,4.0566023051E-02
1.9880E-03,4.3509643667E-02
1.9920E-03,4.2826836714E-02
1.9960E-03,3.8258164636E-02
2.0000E-03,4.0407012167E-02
2.0040E-03,4.1474097410E-02
2.0080E-03,4.0650199113E-02
2.0120E-03,3.5096214595E-02
2.0160E-03,3.8277614823E-02
2.0200E-03,3.5412452991E-02
2.0240E-03,3.5829175279E-02
2.0280E-03,3.3970645276E-02
2.0320E-03,3.5672539045E-02
2.0360E-03,3.4580062224E-02
2.0400E-03,3.0049670633E-02
2.0440E-03,3.0043252405E-02
2.0480E-03,3.3936861365E-02
2.0520E-03,2.9681003992E-02
2.0560E-03,2.9602368778E-02
2.0600E-03,3.0922792828E-02
2.0640E-03,2.7367170807E-02
2.0680E-03,2.9336250734E-02
2.0720E-03,2.7132705213E-02
2.0760E-03,2.5220855280E-02
2.0800E-03,2.7191785336E-02
2.0840E-03,2.5358971160E-02
2.0880E-03,2.4820617252E-02
2.0920E-03,2.6194966816E-02
2.0960E-03,2.3732327062E-02
2.1000E-03,2.4725755270E-02
2.1040E-03,2.3397544469E-02
2.1080E-03,2.3389791097E-02
2.1120E-03,2.1855620027E-02
2.1160E-03,2.1833418489E-02
2.1200E-03,2.3700970251E-02
2.1240E-03,2.2766779522E-02
2.1280E-03,2.0867046021E-02
2.1320E-03,2.0651978162E-02
2.1360E-03,2.2323106398E-02
2.1400E-03,2.3215826601E-02
2.1440E-03,2.2638505561E-02
2.1480E-03,2.0380734119E-02
2.1520E-03,2.2974318122E-02
2.1560E-03,1.8238133154E-02
2.1600E-03,1.9020446483E-02
2.1640E-03,1.7603791928E-02
2.1680E-03,1.7801536293E-02
2.1720E-03,1.8158014976E-02
2.1760E-03,1.7294143421E-02
2.1800E-03,2.1461661944E-02
2.1840E-03,1.8102349008E-02
2.1880E-03,2.0847881936E-02
2.1920E-03,1.8901070304E-02
2.1960E-03,1.9434012110E-02
2.2000E-03,1.4857891836E-02
2.2040E-03,1.6686695811E-02
2.2080E-03,1.9467276269E-02
2.2120E-03,1.7411698083E-02
2.2160E-03,1.6492308379E-02
2.2200E-03,1.8388575274E-02
2.2240E-03,1.5875324026E-02
2.2280E-03,1.5594462177E-02
2.2320E-03,1.4487923430E-02
2.2360E-03,2.0179165520E-02
2.2400E-03,2.1829098345E-02
2.2440E-03,1.8207825385E-02
2.2480E-03,1.6533869505E-02
2.2520E-03,1.5306824473E-02
2.2560E-03,1.6638568637E-02
2.2600E-03,1.4817036429E-02
2.2640E-03,1.7131313072E-02
2.2680E-03,1.3581732578E-02
2.2720E-03,1.2102836470E-02
2.2760E-03,2.0850008630E-02
2.2800E-03,1.9161628426E-02
2.2840E-03,1.6391333345E-02
2.2880E-03,1.7706559870E-02
2.2920E-03,1.8659690571E-02
2.2960E-03,1.7288697941E-02
2.3000E-03,1.1613196245E-02
2.3040E-03,1.5698708315E-02
2.3080E-03,1.5405544068E-02
2.3120E-03,1.9502209359E-02
2.3160E-03,1.2706130829E-02
2.3200E-03,1.1363872405E-02
2.3240E-03,1.4947541988E-02
2.3280E-03,1.5922397389E-02
2.3320E-03,1.5849488989E-02
2.3360E-03,1.6227191694E-02
2.3400E-03,1.5504344725E-02
2.3440E-03,2.0012167614E-02
2.3480E-03,1.5954626812E-02
2.3520E-03,1.4400028038E-02
2.3560E-03,1.6063307534E-02
2.3600E-03,2.2673419577E-02
2.3640E-03,1.2067202430E-02
2.3680E-03,1.1667536606E-02
2.3720E-03,1.2612866251E-02
2.3760E-03,8.6664571137E-03
2.3800E-03,1.3614629572E-02
2.3840E-03,1.4612368388E-02
2.3880E-03,7.1525611591E-03
2.3920E-03,1.8928960508E-02
2.3960E-03,9.8030413702E-03
2.4000E-03,1.9263085066E-02
2.4040E-03,1.6708248850E-02
2.4080E-03,1.3390301536E-02
2.4120E-03,1.4305166056E-02
2.4160E-03,1.4941967761E-02
2.4200E-03,1.3226474598E-02
2.4240E-03,2.4100879262E-02
2.4280E-03,1.8733605097E-02
2.4320E-03,1.8019455638E-02
2.4360E-03,2.0002177876E-02
2.4400E-03,2.2937158203E-02
2.4440E-03,1.7175406203E-02
2.4480E-03,1.4923642910E-02
2.4520E-03,1.7113484131E-02
2.4560E-03,2.7611015788E-02
2.4600E-03,1.2939633211E-02
2.4640E-03,1.1542857997E-02
2.4680E-03,2.2155121439E-02
2.4720E-03,2.1068857807E-02
2.4760E-03,3.3781994196E-02
2.4800E-03,3.1930926694E-02
2.4840E-03,3.5527890496E-02
2.4880E-03,2.8892420254E-02
2.4920E-03,1.1292003510E-02
2.4960E-03,2.5366214316E-02
2.5000E-03,7.8742639820E-02
2.5040E-03,2.1696265821E-02
2.5080E-03,1.0778387914E-02
2.5120E-03,2.3430636967E-02
2.5160E-03,1.6820524925E-02
2.5200E-03,7.2963561693E-03
2.5240E-03,4.7975006343E-03
2.5280E-03,1.2094129423E-02
2.5320E-03,4.8495378722E-03
2.5360E-03,5.0868168052E-03
2.5400E-03,6.1637821132E-03
2.5440E-03,7.2822608632E-03
2.5480E-03,4.2415705091E-03
2.5520E-03,6.3507690322E-03
2.5560E-03,6.1095180458E-03
2.5600E-03,6.4372768275E-03
2.5640E-03,2.7533140879E-03
2.5680E-03,1.4742747336E-03
2.5720E-03,3.1133165976E-03
2.5760E-03,1.7943945842E-03
2.5800E-03,1.0350075849E-03
2.5840E-03,1.5370360389E-03
2.5880E-03,7.8423416061E-04
2.5920E-03,4.4302740419E-03
2.5960E-03,2.0618239300E-03
2.6000E-03,4.3994274468E-03
2.6040E-03,1.1793223476E-03
2.6080E-03,2.7157250156E-03
2.6120E-03,3.1184113528E-04
2.6160E-03,1.0367718823E-03
2.6200E-03,1.2893572877E-03
2.6240E-03,-1.3900192545E-03
2.6280E-03,-8.8964065702E-04
2.6320E-03,-1.0972269408E-03
2.6360E-03,1.6582909572E-03
2.6400E-03,1.4827195194E-03
2.6440E-03,-1.4536627086E-03
2.6480E-03,2.0805276174E-04
2.6520E-03,9.4867621931E-04
2.6560E-03,-3.2108886596E-03
2.6600E-03,-3.0683524995E-03
2.6640E-03,-3.2134614458E-04
2.6680E-03,4.5740997968E-04
2.6720E-03,-3.0663450151E-03
2.6760E-03,-2.5000246085E-03
2.6800E-03,-2.6490362171E-03
2.6840E-03,-4.0907485643E-03
2.6880E-03,-2.9835040975E-03
2.6920E-03,-7.1939072186E-04
2.6960E-03,-2.1642289863E-04
2.7000E-03,-2.6356895453E-03
2.7040E-03,-2.7930076570E-03
2.7080E-03,-3.5437665379E-04
2.7120E-03,1.9507351798E-03
2.7160E-03,1.9615641514E-03
2.7200E-03,-5.0132832592E-04
2.7240E-03,-1.8239505955E-03
2.7280E-03,-2.2259386160E-03
2.7320E-03,-3.8988740645E-03
2.7360E-03,2.4212828453E-03
2.7400E-03,-2.2397096729E-03
2.7440E-03,-2.3799764509E-05
2.7480E-03,-5.5284581134E-04
2.7520E-03,-2.0480545182E-03
2.7560E-03,9.5471511207E-05
2.7600E-03,-5.9159857977E-03
2.7640E-03,-1.2703760458E-03
2.7680E-03,-2.1863542300E-04
2.7720E-03,-8.9191517021E-04
2.7760E-03,-4.4907481739E-03
2.7800E-03,-3.2303006999E-03
2.7840E-03,-2.9881484913E-03
2.7880E-03,-6.9216162684E-03
2.7920E-03,-2.5472267177E-03
2.7960E-03,-2.5872312199E-04
2.8000E-03,-2.1235998274E-03
2.8040E-03,-2.3663909979E-03
2.8080E-03,-3.3041437006E-03
2.8120E-03,-2.8488166768E-03
2.8160E-03,-1.9449766320E-03
2.8200E-03,-3.8905198777E-03
2.8240E-03,-4.5016915864E-03
2.8280E-03,-7.3161942396E-03
2.8320E-03,-7.1351057960E-03
2.8360E-03,-5.1085479190E-03
2.8400E-03,-5.0460631792E-03
2.8440E-03,-5.9162220818E-04
2.8480E-03,-1.8174083899E-03
2.8520E-03,-2.3069532474E-03
2.8560E-03,-6.1580378705E-03
2.8600E-03,-3.4667594730E-03
2.8640E-03,-3.2415111413E-03
2.8680E-03,-3.7329633474E-03
2.8720E-03,-5.3165633562E-03
2.8760E-03,-4.6212966481E-03
2.8800E-03,-7.5674015856E-03
2.8840E-03,-5.7473761823E-03
2.8880E-03,-5.5114896138E-03
2.8920E-03,-3.0658634096E-03
2.8960E-03,-5.8893353695E-03
2.9000E-03,-2.6496894840E-03
2.9040E-03,-3.8518054697E-03
2.9080E-03,-3.8558490487E-03
2.9120E-03,-5.0489575807E-03
2.9160E-03,-2.6223714838E-03
2.9200E-03,-2.4962623634E-03
2.9240E-03,-8.1805474002E-03
2.9280E-03,-7.2759301108E-03
2.9320E-03,-3.9441306782E-03
2.9360E-03,-4.4913585254E-03
2.9400E-03,-7.8981215261E-03
2.9440E-03,-5.6820161145E-03
2.9480E-03,-6.9736010542E-03
2.9520E-03,-3.9912517251E-03
2.9560E-03,-6.4241225356E-03
2.9600E-03,-5.3898866044E-03
2.9640E-03,-4.7416789544E-03
2.9680E-03,-3.6559589164E-03
2.9720E-03,-3.3608396374E-03
2.9760E-03,-3.7514837022E-03
2.9800E-03,-3.5982616216E-03
