[s],CH2[V]
-1.0000E-04,1.0293080510E-01
-9.6000E-05,1.0225640283E-01
-9.2000E-05,1.0815555205E-01
-8.8000E-05,1.1087386731E-01
-8.4000E-05,1.0728160105E-01
-8.0000E-05,1.0703646860E-01
-7.6000E-05,1.1105339841E-01
-7.2000E-05,1.0760626995E-01
-6.8000E-05,1.0654232413E-01
-6.4000E-05,1.0503554535E-01
-6.0000E-05,1.1004831338E-01
-5.6000E-05,1.0664133842E-01
-5.2000E-05,1.0683864983E-01
-4.8000E-05,1.0860162370E-01
-4.4000E-05,1.0526401139E-01
-4.0000E-05,9.8999776550E-02
-3.6000E-05,9.3075721169E-02
-3.2000E-05,9.8857068718E-02
-2.8000E-05,8.9351063933E-02
-2.4000E-05,9.1278872786E-02
-2.0000E-05,7.7211550341E-02
-1.6000E-05,6.8778867903E-02
-1.2000E-05,6.3153655920E-02
-8.0001E-06,6.6419630120E-02
-4.0001E-06,6.3387298509E-02
-1.2142E-10,4.6912936307E-02
3.9999E-06,5.0485526351E-02
7.9999E-06,5.8431525874E-02
1.2000E-05,3.2650890723E-02
1.6000E-05,5.0430457379E-02
2.0000E-05,4.4199078527E-02
2.4000E-05,4.2726601498E-02
2.8000E-05,5.0381364130E-02
3.2000E-05,3.3695040171E-02
3.6000E-05,2.9401056508E-02
4.0000E-05,2.3695798821E-02
4.4000E-05,3.8810806940E-02
4.8000E-05,3.6977371794E-02
5.2000E-05,2.6957693202E-02
5.6000E-05,3.4674463741E-02
6.0000E-05,1.9155687064E-02
6.4000E-05,2.5784353303E-02
6.8000E-05,3.4651545039E-02
7.2000E-05,4.2113812315E-02
7.6000E-05,4.1209870164E-02
8.0000E-05,3.9692694418E-02
8.4000E-05,3.8520088847E-02
8.8000E-05,3.5524612936E-02
9.2000E-05,4.9972010854E-02
9.6000E-05,5.0696023264E-02
1.0000E-04,5.4330327483E-02
1.0400E-04,4.6879242992E-02
1.0800E-04,4.5773789448E-02
1.1200E-04,4.8205683866E-02
1.1600E-04,3.4838295460E-02
1.2000E-04,4.2667086496E-02
1.2400E-04,4.5930377056E-02
1.2800E-04,4.5917483379E-02
1.3200E-04,5.1635484063E-02
1.3600E-04,4.6241360729E-02
1.4000E-04,4.3832760761E-02
1.4400E-04,4.2572684178E-02
1.4800E-04,4.0953284077E-02
1.5200E-04,4.6295739241E-02
1.5600E-04,3.7942335753E-02
1.6000E-04,4.4347653364E-02
1.6400E-04,3.2004026755E-02
1.6800E-04,4.0251080293E-02
1.7200E-04,3.7093510258E-02
1.7600E-04,3.4339493251E-02
1.8000E-04,4.7281060333E-02
1.8400E-04,3.8317772554E-02
1.8800E-04,3.6722494691E-02
1.9200E-04,3.2251764651E-02
1.9600E-04,3.4094746077E-02
2.0000E-04,3.3098015226E-02
2.0400E-04,4.2337809442E-02
2.0800E-04,3.5645159283E-02
2.1200E-04,3.1183164900E-02
2.1600E-04,3.3880947544E-02
2.2000E-04,4.6501713830E-02
2.2400E-04,3.2309213995E-02
2.2800E-04,3.6824217414E-02
2.3200E-04,3.0743467613E-02
2.3600E-04,2.7023264037E-02
2.4000E-04,2.5173709887E-02
2.4400E-04,3.0120535149E-02
2.4800E-04,3.2269529697E-02
2.5200E-04,3.8683602039E-02
2.5600E-04,2.9190769404E-02
2.6000E-04,2.5191156406E-02
2.6400E-04,2.0084739461E-02
2.6800E-04,2.3779678296E-02
2.7200E-04,2.5230613729E-02
2.7600E-04,2.8150718848E-02
2.8000E-04,2.0611430923E-02
2.8400E-04,2.6895485024E-02
2.8800E-04,2.5850717594E-02
2.9200E-04,1.8036182082E-02
2.9600E-04,1.6091233793E-02
3.0000E-04,1.5584104100E-02
3.0400E-04,1.3789601757E-02
3.0800E-04,1.6754903411E-02
3.1200E-04,9.3918716740E-03
3.1600E-04,1.1663527818E-02
3.2000E-04,9.0033142215E-03
3.2400E-04,9.1363117406E-03
3.2800E-04,1.1163447686E-02
3.3200E-04,6.5540667449E-03
3.3600E-04,1.1635394425E-02
3.4000E-04,1.0720710085E-02
3.4400E-04,9.1845962735E-03
3.4800E-04,7.6381370021E-03
3.5200E-04,8.8952877118E-03
3.5600E-04,1.0933011350E-02
3.6000E-04,8.6972381571E-03
3.6400E-04,9.8983490540E-03
3.6800E-04,8.3162967480E-03
3.7200E-04,5.5601835648E-03
3.7600E-04,5.6125822489E-03
3.8000E-04,6.7783309004E-03
3.8400E-04,6.0651999156E-03
3.8800E-04,5.0677614375E-03
3.9200E-04,2.6982926360E-03
3.9600E-04,2.1043938346E-03
4.0000E-04,3.1529072968E-03
4.0400E-04,2.4804753191E-03
4.0800E-04,4.0324525504E-03
4.1200E-04,3.8286180070E-03
4.1600E-04,3.7631673356E-03
4.2000E-04,2.6113575885E-03
4.2400E-04,2.0074394843E-03
4.2800E-04,2.6773766499E-03
4.3200E-04,3.7439145576E-03
4.3600E-04,2.6137128802E-05
4.4000E-04,1.6589592431E-03
4.4400E-04,7.0586471541E-04
4.4800E-04,-2.9547047620E-04
4.5200E-04,1.3547962495E-03
4.5600E-04,1.5954292718E-03
4.6000E-04,9.8405915611E-04
4.6400E-04,2.9893826614E-03
4.6800E-04,-3.3708119594E-04
4.7200E-04,-4.9164510709E-04
4.7600E-04,5.3921584275E-04
4.8000E-04,-1.9884904236E-03
4.8400E-04,1.2215564971E-03
4.8800E-04,-1.8737530199E-04
4.9200E-04,1.0426262060E-03
4.9600E-04,-1.0129692896E-03
5.0000E-04,1.2001827473E-03
5.0400E-04,1.2903984346E-03
5.0800E-04,6.6223220601E-04
5.1200E-04,1.3056820199E-03
5.1600E-04,1.1344288074E-03
5.2000E-04,1.2826984678E-03
5.2400E-04,1.0035942217E-03
5.2800E-04,-1.8997281360E-03
5.3200E-04,2.0443581262E-03
5.3600E-04,-8.8302352839E-04
5.4000E-04,-8.3648612689E-04
5.4400E-04,-1.5529149176E-03
5.4800E-04,9.6377259509E-04
5.5200E-04,-1.2020992405E-04
5.5600E-04,-1.9344399754E-03
5.6000E-04,3.1446465695E-03
5.6400E-04,-6.5799643336E-04
5.6800E-04,9.0204506835E-04
5.7200E-04,2.4206723072E-03
5.7600E-04,-3.7777638831E-04
5.8000E-04,1.4832008729E-03
5.8400E-04,8.8898926634E-04
5.8800E-04,-6.4239050610E-04
5.9200E-04,-1.9049953920E-04
5.9600E-04,2.0282295853E-03
6.0000E-04,-1.4361699170E-03
6.0400E-04,1.0049217364E-03
6.0800E-04,1.7566765329E-03
6.1200E-04,4.8183134905E-04
6.1600E-04,-2.2212910308E-04
6.2000E-04,-1.6933453747E-03
6.2400E-04,2.0503414791E-03
6.2800E-04,-1.5797227039E-03
6.3200E-04,1.4893463505E-03
6.3600E-04,1.5337894831E-03
6.4000E-04,6.9442912202E-03
6.4400E-04,4.8944311222E-03
6.4800E-04,5.6447802027E-03
6.5200E-04,7.3565512953E-03
6.5600E-04,8.3690234961E-03
6.6000E-04,1.6665473551E-02
6.6400E-04,1.7288816095E-02
6.6800E-04,1.5450656447E-02
6.7200E-04,1.7382373457E-02
6.7600E-04,1.5685222193E-02
6.8000E-04,1.9190541954E-02
6.8400E-04,2.2610601321E-02
6.8800E-04,2.4729776379E-02
6.9200E-04,1.4399978144E-02
6.9600E-04,2.0936801727E-02
7.0000E-04,2.4085969891E-02
7.0400E-04,1.3884662110E-02
7.0800E-04,2.3459785398E-02
7.1200E-04,3.6903751948E-02
7.1600E-04,2.3367641381E-02
7.2000E-04,3.2965776831E-02
7.2400E-04,1.7950929316E-02
7.2800E-04,1.7751559876E-02
7.3200E-04,2.5953125055E-02
7.3600E-04,2.0981273470E-02
7.4000E-04,2.3341020515E-02
7.4400E-04,4.6120099968E-03
7.4800E-04,1.3580918733E-02
7.5200E-04,4.5292100813E-03
7.5600E-04,9.6898605797E-03
7.6000E-04,1.7216066000E-02
7.6400E-04,8.0985347443E-03
7.6800E-04,4.0092172283E-03
7.7200E-04,4.1264047338E-03
7.7600E-04,4.9289789297E-03
7.8000E-04,3.5116567035E-03
7.8400E-04,6.3770113776E-03
7.8800E-04,-5.2653051525E-04
7.9200E-04,7.4228106826E-03
7.9600E-04,8.3238021653E-03
8.0000E-04,3.7086076254E-03
8.0400E-04,-2.0725178304E-04
8.0800E-04,1.2755821497E-03
8.1200E-04,8.8217727700E-03
8.1600E-04,1.1873307568E-02
8.2000E-04,2.5625322381E-02
8.2400E-04,3.0590639389E-02
8.2800E-04,2.8748144337E-02
8.3200E-04,3.2636289969E-02
8.3600E-04,5.3301640910E-02
8.4000E-04,6.5191326152E-02
8.4400E-04,6.9841140979E-02
8.4800E-04,7.5173536786E-02
8.5200E-04,8.2677103884E-02
8.5600E-04,7.7159969909E-02
8.6000E-04,8.0986649321E-02
8.6400E-04,5.2333369609E-02
8.6800E-04,7.1745851839E-02
8.7200E-04,7.1936210964E-02
8.7600E-04,6.8227838671E-02
8.8000E-04,8.2282891143E-02
8.8400E-04,5.9276904790E-02
8.8800E-04,5.7094138725E-02
8.9200E-04,5.5917184400E-02
8.9600E-04,5.7877404830E-02
9.0000E-04,5.0708150187E-02
9.0400E-04,5.1359052012E-02
9.0800E-04,4.7649861467E-02
9.1200E-04,3.6020685729E-02
9.1600E-04,4.6689953890E-02
9.2000E-04,5.0361085198E-02
9.2400E-04,3.8567877470E-02
9.2800E-04,3.4605766762E-02
9.3200E-04,3.7370468737E-02
9.3600E-04,3.6431599216E-02
9.4000E-04,2.9170459955E-02
9.4400E-04,3.8822964380E-02
9.4800E-04,3.5662127057E-02
9.5200E-04,1.7242213844E-02
9.5600E-04,2.4941034324E-02
9.6000E-04,1.9507095085E-02
9.6400E-04,1.9290334440E-02
9.6800E-04,2.2155374401E-02
9.7200E-04,1.0208148263E-02
9.7600E-04,5.6652098149E-03
9.8000E-04,2.5969297464E-02
9.8400E-04,5.4784937263E-03
9.8800E-04,1.0126588124E-02
9.9200E-04,4.9308595755E-03
9.9600E-04,1.1794861063E-03
1.0000E-03,3.6517686334E-03
1.0040E-03,3.4829339391E-03
1.0080E-03,2.0715016058E-03
1.0120E-03,1.0325085906E-02
1.0160E-03,-4.9423147196E-04
1.0200E-03,4.3580541436E-03
1.0240E-03,3.4428338395E-03
1.0280E-03,2.2986649314E-03
1.0320E-03,9.8575478913E-04
1.0360E-03,2.8639210771E-03
1.0400E-03,2.3215378573E-03
1.0440E-03,-3.3887132684E-03
1.0480E-03,-9.3701484871E-04
1.0520E-03,-1.9191296872E-03
1.0560E-03,-1.1834195082E-03
1.0600E-03,-1.0238193553E-04
1.0640E-03,-3.3442044448E-04
1.0680E-03,-4.5370412629E-04
1.0720E-03,-2.0641930944E-03
1.0760E-03,1.0681884936E-03
1.0800E-03,-1.1362336082E-03
1.0840E-03,9.7637635545E-04
1.0880E-03,-9.0177085900E-04
1.0920E-03,-4.9244237886E-04
1.0960E-03,-4.0932775089E-04
1.1000E-03,-9.1723754979E-04
1.1040E-03,-2.6195710810E-03
1.1080E-03,-2.1840547029E-03
1.1120E-03,-1.6993096542E-03
1.1160E-03,-1.4811928836E-03
1.1200E-03,-1.2619412405E-03
1.1240E-03,-2.7601999023E-03
1.1280E-03,-1.0323841922E-03
1.1320E-03,-1.6764443577E-03
1.1360E-03,-2.4214414176E-03
1.1400E-03,5.2063826618E-04
1.1440E-03,-2.9678491432E-03
1.1480E-03,-1.8056797440E-04
1.1520E-03,-3.0150121550E-03
1.1560E-03,-1.8123238808E-03
1.1600E-03,-4.4479612893E-03
1.1640E-03,-7.6449134198E-04
1.1680E-03,-3.2042173337E-03
1.1720E-03,-3.6596845795E-03
1.1760E-03,-4.2843546378E-03
1.1800E-03,-5.8504596011E-03
1.1840E-03,-3.3351797118E-03
1.1880E-03,-3.7306265079E-03
1.1920E-03,-1.5118496996E-03
1.1960E-03,-6.0320201261E-03
1.2000E-03,-1.1503670622E-03
1.2040E-03,-2.5282815564E-03
1.2080E-03,-4.5453905694E-03
1.2120E-03,-4.7801413282E-03
1.2160E-03,-3.6619161775E-03
1.2200E-03,-5.0197176793E-03
1.2240E-03,-3.5286592589E-03
1.2280E-03,-4.6352533972E-03
1.2320E-03,-5.2749648076E-03
1.2360E-03,-5.6531424683E-03
1.2400E-03,-4.7432665554E-03
1.2440E-03,-4.1322073375E-03
1.2480E-03,-4.7795691236E-03
1.2520E-03,-4.3323988448E-03
1.2560E-03,-5.8115439651E-03
1.2600E-03,-5.0062899443E-03
1.2640E-03,-4.4414934698E-03
1.2680E-03,-4.3698725252E-03
1.2720E-03,-5.8343787440E-03
1.2760E-03,-4.8856329714E-03
1.2800E-03,-4.5876993788E-03
1.2840E-03,-6.1670051026E-03
1.2880E-03,-4.7371630395E-03
1.2920E-03,-4.9734721022E-03
1.2960E-03,-5.5341620550E-03
1.3000E-03,-4.4680380419E-03
1.3040E-03,-6.1318335922E-03
1.3080E-03,-4.1833948552E-03
1.3120E-03,-6.0752807025E-03
1.3160E-03,-5.9917254770E-03
1.3200E-03,-6.1689563204E-03
1.3240E-03,-5.4516139096E-03
1.3280E-03,-4.5566610930E-03
1.3320E-03,-5.4259715133E-03
1.3360E-03,-7.0032077638E-03
1.3400E-03,-5.8351969966E-03
1.3440E-03,-5.9533419913E-03
1.3480E-03,-5.7963099709E-03
1.3520E-03,-7.3287178043E-03
1.3560E-03,-5.2305979689E-03
1.3600E-03,-5.0969653026E-03
1.3640E-03,-5.0458865038E-03
1.3680E-03,-5.0174460270E-03
1.3720E-03,-5.7447600569E-03
1.3760E-03,-5.6008238929E-03
1.3800E-03,-5.6592059299E-03
1.3840E-03,-6.0859885582E-03
1.3880E-03,-5.2314581832E-03
1.3920E-03,-6.3789344340E-03
1.3960E-03,-5.4129538583E-03
1.4000E-03,-5.0037894102E-03
1.4040E-03,-5.8198752643E-03
1.4080E-03,-4.5050463292E-03
1.4120E-03,-5.6397452509E-03
1.4160E-03,-6.3872733626E-03
1.4200E-03,-5.2652144409E-03
1.4240E-03,-5.8346839198E-03
1.4280E-03,-4.9829287372E-03
1.4320E-03,-5.4509253567E-03
1.4360E-03,-5.3905043638E-03
1.4400E-03,-4.6469912212E-03
1.4440E-03,-4.6599192309E-03
1.4480E-03,-6.4501395765E-03
1.4520E-03,-5.7215895846E-03
1.4560E-03,-3.2580198265E-03
1.4600E-03,-4.7223944383E-03
1.4640E-03,-5.0867609870E-03
1.4680E-03,-4.7863974321E-03
1.4720E-03,-6.2547145337E-03
1.4760E-03,-3.1077855970E-03
1.4800E-03,-3.8074869394E-03
1.4840E-03,-3.2568239189E-03
1.4880E-03,-3.8978380484E-03
1.4920E-03,-5.5650591969E-03
1.4960E-03,-4.1555761741E-03
1.5000E-03,-3.3737291368E-03
1.5040E-03,-5.4269728714E-03
1.5080E-03,-4.5854639661E-03
1.5120E-03,-3.9220899874E-03
1.5160E-03,-4.8825106416E-03
1.5200E-03,-5.2857031809E-03
1.5240E-03,-4.7633833624E-03
1.5280E-03,-5.6209368851E-03
1.5320E-03,-5.8341117152E-03
1.5360E-03,-5.1540179177E-03
1.5400E-03,-3.4359964432E-03
1.5440E-03,-3.7397989479E-03
1.5480E-03,-4.0884012594E-03
1.5520E-03,-5.0294909342E-03
1.5560E-03,-4.5315680132E-03
1.5600E-03,-3.8086408854E-03
1.5640E-03,-3.0802091491E-03
1.5680E-03,-2.7556012846E-03
1.5720E-03,-4.7312941274E-03
1.5760E-03,-3.6824506938E-03
1.5800E-03,-3.6104139472E-03
1.5840E-03,-5.2833323464E-03
1.5880E-03,-4.2509226294E-03
1.5920E-03,-8.7222030522E-04
1.5960E-03,-1.9838708249E-03
1.6000E-03,-3.5450853461E-03
1.6040E-03,-1.4157879885E-03
1.6080E-03,-2.7796891916E-03
1.6120E-03,-2.7483304712E-03
1.6160E-03,-1.4451993058E-03
1.6200E-03,-1.6863034433E-03
1.6240E-03,-1.5630658275E-03
1.6280E-03,-3.2891801826E-03
1.6320E-03,-2.3750661408E-03
1.6360E-03,-2.4993680571E-03
1.6400E-03,1.4654568078E-03
1.6440E-03,-4.1830754868E-04
1.6480E-03,1.3164680769E-03
1.6520E-03,-5.6338537347E-05
1.6560E-03,-1.9217084227E-03
1.6600E-03,-1.8670399936E-03
1.6640E-03,-3.3188222891E-03
1.6680E-03,-3.7183222013E-03
1.6720E-03,1.1776054605E-03
1.6760E-03,-5.1872945897E-04
1.6800E-03,-2.5748685489E-03
1.6840E-03,-1.8328984514E-03
1.6880E-03,-2.7588762023E-03
1.6920E-03,-3.5506757852E-03
1.6960E-03,-4.0005697580E-03
1.7000E-03,-2.4069284012E-03
1.7040E-03,-2.3635800868E-03
1.7080E-03,1.5555158085E-05
1.7120E-03,-1.4063809446E-03
1.7160E-03,-2.1876042788E-03
1.7200E-03,-2.2170155962E-03
1.7240E-03,-2.6507161783E-03
1.7280E-03,-8.3977058139E-04
1.7320E-03,-1.6581528834E-03
1.7360E-03,2.4336804255E-03
1.7400E-03,1.8715790347E-03
1.7440E-03,1.0071156756E-02
1.7480E-03,5.8027258431E-03
1.7520E-03,4.3113355440E-03
1.7560E-03,1.3537122191E-02
1.7600E-03,3.0622741976E-02
1.7640E-03,3.4524700627E-02
1.7680E-03,2.9873737576E-02
1.7720E-03,3.0763340279E-02
1.7760E-03,2.8110780873E-02
1.7800E-03,5.6400626730E-02
1.7840E-03,4.2815112016E-02
1.7880E-03,7.2808403388E-02
1.7920E-03,5.0218035951E-02
1.7960E-03,6.6017684987E-02
1.8000E-03,6.2523134116E-02
1.8040E-03,5.9521735887E-02
1.8080E-03,4.7332186815E-02
1.8120E-03,4.8969935611E-02
1.8160E-03,5.6170396387E-02
1.8200E-03,4.4225378959E-02
1.8240E-03,4.7825118205E-02
1.8280E-03,4.5980456404E-02
1.8320E-03,4.0720900338E-02
1.8360E-03,4.4251755684E-02
1.8400E-03,2.4767230986E-02
1.8440E-03,3.2432451611E-02
1.8480E-03,2.1876277785E-02
1.8520E-03,3.0623941698E-02
1.8560E-03,2.0757213400E-02
1.8600E-03,1.5201421282E-02
1.8640E-03,3.3887882664E-02
1.8680E-03,1.1426909765E-02
1.8720E-03,8.7208244314E-03
1.8760E-03,3.7628583451E-03
1.8800E-03,4.4373159272E-03
1.8840E-03,3.3153218553E-03
1.8880E-03,6.9891196373E-03
1.8920E-03,-1.4263070167E-03
1.8960E-03,5.7466745862E-03
1.9000E-03,-2.3217538366E-03
1.9040E-03,1.6363914930E-03
1.9080E-03,-2.9434484309E-03
1.9120E-03,-7.8701713040E-04
1.9160E-03,-3.2750886902E-03
1.9200E-03,-1.0437157510E-03
1.9240E-03,-3.2331937755E-03
1.9280E-03,1.7336548338E-03
1.9320E-03,-2.5301412214E-03
1.9360E-03,-3.6006960055E-03
1.9400E-03,-4.0582804083E-03
1.9440E-03,-3.1086801435E-03
1.9480E-03,-3.4847082223E-03
1.9520E-03,-4.3697237520E-03
1.9560E-03,-1.8225739728E-03
1.9600E-03,-1.8676350864E-03
1.9640E-03,-3.9420980755E-03
1.9680E-03,-5.7775035125E-03
1.9720E-03,-5.5060782524E-03
1.9760E-03,-3.0002874229E-03
1.9800E-03,-4.7145724012E-03
1.9840E-03,-5.8480487123E-03
1.9880E-03,-1.5305798641E-03
1.9920E-03,-5.1065096757E-03
1.9960E-03,-3.0998921468E-04
2.0000E-03,-3.6307958757E-03
2.0040E-03,-3.9886907902E-03
2.0080E-03,-5.3271574980E-03
2.0120E-03,-5.2424559559E-03
2.0160E-03,-4.7988466972E-03
2.0200E-03,-5.9437175096E-03
2.0240E-03,-5.1375574982E-03
2.0280E-03,-4.9484820192E-03
2.0320E-03,-7.2497268642E-03
2.0360E-03,-3.1807111680E-03
2.0400E-03,-5.1485667150E-03
2.0440E-03,-6.7175536822E-03
2.0480E-03,-6.0709605576E-03
2.0520E-03,-4.5488657588E-03
2.0560E-03,-3.7822355496E-03
2.0600E-03,-4.8634943748E-03
2.0640E-03,-6.2587962599E-03
2.0680E-03,-4.6259951265E-03
2.0720E-03,-4.3480257529E-03
2.0760E-03,-4.5419401756E-03
2.0800E-03,-3.7947706455E-03
2.0840E-03,-4.1834845006E-03
2.0880E-03,-6.6156764649E-03
2.0920E-03,-4.9537443944E-03
2.0960E-03,-6.8859935553E-03
2.1000E-03,-5.3151144982E-03
2.1040E-03,-6.5389991388E-03
2.1080E-03,-5.6937422933E-03
2.1120E-03,-5.6649241614E-03
2.1160E-03,-6.2774520378E-03
2.1200E-03,-6.6318965584E-03
2.1240E-03,-5.6595015690E-03
2.1280E-03,-5.8250384573E-03
2.1320E-03,-5.4242472701E-03
2.1360E-03,-7.2453647577E-03
2.1400E-03,-5.1901698054E-03
2.1440E-03,-7.0793205146E-03
2.1480E-03,-5.7324404915E-03
2.1520E-03,-6.0457873692E-03
2.1560E-03,-6.4922423922E-03
2.1600E-03,-6.7385192594E-03
2.1640E-03,-7.4571605747E-03
2.1680E-03,-6.6874767002E-03
2.1720E-03,-6.2331824739E-03
2.1760E-03,-7.6446567689E-03
2.1800E-03,-6.8467117084E-03
2.1840E-03,-6.4981952276E-03
2.1880E-03,-5.8339476832E-03
2.1920E-03,-6.2269092040E-03
2.1960E-03,-7.0605445738E-03
2.2000E-03,-5.6602263615E-03
2.2040E-03,-7.2286411241E-03
2.2080E-03,-6.2287955719E-03
2.2120E-03,-7.0925575147E-03
2.2160E-03,-6.6234317448E-03
2.2200E-03,-6.6147723816E-03
2.2240E-03,-6.3979316273E-03
2.2280E-03,-8.1352535634E-03
2.2320E-03,-6.1061740298E-03
2.2360E-03,-7.0216613627E-03
2.2400E-03,-7.7714039062E-03
2.2440E-03,-6.5381255731E-03
2.2480E-03,-5.4629244875E-03
2.2520E-03,-7.2035690251E-03
2.2560E-03,-6.7357211788E-03
2.2600E-03,-6.3493209377E-03
2.2640E-03,-7.1255641844E-03
2.2680E-03,-5.3144297600E-03
2.2720E-03,-5.8522219913E-03
2.2760E-03,-7.6428180847E-03
2.2800E-03,-7.4162879989E-03
2.2840E-03,-7.7138534732E-03
2.2880E-03,-6.5085406871E-03
2.2920E-03,-6.6771636657E-03
2.2960E-03,-7.2758079507E-03
2.3000E-03,-7.2791801432E-03
2.3040E-03,-7.5619960899E-03
2.3080E-03,-6.5082870097E-03
2.3120E-03,-7.6437221680E-03
2.3160E-03,-8.1336437611E-03
2.3200E-03,-7.5113121123E-03
2.3240E-03,-6.8454929125E-03
2.3280E-03,-7.5044437495E-03
2.3320E-03,-7.7777706363E-03
2.3360E-03,-7.0316081863E-03
2.3400E-03,-8.1650120182E-03
2.3440E-03,-6.1938090742E-03
2.3480E-03,-6.5931678426E-03
2.3520E-03,-6.3251815322E-03
2.3560E-03,-8.3907600910E-03
2.3600E-03,-6.6610828086E-03
2.3640E-03,-6.4303584629E-03
2.3680E-03,-7.2270217850E-03
2.3720E-03,-6.5411010371E-03
2.3760E-03,-6.8247905495E-03
2.3800E-03,-6.3055968756E-03
2.3840E-03,-8.0450950966E-03
2.3880E-03,-6.3190761090E-03
2.3920E-03,-6.2072120137E-03
2.3960E-03,-6.6335807473E-03
2.4000E-03,-8.1594463746E-03
2.4040E-03,-6.4473186077E-03
2.4080E-03,-6.2508521525E-03
2.4120E-03,-6.8185687780E-03
2.4160E-03,-7.7855163794E-03
2.4200E-03,-6.0249457697E-03
2.4240E-03,-8.0944954285E-03
2.4280E-03,-4.7212099747E-03
2.4320E-03,-7.9740558934E-03
2.4360E-03,-5.9704032256E-03
2.4400E-03,-5.7593226644E-03
2.4440E-03,-6.3051391119E-03
2.4480E-03,-7.4581504886E-03
2.4520E-03,-6.5987735405E-03
2.4560E-03,-7.2960697162E-03
2.4600E-03,-4.7651953436E-03
2.4640E-03,-4.3494181175E-03
2.4680E-03,-6.3973632373E-03
2.4720E-03,-6.8258929971E-03
2.4760E-03,-7.1827846461E-03
2.4800E-03,-6.0540233010E-03
2.4840E-03,-6.5813098556E-03
2.4880E-03,-5.6898722827E-03
2.4920E-03,-4.8148493530E-03
2.4960E-03,-5.9660754513E-03
2.5000E-03,-5.2346491776E-03
2.5040E-03,-6.3457122339E-03
2.5080E-03,-5.3908915556E-03
2.5120E-03,-6.4415126382E-03
2.5160E-03,-7.0680995821E-03
2.5200E-03,-3.8905977527E-03
2.5240E-03,-7.3568721788E-03
2.5280E-03,-4.5967039721E-03
2.5320E-03,-8.4909721930E-03
2.5360E-03,-6.7450442994E-03
2.5400E-03,-5.2345747910E-03
2.5440E-03,-7.5570827596E-03
2.5480E-03,-6.2578464003E-03
2.5520E-03,-5.4846358380E-03
2.5560E-03,-6.4750705317E-03
2.5600E-03,-4.8287329443E-03
2.5640E-03,-5.0496096485E-03
2.5680E-03,-7.2012859287E-03
2.5720E-03,-6.6901794134E-03
2.5760E-03,-5.4351077137E-03
2.5800E-03,-5.6416449702E-03
2.5840E-03,-6.1607356474E-03
2.5880E-03,-5.5008082478E-03
2.5920E-03,-5.8937964715E-03
2.5960E-03,-5.4345717487E-03
2.6000E-03,-5.2754912358E-03
2.6040E-03,-4.8929018774E-03
2.6080E-03,-6.2640605424E-03
2.6120E-03,-5.9485469166E-03
2.6160E-03,-5.6166281844E-03
2.6200E-03,-6.0326094969E-03
2.6240E-03,-4.3165564063E-03
2.6280E-03,-5.2942709913E-03
2.6320E-03,-6.6716743160E-03
2.6360E-03,-7.3177181242E-03
2.6400E-03,-6.0439467777E-03
2.6440E-03,-4.8113913297E-03
2.6480E-03,-4.6733565026E-03
2.6520E-03,-6.8109699007E-03
2.6560E-03,-6.3087440009E-03
2.6600E-03,-6.4283748202E-03
2.6640E-03,-7.7589584558E-03
2.6680E-03,-5.0953974620E-03
2.6720E-03,-5.9494948689E-03
2.6760E-03,-6.5191703415E-03
2.6800E-03,-5.3431334509E-03
2.6840E-03,-5.3383555424E-03
2.6880E-03,-6.5657382606E-03
2.6920E-03,-4.1622347285E-03
2.6960E-03,-6.3787436991E-03
2.7000E-03,-4.3609175229E-03
2.7040E-03,-5.6930022420E-03
2.7080E-03,-4.8746847898E-03
2.7120E-03,-6.9661174605E-03
2.7160E-03,-6.4669051718E-03
2.7200E-03,-5.8126998184E-03
2.7240E-03,-6.4032474081E-03
2.7280E-03,-6.6943126380E-03
2.7320E-03,-5.9571051903E-03
2.7360E-03,-5.5718531731E-03
2.7400E-03,-6.1462874808E-03
2.7440E-03,-5.3800845178E-03
2.7480E-03,-4.3662600067E-03
2.7520E-03,-6.3366370687E-03
2.7560E-03,-5.8447032227E-03
2.7600E-03,-5.7651362633E-03
2.7640E-03,-6.0620932934E-03
2.7680E-03,-5.7603488180E-03
2.7720E-03,-4.2183222250E-03
2.7760E-03,-6.3242812636E-03
2.7800E-03,-4.6634726215E-03
2.7840E-03,-7.7737060761E-03
2.7880E-03,-5.5491347425E-03
2.7920E-03,-5.6147513532E-03
2.7960E-03,-5.5895037782E-03
2.8000E-03,-4.8187155488E-03
2.8040E-03,-5.8390269529E-03
2.8080E-03,-4.9019141001E-03
2.8120E-03,-6.0451236118E-03
2.8160E-03,-6.2018218462E-03
2.8200E-03,-5.7895274388E-03
2.8240E-03,-7.0134139868E-03
2.8280E-03,-6.2968593111E-03
2.8320E-03,-7.2979598988E-03
2.8360E-03,-7.1866241391E-03
2.8400E-03,-6.0009360640E-03
2.8440E-03,-6.8854289801E-03
2.8480E-03,-7.4367042596E-03
2.8520E-03,-7.5354877573E-03
2.8560E-03,-6.5077777476E-03
2.8600E-03,-5.3273863799E-03
2.8640E-03,-7.3880077393E-03
2.8680E-03,-8.2209278534E-03
2.8720E-03,-6.2817168695E-03
2.8760E-03,-6.0611338970E-03
2.8800E-03,-6.5912128101E-03
2.8840E-03,-6.9231658746E-03
2.8880E-03,-4.2564863656E-03
2.8920E-03,-5.6690249612E-03
2.8960E-03,-5.6630530523E-03
2.9000E-03,-6.3700767065E-03
