[s],CH2[V]
5.9880E-03,-3.1486801144E-03
5.9920E-03,-2.8339933243E-03
5.9960E-03,-3.3422950833E-03
6.0000E-03,-2.3422673793E-03
6.0040E-03,-2.7755178271E-03
6.0080E-03,-3.3204969485E-03
6.0120E-03,-3.7150539664E-03
6.0160E-03,-2.7578719904E-03
6.0200E-03,-3.0465387293E-03
6.0240E-03,-3.3293918692E-03
6.0280E-03,-2.5510171603E-03
6.0320E-03,-2.5831340518E-03
6.0360E-03,-3.2547401475E-03
6.0400E-03,-2.6929210443E-03
6.0440E-03,-3.6011852476E-03
6.0480E-03,-2.7818721594E-03
6.0520E-03,-2.5155376130E-03
6.0560E-03,-2.9857677379E-03
6.0600E-03,-2.7447322650E-03
6.0640E-03,-2.3221953950E-03
6.0680E-03,-3.0204681332E-03
6.0720E-03,-2.8202956994E-03
6.0760E-03,-2.4815477051E-03
6.0800E-03,-2.5311416329E-03
6.0840E-03,-2.8545736170E-03
6.0880E-03,-2.5591176703E-03
6.0920E-03,-2.5076984098E-03
6.0960E-03,-2.3259242617E-03
6.1000E-03,-3.1267274843E-03
6.1040E-03,-3.0445903725E-03
6.1080E-03,-3.1472066875E-03
6.1120E-03,-2.7855380836E-03
6.1160E-03,-2.6963895580E-03
6.1200E-03,-3.0097249916E-03
6.1240E-03,-2.8066057040E-03
6.1280E-03,-2.3628123861E-03
6.1320E-03,-2.3107465343E-03
6.1360E-03,-2.0916884871E-03
6.1400E-03,-2.1696122655E-03
6.1440E-03,-2.6055062986E-03
6.1480E-03,-2.9302810562E-03
6.1520E-03,-2.3485272978E-03
6.1560E-03,-1.9918359204E-03
6.1600E-03,-1.5639260490E-03
6.1640E-03,-2.4644921928E-03
6.1680E-03,-3.1947845478E-03
6.1720E-03,-2.2594598345E-03
6.1760E-03,-2.2332871953E-03
6.1800E-03,-1.4853757065E-03
6.1840E-03,-2.2329419652E-03
6.1880E-03,-9.5441369093E-04
6.1920E-03,-1.1674016008E-03
6.1960E-03,-1.4461720608E-03
6.2000E-03,-2.4038766504E-03
6.2040E-03,-1.2248566664E-03
6.2080E-03,-1.0035508087E-03
6.2120E-03,-2.1097939948E-03
6.2160E-03,-1.7167428287E-03
6.2200E-03,-9.9997071519E-04
6.2240E-03,-9.6970013727E-04
6.2280E-03,-3.3438516569E-04
6.2320E-03,-1.1282313338E-03
6.2360E-03,2.7230717727E-04
6.2400E-03,-1.8407082750E-04
6.2440E-03,-1.7797780200E-04
6.2480E-03,3.4337212969E-04
6.2520E-03,-3.2199121369E-04
6.2560E-03,6.5818558153E-05
6.2600E-03,2.8719176294E-03
6.2640E-03,1.2862564427E-04
6.2680E-03,-2.8825498314E-04
6.2720E-03,2.5941237320E-03
6.2760E-03,8.7260990202E-04
6.2800E-03,-1.9703507677E-04
6.2840E-03,1.8298157199E-03
6.2880E-03,6.0466841437E-04
6.2920E-03,2.3513249152E-03
6.2960E-03,2.1169270159E-03
6.3000E-03,2.6019963138E-03
6.3040E-03,3.2698468399E-03
6.3080E-03,1.5438583699E-03
6.3120E-03,3.5172194789E-03
6.3160E-03,4.3848190074E-03
6.3200E-03,8.4687301435E-03
6.3240E-03,4.4522361554E-03
6.3280E-03,4.2747153950E-03
6.3320E-03,9.6453106284E-03
6.3360E-03,7.9869948911E-03
6.3400E-03,4.5946311817E-03
6.3440E-03,9.5135519323E-03
6.3480E-03,9.8578579408E-03
6.3520E-03,1.3124073420E-02
6.3560E-03,1.7787220614E-02
6.3600E-03,1.0970469764E-02
6.3640E-03,4.7053031840E-03
6.3680E-03,9.4282724635E-03
6.3720E-03,8.5011522108E-03
6.3760E-03,1.3065736206E-02
6.3800E-03,1.0742719929E-02
6.3840E-03,4.1619846182E-02
6.3880E-03,6.3634215285E-02
6.3920E-03,8.8988367261E-02
6.3960E-03,1.1862160269E-01
6.4000E-03,1.2684299667E-01
6.4040E-03,1.2876794641E-01
6.4080E-03,2.2442152875E-01
6.4120E-03,2.2313755691E-01
6.4160E-03,1.3518936299E-01
6.4200E-03,2.3187923365E-01
6.4240E-03,2.2539765929E-01
6.4280E-03,2.5969001073E-01
6.4320E-03,2.6022094127E-01
6.4360E-03,2.5615457202E-01
6.4400E-03,2.5466608566E-01
6.4440E-03,3.0601765728E-01
6.4480E-03,2.9573730706E-01
6.4520E-03,2.8708408361E-01
6.4560E-03,2.7985860414E-01
6.4600E-03,2.7610191584E-01
6.4640E-03,2.6545365618E-01
6.4680E-03,2.5543750618E-01
6.4720E-03,2.4436680215E-01
6.4760E-03,2.2977021046E-01
6.4800E-03,2.1811459600E-01
6.4840E-03,2.0088424374E-01
6.4880E-03,1.5289480340E-01
6.4920E-03,1.4034769892E-01
6.4960E-03,1.2852236000E-01
6.5000E-03,1.1670009381E-01
6.5040E-03,6.0061559437E-02
6.5080E-03,5.0405988948E-02
6.5120E-03,4.5361755387E-02
6.5160E-03,3.8521102596E-02
6.5200E-03,3.7206318484E-02
6.5240E-03,6.5410691099E-03
6.5280E-03,4.5214013885E-03
6.5320E-03,3.6217774749E-03
6.5360E-03,8.0630961978E-03
6.5400E-03,5.6957378777E-03
6.5440E-03,2.7265604906E-03
6.5480E-03,2.7090538903E-03
6.5520E-03,6.5506468615E-03
6.5560E-03,7.5277053185E-03
6.5600E-03,4.3222856259E-03
6.5640E-03,3.6786536602E-03
6.5680E-03,3.6742886926E-03
6.5720E-03,1.3399074782E-03
6.5760E-03,3.7921218357E-03
6.5800E-03,2.7238100937E-03
6.5840E-03,4.3202962611E-03
6.5880E-03,2.6942662157E-03
6.5920E-03,1.3689630750E-03
6.5960E-03,6.1143473397E-04
6.6000E-03,1.8172815777E-03
6.6040E-03,3.5712880469E-03
6.6080E-03,9.8370342841E-04
6.6120E-03,1.6438816443E-03
6.6160E-03,1.5809019431E-03
6.6200E-03,-1.4931225803E-04
6.6240E-03,-1.2877181120E-03
6.6280E-03,-7.1092346025E-04
6.6320E-03,-4.7515894557E-04
6.6360E-03,-2.9132676826E-04
6.6400E-03,-1.4250872744E-03
6.6440E-03,-1.0747969593E-03
6.6480E-03,-8.5969666067E-04
6.6520E-03,1.9614942677E-05
6.6560E-03,-1.0931151364E-03
6.6600E-03,-1.1695015918E-03
6.6640E-03,-1.3851330870E-03
6.6680E-03,-1.5699599467E-03
6.6720E-03,-5.4737593661E-04
6.6760E-03,-1.4155152448E-03
6.6800E-03,-1.2809918467E-03
6.6840E-03,-1.2165310892E-03
6.6880E-03,-1.1199648844E-03
6.6920E-03,-2.0038588931E-03
6.6960E-03,-1.7036965634E-03
6.7000E-03,-2.0050900867E-03
6.7040E-03,-1.8306811657E-03
6.7080E-03,-1.0183098732E-03
6.7120E-03,-1.1794589058E-03
6.7160E-03,-1.7848704641E-03
6.7200E-03,-2.4971269295E-03
6.7240E-03,-2.3054221703E-03
6.7280E-03,-5.8953692647E-04
6.7320E-03,-1.8554137566E-03
6.7360E-03,-2.3735488520E-03
6.7400E-03,-2.0550626232E-03
6.7440E-03,-2.5424112029E-03
6.7480E-03,-2.0739644491E-03
6.7520E-03,-1.7149403842E-03
6.7560E-03,-1.7423203751E-03
6.7600E-03,-2.2908614702E-03
6.7640E-03,-2.2730859337E-03
6.7680E-03,-1.5178549942E-03
6.7720E-03,-2.3391336053E-03
6.7760E-03,-2.4519494676E-03
6.7800E-03,-1.8955720303E-03
6.7840E-03,-1.3031752660E-03
6.7880E-03,-2.3806060423E-03
6.7920E-03,-1.3196318708E-03
6.7960E-03,-2.1797374262E-03
6.8000E-03,-2.6119941453E-03
6.8040E-03,-1.7896779365E-03
6.8080E-03,-2.4616101889E-03
6.8120E-03,-1.9460481069E-03
6.8160E-03,-2.0329535905E-03
6.8200E-03,-2.2318261662E-03
6.8240E-03,-1.8765157092E-03
6.8280E-03,-1.5242675006E-03
6.8320E-03,-2.2674783285E-03
6.8360E-03,-1.4073470239E-03
6.8400E-03,-2.6112292985E-03
6.8440E-03,-1.5922940465E-03
6.8480E-03,-2.4215863833E-03
6.8520E-03,-2.7255195413E-03
6.8560E-03,-2.4144958144E-03
6.8600E-03,-1.8037684752E-03
6.8640E-03,-2.4990428613E-03
6.8680E-03,-2.2538817931E-03
6.8720E-03,-1.8891957635E-03
6.8760E-03,-2.0482915352E-03
6.8800E-03,-1.6365149730E-03
6.8840E-03,-1.8193906149E-03
6.8880E-03,-2.6880563514E-03
6.8920E-03,-2.3289712513E-03
6.8960E-03,-2.8350976792E-03
6.9000E-03,-2.8399442523E-03
6.9040E-03,-2.1541760923E-03
6.9080E-03,-1.7559779456E-03
6.9120E-03,-1.4846070450E-03
6.9160E-03,-1.6651900537E-03
6.9200E-03,-1.9081118945E-03
6.9240E-03,-1.9822925010E-03
6.9280E-03,-2.2087539223E-03
6.9320E-03,-1.7814439121E-03
6.9360E-03,-1.8264888132E-03
6.9400E-03,-2.2072957542E-03
6.9440E-03,-2.1581920150E-03
6.9480E-03,-1.9998200821E-03
6.9520E-03,-1.9936145231E-03
6.9560E-03,-2.2157176525E-03
6.9600E-03,-1.9178107627E-03
6.9640E-03,-2.1740745078E-03
6.9680E-03,-1.9044106843E-03
6.9720E-03,-1.2875197477E-03
6.9760E-03,-2.0803159203E-03
6.9800E-03,-1.9163573630E-03
6.9840E-03,-1.9071076754E-03
6.9880E-03,-1.4345963614E-03
6.9920E-03,-1.7114957124E-03
6.9960E-03,-2.2265094316E-03
7.0000E-03,-1.2294209519E-03
7.0040E-03,-9.5948056281E-04
7.0080E-03,-1.9552644160E-03
7.0120E-03,-1.5896371098E-03
7.0160E-03,-7.9305103525E-04
7.0200E-03,-1.9845298211E-03
7.0240E-03,-7.9377964247E-04
7.0280E-03,-1.4465954923E-03
7.0320E-03,-1.8784612049E-03
7.0360E-03,-1.2006037737E-03
7.0400E-03,-1.5674813470E-03
7.0440E-03,-1.4037984016E-03
7.0480E-03,-1.6682934871E-04
7.0520E-03,-1.4406865259E-03
7.0560E-03,-9.0970925155E-04
7.0600E-03,-1.4606574207E-03
7.0640E-03,-1.3667510137E-03
7.0680E-03,-1.2135985406E-03
7.0720E-03,-7.5857475340E-04
7.0760E-03,-4.9429823633E-04
7.0800E-03,-7.5425746957E-04
7.0840E-03,-7.3886152767E-05
7.0880E-03,-6.7259069628E-05
7.0920E-03,-8.5736492686E-04
7.0960E-03,5.1218107478E-04
7.1000E-03,-8.3033684177E-04
7.1040E-03,-1.9994187622E-04
7.1080E-03,7.0649872469E-05
7.1120E-03,-5.9913756627E-04
7.1160E-03,7.6391486664E-04
7.1200E-03,8.4803848209E-04
7.1240E-03,1.8592127321E-03
7.1280E-03,5.6321981927E-04
7.1320E-03,3.0682255977E-04
7.1360E-03,2.2914122308E-03
7.1400E-03,1.9547165437E-03
7.1440E-03,5.5074480494E-04
7.1480E-03,1.7742611503E-04
7.1520E-03,5.9477785757E-04
7.1560E-03,2.9327878029E-03
7.1600E-03,3.3290166120E-03
7.1640E-03,1.6331833253E-03
7.1680E-03,2.1491249697E-03
7.1720E-03,2.0029457635E-03
7.1760E-03,2.7346724447E-03
7.1800E-03,2.7844199141E-03
7.1840E-03,2.7943047488E-03
7.1880E-03,2.5495108453E-03
7.1920E-03,2.6329745181E-03
7.1960E-03,5.9490442786E-03
7.2000E-03,4.1448459278E-03
7.2040E-03,4.3564243070E-03
7.2080E-03,5.7501612125E-03
7.2120E-03,4.3529376735E-03
7.2160E-03,6.9522820505E-03
7.2200E-03,8.7332651063E-03
7.2240E-03,7.1358719945E-03
7.2280E-03,7.1773883005E-03
7.2320E-03,4.8071889845E-03
7.2360E-03,8.3697616329E-03
7.2400E-03,2.3240588107E-02
7.2440E-03,8.3390075421E-03
7.2480E-03,2.6494741513E-02
7.2520E-03,2.0432033324E-02
7.2560E-03,3.1054334930E-02
7.2600E-03,4.4628112774E-02
7.2640E-03,5.8375730971E-03
7.2680E-03,7.6528064139E-03
7.2720E-03,4.9599588611E-02
7.2760E-03,2.3947668981E-02
7.2800E-03,4.8265404855E-02
7.2840E-03,3.4651841624E-02
7.2880E-03,5.1744279227E-02
7.2920E-03,5.3588926722E-02
7.2960E-03,1.3705035629E-02
7.3000E-03,2.1039849095E-02
7.3040E-03,1.9002044395E-02
7.3080E-03,2.5651527438E-02
7.3120E-03,2.7116522892E-02
7.3160E-03,3.0290240541E-02
7.3200E-03,3.9093251900E-02
7.3240E-03,5.6467860765E-02
7.3280E-03,8.0244189981E-02
7.3320E-03,4.9098948672E-02
7.3360E-03,8.2823568232E-02
7.3400E-03,5.1816176737E-02
7.3440E-03,1.1807344974E-01
7.3480E-03,6.5429659859E-02
7.3520E-03,9.8782753636E-02
7.3560E-03,7.3648817468E-02
7.3600E-03,5.9480539054E-02
7.3640E-03,3.5265899194E-02
7.3680E-03,3.7533089282E-02
7.3720E-03,3.6729293429E-02
7.3760E-03,3.9281955446E-02
7.3800E-03,3.4970307826E-02
7.3840E-03,2.5513435390E-02
7.3880E-03,1.7371830580E-02
7.3920E-03,1.6568358977E-02
7.3960E-03,1.6381441663E-02
7.4000E-03,1.5872511432E-02
7.4040E-03,1.1863390301E-02
7.4080E-03,5.4091635004E-03
7.4120E-03,5.3997993718E-03
7.4160E-03,4.3159236642E-03
7.4200E-03,8.3551160558E-03
7.4240E-03,4.8666934963E-03
7.4280E-03,3.9612388176E-03
7.4320E-03,5.8532610404E-03
7.4360E-03,5.4411039621E-03
7.4400E-03,7.6716729538E-03
7.4440E-03,5.6556282414E-03
7.4480E-03,4.8779497148E-03
7.4520E-03,6.7558718621E-03
7.4560E-03,4.0626296611E-03
7.4600E-03,3.6877593430E-03
7.4640E-03,5.2216959164E-03
7.4680E-03,3.0296229439E-03
7.4720E-03,3.8417005048E-03
7.4760E-03,4.5166263410E-03
7.4800E-03,6.6591225517E-03
7.4840E-03,3.3953494322E-03
7.4880E-03,2.4627913283E-03
7.4920E-03,3.5338410694E-03
7.4960E-03,4.1215839028E-03
7.5000E-03,3.5927323686E-03
7.5040E-03,2.7831105192E-03
7.5080E-03,2.7898196183E-03
7.5120E-03,2.7596358248E-03
7.5160E-03,3.3463305700E-03
7.5200E-03,2.4738520435E-03
7.5240E-03,3.6370047934E-03
7.5280E-03,2.8939675343E-03
7.5320E-03,3.7077826899E-03
7.5360E-03,2.8368576989E-03
7.5400E-03,3.0977391352E-03
7.5440E-03,2.6370076070E-03
7.5480E-03,3.5030164067E-03
7.5520E-03,3.2470654668E-03
7.5560E-03,2.2326573070E-03
7.5600E-03,2.7133501933E-03
7.5640E-03,3.8587340825E-03
7.5680E-03,2.6565598387E-03
7.5720E-03,3.0305613595E-03
7.5760E-03,2.6819533260E-03
7.5800E-03,2.6370734105E-03
7.5840E-03,3.9910420951E-03
7.5880E-03,3.3054112642E-03
7.5920E-03,3.1266593102E-03
7.5960E-03,3.4688739108E-03
7.6000E-03,3.4081610936E-03
7.6040E-03,3.7807158904E-03
7.6080E-03,3.7999448265E-03
7.6120E-03,3.8486852158E-03
7.6160E-03,3.2621125408E-03
7.6200E-03,3.8626527305E-03
7.6240E-03,3.5783595423E-03
7.6280E-03,3.7024020591E-03
7.6320E-03,3.9752797653E-03
7.6360E-03,4.0484103763E-03
7.6400E-03,4.1760100986E-03
7.6440E-03,3.7005948462E-03
7.6480E-03,4.2222318339E-03
7.6520E-03,3.9625834985E-03
7.6560E-03,4.8257837272E-03
7.6600E-03,4.2590293591E-03
7.6640E-03,4.7141904754E-03
7.6680E-03,4.5638360829E-03
7.6720E-03,4.7325887612E-03
7.6760E-03,4.4978322803E-03
7.6800E-03,5.0692520233E-03
7.6840E-03,4.7916030844E-03
7.6880E-03,5.0099220340E-03
7.6920E-03,4.7889471013E-03
7.6960E-03,5.4584675112E-03
7.7000E-03,5.2796316339E-03
7.7040E-03,5.5853309968E-03
7.7080E-03,5.5282707524E-03
7.7120E-03,5.5625086157E-03
7.7160E-03,6.5766793105E-03
7.7200E-03,5.8144493549E-03
7.7240E-03,6.3517380462E-03
7.7280E-03,6.7544003425E-03
7.7320E-03,7.0222579068E-03
7.7360E-03,7.0881682493E-03
7.7400E-03,7.0298005173E-03
7.7440E-03,6.8770962712E-03
7.7480E-03,7.0729151816E-03
7.7520E-03,7.8884755612E-03
7.7560E-03,7.8691312304E-03
7.7600E-03,8.0201999250E-03
7.7640E-03,8.5055600937E-03
7.7680E-03,8.4670755185E-03
7.7720E-03,8.2295753165E-03
7.7760E-03,8.8791620249E-03
7.7800E-03,9.2614385781E-03
7.7840E-03,9.0440675808E-03
7.7880E-03,9.6844999690E-03
7.7920E-03,1.0091372738E-02
7.7960E-03,9.7100050361E-03
7.8000E-03,1.0950432112E-02
7.8040E-03,1.1194572749E-02
7.8080E-03,1.0517845422E-02
7.8120E-03,1.1057902630E-02
7.8160E-03,1.2240402571E-02
7.8200E-03,1.2371946691E-02
7.8240E-03,1.2952804949E-02
7.8280E-03,1.2358891843E-02
7.8320E-03,1.3665292204E-02
7.8360E-03,1.3236708084E-02
7.8400E-03,1.3932512713E-02
7.8440E-03,1.5057641513E-02
7.8480E-03,1.5162666809E-02
7.8520E-03,1.5151580345E-02
7.8560E-03,1.6070088918E-02
7.8600E-03,1.6160335123E-02
7.8640E-03,1.5936126281E-02
7.8680E-03,1.7581875451E-02
7.8720E-03,1.7948682452E-02
7.8760E-03,1.8994886115E-02
7.8800E-03,1.8869526574E-02
7.8840E-03,1.9258737294E-02
7.8880E-03,2.0544091015E-02
7.8920E-03,2.0937691498E-02
7.8960E-03,2.1585808594E-02
7.9000E-03,2.3640645918E-02
7.9040E-03,2.3174364959E-02
7.9080E-03,2.3308300894E-02
7.9120E-03,2.4618277534E-02
7.9160E-03,2.5591198951E-02
7.9200E-03,2.6462403369E-02
7.9240E-03,2.7189431297E-02
7.9280E-03,2.8297224204E-02
7.9320E-03,2.9097212988E-02
7.9360E-03,3.0693771635E-02
7.9400E-03,3.2398101207E-02
7.9440E-03,3.3633363182E-02
7.9480E-03,3.4242151702E-02
7.9520E-03,3.5698505912E-02
7.9560E-03,3.6659345229E-02
7.9600E-03,3.8699133572E-02
7.9640E-03,4.0348722235E-02
7.9680E-03,4.1692339738E-02
7.9720E-03,4.4708134636E-02
7.9760E-03,4.7243254767E-02
7.9800E-03,4.9006868551E-02
7.9840E-03,5.3991673895E-02
7.9880E-03,5.2110305169E-02
7.9920E-03,5.7333711255E-02
7.9960E-03,5.9274944028E-02
8.0000E-03,6.4083212804E-02
8.0040E-03,6.7026045890E-02
8.0080E-03,6.8702227763E-02
8.0120E-03,7.2260126453E-02
8.0160E-03,7.6112327145E-02
8.0200E-03,7.8883137403E-02
8.0240E-03,8.5291451459E-02
8.0280E-03,8.7380580052E-02
8.0320E-03,9.3953639447E-02
8.0360E-03,9.7052906600E-02
8.0400E-03,1.0420844264E-01
8.0440E-03,1.0778069031E-01
8.0480E-03,1.1190025456E-01
8.0520E-03,1.1519106817E-01
8.0560E-03,1.2477228448E-01
8.0600E-03,1.3282940423E-01
8.0640E-03,1.3627691321E-01
8.0680E-03,1.4461547085E-01
8.0720E-03,1.5373487321E-01
8.0760E-03,1.5695410402E-01
8.0800E-03,1.6757345591E-01
8.0840E-03,1.7488642451E-01
8.0880E-03,1.7798182833E-01
8.0920E-03,1.9503872630E-01
8.0960E-03,2.0003052971E-01
8.1000E-03,2.1517909095E-01
8.1040E-03,2.2054531645E-01
8.1080E-03,2.2977359982E-01
8.1120E-03,2.3445126480E-01
8.1160E-03,2.4741401775E-01
8.1200E-03,2.5085514379E-01
8.1240E-03,2.6187379436E-01
8.1280E-03,2.6935909002E-01
8.1320E-03,2.6934558789E-01
8.1360E-03,2.7487296433E-01
8.1400E-03,2.7074541592E-01
8.1440E-03,2.8509822651E-01
8.1480E-03,2.7945351188E-01
8.1520E-03,2.7543869350E-01
8.1560E-03,2.8574061107E-01
8.1600E-03,2.8723167998E-01
8.1640E-03,2.7601897860E-01
8.1680E-03,2.8385321989E-01
8.1720E-03,2.6320955264E-01
8.1760E-03,2.6968478984E-01
8.1800E-03,2.6276469883E-01
8.1840E-03,2.2951521319E-01
8.1880E-03,1.7923296040E-01
8.1920E-03,2.6497672172E-01
8.1960E-03,2.4075050711E-01
8.2000E-03,2.5986768503E-01
8.2040E-03,2.6271390423E-01
8.2080E-03,2.3356653632E-01
8.2120E-03,2.5953134602E-01
8.2160E-03,2.7280143294E-01
8.2200E-03,2.3121498039E-01
8.2240E-03,2.0481216045E-01
8.2280E-03,2.2730710419E-01
8.2320E-03,1.9079660917E-01
8.2360E-03,2.8066845773E-01
8.2400E-03,2.7427548925E-01
8.2440E-03,2.6801850424E-01
8.2480E-03,2.6049717687E-01
8.2520E-03,2.4968839855E-01
8.2560E-03,2.4647785095E-01
8.2600E-03,2.3871911969E-01
8.2640E-03,2.3216351254E-01
8.2680E-03,2.2253676018E-01
8.2720E-03,2.1557928037E-01
8.2760E-03,2.0895649258E-01
8.2800E-03,1.9914558761E-01
8.2840E-03,1.9059173417E-01
8.2880E-03,1.7997737476E-01
8.2920E-03,1.7832117428E-01
8.2960E-03,1.6645218472E-01
8.3000E-03,1.6083812596E-01
8.3040E-03,1.5519661950E-01
8.3080E-03,1.4956157132E-01
8.3120E-03,1.4199361499E-01
8.3160E-03,1.3446616598E-01
8.3200E-03,1.2969946214E-01
8.3240E-03,1.2423638529E-01
8.3280E-03,1.1892451733E-01
8.3320E-03,1.1399970001E-01
8.3360E-03,1.0808538069E-01
8.3400E-03,1.0082812002E-01
8.3440E-03,9.9012572945E-02
8.3480E-03,9.2892208465E-02
8.3520E-03,8.8435309564E-02
8.3560E-03,8.4327894170E-02
8.3600E-03,8.0844296249E-02
8.3640E-03,7.5141361713E-02
8.3680E-03,7.2276720387E-02
8.3720E-03,7.1036261840E-02
8.3760E-03,6.5203028683E-02
8.3800E-03,6.2531522628E-02
8.3840E-03,6.0423065917E-02
8.3880E-03,5.6776119790E-02
8.3920E-03,5.4092561198E-02
8.3960E-03,5.1424446410E-02
8.4000E-03,5.0131223921E-02
8.4040E-03,4.7853650227E-02
8.4080E-03,4.3732581077E-02
8.4120E-03,4.2214062557E-02
8.4160E-03,4.0408682604E-02
8.4200E-03,3.8949176499E-02
8.4240E-03,3.9108645158E-02
8.4280E-03,3.6077644876E-02
8.4320E-03,3.5333985822E-02
8.4360E-03,3.2853005784E-02
8.4400E-03,3.1689721427E-02
8.4440E-03,3.1246773065E-02
8.4480E-03,2.9260750021E-02
8.4520E-03,2.9593908530E-02
8.4560E-03,2.7552415018E-02
8.4600E-03,2.6976912595E-02
8.4640E-03,2.4979994775E-02
8.4680E-03,2.5932033585E-02
8.4720E-03,2.4085666615E-02
8.4760E-03,2.3376302644E-02
8.4800E-03,2.2117857798E-02
8.4840E-03,2.2250749460E-02
8.4880E-03,2.0838092608E-02
8.4920E-03,2.0743065634E-02
8.4960E-03,2.0029213671E-02
8.5000E-03,1.8697225273E-02
8.5040E-03,1.8152434980E-02
8.5080E-03,1.8175636923E-02
8.5120E-03,1.7623689303E-02
8.5160E-03,1.7037339788E-02
8.5200E-03,1.6277976578E-02
8.5240E-03,1.6225669446E-02
8.5280E-03,1.5412270093E-02
8.5320E-03,1.4701494684E-02
8.5360E-03,1.4733218661E-02
8.5400E-03,1.4239438502E-02
8.5440E-03,1.3329872533E-02
8.5480E-03,1.2887667083E-02
8.5520E-03,1.2709624663E-02
8.5560E-03,1.2039068562E-02
8.5600E-03,1.1859429691E-02
8.5640E-03,1.1290023155E-02
8.5680E-03,1.1440290763E-02
8.5720E-03,1.0803745551E-02
8.5760E-03,1.0515284806E-02
8.5800E-03,1.0269237774E-02
8.5840E-03,1.0273985165E-02
8.5880E-03,9.3351719113E-03
8.5920E-03,8.4978725246E-03
8.5960E-03,9.3402368759E-03
8.6000E-03,9.0475895002E-03
8.6040E-03,8.5442048861E-03
8.6080E-03,8.6395999789E-03
8.6120E-03,8.3579923376E-03
8.6160E-03,7.4171439424E-03
8.6200E-03,7.8188306299E-03
8.6240E-03,7.6637154950E-03
8.6280E-03,7.6221352928E-03
8.6320E-03,7.4275475760E-03
8.6360E-03,7.6082488404E-03
8.6400E-03,7.1175709835E-03
8.6440E-03,7.1887189056E-03
8.6480E-03,6.9462662727E-03
8.6520E-03,6.7033997450E-03
8.6560E-03,6.0568752850E-03
8.6600E-03,5.9267731212E-03
8.6640E-03,6.3790570019E-03
8.6680E-03,6.2870836928E-03
8.6720E-03,5.8766108034E-03
8.6760E-03,5.3183860989E-03
8.6800E-03,5.4587612429E-03
8.6840E-03,5.4408245355E-03
8.6880E-03,5.2521047771E-03
8.6920E-03,5.3815431835E-03
8.6960E-03,5.1645708221E-03
8.7000E-03,5.1876783519E-03
8.7040E-03,5.1418409474E-03
8.7080E-03,4.3583631270E-03
8.7120E-03,4.7119502943E-03
8.7160E-03,4.5392541725E-03
8.7200E-03,4.2877835948E-03
8.7240E-03,4.7860765414E-03
8.7280E-03,4.2787990286E-03
8.7320E-03,4.3717307805E-03
8.7360E-03,3.6991481222E-03
8.7400E-03,3.4859113033E-03
8.7440E-03,3.9136275788E-03
8.7480E-03,3.6365394004E-03
8.7520E-03,3.9161633989E-03
8.7560E-03,3.7297038488E-03
8.7600E-03,3.2080220384E-03
8.7640E-03,3.7694930505E-03
8.7680E-03,3.1230296256E-03
8.7720E-03,3.8923129568E-03
8.7760E-03,3.5996770253E-03
8.7800E-03,3.0712441541E-03
8.7840E-03,3.5819796901E-03
8.7880E-03,3.1766680864E-03
8.7920E-03,2.8645915030E-03
8.7960E-03,3.2434176623E-03
8.8000E-03,2.7122038767E-03
8.8040E-03,2.4166201377E-03
8.8080E-03,2.7936610187E-03
8.8120E-03,2.4862822351E-03
8.8160E-03,2.7769001917E-03
8.8200E-03,2.5978478303E-03
8.8240E-03,2.3151577687E-03
8.8280E-03,2.4794205481E-03
8.8320E-03,2.1612490318E-03
8.8360E-03,2.9272002248E-03
8.8400E-03,1.5770290715E-03
8.8440E-03,1.7851723157E-03
8.8480E-03,2.5142115425E-03
8.8520E-03,1.6477430718E-03
8.8560E-03,1.6766823203E-03
8.8600E-03,1.9996908729E-03
8.8640E-03,2.2339419064E-03
8.8680E-03,2.1093119261E-03
8.8720E-03,1.4236048012E-03
8.8760E-03,1.3219726782E-03
8.8800E-03,1.1771391065E-03
8.8840E-03,1.7917803253E-03
8.8880E-03,1.6416567220E-03
8.8920E-03,1.9262980014E-03
8.8960E-03,1.3994997281E-03
8.9000E-03,1.7097252296E-03
8.9040E-03,1.5689924577E-03
8.9080E-03,1.2704952435E-03
8.9120E-03,1.0462778180E-03
8.9160E-03,1.3786304720E-03
8.9200E-03,1.8747805124E-03
8.9240E-03,1.4351089751E-03
8.9280E-03,9.9769192395E-04
8.9320E-03,1.5653789855E-03
8.9360E-03,1.8323954090E-03
8.9400E-03,1.8364246832E-03
8.9440E-03,1.7092750953E-03
8.9480E-03,1.6206835154E-03
8.9520E-03,1.2618730736E-03
8.9560E-03,1.2868679249E-03
8.9600E-03,1.4420402803E-03
8.9640E-03,1.8475483410E-03
8.9680E-03,1.8711374763E-03
8.9720E-03,1.1882379688E-03
8.9760E-03,1.5431660023E-03
8.9800E-03,2.5199879481E-03
8.9840E-03,2.1216667774E-03
8.9880E-03,2.0009401863E-03
8.9920E-03,1.7277849609E-03
8.9960E-03,1.7261808807E-03
9.0000E-03,2.0269526082E-03
9.0040E-03,8.9337902226E-04
9.0080E-03,2.7404526650E-03
9.0120E-03,1.5311802229E-03
9.0160E-03,9.1651230126E-04
9.0200E-03,1.9917095722E-03
9.0240E-03,1.7547558256E-03
9.0280E-03,2.3098543856E-03
9.0320E-03,2.0226334170E-03
9.0360E-03,1.7006824893E-03
9.0400E-03,1.8468368999E-03
9.0440E-03,2.0761240583E-03
9.0480E-03,3.0656746958E-03
