[s],CH2[V]
-8.0000E-05,2.1838530744E-02
-7.6000E-05,1.8431958478E-02
-7.2000E-05,2.7802709650E-02
-6.8000E-05,2.0671748391E-02
-6.4000E-05,1.4611348517E-02
-6.0000E-05,2.2684392160E-02
-5.6000E-05,2.4062127267E-02
-5.2000E-05,1.8990587502E-02
-4.8000E-05,2.9281362571E-02
-4.4000E-05,2.5299176342E-02
-4.0000E-05,2.1660160272E-02
-3.6000E-05,1.5089964267E-02
-3.2000E-05,3.6435440895E-02
-2.8000E-05,1.2687830380E-02
-2.4000E-05,1.8772224698E-02
-2.0000E-05,2.6262292013E-02
-1.6000E-05,2.4963697567E-02
-1.2000E-05,1.3913106345E-02
-8.0001E-06,1.5380591741E-02
-4.0001E-06,1.9591235415E-02
-1.2142E-10,1.1920089193E-02
3.9999E-06,1.8401617331E-02
7.9999E-06,1.7007445647E-02
1.2000E-05,1.4954141974E-02
1.6000E-05,1.0888232680E-02
2.0000E-05,1.3358950054E-02
2.4000E-05,1.2829746651E-02
2.8000E-05,1.3902072334E-02
3.2000E-05,1.1292466603E-02
3.6000E-05,1.1853923271E-02
4.0000E-05,1.1891140410E-02
4.4000E-05,1.0438532334E-02
4.8000E-05,8.1930203756E-03
5.2000E-05,1.3754667666E-02
5.6000E-05,9.9379963803E-03
6.0000E-05,7.8261228008E-03
6.4000E-05,1.2528104240E-02
6.8000E-05,1.0672435260E-02
7.2000E-05,1.0343322261E-02
7.6000E-05,1.0226587759E-02
8.0000E-05,9.8597092574E-03
8.4000E-05,6.4270587680E-03
8.8000E-05,6.2858482152E-03
9.2000E-05,5.0184103086E-03
9.6000E-05,7.5622888071E-03
1.0000E-04,6.8438716554E-03
1.0400E-04,6.7414899515E-03
1.0800E-04,6.3394399422E-03
1.1200E-04,5.9974046562E-03
1.1600E-04,7.4100299375E-03
1.2000E-04,5.3596111295E-03
1.2400E-04,6.7107959443E-03
1.2800E-04,7.2263331948E-03
1.3200E-04,4.4602915009E-03
1.3600E-04,5.7482190997E-03
1.4000E-04,3.5736414353E-03
1.4400E-04,7.3218722856E-03
1.4800E-04,4.5942684342E-03
1.5200E-04,4.1700264241E-03
1.5600E-04,7.0402379612E-03
1.6000E-04,4.7172781132E-03
1.6400E-04,2.9235312051E-03
1.6800E-04,1.3259455627E-03
1.7200E-04,4.9514528364E-03
1.7600E-04,2.4882074996E-03
1.8000E-04,4.5795484715E-03
1.8400E-04,5.9074636335E-03
1.8800E-04,3.2714315879E-03
1.9200E-04,2.9166885920E-03
1.9600E-04,3.2902237399E-03
2.0000E-04,1.4480730929E-03
2.0400E-04,2.3448845581E-03
2.0800E-04,1.7768427694E-03
2.1200E-04,3.5763594070E-03
2.1600E-04,2.8752657490E-03
2.2000E-04,2.3186060629E-03
2.2400E-04,-2.5822188240E-04
2.2800E-04,2.4774595903E-03
2.3200E-04,3.2015367988E-03
2.3600E-04,1.4892718224E-03
2.4000E-04,2.4151512802E-03
2.4400E-04,5.2882167148E-04
2.4800E-04,2.1999689806E-03
2.5200E-04,4.2565795461E-04
2.5600E-04,3.7328859691E-03
2.6000E-04,1.1198517791E-03
2.6400E-04,2.8083130451E-03
2.6800E-04,7.5966807135E-04
2.7200E-04,-8.4068322650E-04
2.7600E-04,2.2592282160E-05
2.8000E-04,1.6759201871E-03
2.8400E-04,6.6702338195E-04
2.8800E-04,-9.7350144558E-04
2.9200E-04,1.1445853220E-03
2.9600E-04,-1.0765411848E-03
3.0000E-04,-1.9038702979E-04
3.0400E-04,2.5647589352E-03
3.0800E-04,1.2524554215E-03
3.1200E-04,-8.1836724799E-04
3.1600E-04,2.6232334746E-03
3.2000E-04,1.9090840155E-03
3.2400E-04,1.8205162837E-03
3.2800E-04,-4.2774821991E-03
3.3200E-04,7.3666067898E-04
3.3600E-04,8.7069006441E-04
3.4000E-04,-1.2220003566E-03
3.4400E-04,1.1186978332E-03
3.4800E-04,3.6536070249E-03
3.5200E-04,-1.9528438843E-03
3.5600E-04,-3.1832839966E-03
3.6000E-04,-1.1424257735E-03
3.6400E-04,-1.5831997275E-03
3.6800E-04,-1.6716196398E-03
3.7200E-04,-5.3049589365E-04
3.7600E-04,4.4100734239E-04
3.8000E-04,2.0540854237E-03
3.8400E-04,-6.2165520816E-05
3.8800E-04,-3.5846378237E-03
3.9200E-04,-2.6968981580E-04
3.9600E-04,-2.2399928032E-04
4.0000E-04,-7.3674703345E-04
4.0400E-04,-3.6666204345E-03
4.0800E-04,-2.0465852992E-03
4.1200E-04,-2.8386737901E-03
4.1600E-04,3.3636900392E-03
4.2000E-04,8.3450289328E-04
4.2400E-04,-3.0104400673E-03
4.2800E-04,1.3993451048E-03
4.3200E-04,-2.3330404472E-03
4.3600E-04,1.4077517437E-03
4.4000E-04,-2.2090341786E-03
4.4400E-04,-2.3306038093E-03
4.4800E-04,-2.7742244812E-03
4.5200E-04,4.7487949633E-05
4.5600E-04,4.7782393855E-04
4.6000E-04,-2.7255346401E-03
4.6400E-04,-8.4581876258E-04
4.6800E-04,-3.0415060075E-03
4.7200E-04,4.9464675311E-04
4.7600E-04,-3.1290079811E-04
4.8000E-04,-1.8851949982E-03
4.8400E-04,-2.0359541878E-04
4.8800E-04,-1.0431053640E-03
4.9200E-04,-4.1787053839E-03
4.9600E-04,-1.6726448397E-03
5.0000E-04,-3.3711196857E-03
5.0400E-04,8.5592006093E-05
5.0800E-04,-2.6916744342E-03
5.1200E-04,3.6222430887E-04
5.1600E-04,1.3015035218E-06
5.2000E-04,-6.9200063552E-04
5.2400E-04,-4.4648696613E-03
5.2800E-04,-2.1241333245E-03
5.3200E-04,-2.7536060429E-03
5.3600E-04,1.2373635258E-03
5.4000E-04,8.3984346934E-04
5.4400E-04,1.8162700761E-04
5.4800E-04,6.2158557016E-04
5.5200E-04,-6.5087343155E-04
5.5600E-04,6.6660376526E-04
5.6000E-04,-2.5027300715E-04
5.6400E-04,-1.8899061492E-03
5.6800E-04,-1.0415103166E-04
5.7200E-04,-1.3330318865E-03
5.7600E-04,-3.2292701711E-03
5.8000E-04,-3.3046152088E-03
5.8400E-04,-8.3126569283E-04
5.8800E-04,-5.7689334291E-03
5.9200E-04,-9.1697240173E-04
5.9600E-04,2.0074817723E-04
6.0000E-04,-1.0444309713E-03
6.0400E-04,-1.0399725439E-03
6.0800E-04,-2.4275924852E-03
6.1200E-04,-2.2224451962E-04
6.1600E-04,-9.9554085854E-04
6.2000E-04,-3.3108522387E-03
6.2400E-04,-2.3054554182E-03
6.2800E-04,-6.6105390465E-04
6.3200E-04,1.0642334942E-03
6.3600E-04,3.5242530549E-04
6.4000E-04,-1.4816667937E-03
6.4400E-04,-1.0168793209E-03
6.4800E-04,-1.8510439217E-03
6.5200E-04,-4.2138360620E-05
6.5600E-04,-2.1588375321E-03
6.6000E-04,5.5471392859E-04
6.6400E-04,1.8482682057E-03
6.6800E-04,2.3108479225E-03
6.7200E-04,-5.0063158310E-04
6.7600E-04,-2.7376939873E-03
6.8000E-04,-9.7532773185E-04
6.8400E-04,-4.7612382536E-03
6.8800E-04,-3.5025693822E-03
6.9200E-04,1.6376063223E-03
6.9600E-04,-1.9061329173E-03
7.0000E-04,-2.2115089634E-03
7.0400E-04,-2.7655746553E-03
7.0800E-04,3.5648318961E-04
7.1200E-04,-1.6806175568E-03
7.1600E-04,-2.7179863080E-03
7.2000E-04,-7.7267194414E-04
7.2400E-04,-2.8494169310E-03
7.2800E-04,-3.5202838822E-03
7.3200E-04,-1.7848040622E-04
7.3600E-04,9.6785993834E-04
7.4000E-04,3.0656310864E-04
7.4400E-04,-3.7443115109E-03
7.4800E-04,4.0680858217E-04
7.5200E-04,-1.0330202583E-03
7.5600E-04,-1.3441326552E-03
7.6000E-04,-1.4553835301E-03
7.6400E-04,-3.1205226912E-03
7.6800E-04,-2.0257093688E-03
7.7200E-04,-1.3790037558E-03
7.7600E-04,4.5784923044E-04
7.8000E-04,-2.2890855989E-03
7.8400E-04,-7.4980760292E-04
7.8800E-04,-6.1678315449E-03
7.9200E-04,-5.5179978803E-03
7.9600E-04,-1.1914017169E-03
8.0000E-04,-3.2899000144E-03
8.0400E-04,7.6330157041E-04
8.0800E-04,6.9495173368E-04
8.1200E-04,-7.6038385085E-04
8.1600E-04,-8.8243985551E-04
8.2000E-04,-4.5280219731E-03
8.2400E-04,-4.4038488115E-03
8.2800E-04,-1.5591575986E-03
8.3200E-04,-3.3668567616E-03
8.3600E-04,3.3648463965E-04
8.4000E-04,-4.4729734815E-04
8.4400E-04,-2.1898510201E-03
8.4800E-04,-9.1476700276E-05
8.5200E-04,-2.6040365349E-03
8.5600E-04,-4.9248649208E-03
8.6000E-04,1.9820663523E-04
8.6400E-04,-3.5283805770E-03
8.6800E-04,-4.5707990336E-03
8.7200E-04,-3.3282472578E-03
8.7600E-04,-3.8101722577E-03
8.8000E-04,-5.8450080277E-03
8.8400E-04,-1.0084655023E-04
8.8800E-04,-4.2683030840E-03
8.9200E-04,-3.9919759570E-03
8.9600E-04,-2.6341249589E-03
9.0000E-04,-1.9451238909E-03
9.0400E-04,-3.5373594205E-03
9.0800E-04,-4.4157053400E-04
9.1200E-04,-5.0103141376E-03
9.1600E-04,-1.0675766464E-03
9.2000E-04,-5.6585027141E-03
9.2400E-04,-4.5999099415E-03
9.2800E-04,-2.6712514992E-03
9.3200E-04,-4.4588758184E-03
9.3600E-04,-2.6730873222E-03
9.4000E-04,-5.0991727401E-03
9.4400E-04,-3.9599563425E-03
9.4800E-04,-3.2080461497E-03
9.5200E-04,-2.8129341208E-03
9.5600E-04,-3.0522348433E-03
9.6000E-04,-4.7136928216E-03
9.6400E-04,-4.0496398732E-03
9.6800E-04,-4.5056344690E-03
9.7200E-04,-4.8390819180E-03
9.7600E-04,-3.8944866021E-03
9.8000E-04,-3.9572526759E-03
9.8400E-04,-6.9736052620E-03
9.8800E-04,-4.3872215002E-03
9.9200E-04,-7.5694657299E-03
9.9600E-04,-1.9808628351E-03
1.0000E-03,-5.2713967810E-03
1.0040E-03,-2.9176189482E-03
1.0080E-03,-5.0765086705E-03
1.0120E-03,-4.3466808059E-03
1.0160E-03,-6.4828063227E-03
1.0200E-03,-2.8239919743E-03
1.0240E-03,-4.7641946439E-03
1.0280E-03,-5.7130814941E-03
1.0320E-03,-6.7064763235E-03
1.0360E-03,-4.9504567705E-03
1.0400E-03,-5.1297332329E-03
1.0440E-03,-5.1995278862E-03
1.0480E-03,-5.1374198477E-03
1.0520E-03,-2.6780130499E-03
1.0560E-03,-4.5538808516E-03
1.0600E-03,-4.7135736123E-03
1.0640E-03,-2.0001938131E-03
1.0680E-03,-7.7635289122E-03
1.0720E-03,-6.9632483591E-03
1.0760E-03,-5.5279113246E-03
1.0800E-03,-7.2054625566E-03
1.0840E-03,-8.3826065809E-03
1.0880E-03,-6.6584206758E-03
1.0920E-03,-6.7275286836E-03
1.0960E-03,-1.1399817474E-02
1.1000E-03,-7.7639819075E-03
1.1040E-03,-6.5930749131E-03
1.1080E-03,-4.1889383091E-03
1.1120E-03,-5.8293725376E-03
1.1160E-03,-1.2368204552E-03
1.1200E-03,-5.4545880764E-03
1.1240E-03,-5.3612138261E-03
1.1280E-03,-4.3559838987E-03
1.1320E-03,-4.1793491141E-03
1.1360E-03,-5.7520772360E-03
1.1400E-03,-8.7177086547E-03
1.1440E-03,-7.4848319046E-03
1.1480E-03,-6.4374734151E-03
1.1520E-03,-4.4603540135E-03
1.1560E-03,-5.9096051560E-03
1.1600E-03,-7.0551730244E-03
1.1640E-03,-8.3499289312E-03
1.1680E-03,-6.0421372728E-03
1.1720E-03,-5.8760548943E-03
1.1760E-03,-6.5831185535E-03
1.1800E-03,-7.3740864771E-03
1.1840E-03,-2.9953243298E-03
1.1880E-03,-4.7226812019E-03
1.1920E-03,-7.0219231701E-03
1.1960E-03,-5.5091382461E-03
1.2000E-03,-6.3011170644E-03
1.2040E-03,-6.6827155285E-03
1.2080E-03,-8.0295134415E-03
1.2120E-03,-4.1771318214E-03
1.2160E-03,-4.7881175636E-03
1.2200E-03,-7.7370739873E-03
1.2240E-03,-9.0598679183E-03
1.2280E-03,-8.4333468217E-03
1.2320E-03,-4.8111678713E-03
1.2360E-03,-6.7123366521E-03
1.2400E-03,-8.3785343916E-03
1.2440E-03,-6.9095994116E-03
1.2480E-03,-4.6494294793E-03
1.2520E-03,-6.7402268568E-03
1.2560E-03,-7.8341866407E-03
1.2600E-03,-7.4332285885E-03
1.2640E-03,-7.1239710881E-03
1.2680E-03,-4.7218515052E-03
1.2720E-03,-9.1095018970E-03
1.2760E-03,-5.1944400338E-03
1.2800E-03,-8.2721710975E-03
1.2840E-03,-8.5257435558E-03
1.2880E-03,-6.2242509162E-03
1.2920E-03,-5.7942630184E-03
1.2960E-03,-2.9663469363E-03
1.3000E-03,-3.7997867446E-03
1.3040E-03,-5.1929570703E-03
1.3080E-03,-7.2502423331E-03
1.3120E-03,-7.4685479160E-03
1.3160E-03,-1.0690999054E-02
1.3200E-03,-6.5217353075E-03
1.3240E-03,-5.4749156440E-03
1.3280E-03,-4.4070531572E-03
1.3320E-03,-4.9487067782E-03
1.3360E-03,-4.3944694248E-03
1.3400E-03,-9.8806620055E-03
1.3440E-03,-5.7731391328E-03
1.3480E-03,-7.0038272004E-03
1.3520E-03,-6.2636662748E-03
1.3560E-03,-6.6349841300E-03
1.3600E-03,-6.7969084886E-03
1.3640E-03,-8.0525780543E-03
1.3680E-03,-5.9938908902E-03
1.3720E-03,-6.5935517503E-03
1.3760E-03,-6.1862565323E-03
1.3800E-03,-7.3743296640E-03
1.3840E-03,-5.7159329802E-03
1.3880E-03,-3.6157609843E-03
1.3920E-03,-7.4524069786E-03
1.3960E-03,-5.8788014763E-03
1.4000E-03,-7.2117329651E-03
1.4040E-03,-8.3752728255E-03
1.4080E-03,-8.9664650578E-03
1.4120E-03,-5.5663110200E-03
1.4160E-03,-9.4857645533E-03
1.4200E-03,-7.3704720515E-03
1.4240E-03,-4.8876000977E-03
1.4280E-03,-6.5793610767E-03
1.4320E-03,-6.1442853266E-03
1.4360E-03,-3.0093862572E-03
1.4400E-03,-4.5843555137E-03
1.4440E-03,-7.3413849855E-03
1.4480E-03,-5.6069804604E-03
1.4520E-03,-8.8348007846E-03
1.4560E-03,-6.3495494135E-03
1.4600E-03,-2.0267965575E-03
1.4640E-03,-6.3010693807E-03
1.4680E-03,-5.9008170474E-03
1.4720E-03,-3.4992982794E-03
1.4760E-03,-5.9434701303E-03
1.4800E-03,-6.8257046839E-03
1.4840E-03,-4.5039178553E-03
1.4880E-03,-6.0454655961E-03
1.4920E-03,-4.1704370278E-03
1.4960E-03,-7.6489878610E-03
1.5000E-03,-3.5777570636E-03
1.5040E-03,-6.8434859411E-03
1.5080E-03,-6.3009072561E-03
1.5120E-03,-6.2047864239E-03
1.5160E-03,-7.3298121479E-03
1.5200E-03,-7.5232649787E-03
1.5240E-03,-6.3418484936E-03
1.5280E-03,-3.9396907637E-03
1.5320E-03,-4.3022586572E-03
1.5360E-03,-4.7437287936E-03
1.5400E-03,-6.2932516085E-04
1.5440E-03,-4.9726106244E-03
1.5480E-03,-6.1043788257E-03
1.5520E-03,-7.2040368135E-03
1.5560E-03,-5.5105782942E-03
1.5600E-03,-5.9471274712E-03
1.5640E-03,-7.4175501831E-03
1.5680E-03,-8.1269265024E-03
1.5720E-03,-3.5139657900E-03
1.5760E-03,-3.1063749331E-03
1.5800E-03,-3.5890485673E-03
1.5840E-03,-6.3635731940E-03
1.5880E-03,-5.6291390826E-03
1.5920E-03,-5.8950711598E-03
1.5960E-03,-2.1712400663E-03
1.6000E-03,-6.5315533843E-03
1.6040E-03,-4.4024326052E-03
1.6080E-03,-5.1018716383E-03
1.6120E-03,-5.4327727769E-03
1.6160E-03,-5.9075166093E-03
1.6200E-03,-4.4751741121E-03
1.6240E-03,-6.4224816552E-03
1.6280E-03,-5.1371575873E-03
1.6320E-03,-3.7312938568E-03
1.6360E-03,-4.4271041592E-03
1.6400E-03,-2.9865362211E-03
1.6440E-03,-7.4238158232E-03
1.6480E-03,-5.5750943603E-03
1.6520E-03,-5.1990987327E-03
1.6560E-03,-6.7563058055E-03
1.6600E-03,-6.7554427302E-03
1.6640E-03,-7.3387528444E-03
1.6680E-03,-4.4326163966E-03
1.6720E-03,-6.9024754647E-03
1.6760E-03,-3.5263301773E-03
1.6800E-03,-5.6405402588E-03
1.6840E-03,-6.8197346828E-03
1.6880E-03,-5.5385161827E-03
1.6920E-03,-4.3808414192E-03
1.6960E-03,-5.2884484774E-03
1.7000E-03,-6.3456012019E-03
1.7040E-03,-6.7457438626E-03
1.7080E-03,-5.1188756510E-03
1.7120E-03,-6.7445279279E-03
1.7160E-03,-6.3399506817E-03
1.7200E-03,-6.4601231796E-03
1.7240E-03,-7.7108622493E-03
1.7280E-03,-7.8603793053E-03
1.7320E-03,-5.7927276028E-03
1.7360E-03,-4.6709729816E-03
1.7400E-03,-7.6548291161E-03
1.7440E-03,-6.2108041087E-03
1.7480E-03,-6.8684102188E-03
1.7520E-03,-5.2695371162E-03
1.7560E-03,-6.5244961945E-03
1.7600E-03,-6.2116957941E-03
1.7640E-03,-7.5019551266E-03
1.7680E-03,-4.9965812278E-03
1.7720E-03,-5.7166530043E-03
1.7760E-03,-5.4098369101E-03
1.7800E-03,-6.8604231966E-03
1.7840E-03,-8.0057001943E-03
1.7880E-03,-3.0677129771E-03
1.7920E-03,-6.2587214736E-03
1.7960E-03,-5.9884263365E-03
1.8000E-03,-4.5192863166E-03
1.8040E-03,-6.4636470062E-03
1.8080E-03,-8.5325384852E-03
1.8120E-03,-2.4804212727E-03
1.8160E-03,-5.8863450400E-03
1.8200E-03,-1.5473701843E-03
1.8240E-03,-6.7357875030E-03
1.8280E-03,-1.0128092801E-02
1.8320E-03,-8.5017061952E-03
1.8360E-03,-6.3300706160E-03
1.8400E-03,-8.6186171271E-03
1.8440E-03,-7.8794670963E-03
1.8480E-03,-8.3298683924E-03
1.8520E-03,-7.4099780092E-03
1.8560E-03,-6.6112376401E-03
1.8600E-03,-8.1260825006E-03
1.8640E-03,-5.9592152929E-03
1.8680E-03,-6.9455195540E-03
1.8720E-03,-4.8019601460E-03
1.8760E-03,-6.4701462965E-03
1.8800E-03,-5.4768706763E-03
1.8840E-03,-7.8281832611E-03
1.8880E-03,-1.0555691745E-02
1.8920E-03,-9.9146747992E-03
1.8960E-03,-9.5526266582E-03
1.9000E-03,-5.3712846267E-03
1.9040E-03,-6.2169553079E-03
1.9080E-03,-6.8275023600E-03
1.9120E-03,-9.2238617501E-03
1.9160E-03,-7.0552779286E-03
1.9200E-03,-6.8234349391E-03
1.9240E-03,-7.9945422051E-03
1.9280E-03,-5.9402800897E-03
1.9320E-03,-6.5720225530E-03
1.9360E-03,-6.6949702432E-03
1.9400E-03,-6.1357737835E-03
1.9440E-03,-9.5255518449E-03
1.9480E-03,-8.1784010724E-03
1.9520E-03,-5.3381062980E-03
1.9560E-03,-6.6720629866E-03
1.9600E-03,-7.6650906515E-03
1.9640E-03,-5.2977086548E-03
1.9680E-03,-8.1549692950E-03
1.9720E-03,-7.5809861154E-03
1.9760E-03,-6.1603452017E-03
1.9800E-03,-8.3967638758E-03
1.9840E-03,-9.4226933038E-03
1.9880E-03,-7.0874835095E-03
1.9920E-03,-6.0160495125E-03
1.9960E-03,-8.7002373416E-03
2.0000E-03,-9.0179157860E-03
2.0040E-03,-5.9473277428E-03
2.0080E-03,-4.7761346461E-03
2.0120E-03,-6.9858170613E-03
2.0160E-03,-8.8258410146E-03
2.0200E-03,-6.1722232151E-03
2.0240E-03,-8.0085707540E-03
2.0280E-03,-7.8366900358E-03
2.0320E-03,-8.6461449356E-03
2.0360E-03,-6.3391639004E-03
2.0400E-03,-8.2506562054E-03
2.0440E-03,-5.7315350917E-03
2.0480E-03,-8.5088444473E-03
2.0520E-03,-7.7469445162E-03
2.0560E-03,-7.6386977154E-03
2.0600E-03,-7.1158600882E-03
2.0640E-03,-7.8390932950E-03
2.0680E-03,-7.0439578147E-03
2.0720E-03,-4.9492408358E-03
2.0760E-03,-5.2968694215E-03
2.0800E-03,-5.5951978144E-03
2.0840E-03,-7.7767134593E-03
2.0880E-03,-1.0066094435E-02
2.0920E-03,-8.9530707023E-03
2.0960E-03,-1.1233558666E-02
2.1000E-03,-5.7165862471E-03
2.1040E-03,-1.0147147214E-02
2.1080E-03,-8.0578757150E-03
2.1120E-03,-8.9042997989E-03
2.1160E-03,-8.7664652530E-03
2.1200E-03,-7.4792576783E-03
2.1240E-03,-8.4059382225E-03
2.1280E-03,-7.4593926428E-03
2.1320E-03,-7.5671244595E-03
2.1360E-03,-1.0803046247E-02
2.1400E-03,-9.2801523753E-03
2.1440E-03,-7.6924849456E-03
2.1480E-03,-6.3923789261E-03
2.1520E-03,-8.5571909657E-03
2.1560E-03,-6.7887498050E-03
2.1600E-03,-9.6011305328E-03
2.1640E-03,-5.7291938213E-03
2.1680E-03,-7.8801585101E-03
2.1720E-03,-9.1453743556E-03
2.1760E-03,-7.8865528963E-03
2.1800E-03,-8.8863850273E-03
2.1840E-03,-9.9875879674E-03
2.1880E-03,-7.9628134613E-03
2.1920E-03,-6.1016274754E-03
2.1960E-03,-5.7720185655E-03
2.2000E-03,-9.0306330328E-03
2.2040E-03,-8.5625124683E-03
2.2080E-03,-1.0782823583E-02
2.2120E-03,-7.4766732210E-03
2.2160E-03,-1.0612387682E-02
2.2200E-03,-8.4650517237E-03
2.2240E-03,-5.1681853804E-03
2.2280E-03,-8.5759545075E-03
2.2320E-03,-8.8279724767E-03
2.2360E-03,-5.2815963276E-03
2.2400E-03,-9.9248981876E-03
2.2440E-03,-4.9301387396E-03
2.2480E-03,-5.4292918657E-03
2.2520E-03,-9.0536356568E-03
2.2560E-03,-6.5005160544E-03
2.2600E-03,-9.3100596012E-03
2.2640E-03,-7.8680277731E-03
2.2680E-03,-9.3967533630E-03
2.2720E-03,-6.3483334788E-03
2.2760E-03,-6.9403649444E-03
2.2800E-03,-3.6958124046E-03
2.2840E-03,-8.0464459286E-03
2.2880E-03,-1.0097346342E-02
2.2920E-03,-9.4658566024E-03
2.2960E-03,-5.8610345242E-03
2.3000E-03,-9.2648697447E-03
2.3040E-03,-7.7536774567E-03
2.3080E-03,-4.8109056109E-03
2.3120E-03,-9.4218636072E-03
2.3160E-03,-9.4572687654E-03
2.3200E-03,-5.1104404019E-03
2.3240E-03,-4.8613549811E-03
2.3280E-03,-7.1769620003E-03
2.3320E-03,-8.4347582597E-03
2.3360E-03,-3.5422803799E-03
2.3400E-03,-6.3273431075E-03
2.3440E-03,-1.0258655581E-02
2.3480E-03,-7.3062563928E-03
2.3520E-03,-7.7746249126E-03
2.3560E-03,-9.1250038726E-03
2.3600E-03,-3.3090831729E-03
2.3640E-03,-8.3382559578E-03
2.3680E-03,-7.3764039056E-03
2.3720E-03,-8.4253550312E-03
2.3760E-03,-5.8698130961E-03
2.3800E-03,-5.4620505777E-03
2.3840E-03,-8.1226635783E-03
2.3880E-03,-7.0699311341E-03
2.3920E-03,-4.4228364667E-03
2.3960E-03,-2.9390241678E-03
2.4000E-03,-9.0213442451E-03
2.4040E-03,-4.3255092366E-03
2.4080E-03,-8.4294462939E-03
2.4120E-03,-4.5931007070E-03
2.4160E-03,-7.6282549818E-03
2.4200E-03,-5.7926942242E-03
2.4240E-03,-7.3058844599E-03
2.4280E-03,-7.6362420040E-03
2.4320E-03,-6.7295552415E-03
2.4360E-03,-7.2410727548E-03
2.4400E-03,-8.7315226268E-03
2.4440E-03,-6.8256474635E-03
2.4480E-03,-8.3041048813E-03
2.4520E-03,-1.0290908845E-02
2.4560E-03,-8.8437176393E-03
2.4600E-03,-5.0983525802E-03
2.4640E-03,-6.7940522341E-03
2.4680E-03,-8.4370756882E-03
2.4720E-03,-3.5184051439E-03
2.4760E-03,-5.7101489456E-03
2.4800E-03,-6.7550946391E-03
2.4840E-03,-7.9343462836E-03
2.4880E-03,-5.5491019674E-03
2.4920E-03,-7.1952010212E-03
2.4960E-03,-5.0124646732E-03
2.5000E-03,-6.3358260404E-03
2.5040E-03,-6.3890458344E-03
2.5080E-03,-5.5284215403E-03
2.5120E-03,-5.6823159613E-03
2.5160E-03,-6.6937924554E-03
2.5200E-03,-5.1327182334E-03
2.5240E-03,-7.1337700915E-03
2.5280E-03,-9.0398169162E-03
2.5320E-03,-7.9029513258E-03
2.5360E-03,-8.7771321000E-03
2.5400E-03,-4.0706636231E-03
2.5440E-03,-5.9478045799E-03
2.5480E-03,-6.3654519324E-03
2.5520E-03,-6.8079281950E-03
2.5560E-03,-2.5665380616E-03
2.5600E-03,-5.3342629906E-03
2.5640E-03,-5.3705216873E-03
2.5680E-03,-5.2306367417E-03
2.5720E-03,-6.2513352662E-03
2.5760E-03,-7.3334790256E-03
2.5800E-03,-9.3342400130E-03
2.5840E-03,-8.4782744178E-03
2.5880E-03,-5.2354289550E-03
2.5920E-03,-6.9841719732E-03
2.5960E-03,-7.2580719991E-03
2.6000E-03,-7.7347184118E-03
2.6040E-03,-5.5085946517E-03
2.6080E-03,-6.8441678183E-03
2.6120E-03,-9.4961357613E-03
2.6160E-03,-7.0668793764E-03
2.6200E-03,-4.7871114372E-03
2.6240E-03,-7.6661587667E-03
2.6280E-03,-4.8223878494E-03
2.6320E-03,-7.0260239696E-03
2.6360E-03,-6.7302609605E-03
2.6400E-03,-6.3304044020E-03
2.6440E-03,-7.3617363950E-03
2.6480E-03,-8.7509489722E-03
2.6520E-03,-5.3846932873E-03
2.6560E-03,-1.2692136743E-02
2.6600E-03,-4.5081664743E-03
2.6640E-03,-7.3442221665E-03
2.6680E-03,-5.3880692943E-03
2.6720E-03,-5.2623034966E-03
2.6760E-03,-9.3148851932E-03
2.6800E-03,-5.6532098218E-03
2.6840E-03,-7.7709103513E-03
2.6880E-03,-1.0037984886E-02
2.6920E-03,-8.6667395320E-03
2.6960E-03,-7.4523783683E-03
2.7000E-03,-5.2458955304E-03
2.7040E-03,-9.4581413774E-03
2.7080E-03,-7.9579735642E-03
2.7120E-03,-7.9561282045E-03
2.7160E-03,-4.8143340700E-03
2.7200E-03,-8.9554787299E-03
2.7240E-03,-6.5432645047E-03
2.7280E-03,-7.3599530240E-03
2.7320E-03,-7.8377009305E-03
2.7360E-03,-6.6740466291E-03
2.7400E-03,-8.5777044998E-03
2.7440E-03,-9.3843412921E-03
2.7480E-03,-5.8762074822E-03
2.7520E-03,-8.1899166895E-03
2.7560E-03,-6.9185591817E-03
2.7600E-03,-7.3997927677E-03
2.7640E-03,-6.0284854253E-03
2.7680E-03,-5.3599788179E-03
2.7720E-03,-6.2296868597E-03
2.7760E-03,-8.3799744398E-03
2.7800E-03,-1.0664033913E-02
2.7840E-03,-7.0363093469E-03
2.7880E-03,-9.5474052914E-03
2.7920E-03,-7.9676438216E-03
2.7960E-03,-8.3969736841E-03
2.8000E-03,-6.9118977667E-03
2.8040E-03,-8.7494803138E-03
2.8080E-03,-7.0452071280E-03
2.8120E-03,-9.9299240512E-03
2.8160E-03,-9.7769451575E-03
2.8200E-03,-7.4028683673E-03
2.8240E-03,-7.0663977709E-03
2.8280E-03,-7.7640725066E-03
2.8320E-03,-8.8416386293E-03
2.8360E-03,-5.8469296814E-03
2.8400E-03,-1.1511611943E-02
2.8440E-03,-5.9431792596E-03
2.8480E-03,-8.5087395431E-03
2.8520E-03,-6.4056969876E-03
2.8560E-03,-8.2162237950E-03
2.8600E-03,-7.1630526607E-03
2.8640E-03,-7.8949547668E-03
2.8680E-03,-4.8601914985E-03
2.8720E-03,-1.0046205558E-02
2.8760E-03,-9.0749312038E-03
2.8800E-03,-7.3886061682E-03
2.8840E-03,-7.0020438294E-03
