[s],CH2[V]
-6.8000E-05,-1.4524748235E-03
-6.4000E-05,-3.5008241583E-03
-6.0000E-05,-2.0275356551E-03
-5.6000E-05,-1.6860034052E-04
-5.2000E-05,-8.6968446181E-04
-4.8000E-05,-3.5188724443E-03
-4.4000E-05,-9.3321347498E-04
-4.0000E-05,-3.1114126904E-04
-3.6000E-05,-7.0736432842E-04
-3.2000E-05,-3.2921816530E-04
-2.8000E-05,-5.9772039471E-04
-2.4000E-05,-2.1026899579E-03
-2.0000E-05,-3.1643964772E-03
-1.6000E-05,-1.5276243580E-03
-1.2000E-05,-1.6706850390E-03
-8.0001E-06,-1.4014007967E-03
-4.0001E-06,1.0270640386E-03
-1.2142E-10,-5.4861093688E-04
3.9999E-06,-1.7235781724E-04
7.9999E-06,-5.2409197076E-04
1.2000E-05,-8.2990193859E-04
1.6000E-05,-9.7647690938E-04
2.0000E-05,2.2726580354E-03
2.4000E-05,-7.0858979989E-04
2.8000E-05,-1.3613655498E-03
3.2000E-05,-1.2941601222E-03
3.6000E-05,-8.3938622946E-04
4.0000E-05,9.9940748402E-04
4.4000E-05,4.6828552395E-03
4.8000E-05,-3.3568407702E-04
5.2000E-05,2.0666095786E-04
5.6000E-05,1.5170046709E-03
6.0000E-05,-5.0802732726E-04
6.4000E-05,9.1542215722E-04
6.8000E-05,4.9374553091E-04
7.2000E-05,1.2031504604E-03
7.6000E-05,3.9762255022E-03
8.0000E-05,9.1014833837E-04
8.4000E-05,-3.9567019018E-04
8.8000E-05,4.3596883995E-03
9.2000E-05,3.3386370155E-03
9.6000E-05,5.4587121939E-03
1.0000E-04,4.1731020237E-03
1.0400E-04,5.9215780130E-03
1.0800E-04,8.0642695774E-03
1.1200E-04,5.1702495615E-03
1.1600E-04,7.2106786312E-03
1.2000E-04,7.2628064682E-03
1.2400E-04,9.9835724749E-03
1.2800E-04,5.1114269310E-03
1.3200E-04,7.6073213073E-03
1.3600E-04,5.8646436576E-03
1.4000E-04,8.4897561325E-03
1.4400E-04,3.7101217636E-03
1.4800E-04,5.8175416842E-03
1.5200E-04,4.9199815846E-03
1.5600E-04,6.0467286908E-03
1.6000E-04,2.9316994254E-03
1.6400E-04,5.2428861642E-03
1.6800E-04,6.3954301600E-03
1.7200E-04,-3.9339090862E-04
1.7600E-04,5.6198402344E-03
1.8000E-04,1.1421534525E-03
1.8400E-04,3.2584043970E-03
1.8800E-04,2.7033325787E-03
1.9200E-04,3.6731764214E-03
1.9600E-04,3.0881544619E-03
2.0000E-04,3.3255096888E-03
2.0400E-04,5.5421110110E-03
2.0800E-04,7.5254340639E-03
2.1200E-04,6.6562553114E-03
2.1600E-04,4.4032570097E-03
2.2000E-04,4.4135280818E-03
2.2400E-04,4.7450157301E-03
2.2800E-04,7.4562259203E-03
2.3200E-04,5.3332277302E-03
2.3600E-04,8.5372443440E-03
2.4000E-04,1.0438985329E-02
2.4400E-04,8.1145902016E-03
2.4800E-04,9.8074097591E-03
2.5200E-04,9.4019789744E-03
2.5600E-04,9.6720690715E-03
2.6000E-04,7.4744601728E-03
2.6400E-04,9.3976492931E-03
2.6800E-04,1.2353100239E-02
2.7200E-04,5.0103136139E-03
2.7600E-04,6.5729566301E-03
2.8000E-04,8.6253447754E-03
2.8400E-04,8.4739775913E-03
2.8800E-04,1.0693969226E-02
2.9200E-04,6.7135759049E-03
2.9600E-04,1.0552005270E-02
3.0000E-04,1.1196183646E-02
3.0400E-04,1.1154617752E-02
3.0800E-04,1.2477878983E-02
3.1200E-04,1.2481946404E-02
3.1600E-04,1.6970257118E-02
3.2000E-04,2.1278290011E-02
3.2400E-04,2.4208597334E-02
3.2800E-04,2.6785310838E-02
3.3200E-04,2.8977550551E-02
3.3600E-04,4.0897520797E-02
3.4000E-04,3.9549001502E-02
3.4400E-04,4.1494582894E-02
3.4800E-04,4.8805311758E-02
3.5200E-04,4.7654956444E-02
3.5600E-04,4.0446490076E-02
3.6000E-04,4.6135996479E-02
3.6400E-04,4.5505660685E-02
3.6800E-04,6.9259598829E-02
3.7200E-04,6.2565840014E-02
3.7600E-04,6.2379177345E-02
3.8000E-04,5.4179891067E-02
3.8400E-04,4.6098893781E-02
3.8800E-04,5.2602799885E-02
3.9200E-04,4.6402882231E-02
3.9600E-04,4.9457787100E-02
4.0000E-04,5.2978909954E-02
4.0400E-04,4.6121491093E-02
4.0800E-04,4.6832378986E-02
4.1200E-04,4.4964789077E-02
4.1600E-04,2.5157236229E-02
4.2000E-04,1.6508244837E-02
4.2400E-04,1.7477130237E-02
4.2800E-04,1.7194752047E-02
4.3200E-04,1.4989418387E-02
4.3600E-04,9.2954917026E-03
4.4000E-04,7.2041602674E-03
4.4400E-04,7.1542735650E-03
4.4800E-04,6.2792964728E-03
4.5200E-04,2.7313133825E-03
4.5600E-04,7.1514602258E-03
4.6000E-04,7.1431203441E-03
4.6400E-04,9.4808669121E-03
4.6800E-04,6.7349334407E-03
4.7200E-04,7.8734727295E-03
4.7600E-04,7.6888938381E-03
4.8000E-04,6.5650888171E-03
4.8400E-04,2.6675888661E-03
4.8800E-04,4.6621652757E-03
4.9200E-04,4.2436262378E-03
4.9600E-04,4.9924036106E-03
5.0000E-04,4.9626918879E-03
5.0400E-04,4.1397663387E-03
5.0800E-04,6.7279477765E-03
5.1200E-04,5.9048362608E-03
5.1600E-04,5.4232116683E-03
5.2000E-04,7.2144599498E-03
5.2400E-04,5.7828660868E-03
5.2800E-04,6.7833657898E-03
5.3200E-04,7.1949239318E-03
5.3600E-04,3.7536379217E-03
5.4000E-04,6.5465064735E-03
5.4400E-04,5.8630844001E-03
5.4800E-04,5.8921523927E-03
5.5200E-04,4.6778675230E-03
5.5600E-04,5.2431627297E-03
5.6000E-04,5.2217765837E-03
5.6400E-04,4.0754934596E-03
5.6800E-04,8.1342192299E-04
5.7200E-04,6.2177272603E-03
5.7600E-04,8.6298270446E-03
5.8000E-04,5.3652139660E-03
5.8400E-04,3.4925505100E-03
5.8800E-04,4.5730301077E-03
5.9200E-04,4.0677400876E-03
5.9600E-04,5.5290695150E-03
6.0000E-04,5.8571906930E-03
6.0400E-04,6.8121429117E-03
6.0800E-04,5.2563520452E-03
6.1200E-04,4.0997740071E-03
6.1600E-04,5.2218671827E-03
6.2000E-04,5.3778215402E-03
6.2400E-04,4.5167061038E-03
6.2800E-04,5.9866519786E-03
6.3200E-04,5.2973266613E-03
6.3600E-04,4.9501272291E-03
6.4000E-04,3.5456749366E-03
6.4400E-04,3.1150623821E-03
6.4800E-04,2.6397558818E-03
6.5200E-04,4.2124887721E-03
6.5600E-04,6.9605823157E-03
6.6000E-04,5.6333251890E-03
6.6400E-04,6.2919278888E-03
6.6800E-04,2.5211807883E-03
6.7200E-04,4.3461462245E-03
6.7600E-04,3.7589784978E-03
6.8000E-04,6.9305368070E-03
6.8400E-04,4.8807998762E-03
6.8800E-04,5.5021377529E-03
6.9200E-04,6.5814109527E-03
6.9600E-04,3.4119411902E-03
7.0000E-04,6.0504575573E-03
7.0400E-04,6.8230958609E-03
7.0800E-04,7.6910682155E-03
7.1200E-04,3.8966366139E-03
7.1600E-04,5.0268837047E-03
7.2000E-04,5.4720588657E-03
7.2400E-04,5.8162542239E-03
7.2800E-04,5.8697696570E-03
7.3200E-04,7.8019900728E-03
7.3600E-04,5.6223960816E-03
7.4000E-04,7.1166415773E-03
7.4400E-04,5.8301826370E-03
7.4800E-04,5.5494256929E-03
7.5200E-04,5.4429574946E-03
7.5600E-04,9.0258069170E-03
7.6000E-04,6.8032022151E-03
7.6400E-04,6.2622829233E-03
7.6800E-04,7.2554250291E-03
7.7200E-04,6.9710345860E-03
7.7600E-04,9.1033406372E-03
7.8000E-04,7.5477357373E-03
7.8400E-04,8.6458535411E-03
7.8800E-04,9.8002715070E-03
7.9200E-04,7.9803843864E-03
7.9600E-04,8.9338774834E-03
8.0000E-04,1.2770823885E-02
8.0400E-04,1.1280526601E-02
8.0800E-04,9.5684475909E-03
8.1200E-04,1.2137355271E-02
8.1600E-04,1.1344298801E-02
8.2000E-04,1.3147563379E-02
8.2400E-04,1.1707643939E-02
8.2800E-04,1.3236846366E-02
8.3200E-04,1.4100832362E-02
8.3600E-04,1.4194521325E-02
8.4000E-04,1.4902777077E-02
8.4400E-04,1.4571346649E-02
8.4800E-04,1.5116910335E-02
8.5200E-04,1.4925612808E-02
8.5600E-04,1.5063819287E-02
8.6000E-04,1.7309955902E-02
8.6400E-04,1.8610700883E-02
8.6800E-04,1.6649302802E-02
8.7200E-04,1.8051871588E-02
8.7600E-04,1.7402982061E-02
8.8000E-04,1.7583183587E-02
8.8400E-04,2.0358084915E-02
8.8800E-04,2.1857771123E-02
8.9200E-04,1.9073275832E-02
8.9600E-04,2.1552080364E-02
9.0000E-04,2.0204629185E-02
9.0400E-04,2.3582004712E-02
9.0800E-04,2.3997368014E-02
9.1200E-04,2.2886666478E-02
9.1600E-04,2.6109022249E-02
9.2000E-04,2.7366680225E-02
9.2400E-04,2.7372116169E-02
9.2800E-04,2.6302065000E-02
9.3200E-04,3.1503848063E-02
9.3600E-04,3.1502589213E-02
9.4000E-04,3.3971437387E-02
9.4400E-04,3.9662393375E-02
9.4800E-04,3.4444879454E-02
9.5200E-04,3.6221746327E-02
9.5600E-04,3.8375204874E-02
9.6000E-04,3.8305410221E-02
9.6400E-04,4.1000469937E-02
9.6800E-04,3.9906252661E-02
9.7200E-04,4.4555581742E-02
9.7600E-04,4.5547231348E-02
9.8000E-04,4.8555968845E-02
9.8400E-04,4.9841946180E-02
9.8800E-04,4.8402083960E-02
9.9200E-04,4.9400094574E-02
9.9600E-04,4.6852530124E-02
1.0000E-03,5.2650936595E-02
1.0040E-03,5.3851803268E-02
1.0080E-03,5.2922681317E-02
1.0120E-03,5.5121572908E-02
1.0160E-03,4.8082250212E-02
1.0200E-03,5.9225796068E-02
1.0240E-03,5.7394274121E-02
1.0280E-03,6.1928909563E-02
1.0320E-03,6.9828737344E-02
1.0360E-03,6.2363332046E-02
1.0400E-03,7.5485461193E-02
1.0440E-03,1.1888727850E-01
1.0480E-03,1.3015373867E-01
1.0520E-03,1.3990170140E-01
1.0560E-03,1.5837672330E-01
1.0600E-03,1.5172074906E-01
1.0640E-03,1.9427696721E-01
1.0680E-03,2.2623019640E-01
1.0720E-03,2.9224442279E-01
1.0760E-03,3.0876188516E-01
1.0800E-03,3.1951070045E-01
1.0840E-03,3.3822863273E-01
1.0880E-03,3.3560472189E-01
1.0920E-03,3.7643036928E-01
1.0960E-03,3.8289009643E-01
1.1000E-03,4.0620361348E-01
1.1040E-03,5.7000579964E-01
1.1080E-03,5.8334428411E-01
1.1120E-03,5.8983135786E-01
1.1160E-03,5.9483934477E-01
1.1200E-03,6.1968348999E-01
1.1240E-03,6.3401935565E-01
1.1280E-03,8.6839929044E-01
1.1320E-03,9.0677725169E-01
1.1360E-03,9.8175829097E-01
1.1400E-03,1.0641996334E+00
1.1440E-03,9.8871642261E-01
1.1480E-03,1.0042290556E+00
1.1520E-03,9.7933863809E-01
1.1560E-03,1.0162907180E+00
1.1600E-03,1.0225799568E+00
1.1640E-03,1.0162469539E+00
1.1680E-03,1.1172004066E+00
1.1720E-03,1.1398071842E+00
1.1760E-03,1.1044365872E+00
1.1800E-03,1.0049414598E+00
1.1840E-03,9.9329217572E-01
1.1880E-03,9.7201571173E-01
1.1920E-03,7.8213912143E-01
1.1960E-03,8.3061127687E-01
1.2000E-03,8.1047722409E-01
1.2040E-03,9.2681694317E-01
1.2080E-03,1.1626839089E+00
1.2120E-03,1.1755754921E+00
1.2160E-03,1.3848154423E+00
1.2200E-03,1.3930236932E+00
1.2240E-03,1.4269646418E+00
1.2280E-03,1.4343209659E+00
1.2320E-03,1.4124863354E+00
1.2360E-03,1.4253651107E+00
1.2400E-03,1.3076765385E+00
1.2440E-03,1.2787826631E+00
1.2480E-03,1.2956820005E+00
1.2520E-03,1.2843683478E+00
1.2560E-03,1.2472132449E+00
1.2600E-03,1.2453154426E+00
1.2640E-03,1.2635698081E+00
1.2680E-03,1.1976903979E+00
1.2720E-03,1.0678994843E+00
1.2760E-03,1.0651557491E+00
1.2800E-03,1.0709779354E+00
1.2840E-03,1.0800988049E+00
1.2880E-03,1.0807603115E+00
1.2920E-03,1.0786290068E+00
1.2960E-03,1.0757916494E+00
1.3000E-03,9.9550034656E-01
1.3040E-03,1.0247634132E+00
1.3080E-03,1.0585731649E+00
1.3120E-03,1.0479081442E+00
1.3160E-03,1.0548359299E+00
1.3200E-03,1.1369291716E+00
1.3240E-03,1.1498852136E+00
1.3280E-03,1.1309346802E+00
1.3320E-03,1.1176786027E+00
1.3360E-03,1.1018604650E+00
1.3400E-03,1.1016381158E+00
1.3440E-03,1.1131477438E+00
1.3480E-03,1.0966250267E+00
1.3520E-03,8.5706370796E-01
1.3560E-03,8.7493095800E-01
1.3600E-03,8.6493475385E-01
1.3640E-03,8.3373173254E-01
1.3680E-03,8.3013165023E-01
1.3720E-03,8.0201198666E-01
1.3760E-03,7.9386694061E-01
1.3800E-03,5.3223586774E-01
1.3840E-03,4.9390105548E-01
1.3880E-03,4.8179845661E-01
1.3920E-03,4.8634839375E-01
1.3960E-03,4.5983587165E-01
1.4000E-03,4.4376528199E-01
1.4040E-03,4.5874980352E-01
1.4080E-03,4.4479399138E-01
1.4120E-03,3.6546357742E-01
1.4160E-03,3.6161322713E-01
1.4200E-03,3.3444319428E-01
1.4240E-03,3.0505758054E-01
1.4280E-03,3.1156904928E-01
1.4320E-03,3.1499595389E-01
1.4360E-03,3.1307543029E-01
1.4400E-03,3.0782274486E-01
1.4440E-03,2.9770637774E-01
1.4480E-03,3.1139508479E-01
1.4520E-03,2.9192511834E-01
1.4560E-03,2.7989658658E-01
1.4600E-03,2.6928370325E-01
1.4640E-03,2.6515132285E-01
1.4680E-03,2.6616618966E-01
1.4720E-03,2.5136606582E-01
1.4760E-03,2.5216550237E-01
1.4800E-03,2.5077121625E-01
1.4840E-03,2.3316650320E-01
1.4880E-03,2.2957938132E-01
1.4920E-03,2.2887626110E-01
1.4960E-03,2.1757482016E-01
1.5000E-03,2.1253702139E-01
1.5040E-03,2.0736052500E-01
1.5080E-03,1.9936202531E-01
1.5120E-03,2.0235100268E-01
1.5160E-03,2.0601248254E-01
1.5200E-03,2.2776934088E-01
1.5240E-03,2.1273720716E-01
1.5280E-03,2.2723915520E-01
1.5320E-03,2.1281710123E-01
1.5360E-03,1.9802322873E-01
1.5400E-03,2.0658027161E-01
1.5440E-03,1.9139334702E-01
1.5480E-03,1.8670204673E-01
1.5520E-03,1.2594283273E-01
1.5560E-03,1.2052169504E-01
1.5600E-03,1.1823640056E-01
1.5640E-03,1.2112077416E-01
1.5680E-03,1.1491999343E-01
1.5720E-03,1.0933960644E-01
1.5760E-03,1.0902835099E-01
1.5800E-03,1.0458126762E-01
1.5840E-03,1.0119635806E-01
1.5880E-03,9.8653924382E-02
1.5920E-03,9.5861489752E-02
1.5960E-03,9.4121005554E-02
1.6000E-03,9.4061095734E-02
1.6040E-03,8.9555766703E-02
1.6080E-03,8.4010412938E-02
1.6120E-03,8.5969603262E-02
1.6160E-03,8.3089154032E-02
1.6200E-03,8.2316081806E-02
1.6240E-03,7.8658855326E-02
1.6280E-03,7.8786161307E-02
1.6320E-03,7.5627792313E-02
1.6360E-03,7.5086968389E-02
1.6400E-03,7.4650547958E-02
1.6440E-03,7.2783620853E-02
1.6480E-03,7.1523459481E-02
1.6520E-03,7.3854215617E-02
1.6560E-03,6.7860086570E-02
1.6600E-03,6.8969834432E-02
1.6640E-03,6.7689054622E-02
1.6680E-03,6.6712363397E-02
1.6720E-03,6.9604671568E-02
1.6760E-03,6.7306969784E-02
1.6800E-03,6.6572287717E-02
1.6840E-03,6.2955854654E-02
1.6880E-03,6.4721716126E-02
1.6920E-03,6.5073936653E-02
1.6960E-03,6.6638849414E-02
1.7000E-03,6.5777834114E-02
1.7040E-03,6.5193551252E-02
1.7080E-03,6.6802137527E-02
1.7120E-03,6.5759781059E-02
1.7160E-03,7.0018876156E-02
1.7200E-03,6.3144639249E-02
1.7240E-03,6.7440145631E-02
1.7280E-03,6.8460114594E-02
1.7320E-03,6.7661870136E-02
1.7360E-03,6.9081352335E-02
1.7400E-03,6.7931597837E-02
1.7440E-03,7.1591790245E-02
1.7480E-03,6.8850153076E-02
1.7520E-03,7.3470871929E-02
1.7560E-03,7.4314172729E-02
1.7600E-03,7.1420286228E-02
1.7640E-03,7.5397642096E-02
1.7680E-03,7.6981604501E-02
1.7720E-03,7.9961951114E-02
1.7760E-03,7.8219688313E-02
1.7800E-03,7.8196909802E-02
1.7840E-03,8.6626851745E-02
1.7880E-03,8.2529542724E-02
1.7920E-03,8.3690474285E-02
1.7960E-03,8.7300365142E-02
1.8000E-03,8.9737260458E-02
1.8040E-03,8.8194592150E-02
1.8080E-03,9.6333100765E-02
1.8120E-03,9.4626953609E-02
1.8160E-03,1.0075998532E-01
1.8200E-03,9.9945528396E-02
1.8240E-03,1.0501984335E-01
1.8280E-03,1.1022588934E-01
1.8320E-03,1.1377988535E-01
1.8360E-03,1.1627072048E-01
1.8400E-03,1.2065137090E-01
1.8440E-03,1.2000828449E-01
1.8480E-03,1.3055751006E-01
1.8520E-03,1.2466502838E-01
1.8560E-03,1.3043145339E-01
1.8600E-03,1.3616302637E-01
1.8640E-03,1.4206483497E-01
1.8680E-03,1.4713706138E-01
1.8720E-03,1.4661152009E-01
1.8760E-03,1.5076063270E-01
1.8800E-03,1.6675201971E-01
1.8840E-03,1.6884877278E-01
1.8880E-03,1.7412156166E-01
1.8920E-03,1.7569654046E-01
1.8960E-03,1.7875051550E-01
1.9000E-03,1.8303428691E-01
1.9040E-03,2.0771729456E-01
1.9080E-03,2.1605978933E-01
1.9120E-03,2.1005329113E-01
1.9160E-03,2.2646963541E-01
1.9200E-03,2.2905486046E-01
1.9240E-03,2.4741618054E-01
1.9280E-03,2.5173793681E-01
1.9320E-03,2.4717634576E-01
1.9360E-03,2.8162960827E-01
1.9400E-03,3.0954194305E-01
1.9440E-03,3.1453245864E-01
1.9480E-03,3.3685921367E-01
1.9520E-03,3.5818559297E-01
1.9560E-03,3.6496625535E-01
1.9600E-03,4.0021677527E-01
1.9640E-03,4.2258262617E-01
1.9680E-03,4.4659310270E-01
1.9720E-03,4.6616322880E-01
1.9760E-03,4.9410965743E-01
1.9800E-03,5.0364530842E-01
1.9840E-03,5.2363660569E-01
1.9880E-03,5.4220075800E-01
1.9920E-03,5.6196161895E-01
1.9960E-03,5.8262806994E-01
2.0000E-03,5.9006588068E-01
2.0040E-03,6.3015014644E-01
2.0080E-03,6.2619544988E-01
2.0120E-03,6.5386660996E-01
2.0160E-03,6.7505709544E-01
2.0200E-03,6.7315002341E-01
2.0240E-03,6.6511937059E-01
2.0280E-03,7.2767785327E-01
2.0320E-03,6.9332573268E-01
2.0360E-03,6.8708065378E-01
2.0400E-03,5.9910116738E-01
2.0440E-03,6.0737968968E-01
2.0480E-03,6.2294861805E-01
2.0520E-03,5.9058845127E-01
2.0560E-03,5.9814447947E-01
2.0600E-03,5.9768164703E-01
2.0640E-03,6.0200264036E-01
2.0680E-03,5.9368938523E-01
2.0720E-03,5.8372249703E-01
2.0760E-03,6.1661644962E-01
2.0800E-03,6.1680973079E-01
2.0840E-03,6.5631810126E-01
2.0880E-03,6.6641669665E-01
2.0920E-03,6.5724014694E-01
2.0960E-03,6.7425653355E-01
2.1000E-03,7.3350362066E-01
2.1040E-03,7.5022923197E-01
2.1080E-03,7.5555985166E-01
2.1120E-03,7.7130869546E-01
2.1160E-03,7.8975205537E-01
2.1200E-03,7.8940077898E-01
2.1240E-03,8.1906286767E-01
2.1280E-03,9.5297574748E-01
2.1320E-03,1.0872677891E+00
2.1360E-03,1.1188829789E+00
2.1400E-03,1.2364686735E+00
2.1440E-03,1.2409695012E+00
2.1480E-03,1.3828565858E+00
2.1520E-03,1.3840242551E+00
2.1560E-03,1.4079263513E+00
2.1600E-03,1.4131694237E+00
2.1640E-03,1.3898530122E+00
2.1680E-03,1.3861522410E+00
2.1720E-03,1.3785095619E+00
2.1760E-03,1.3902222988E+00
2.1800E-03,1.3730370021E+00
2.1840E-03,1.3533974056E+00
2.1880E-03,1.3859814188E+00
2.1920E-03,1.3823263143E+00
2.1960E-03,1.3377796682E+00
2.2000E-03,1.3383357414E+00
2.2040E-03,1.3708210588E+00
2.2080E-03,1.3100697699E+00
2.2120E-03,1.2720094203E+00
2.2160E-03,9.8517614521E-01
2.2200E-03,1.1166624437E+00
2.2240E-03,1.1081270921E+00
2.2280E-03,1.3577669744E+00
2.2320E-03,1.3323780856E+00
2.2360E-03,1.3054961911E+00
2.2400E-03,1.3150892629E+00
2.2440E-03,1.2960132974E+00
2.2480E-03,1.1150304733E+00
2.2520E-03,1.1053098429E+00
2.2560E-03,1.0797868151E+00
2.2600E-03,1.0824546999E+00
2.2640E-03,1.0662357662E+00
2.2680E-03,1.0431453183E+00
2.2720E-03,1.0231023366E+00
2.2760E-03,1.0107527027E+00
2.2800E-03,9.7781849557E-01
2.2840E-03,9.5419583546E-01
2.2880E-03,9.2395786101E-01
2.2920E-03,9.0159010753E-01
2.2960E-03,8.6325208616E-01
2.3000E-03,8.2867615252E-01
2.3040E-03,7.9500846490E-01
2.3080E-03,9.0325162750E-01
2.3120E-03,8.5211503959E-01
2.3160E-03,8.0786482886E-01
2.3200E-03,8.0411029423E-01
2.3240E-03,7.5244093141E-01
2.3280E-03,7.2267866877E-01
2.3320E-03,7.3136132010E-01
2.3360E-03,7.3528117894E-01
2.3400E-03,7.0159369305E-01
2.3440E-03,7.0157314137E-01
2.3480E-03,6.6706995401E-01
2.3520E-03,7.1215897373E-01
2.3560E-03,6.9380221697E-01
2.3600E-03,6.7382423776E-01
2.3640E-03,6.4067212554E-01
2.3680E-03,5.9992626730E-01
2.3720E-03,6.0848626658E-01
2.3760E-03,5.1407650726E-01
2.3800E-03,5.3076739529E-01
2.3840E-03,5.1699924718E-01
2.3880E-03,5.0334747117E-01
2.3920E-03,5.1199769757E-01
2.3960E-03,4.7212827555E-01
2.4000E-03,4.9100747415E-01
2.4040E-03,4.6172780886E-01
2.4080E-03,4.4946249885E-01
2.4120E-03,4.3751131007E-01
2.4160E-03,4.1115017423E-01
2.4200E-03,4.1187312133E-01
2.4240E-03,3.8462815353E-01
2.4280E-03,3.9298667003E-01
2.4320E-03,3.6779227839E-01
2.4360E-03,3.4810226590E-01
2.4400E-03,3.4037174392E-01
2.4440E-03,3.2944851113E-01
2.4480E-03,3.1909456467E-01
2.4520E-03,3.0049890297E-01
2.4560E-03,2.7782692739E-01
2.4600E-03,2.8005637470E-01
2.4640E-03,3.1038245435E-01
2.4680E-03,2.9597484855E-01
2.4720E-03,2.7103117788E-01
2.4760E-03,2.6731882425E-01
2.4800E-03,2.5461494327E-01
2.4840E-03,2.5128695377E-01
2.4880E-03,2.3238883427E-01
2.4920E-03,2.1846492253E-01
2.4960E-03,2.1464777441E-01
2.5000E-03,2.1509248227E-01
2.5040E-03,1.9008702304E-01
2.5080E-03,1.9121379399E-01
2.5120E-03,1.7648221549E-01
2.5160E-03,1.7426548065E-01
2.5200E-03,1.7271925991E-01
2.5240E-03,1.5454840765E-01
2.5280E-03,1.5405166732E-01
2.5320E-03,1.4395081649E-01
2.5360E-03,1.3974126477E-01
2.5400E-03,1.3647658971E-01
2.5440E-03,1.2948869390E-01
2.5480E-03,1.1811165043E-01
2.5520E-03,1.2061800661E-01
2.5560E-03,1.1377314287E-01
2.5600E-03,1.0958339897E-01
2.5640E-03,1.0499288298E-01
2.5680E-03,1.0154638037E-01
2.5720E-03,9.8114926744E-02
2.5760E-03,9.6398985354E-02
2.5800E-03,9.4263017193E-02
2.5840E-03,8.8305037170E-02
2.5880E-03,8.7199156458E-02
2.5920E-03,8.2544276992E-02
2.5960E-03,8.6606409736E-02
2.6000E-03,8.1976158909E-02
2.6040E-03,7.8762252693E-02
2.6080E-03,7.7003930016E-02
2.6120E-03,7.4452746373E-02
2.6160E-03,7.2552435899E-02
2.6200E-03,6.7377546450E-02
2.6240E-03,7.0735891407E-02
2.6280E-03,6.6263998196E-02
2.6320E-03,6.1212995806E-02
2.6360E-03,5.2859757887E-02
2.6400E-03,5.4270289854E-02
2.6440E-03,5.4395044756E-02
2.6480E-03,5.4250939802E-02
2.6520E-03,5.0749758278E-02
2.6560E-03,5.0873092206E-02
2.6600E-03,5.0640095271E-02
2.6640E-03,5.6381224064E-02
2.6680E-03,5.7973769538E-02
2.6720E-03,5.5458920885E-02
2.6760E-03,5.4572504469E-02
2.6800E-03,5.5434115816E-02
2.6840E-03,5.2955893025E-02
2.6880E-03,5.0572908917E-02
2.6920E-03,4.7249878519E-02
2.6960E-03,4.7476976979E-02
2.7000E-03,4.8716591438E-02
2.7040E-03,5.0128749419E-02
2.7080E-03,4.7972067452E-02
2.7120E-03,4.9394858902E-02
2.7160E-03,4.4819773364E-02
2.7200E-03,4.8598669611E-02
2.7240E-03,4.8234919162E-02
2.7280E-03,4.4817780185E-02
2.7320E-03,5.0078309585E-02
2.7360E-03,4.6082533498E-02
2.7400E-03,4.7174295063E-02
2.7440E-03,4.8301466554E-02
2.7480E-03,4.6920374513E-02
2.7520E-03,4.7731126410E-02
2.7560E-03,4.9563597263E-02
2.7600E-03,4.7878140071E-02
2.7640E-03,4.9365080422E-02
2.7680E-03,5.1675742640E-02
2.7720E-03,4.8726671775E-02
2.7760E-03,5.0544060269E-02
2.7800E-03,5.1351378939E-02
2.7840E-03,4.8172043415E-02
2.7880E-03,5.1462963599E-02
2.7920E-03,4.8861917095E-02
2.7960E-03,5.4107378442E-02
2.8000E-03,5.4299891904E-02
2.8040E-03,4.9740193901E-02
2.8080E-03,5.7085612667E-02
2.8120E-03,5.4548853347E-02
2.8160E-03,5.2248204709E-02
2.8200E-03,5.5651215001E-02
2.8240E-03,5.5114186700E-02
2.8280E-03,5.5948093809E-02
2.8320E-03,5.1349552652E-02
2.8360E-03,6.2168811100E-02
2.8400E-03,5.7804535266E-02
2.8440E-03,5.9066518155E-02
2.8480E-03,5.9304097496E-02
2.8520E-03,6.1360829627E-02
2.8560E-03,6.8429463502E-02
2.8600E-03,5.9103673306E-02
2.8640E-03,5.6534307862E-02
2.8680E-03,6.0521529490E-02
2.8720E-03,5.9130733814E-02
2.8760E-03,6.4040935730E-02
2.8800E-03,6.7859490523E-02
2.8840E-03,7.1062458095E-02
2.8880E-03,6.7780454766E-02
2.8920E-03,6.2486060391E-02
2.8960E-03,6.0401428518E-02
2.9000E-03,6.2896641017E-02
2.9040E-03,7.3452613834E-02
2.9080E-03,6.9295876600E-02
2.9120E-03,7.3068426144E-02
2.9160E-03,9.0005080810E-02
2.9200E-03,8.6971147239E-02
2.9240E-03,8.1849482352E-02
2.9280E-03,9.7962715558E-02
2.9320E-03,8.4129173998E-02
2.9360E-03,9.8015925816E-02
2.9400E-03,8.8768727918E-02
2.9440E-03,9.7912738257E-02
2.9480E-03,1.0465095737E-01
2.9520E-03,1.0212568505E-01
2.9560E-03,8.5905697548E-02
2.9600E-03,9.2588775211E-02
2.9640E-03,8.7825863521E-02
2.9680E-03,9.7507388535E-02
2.9720E-03,9.4798266891E-02
2.9760E-03,9.3734838990E-02
2.9800E-03,8.8674419067E-02
2.9840E-03,9.5620977864E-02
2.9880E-03,8.4027431255E-02
2.9920E-03,9.9761874568E-02
2.9960E-03,9.2141926351E-02
3.0000E-03,1.0049673306E-01
3.0040E-03,1.2263181386E-01
3.0080E-03,1.0621320938E-01
3.0120E-03,1.2034801665E-01
3.0160E-03,1.0963610855E-01
3.0200E-03,1.2858794852E-01
3.0240E-03,1.3559027819E-01
