[s],CH2[V]
-9.2000E-05,2.0177406552E-02
-8.8000E-05,2.1753715721E-02
-8.4000E-05,2.0623001329E-02
-8.0000E-05,2.3662623568E-02
-7.6000E-05,1.8505362789E-02
-7.2000E-05,1.8237723635E-02
-6.8000E-05,2.1739024368E-02
-6.4000E-05,2.3703855676E-02
-6.0000E-05,2.0749820937E-02
-5.6000E-05,1.7360801047E-02
-5.2000E-05,1.2922810957E-02
-4.8000E-05,2.1628746241E-02
-4.4000E-05,1.6890816049E-02
-4.0000E-05,2.2276543811E-02
-3.6000E-05,2.3183888609E-02
-3.2000E-05,1.9751261961E-02
-2.8000E-05,2.5584701658E-02
-2.4000E-05,2.4517625952E-02
-2.0000E-05,2.6748108004E-02
-1.6000E-05,2.1297916628E-02
-1.2000E-05,2.1965078555E-02
-8.0001E-06,1.9287914537E-02
-4.0001E-06,2.8806380320E-02
-1.2142E-10,2.7186698044E-02
3.9999E-06,3.6614660136E-02
7.9999E-06,3.3512038174E-02
1.2000E-05,3.9782027047E-02
1.6000E-05,2.7109283533E-02
2.0000E-05,4.2332247480E-02
2.4000E-05,3.9676131053E-02
2.8000E-05,4.3046482769E-02
3.2000E-05,3.7748054352E-02
3.6000E-05,7.4114521015E-02
4.0000E-05,6.3247454875E-02
4.4000E-05,8.5050399525E-02
4.8000E-05,7.6263750017E-02
5.2000E-05,7.7160180013E-02
5.6000E-05,8.9515144946E-02
6.0000E-05,8.0209782453E-02
6.4000E-05,1.0654696200E-01
6.8000E-05,8.6674478239E-02
7.2000E-05,6.9504025551E-02
7.6000E-05,8.8541166926E-02
8.0000E-05,7.3270576485E-02
8.4000E-05,7.2464845683E-02
8.8000E-05,4.7757505041E-02
9.2000E-05,4.8800090391E-02
9.6000E-05,3.5642813578E-02
1.0000E-04,3.2607225381E-02
1.0400E-04,2.5775779840E-02
1.0800E-04,3.7086786133E-02
1.1200E-04,3.6581958645E-02
1.1600E-04,2.2662615008E-02
1.2000E-04,2.7270578467E-02
1.2400E-04,2.5307578213E-02
1.2800E-04,3.1674880012E-02
1.3200E-04,3.1824425678E-02
1.3600E-04,3.8331383540E-02
1.4000E-04,2.9727825192E-02
1.4400E-04,2.6206788169E-02
1.4800E-04,2.2537407109E-02
1.5200E-04,3.0490054141E-02
1.5600E-04,3.0537170419E-02
1.6000E-04,2.9104928058E-02
1.6400E-04,3.0220059411E-02
1.6800E-04,3.0592130669E-02
1.7200E-04,3.0480631839E-02
1.7600E-04,3.8265069798E-02
1.8000E-04,3.8388017488E-02
1.8400E-04,4.0116547380E-02
1.8800E-04,3.7840432013E-02
1.9200E-04,3.5083431152E-02
1.9600E-04,3.4924754054E-02
2.0000E-04,3.4148415494E-02
2.0400E-04,3.5169347669E-02
2.0800E-04,2.5534414412E-02
2.1200E-04,3.3571347178E-02
2.1600E-04,3.5768860709E-02
2.2000E-04,3.0900954248E-02
2.2400E-04,2.7803896974E-02
2.2800E-04,3.0604094513E-02
2.3200E-04,3.3637746751E-02
2.3600E-04,3.4441422384E-02
2.4000E-04,3.0340832724E-02
2.4400E-04,3.2982930138E-02
2.4800E-04,3.1323703758E-02
2.5200E-04,3.6822470534E-02
2.5600E-04,3.0316833510E-02
2.6000E-04,3.5177534963E-02
2.6400E-04,3.2344173400E-02
2.6800E-04,3.4143079686E-02
2.7200E-04,3.1740926725E-02
2.7600E-04,3.5783847701E-02
2.8000E-04,3.3127507161E-02
2.8400E-04,3.6535457486E-02
2.8800E-04,3.5099238303E-02
2.9200E-04,3.3014310791E-02
2.9600E-04,3.6396831391E-02
3.0000E-04,3.0826777461E-02
3.0400E-04,3.5211523914E-02
3.0800E-04,3.4031304291E-02
3.1200E-04,3.6877659665E-02
3.1600E-04,3.8419579339E-02
3.2000E-04,3.5252579593E-02
3.2400E-04,3.8279670551E-02
3.2800E-04,3.9413150598E-02
3.3200E-04,3.9796685021E-02
3.3600E-04,3.9722722811E-02
3.4000E-04,4.3359650334E-02
3.4400E-04,4.2372797711E-02
3.4800E-04,4.6619065888E-02
3.5200E-04,4.3941444107E-02
3.5600E-04,4.6980475067E-02
3.6000E-04,4.7148822422E-02
3.6400E-04,4.7156008358E-02
3.6800E-04,4.4438465771E-02
3.7200E-04,4.5805886890E-02
3.7600E-04,4.7918223002E-02
3.8000E-04,4.9086421561E-02
3.8400E-04,4.9441302840E-02
3.8800E-04,5.5091751513E-02
3.9200E-04,5.2472284790E-02
3.9600E-04,5.4231847243E-02
4.0000E-04,5.4640215344E-02
4.0400E-04,5.8152788508E-02
4.0800E-04,5.4643004842E-02
4.1200E-04,6.0368555365E-02
4.1600E-04,6.1262157716E-02
4.2000E-04,6.2147033948E-02
4.2400E-04,6.2218707339E-02
4.2800E-04,6.4243496151E-02
4.3200E-04,6.7085555223E-02
4.3600E-04,6.8674815288E-02
4.4000E-04,7.0476029466E-02
4.4400E-04,7.1680501027E-02
4.4800E-04,7.2165034327E-02
4.5200E-04,7.2774723072E-02
4.5600E-04,7.9435813774E-02
4.6000E-04,7.9368598809E-02
4.6400E-04,7.9369328370E-02
4.6800E-04,8.4982249960E-02
4.7200E-04,8.8191278132E-02
4.7600E-04,9.1821358274E-02
4.8000E-04,9.7227246710E-02
4.8400E-04,9.9165265466E-02
4.8800E-04,1.0334463339E-01
4.9200E-04,1.0724142762E-01
4.9600E-04,1.1151192866E-01
5.0000E-04,1.1338813502E-01
5.0400E-04,1.2031865778E-01
5.0800E-04,1.2201772868E-01
5.1200E-04,1.3005118053E-01
5.1600E-04,1.3148801484E-01
5.2000E-04,1.3695718433E-01
5.2400E-04,1.4540079719E-01
5.2800E-04,1.4843159318E-01
5.3200E-04,1.5821618654E-01
5.3600E-04,1.6528110585E-01
5.4000E-04,1.6929905487E-01
5.4400E-04,1.7966798355E-01
5.4800E-04,1.8790433914E-01
5.5200E-04,1.9676930438E-01
5.5600E-04,2.1170099713E-01
5.6000E-04,2.1823201619E-01
5.6400E-04,2.3383256840E-01
5.6800E-04,2.4648280997E-01
5.7200E-04,2.5902757993E-01
5.7600E-04,2.7107255780E-01
5.8000E-04,2.8319453534E-01
5.8400E-04,2.9556493549E-01
5.8800E-04,3.1122728580E-01
5.9200E-04,3.2886549188E-01
5.9600E-04,3.4276596708E-01
6.0000E-04,3.6181642174E-01
6.0400E-04,3.7590341178E-01
6.0800E-04,3.9058772142E-01
6.1200E-04,4.0770285623E-01
6.1600E-04,4.2510288693E-01
6.2000E-04,4.4070888462E-01
6.2400E-04,4.5937724968E-01
6.2800E-04,4.7412497388E-01
6.3200E-04,4.8939152074E-01
6.3600E-04,5.1406453388E-01
6.4000E-04,5.2562753907E-01
6.4400E-04,5.4046796518E-01
6.4800E-04,5.5297394921E-01
6.5200E-04,5.6877166404E-01
6.5600E-04,5.8570883369E-01
6.6000E-04,6.0554362348E-01
6.6400E-04,6.1780620598E-01
6.6800E-04,6.3106556886E-01
6.7200E-04,6.4376630748E-01
6.7600E-04,6.6372246663E-01
6.8000E-04,6.7848146803E-01
6.8400E-04,6.9485734791E-01
6.8800E-04,7.1081510359E-01
6.9200E-04,7.2503014825E-01
6.9600E-04,7.3937332382E-01
7.0000E-04,7.4647312377E-01
7.0400E-04,7.6951126737E-01
7.0800E-04,7.8307553422E-01
7.1200E-04,7.9700635056E-01
7.1600E-04,8.0393373097E-01
7.2000E-04,8.3203425429E-01
7.2400E-04,8.4533577434E-01
7.2800E-04,8.6143105939E-01
7.3200E-04,8.7925216591E-01
7.3600E-04,8.9144517787E-01
7.4000E-04,9.0195013865E-01
7.4400E-04,9.1906352824E-01
7.4800E-04,9.2900552077E-01
7.5200E-04,9.4857314824E-01
7.5600E-04,9.5867672659E-01
7.6000E-04,9.6673709113E-01
7.6400E-04,9.7063693235E-01
7.6800E-04,9.9398854392E-01
7.7200E-04,9.9610864294E-01
7.7600E-04,1.0100710927E+00
7.8000E-04,1.0111554013E+00
7.8400E-04,1.0310615306E+00
7.8800E-04,1.0393367151E+00
7.9200E-04,1.0519084168E+00
7.9600E-04,1.0632164429E+00
8.0000E-04,1.0706937262E+00
8.0400E-04,1.0784147686E+00
8.0800E-04,1.0826422113E+00
8.1200E-04,1.1036844147E+00
8.1600E-04,1.1103993546E+00
8.2000E-04,1.1168966804E+00
8.2400E-04,1.1354739791E+00
8.2800E-04,1.1482149819E+00
8.3200E-04,1.1535980012E+00
8.3600E-04,1.1646763253E+00
8.4000E-04,1.1688313983E+00
8.4400E-04,1.1716174433E+00
8.4800E-04,1.1919360321E+00
8.5200E-04,1.1876495046E+00
8.5600E-04,1.2069099535E+00
8.6000E-04,1.2078508820E+00
8.6400E-04,1.2173688757E+00
8.6800E-04,1.2365401609E+00
8.7200E-04,1.2237403593E+00
8.7600E-04,1.2363677080E+00
8.8000E-04,1.2491259245E+00
8.8400E-04,1.2500055222E+00
8.8800E-04,1.2690666723E+00
8.9200E-04,1.2618559410E+00
8.9600E-04,1.2764050625E+00
9.0000E-04,1.2773469017E+00
9.0400E-04,1.2810992238E+00
9.0800E-04,1.2879814334E+00
9.1200E-04,1.2817917153E+00
9.1600E-04,1.2963034147E+00
9.2000E-04,1.3000823395E+00
9.2400E-04,1.2967707008E+00
9.2800E-04,1.3003314440E+00
9.3200E-04,1.3079852286E+00
9.3600E-04,1.3161371411E+00
9.4000E-04,1.3060145990E+00
9.4400E-04,1.3123884191E+00
9.4800E-04,1.3106386318E+00
9.5200E-04,1.2957047027E+00
9.5600E-04,1.2933988327E+00
9.6000E-04,1.2909230323E+00
9.6400E-04,1.2842639109E+00
9.6800E-04,1.2851102253E+00
9.7200E-04,1.2647093726E+00
9.7600E-04,1.2656237507E+00
9.8000E-04,1.2963677019E+00
9.8400E-04,1.2779385946E+00
9.8800E-04,1.2859338899E+00
9.9200E-04,1.2858257767E+00
9.9600E-04,1.2793562648E+00
1.0000E-03,1.2729211759E+00
1.0040E-03,1.2599668982E+00
1.0080E-03,1.2468740277E+00
1.0120E-03,1.2464830928E+00
1.0160E-03,1.2446016651E+00
1.0200E-03,1.2381860168E+00
1.0240E-03,1.2250172720E+00
1.0280E-03,1.2267690859E+00
1.0320E-03,1.2146323025E+00
1.0360E-03,1.2087832750E+00
1.0400E-03,1.1939034717E+00
1.0440E-03,1.1744254610E+00
1.0480E-03,1.1695893024E+00
1.0520E-03,1.1609825158E+00
1.0560E-03,1.1468700770E+00
1.0600E-03,1.1244938644E+00
1.0640E-03,1.1120548140E+00
1.0680E-03,1.1004979076E+00
1.0720E-03,1.0792197079E+00
1.0760E-03,1.0676640889E+00
1.0800E-03,1.0467763330E+00
1.0840E-03,1.0099956713E+00
1.0880E-03,9.9871562607E-01
1.0920E-03,9.8532097972E-01
1.0960E-03,9.6689868647E-01
1.1000E-03,9.5765163162E-01
1.1040E-03,9.2351811226E-01
1.1080E-03,9.0271376473E-01
1.1120E-03,8.7678415697E-01
1.1160E-03,8.7051305706E-01
1.1200E-03,8.4322112557E-01
1.1240E-03,8.1878108552E-01
1.1280E-03,7.9292228808E-01
1.1320E-03,7.7003505867E-01
1.1360E-03,7.4988542285E-01
1.1400E-03,7.2625540038E-01
1.1440E-03,7.0529083557E-01
1.1480E-03,6.8100180031E-01
1.1520E-03,6.5932522704E-01
1.1560E-03,6.3978867505E-01
1.1600E-03,6.1662487056E-01
1.1640E-03,5.9545993878E-01
1.1680E-03,5.7495614171E-01
1.1720E-03,5.4973313030E-01
1.1760E-03,5.3645947662E-01
1.1800E-03,5.0850388795E-01
1.1840E-03,4.9210597819E-01
1.1880E-03,4.7754891732E-01
1.1920E-03,4.5663692858E-01
1.1960E-03,4.4065776767E-01
1.2000E-03,4.2666041825E-01
1.2040E-03,4.0173221141E-01
1.2080E-03,3.8833273947E-01
1.2120E-03,3.7503589243E-01
1.2160E-03,3.5518041267E-01
1.2200E-03,3.3935259988E-01
1.2240E-03,3.2868168547E-01
1.2280E-03,3.1623296958E-01
1.2320E-03,3.0219854607E-01
1.2360E-03,2.8920292659E-01
1.2400E-03,2.7618089032E-01
1.2440E-03,2.6526222564E-01
1.2480E-03,2.5546246408E-01
1.2520E-03,2.4398333455E-01
1.2560E-03,2.3325386930E-01
1.2600E-03,2.2197013333E-01
1.2640E-03,2.1376853916E-01
1.2680E-03,2.0282047269E-01
1.2720E-03,1.9611542714E-01
1.2760E-03,1.8934329060E-01
1.2800E-03,1.8471026458E-01
1.2840E-03,1.7681064661E-01
1.2880E-03,1.7091812679E-01
1.2920E-03,1.6142545313E-01
1.2960E-03,1.5227583995E-01
1.3000E-03,1.5122695559E-01
1.3040E-03,1.4585578566E-01
1.3080E-03,1.4034900802E-01
1.3120E-03,1.3116470971E-01
1.3160E-03,1.3103598276E-01
1.3200E-03,1.2963375252E-01
1.3240E-03,1.2287928280E-01
1.3280E-03,1.1801927277E-01
1.3320E-03,1.1892925924E-01
1.3360E-03,1.1549899771E-01
1.3400E-03,1.0834064692E-01
1.3440E-03,1.0678540442E-01
1.3480E-03,1.0335405093E-01
1.3520E-03,1.0042556035E-01
1.3560E-03,9.6543233359E-02
1.3600E-03,9.2987105890E-02
1.3640E-03,8.8815300602E-02
1.3680E-03,8.9864127750E-02
1.3720E-03,8.5683272092E-02
1.3760E-03,8.7268684082E-02
1.3800E-03,8.2552697936E-02
1.3840E-03,8.1518476310E-02
1.3880E-03,7.4991915672E-02
1.3920E-03,7.7328613198E-02
1.3960E-03,7.1973689116E-02
1.4000E-03,7.3286402710E-02
1.4040E-03,6.8463743325E-02
1.4080E-03,6.7921417364E-02
1.4120E-03,6.5450246993E-02
1.4160E-03,6.6055977990E-02
1.4200E-03,6.6628697552E-02
1.4240E-03,6.4980757906E-02
1.4280E-03,6.4561627590E-02
1.4320E-03,5.9735978437E-02
1.4360E-03,5.8607080795E-02
1.4400E-03,5.5368431499E-02
1.4440E-03,5.7818072672E-02
1.4480E-03,5.4511865089E-02
1.4520E-03,5.1297834895E-02
1.4560E-03,5.0403216881E-02
1.4600E-03,5.3350571132E-02
1.4640E-03,4.9504378858E-02
1.4680E-03,4.7749227148E-02
1.4720E-03,4.8527029598E-02
1.4760E-03,4.9771436271E-02
1.4800E-03,4.7991255379E-02
1.4840E-03,4.5617626816E-02
1.4880E-03,4.5614918381E-02
1.4920E-03,4.5483816776E-02
1.4960E-03,4.5696099905E-02
1.5000E-03,4.5471328411E-02
1.5040E-03,4.2556170204E-02
1.5080E-03,4.4195541086E-02
1.5120E-03,4.1567806007E-02
1.5160E-03,3.8769806687E-02
1.5200E-03,4.0838760155E-02
1.5240E-03,4.3432949741E-02
1.5280E-03,4.0225013526E-02
1.5320E-03,4.0947192922E-02
1.5360E-03,3.8416355920E-02
1.5400E-03,3.7772945252E-02
1.5440E-03,3.8165210563E-02
1.5480E-03,3.7921785199E-02
1.5520E-03,3.5144680883E-02
1.5560E-03,3.6532105321E-02
1.5600E-03,3.6670664659E-02
1.5640E-03,3.6886948453E-02
1.5680E-03,3.5455464262E-02
1.5720E-03,3.2733401259E-02
1.5760E-03,3.5993703729E-02
1.5800E-03,3.1968831040E-02
1.5840E-03,3.7811898078E-02
1.5880E-03,3.4119557310E-02
1.5920E-03,3.3589886606E-02
1.5960E-03,3.6890839444E-02
1.6000E-03,3.2875961261E-02
1.6040E-03,2.7992896146E-02
1.6080E-03,3.5491589445E-02
1.6120E-03,3.3893069201E-02
1.6160E-03,2.8909911201E-02
1.6200E-03,2.9911994004E-02
1.6240E-03,3.0140003222E-02
1.6280E-03,3.0224689500E-02
1.6320E-03,3.1308053962E-02
1.6360E-03,2.9288076438E-02
1.6400E-03,3.1030544279E-02
1.6440E-03,2.8830851602E-02
1.6480E-03,2.9809469249E-02
1.6520E-03,3.5017327218E-02
1.6560E-03,2.5961488835E-02
1.6600E-03,2.5766295549E-02
1.6640E-03,3.3022383644E-02
1.6680E-03,2.7225555503E-02
1.6720E-03,3.0710844045E-02
1.6760E-03,2.7449163515E-02
1.6800E-03,3.5021566300E-02
1.6840E-03,2.7665642812E-02
1.6880E-03,2.8041457241E-02
1.6920E-03,2.8141707483E-02
1.6960E-03,2.7427963336E-02
1.7000E-03,2.5345682269E-02
1.7040E-03,2.2073163231E-02
1.7080E-03,2.6972440809E-02
1.7120E-03,3.1047371862E-02
1.7160E-03,2.4783872742E-02
1.7200E-03,2.5793556329E-02
1.7240E-03,2.6845325562E-02
1.7280E-03,3.1981486297E-02
1.7320E-03,2.8305477201E-02
1.7360E-03,2.5478934410E-02
1.7400E-03,2.4715508600E-02
1.7440E-03,3.0115636844E-02
1.7480E-03,2.6955484480E-02
1.7520E-03,2.6864351364E-02
1.7560E-03,2.4888786451E-02
1.7600E-03,2.1866878713E-02
1.7640E-03,2.6004504314E-02
1.7680E-03,2.4299272686E-02
1.7720E-03,2.9629706412E-02
1.7760E-03,2.9112462085E-02
1.7800E-03,1.9078273085E-02
1.7840E-03,2.8343066274E-02
1.7880E-03,2.4852561133E-02
1.7920E-03,3.0058897992E-02
1.7960E-03,3.0036191007E-02
1.8000E-03,2.0329217194E-02
1.8040E-03,2.2517141531E-02
1.8080E-03,2.2733139222E-02
1.8120E-03,3.0181445139E-02
1.8160E-03,3.5095423606E-02
1.8200E-03,2.2356309129E-02
1.8240E-03,1.7153024028E-02
1.8280E-03,2.4750708719E-02
1.8320E-03,2.9182361642E-02
1.8360E-03,2.5202869544E-02
1.8400E-03,4.3452089984E-02
1.8440E-03,3.9441288758E-02
1.8480E-03,2.9417227779E-02
1.8520E-03,4.2499102334E-02
1.8560E-03,3.4454592626E-02
1.8600E-03,3.9245766454E-02
1.8640E-03,4.0051916873E-02
1.8680E-03,3.4345473214E-02
1.8720E-03,4.6219338076E-02
1.8760E-03,6.0832055378E-02
1.8800E-03,5.6405762103E-02
1.8840E-03,5.8293031081E-02
1.8880E-03,4.8853353100E-02
1.8920E-03,4.3401426037E-02
1.8960E-03,4.2192453133E-02
1.9000E-03,3.3214048335E-02
1.9040E-03,3.9959076680E-02
1.9080E-03,2.5369123584E-02
1.9120E-03,2.3811024825E-02
1.9160E-03,1.6914696053E-02
1.9200E-03,1.7577308954E-02
1.9240E-03,1.4305781736E-02
1.9280E-03,2.2788237754E-02
1.9320E-03,2.6046599498E-02
1.9360E-03,1.7312845535E-02
1.9400E-03,2.0317081689E-02
1.9440E-03,1.9779400122E-02
1.9480E-03,2.2290505603E-02
1.9520E-03,1.9355892441E-02
1.9560E-03,1.2305192410E-02
1.9600E-03,1.1895122000E-02
1.9640E-03,1.8648156441E-02
1.9680E-03,1.5320572249E-02
1.9720E-03,1.7164391826E-02
1.9760E-03,1.9544877307E-02
1.9800E-03,1.6939858750E-02
1.9840E-03,1.5674075468E-02
1.9880E-03,1.9571971194E-02
1.9920E-03,1.7427882497E-02
1.9960E-03,1.4940323234E-02
2.0000E-03,2.1159128408E-02
2.0040E-03,1.7544822039E-02
2.0080E-03,9.8406357715E-03
2.0120E-03,1.4879631402E-02
2.0160E-03,1.6004628516E-02
2.0200E-03,1.1267880880E-02
2.0240E-03,8.8949628038E-03
2.0280E-03,1.2699512890E-02
2.0320E-03,1.2134098474E-02
2.0360E-03,1.1761588526E-02
2.0400E-03,1.0364140971E-02
2.0440E-03,6.4875598653E-03
2.0480E-03,9.7572083442E-03
2.0520E-03,9.2174143880E-03
2.0560E-03,9.3641276416E-03
2.0600E-03,7.7687831338E-03
2.0640E-03,9.7366042110E-03
2.0680E-03,8.5729499096E-03
2.0720E-03,1.0798477623E-02
2.0760E-03,1.1441645105E-02
2.0800E-03,9.5468230263E-03
2.0840E-03,5.0575872487E-03
2.0880E-03,7.4940867898E-03
2.0920E-03,8.9116425672E-03
2.0960E-03,5.6889339371E-03
2.1000E-03,5.7077928463E-03
2.1040E-03,6.6359658907E-03
2.1080E-03,7.7577395855E-03
2.1120E-03,7.0545573807E-03
2.1160E-03,6.1005397629E-03
2.1200E-03,6.3238187572E-03
2.1240E-03,3.8537308074E-03
2.1280E-03,3.9044042910E-03
2.1320E-03,6.1270089929E-03
2.1360E-03,5.6578584602E-03
2.1400E-03,4.2421432743E-03
2.1440E-03,5.5263372382E-03
2.1480E-03,6.3466068045E-03
2.1520E-03,3.4447618910E-03
2.1560E-03,5.6552310875E-03
2.1600E-03,5.8690257910E-03
2.1640E-03,4.7007652428E-03
2.1680E-03,5.1618000073E-03
2.1720E-03,2.7891298866E-03
2.1760E-03,2.7357050526E-03
2.1800E-03,5.3512950897E-03
2.1840E-03,3.8778587670E-03
2.1880E-03,5.2985807430E-03
2.1920E-03,3.1731602202E-03
2.1960E-03,1.8131348447E-03
2.2000E-03,3.2530638210E-03
2.2040E-03,1.9216820529E-03
2.2080E-03,3.1164118312E-03
2.2120E-03,5.4450007689E-04
2.2160E-03,-1.4836337198E-04
2.2200E-03,4.2181774392E-03
2.2240E-03,4.8110576750E-03
2.2280E-03,1.8894717036E-03
2.2320E-03,1.3245055145E-03
2.2360E-03,-6.4173723180E-04
2.2400E-03,2.1456333877E-03
2.2440E-03,2.5776812219E-03
2.2480E-03,-6.8150544991E-04
2.2520E-03,1.5060851003E-03
2.2560E-03,4.5325275604E-03
2.2600E-03,-2.9226328636E-04
2.2640E-03,1.5292069335E-03
2.2680E-03,-1.6061832781E-03
2.2720E-03,9.7954244845E-04
2.2760E-03,-6.9596315222E-04
2.2800E-03,2.3190781317E-03
2.2840E-03,1.1035725589E-03
2.2880E-03,-6.9675470188E-04
2.2920E-03,1.6505667560E-03
2.2960E-03,-3.6766554451E-04
2.3000E-03,1.6572925711E-04
2.3040E-03,-3.3060099303E-04
2.3080E-03,1.3808941902E-05
2.3120E-03,-1.6937877988E-03
2.3160E-03,2.5193592704E-03
2.3200E-03,2.0956274760E-03
2.3240E-03,2.7036806698E-03
2.3280E-03,1.4291998786E-03
2.3320E-03,-2.3486377903E-03
2.3360E-03,9.0708468687E-05
2.3400E-03,3.6024900827E-03
2.3440E-03,1.3600799770E-04
2.3480E-03,-1.6245390969E-04
2.3520E-03,-1.4493515402E-03
2.3560E-03,1.1038300510E-03
2.3600E-03,-4.4343019888E-04
2.3640E-03,1.4865848723E-04
2.3680E-03,-2.2299315394E-04
2.3720E-03,6.2606307098E-04
2.3760E-03,-1.5994741794E-03
2.3800E-03,-3.1891014098E-03
2.3840E-03,-1.8296863859E-03
2.3880E-03,-3.2163145058E-03
2.3920E-03,-1.1466076352E-03
2.3960E-03,1.4086768078E-03
2.4000E-03,2.8023692972E-04
2.4040E-03,1.5963169937E-03
2.4080E-03,-1.4056398789E-03
2.4120E-03,4.1664573252E-04
2.4160E-03,-1.0828449719E-03
2.4200E-03,-1.9121696756E-03
2.4240E-03,2.2670695040E-03
2.4280E-03,-6.4942861499E-04
2.4320E-03,1.9822499074E-03
2.4360E-03,-1.7243411119E-04
2.4400E-03,-3.9099075155E-03
2.4440E-03,1.3011429056E-04
2.4480E-03,4.6803924028E-04
2.4520E-03,1.5933653717E-03
2.4560E-03,7.4346514508E-04
2.4600E-03,7.0847960356E-04
2.4640E-03,-4.0851976193E-03
2.4680E-03,9.3199701647E-04
2.4720E-03,2.6116344382E-04
2.4760E-03,6.0130568628E-04
2.4800E-03,1.3984724928E-03
2.4840E-03,6.7048998801E-04
2.4880E-03,1.1178585998E-03
2.4920E-03,-9.7536111045E-04
2.4960E-03,2.1214052922E-03
2.5000E-03,-3.3857871964E-03
2.5040E-03,-5.0673057135E-03
2.5080E-03,4.0867301541E-04
2.5120E-03,-4.0813471322E-04
2.5160E-03,-2.0301582594E-03
2.5200E-03,-5.5377508319E-04
2.5240E-03,1.0803196226E-04
2.5280E-03,9.1619227638E-05
2.5320E-03,-1.3820459768E-03
2.5360E-03,-1.7000701011E-04
2.5400E-03,2.8924438344E-04
2.5440E-03,3.9913150409E-04
2.5480E-03,1.0192629828E-03
2.5520E-03,-3.7594343739E-04
2.5560E-03,-3.5162951123E-04
2.5600E-03,-3.7862731799E-03
2.5640E-03,-2.3834230602E-03
2.5680E-03,-2.6128151067E-03
2.5720E-03,-2.0223762772E-03
2.5760E-03,-1.5896561025E-03
2.5800E-03,-1.5384699917E-04
2.5840E-03,-5.1640535594E-04
2.5880E-03,-7.3251748795E-04
2.5920E-03,-4.4268705090E-03
2.5960E-03,1.5457484142E-03
2.6000E-03,-1.4341261301E-03
2.6040E-03,2.1890970937E-03
2.6080E-03,-3.0274893524E-04
2.6120E-03,-2.0336534757E-03
2.6160E-03,-1.5897419332E-03
2.6200E-03,-5.2394891961E-04
2.6240E-03,3.4042355019E-03
2.6280E-03,-3.0106403389E-03
2.6320E-03,-3.6814119228E-03
2.6360E-03,-4.1804574616E-05
2.6400E-03,1.0875842093E-03
2.6440E-03,1.4515015520E-03
2.6480E-03,-4.6096108944E-05
2.6520E-03,-2.4550439997E-03
2.6560E-03,2.1398159745E-03
2.6600E-03,2.5841280602E-03
2.6640E-03,-7.1365381039E-04
2.6680E-03,-1.5699818018E-03
2.6720E-03,-2.4424936460E-03
2.6760E-03,-3.4200574822E-03
2.6800E-03,-9.5579648229E-04
2.6840E-03,-1.1949088269E-04
2.6880E-03,-4.0580226703E-03
2.6920E-03,1.4528557695E-03
2.6960E-03,3.7315341629E-04
2.7000E-03,3.7980052613E-04
2.7040E-03,2.1763273948E-03
2.7080E-03,2.8097435565E-03
2.7120E-03,-4.2182947610E-04
2.7160E-03,-8.4218049514E-04
2.7200E-03,-4.2837168176E-04
2.7240E-03,-1.3418199951E-03
2.7280E-03,3.1099888349E-03
2.7320E-03,-1.0003521454E-03
2.7360E-03,-2.3682644073E-03
2.7400E-03,-5.7370377923E-03
2.7440E-03,-2.3946239648E-03
2.7480E-03,2.1236511952E-03
2.7520E-03,1.2526461563E-03
2.7560E-03,-3.6017753508E-03
2.7600E-03,9.6605272555E-04
2.7640E-03,4.4579243033E-05
2.7680E-03,-5.4072524527E-03
2.7720E-03,-1.2153246366E-03
2.7760E-03,-3.4542585994E-04
2.7800E-03,-8.1181550559E-04
2.7840E-03,-7.5713658988E-04
2.7880E-03,-3.3327772107E-03
2.7920E-03,-1.9118454264E-03
2.7960E-03,-1.0221388346E-03
2.8000E-03,6.5852614398E-04
2.8040E-03,-4.3781305728E-04
2.8080E-03,-3.7422944898E-03
2.8120E-03,-9.9019074574E-04
2.8160E-03,1.7754027212E-03
2.8200E-03,-1.0433962347E-03
2.8240E-03,-1.3389398987E-03
2.8280E-03,-1.4780571365E-03
2.8320E-03,1.3861653260E-03
2.8360E-03,1.7670127987E-04
2.8400E-03,-1.6868164397E-03
2.8440E-03,-1.6528370246E-03
2.8480E-03,7.4780913149E-04
2.8520E-03,-1.0468723775E-03
2.8560E-03,2.0845457807E-03
2.8600E-03,-5.9941912976E-03
2.8640E-03,-4.2812825911E-03
2.8680E-03,-3.0877687476E-03
2.8720E-03,8.3107684555E-05
2.8760E-03,-5.1740695508E-03
2.8800E-03,-5.5163408440E-04
2.8840E-03,-4.5292855916E-03
2.8880E-03,-3.9612199609E-03
2.8920E-03,-1.8553640662E-03
2.8960E-03,-3.6481716052E-03
2.9000E-03,-5.6933452045E-03
2.9040E-03,-1.9616152765E-04
2.9080E-03,-5.4987861116E-03
2.9120E-03,2.0493981145E-03
2.9160E-03,-1.5284254444E-03
2.9200E-03,-6.9180394292E-03
2.9240E-03,-5.0520421564E-03
2.9280E-03,-6.1744214343E-03
2.9320E-03,-3.3832551912E-03
2.9360E-03,-3.7358428832E-03
2.9400E-03,-2.7518417455E-03
2.9440E-03,-3.1026222247E-03
2.9480E-03,-4.2771150345E-03
2.9520E-03,-2.7983381357E-03
2.9560E-03,-1.8363144222E-03
2.9600E-03,-5.0876189760E-03
2.9640E-03,-1.1434128264E-03
2.9680E-03,-3.8789846265E-03
2.9720E-03,-2.4309017350E-03
2.9760E-03,-3.9771272482E-03
2.9800E-03,-2.0501711145E-03
