[s],CH2[V]
-8.0000E-05,7.2385283320E-04
-7.6000E-05,-2.0061041823E-04
-7.2000E-05,2.5098320642E-03
-6.8000E-05,-4.8279310541E-04
-6.4000E-05,3.9444776849E-03
-6.0000E-05,2.6514383919E-03
-5.6000E-05,3.1713768492E-03
-5.2000E-05,3.5785957732E-03
-4.8000E-05,2.3805376717E-03
-4.4000E-05,2.4788662599E-03
-4.0000E-05,4.8688884843E-03
-3.6000E-05,2.9686256941E-03
-3.2000E-05,3.6952468560E-04
-2.8000E-05,1.2262865988E-03
-2.4000E-05,1.2909981681E-03
-2.0000E-05,2.5907799384E-03
-1.6000E-05,-4.7045014868E-05
-1.2000E-05,-1.8212416000E-03
-8.0001E-06,-1.0488369465E-03
-4.0001E-06,1.7791315877E-03
-1.2142E-10,3.2669970024E-03
3.9999E-06,6.5503569606E-04
7.9999E-06,-7.9975629412E-04
1.2000E-05,-1.5766575219E-03
1.6000E-05,1.1486050591E-03
2.0000E-05,-2.8001739588E-03
2.4000E-05,1.6193720698E-03
2.8000E-05,-1.6896822310E-03
3.2000E-05,1.9453975756E-04
3.6000E-05,-2.1283151862E-03
4.0000E-05,1.4358374517E-03
4.4000E-05,4.3840857993E-04
4.8000E-05,2.4102398576E-03
5.2000E-05,-6.1862493526E-04
5.6000E-05,5.5261107677E-04
6.0000E-05,-1.8501093209E-03
6.4000E-05,2.3887535757E-03
6.8000E-05,-2.2561218469E-03
7.2000E-05,-2.2965147217E-03
7.6000E-05,-1.5084984200E-03
8.0000E-05,3.4423729369E-03
8.4000E-05,6.3226672227E-04
8.8000E-05,-5.8624769294E-04
9.2000E-05,-1.9929125098E-03
9.6000E-05,-1.3303305768E-04
1.0000E-04,-1.3141968191E-03
1.0400E-04,-8.0370450571E-04
1.0800E-04,-3.7441755851E-04
1.1200E-04,9.8951788158E-04
1.1600E-04,2.2086235749E-03
1.2000E-04,-3.3857299759E-03
1.2400E-04,1.6268250344E-03
1.2800E-04,-4.0450765417E-03
1.3200E-04,-6.7281983410E-05
1.3600E-04,-7.8811193098E-04
1.4000E-04,-1.3016726643E-04
1.4400E-04,-2.5913240565E-03
1.4800E-04,-1.9346739776E-04
1.5200E-04,-1.7867185905E-03
1.5600E-04,1.0556742674E-03
1.6000E-04,-1.0019209396E-03
1.6400E-04,1.0014578838E-03
1.6800E-04,-2.8430177765E-03
1.7200E-04,1.4590355789E-03
1.7600E-04,-1.4412119301E-03
1.8000E-04,-8.9822316509E-04
1.8400E-04,-1.9313909811E-03
1.8800E-04,-4.9100182974E-05
1.9200E-04,-4.3382905575E-05
1.9600E-04,-5.2034188773E-03
2.0000E-04,4.8550101662E-04
2.0400E-04,-2.2855236254E-03
2.0800E-04,-1.0164740093E-03
2.1200E-04,-2.8499939039E-03
2.1600E-04,1.0516259200E-03
2.2000E-04,-6.9506669838E-04
2.2400E-04,-2.6048853050E-03
2.2800E-04,4.9082728756E-04
2.3200E-04,-1.9349600799E-04
2.3600E-04,2.0514008306E-03
2.4000E-04,-1.8239500350E-03
2.4400E-04,-1.2302544077E-03
2.4800E-04,-2.5830413953E-03
2.5200E-04,-1.6685201984E-03
2.5600E-04,1.6885706766E-03
2.6000E-04,-7.6726461089E-04
2.6400E-04,-1.6743566850E-03
2.6800E-04,-8.5811639261E-04
2.7200E-04,-9.6860909644E-04
2.7600E-04,-2.3510362811E-03
2.8000E-04,-1.0575010775E-03
2.8400E-04,5.1423522314E-04
2.8800E-04,1.7277285432E-03
2.9200E-04,9.5890016834E-04
2.9600E-04,6.6055988158E-05
3.0000E-04,-1.3041403237E-03
3.0400E-04,2.6112410204E-03
3.0800E-04,2.2498461463E-03
3.1200E-04,6.2294455603E-04
3.1600E-04,9.3695880583E-06
3.2000E-04,-6.7942167157E-04
3.2400E-04,-3.1949998853E-03
3.2800E-04,-6.4611695383E-05
3.3200E-04,3.1129547619E-03
3.3600E-04,2.0980808303E-04
3.4000E-04,-1.4456655891E-03
3.4400E-04,3.2587978148E-04
3.4800E-04,-3.4060241649E-03
3.5200E-04,2.0786616103E-03
3.5600E-04,8.6129637261E-04
3.6000E-04,-2.7556564427E-03
3.6400E-04,1.4181324884E-03
3.6800E-04,1.5119406604E-03
3.7200E-04,7.5305434011E-04
3.7600E-04,1.3973757674E-03
3.8000E-04,1.4979407218E-03
3.8400E-04,-1.4353611383E-03
3.8800E-04,2.2598025059E-03
3.9200E-04,2.0450636649E-03
3.9600E-04,2.9446575020E-04
4.0000E-04,3.8592382764E-03
4.0400E-04,-2.8548501914E-05
4.0800E-04,1.2028929684E-03
4.1200E-04,1.3366839352E-03
4.1600E-04,3.7285562878E-03
4.2000E-04,-1.5131428138E-03
4.2400E-04,-3.1670595855E-04
4.2800E-04,9.5622511194E-04
4.3200E-04,-6.4540410946E-04
4.3600E-04,-3.6934043770E-03
4.4000E-04,-1.2114550760E-04
4.4400E-04,7.9483004261E-04
4.4800E-04,3.8605543469E-03
4.5200E-04,2.2719761583E-03
4.5600E-04,-2.0166685365E-03
4.6000E-04,-8.8794732456E-04
4.6400E-04,7.4304552839E-04
4.6800E-04,1.2229296653E-03
4.7200E-04,3.0056997823E-03
4.7600E-04,1.4585635101E-03
4.8000E-04,2.9754253918E-03
4.8400E-04,2.2383496026E-03
4.8800E-04,-1.5897776688E-04
4.9200E-04,-8.2164070784E-05
4.9600E-04,2.9124256679E-03
5.0000E-04,1.9546791836E-03
5.0400E-04,-1.5846588492E-03
5.0800E-04,3.1031986739E-03
5.1200E-04,-8.8408971204E-04
5.1600E-04,2.5361248645E-03
5.2000E-04,7.4228735732E-04
5.2400E-04,4.0864368721E-03
5.2800E-04,1.0369631778E-03
5.3200E-04,-3.4233118686E-04
5.3600E-04,-1.6809418060E-03
5.4000E-04,-4.4834090896E-03
5.4400E-04,6.9717856316E-04
5.4800E-04,2.3519226744E-03
5.5200E-04,-2.6248504764E-03
5.5600E-04,-6.7596460225E-04
5.6000E-04,-1.6632034642E-03
5.6400E-04,-3.0545260187E-04
5.6800E-04,1.9621846003E-03
5.7200E-04,-1.2783911177E-03
5.7600E-04,6.8504305776E-04
5.8000E-04,-2.6138784536E-03
5.8400E-04,6.1092113453E-05
5.8800E-04,2.7374240777E-04
5.9200E-04,-1.8863203339E-03
5.9600E-04,-5.9158374176E-03
6.0000E-04,-2.6492073178E-03
6.0400E-04,-4.5020605475E-04
6.0800E-04,-3.7132408024E-03
6.1200E-04,-2.5767614500E-03
6.1600E-04,-9.5230603437E-04
6.2000E-04,-2.1942808372E-03
6.2400E-04,-4.1131879599E-03
6.2800E-04,-3.7224246858E-03
6.3200E-04,-4.0849925793E-03
6.3600E-04,-2.7780010314E-03
6.4000E-04,-4.8944331740E-03
6.4400E-04,-3.0433322938E-03
6.4800E-04,-4.1847707525E-03
6.5200E-04,-3.6460258380E-03
6.5600E-04,-3.0848886512E-03
6.6000E-04,-4.5134116829E-03
6.6400E-04,-5.1400758306E-03
6.6800E-04,-5.9806395859E-03
6.7200E-04,-3.6776496777E-03
6.7600E-04,-5.3334380623E-03
6.8000E-04,-3.4394885960E-03
6.8400E-04,-6.0892154044E-03
6.8800E-04,-3.1348945629E-03
6.9200E-04,-2.4163629703E-03
6.9600E-04,-3.9456559965E-03
7.0000E-04,-5.2640534890E-03
7.0400E-04,-3.8260461664E-03
7.0800E-04,-4.7216893806E-03
7.1200E-04,-3.7874891146E-03
7.1600E-04,-3.7424184674E-03
7.2000E-04,-5.3129245282E-03
7.2400E-04,-4.5581962278E-03
7.2800E-04,-1.9304754537E-03
7.3200E-04,-3.8730575407E-03
7.3600E-04,-6.0947943990E-03
7.4000E-04,-4.2176439054E-03
7.4400E-04,-4.5560504607E-03
7.4800E-04,-6.9435931319E-03
7.5200E-04,-6.3904143570E-03
7.5600E-04,-3.7257673142E-03
7.6000E-04,-6.3671160940E-03
7.6400E-04,-7.7768040584E-03
7.6800E-04,-6.6672469314E-03
7.7200E-04,-6.5765763478E-03
7.7600E-04,-4.8682166677E-03
7.8000E-04,-4.8099614733E-03
7.8400E-04,-6.0856963463E-03
7.8800E-04,-4.1847659841E-03
7.9200E-04,-5.0959445526E-03
7.9600E-04,-5.4804707967E-03
8.0000E-04,-6.8130541944E-03
8.0400E-04,-7.0162774183E-03
8.0800E-04,-5.4668523278E-03
8.1200E-04,-8.1392145957E-03
8.1600E-04,-5.0330640379E-03
8.2000E-04,-6.0399247485E-03
8.2400E-04,-3.9639570062E-03
8.2800E-04,-2.5700428146E-03
8.3200E-04,-3.9960624513E-03
8.3600E-04,-5.9980822888E-03
8.4000E-04,-9.1211414917E-03
8.4400E-04,-8.3984804895E-03
8.4800E-04,-8.1645823319E-03
8.5200E-04,-6.5482808315E-03
8.5600E-04,-6.8819094785E-03
8.6000E-04,-9.3834925219E-03
8.6400E-04,-4.8924876785E-03
8.6800E-04,-6.2627364424E-03
8.7200E-04,-6.1289407072E-03
8.7600E-04,-5.9716130587E-03
8.8000E-04,-3.8444949956E-03
8.8400E-04,-7.5414229373E-03
8.8800E-04,-6.6206408686E-03
8.9200E-04,-2.4011375602E-03
8.9600E-04,-7.7452088290E-03
9.0000E-04,-7.6829720445E-03
9.0400E-04,-6.2058116237E-03
9.0800E-04,-7.3613167783E-03
9.1200E-04,-3.6647941482E-03
9.1600E-04,-5.9329224926E-03
9.2000E-04,-6.8211222789E-03
9.2400E-04,-6.2788583064E-03
9.2800E-04,-7.3622704526E-03
9.3200E-04,-8.9802075044E-03
9.3600E-04,-8.5665751208E-03
9.4000E-04,-5.4060222129E-03
9.4400E-04,-6.6277123635E-03
9.4800E-04,-8.1031227920E-03
9.5200E-04,-4.6555377631E-03
9.5600E-04,-8.7089253144E-03
9.6000E-04,-1.0139184033E-02
9.6400E-04,-7.6618672324E-03
9.6800E-04,-7.8616667656E-03
9.7200E-04,-7.1941186008E-03
9.7600E-04,-8.3319998544E-03
9.8000E-04,-5.8293677692E-03
9.8400E-04,-8.7419939706E-03
9.8800E-04,-8.1284142343E-03
9.9200E-04,-7.2071696336E-03
9.9600E-04,-5.6848670400E-03
1.0000E-03,-4.2540599584E-03
1.0040E-03,-5.3783418165E-03
1.0080E-03,-6.9567204586E-03
1.0120E-03,-8.3007050324E-03
1.0160E-03,-7.3333216693E-03
1.0200E-03,-5.9243728025E-03
1.0240E-03,-6.2918521186E-03
1.0280E-03,-1.0750589392E-02
1.0320E-03,-7.6219130478E-03
1.0360E-03,-6.7828465611E-03
1.0400E-03,-6.5319062438E-03
1.0440E-03,-9.1190052613E-03
1.0480E-03,-7.5111771570E-03
1.0520E-03,-6.2681342389E-03
1.0560E-03,-6.8059159423E-03
1.0600E-03,-6.5692330557E-03
1.0640E-03,-8.9392424251E-03
1.0680E-03,-8.3680249009E-03
1.0720E-03,-6.0049868907E-03
1.0760E-03,-6.6525794208E-03
1.0800E-03,-7.9048586744E-03
1.0840E-03,-8.3155537412E-03
1.0880E-03,-6.0544873550E-03
1.0920E-03,-7.9856205821E-03
1.0960E-03,-3.0387212786E-03
1.1000E-03,-4.9423314655E-03
1.1040E-03,-7.4549580573E-03
1.1080E-03,-4.0757371703E-03
1.1120E-03,-7.1601534908E-03
1.1160E-03,-6.2998868246E-03
1.1200E-03,-9.2749643872E-03
1.1240E-03,-9.8053598831E-03
1.1280E-03,-5.7341052439E-03
1.1320E-03,-5.8287288075E-03
1.1360E-03,-7.4305678372E-03
1.1400E-03,-4.9493838869E-03
1.1440E-03,-8.4397698181E-03
1.1480E-03,-5.5105353789E-03
1.1520E-03,-9.5535421855E-03
1.1560E-03,-4.7127153055E-03
1.1600E-03,-2.7965595332E-03
1.1640E-03,-4.9430467212E-03
1.1680E-03,-5.0761081273E-03
1.1720E-03,-2.3077966886E-03
1.1760E-03,-5.7539464376E-03
1.1800E-03,-6.8357468742E-03
1.1840E-03,-4.1215612202E-03
1.1880E-03,-5.9393168787E-03
1.1920E-03,-6.5747595983E-03
1.1960E-03,-5.4646398034E-03
1.2000E-03,-5.7492686652E-03
1.2040E-03,-5.7635976215E-03
1.2080E-03,-5.9961654034E-03
1.2120E-03,-6.9500495069E-03
1.2160E-03,-6.9364310379E-03
1.2200E-03,-3.8220073557E-03
1.2240E-03,-4.9175407022E-03
1.2280E-03,-6.4425421940E-03
1.2320E-03,-7.9794026257E-03
1.2360E-03,-6.1471082025E-03
1.2400E-03,-7.0684672441E-03
1.2440E-03,-4.1743518608E-03
1.2480E-03,-4.9041558835E-03
1.2520E-03,-5.2979184632E-03
1.2560E-03,-6.5302277771E-03
1.2600E-03,-6.9864512547E-03
1.2640E-03,-7.1015740473E-03
1.2680E-03,-9.0737343425E-03
1.2720E-03,-9.6072531218E-03
1.2760E-03,-2.1657898177E-03
1.2800E-03,-8.3912945537E-03
1.2840E-03,-5.0431443752E-03
1.2880E-03,-4.1949035418E-03
1.2920E-03,-6.2328244481E-03
1.2960E-03,-7.0477772803E-03
1.3000E-03,-6.3813163043E-03
1.3040E-03,-2.9645921756E-03
1.3080E-03,-8.8016367610E-03
1.3120E-03,-7.0933629116E-03
1.3160E-03,-3.9979793367E-03
1.3200E-03,-6.2340689931E-03
1.3240E-03,-4.8959113692E-03
1.3280E-03,-3.3457662546E-03
1.3320E-03,-8.4691286813E-03
1.3360E-03,-6.6086579511E-03
1.3400E-03,-7.3447371506E-03
1.3440E-03,-3.7189628481E-03
1.3480E-03,-6.9345952149E-03
1.3520E-03,-5.0921393922E-03
1.3560E-03,-8.6939621647E-03
1.3600E-03,-7.5904465644E-03
1.3640E-03,-6.8991042260E-03
1.3680E-03,-5.3830672726E-03
1.3720E-03,-6.3047076481E-03
1.3760E-03,-3.0699970271E-03
1.3800E-03,-1.1594822382E-03
1.3840E-03,-4.3335439425E-03
1.3880E-03,-7.5390673618E-03
1.3920E-03,-4.8848344423E-03
1.3960E-03,-3.7549354425E-03
1.4000E-03,-5.4334022019E-03
1.4040E-03,-5.4952241381E-03
1.4080E-03,-5.2039147879E-03
1.4120E-03,-3.8924552759E-03
1.4160E-03,-8.1317997780E-03
1.4200E-03,-8.5818148360E-03
1.4240E-03,-7.8070689122E-03
1.4280E-03,-7.1754361214E-03
1.4320E-03,-3.8941861947E-03
1.4360E-03,-3.2486726746E-03
1.4400E-03,-4.7092010157E-03
1.4440E-03,-3.0444862397E-03
1.4480E-03,-6.3875628709E-03
1.4520E-03,-6.4145661586E-03
1.4560E-03,-3.3640672643E-03
1.4600E-03,-5.8936740269E-03
1.4640E-03,-4.9448873126E-03
1.4680E-03,-7.1554804868E-03
1.4720E-03,-7.0907879910E-03
1.4760E-03,-8.8208389930E-03
1.4800E-03,-7.3203612357E-03
1.4840E-03,-5.5271960688E-03
1.4880E-03,-8.8304138829E-03
1.4920E-03,-5.4044581871E-03
1.4960E-03,-9.3424702221E-03
1.5000E-03,-9.0074492106E-03
1.5040E-03,-7.4963665952E-03
1.5080E-03,-5.4115106085E-03
1.5120E-03,-9.3262816010E-03
1.5160E-03,-7.3222018270E-03
1.5200E-03,-8.5523558370E-03
1.5240E-03,-6.2164021768E-03
1.5280E-03,-7.1309567523E-03
1.5320E-03,-9.0794611567E-03
1.5360E-03,-7.1862078726E-03
1.5400E-03,-8.0843640186E-03
1.5440E-03,-6.7230797930E-03
1.5480E-03,-8.0448675976E-03
1.5520E-03,-7.9694224242E-03
1.5560E-03,-8.0651141029E-03
1.5600E-03,-1.1537842755E-02
1.5640E-03,-6.7538548625E-03
1.5680E-03,-9.3989182037E-03
1.5720E-03,-9.9874496847E-03
1.5760E-03,-7.0177937604E-03
1.5800E-03,-8.7301159573E-03
1.5840E-03,-9.2199135385E-03
1.5880E-03,-8.9102745683E-03
1.5920E-03,-7.6064587558E-03
1.5960E-03,-9.5056915777E-03
1.6000E-03,-8.8648605984E-03
1.6040E-03,-1.0177745853E-02
1.6080E-03,-6.0656262707E-03
1.6120E-03,-6.7328931015E-03
1.6160E-03,-4.1659547586E-03
1.6200E-03,-9.0892267814E-03
1.6240E-03,-8.8700390498E-03
1.6280E-03,-7.7961207312E-03
1.6320E-03,-8.6106825569E-03
1.6360E-03,-9.2265749534E-03
1.6400E-03,-9.2549133851E-03
1.6440E-03,-5.7215930371E-03
1.6480E-03,-7.6484871820E-03
1.6520E-03,-8.1614828904E-03
1.6560E-03,-1.0004115143E-02
1.6600E-03,-6.7484141507E-03
1.6640E-03,-1.0409812956E-02
1.6680E-03,-7.6921797698E-03
1.6720E-03,-8.8844681419E-03
1.6760E-03,-6.3363791715E-03
1.6800E-03,-6.8355275291E-03
1.6840E-03,-1.2004022592E-02
1.6880E-03,-7.5875712364E-03
1.6920E-03,-7.2069312150E-03
1.6960E-03,-6.8235589167E-03
1.7000E-03,-6.8512822285E-03
1.7040E-03,-3.9914228259E-03
1.7080E-03,-6.4269686928E-03
1.7120E-03,-7.9119444744E-03
1.7160E-03,-7.0407296272E-03
1.7200E-03,-9.0639544126E-03
1.7240E-03,-9.9148655341E-03
1.7280E-03,-5.7452870750E-03
1.7320E-03,-5.9460259774E-03
1.7360E-03,-9.4909096262E-03
1.7400E-03,-1.0446095495E-02
1.7440E-03,-4.8440600978E-03
1.7480E-03,-8.3319092553E-03
1.7520E-03,-7.2241021207E-03
1.7560E-03,-8.3605528628E-03
1.7600E-03,-1.0918264407E-02
1.7640E-03,-9.9920988468E-03
1.7680E-03,-8.8546467467E-03
1.7720E-03,-5.4598237483E-03
1.7760E-03,-7.0277215098E-03
1.7800E-03,-6.1128474534E-03
1.7840E-03,-5.7566501042E-03
1.7880E-03,-7.1867466985E-03
1.7920E-03,-9.1711855504E-03
1.7960E-03,-8.0581713541E-03
1.8000E-03,-1.0151648556E-02
1.8040E-03,-5.9797717423E-03
1.8080E-03,-9.4217396295E-03
1.8120E-03,-9.4471979649E-03
1.8160E-03,-8.9857864990E-03
1.8200E-03,-9.2237377724E-03
1.8240E-03,-8.3706713471E-03
1.8280E-03,-5.3558255664E-03
1.8320E-03,-1.0045628585E-02
1.8360E-03,-9.3598509362E-03
1.8400E-03,-9.3744850682E-03
1.8440E-03,-8.1877804591E-03
1.8480E-03,-7.1256733967E-03
1.8520E-03,-8.5525322668E-03
1.8560E-03,-9.5735311987E-03
1.8600E-03,-8.5965586406E-03
1.8640E-03,-9.5383406172E-03
1.8680E-03,-7.1732474389E-03
1.8720E-03,-7.6613570166E-03
1.8760E-03,-7.3342038181E-03
1.8800E-03,-9.7513866864E-03
1.8840E-03,-8.8613224668E-03
1.8880E-03,-7.1742249551E-03
1.8920E-03,-8.8324499775E-03
1.8960E-03,-7.7925825996E-03
1.9000E-03,-8.8848639168E-03
1.9040E-03,-5.8325005893E-03
1.9080E-03,-8.0220843187E-03
1.9120E-03,-7.8958559890E-03
1.9160E-03,-9.3571329644E-03
1.9200E-03,-8.5762215363E-03
1.9240E-03,-7.2557307287E-03
1.9280E-03,-7.0036126237E-03
1.9320E-03,-8.3881426602E-03
1.9360E-03,-4.3829776496E-03
1.9400E-03,-8.2079983542E-03
1.9440E-03,-5.9924031583E-03
1.9480E-03,-8.0256605973E-03
1.9520E-03,-7.0843649946E-03
1.9560E-03,-8.9892149581E-03
1.9600E-03,-1.0514431027E-02
1.9640E-03,-8.4718991051E-03
1.9680E-03,-6.0635806394E-03
1.9720E-03,-7.5175429329E-03
1.9760E-03,-8.8021612819E-03
1.9800E-03,-9.7501945935E-03
1.9840E-03,-9.8706388886E-03
1.9880E-03,-8.4614182246E-03
1.9920E-03,-9.3511152796E-03
1.9960E-03,-6.7294932526E-03
2.0000E-03,-7.1793414176E-03
2.0040E-03,-4.5477821045E-03
2.0080E-03,-9.2427397327E-03
2.0120E-03,-6.7131138966E-03
2.0160E-03,-8.2088137457E-03
2.0200E-03,-9.8329735223E-03
2.0240E-03,-8.6036253671E-03
2.0280E-03,-8.5561514607E-03
2.0320E-03,-8.1233406870E-03
2.0360E-03,-7.8894425294E-03
2.0400E-03,-7.5619078611E-03
2.0440E-03,-5.6553174420E-03
2.0480E-03,-9.8070145080E-03
2.0520E-03,-7.7085686626E-03
2.0560E-03,-7.0527268499E-03
2.0600E-03,-6.0179330192E-03
2.0640E-03,-6.9582463374E-03
2.0680E-03,-5.5078937011E-03
2.0720E-03,-7.7391911442E-03
2.0760E-03,-9.1301394087E-03
2.0800E-03,-7.6473475412E-03
2.0840E-03,-6.7590190088E-03
2.0880E-03,-9.0787411326E-03
2.0920E-03,-8.7223101332E-03
2.0960E-03,-5.5658389513E-03
2.1000E-03,-6.7066003012E-03
2.1040E-03,-7.7348376210E-03
2.1080E-03,-7.4783326143E-03
2.1120E-03,-6.5606070717E-03
2.1160E-03,-8.0779171803E-03
2.1200E-03,-6.0400153475E-03
2.1240E-03,-5.9698630664E-03
2.1280E-03,-9.4961834450E-03
2.1320E-03,-7.4524498939E-03
2.1360E-03,-8.6424256058E-03
2.1400E-03,-9.3207932054E-03
2.1440E-03,-7.1556616849E-03
2.1480E-03,-6.9757844077E-03
2.1520E-03,-4.8234655014E-03
2.1560E-03,-6.9873381718E-03
2.1600E-03,-8.7965441403E-03
2.1640E-03,-9.7249079196E-03
2.1680E-03,-6.7286587876E-03
2.1720E-03,-9.2717791150E-03
2.1760E-03,-6.5806008533E-03
2.1800E-03,-5.0618268547E-03
2.1840E-03,-8.1711960631E-03
2.1880E-03,-6.5609503945E-03
2.1920E-03,-5.4499389142E-03
2.1960E-03,-1.0932135600E-02
2.2000E-03,-6.6991139580E-03
2.2040E-03,-7.4553967475E-03
2.2080E-03,-5.7577706715E-03
2.2120E-03,-9.3869877382E-03
2.2160E-03,-7.7478266649E-03
2.2200E-03,-5.9587766027E-03
2.2240E-03,-8.7567949957E-03
2.2280E-03,-5.4425574751E-03
2.2320E-03,-6.4689208250E-03
2.2360E-03,-5.7818890944E-03
2.2400E-03,-6.5331364837E-03
2.2440E-03,-6.0449935273E-03
2.2480E-03,-6.1952687544E-03
2.2520E-03,-8.0354405272E-03
2.2560E-03,-4.5474960022E-03
2.2600E-03,-6.4256240120E-03
2.2640E-03,-7.7127219141E-03
2.2680E-03,-4.5214988409E-03
2.2720E-03,-5.8564568876E-03
2.2760E-03,-3.9222575976E-03
2.2800E-03,-7.1562100476E-03
2.2840E-03,-7.4185372360E-03
2.2880E-03,-4.4493152335E-03
2.2920E-03,-4.5540620497E-03
2.2960E-03,-8.7417841623E-03
2.3000E-03,-6.2015677731E-03
2.3040E-03,-5.5193854764E-03
2.3080E-03,-8.3028364945E-03
2.3120E-03,-5.6970311557E-03
2.3160E-03,-8.3595133578E-03
2.3200E-03,-8.9663363118E-03
2.3240E-03,-8.4251404544E-03
2.3280E-03,-9.3494558863E-03
2.3320E-03,-8.8492298767E-03
2.3360E-03,-7.5196934684E-03
2.3400E-03,-6.8822337278E-03
2.3440E-03,-6.8109990263E-03
2.3480E-03,-6.8929101115E-03
2.3520E-03,-7.2018910464E-03
2.3560E-03,-7.4852515213E-03
2.3600E-03,-6.2431718142E-03
2.3640E-03,-7.7245284019E-03
2.3680E-03,-7.8803492450E-03
2.3720E-03,-1.0969486253E-02
2.3760E-03,-8.1816912488E-03
2.3800E-03,-6.8256045481E-03
2.3840E-03,-9.7346449341E-03
2.3880E-03,-6.1872865005E-03
2.3920E-03,-7.6377964932E-03
2.3960E-03,-5.0411082806E-03
2.4000E-03,-9.6319771279E-03
2.4040E-03,-9.6415329443E-03
2.4080E-03,-6.8990040902E-03
2.4120E-03,-8.1278944818E-03
2.4160E-03,-5.4937364062E-03
2.4200E-03,-8.1429053152E-03
2.4240E-03,-7.3197079688E-03
2.4280E-03,-8.5668469179E-03
2.4320E-03,-1.0726175330E-02
2.4360E-03,-7.9139805690E-03
2.4400E-03,-6.9963885409E-03
2.4440E-03,-8.8127804452E-03
2.4480E-03,-9.1802120776E-03
2.4520E-03,-9.7405243362E-03
2.4560E-03,-5.4469062299E-03
2.4600E-03,-7.6442337946E-03
2.4640E-03,-8.7754059495E-03
2.4680E-03,-9.3047285619E-03
2.4720E-03,-8.1818724469E-03
2.4760E-03,-6.6798163586E-03
2.4800E-03,-1.1069440856E-02
2.4840E-03,-1.0531692531E-02
2.4880E-03,-6.8272639414E-03
2.4920E-03,-8.6744118417E-03
2.4960E-03,-9.5265484346E-03
2.5000E-03,-7.3483229660E-03
2.5040E-03,-8.5376263375E-03
2.5080E-03,-1.0497274426E-02
2.5120E-03,-9.3613958885E-03
2.5160E-03,-9.5264006151E-03
2.5200E-03,-8.1522465549E-03
2.5240E-03,-9.9129105017E-03
2.5280E-03,-7.4574757574E-03
2.5320E-03,-7.9564906007E-03
2.5360E-03,-6.0082913721E-03
2.5400E-03,-7.5879956215E-03
2.5440E-03,-9.6084547514E-03
2.5480E-03,-8.7645579044E-03
2.5520E-03,-8.1807423428E-03
2.5560E-03,-8.7650442783E-03
2.5600E-03,-8.6875391684E-03
2.5640E-03,-7.8545332818E-03
2.5680E-03,-4.3140937552E-03
2.5720E-03,-9.4548655062E-03
2.5760E-03,-8.4740257988E-03
2.5800E-03,-8.5357142206E-03
2.5840E-03,-7.9055977720E-03
2.5880E-03,-7.8182125963E-03
2.5920E-03,-7.4390698435E-03
2.5960E-03,-1.0210304294E-02
2.6000E-03,-7.4984503735E-03
2.6040E-03,-8.8356304813E-03
2.6080E-03,-8.7357330989E-03
2.6120E-03,-8.3373404305E-03
2.6160E-03,-1.0036459007E-02
2.6200E-03,-9.2005587187E-03
2.6240E-03,-1.0431408911E-02
2.6280E-03,-9.5427561292E-03
2.6320E-03,-1.0215749774E-02
2.6360E-03,-9.8257685130E-03
2.6400E-03,-8.9260626463E-03
2.6440E-03,-7.1964646396E-03
2.6480E-03,-8.7594795888E-03
2.6520E-03,-7.5431443194E-03
2.6560E-03,-8.2775307470E-03
2.6600E-03,-9.4930601617E-03
2.6640E-03,-9.5870638370E-03
2.6680E-03,-8.4488631025E-03
2.6720E-03,-1.0000777283E-02
2.6760E-03,-9.4412327321E-03
2.6800E-03,-8.2134486028E-03
2.6840E-03,-6.7565346873E-03
2.6880E-03,-7.0116330245E-03
2.6920E-03,-9.0353680256E-03
2.6960E-03,-8.9655686040E-03
2.7000E-03,-5.5247641994E-03
2.7040E-03,-9.3280125198E-03
2.7080E-03,-6.9599772563E-03
2.7120E-03,-9.7417259658E-03
2.7160E-03,-7.1481181212E-03
2.7200E-03,-8.6274719929E-03
2.7240E-03,-7.9194022074E-03
2.7280E-03,-8.7300444317E-03
2.7320E-03,-1.0612950350E-02
2.7360E-03,-1.1891951557E-02
2.7400E-03,-8.6241055226E-03
2.7440E-03,-9.6830463864E-03
2.7480E-03,-1.0487661389E-02
2.7520E-03,-9.8316526834E-03
2.7560E-03,-9.0936518302E-03
2.7600E-03,-6.9859124287E-03
2.7640E-03,-8.5884333356E-03
2.7680E-03,-1.1988401407E-02
2.7720E-03,-8.1353188362E-03
2.7760E-03,-1.0337848694E-02
2.7800E-03,-7.9730320814E-03
2.7840E-03,-7.6987315122E-03
2.7880E-03,-5.7917548550E-03
2.7920E-03,-9.8835468702E-03
2.7960E-03,-1.1120471968E-02
2.8000E-03,-1.0321564706E-02
2.8040E-03,-6.8781090864E-03
2.8080E-03,-7.3640156765E-03
2.8120E-03,-8.7081528382E-03
2.8160E-03,-8.9722395557E-03
2.8200E-03,-8.4773159751E-03
2.8240E-03,-7.8846836947E-03
2.8280E-03,-7.7011776868E-03
2.8320E-03,-7.3398495699E-03
2.8360E-03,-7.1647025172E-03
2.8400E-03,-1.1088881507E-02
2.8440E-03,-9.5529413707E-03
2.8480E-03,-9.1241312606E-03
2.8520E-03,-8.6549711912E-03
2.8560E-03,-8.4326363344E-03
2.8600E-03,-6.1949635786E-03
2.8640E-03,-6.6847563915E-03
2.8680E-03,-1.1594057086E-02
2.8720E-03,-9.0002108227E-03
