[s],CH2[V]
6.0480E-03,-1.3863804265E-03
6.0520E-03,8.7918730238E-04
6.0560E-03,6.5900774950E-04
6.0600E-03,1.2455603563E-03
6.0640E-03,-6.0657049217E-04
6.0680E-03,-6.3741231887E-04
6.0720E-03,1.1002037316E-04
6.0760E-03,1.5294048481E-04
6.0800E-03,-3.4630205092E-03
6.0840E-03,2.6096865313E-03
6.0880E-03,3.6277743996E-04
6.0920E-03,-7.4405694692E-04
6.0960E-03,1.1401698100E-03
6.1000E-03,5.5925508445E-03
6.1040E-03,7.3870154197E-04
6.1080E-03,2.3462530807E-03
6.1120E-03,1.1344811428E-03
6.1160E-03,-9.6273923116E-04
6.1200E-03,4.7672601830E-03
6.1240E-03,9.0011091642E-04
6.1280E-03,-2.3106815533E-03
6.1320E-03,3.6345454871E-04
6.1360E-03,1.3407680726E-04
6.1400E-03,1.2366673435E-03
6.1440E-03,3.6450048828E-03
6.1480E-03,1.1084601397E-03
6.1520E-03,1.7845246158E-03
6.1560E-03,4.2424579868E-03
6.1600E-03,9.3260736802E-04
6.1640E-03,2.2475620963E-03
6.1680E-03,4.2921921013E-03
6.1720E-03,2.4716827354E-04
6.1760E-03,3.9582296683E-03
6.1800E-03,3.1000944640E-03
6.1840E-03,9.9360914431E-04
6.1880E-03,1.9179627232E-03
6.1920E-03,4.0592953017E-03
6.1960E-03,2.0911738170E-03
6.2000E-03,3.7264629727E-03
6.2040E-03,2.9428526463E-03
6.2080E-03,5.6015010777E-03
6.2120E-03,5.1744433714E-04
6.2160E-03,4.1219755447E-03
6.2200E-03,5.6374879773E-03
6.2240E-03,6.0590883096E-03
6.2280E-03,3.5734173218E-03
6.2320E-03,5.5600448561E-03
6.2360E-03,7.4974341866E-03
6.2400E-03,9.7399683243E-04
6.2440E-03,4.0580269149E-03
6.2480E-03,7.0539422608E-03
6.2520E-03,5.0152250365E-03
6.2560E-03,4.1008707326E-03
6.2600E-03,1.3825826074E-02
6.2640E-03,9.2379851426E-03
6.2680E-03,3.5590704814E-02
6.2720E-03,2.7427305300E-02
6.2760E-03,3.5884193310E-02
6.2800E-03,3.5272883319E-02
6.2840E-03,5.8291543349E-02
6.2880E-03,8.5507576677E-02
6.2920E-03,3.7357667780E-02
6.2960E-03,7.7444589529E-02
6.3000E-03,7.1428378154E-02
6.3040E-03,2.9173846997E-01
6.3080E-03,2.8512775711E-01
6.3120E-03,4.4525997571E-01
6.3160E-03,7.5099882328E-01
6.3200E-03,8.0746480541E-01
6.3240E-03,1.3307543931E+00
6.3280E-03,1.3472937709E+00
6.3320E-03,1.4681677631E+00
6.3360E-03,1.4724965193E+00
6.3400E-03,1.4814802504E+00
6.3440E-03,1.5094614070E+00
6.3480E-03,1.6304705968E+00
6.3520E-03,1.6274275747E+00
6.3560E-03,1.6263433758E+00
6.3600E-03,1.6228265969E+00
6.3640E-03,1.6444871055E+00
6.3680E-03,1.6289728322E+00
6.3720E-03,1.6112826652E+00
6.3760E-03,1.6061132356E+00
6.3800E-03,1.5829756714E+00
6.3840E-03,1.5802236392E+00
6.3880E-03,1.5546794494E+00
6.3920E-03,1.5283105554E+00
6.3960E-03,1.5063681263E+00
6.4000E-03,1.5065416044E+00
6.4040E-03,1.4742069914E+00
6.4080E-03,1.4608868794E+00
6.4120E-03,1.4146491686E+00
6.4160E-03,1.4059018867E+00
6.4200E-03,1.3926590653E+00
6.4240E-03,1.3786507820E+00
6.4280E-03,1.3514312058E+00
6.4320E-03,1.3273540865E+00
6.4360E-03,1.3001202910E+00
6.4400E-03,1.2740937041E+00
6.4440E-03,1.2415999848E+00
6.4480E-03,1.2119293941E+00
6.4520E-03,1.1805475207E+00
6.4560E-03,1.1546417596E+00
6.4600E-03,1.1206923565E+00
6.4640E-03,1.0907884113E+00
6.4680E-03,1.0578196668E+00
6.4720E-03,1.0307022052E+00
6.4760E-03,9.9675854813E-01
6.4800E-03,9.6803969101E-01
6.4840E-03,9.3401605400E-01
6.4880E-03,9.0669249866E-01
6.4920E-03,8.7662042540E-01
6.4960E-03,8.4507213585E-01
6.5000E-03,8.0892822816E-01
6.5040E-03,7.8759034278E-01
6.5080E-03,7.6148039520E-01
6.5120E-03,7.2769381301E-01
6.5160E-03,7.0185181453E-01
6.5200E-03,6.6926261333E-01
6.5240E-03,6.5045831631E-01
6.5280E-03,6.1478499920E-01
6.5320E-03,5.9623766017E-01
6.5360E-03,5.7460799814E-01
6.5400E-03,5.5239953211E-01
6.5440E-03,5.2069952728E-01
6.5480E-03,5.0319498342E-01
6.5520E-03,4.7820535518E-01
6.5560E-03,4.5387688073E-01
6.5600E-03,4.4020877305E-01
6.5640E-03,4.1881534568E-01
6.5680E-03,3.9272311737E-01
6.5720E-03,3.7978272517E-01
6.5760E-03,3.6306502935E-01
6.5800E-03,3.4824370533E-01
6.5840E-03,3.3637111363E-01
6.5880E-03,3.1725300054E-01
6.5920E-03,2.9542135506E-01
6.5960E-03,2.8870552345E-01
6.6000E-03,2.7371426898E-01
6.6040E-03,2.6458368161E-01
6.6080E-03,2.5149009593E-01
6.6120E-03,2.4699460405E-01
6.6160E-03,2.3047400410E-01
6.6200E-03,2.1521627873E-01
6.6240E-03,2.1544568508E-01
6.6280E-03,2.1701065983E-01
6.6320E-03,2.0255065916E-01
6.6360E-03,1.9684066306E-01
6.6400E-03,1.9879833705E-01
6.6440E-03,1.8316998046E-01
6.6480E-03,1.7877323679E-01
6.6520E-03,1.7620218811E-01
6.6560E-03,1.6814798430E-01
6.6600E-03,1.6258784858E-01
6.6640E-03,1.5740142444E-01
6.6680E-03,1.5215569607E-01
6.6720E-03,1.4942991850E-01
6.6760E-03,1.4358870636E-01
6.6800E-03,1.3888339660E-01
6.6840E-03,1.3607719091E-01
6.6880E-03,1.3384216937E-01
6.6920E-03,1.3003161590E-01
6.6960E-03,1.2763411210E-01
6.7000E-03,1.2079118909E-01
6.7040E-03,1.1787790962E-01
6.7080E-03,1.1360570627E-01
6.7120E-03,1.1401458936E-01
6.7160E-03,1.1226474008E-01
6.7200E-03,1.0579568123E-01
6.7240E-03,1.0944044319E-01
6.7280E-03,1.0250000698E-01
6.7320E-03,9.7886993819E-02
6.7360E-03,9.7680075108E-02
6.7400E-03,9.7784440454E-02
6.7440E-03,9.3635065585E-02
6.7480E-03,9.1713440491E-02
6.7520E-03,8.9963567368E-02
6.7560E-03,8.6866762819E-02
6.7600E-03,8.2715237414E-02
6.7640E-03,8.0997174098E-02
6.7680E-03,7.9380691399E-02
6.7720E-03,8.0741608460E-02
6.7760E-03,7.8804600600E-02
6.7800E-03,7.5220287287E-02
6.7840E-03,7.4600961663E-02
6.7880E-03,7.2958391204E-02
6.7920E-03,7.3669479369E-02
6.7960E-03,6.9601672262E-02
6.8000E-03,6.9354336834E-02
6.8040E-03,6.7163708831E-02
6.8080E-03,6.7274969243E-02
6.8120E-03,6.3330362550E-02
6.8160E-03,6.3000772713E-02
6.8200E-03,6.4949229434E-02
6.8240E-03,6.1715925483E-02
6.8280E-03,6.2202647464E-02
6.8320E-03,6.3623965487E-02
6.8360E-03,5.9359238943E-02
6.8400E-03,5.7720478413E-02
6.8440E-03,5.5242322379E-02
6.8480E-03,5.7125266444E-02
6.8520E-03,5.3201893309E-02
6.8560E-03,5.2288478374E-02
6.8600E-03,5.2046092516E-02
6.8640E-03,5.3610361546E-02
6.8680E-03,5.2533167357E-02
6.8720E-03,5.2490933890E-02
6.8760E-03,4.9552615704E-02
6.8800E-03,4.7553089724E-02
6.8840E-03,4.7585252390E-02
6.8880E-03,5.0334237619E-02
6.8920E-03,4.8418205824E-02
6.8960E-03,4.7507308590E-02
6.9000E-03,4.9063695503E-02
6.9040E-03,4.9922355228E-02
6.9080E-03,5.0247977779E-02
6.9120E-03,4.8293303102E-02
6.9160E-03,4.7308524720E-02
6.9200E-03,5.3997953853E-02
6.9240E-03,4.9750798759E-02
6.9280E-03,4.8758009513E-02
6.9320E-03,5.5455873895E-02
6.9360E-03,5.4377778483E-02
6.9400E-03,5.5862186829E-02
6.9440E-03,4.7202962512E-02
6.9480E-03,4.6282232896E-02
6.9520E-03,5.0788739715E-02
6.9560E-03,5.9706743551E-02
6.9600E-03,5.1430352707E-02
6.9640E-03,5.3518179389E-02
6.9680E-03,5.8862574907E-02
6.9720E-03,5.4070518931E-02
6.9760E-03,4.8534396732E-02
6.9800E-03,4.0861996429E-02
6.9840E-03,4.2736519550E-02
6.9880E-03,4.9762395438E-02
6.9920E-03,4.8595517718E-02
6.9960E-03,4.7806385617E-02
7.0000E-03,4.8051060294E-02
7.0040E-03,4.2583416679E-02
7.0080E-03,3.5315388582E-02
7.0120E-03,4.5424612675E-02
7.0160E-03,3.9554318236E-02
7.0200E-03,3.9172910507E-02
7.0240E-03,3.8959325611E-02
7.0280E-03,3.8899658979E-02
7.0320E-03,3.7698792307E-02
7.0360E-03,3.5299610041E-02
7.0400E-03,3.6900986538E-02
7.0440E-03,3.3553179683E-02
7.0480E-03,3.9242161565E-02
7.0520E-03,3.4369791908E-02
7.0560E-03,4.4704998663E-02
7.0600E-03,3.8173297721E-02
7.0640E-03,3.7699230997E-02
7.0680E-03,5.0880020650E-02
7.0720E-03,5.0445984405E-02
7.0760E-03,4.6239093439E-02
7.0800E-03,4.3822010706E-02
7.0840E-03,4.6035207411E-02
7.0880E-03,5.4590815016E-02
7.0920E-03,5.5506504464E-02
7.0960E-03,5.1486056822E-02
7.1000E-03,4.7938388445E-02
7.1040E-03,5.8516929964E-02
7.1080E-03,6.8275220990E-02
7.1120E-03,5.9259451233E-02
7.1160E-03,6.2518494854E-02
7.1200E-03,8.0215418668E-02
7.1240E-03,7.8032133957E-02
7.1280E-03,6.6279428646E-02
7.1320E-03,8.8207509668E-02
7.1360E-03,9.1229660594E-02
7.1400E-03,1.1066199983E-01
7.1440E-03,1.2605998685E-01
7.1480E-03,1.3148016610E-01
7.1520E-03,1.1051434244E-01
7.1560E-03,1.4264717234E-01
7.1600E-03,1.5096150511E-01
7.1640E-03,1.3520111232E-01
7.1680E-03,1.4790839792E-01
7.1720E-03,1.6712711411E-01
7.1760E-03,1.5423105823E-01
7.1800E-03,1.6504040800E-01
7.1840E-03,1.7569071351E-01
7.1880E-03,1.9348943728E-01
7.1920E-03,2.9850825570E-01
7.1960E-03,3.1207731000E-01
7.2000E-03,3.2777507977E-01
7.2040E-03,4.0550464174E-01
7.2080E-03,7.8441246161E-01
7.2120E-03,7.9486693487E-01
7.2160E-03,8.9902095666E-01
7.2200E-03,8.9201422579E-01
7.2240E-03,1.1344012958E+00
7.2280E-03,1.3452850897E+00
7.2320E-03,1.3396055826E+00
7.2360E-03,1.3489002305E+00
7.2400E-03,1.3674245049E+00
7.2440E-03,1.3786698221E+00
7.2480E-03,1.3328893885E+00
7.2520E-03,1.3275289236E+00
7.2560E-03,1.2904834456E+00
7.2600E-03,1.2935845846E+00
7.2640E-03,1.2054377808E+00
7.2680E-03,1.1856294174E+00
7.2720E-03,1.1316356356E+00
7.2760E-03,1.0360017113E+00
7.2800E-03,9.4626718287E-01
7.2840E-03,9.3410636695E-01
7.2880E-03,8.4714044559E-01
7.2920E-03,8.5386022064E-01
7.2960E-03,4.8828471974E-01
7.3000E-03,4.2202123626E-01
7.3040E-03,4.7774716237E-01
7.3080E-03,3.2632145603E-01
7.3120E-03,2.5206325418E-01
7.3160E-03,1.5099594229E-01
7.3200E-03,1.7828415446E-01
7.3240E-03,8.1878440672E-02
7.3280E-03,1.0993208136E-01
7.3320E-03,5.6506455804E-02
7.3360E-03,5.9058316556E-02
7.3400E-03,9.4633576877E-02
7.3440E-03,2.7726291729E-02
7.3480E-03,2.7647317960E-02
7.3520E-03,2.8932279632E-02
7.3560E-03,3.4463333051E-02
7.3600E-03,3.1845625857E-02
7.3640E-03,4.3987206168E-02
7.3680E-03,4.6394141806E-02
7.3720E-03,3.7858299101E-02
7.3760E-03,4.9839623983E-02
7.3800E-03,3.8589185544E-02
7.3840E-03,3.9579290197E-02
7.3880E-03,3.4214576648E-02
7.3920E-03,5.7564514519E-02
7.3960E-03,4.4738215138E-02
7.4000E-03,5.1471651572E-02
7.4040E-03,4.0944031492E-02
7.4080E-03,3.8272994831E-02
7.4120E-03,3.0397709859E-02
7.4160E-03,3.6572660320E-02
7.4200E-03,2.3529061483E-02
7.4240E-03,3.3542474689E-02
7.4280E-03,2.5841535682E-02
7.4320E-03,3.7243636944E-02
7.4360E-03,2.5938238256E-02
7.4400E-03,3.3538383426E-02
7.4440E-03,2.9107560199E-02
7.4480E-03,2.8715681126E-02
7.4520E-03,2.0138100866E-02
7.4560E-03,2.5583147169E-02
7.4600E-03,1.9640769258E-02
7.4640E-03,1.9331335327E-02
7.4680E-03,1.3896455192E-02
7.4720E-03,2.1446446631E-02
7.4760E-03,1.7229365655E-02
7.4800E-03,2.0020274407E-02
7.4840E-03,1.4518565545E-02
7.4880E-03,1.8088383008E-02
7.4920E-03,1.5462011683E-02
7.4960E-03,1.0170678603E-02
7.5000E-03,1.5644358977E-02
7.5040E-03,9.8308939886E-03
7.5080E-03,1.2432383951E-02
7.5120E-03,6.9534583687E-03
7.5160E-03,1.1944984861E-02
7.5200E-03,8.9223809397E-03
7.5240E-03,1.0120892037E-02
7.5280E-03,5.6090207996E-03
7.5320E-03,7.0416350940E-03
7.5360E-03,4.0121313394E-03
7.5400E-03,1.0853161307E-02
7.5440E-03,3.7347837809E-03
7.5480E-03,5.1889463461E-03
7.5520E-03,5.8523698694E-03
7.5560E-03,6.7261405637E-03
7.5600E-03,7.1814771243E-03
7.5640E-03,9.4140954063E-03
7.5680E-03,7.9633279216E-03
7.5720E-03,8.8736386465E-03
7.5760E-03,6.9737525577E-03
7.5800E-03,6.3124700331E-03
7.5840E-03,6.3566108479E-03
7.5880E-03,8.0711980211E-03
7.5920E-03,2.0762535827E-03
7.5960E-03,2.1240088230E-03
7.6000E-03,3.8763901086E-03
7.6040E-03,5.4092069613E-03
7.6080E-03,5.5626674605E-03
7.6120E-03,4.4967647743E-03
7.6160E-03,5.4678960774E-03
7.6200E-03,5.6294866499E-03
7.6240E-03,3.7339159373E-03
7.6280E-03,1.7209574557E-03
7.6320E-03,2.8655048926E-03
7.6360E-03,3.8319441181E-03
7.6400E-03,6.7326160122E-03
7.6440E-03,2.5760981226E-03
7.6480E-03,4.1594978599E-03
7.6520E-03,3.6893984212E-03
7.6560E-03,2.4646374394E-03
7.6600E-03,3.6713358301E-03
7.6640E-03,3.4915682254E-03
7.6680E-03,3.0307861846E-03
7.6720E-03,2.1936032047E-03
7.6760E-03,2.7879377938E-03
7.6800E-03,2.6206871643E-03
7.6840E-03,2.1671911951E-03
7.6880E-03,4.2433449039E-03
7.6920E-03,1.9281384279E-03
7.6960E-03,4.0402027423E-03
7.7000E-03,3.1921335703E-03
7.7040E-03,7.0721121675E-04
7.7080E-03,2.4475332909E-03
7.7120E-03,4.1370245251E-03
7.7160E-03,5.4249378188E-03
7.7200E-03,6.7396016764E-03
7.7240E-03,3.9288517316E-03
7.7280E-03,4.8461481207E-03
7.7320E-03,1.9355961609E-03
7.7360E-03,2.8665014822E-03
7.7400E-03,3.6909290685E-03
7.7440E-03,5.1410003709E-03
7.7480E-03,1.9269367983E-03
7.7520E-03,2.8813978747E-03
7.7560E-03,1.4329096716E-03
7.7600E-03,2.6696964863E-03
7.7640E-03,6.8381281792E-04
7.7680E-03,1.3874504293E-04
7.7720E-03,-1.1677172158E-03
7.7760E-03,1.9399878310E-03
7.7800E-03,1.0505649846E-04
7.7840E-03,3.7548538565E-03
7.7880E-03,1.4710184964E-03
7.7920E-03,2.4905916853E-03
7.7960E-03,1.1182019226E-03
7.8000E-03,2.1243712193E-03
7.8040E-03,2.0795437590E-03
7.8080E-03,2.1208378560E-03
7.8120E-03,6.7219062499E-03
7.8160E-03,1.1594101889E-03
7.8200E-03,2.2442385414E-03
7.8240E-03,2.3358914095E-03
7.8280E-03,2.2984120097E-03
7.8320E-03,4.3043657537E-03
7.8360E-03,3.9890810317E-03
7.8400E-03,3.9835306473E-03
7.8440E-03,5.9543105262E-04
7.8480E-03,5.3114505776E-03
7.8520E-03,2.4634882618E-03
7.8560E-03,1.9433161543E-03
7.8600E-03,2.0073029312E-03
7.8640E-03,9.9032373636E-04
7.8680E-03,1.9908615863E-03
7.8720E-03,4.0385671909E-03
7.8760E-03,3.2624384393E-03
7.8800E-03,7.6956721053E-04
7.8840E-03,5.5907722419E-03
7.8880E-03,5.0590511387E-03
7.8920E-03,4.3433424221E-03
7.8960E-03,4.5515104472E-03
7.9000E-03,4.6542354739E-03
7.9040E-03,2.3747107217E-03
7.9080E-03,1.0574624067E-03
7.9120E-03,1.0352839930E-02
7.9160E-03,9.8719091630E-04
7.9200E-03,3.2530399791E-03
7.9240E-03,2.5338837299E-03
7.9280E-03,5.8391424070E-03
7.9320E-03,1.7810580098E-03
7.9360E-03,1.0506007202E-03
7.9400E-03,5.9357162345E-03
7.9440E-03,2.8124662966E-03
7.9480E-03,3.8716169688E-03
7.9520E-03,6.3615604175E-03
7.9560E-03,-1.5869953512E-03
7.9600E-03,4.3385406720E-03
7.9640E-03,3.7588831303E-03
7.9680E-03,2.4448057824E-03
7.9720E-03,7.7750392372E-03
7.9760E-03,3.7315269832E-03
7.9800E-03,4.7828527577E-03
7.9840E-03,3.9343115169E-03
7.9880E-03,1.7536255687E-03
7.9920E-03,2.9225584573E-03
7.9960E-03,5.4682250950E-03
8.0000E-03,2.6735493305E-03
8.0040E-03,4.3434520946E-03
8.0080E-03,4.1184946335E-03
8.0120E-03,6.5351911280E-03
8.0160E-03,6.1672874268E-03
8.0200E-03,3.6468788528E-03
8.0240E-03,3.7213083631E-03
8.0280E-03,4.5896288088E-03
8.0320E-03,4.0064760508E-03
8.0360E-03,5.2640720387E-03
8.0400E-03,5.1807161369E-03
8.0440E-03,4.9444099517E-03
8.0480E-03,5.6457658702E-03
8.0520E-03,4.0785976694E-03
8.0560E-03,3.2495399945E-03
8.0600E-03,7.0957036582E-03
8.0640E-03,6.5608163563E-03
8.0680E-03,5.5328365285E-03
8.0720E-03,8.1094022134E-03
8.0760E-03,2.6971241590E-03
8.0800E-03,7.6697059113E-03
8.0840E-03,2.7755924800E-03
8.0880E-03,8.2066817599E-03
8.0920E-03,6.7060609514E-03
8.0960E-03,1.0434922677E-02
8.1000E-03,5.5205436668E-03
8.1040E-03,5.1830669440E-03
8.1080E-03,1.2218865813E-02
8.1120E-03,5.7563730149E-03
8.1160E-03,3.4768196525E-03
8.1200E-03,7.9546256437E-03
8.1240E-03,5.9251113763E-03
8.1280E-03,7.0008559812E-03
8.1320E-03,1.0758876298E-02
8.1360E-03,1.0675620532E-02
8.1400E-03,6.9527574181E-03
8.1440E-03,1.0542349318E-02
8.1480E-03,6.8960044965E-02
8.1520E-03,8.1778171357E-02
8.1560E-03,8.0567391240E-02
8.1600E-03,7.8474743734E-02
8.1640E-03,7.3378303533E-02
8.1680E-03,7.6727745940E-02
8.1720E-03,7.5167096103E-02
8.1760E-03,7.0437152934E-02
8.1800E-03,6.7570894376E-02
8.1840E-03,7.1610358283E-02
8.1880E-03,6.7134531166E-02
8.1920E-03,7.5013568847E-02
8.1960E-03,6.7238305234E-02
8.2000E-03,6.8488357659E-02
8.2040E-03,6.6495021026E-02
8.2080E-03,6.3664782747E-02
8.2120E-03,6.2714999443E-02
8.2160E-03,6.0050681417E-02
8.2200E-03,5.8855770441E-02
8.2240E-03,5.0311888262E-02
8.2280E-03,-1.6699459414E-03
8.2320E-03,2.7550503357E-03
8.2360E-03,1.1572882636E-03
8.2400E-03,-1.9642498289E-03
8.2440E-03,-3.3356692008E-04
8.2480E-03,2.2522112585E-03
8.2520E-03,1.0344836246E-03
8.2560E-03,9.0355609197E-05
8.2600E-03,2.6001736302E-03
8.2640E-03,3.5448524197E-04
8.2680E-03,7.6462598287E-03
8.2720E-03,3.3346458885E-03
8.2760E-03,2.4883648558E-03
8.2800E-03,-1.5242912663E-03
8.2840E-03,-1.8320109398E-04
8.2880E-03,2.3291250904E-03
8.2920E-03,6.1001750096E-04
8.2960E-03,-6.9223428572E-04
8.3000E-03,1.1746785143E-03
8.3040E-03,-3.0895044348E-03
8.3080E-03,-7.3586011635E-04
8.3120E-03,3.1768771929E-04
8.3160E-03,-1.3527824811E-03
8.3200E-03,-3.5875274568E-03
8.3240E-03,-3.1489564903E-03
8.3280E-03,4.6627494284E-04
8.3320E-03,-2.6380684021E-03
8.3360E-03,-3.0996992130E-03
8.3400E-03,-2.9292490062E-03
8.3440E-03,5.8800669823E-04
8.3480E-03,-9.9668049932E-04
8.3520E-03,-4.1772605674E-03
8.3560E-03,-3.4751655513E-03
8.3600E-03,-1.6836645462E-03
8.3640E-03,-2.4349643875E-03
8.3680E-03,-5.5229211966E-04
8.3720E-03,-4.4099809372E-03
8.3760E-03,-2.0586349739E-03
8.3800E-03,-1.8798067384E-03
8.3840E-03,-1.6337683070E-03
8.3880E-03,-3.5511995915E-04
8.3920E-03,-6.8265582224E-03
8.3960E-03,-6.2843800805E-03
8.4000E-03,-4.6755506182E-03
8.4040E-03,-5.2573634638E-03
8.4080E-03,-5.7063819321E-03
8.4120E-03,-1.6245844236E-03
8.4160E-03,-2.9213668882E-03
8.4200E-03,-3.3807231859E-03
8.4240E-03,-4.9372865285E-03
8.4280E-03,-2.9136659682E-03
8.4320E-03,-2.2639372077E-03
8.4360E-03,-4.4239427289E-03
8.4400E-03,-6.1155034364E-03
8.4440E-03,-6.8825627454E-03
8.4480E-03,-4.8396875011E-03
8.4520E-03,-4.1770126121E-03
8.4560E-03,-5.7141257674E-03
8.4600E-03,4.7224971229E-04
8.4640E-03,-5.1948501137E-03
8.4680E-03,-5.6307794024E-03
8.4720E-03,-5.3359652992E-03
8.4760E-03,-7.5303030950E-03
8.4800E-03,-6.5941573334E-03
8.4840E-03,-7.6140261613E-03
8.4880E-03,-3.9012815315E-03
8.4920E-03,-5.4834939443E-03
8.4960E-03,-8.1112719388E-03
8.5000E-03,-3.5496093668E-03
8.5040E-03,-6.8065310622E-03
8.5080E-03,-2.6737119789E-03
8.5120E-03,-7.3837758079E-03
8.5160E-03,-6.0163594566E-03
8.5200E-03,-7.0903111538E-03
8.5240E-03,-5.0225783891E-03
8.5280E-03,-6.1470605188E-03
8.5320E-03,-1.9921638755E-03
8.5360E-03,-4.5820285485E-03
8.5400E-03,-6.4762021282E-03
8.5440E-03,-4.9068500134E-03
8.5480E-03,-1.2507774785E-03
8.5520E-03,-7.3419285798E-03
8.5560E-03,-3.2763339976E-03
8.5600E-03,-3.4478713930E-03
8.5640E-03,-8.5531378499E-03
8.5680E-03,-6.2861634515E-03
8.5720E-03,-3.5985614684E-03
8.5760E-03,-5.7412482644E-03
8.5800E-03,-5.6843949713E-03
8.5840E-03,-7.7683401990E-03
8.5880E-03,-4.4797755905E-03
8.5920E-03,-1.2289097269E-03
8.5960E-03,-4.5755674051E-03
8.6000E-03,-2.8644086909E-03
8.6040E-03,-7.0608473865E-03
8.6080E-03,-7.1858073294E-03
8.6120E-03,-7.9199696436E-03
8.6160E-03,-6.5856648638E-03
8.6200E-03,-2.9345085200E-03
8.6240E-03,-4.6415998133E-03
8.6280E-03,-4.2665292498E-03
8.6320E-03,-7.5030947673E-03
8.6360E-03,-6.2137461939E-03
8.6400E-03,-4.5024778071E-03
8.6440E-03,-6.5563107690E-03
8.6480E-03,-4.0600539965E-03
8.6520E-03,-6.0516072586E-03
8.6560E-03,-6.3738013508E-03
8.6600E-03,-6.4513064608E-03
8.6640E-03,-7.2392464685E-03
8.6680E-03,-5.9888173430E-03
8.6720E-03,-5.2353717345E-03
8.6760E-03,-4.7076942103E-03
8.6800E-03,-6.3625098472E-03
8.6840E-03,-6.7588092005E-03
8.6880E-03,-5.1399232427E-03
8.6920E-03,-8.1137705655E-03
8.6960E-03,-6.4038325544E-03
8.7000E-03,-5.4197265125E-03
8.7040E-03,-4.5036937419E-03
8.7080E-03,-3.2098390573E-03
8.7120E-03,-4.2658902880E-03
8.7160E-03,-2.8315879900E-03
8.7200E-03,-4.3711806986E-03
8.7240E-03,-3.6532642259E-03
8.7280E-03,-3.8518716663E-03
8.7320E-03,-6.1471415811E-03
8.7360E-03,-7.2806597748E-03
8.7400E-03,-2.1028234723E-03
8.7440E-03,-3.2264377584E-03
8.7480E-03,-3.7189914584E-03
8.7520E-03,-3.4233238167E-03
8.7560E-03,-5.6887914098E-03
8.7600E-03,-4.9016524885E-03
8.7640E-03,-2.7082588302E-03
8.7680E-03,-1.9614317213E-03
8.7720E-03,-5.5392314384E-03
8.7760E-03,-9.9534535530E-04
8.7800E-03,-3.0402376207E-03
8.7840E-03,-3.4403564396E-03
8.7880E-03,-3.4566356598E-03
8.7920E-03,-6.2311841284E-03
8.7960E-03,-4.6029760043E-03
8.8000E-03,-2.9488327079E-03
8.8040E-03,-4.5812322304E-03
8.8080E-03,-6.3214350953E-03
8.8120E-03,-3.4249164527E-03
8.8160E-03,-6.8115426206E-03
8.8200E-03,-3.4113170573E-03
8.8240E-03,-7.6189542461E-04
8.8280E-03,-3.0144741096E-03
8.8320E-03,-3.8726188506E-03
8.8360E-03,-4.1786767737E-03
8.8400E-03,-5.5657102052E-03
8.8440E-03,-2.6775600546E-03
8.8480E-03,-3.7903358324E-03
8.8520E-03,-3.1553842551E-03
8.8560E-03,-4.8806668856E-03
8.8600E-03,-4.4892408079E-03
8.8640E-03,-4.1450048914E-04
8.8680E-03,-4.3435003021E-03
8.8720E-03,-1.9957020071E-03
8.8760E-03,-3.6086227322E-03
8.8800E-03,-3.7517930857E-03
8.8840E-03,-2.2833730899E-03
8.8880E-03,-2.8736211846E-03
8.8920E-03,6.3232394273E-04
8.8960E-03,-1.8195965118E-03
8.9000E-03,-2.7258541209E-03
8.9040E-03,-3.0487253219E-03
8.9080E-03,-2.3646404449E-03
8.9120E-03,-1.6079952592E-03
8.9160E-03,-4.3794538231E-03
8.9200E-03,-6.0161067330E-03
8.9240E-03,-4.8478461847E-03
8.9280E-03,-3.8906337580E-03
8.9320E-03,-6.5789483138E-05
8.9360E-03,-5.5718184891E-03
8.9400E-03,-3.3997013044E-03
8.9440E-03,-1.2170841657E-03
8.9480E-03,-3.8609053189E-04
8.9520E-03,-2.6600410578E-03
8.9560E-03,-8.3633447171E-04
8.9600E-03,-5.1021600976E-04
8.9640E-03,-3.2838203408E-03
8.9680E-03,2.0275732783E-03
8.9720E-03,-2.0871498353E-03
8.9760E-03,-3.7984802109E-03
8.9800E-03,-9.2394852920E-04
8.9840E-03,-3.4298183386E-03
8.9880E-03,4.8336001783E-04
8.9920E-03,-3.2304336537E-03
8.9960E-03,5.0445529324E-04
9.0000E-03,-3.3818437532E-03
9.0040E-03,2.0289608744E-03
9.0080E-03,-1.3832285330E-03
9.0120E-03,-2.5725414413E-03
9.0160E-03,-6.6800619026E-04
9.0200E-03,-6.5257574016E-04
9.0240E-03,-3.7797595845E-03
9.0280E-03,-2.7160265073E-03
9.0320E-03,-6.8919755107E-03
9.0360E-03,-1.8007662129E-03
9.0400E-03,-4.3172456488E-03
9.0440E-03,2.6608368521E-03
9.0480E-03,-9.5275902966E-04
9.0520E-03,2.4882742568E-03
9.0560E-03,2.6464888223E-03
9.0600E-03,1.2745758968E-03
9.0640E-03,6.2384100987E-04
9.0680E-03,-8.3747888087E-04
9.0720E-03,-6.3153697267E-03
9.0760E-03,-2.1668913115E-03
9.0800E-03,-2.8406478958E-03
9.0840E-03,2.7334663294E-04
9.0880E-03,-1.8955232908E-03
9.0920E-03,-2.7471782782E-03
9.0960E-03,-5.2557970266E-04
9.1000E-03,-2.4230625323E-03
9.1040E-03,-2.6821758382E-03
9.1080E-03,-2.8119184577E-03
