[s],CH2[V]
-8.0000E-05,-4.5067836466E-03
-7.6000E-05,-3.1148340241E-03
-7.2000E-05,-4.1219569950E-03
-6.8000E-05,-1.9728042873E-03
-6.4000E-05,-5.8750058526E-03
-6.0000E-05,-5.3315831658E-03
-5.6000E-05,-6.5487385951E-03
-5.2000E-05,-2.6907207599E-03
-4.8000E-05,-4.9183894723E-03
-4.4000E-05,-5.0085164616E-03
-4.0000E-05,-8.0200386874E-03
-3.6000E-05,-4.7256375922E-03
-3.2000E-05,-5.5237914516E-03
-2.8000E-05,-7.7490092211E-03
-2.4000E-05,-3.6205913446E-03
-2.0000E-05,-4.0213300518E-03
-1.6000E-05,-4.0305425455E-03
-1.2000E-05,-4.9075605007E-03
-8.0001E-06,-4.6016742389E-03
-4.0001E-06,-1.2481238526E-04
-1.2142E-10,-7.0290042018E-03
3.9999E-06,-5.7441474342E-03
7.9999E-06,-5.2914859301E-03
1.2000E-05,-9.1169834718E-03
1.6000E-05,-6.1024094883E-03
2.0000E-05,-8.6948490818E-03
2.4000E-05,-5.2995826248E-03
2.8000E-05,-4.4742728898E-03
3.2000E-05,-3.8224603510E-03
3.6000E-05,-6.1450196558E-03
4.0000E-05,-6.2699462201E-03
4.4000E-05,-5.1984645393E-03
4.8000E-05,-6.7846680790E-03
5.2000E-05,-7.0047427277E-03
5.6000E-05,-3.5479738154E-03
6.0000E-05,-3.6562158479E-03
6.4000E-05,-4.7202064171E-03
6.8000E-05,-3.0557348280E-03
7.2000E-05,-6.4837313868E-03
7.6000E-05,-7.2864676512E-03
8.0000E-05,-6.8557215823E-03
8.4000E-05,-5.3803922162E-03
8.8000E-05,-3.5000516821E-03
9.2000E-05,-4.3056394326E-03
9.6000E-05,-3.9652349297E-03
1.0000E-04,-4.1973687899E-03
1.0400E-04,-1.0266878610E-03
1.0800E-04,-5.2355577010E-03
1.1200E-04,-2.2623922554E-03
1.1600E-04,-4.2248822933E-03
1.2000E-04,-5.0078679631E-03
1.2400E-04,-5.4443694563E-03
1.2800E-04,-3.4998228002E-03
1.3200E-04,-6.3017369527E-03
1.3600E-04,-8.6678076472E-03
1.4000E-04,-5.2147151493E-03
1.4400E-04,-7.4766589159E-03
1.4800E-04,-6.8800021299E-03
1.5200E-04,-6.3113404529E-03
1.5600E-04,-5.1502563037E-03
1.6000E-04,-5.0442267956E-03
1.6400E-04,-6.4716054181E-03
1.6800E-04,-7.4793864244E-03
1.7200E-04,-7.8905201813E-03
1.7600E-04,-6.2595225600E-03
1.8000E-04,-6.2750483776E-03
1.8400E-04,-5.0698234136E-03
1.8800E-04,-7.9175806895E-03
1.9200E-04,-6.1754275607E-03
1.9600E-04,-8.0792618611E-03
2.0000E-04,-6.2727786327E-03
2.0400E-04,-8.7539244360E-03
2.0800E-04,-7.8559399514E-03
2.1200E-04,-8.8513088867E-03
2.1600E-04,-7.6011420216E-03
2.2000E-04,-4.8693896870E-03
2.2400E-04,-5.1841689616E-03
2.2800E-04,-4.8935367202E-03
2.3200E-04,-5.0715638692E-03
2.3600E-04,-8.0407811033E-03
2.4000E-04,-7.6116515124E-03
2.4400E-04,-5.0827647738E-03
2.4800E-04,-6.8155957364E-03
2.5200E-04,-9.6585131152E-03
2.5600E-04,-6.9702387917E-03
2.6000E-04,-9.6388245093E-03
2.6400E-04,-7.7112246455E-03
2.6800E-04,-8.6801577293E-03
2.7200E-04,-7.2602273030E-03
2.7600E-04,-7.6917983001E-03
2.8000E-04,-9.5116568105E-03
2.8400E-04,-8.7009621341E-03
2.8800E-04,-9.1989946928E-03
2.9200E-04,-5.7108212860E-03
2.9600E-04,-7.9998780128E-03
3.0000E-04,-1.0458440809E-02
3.0400E-04,-5.3907300456E-03
3.0800E-04,-7.8641367820E-03
3.1200E-04,-6.3143445269E-03
3.1600E-04,-8.8707686107E-03
3.2000E-04,-5.2347041625E-03
3.2400E-04,-6.6282035058E-03
3.2800E-04,-8.3522463597E-03
3.3200E-04,-8.1883526637E-03
3.3600E-04,-6.2911511680E-03
3.4000E-04,-6.4621211273E-03
3.4400E-04,-9.1680002782E-03
3.4800E-04,-2.9466011100E-03
3.5200E-04,-9.0174723275E-03
3.5600E-04,-8.7164736465E-03
3.6000E-04,-8.2636786279E-03
3.6400E-04,-8.3754206451E-03
3.6800E-04,-5.0147391864E-03
3.7200E-04,-6.9235850452E-03
3.7600E-04,-7.1631718700E-03
3.8000E-04,-7.7435875827E-03
3.8400E-04,-6.7502118267E-03
3.8800E-04,-6.2596894530E-03
3.9200E-04,-7.8208971894E-03
3.9600E-04,-7.6508952096E-03
4.0000E-04,-6.7925788073E-03
4.0400E-04,-1.0404610663E-02
4.0800E-04,-7.0904780468E-03
4.1200E-04,-5.6123305732E-03
4.1600E-04,-8.1215763896E-03
4.2000E-04,-1.0552430179E-02
4.2400E-04,-4.7528745300E-03
4.2800E-04,-7.5840998620E-03
4.3200E-04,-6.5935994340E-03
4.3600E-04,-3.5695602331E-03
4.4000E-04,-6.4611579162E-03
4.4400E-04,-5.1111461209E-03
4.4800E-04,-9.0175152428E-03
4.5200E-04,-3.0303480183E-03
4.5600E-04,-6.2832452081E-03
4.6000E-04,-5.4185582615E-03
4.6400E-04,-5.3329755303E-03
4.6800E-04,-6.9846202001E-03
4.7200E-04,-8.2172871418E-03
4.7600E-04,-4.3257238133E-03
4.8000E-04,-8.1034947249E-03
4.8400E-04,-7.3084498437E-03
4.8800E-04,-5.5878211438E-03
4.9200E-04,-4.5096399011E-03
4.9600E-04,-6.7249966783E-03
5.0000E-04,-9.1502142526E-03
5.0400E-04,-7.0829487883E-03
5.0800E-04,-7.1094466286E-03
5.1200E-04,-9.2232037148E-03
5.1600E-04,-8.8007975276E-03
5.2000E-04,-6.5547705850E-03
5.2400E-04,-8.9975023877E-03
5.2800E-04,-8.3330584329E-03
5.3200E-04,-8.4871674306E-03
5.3600E-04,-4.1916324390E-03
5.4000E-04,-6.5046406957E-03
5.4400E-04,-6.4868928171E-03
5.4800E-04,-8.4559202923E-03
5.5200E-04,-2.6374818924E-03
5.5600E-04,-6.8657256257E-03
5.6000E-04,-5.2935029512E-03
5.6400E-04,-5.7768679993E-03
5.6800E-04,-8.6652708736E-03
5.7200E-04,-8.1495953404E-03
5.7600E-04,-7.8952551742E-03
5.8000E-04,-7.8214980042E-03
5.8400E-04,-5.1066924619E-03
5.8800E-04,-4.0949155604E-03
5.9200E-04,-7.6577282859E-03
5.9600E-04,-7.5748730632E-03
6.0000E-04,-4.1560365459E-03
6.0400E-04,-5.4512597531E-03
6.0800E-04,-7.3776436822E-03
6.1200E-04,-7.0921708187E-03
6.1600E-04,-7.3619223614E-03
6.2000E-04,-6.4980126594E-03
6.2400E-04,-4.4317867000E-03
6.2800E-04,-8.0573368890E-03
6.3200E-04,-5.4063273887E-03
6.3600E-04,-9.0073872218E-03
6.4000E-04,-7.7539635590E-03
6.4400E-04,-4.4838287063E-03
6.4800E-04,-3.6464597599E-03
6.5200E-04,-4.0105344587E-03
6.5600E-04,-6.4504052386E-03
6.6000E-04,-3.3186675995E-03
6.6400E-04,-7.6918745941E-03
6.6800E-04,-4.6589900641E-03
6.7200E-04,-6.3588429695E-03
6.7600E-04,-6.3298560393E-03
6.8000E-04,-5.4700614418E-03
6.8400E-04,-6.6942549874E-03
6.8800E-04,-7.3561574003E-03
6.9200E-04,-5.0229837006E-03
6.9600E-04,-7.1937562046E-03
7.0000E-04,-2.2048141698E-03
7.0400E-04,-3.3103849383E-03
7.0800E-04,-7.3721600550E-03
7.1200E-04,-3.6391403096E-03
7.1600E-04,-7.4339867595E-03
7.2000E-04,-4.8230363479E-03
7.2400E-04,-7.7424574787E-03
7.2800E-04,-5.2195025943E-03
7.3200E-04,-5.2043487097E-03
7.3600E-04,-5.6335879732E-03
7.4000E-04,-8.1034136626E-03
7.4400E-04,-2.6548387646E-03
7.4800E-04,-4.8742009739E-03
7.5200E-04,-4.0756990233E-03
7.5600E-04,-1.8306114499E-03
7.6000E-04,-4.2919923535E-03
7.6400E-04,-4.0963365351E-03
7.6800E-04,-6.0627652478E-03
7.7200E-04,-6.0979987447E-03
7.7600E-04,-5.9938289014E-03
7.8000E-04,-7.3603249570E-03
7.8400E-04,-3.5435392299E-03
7.8800E-04,-7.0711566056E-03
7.9200E-04,-3.7034799460E-03
7.9600E-04,-2.4648382348E-03
8.0000E-04,-7.9070044415E-03
8.0400E-04,-5.7545949361E-03
8.0800E-04,-1.4672043230E-03
8.1200E-04,-4.5184756934E-03
8.1600E-04,-5.0506545603E-03
8.2000E-04,-7.0128298857E-03
8.2400E-04,-3.4121896693E-03
8.2800E-04,-4.9568463883E-03
8.3200E-04,-7.8188992418E-03
8.3600E-04,-1.6701032977E-03
8.4000E-04,-6.4798928478E-03
8.4400E-04,-6.0472036404E-04
8.4800E-04,-6.5214349001E-03
8.5200E-04,-3.2870628334E-03
8.5600E-04,-5.6444026397E-03
8.6000E-04,-3.2499267563E-03
8.6400E-04,-8.6533261030E-03
8.6800E-04,-7.2382069635E-03
8.7200E-04,-4.5688726116E-03
8.7600E-04,-4.0539314075E-03
8.8000E-04,-5.2138663792E-03
8.8400E-04,-2.9240419446E-03
8.8800E-04,-5.0957109024E-03
8.9200E-04,-4.8287345518E-03
8.9600E-04,-8.1004715774E-03
9.0000E-04,-7.7021599713E-03
9.0400E-04,-5.0514270365E-03
9.0800E-04,-1.2578966571E-03
9.1200E-04,-3.1973411557E-03
9.1600E-04,-2.8860666341E-03
9.2000E-04,-4.2906810513E-03
9.2400E-04,-5.0805856281E-03
9.2800E-04,-3.7374069090E-03
9.3200E-04,-4.2224361187E-03
9.3600E-04,-2.5569965503E-03
9.4000E-04,-6.1490298562E-03
9.4400E-04,-6.0877991981E-03
9.4800E-04,-7.3207951575E-03
9.5200E-04,-5.0535680353E-03
9.5600E-04,-8.9939976347E-03
9.6000E-04,-1.5154268638E-03
9.6400E-04,-7.7291155753E-03
9.6800E-04,-4.3529082991E-03
9.7200E-04,-4.9003316496E-03
9.7600E-04,-7.8211117662E-03
9.8000E-04,-5.0167943545E-03
9.8400E-04,-5.2860785968E-03
9.8800E-04,-6.0327912647E-03
9.9200E-04,-6.0741568873E-03
9.9600E-04,-7.6903773254E-03
1.0000E-03,-6.8257046839E-03
1.0040E-03,-7.1372510026E-03
1.0080E-03,-6.1019040409E-03
1.0120E-03,-9.1655397985E-03
1.0160E-03,-5.8516980528E-03
1.0200E-03,-6.8444157736E-03
1.0240E-03,-6.9408799285E-03
1.0280E-03,-5.7891799344E-03
1.0320E-03,-7.1514559813E-03
1.0360E-03,-5.6850673116E-03
1.0400E-03,-5.1903916864E-03
1.0440E-03,-7.1658135478E-03
1.0480E-03,-3.9313079667E-03
1.0520E-03,-6.7357255142E-03
1.0560E-03,-6.3147498385E-03
1.0600E-03,-7.1948672352E-03
1.0640E-03,-7.7316094336E-03
1.0680E-03,-9.1281223876E-03
1.0720E-03,-2.2801449024E-03
1.0760E-03,-7.2642088932E-03
1.0800E-03,-5.7751513856E-03
1.0840E-03,-3.0440952332E-03
1.0880E-03,-8.3568287647E-03
1.0920E-03,-4.8904992676E-03
1.0960E-03,-6.7913485674E-03
1.1000E-03,-8.0690861564E-03
1.1040E-03,-4.4380904871E-03
1.1080E-03,-3.6511423006E-03
1.1120E-03,-6.9518900983E-03
1.1160E-03,-6.4580203278E-03
1.1200E-03,-1.0250921282E-02
1.1240E-03,-7.1524525709E-03
1.1280E-03,-7.0416642280E-03
1.1320E-03,-6.6351700965E-03
1.1360E-03,-6.2570048599E-03
1.1400E-03,-6.2037612240E-03
1.1440E-03,-7.2594595952E-03
1.1480E-03,-9.5323992264E-03
1.1520E-03,-9.0211439735E-03
1.1560E-03,-1.0480890302E-02
1.1600E-03,-8.2696343239E-03
1.1640E-03,-9.3386316831E-03
1.1680E-03,-7.3963595402E-03
1.1720E-03,-6.7989112046E-03
1.1760E-03,-8.4805775412E-03
1.1800E-03,-6.8442727224E-03
1.1840E-03,-6.1581374457E-03
1.1880E-03,-1.0786089918E-02
1.1920E-03,-6.8710471283E-03
1.1960E-03,-5.9038211214E-03
1.2000E-03,-7.3732329386E-03
1.2040E-03,-7.8888560197E-03
1.2080E-03,-8.5396862740E-03
1.2120E-03,-7.3805190102E-03
1.2160E-03,-9.3206263124E-03
1.2200E-03,-9.4868660472E-03
1.2240E-03,-7.5327254277E-03
1.2280E-03,-7.5227499946E-03
1.2320E-03,-1.0836625119E-02
1.2360E-03,-1.0870404262E-02
1.2400E-03,-7.3595095655E-03
1.2440E-03,-1.0016384163E-02
1.2480E-03,-8.3149290845E-03
1.2520E-03,-6.0141517006E-03
1.2560E-03,-5.6294871737E-03
1.2600E-03,-8.8740683237E-03
1.2640E-03,-6.2851859353E-03
1.2680E-03,-5.2490569607E-03
1.2720E-03,-6.6553593813E-03
1.2760E-03,-6.3828183413E-03
1.2800E-03,-5.5329228830E-03
1.2840E-03,-8.2358504120E-03
1.2880E-03,-7.9417038808E-03
1.2920E-03,-9.3746710347E-03
1.2960E-03,-8.4789992102E-03
1.3000E-03,-8.4196997426E-03
1.3040E-03,-7.3564768812E-03
1.3080E-03,-9.0080071101E-03
1.3120E-03,-8.2407046141E-03
1.3160E-03,-9.3046856466E-03
1.3200E-03,-8.3133698270E-03
1.3240E-03,-6.9062567832E-03
1.3280E-03,-8.5623360385E-03
1.3320E-03,-7.5374127368E-03
1.3360E-03,-9.7018909905E-03
1.3400E-03,-1.0012559929E-02
1.3440E-03,-4.5539762191E-03
1.3480E-03,-8.5046244386E-03
1.3520E-03,-6.7692614708E-03
1.3560E-03,-9.0809393518E-03
1.3600E-03,-5.7874537840E-03
1.3640E-03,-7.1480799743E-03
1.3680E-03,-4.7113706247E-03
1.3720E-03,-4.6029521625E-03
1.3760E-03,-7.3166991264E-03
1.3800E-03,-8.4220314762E-03
1.3840E-03,-9.1859293550E-03
1.3880E-03,-4.7765733363E-03
1.3920E-03,-6.2267447745E-03
1.3960E-03,-6.5460969173E-03
1.4000E-03,-6.6057063291E-03
1.4040E-03,-8.1873370006E-03
1.4080E-03,-7.2521449133E-03
1.4120E-03,-6.2764836574E-03
1.4160E-03,-8.6521864622E-03
1.4200E-03,-4.9828292444E-03
1.4240E-03,-5.0101186344E-03
1.4280E-03,-9.5976591584E-03
1.4320E-03,-7.2927237546E-03
1.4360E-03,-6.5786029057E-03
1.4400E-03,-9.3266630707E-03
1.4440E-03,-7.4558545111E-03
1.4480E-03,-4.7183372154E-03
1.4520E-03,-7.4625111577E-03
1.4560E-03,-6.8876505977E-03
1.4600E-03,-5.4500152081E-03
1.4640E-03,-4.1555930874E-03
1.4680E-03,-4.6812822007E-03
1.4720E-03,-7.4332858089E-03
1.4760E-03,-6.5957356644E-03
1.4800E-03,-9.2065144146E-03
1.4840E-03,-1.0603694941E-02
1.4880E-03,-6.7167426273E-03
1.4920E-03,-5.0137712070E-03
1.4960E-03,-7.6324940641E-03
1.5000E-03,-3.1412651071E-03
1.5040E-03,-6.5629340370E-03
1.5080E-03,-9.4583702592E-03
1.5120E-03,-4.1537095807E-03
1.5160E-03,-6.5248490540E-03
1.5200E-03,-6.6072226713E-03
1.5240E-03,-6.8059588576E-03
1.5280E-03,-7.7308941778E-03
1.5320E-03,-5.9506417610E-03
1.5360E-03,-5.7281161693E-03
1.5400E-03,-7.9466820606E-03
1.5440E-03,-8.6191368795E-03
1.5480E-03,-3.8056327681E-03
1.5520E-03,-8.8086414987E-03
1.5560E-03,-5.5331994485E-03
1.5600E-03,-4.9500753008E-03
1.5640E-03,-7.1452809402E-03
1.5680E-03,-9.7909212543E-03
1.5720E-03,-7.4555159568E-03
1.5760E-03,-9.2577791764E-03
1.5800E-03,-7.5815201730E-03
1.5840E-03,-7.0120144942E-03
1.5880E-03,-7.3622561474E-03
1.5920E-03,-6.0923720663E-03
1.5960E-03,-5.5137540296E-03
1.6000E-03,-5.2739573965E-03
1.6040E-03,-8.8689661663E-03
1.6080E-03,-4.5555688551E-03
1.6120E-03,-5.9413625101E-03
1.6160E-03,-5.3391028876E-03
1.6200E-03,-5.9840823501E-03
1.6240E-03,-7.7767420696E-03
1.6280E-03,-1.0392742187E-02
1.6320E-03,-8.2552862941E-03
1.6360E-03,-9.4714975859E-03
1.6400E-03,-6.0834218331E-03
1.6440E-03,-7.2790003815E-03
1.6480E-03,-5.9978200283E-03
1.6520E-03,-5.6478263304E-03
1.6560E-03,-7.4051428805E-03
1.6600E-03,-6.1454106623E-03
1.6640E-03,-7.1031523782E-03
1.6680E-03,-5.3487349980E-03
1.6720E-03,-6.8820954450E-03
1.6760E-03,-4.2882158032E-03
1.6800E-03,-6.9117880942E-03
1.6840E-03,-7.6463652567E-03
1.6880E-03,-8.9012957249E-03
1.6920E-03,-4.8348332990E-03
1.6960E-03,-5.3893710597E-03
1.7000E-03,-6.6962290932E-03
1.7040E-03,-4.3592025494E-03
1.7080E-03,-4.2584563969E-03
1.7120E-03,-7.8008938711E-03
1.7160E-03,-6.9046021583E-03
1.7200E-03,-3.0630304363E-03
1.7240E-03,-6.8663598191E-03
1.7280E-03,-5.6993485842E-03
1.7320E-03,-7.1359969209E-03
1.7360E-03,-3.6605550659E-03
1.7400E-03,-7.9325343024E-03
1.7440E-03,-5.7296039012E-03
1.7480E-03,-6.9430686110E-03
1.7520E-03,-3.8276674127E-03
1.7560E-03,-4.9804641322E-03
1.7600E-03,-4.1877223744E-03
1.7640E-03,-5.5118562178E-03
1.7680E-03,-5.9522153236E-03
1.7720E-03,-4.8994447325E-03
1.7760E-03,-1.5709354761E-03
1.7800E-03,-6.2109662333E-03
1.7840E-03,-5.7409669304E-03
1.7880E-03,-2.0288803359E-03
1.7920E-03,-5.8632851955E-03
1.7960E-03,-9.8499632299E-03
1.8000E-03,-6.5030575964E-03
1.8040E-03,-4.0046979721E-03
1.8080E-03,-5.0618506965E-03
1.8120E-03,-5.4337836716E-03
1.8160E-03,-5.1130487011E-03
1.8200E-03,-7.5944138495E-03
1.8240E-03,-4.3498326995E-03
1.8280E-03,-8.3059120941E-03
1.8320E-03,-7.3980952275E-03
1.8360E-03,-6.9847918614E-03
1.8400E-03,-3.7988378387E-03
1.8440E-03,-3.9131690816E-03
1.8480E-03,-3.5405923764E-03
1.8520E-03,-5.9681989047E-03
1.8560E-03,-6.0026074733E-03
1.8600E-03,-7.3709631938E-03
1.8640E-03,-7.2190905623E-03
1.8680E-03,-3.7577392450E-03
1.8720E-03,-6.2671901014E-03
1.8760E-03,-9.3440819317E-03
1.8800E-03,-5.7484437369E-03
1.8840E-03,-3.9532520122E-03
1.8880E-03,-5.4968263109E-03
1.8920E-03,-8.1926918817E-03
1.8960E-03,-6.8699933182E-03
1.9000E-03,-5.5183412030E-03
1.9040E-03,-7.9867745280E-03
1.9080E-03,-5.2937175279E-03
1.9120E-03,-5.0282956665E-03
1.9160E-03,-5.5419112632E-03
1.9200E-03,-8.5537863485E-03
1.9240E-03,-6.3031722325E-03
1.9280E-03,-6.5206052034E-03
1.9320E-03,-5.5586196369E-03
1.9360E-03,-4.7500898011E-03
1.9400E-03,-4.0744878570E-03
1.9440E-03,-6.4283848991E-03
1.9480E-03,-5.5892707287E-03
1.9520E-03,-6.1906386657E-03
1.9560E-03,-6.0193110786E-03
1.9600E-03,-5.9680987689E-03
1.9640E-03,-2.8449537353E-03
1.9680E-03,-8.8330889393E-03
1.9720E-03,-5.4197694279E-03
1.9760E-03,-9.0041447292E-03
1.9800E-03,-6.4848567225E-03
1.9840E-03,-9.9978447345E-03
1.9880E-03,-7.2441626595E-03
1.9920E-03,-6.5802575306E-03
1.9960E-03,-5.6102181846E-03
2.0000E-03,-8.1711865264E-03
2.0040E-03,-7.5860978096E-03
2.0080E-03,-5.3836156353E-03
2.0120E-03,-6.8310071130E-03
2.0160E-03,-6.1973191541E-03
2.0200E-03,-9.2744923184E-03
2.0240E-03,-6.7401505629E-03
2.0280E-03,-5.6186105184E-03
2.0320E-03,-6.2603856353E-03
2.0360E-03,-4.8429204570E-03
2.0400E-03,-8.2969857027E-03
2.0440E-03,-8.4673834573E-03
2.0480E-03,-8.3431292334E-03
2.0520E-03,-9.4898987314E-03
2.0560E-03,-4.4502641395E-03
2.0600E-03,-6.4822818019E-03
2.0640E-03,-9.4326782737E-03
2.0680E-03,-5.4114581564E-03
2.0720E-03,-5.0044251989E-03
2.0760E-03,-6.4276219597E-03
2.0800E-03,-6.0214568457E-03
2.0840E-03,-9.1084147083E-03
2.0880E-03,-4.6358014736E-03
2.0920E-03,-6.2870599053E-03
2.0960E-03,-8.3241558833E-03
2.1000E-03,-4.1279126910E-03
2.1040E-03,-3.2200767509E-03
2.1080E-03,-5.9007645953E-03
2.1120E-03,-8.3842802793E-03
2.1160E-03,-6.2934590598E-03
2.1200E-03,-9.3475199275E-03
2.1240E-03,-7.0480013937E-03
2.1280E-03,-5.8192778952E-03
2.1320E-03,-1.1644392015E-02
2.1360E-03,-8.3997059610E-03
2.1400E-03,-3.7096025349E-03
2.1440E-03,-8.2991410066E-03
2.1480E-03,-8.0848456241E-03
2.1520E-03,-7.0025206666E-03
2.1560E-03,-7.2116566711E-03
2.1600E-03,-7.1255446507E-03
2.1640E-03,-7.9435444722E-03
2.1680E-03,-6.6419697942E-03
2.1720E-03,-7.0200015164E-03
2.1760E-03,-5.0829698138E-03
2.1800E-03,-8.0575085504E-03
2.1840E-03,-9.6251154413E-03
2.1880E-03,-6.9357920762E-03
2.1920E-03,-6.5748215871E-03
2.1960E-03,-5.1714087996E-03
2.2000E-03,-7.2846270598E-03
2.2040E-03,-8.0728770117E-03
2.2080E-03,-7.4405385020E-03
2.2120E-03,-3.9536382503E-03
2.2160E-03,-7.1826411307E-03
2.2200E-03,-4.6945001264E-03
2.2240E-03,-8.0205489031E-03
2.2280E-03,-8.8617754621E-03
2.2320E-03,-4.0350534249E-03
2.2360E-03,-4.6559335379E-03
2.2400E-03,-6.5177203387E-03
2.2440E-03,-7.0724154557E-03
2.2480E-03,-6.8599988116E-03
2.2520E-03,-5.7221986203E-03
2.2560E-03,-9.5710897925E-03
2.2600E-03,-5.8323670749E-03
2.2640E-03,-6.0212041221E-03
2.2680E-03,-7.1145487860E-03
2.2720E-03,-6.6632128891E-03
2.2760E-03,-6.0986949269E-03
2.2800E-03,-7.1949292240E-03
2.2840E-03,-8.7897873579E-03
2.2880E-03,-5.3933001978E-03
2.2920E-03,-5.7253028301E-03
2.2960E-03,-7.1610690181E-03
2.3000E-03,-6.2852860711E-03
2.3040E-03,-8.2827473454E-03
2.3080E-03,-4.9429513538E-03
2.3120E-03,-5.0253392762E-03
2.3160E-03,-6.7045594382E-03
2.3200E-03,-7.3868990912E-03
2.3240E-03,-8.6111164787E-03
2.3280E-03,-3.3942796660E-03
2.3320E-03,-9.1484976389E-03
2.3360E-03,-5.0067712376E-03
2.3400E-03,-7.3248673467E-03
2.3440E-03,-7.1669961039E-03
2.3480E-03,-8.8578129454E-03
2.3520E-03,-5.0087501118E-03
2.3560E-03,-3.9571096247E-03
2.3600E-03,-7.8322983656E-03
2.3640E-03,-5.1873017817E-03
2.3680E-03,-7.6082039798E-03
2.3720E-03,-7.0688391771E-03
2.3760E-03,-6.8791438230E-03
2.3800E-03,-5.9853125900E-03
2.3840E-03,-5.2105046773E-03
2.3880E-03,-5.4772139990E-03
2.3920E-03,-5.5743314209E-03
2.3960E-03,-5.3534127704E-03
2.4000E-03,-5.2438165204E-03
2.4040E-03,-5.9604693746E-03
2.4080E-03,-7.1614743297E-03
2.4120E-03,-5.6251050403E-03
2.4160E-03,-5.5882026135E-03
2.4200E-03,-7.1230746342E-03
2.4240E-03,-4.9129582972E-03
2.4280E-03,-6.5345193114E-03
2.4320E-03,-5.2734853277E-03
2.4360E-03,-6.9424964065E-03
2.4400E-03,-7.3680974025E-03
2.4440E-03,-4.8052980060E-03
2.4480E-03,-8.2727957542E-03
2.4520E-03,-5.7445622825E-03
2.4560E-03,-3.1019546527E-03
2.4600E-03,-4.4978906338E-03
2.4640E-03,-5.6884862340E-03
2.4680E-03,-2.0570518745E-03
2.4720E-03,-5.7991362941E-03
2.4760E-03,-3.9022733528E-03
2.4800E-03,-6.2069417278E-03
2.4840E-03,-9.1230488403E-03
2.4880E-03,-5.7036115083E-03
2.4920E-03,-6.4327145804E-03
2.4960E-03,-6.2988568563E-03
2.5000E-03,-5.2453805463E-03
2.5040E-03,-3.8775636518E-03
2.5080E-03,-4.6040155093E-03
2.5120E-03,-5.4170419194E-03
2.5160E-03,-7.2996045146E-03
2.5200E-03,-2.0214941285E-03
2.5240E-03,-6.7311478776E-03
2.5280E-03,-4.7990609762E-03
2.5320E-03,-4.5953227681E-03
2.5360E-03,-4.2359544519E-03
2.5400E-03,-4.8309327711E-03
2.5440E-03,-5.9336186748E-03
2.5480E-03,-4.8604537589E-03
2.5520E-03,-2.6501705289E-03
2.5560E-03,-4.6930600783E-03
2.5600E-03,-2.6669981118E-03
2.5640E-03,-6.4754296521E-03
2.5680E-03,-5.5958367762E-03
2.5720E-03,-4.3795253486E-03
2.5760E-03,-7.4877215377E-03
2.5800E-03,-6.8241978785E-03
2.5840E-03,-4.6788694047E-03
2.5880E-03,-6.4003754850E-03
2.5920E-03,-4.2295934443E-03
2.5960E-03,-7.0167351820E-03
2.6000E-03,-4.7404433856E-03
2.6040E-03,-4.9820281580E-03
2.6080E-03,-5.3021956924E-03
2.6120E-03,-4.7352601658E-03
2.6160E-03,-3.4901620796E-03
2.6200E-03,-5.5187250297E-04
2.6240E-03,-2.6738836402E-03
2.6280E-03,-3.7408258314E-03
2.6320E-03,-8.4197760365E-03
2.6360E-03,-5.8599139569E-03
2.6400E-03,-7.7241326271E-03
2.6440E-03,-5.0921155503E-03
2.6480E-03,-3.0278684651E-03
2.6520E-03,-2.3486520954E-03
2.6560E-03,-4.9746228771E-03
2.6600E-03,-5.0463677944E-03
2.6640E-03,-4.6801807069E-03
2.6680E-03,-4.0659333985E-03
2.6720E-03,-1.9422199527E-03
2.6760E-03,-3.4168579049E-03
2.6800E-03,-5.2895976550E-03
2.6840E-03,-6.3479377039E-03
2.6880E-03,-1.7355253543E-03
2.6920E-03,-3.1215812697E-03
2.6960E-03,-3.3630945166E-03
2.7000E-03,-5.1927997140E-03
2.7040E-03,-3.7112142445E-03
2.7080E-03,-2.8965093677E-03
2.7120E-03,-6.4686251860E-03
2.7160E-03,-5.5819989622E-03
2.7200E-03,-1.8320038144E-03
2.7240E-03,-7.6365996319E-03
2.7280E-03,-3.9014341194E-03
2.7320E-03,-3.2140447610E-03
2.7360E-03,-1.3957121295E-03
2.7400E-03,-4.6620942739E-03
2.7440E-03,-3.1696846011E-03
2.7480E-03,-6.3767911197E-03
2.7520E-03,-6.3705207112E-03
2.7560E-03,-7.0351458642E-03
2.7600E-03,-5.7200671583E-03
2.7640E-03,-3.9708473030E-03
2.7680E-03,-4.1368390824E-03
2.7720E-03,-5.2294303437E-03
2.7760E-03,-8.2771445090E-03
2.7800E-03,-8.5942698223E-03
2.7840E-03,-7.1120930747E-03
2.7880E-03,-4.2722131486E-03
2.7920E-03,-4.7842742562E-03
2.7960E-03,-6.3365508328E-03
2.8000E-03,-5.5097819762E-03
2.8040E-03,-8.0556298121E-03
2.8080E-03,-5.6561709805E-03
2.8120E-03,-8.2527495205E-03
2.8160E-03,-6.6947652032E-03
2.8200E-03,-5.6372310090E-03
2.8240E-03,-6.8003083374E-03
2.8280E-03,-4.9255134193E-03
2.8320E-03,-3.7944795472E-03
2.8360E-03,-5.1334477942E-03
2.8400E-03,-5.1363946478E-03
2.8440E-03,-3.7357522841E-03
2.8480E-03,-5.9553052283E-03
2.8520E-03,-6.7407513777E-03
2.8560E-03,-6.2464715273E-03
