[s],CH2[V]
-8.4000E-05,8.0377852218E-02
-8.0000E-05,7.1327640836E-02
-7.6000E-05,8.4511422132E-02
-7.2000E-05,5.6830497356E-02
-6.8000E-05,3.4664791576E-02
-6.4000E-05,4.0388468529E-02
-6.0000E-05,3.8513697322E-02
-5.6000E-05,3.8031399401E-02
-5.2000E-05,3.4211218327E-02
-4.8000E-05,2.0322732713E-02
-4.4000E-05,1.4401910288E-02
-4.0000E-05,3.4486321797E-03
-3.6000E-05,1.0631667418E-02
-3.2000E-05,8.2792960901E-03
-2.8000E-05,5.1263761711E-03
-2.4000E-05,3.7826051264E-03
-2.0000E-05,-5.2647329478E-04
-1.6000E-05,-1.7665513261E-03
-1.2000E-05,4.3745497366E-04
-8.0001E-06,-1.6012852813E-03
-4.0001E-06,-1.8955319688E-03
-1.2142E-10,2.8695420338E-03
3.9999E-06,-3.3447575759E-04
7.9999E-06,-3.1401246946E-03
1.2000E-05,-3.3813023774E-04
1.6000E-05,-3.1938489861E-03
2.0000E-05,-2.4440320559E-03
2.4000E-05,-3.0798840587E-04
2.8000E-05,-1.3245671285E-03
3.2000E-05,-4.0597967506E-03
3.6000E-05,-2.7851670971E-03
4.0000E-05,-1.1856682724E-03
4.4000E-05,-3.9280599889E-03
4.8000E-05,-1.1064846901E-03
5.2000E-05,-2.6952127166E-03
5.6000E-05,-3.8819040572E-03
6.0000E-05,-2.1452325269E-03
6.4000E-05,-2.8545068526E-03
6.8000E-05,-8.9729621889E-04
7.2000E-05,-3.3945440334E-03
7.6000E-05,-4.3391108050E-03
8.0000E-05,-3.5029882524E-03
8.4000E-05,-3.8451589840E-03
8.8000E-05,-1.7567704418E-03
9.2000E-05,-4.7441706387E-03
9.6000E-05,-2.9723295053E-03
1.0000E-04,-1.8862221997E-03
1.0400E-04,-5.0274081094E-03
1.0800E-04,-3.9664358453E-03
1.1200E-04,-2.9688276131E-03
1.1600E-04,-2.0120156627E-03
1.2000E-04,-5.1067366502E-03
1.2400E-04,-5.3696360614E-03
1.2800E-04,-4.2088102769E-03
1.3200E-04,-3.8317045461E-03
1.3600E-04,-4.9013457102E-03
1.4000E-04,-3.4899877635E-03
1.4400E-04,-3.7668489675E-03
1.4800E-04,-4.9883150900E-03
1.5200E-04,-3.1077112104E-03
1.5600E-04,-5.4926142777E-03
1.6000E-04,-3.5794653069E-03
1.6400E-04,-5.4380755483E-03
1.6800E-04,-4.4924597350E-03
1.7200E-04,-4.7383074487E-03
1.7600E-04,-4.4250540311E-03
1.8000E-04,-5.1408800997E-03
1.8400E-04,-3.8084005594E-03
1.8800E-04,-5.3364462863E-03
1.9200E-04,-5.5537333602E-03
1.9600E-04,-5.9157233524E-03
2.0000E-04,-5.7907996404E-03
2.0400E-04,-5.0486998432E-03
2.0800E-04,-5.1037802596E-03
2.1200E-04,-4.7214483933E-03
2.1600E-04,-6.2054286426E-03
2.2000E-04,-5.6404509699E-03
2.2400E-04,-4.3580755733E-03
2.2800E-04,-5.8365493069E-03
2.3200E-04,-4.2804827199E-03
2.3600E-04,-4.9762720901E-03
2.4000E-04,-5.4380183279E-03
2.4400E-04,-6.4627795765E-03
2.4800E-04,-5.3518595713E-03
2.5200E-04,-6.5615974065E-03
2.5600E-04,-5.3825736078E-03
2.6000E-04,-5.1291651638E-03
2.6400E-04,-4.3808550391E-03
2.6800E-04,-5.8738246230E-03
2.7200E-04,-5.2074408481E-03
2.7600E-04,-4.6505827589E-03
2.8000E-04,-6.4790301876E-03
2.8400E-04,-5.4386382162E-03
2.8800E-04,-5.2058978029E-03
2.9200E-04,-4.6488127392E-03
2.9600E-04,-5.0717577819E-03
3.0000E-04,-7.1294341950E-03
3.0400E-04,-5.2941069593E-03
3.0800E-04,-4.5971464770E-03
3.1200E-04,-5.6299510152E-03
3.1600E-04,-5.0893492592E-03
3.2000E-04,-4.9250483328E-03
3.2400E-04,-4.8085169552E-03
3.2800E-04,-4.4493326730E-03
3.3200E-04,-5.8840842518E-03
3.3600E-04,-5.2455096212E-03
3.4000E-04,-4.7482714384E-03
3.4400E-04,-5.5648493886E-03
3.4800E-04,-5.1598162578E-03
3.5200E-04,-3.8992628379E-03
3.5600E-04,-5.1887564600E-03
3.6000E-04,-6.3375373373E-03
3.6400E-04,-6.4130187557E-03
3.6800E-04,-4.2617849804E-03
3.7200E-04,-4.2769102558E-03
3.7600E-04,-5.3426814093E-03
3.8000E-04,-5.8622756265E-03
3.8400E-04,-5.8031573528E-03
3.8800E-04,-4.2250666101E-03
3.9200E-04,-4.6373819983E-03
3.9600E-04,-4.8460078017E-03
4.0000E-04,-3.5935606139E-03
4.0400E-04,-4.4049391315E-03
4.0800E-04,-5.1751666003E-03
4.1200E-04,-4.4272989806E-03
4.1600E-04,-3.9426340405E-03
4.2000E-04,-5.4592452118E-03
4.2400E-04,-2.5726216921E-03
4.2800E-04,-3.6392320791E-03
4.3200E-04,-3.1607240608E-03
4.3600E-04,-3.7673925619E-03
4.4000E-04,-4.4325308381E-03
4.4400E-04,-3.6263841781E-03
4.4800E-04,-3.5991262575E-03
4.5200E-04,-3.8158888105E-03
4.5600E-04,-4.4431871954E-03
4.6000E-04,-1.3670990977E-03
4.6400E-04,-3.7086481285E-03
4.6800E-04,-3.7538828109E-03
4.7200E-04,-4.2507032843E-03
4.7600E-04,-4.8890566624E-03
4.8000E-04,-3.3894151727E-03
4.8400E-04,-4.2500615740E-04
4.8800E-04,-3.7255796632E-03
4.9200E-04,-3.8705095559E-03
4.9600E-04,-4.7297453603E-03
5.0000E-04,-3.7800840603E-03
5.0400E-04,-3.0510343430E-03
5.0800E-04,-4.7671217659E-03
5.1200E-04,-2.6830590906E-03
5.1600E-04,-3.5325578797E-03
5.2000E-04,-3.9673075036E-03
5.2400E-04,-4.0082010603E-03
5.2800E-04,-4.3119272710E-03
5.3200E-04,-5.5463957897E-03
5.3600E-04,-3.1310533440E-03
5.4000E-04,-3.6153730539E-03
5.4400E-04,-3.4707140047E-03
5.4800E-04,-2.5171884162E-03
5.5200E-04,-2.5652135497E-03
5.5600E-04,-1.9900086731E-03
5.6000E-04,-3.8437856929E-03
5.6400E-04,-4.0331578771E-04
5.6800E-04,-1.2825367920E-03
5.7200E-04,-2.4997190092E-03
5.7600E-04,-9.2781952051E-04
5.8000E-04,-4.5848440778E-03
5.8400E-04,-2.9084943582E-03
5.8800E-04,-2.9125341228E-03
5.9200E-04,-2.2802957047E-03
5.9600E-04,2.0551594420E-03
6.0000E-04,-2.8540567183E-03
6.0400E-04,-3.1093152906E-03
6.0800E-04,-1.4080632262E-03
6.1200E-04,-8.1322898275E-05
6.1600E-04,-1.9925874086E-03
6.2000E-04,-2.7231897077E-03
6.2400E-04,-3.2545312857E-03
6.2800E-04,1.2482716645E-04
6.3200E-04,-2.8071522647E-04
6.3600E-04,-3.2368596998E-03
6.4000E-04,-1.5894807000E-03
6.4400E-04,-1.7832673303E-03
6.4800E-04,-3.6886476698E-03
6.5200E-04,-2.7972043749E-03
6.5600E-04,-2.2175496538E-03
6.6000E-04,-1.3969624566E-03
6.6400E-04,-7.0117499376E-04
6.6800E-04,-1.6161015661E-03
6.7200E-04,-2.9667714911E-03
6.7600E-04,-2.0748513591E-03
6.8000E-04,-2.0667222388E-03
6.8400E-04,-1.7384007663E-03
6.8800E-04,-3.8013452765E-03
6.9200E-04,-3.6316026842E-03
6.9600E-04,-1.4959042643E-03
7.0000E-04,-2.2628339272E-03
7.0400E-04,9.4640427762E-04
7.0800E-04,5.7200994964E-03
7.1200E-04,5.0337038187E-03
7.1600E-04,4.3640737362E-03
7.2000E-04,3.7870187314E-03
7.2400E-04,2.6332901074E-02
7.2800E-04,1.5425412686E-02
7.3200E-04,1.8359243087E-02
7.3600E-04,5.0452182081E-02
7.4000E-04,6.4983062745E-02
7.4400E-04,4.4626341808E-02
7.4800E-04,3.7535318979E-02
7.5200E-04,2.9821785211E-02
7.5600E-04,6.5938812302E-02
7.6000E-04,6.7192373382E-02
7.6400E-04,1.6022941172E-02
7.6800E-04,4.8562928375E-02
7.7200E-04,5.0490166931E-02
7.7600E-04,2.9124569144E-02
7.8000E-04,7.7626469260E-02
7.8400E-04,5.6632144532E-02
7.8800E-04,3.3180187623E-02
7.9200E-04,4.3898575736E-02
7.9600E-04,3.9335028385E-02
8.0000E-04,3.2675075905E-02
8.0400E-04,5.3402615952E-02
8.0800E-04,4.3645016611E-02
8.1200E-04,2.6544700705E-02
8.1600E-04,3.8980572420E-02
8.2000E-04,1.6483724199E-02
8.2400E-04,2.5495279345E-02
8.2800E-04,2.6103298249E-02
8.3200E-04,2.3147777479E-02
8.3600E-04,1.1392180759E-02
8.4000E-04,2.6966074093E-02
8.4400E-04,1.3025443471E-02
8.4800E-04,7.0736075563E-03
8.5200E-04,6.7795191787E-03
8.5600E-04,9.2196724165E-03
8.6000E-04,1.0172229072E-02
8.6400E-04,3.8076314490E-03
8.6800E-04,4.1246251775E-03
8.7200E-04,9.2097713693E-03
8.7600E-04,3.2387303600E-03
8.8000E-04,3.2119511839E-03
8.8400E-04,7.7616577466E-04
8.8800E-04,3.3531263482E-04
8.9200E-04,-1.9822018948E-03
8.9600E-04,-2.8437733602E-04
9.0000E-04,-3.9218668276E-03
9.0400E-04,-8.9128425572E-04
9.0800E-04,-2.3698190244E-03
9.1200E-04,-3.0819181336E-03
9.1600E-04,-1.6169331702E-03
9.2000E-04,6.9421081471E-04
9.2400E-04,-2.3437913437E-03
9.2800E-04,-4.0766424545E-03
9.3200E-04,-2.2500146364E-03
9.3600E-04,-4.1068930053E-03
9.4000E-04,-2.3126805787E-03
9.4400E-04,-4.7390055383E-03
9.4800E-04,-3.5639433029E-03
9.5200E-04,-4.3016294952E-03
9.5600E-04,-5.3756995230E-03
9.6000E-04,-2.7937520737E-03
9.6400E-04,-2.8785127437E-03
9.6800E-04,-2.5654119140E-03
9.7200E-04,-3.2333578075E-03
9.7600E-04,-3.8040708778E-03
9.8000E-04,-5.7316603859E-03
9.8400E-04,-4.6105284357E-03
9.8800E-04,-4.7290205678E-03
9.9200E-04,-3.0066655970E-03
9.9600E-04,-5.2514414758E-03
1.0000E-03,-3.5683035021E-03
1.0040E-03,-3.3869146385E-03
1.0080E-03,-4.8050780055E-03
1.0120E-03,-4.5146669962E-03
1.0160E-03,-6.7273421959E-03
1.0200E-03,-6.2015681688E-03
1.0240E-03,-5.7366557322E-03
1.0280E-03,-6.0832286246E-03
1.0320E-03,-6.0494284979E-03
1.0360E-03,-5.1053652664E-03
1.0400E-03,-5.2988619797E-03
1.0440E-03,-3.9424013440E-03
1.0480E-03,-6.0668826461E-03
1.0520E-03,-6.1261077313E-03
1.0560E-03,-4.2231306512E-03
1.0600E-03,-4.7060885141E-03
1.0640E-03,-5.9746585206E-03
1.0680E-03,-5.8153319597E-03
1.0720E-03,-4.8022913690E-03
1.0760E-03,-5.8768039017E-03
1.0800E-03,-5.5428671945E-03
1.0840E-03,-5.9394660293E-03
1.0880E-03,-5.6177115585E-03
1.0920E-03,-6.4175010252E-03
1.0960E-03,-7.8481022131E-03
1.1000E-03,-4.4536661693E-03
1.1040E-03,-5.2581248257E-03
1.1080E-03,-6.3518081204E-03
1.1120E-03,-5.3833498988E-03
1.1160E-03,-5.3786864311E-03
1.1200E-03,-6.0519767158E-03
1.1240E-03,-5.2250132518E-03
1.1280E-03,-5.6065154214E-03
1.1320E-03,-6.0398898469E-03
1.1360E-03,-5.8064685102E-03
1.1400E-03,-6.4911494814E-03
1.1440E-03,-4.9340719996E-03
1.1480E-03,-6.0710292222E-03
1.1520E-03,-5.5151038265E-03
1.1560E-03,-5.4320292529E-03
1.1600E-03,-7.5198417758E-03
1.1640E-03,-5.7608847830E-03
1.1680E-03,-7.2221923781E-03
1.1720E-03,-6.7153011034E-03
1.1760E-03,-5.7890086400E-03
1.1800E-03,-6.3217769148E-03
1.1840E-03,-5.3415274633E-03
1.1880E-03,-6.0196967460E-03
1.1920E-03,-6.2034297412E-03
1.1960E-03,-6.5928302419E-03
1.2000E-03,-6.2252917723E-03
1.2040E-03,-5.9708571746E-03
1.2080E-03,-6.5797820692E-03
1.2120E-03,-7.0186916207E-03
1.2160E-03,-5.3849883113E-03
1.2200E-03,-6.1283221632E-03
1.2240E-03,-7.4269043019E-03
1.2280E-03,-5.9783664065E-03
1.2320E-03,-6.4730086877E-03
1.2360E-03,-6.7148566911E-03
1.2400E-03,-5.7015509789E-03
1.2440E-03,-5.1682562759E-03
1.2480E-03,-6.6121383330E-03
1.2520E-03,-5.7336192330E-03
1.2560E-03,-5.2023539490E-03
1.2600E-03,-6.1886611400E-03
1.2640E-03,-6.0463061680E-03
1.2680E-03,-5.9954543437E-03
1.2720E-03,-7.3852096588E-03
1.2760E-03,-6.9394241151E-03
1.2800E-03,-5.7406554425E-03
1.2840E-03,-6.2164359521E-03
1.2880E-03,-6.8700176024E-03
1.2920E-03,-6.3389182578E-03
1.2960E-03,-5.6865344224E-03
1.3000E-03,-5.8303294427E-03
1.3040E-03,-6.1146350287E-03
1.3080E-03,-5.5716109398E-03
1.3120E-03,-5.5628161548E-03
1.3160E-03,-6.1693873812E-03
1.3200E-03,-6.2589126082E-03
1.3240E-03,-6.1699328829E-03
1.3280E-03,-5.9969382610E-03
1.3320E-03,-6.8826003820E-03
1.3360E-03,-5.8430953277E-03
1.3400E-03,-5.0291399820E-03
1.3440E-03,-5.4268088394E-03
1.3480E-03,-6.2790713769E-03
1.3520E-03,-6.0174861288E-03
1.3560E-03,-4.1668333462E-03
1.3600E-03,-5.4048571630E-03
1.3640E-03,-5.4330020007E-03
1.3680E-03,-5.7595267507E-03
1.3720E-03,-6.1748443059E-03
1.3760E-03,-3.3601144816E-03
1.3800E-03,-5.7228141025E-03
1.3840E-03,-4.4370798648E-03
1.3880E-03,-4.8157019378E-03
1.3920E-03,-5.2511343926E-03
1.3960E-03,-6.1261592297E-03
1.4000E-03,-4.2557119820E-03
1.4040E-03,-5.1479391973E-03
1.4080E-03,-4.7610850071E-03
1.4120E-03,-5.5303626163E-03
1.4160E-03,-6.2272963958E-03
1.4200E-03,-4.7380938256E-03
1.4240E-03,-3.2650979976E-03
1.4280E-03,-4.7209315018E-03
1.4320E-03,-4.6562952683E-03
1.4360E-03,-4.8580088399E-03
1.4400E-03,-5.7084021756E-03
1.4440E-03,-6.0153384542E-03
1.4480E-03,-5.5179858305E-03
1.4520E-03,-5.2913107861E-03
1.4560E-03,-4.4013704820E-03
1.4600E-03,-6.3189368725E-03
1.4640E-03,-5.4073901221E-03
1.4680E-03,-5.8654380107E-03
1.4720E-03,-6.7562633246E-03
1.4760E-03,-6.4799037533E-03
1.4800E-03,-4.1151670840E-03
1.4840E-03,-4.4610952926E-03
1.4880E-03,-3.6428331535E-03
1.4920E-03,-5.4267687851E-03
1.4960E-03,-7.1328426271E-03
1.5000E-03,-5.1153006459E-03
1.5040E-03,-4.9800181230E-03
1.5080E-03,-5.3550524731E-03
1.5120E-03,-4.2868685234E-03
1.5160E-03,-5.3260645872E-03
1.5200E-03,-5.4966387835E-03
1.5240E-03,-4.4924902526E-03
1.5280E-03,-5.5444274058E-03
1.5320E-03,-5.8577056189E-03
1.5360E-03,-4.8218168978E-03
1.5400E-03,-4.8127150297E-03
1.5440E-03,-4.1026529690E-03
1.5480E-03,-4.6013464589E-03
1.5520E-03,-4.6285490664E-03
1.5560E-03,-5.1625933575E-03
1.5600E-03,-4.4644884660E-03
1.5640E-03,-4.2320036374E-03
1.5680E-03,-4.1532225057E-03
1.5720E-03,-6.6412807141E-03
1.5760E-03,-3.6651319674E-03
1.5800E-03,-7.2513233151E-03
1.5840E-03,-5.3488402383E-03
1.5880E-03,-5.0580458519E-03
1.5920E-03,-5.5681357504E-03
1.5960E-03,-5.8219771626E-03
1.6000E-03,-4.7239718157E-03
1.6040E-03,-4.9533228703E-03
1.6080E-03,-3.1381849209E-03
1.6120E-03,-6.5690189004E-03
1.6160E-03,-4.6130957270E-03
1.6200E-03,-5.8069072004E-03
1.6240E-03,-3.3532136939E-03
1.6280E-03,-5.0817885289E-03
1.6320E-03,-4.5109018898E-03
1.6360E-03,-4.8859133517E-03
1.6400E-03,-3.2704442961E-03
1.6440E-03,-3.7163118557E-03
1.6480E-03,-5.1204485801E-03
1.6520E-03,-4.2877840508E-03
1.6560E-03,-3.9372534098E-03
1.6600E-03,-5.5959181919E-03
1.6640E-03,-3.1386159817E-03
1.6680E-03,-4.2254785974E-03
1.6720E-03,-4.6877455414E-03
1.6760E-03,-4.3366159928E-03
1.6800E-03,-4.7657847144E-03
1.6840E-03,-3.5158437828E-03
1.6880E-03,-3.2988752362E-03
1.6920E-03,-3.3124975207E-03
1.6960E-03,-4.6974062627E-03
1.7000E-03,-4.9038157268E-03
1.7040E-03,-5.4011530917E-03
1.7080E-03,-4.5761828072E-03
1.7120E-03,-4.1581301140E-03
1.7160E-03,-6.2997184268E-03
1.7200E-03,-5.2292590101E-03
1.7240E-03,-5.5188059904E-03
1.7280E-03,-4.2678560714E-03
1.7320E-03,-4.3471903342E-03
1.7360E-03,-5.2829203591E-03
1.7400E-03,-3.2587236382E-03
1.7440E-03,-5.3656344438E-03
1.7480E-03,-5.9302230174E-03
1.7520E-03,-6.2468715157E-03
1.7560E-03,-6.4973979558E-03
1.7600E-03,-5.5916972292E-03
1.7640E-03,-4.8838324342E-03
1.7680E-03,-6.7721229292E-03
1.7720E-03,-4.6768908198E-03
1.7760E-03,-5.3709235218E-03
1.7800E-03,-4.1245130928E-03
1.7840E-03,-5.4333701190E-03
1.7880E-03,-6.1983790818E-03
1.7920E-03,-6.2575374098E-03
1.7960E-03,-5.6260390430E-03
1.8000E-03,-4.1842836797E-03
1.8040E-03,-6.0026145308E-03
1.8080E-03,-5.3903040922E-03
1.8120E-03,-6.3026519291E-03
1.8160E-03,-3.9986337991E-03
1.8200E-03,-7.5000721062E-03
1.8240E-03,-5.8534941929E-03
1.8280E-03,-6.8507762685E-03
1.8320E-03,-6.1940551222E-03
1.8360E-03,-4.5711702948E-03
1.8400E-03,-5.8509097354E-03
1.8440E-03,-6.0429034579E-03
1.8480E-03,-8.1503559506E-03
1.8520E-03,-6.0163703298E-03
1.8560E-03,-5.5338225469E-03
1.8600E-03,-5.5729785088E-03
1.8640E-03,-6.1532264154E-03
1.8680E-03,-5.8574977179E-03
1.8720E-03,-4.4454550330E-03
1.8760E-03,-6.3414111625E-03
1.8800E-03,-5.4238619856E-03
1.8840E-03,-6.3606181642E-03
1.8880E-03,-5.2578692409E-03
1.8920E-03,-6.2582030745E-03
1.8960E-03,-4.4562124798E-03
1.9000E-03,-7.6852298909E-03
1.9040E-03,-5.3742918997E-03
1.9080E-03,-6.4152846859E-03
1.9120E-03,-6.2119422385E-03
1.9160E-03,-7.8909679683E-03
1.9200E-03,-6.8960033214E-03
1.9240E-03,-7.1008048906E-03
1.9280E-03,-6.7139278123E-03
1.9320E-03,-6.1871219096E-03
1.9360E-03,-7.1259399321E-03
1.9400E-03,-6.2032981341E-03
1.9440E-03,-5.9983249036E-03
1.9480E-03,-6.4557395524E-03
1.9520E-03,-7.5203815554E-03
1.9560E-03,-8.0150810571E-03
1.9600E-03,-7.2830501538E-03
1.9640E-03,-6.9783855275E-03
1.9680E-03,-7.2975460041E-03
1.9720E-03,-6.3650794528E-03
1.9760E-03,-6.5016475288E-03
1.9800E-03,-6.9694763016E-03
1.9840E-03,-5.7135577392E-03
1.9880E-03,-6.0173678732E-03
1.9920E-03,-8.3249660968E-03
1.9960E-03,-6.1698794771E-03
2.0000E-03,-7.0020671693E-03
2.0040E-03,-8.7429081638E-03
2.0080E-03,-6.1968112411E-03
2.0120E-03,-4.9506087130E-03
2.0160E-03,-6.2783351402E-03
2.0200E-03,-5.7805342896E-03
2.0240E-03,-7.4392505701E-03
2.0280E-03,-7.6548038641E-03
2.0320E-03,-6.4220862915E-03
2.0360E-03,-6.0320792539E-03
2.0400E-03,-7.0358272417E-03
2.0440E-03,-6.1811004097E-03
2.0480E-03,-6.8515620962E-03
2.0520E-03,-6.4084640069E-03
2.0560E-03,-6.2360969028E-03
2.0600E-03,-6.7656913493E-03
2.0640E-03,-6.3189445019E-03
2.0680E-03,-6.4519191329E-03
2.0720E-03,-6.1046939272E-03
2.0760E-03,-6.0351233825E-03
2.0800E-03,-6.3699088598E-03
2.0840E-03,-6.9720092607E-03
2.0880E-03,-6.0705600144E-03
2.0920E-03,-6.2675853228E-03
2.0960E-03,-6.3141589640E-03
2.1000E-03,-5.6265425830E-03
2.1040E-03,-5.4620528291E-03
2.1080E-03,-5.9209513952E-03
2.1120E-03,-6.9636703321E-03
2.1160E-03,-5.9507537190E-03
2.1200E-03,-7.4123455091E-03
2.1240E-03,-7.9791904762E-03
2.1280E-03,-8.0830265407E-03
2.1320E-03,-8.1517368711E-03
2.1360E-03,-6.9422145663E-03
2.1400E-03,-8.0816303614E-03
2.1440E-03,-5.2007250732E-03
2.1480E-03,-5.4082827613E-03
2.1520E-03,-6.2446876014E-03
2.1560E-03,-6.3393188010E-03
2.1600E-03,-7.6067844526E-03
2.1640E-03,-7.5257297613E-03
2.1680E-03,-7.8149143453E-03
2.1720E-03,-6.1709876467E-03
2.1760E-03,-6.6067958492E-03
2.1800E-03,-6.1555552882E-03
2.1840E-03,-7.8394199617E-03
2.1880E-03,-6.5424781429E-03
2.1920E-03,-5.9522815054E-03
2.1960E-03,-8.0548416486E-03
2.2000E-03,-8.6913525278E-03
2.2040E-03,-6.6966930092E-03
2.2080E-03,-5.9899421059E-03
2.2120E-03,-6.4803271848E-03
2.2160E-03,-6.8855834754E-03
2.2200E-03,-7.3041721336E-03
2.2240E-03,-6.4543204849E-03
2.2280E-03,-6.0436416019E-03
2.2320E-03,-6.3661780857E-03
2.2360E-03,-5.6192355301E-03
2.2400E-03,-6.9579768962E-03
2.2440E-03,-4.6555571243E-03
2.2480E-03,-5.5185351469E-03
2.2520E-03,-5.8013243907E-03
2.2560E-03,-5.3050150867E-03
2.2600E-03,-5.5129046535E-03
2.2640E-03,-6.7127109238E-03
2.2680E-03,-5.0309119090E-03
2.2720E-03,-5.3879237210E-03
2.2760E-03,-5.7151541900E-03
2.2800E-03,-6.4587226458E-03
2.2840E-03,-6.0387778626E-03
2.2880E-03,-5.3307185181E-03
2.2920E-03,-5.7793059570E-03
2.2960E-03,-5.8235965017E-03
2.3000E-03,-7.5152946564E-03
2.3040E-03,-6.4564796037E-03
2.3080E-03,-5.9387946426E-03
2.3120E-03,-6.1684718538E-03
2.3160E-03,-5.8482489840E-03
2.3200E-03,-5.8263831382E-03
2.3240E-03,-4.8997702402E-03
2.3280E-03,-6.4152637051E-03
2.3320E-03,-7.8734356188E-03
2.3360E-03,-5.9195037176E-03
2.3400E-03,-4.8894037999E-03
2.3440E-03,-6.2783828240E-03
2.3480E-03,-6.4832950194E-03
2.3520E-03,-7.4293628744E-03
2.3560E-03,-5.7735018948E-03
2.3600E-03,-8.1550365844E-03
2.3640E-03,-7.6988617122E-03
2.3680E-03,-6.7670264934E-03
2.3720E-03,-6.2247081235E-03
2.3760E-03,-4.6342940008E-03
2.3800E-03,-4.8017859216E-03
2.3840E-03,-4.6256594331E-03
2.3880E-03,-5.8781962663E-03
2.3920E-03,-6.5080218882E-03
2.3960E-03,-5.8256583457E-03
2.4000E-03,-6.1443305410E-03
2.4040E-03,-6.3517203824E-03
2.4080E-03,-5.3315691956E-03
2.4120E-03,-4.7494120330E-03
2.4160E-03,-4.3172544960E-03
2.4200E-03,-5.3140463829E-03
2.4240E-03,-5.7456679549E-03
2.4280E-03,-6.0262542109E-03
2.4320E-03,-3.8262953052E-03
2.4360E-03,-5.6273913532E-03
2.4400E-03,-4.3868746317E-03
2.4440E-03,-8.0286194183E-03
2.4480E-03,-5.7763095122E-03
2.4520E-03,-4.5911421432E-03
2.4560E-03,-7.3287731174E-03
2.4600E-03,-7.1299777893E-03
2.4640E-03,-5.4125075387E-03
2.4680E-03,-6.1835742410E-03
2.4720E-03,-5.7684130884E-03
2.4760E-03,-6.2159114312E-03
2.4800E-03,-6.2108283469E-03
2.4840E-03,-6.4888568482E-03
2.4880E-03,-4.7917761555E-03
2.4920E-03,-5.9355578718E-03
2.4960E-03,-4.3792604956E-03
2.5000E-03,-5.0680746915E-03
2.5040E-03,-5.3392138493E-03
2.5080E-03,-6.1625285552E-03
2.5120E-03,-5.4192004254E-03
2.5160E-03,-6.2982783785E-03
2.5200E-03,-4.2200197654E-03
2.5240E-03,-5.5240588288E-03
2.5280E-03,-6.4865146240E-03
2.5320E-03,-5.4754405098E-03
2.5360E-03,-7.3597847003E-03
2.5400E-03,-4.1489633960E-03
2.5440E-03,-4.5729422217E-03
2.5480E-03,-5.0582442162E-03
2.5520E-03,-2.5528749108E-03
2.5560E-03,-5.5107264612E-03
2.5600E-03,-5.7505583970E-03
2.5640E-03,-6.4255996278E-03
2.5680E-03,-5.2871832835E-03
2.5720E-03,-5.9719157531E-03
2.5760E-03,-6.6363883647E-03
2.5800E-03,-5.6551242037E-03
2.5840E-03,-5.9600711176E-03
2.5880E-03,-6.5636840460E-03
2.5920E-03,-6.6902576146E-03
2.5960E-03,-6.6629348442E-03
2.6000E-03,-7.5087371915E-03
2.6040E-03,-4.9580244849E-03
2.6080E-03,-4.8100313901E-03
2.6120E-03,-6.2311873872E-03
2.6160E-03,-4.5624231935E-03
2.6200E-03,-5.5996565954E-03
2.6240E-03,-4.5889048232E-03
2.6280E-03,-6.6399875317E-03
2.6320E-03,-5.5054965110E-03
2.6360E-03,-6.7382064542E-03
2.6400E-03,-5.9001574795E-03
2.6440E-03,-5.0243468147E-03
2.6480E-03,-6.4731937005E-03
2.6520E-03,-7.3344665533E-03
2.6560E-03,-6.3800387889E-03
2.6600E-03,-5.7978663674E-03
2.6640E-03,-5.7244372563E-03
2.6680E-03,-6.4078918023E-03
2.6720E-03,-5.2409510578E-03
2.6760E-03,-5.7767310362E-03
2.6800E-03,-7.2200027417E-03
2.6840E-03,-5.0211291174E-03
2.6880E-03,-5.3696036365E-03
2.6920E-03,-6.6249156621E-03
2.6960E-03,-6.6328197152E-03
2.7000E-03,-6.6650386498E-03
2.7040E-03,-6.3946872271E-03
2.7080E-03,-5.9376044570E-03
2.7120E-03,-7.0498290886E-03
2.7160E-03,-5.8241229300E-03
2.7200E-03,-4.7923369160E-03
2.7240E-03,-7.0197959756E-03
2.7280E-03,-6.9613300152E-03
2.7320E-03,-7.5117565245E-03
2.7360E-03,-5.5978446142E-03
2.7400E-03,-5.6368403588E-03
2.7440E-03,-4.8564867756E-03
2.7480E-03,-6.3788104563E-03
2.7520E-03,-6.7685256695E-03
2.7560E-03,-5.3423991217E-03
2.7600E-03,-5.4767508584E-03
2.7640E-03,-6.2321525056E-03
2.7680E-03,-6.6465526260E-03
2.7720E-03,-5.6459326902E-03
2.7760E-03,-5.8499484317E-03
2.7800E-03,-4.5852141034E-03
2.7840E-03,-6.2876677976E-03
2.7880E-03,-7.1539188305E-03
2.7920E-03,-6.5261779407E-03
2.7960E-03,-7.6107975143E-03
2.8000E-03,-6.3013205997E-03
2.8040E-03,-6.9658771346E-03
2.8080E-03,-8.6962296185E-03
2.8120E-03,-6.6868205722E-03
2.8160E-03,-5.8522982853E-03
2.8200E-03,-6.5753417614E-03
2.8240E-03,-7.1232372190E-03
2.8280E-03,-6.6281123785E-03
2.8320E-03,-7.6827675037E-03
2.8360E-03,-7.1713729787E-03
2.8400E-03,-7.3948646580E-03
2.8440E-03,-6.3566279906E-03
2.8480E-03,-7.0291572432E-03
2.8520E-03,-5.7423186506E-03
2.8560E-03,-8.6620289485E-03
2.8600E-03,-6.0261817317E-03
2.8640E-03,-6.7613082619E-03
