[s],CH2[V]
-7.6000E-05,4.5555604608E-02
-7.2000E-05,4.5933984422E-02
-6.8000E-05,4.5043882055E-02
-6.4000E-05,4.4142955485E-02
-6.0000E-05,4.3106120792E-02
-5.6000E-05,4.4654768637E-02
-5.2000E-05,4.2384384853E-02
-4.8000E-05,4.0751889963E-02
-4.4000E-05,4.2009133092E-02
-4.0000E-05,3.8511513541E-02
-3.6000E-05,4.0569666647E-02
-3.2000E-05,3.5872877965E-02
-2.8000E-05,3.3328856415E-02
-2.4000E-05,3.8381918741E-02
-2.0000E-05,3.5568817989E-02
-1.6000E-05,3.5586437122E-02
-1.2000E-05,3.3830179150E-02
-8.0001E-06,3.5279692553E-02
-4.0001E-06,3.4367360039E-02
-1.2142E-10,3.1403025617E-02
3.9999E-06,3.1742176038E-02
7.9999E-06,3.2527913058E-02
1.2000E-05,2.6573886015E-02
1.6000E-05,3.1002315520E-02
2.0000E-05,3.0781268124E-02
2.4000E-05,2.9726504353E-02
2.8000E-05,2.8549169594E-02
3.2000E-05,2.9631027251E-02
3.6000E-05,2.7427076418E-02
4.0000E-05,2.6532549003E-02
4.4000E-05,2.6895274253E-02
4.8000E-05,2.9134530108E-02
5.2000E-05,2.8312672674E-02
5.6000E-05,2.5786317941E-02
6.0000E-05,2.5117386948E-02
6.4000E-05,2.6797660920E-02
6.8000E-05,2.2106274802E-02
7.2000E-05,2.5703868030E-02
7.6000E-05,2.3962921299E-02
8.0000E-05,2.6991333096E-02
8.4000E-05,2.1560453625E-02
8.8000E-05,2.4752692361E-02
9.2000E-05,2.1081589919E-02
9.6000E-05,2.3813671272E-02
1.0000E-04,2.0963124498E-02
1.0400E-04,2.4334534793E-02
1.0800E-04,2.3125909980E-02
1.1200E-04,2.3158044036E-02
1.1600E-04,1.7280644722E-02
1.2000E-04,2.1550015660E-02
1.2400E-04,2.0716432800E-02
1.2800E-04,2.0549859279E-02
1.3200E-04,1.8955535203E-02
1.3600E-04,2.0085829978E-02
1.4000E-04,2.4859046119E-02
1.4400E-04,1.5638751372E-02
1.4800E-04,2.1847857679E-02
1.5200E-04,1.8031691840E-02
1.5600E-04,1.7639931976E-02
1.6000E-04,1.9643754258E-02
1.6400E-04,1.9257587694E-02
1.6800E-04,2.0261887789E-02
1.7200E-04,1.7186617205E-02
1.7600E-04,2.2462677192E-02
1.8000E-04,2.1167887906E-02
1.8400E-04,1.9065236357E-02
1.8800E-04,1.5442265857E-02
1.9200E-04,1.8336123748E-02
1.9600E-04,1.8777584348E-02
2.0000E-04,1.8893493922E-02
2.0400E-04,1.7051886869E-02
2.0800E-04,1.6144604060E-02
2.1200E-04,2.0485777135E-02
2.1600E-04,1.3592066199E-02
2.2000E-04,2.0054301505E-02
2.2400E-04,1.8459390919E-02
2.2800E-04,1.6671847663E-02
2.3200E-04,1.9410089751E-02
2.3600E-04,1.5255302780E-02
2.4000E-04,1.5902408936E-02
2.4400E-04,1.6591934525E-02
2.4800E-04,1.5653576239E-02
2.5200E-04,1.4623979933E-02
2.5600E-04,1.8572706499E-02
2.6000E-04,1.7777509030E-02
2.6400E-04,2.1335634446E-02
2.6800E-04,1.8124613095E-02
2.7200E-04,1.8032078078E-02
2.7600E-04,1.9095730093E-02
2.8000E-04,1.6888026552E-02
2.8400E-04,1.9190134311E-02
2.8800E-04,1.6528844202E-02
2.9200E-04,2.1032194359E-02
2.9600E-04,1.8594397821E-02
3.0000E-04,1.8894280703E-02
3.0400E-04,1.5976957656E-02
3.0800E-04,1.6831359225E-02
3.1200E-04,1.9895605334E-02
3.1600E-04,2.0403537032E-02
3.2000E-04,1.8030533126E-02
3.2400E-04,1.2985195561E-02
3.2800E-04,2.3641924068E-02
3.3200E-04,1.6049546575E-02
3.3600E-04,2.2155088621E-02
3.4000E-04,1.7959183983E-02
3.4400E-04,1.8588041582E-02
3.4800E-04,1.9547194736E-02
3.5200E-04,2.0413159606E-02
3.5600E-04,3.1754063588E-02
3.6000E-04,3.4755429183E-02
3.6400E-04,3.3744758543E-02
3.6800E-04,3.2903598742E-02
3.7200E-04,4.4863470720E-02
3.7600E-04,3.0413664830E-02
3.8000E-04,2.6082653154E-02
3.8400E-04,2.7297348104E-02
3.8800E-04,3.9060233889E-02
3.9200E-04,3.7117351394E-02
3.9600E-04,3.1639994606E-02
4.0000E-04,2.3927425541E-02
4.0400E-04,2.4612745427E-02
4.0800E-04,1.8637413300E-02
4.1200E-04,1.4907225967E-02
4.1600E-04,1.8094958593E-02
4.2000E-04,1.3507093819E-02
4.2400E-04,1.6367959348E-02
4.2800E-04,1.3332333005E-02
4.3200E-04,1.5542106019E-02
4.3600E-04,9.4629330669E-03
4.4000E-04,1.2837366509E-02
4.4400E-04,1.0049342623E-02
4.4800E-04,1.0282988057E-02
4.5200E-04,9.5745511064E-03
4.5600E-04,8.0526490561E-03
4.6000E-04,5.1144262366E-03
4.6400E-04,6.8234058051E-03
4.6800E-04,6.2515016354E-03
4.7200E-04,7.5444837080E-03
4.7600E-04,8.3165450387E-03
4.8000E-04,7.7408452453E-03
4.8400E-04,6.1276908701E-03
4.8800E-04,3.5626455706E-03
4.9200E-04,8.5113091716E-03
4.9600E-04,6.4165826559E-03
5.0000E-04,7.6692910630E-03
5.0400E-04,6.1412282767E-03
5.0800E-04,3.6476322555E-03
5.1200E-04,4.6316953820E-03
5.1600E-04,5.7372756871E-03
5.2000E-04,1.8205735042E-03
5.2400E-04,4.6737762602E-03
5.2800E-04,5.5483098939E-03
5.3200E-04,1.3093230197E-03
5.3600E-04,5.0977273997E-03
5.4000E-04,4.2702432874E-03
5.4400E-04,5.7698150541E-03
5.4800E-04,5.9373851645E-03
5.5200E-04,7.1455903606E-03
5.5600E-04,3.3074327925E-03
5.6000E-04,9.7771616218E-04
5.6400E-04,1.0094019906E-03
5.6800E-04,4.2758127453E-03
5.7200E-04,4.2116829173E-03
5.7600E-04,5.4666563008E-03
5.8000E-04,3.8238283498E-03
5.8400E-04,2.5615831998E-03
5.8800E-04,5.8570571786E-03
5.9200E-04,5.4423519114E-03
5.9600E-04,5.3764005655E-03
6.0000E-04,2.2502562262E-03
6.0400E-04,2.2009751070E-03
6.0800E-04,4.4446417057E-03
6.1200E-04,1.4918610481E-03
6.1600E-04,4.5489784420E-03
6.2000E-04,3.6466404342E-03
6.2400E-04,2.5725456859E-03
6.2800E-04,1.2682005841E-03
6.3200E-04,2.2551914907E-03
6.3600E-04,-1.8426444082E-04
6.4000E-04,2.8583046516E-03
6.4400E-04,5.6840869147E-04
6.4800E-04,2.1578547238E-03
6.5200E-04,1.4323899191E-03
6.5600E-04,-3.8024927683E-04
6.6000E-04,-2.5472189774E-04
6.6400E-04,4.5109244806E-04
6.6800E-04,4.2340179693E-03
6.7200E-04,1.2073943110E-03
6.7600E-04,-2.1323015448E-03
6.8000E-04,5.9694262638E-04
6.8400E-04,1.1118170732E-03
6.8800E-04,-2.0851471193E-03
6.9200E-04,2.3119065010E-03
6.9600E-04,2.6445242533E-03
7.0000E-04,1.9761130133E-03
7.0400E-04,2.5331470437E-04
7.0800E-04,4.3754550470E-04
7.1200E-04,4.5663257774E-03
7.1600E-04,5.9451075693E-04
7.2000E-04,6.0824366677E-04
7.2400E-04,1.7663237419E-03
7.2800E-04,-3.0328371082E-03
7.3200E-04,3.8681742046E-03
7.3600E-04,-3.9802934469E-03
7.4000E-04,-1.5202476873E-03
7.4400E-04,-5.5584932478E-04
7.4800E-04,-2.0325138349E-03
7.5200E-04,1.6727778303E-03
7.5600E-04,7.4881525787E-04
7.6000E-04,-2.2791006290E-03
7.6400E-04,1.5811106571E-03
7.6800E-04,-4.7840620365E-04
7.7200E-04,-2.0445825831E-03
7.7600E-04,2.5787588739E-03
7.8000E-04,7.1009131312E-04
7.8400E-04,-8.6475396571E-04
7.8800E-04,-1.3711645531E-03
7.9200E-04,7.0490332495E-04
7.9600E-04,-1.3420822555E-03
8.0000E-04,-1.5540602095E-03
8.0400E-04,9.4703169173E-04
8.0800E-04,-9.8021531261E-04
8.1200E-04,-3.0938650833E-04
8.1600E-04,-9.8781132837E-04
8.2000E-04,1.2271782843E-03
8.2400E-04,-1.4202215589E-03
8.2800E-04,-3.3583881339E-03
8.3200E-04,-1.8984701444E-03
8.3600E-04,-4.0619422716E-03
8.4000E-04,-1.5060665506E-03
8.4400E-04,-3.3780910448E-03
8.4800E-04,-1.2073376144E-03
8.5200E-04,-2.8370954591E-03
8.5600E-04,-1.9584467208E-03
8.6000E-04,-5.8298612685E-04
8.6400E-04,-2.6945402255E-03
8.6800E-04,-6.1005927388E-03
8.7200E-04,-2.9995109599E-03
8.7600E-04,-3.3371473960E-04
8.8000E-04,-4.0123845869E-03
8.8400E-04,-3.5662986670E-03
8.8800E-04,-1.9366218846E-03
8.9200E-04,-2.7566005802E-03
8.9600E-04,-2.2196295000E-03
9.0000E-04,6.0176344994E-04
9.0400E-04,-2.9419614846E-03
9.0800E-04,-5.7289625281E-04
9.1200E-04,-2.7689506623E-03
9.1600E-04,-1.3666393686E-03
9.2000E-04,-3.5136415408E-03
9.2400E-04,-1.6467048989E-03
9.2800E-04,-2.1994878989E-03
9.3200E-04,-3.1837012019E-04
9.3600E-04,-1.0970261086E-03
9.4000E-04,-1.7948677373E-03
9.4400E-04,5.5247756237E-04
9.4800E-04,-2.2587635247E-03
9.5200E-04,-4.0868188656E-03
9.5600E-04,-3.5212375565E-03
9.6000E-04,5.0705882407E-04
9.6400E-04,-3.4257080024E-03
9.6800E-04,-4.4598819447E-03
9.7200E-04,-2.2139360645E-03
9.7600E-04,-4.8294068922E-03
9.8000E-04,-2.4717380683E-03
9.8400E-04,-3.5787488849E-03
9.8800E-04,-1.2254860362E-03
9.9200E-04,-5.7058097276E-03
9.9600E-04,-3.4818674703E-04
1.0000E-03,-5.4982234437E-03
1.0040E-03,-4.0368320274E-03
1.0080E-03,-4.5141412438E-03
1.0120E-03,-5.4848386250E-03
1.0160E-03,-4.2291070704E-03
1.0200E-03,-3.6376764196E-03
1.0240E-03,-1.4729597474E-03
1.0280E-03,-5.1572133577E-03
1.0320E-03,-5.2281047364E-03
1.0360E-03,-3.7783290730E-03
1.0400E-03,-1.0030033599E-03
1.0440E-03,-4.4344760615E-03
1.0480E-03,-4.5205976187E-03
1.0520E-03,1.1573216422E-03
1.0560E-03,-3.0844928764E-03
1.0600E-03,-2.0480417378E-05
1.0640E-03,2.0007130418E-03
1.0680E-03,-8.6797261645E-04
1.0720E-03,-4.3227960332E-03
1.0760E-03,1.4274069709E-03
1.0800E-03,-3.0878784201E-03
1.0840E-03,3.8096669179E-06
1.0880E-03,-5.4114724615E-03
1.0920E-03,1.8321129631E-03
1.0960E-03,-1.9727518352E-03
1.1000E-03,-3.8559772341E-03
1.1040E-03,-2.8096630180E-03
1.1080E-03,-4.8385001766E-03
1.1120E-03,-2.1116449596E-03
1.1160E-03,-1.3683988977E-03
1.1200E-03,-2.7618076419E-03
1.1240E-03,-1.6178562514E-03
1.1280E-03,2.2040793168E-03
1.1320E-03,-1.4575483708E-03
1.1360E-03,-2.2919227799E-03
1.1400E-03,-1.5595009213E-03
1.1440E-03,-4.3903876989E-03
1.1480E-03,1.0457489294E-04
1.1520E-03,4.0674659334E-04
1.1560E-03,5.1667662933E-04
1.1600E-03,-5.1857019659E-04
1.1640E-03,1.0354039203E-03
1.1680E-03,-4.0066744349E-04
1.1720E-03,4.0622207247E-04
1.1760E-03,-1.8164255448E-03
1.1800E-03,-1.5288855651E-04
1.1840E-03,-2.9898454709E-03
1.1880E-03,2.2064182302E-04
1.1920E-03,-4.2436267616E-03
1.1960E-03,-3.0896689164E-04
1.2000E-03,-1.1062099921E-03
1.2040E-03,-2.3545124239E-03
1.2080E-03,-3.1038858431E-03
1.2120E-03,-1.2109234297E-03
1.2160E-03,-1.9502022065E-03
1.2200E-03,-1.1263658983E-03
1.2240E-03,-1.7273762075E-03
1.2280E-03,2.5355383548E-03
1.2320E-03,4.9936744088E-04
1.2360E-03,2.6214572834E-04
1.2400E-03,-2.2705747808E-03
1.2440E-03,-1.8064215014E-03
1.2480E-03,1.4795157344E-03
1.2520E-03,-1.2832500882E-03
1.2560E-03,-4.5156980899E-04
1.2600E-03,-1.1015036095E-03
1.2640E-03,1.8869683086E-03
1.2680E-03,-5.7324363139E-03
1.2720E-03,-3.3110525103E-03
1.2760E-03,-2.8900172028E-04
1.2800E-03,1.3225075668E-03
1.2840E-03,-1.7321922627E-03
1.2880E-03,-1.0305788521E-03
1.2920E-03,-1.6750957826E-03
1.2960E-03,-3.0734493280E-03
1.3000E-03,-3.9022590477E-03
1.3040E-03,-2.9087068619E-03
1.3080E-03,-1.6905023909E-03
1.3120E-03,2.4191352817E-04
1.3160E-03,-2.2141124942E-03
1.3200E-03,-7.8875089276E-04
1.3240E-03,-4.5579578092E-03
1.3280E-03,-3.3684303242E-03
1.3320E-03,-2.1391584630E-03
1.3360E-03,-4.0629054827E-03
1.3400E-03,-1.2078287566E-03
1.3440E-03,-4.9514867387E-03
1.3480E-03,-2.3534538455E-03
1.3520E-03,1.0230824484E-03
1.3560E-03,-5.0266124313E-03
1.3600E-03,-4.5031596842E-03
1.3640E-03,-3.5838939577E-03
1.3680E-03,-4.1068126472E-03
1.3720E-03,-2.9137422622E-03
1.3760E-03,-3.7318183776E-03
1.3800E-03,-3.1836797714E-03
1.3840E-03,-3.0476190597E-03
1.3880E-03,-4.9673940260E-03
1.3920E-03,-2.5515939854E-03
1.3960E-03,-3.6383344549E-03
1.4000E-03,-4.2378093484E-03
1.4040E-03,-5.3549100390E-03
1.4080E-03,-5.0070621083E-03
1.4120E-03,-4.7182275429E-03
1.4160E-03,-4.5952274007E-03
1.4200E-03,-6.2138844766E-03
1.4240E-03,-4.3578054166E-03
1.4280E-03,-5.4322577928E-03
1.4320E-03,-7.3494816803E-03
1.4360E-03,-4.4003869738E-03
1.4400E-03,-4.6412898691E-03
1.4440E-03,-3.5031082082E-03
1.4480E-03,-9.3976545852E-03
1.4520E-03,-7.1413231919E-03
1.4560E-03,-4.6977330823E-03
1.4600E-03,-5.9500075676E-03
1.4640E-03,-5.2716685782E-03
1.4680E-03,-5.9748269411E-03
1.4720E-03,-4.3094588982E-03
1.4760E-03,-5.6098081046E-03
1.4800E-03,-3.3539916954E-03
1.4840E-03,-5.5940581737E-03
1.4880E-03,-6.7590190088E-03
1.4920E-03,-4.3426515320E-03
1.4960E-03,-2.4687673728E-03
1.5000E-03,-6.3002206106E-03
1.5040E-03,-5.4426337691E-03
1.5080E-03,-6.9715119469E-03
1.5120E-03,-7.4867535583E-03
1.5160E-03,-6.5117551060E-03
1.5200E-03,-8.0670309883E-03
1.5240E-03,-6.0164929710E-03
1.5280E-03,-5.9784365983E-03
1.5320E-03,-4.5566226652E-03
1.5360E-03,-2.3102380948E-03
1.5400E-03,-8.2658959206E-03
1.5440E-03,-7.0337725732E-03
1.5480E-03,-9.0918112388E-03
1.5520E-03,-7.5840569466E-03
1.5560E-03,-4.7813369394E-03
1.5600E-03,-9.8371363106E-03
1.5640E-03,-4.4678403567E-03
1.5680E-03,-6.0372783023E-03
1.5720E-03,-7.2170163207E-03
1.5760E-03,-7.6865864701E-03
1.5800E-03,-7.8003359716E-03
1.5840E-03,-6.9317389604E-03
1.5880E-03,-6.4775515774E-03
1.5920E-03,-6.9779206381E-03
1.5960E-03,-8.7875796019E-03
1.6000E-03,-6.9141007543E-03
1.6040E-03,-6.7754460486E-03
1.6080E-03,-6.3667966131E-03
1.6120E-03,-7.5714350673E-03
1.6160E-03,-5.7536126516E-03
1.6200E-03,-7.5820208520E-03
1.6240E-03,-7.8686238195E-03
1.6280E-03,-5.8989287723E-03
1.6320E-03,-1.1110134138E-02
1.6360E-03,-7.0861626706E-03
1.6400E-03,-7.0102454284E-03
1.6440E-03,-3.7101413609E-03
1.6480E-03,-7.1737910332E-03
1.6520E-03,-8.1947375131E-03
1.6560E-03,-5.5500031896E-03
1.6600E-03,-6.8466902868E-03
1.6640E-03,-8.9421272898E-03
1.6680E-03,-4.0619327349E-03
1.6720E-03,-6.9324685212E-03
1.6760E-03,-6.1908866210E-03
1.6800E-03,-7.2625876469E-03
1.6840E-03,-3.6078693295E-03
1.6880E-03,-7.4371291163E-03
1.6920E-03,-5.9421445230E-03
1.6960E-03,-4.6616222051E-03
1.7000E-03,-6.1968566221E-03
1.7040E-03,-5.8229924566E-03
1.7080E-03,-8.5750246750E-03
1.7120E-03,-1.0816154500E-02
1.7160E-03,-8.1074429365E-03
1.7200E-03,-6.1491729073E-03
1.7240E-03,-8.5726834046E-03
1.7280E-03,-6.9116831900E-03
1.7320E-03,-5.8758307809E-03
1.7360E-03,-7.2717381517E-03
1.7400E-03,-8.6252880787E-03
1.7440E-03,-5.1047374296E-03
1.7480E-03,-8.4626055491E-03
1.7520E-03,-7.9706574324E-03
1.7560E-03,-7.8115225711E-03
1.7600E-03,-8.0436755048E-03
1.7640E-03,-6.3742305042E-03
1.7680E-03,-6.0239507040E-03
1.7720E-03,-1.0104212797E-02
1.7760E-03,-7.1850873053E-03
1.7800E-03,-8.8930893575E-03
1.7840E-03,-4.8553849800E-03
1.7880E-03,-6.7728902014E-03
1.7920E-03,-8.8108301812E-03
1.7960E-03,-6.1731911945E-03
1.8000E-03,-1.0358305008E-02
1.8040E-03,-5.3571893206E-03
1.8080E-03,-5.5088187652E-03
1.8120E-03,-7.9186821833E-03
1.8160E-03,-6.6755486661E-03
1.8200E-03,-7.7578164032E-03
1.8240E-03,-8.7978840527E-03
1.8280E-03,-6.6932583978E-03
1.8320E-03,-5.6414557861E-03
1.8360E-03,-7.0405913445E-03
1.8400E-03,-5.4107476690E-03
1.8440E-03,-5.8010436427E-03
1.8480E-03,-6.0606099439E-03
1.8520E-03,-7.5687743160E-03
1.8560E-03,-7.7850247308E-03
1.8600E-03,-5.5558015293E-03
1.8640E-03,-7.3503542922E-03
1.8680E-03,-7.0226527310E-03
1.8720E-03,-6.7752028616E-03
1.8760E-03,-4.0986635004E-03
1.8800E-03,-9.1167402849E-03
1.8840E-03,-8.1246853678E-03
1.8880E-03,-5.7983018291E-03
1.8920E-03,-6.5700961310E-03
1.8960E-03,-5.8933211675E-03
1.9000E-03,-5.6641150874E-03
1.9040E-03,-6.0800505944E-03
1.9080E-03,-7.7670241285E-03
1.9120E-03,-6.4719916562E-03
1.9160E-03,-9.0163708337E-03
1.9200E-03,-4.7049047130E-03
1.9240E-03,-6.5647507865E-03
1.9280E-03,-5.3378583427E-03
1.9320E-03,-1.0428419142E-02
1.9360E-03,-6.2770224833E-03
1.9400E-03,-6.2115718165E-03
1.9440E-03,-5.9029485095E-03
1.9480E-03,-5.0646831092E-03
1.9520E-03,-7.1813584388E-03
1.9560E-03,-5.3693486679E-03
1.9600E-03,-9.9735451134E-03
1.9640E-03,-6.8847943432E-03
1.9680E-03,-4.9728728848E-03
1.9720E-03,-7.0541764348E-03
1.9760E-03,-5.8304311161E-03
1.9800E-03,-9.2683125090E-03
1.9840E-03,-7.7524996690E-03
1.9880E-03,-7.3694039363E-03
1.9920E-03,-8.2554341136E-03
1.9960E-03,-6.4300442924E-03
2.0000E-03,-3.4669734891E-03
2.0040E-03,-4.6719648029E-03
2.0080E-03,-6.4393569219E-03
2.0120E-03,-1.1022062317E-02
2.0160E-03,-5.6074525291E-03
2.0200E-03,-1.8538143455E-03
2.0240E-03,-3.9640142266E-03
2.0280E-03,-5.5231811000E-03
2.0320E-03,-9.7557878933E-03
2.0360E-03,-5.3138925076E-03
2.0400E-03,-7.9588843232E-03
2.0440E-03,-6.9562197796E-03
2.0480E-03,-4.7557307846E-03
2.0520E-03,-5.5253316356E-03
2.0560E-03,-3.2644035321E-03
2.0600E-03,-8.0696440558E-03
2.0640E-03,-4.1190482884E-03
2.0680E-03,-5.8465482117E-03
2.0720E-03,-4.5248319326E-03
2.0760E-03,-7.1742631020E-03
2.0800E-03,-6.7185259983E-03
2.0840E-03,-6.2108279505E-03
2.0880E-03,-6.8245698115E-03
2.0920E-03,-7.3882056250E-03
2.0960E-03,-8.1688977081E-03
2.1000E-03,-4.1759540336E-03
2.1040E-03,-4.6650315907E-03
2.1080E-03,-8.1466246449E-03
2.1120E-03,-4.7893573402E-03
2.1160E-03,-7.4900246611E-03
2.1200E-03,-4.6681834843E-03
2.1240E-03,-3.6042119886E-03
2.1280E-03,-5.9759188982E-03
2.1320E-03,-7.6009703602E-03
2.1360E-03,-5.9669019077E-03
2.1400E-03,-2.9619552662E-03
2.1440E-03,-8.7985516247E-03
2.1480E-03,-6.1649895955E-03
2.1520E-03,-5.3143836499E-03
2.1560E-03,-6.8698884140E-03
2.1600E-03,-6.9714737999E-03
2.1640E-03,-5.7819224730E-03
2.1680E-03,-8.8149262123E-03
2.1720E-03,-5.7756902115E-03
2.1760E-03,-5.3788424955E-03
2.1800E-03,-6.7005349327E-03
2.1840E-03,-6.3909245728E-03
2.1880E-03,-4.4866515822E-03
2.1920E-03,-8.4625912440E-03
2.1960E-03,-8.8360977817E-03
2.2000E-03,-1.9795515330E-03
2.2040E-03,-5.9351636272E-03
2.2080E-03,-5.2608157647E-03
2.2120E-03,-5.1824094326E-03
2.2160E-03,-5.2003480460E-03
2.2200E-03,-9.5142651097E-03
2.2240E-03,-7.5955582586E-03
2.2280E-03,-7.7043105069E-03
2.2320E-03,-8.0912733888E-03
2.2360E-03,-4.9654008467E-03
2.2400E-03,-5.9454108575E-03
2.2440E-03,-6.3101102130E-03
2.2480E-03,-6.1479474359E-03
2.2520E-03,-1.8397190394E-03
2.2560E-03,-6.9125033499E-03
2.2600E-03,-6.2276316916E-03
2.2640E-03,-7.4634028432E-03
2.2680E-03,-7.4895430556E-03
2.2720E-03,-9.6008921142E-03
2.2760E-03,-9.5434999952E-03
2.2800E-03,-5.8895827642E-03
2.2840E-03,-8.1775761442E-03
2.2880E-03,-6.9082499625E-03
2.2920E-03,-7.3646498699E-03
2.2960E-03,-5.4461814375E-03
2.3000E-03,-1.1466817861E-02
2.3040E-03,-8.2124996969E-03
2.3080E-03,-5.5073739486E-03
2.3120E-03,-3.7278463242E-03
2.3160E-03,-1.0446290998E-02
2.3200E-03,-9.0771961802E-03
2.3240E-03,-1.0273489984E-02
2.3280E-03,-7.3940373433E-03
2.3320E-03,-7.0698643769E-03
2.3360E-03,-9.9376345078E-03
2.3400E-03,-8.7925625501E-03
2.3440E-03,-8.4805155524E-03
2.3480E-03,-5.7110453994E-03
2.3520E-03,-9.2560196473E-03
2.3560E-03,-6.9193411946E-03
2.3600E-03,-9.8295498316E-03
2.3640E-03,-1.0841884633E-02
2.3680E-03,-1.0151333844E-02
2.3720E-03,-9.6583843691E-03
2.3760E-03,-9.1417408565E-03
2.3800E-03,-9.2616320205E-03
2.3840E-03,-7.0152951338E-03
2.3880E-03,-6.8352032799E-03
2.3920E-03,-8.2011986565E-03
2.3960E-03,-8.3197642132E-03
2.4000E-03,-1.1018648163E-02
2.4040E-03,-7.8083992878E-03
2.4080E-03,-9.0205717689E-03
2.4120E-03,-5.7138444335E-03
2.4160E-03,-8.4670925867E-03
2.4200E-03,-8.5908079846E-03
2.4240E-03,-7.2873784102E-03
2.4280E-03,-9.6825027921E-03
2.4320E-03,-9.5658684258E-03
2.4360E-03,-6.9894934757E-03
2.4400E-03,-9.2858076639E-03
2.4440E-03,-7.3706055659E-03
2.4480E-03,-9.4861889384E-03
2.4520E-03,-6.9339562531E-03
2.4560E-03,-6.5062094899E-03
2.4600E-03,-8.9531231544E-03
2.4640E-03,-9.1952133742E-03
2.4680E-03,-9.0533495545E-03
2.4720E-03,-9.1862106889E-03
2.4760E-03,-7.8289843475E-03
2.4800E-03,-8.6354304049E-03
2.4840E-03,-8.4826327093E-03
2.4880E-03,-8.2744074637E-03
2.4920E-03,-6.5594626626E-03
2.4960E-03,-9.0840387933E-03
2.5000E-03,-1.0472660093E-02
2.5040E-03,-7.3205615073E-03
2.5080E-03,-5.5961848673E-03
2.5120E-03,-1.0401325255E-02
2.5160E-03,-7.9941941140E-03
2.5200E-03,-9.7900057270E-03
2.5240E-03,-9.5961475846E-03
2.5280E-03,-1.2052307121E-02
2.5320E-03,-9.6725845794E-03
2.5360E-03,-9.5334434997E-03
2.5400E-03,-8.8669491451E-03
2.5440E-03,-7.9642344360E-03
2.5480E-03,-8.2837630086E-03
2.5520E-03,-8.6267424320E-03
2.5560E-03,-1.1642007829E-02
2.5600E-03,-4.8388196575E-03
2.5640E-03,-7.8491927058E-03
2.5680E-03,-9.2650938582E-03
2.5720E-03,-7.9037476438E-03
2.5760E-03,-7.2512436911E-03
2.5800E-03,-8.3951712397E-03
2.5840E-03,-8.7301445675E-03
2.5880E-03,-7.2826195754E-03
2.5920E-03,-8.9850664749E-03
2.5960E-03,-9.1199017151E-03
2.6000E-03,-1.0308952363E-02
2.6040E-03,-7.5496912934E-03
2.6080E-03,-6.8915511256E-03
2.6120E-03,-7.8576708703E-03
2.6160E-03,-8.2252360171E-03
2.6200E-03,-1.0255131754E-02
2.6240E-03,-9.5057583349E-03
2.6280E-03,-9.1635370825E-03
2.6320E-03,-7.0330096338E-03
2.6360E-03,-7.0304490183E-03
2.6400E-03,-9.0274000769E-03
2.6440E-03,-1.0494246510E-02
2.6480E-03,-8.2292176073E-03
2.6520E-03,-5.6708432595E-03
2.6560E-03,-5.0203897066E-03
2.6600E-03,-7.1810627997E-03
2.6640E-03,-9.4685221221E-03
2.6680E-03,-8.2587576685E-03
2.6720E-03,-9.6925545191E-03
2.6760E-03,-9.6779489973E-03
2.6800E-03,-7.8480578334E-03
2.6840E-03,-3.7116004826E-03
2.6880E-03,-1.0528335598E-02
2.6920E-03,-1.1385674484E-02
2.6960E-03,-8.5318756815E-03
2.7000E-03,-7.7039576474E-03
2.7040E-03,-9.4334078345E-03
2.7080E-03,-5.4861690007E-03
2.7120E-03,-7.8618908790E-03
2.7160E-03,-7.6028061833E-03
2.7200E-03,-8.2439614119E-03
2.7240E-03,-9.6913242793E-03
2.7280E-03,-7.8833199404E-03
2.7320E-03,-5.9133912430E-03
2.7360E-03,-7.7277518210E-03
2.7400E-03,-7.5451136568E-03
2.7440E-03,-1.0077276267E-02
2.7480E-03,-7.7648163725E-03
2.7520E-03,-8.3807564527E-03
2.7560E-03,-9.5481205471E-03
2.7600E-03,-1.0108737981E-02
2.7640E-03,-7.8256846344E-03
2.7680E-03,-9.4258595025E-03
2.7720E-03,-9.1572237587E-03
2.7760E-03,-6.4199830285E-03
2.7800E-03,-9.5668507103E-03
2.7840E-03,-8.1533814273E-03
2.7880E-03,-9.8781633788E-03
2.7920E-03,-8.0887080050E-03
2.7960E-03,-9.0735769863E-03
2.8000E-03,-9.3523693613E-03
2.8040E-03,-8.6828089439E-03
2.8080E-03,-8.3527041234E-03
2.8120E-03,-6.0090733850E-03
2.8160E-03,-1.0502829579E-02
2.8200E-03,-6.8217183254E-03
2.8240E-03,-1.1084079757E-02
2.8280E-03,-6.9412900085E-03
2.8320E-03,-8.0125809544E-03
2.8360E-03,-6.7978001740E-03
2.8400E-03,-1.0405960112E-02
2.8440E-03,-7.2121048981E-03
2.8480E-03,-1.0197696720E-02
2.8520E-03,-5.3482343190E-03
2.8560E-03,-7.2164536528E-03
2.8600E-03,-6.4157534831E-03
2.8640E-03,-8.5551310292E-03
2.8680E-03,-8.2971525957E-03
2.8720E-03,-8.4273196002E-03
2.8760E-03,-7.9514599688E-03
2.8800E-03,-7.3725749033E-03
2.8840E-03,-7.0333100412E-03
2.8880E-03,-8.6199856497E-03
2.8920E-03,-9.3550110391E-03
2.8960E-03,-9.6679831009E-03
2.9000E-03,-7.0644999590E-03
2.9040E-03,-6.1716080951E-03
2.9080E-03,-5.5907346187E-03
