[s],CH2[V]
-6.8000E-05,-2.6677240068E-03
-6.4000E-05,-2.5401605242E-03
-6.0000E-05,-2.1277364171E-03
-5.6000E-05,-3.4980291458E-03
-5.2000E-05,-2.8010324238E-03
-4.8000E-05,-1.9374631232E-03
-4.4000E-05,-2.5148690801E-03
-4.0000E-05,-1.8384984273E-03
-3.6000E-05,-1.1380780144E-03
-3.2000E-05,-1.4194043217E-03
-2.8000E-05,-3.1220506581E-03
-2.4000E-05,-1.1950028370E-03
-2.0000E-05,-1.2654812797E-03
-1.6000E-05,-2.0488236784E-03
-1.2000E-05,-2.0922654529E-03
-8.0001E-06,-2.0952809712E-03
-4.0001E-06,-2.5281957257E-03
-1.2142E-10,-2.6344331422E-03
3.9999E-06,-2.6350988069E-03
7.9999E-06,-2.2820218553E-03
1.2000E-05,-3.0023206566E-03
1.6000E-05,-3.2848714818E-03
2.0000E-05,-1.7237866604E-03
2.4000E-05,-3.5330499757E-03
2.8000E-05,-1.9247773468E-03
3.2000E-05,-2.1069749263E-03
3.6000E-05,-2.3515504384E-03
4.0000E-05,-4.4824652277E-03
4.4000E-05,-3.2598299004E-03
4.8000E-05,-2.5158666235E-03
5.2000E-05,-4.7147574140E-03
5.6000E-05,-3.3682893782E-03
6.0000E-05,-2.3447125932E-03
6.4000E-05,-4.5549711821E-03
6.8000E-05,-2.9578470065E-03
7.2000E-05,-1.8464043878E-03
7.6000E-05,-4.2790045247E-03
8.0000E-05,-3.4719976504E-03
8.4000E-05,-4.1625093867E-03
8.8000E-05,-4.1647295406E-03
9.2000E-05,-4.0840219867E-03
9.6000E-05,-3.7145971492E-03
1.0000E-04,-4.9520029850E-03
1.0400E-04,-3.6202406079E-03
1.0800E-04,-3.9227690036E-03
1.1200E-04,-2.8296445620E-03
1.1600E-04,-4.5655283572E-03
1.2000E-04,-4.3481688041E-03
1.2400E-04,-4.5378145803E-03
1.2800E-04,-3.5649370316E-03
1.3200E-04,-5.2729582767E-03
1.3600E-04,-3.3717531235E-03
1.4000E-04,-2.4178689535E-03
1.4400E-04,-3.3131860736E-03
1.4800E-04,-3.2992300030E-03
1.5200E-04,-4.2424635378E-03
1.5600E-04,-3.8408388392E-03
1.6000E-04,-4.1765112337E-03
1.6400E-04,-4.2254137476E-03
1.6800E-04,-4.9783072312E-03
1.7200E-04,-5.0723566894E-03
1.7600E-04,-5.0568919060E-03
1.8000E-04,-3.4802888953E-03
1.8400E-04,-5.2728342990E-03
1.8800E-04,-3.6784624277E-03
1.9200E-04,-3.4498800346E-03
1.9600E-04,-4.0965170282E-03
2.0000E-04,-4.6201605467E-03
2.0400E-04,-4.8361334574E-03
2.0800E-04,-4.6574816392E-03
2.1200E-04,-5.4079432532E-03
2.1600E-04,-5.5614466785E-03
2.2000E-04,-4.6960158054E-03
2.2400E-04,-3.8254598864E-03
2.2800E-04,-5.5427146067E-03
2.3200E-04,-5.0928206339E-03
2.3600E-04,-5.1819643912E-03
2.4000E-04,-4.2136301472E-03
2.4400E-04,-4.8669066217E-03
2.4800E-04,-5.4502959316E-03
2.5200E-04,-4.2137731983E-03
2.5600E-04,-4.6395468391E-03
2.6000E-04,-5.3150343895E-03
2.6400E-04,-5.8620677255E-03
2.6800E-04,-5.2005324310E-03
2.7200E-04,-5.6737570933E-03
2.7600E-04,-4.7088656138E-03
2.8000E-04,-4.9558310339E-03
2.8400E-04,-5.5680842520E-03
2.8800E-04,-5.4152350474E-03
2.9200E-04,-6.3361506948E-03
2.9600E-04,-4.8413729443E-03
3.0000E-04,-4.9494738406E-03
3.0400E-04,-4.2989077086E-03
3.0800E-04,-5.1970076505E-03
3.1200E-04,-4.4148802330E-03
3.1600E-04,-4.5859732282E-03
3.2000E-04,-6.0156684255E-03
3.2400E-04,-5.1995825713E-03
3.2800E-04,-3.6423582237E-03
3.3200E-04,-3.7104372216E-03
3.3600E-04,-6.0474849096E-03
3.4000E-04,-4.4955114929E-03
3.4400E-04,-4.5528635617E-03
3.4800E-04,-5.5826068052E-03
3.5200E-04,-4.7335428916E-03
3.5600E-04,-4.6257929475E-03
3.6000E-04,-3.5493578073E-03
3.6400E-04,-4.4650644853E-03
3.6800E-04,-3.8602346683E-03
3.7200E-04,-6.7323623377E-03
3.7600E-04,-5.0878710639E-03
3.8000E-04,-3.1731141981E-03
3.8400E-04,-4.9769320328E-03
3.8800E-04,-3.6468252344E-03
3.9200E-04,-4.0025076243E-03
3.9600E-04,-4.8847288881E-03
4.0000E-04,-4.0709108716E-03
4.0400E-04,-4.0327791559E-03
4.0800E-04,-4.1472887439E-03
4.1200E-04,-4.4268698271E-03
4.1600E-04,-5.4493517940E-03
4.2000E-04,-4.1971525615E-03
4.2400E-04,-3.1365293422E-03
4.2800E-04,-5.0173888066E-03
4.3200E-04,-3.4134038976E-03
4.3600E-04,-5.9423499406E-03
4.4000E-04,-4.0866636647E-03
4.4400E-04,-4.0636076333E-03
4.4800E-04,-3.2537778829E-03
4.5200E-04,-4.3927092115E-03
4.5600E-04,-3.4100946476E-03
4.6000E-04,-3.3872713127E-03
4.6400E-04,-7.2442947351E-03
4.6800E-04,-4.6075911186E-03
4.7200E-04,-4.4394697728E-03
4.7600E-04,-4.4809031091E-03
4.8000E-04,-2.9218858536E-03
4.8400E-04,-4.1867346228E-03
4.8800E-04,-2.5552972437E-03
4.9200E-04,-3.8830217635E-03
4.9600E-04,-2.2345250574E-03
5.0000E-04,-2.6638387375E-03
5.0400E-04,-4.3016428467E-03
5.0800E-04,-4.7471041410E-03
5.1200E-04,-4.4909090605E-03
5.1600E-04,-2.6392968815E-03
5.2000E-04,-4.1472734851E-03
5.2400E-04,-3.7348722661E-03
5.2800E-04,-4.4677424029E-03
5.3200E-04,-4.2114347888E-03
5.3600E-04,-2.7428830833E-03
5.4000E-04,-3.9140123656E-03
5.4400E-04,-3.5215543849E-03
5.4800E-04,-3.2085946990E-03
5.5200E-04,-3.2281640969E-03
5.5600E-04,-2.8355821386E-03
5.6000E-04,-2.5281747448E-03
5.6400E-04,-2.7378095357E-03
5.6800E-04,-4.2787832722E-03
5.7200E-04,-3.1855653705E-03
5.7600E-04,-5.3031954760E-03
5.8000E-04,-4.4275278624E-03
5.8400E-04,-5.0250449043E-03
5.8800E-04,-4.0023187968E-03
5.9200E-04,-3.2819303501E-03
5.9600E-04,-3.5445131415E-03
6.0000E-04,-4.0282053337E-03
6.0400E-04,-2.8729852471E-03
6.0800E-04,-3.3350957884E-03
6.1200E-04,-3.8216718918E-03
6.1600E-04,-3.0355790963E-03
6.2000E-04,-1.6814988318E-03
6.2400E-04,-3.5764593253E-03
6.2800E-04,-3.3136362079E-03
6.3200E-04,-1.4402020522E-03
6.3600E-04,-2.8625177173E-03
6.4000E-04,-3.8954595846E-03
6.4400E-04,-3.0290387976E-03
6.4800E-04,-4.5460581415E-03
6.5200E-04,-2.6042245531E-03
6.5600E-04,-1.9528401686E-03
6.6000E-04,-2.7690633519E-03
6.6400E-04,-4.1968016094E-03
6.6800E-04,-3.2062791777E-03
6.7200E-04,-3.5632375839E-03
6.7600E-04,-4.0721868879E-03
6.8000E-04,-3.7533659194E-03
6.8400E-04,-3.2516054127E-03
6.8800E-04,-2.9883436052E-03
6.9200E-04,-3.7678903799E-03
6.9600E-04,-3.2785295473E-03
7.0000E-04,-3.6701177770E-03
7.0400E-04,-5.6630263494E-03
7.0800E-04,-4.3374323381E-03
7.1200E-04,-2.6013330125E-03
7.1600E-04,-2.9153589063E-03
7.2000E-04,-3.0223878726E-03
7.2400E-04,-2.8806909359E-03
7.2800E-04,-3.0253213749E-03
7.3200E-04,-3.4337019027E-03
7.3600E-04,-3.1212648304E-03
7.4000E-04,-3.4527696679E-03
7.4400E-04,-2.7993654010E-03
7.4800E-04,-2.5981649062E-03
7.5200E-04,-3.2178567844E-03
7.5600E-04,-3.6633047273E-03
7.6000E-04,-3.5750021108E-03
7.6400E-04,-1.8755582130E-03
7.6800E-04,-4.1751894410E-03
7.7200E-04,-2.7634118776E-03
7.7600E-04,-1.1521428039E-03
7.8000E-04,-4.2445120303E-03
7.8400E-04,-1.6977379989E-03
7.8800E-04,-4.0926546470E-03
7.9200E-04,-4.3016542907E-03
7.9600E-04,-3.5683855181E-03
8.0000E-04,-3.0828203095E-03
8.0400E-04,-2.1979230354E-03
8.0800E-04,-4.5280966385E-03
8.1200E-04,-3.0061735011E-03
8.1600E-04,-3.7471784801E-03
8.2000E-04,-2.6425489110E-03
8.2400E-04,-2.7327474322E-03
8.2800E-04,-2.7888311140E-03
8.3200E-04,-2.4892343133E-03
8.3600E-04,-3.8147749189E-03
8.4000E-04,-3.6325887835E-03
8.4400E-04,-3.0489400741E-03
8.4800E-04,-5.2109084080E-03
8.5200E-04,-1.6908372112E-03
8.5600E-04,-3.8032678840E-03
8.6000E-04,-2.4749425493E-03
8.6400E-04,-3.3906549494E-03
8.6800E-04,-2.6475461647E-03
8.7200E-04,-2.6207765254E-03
8.7600E-04,-4.1232637793E-03
8.8000E-04,-3.0049432611E-03
8.8400E-04,-3.1312898553E-03
8.8800E-04,-4.8479800003E-03
8.9200E-04,-2.8841756620E-03
8.9600E-04,-3.2621072748E-03
9.0000E-04,-2.6247247372E-03
9.0400E-04,-3.4004873320E-03
9.0800E-04,-2.0975297354E-03
9.1200E-04,-2.9496702025E-03
9.1600E-04,-2.2614968757E-03
9.2000E-04,-3.6585973907E-03
9.2400E-04,-3.0126108030E-03
9.2800E-04,-3.6852983655E-03
9.3200E-04,-3.8265108356E-03
9.3600E-04,-1.5520928503E-03
9.4000E-04,-2.5461400625E-03
9.4400E-04,-2.7539781308E-03
9.4800E-04,-3.7456487864E-03
9.5200E-04,-3.3375619903E-03
9.5600E-04,-4.1206507116E-03
9.6000E-04,-4.0448641174E-03
9.6400E-04,-2.8263944398E-03
9.6800E-04,-3.5851816310E-03
9.7200E-04,-2.0974725149E-03
9.7600E-04,-4.3987326187E-03
9.8000E-04,-5.0217413763E-03
9.8400E-04,-2.3127435212E-03
9.8800E-04,-3.2931913370E-03
9.9200E-04,-1.6564973048E-03
9.9600E-04,-3.0056299067E-03
1.0000E-03,-3.3563798928E-03
1.0040E-03,-2.4108499102E-03
1.0080E-03,-2.8074735405E-03
1.0120E-03,-3.7482408733E-03
1.0160E-03,-2.9965814443E-03
1.0200E-03,-1.7569020489E-03
1.0240E-03,-3.4267744122E-03
1.0280E-03,-4.2628168560E-03
1.0320E-03,-2.7553228117E-03
1.0360E-03,-2.3107179169E-03
1.0400E-03,-4.1405100265E-03
1.0440E-03,-4.2343553984E-03
1.0480E-03,-4.1992182202E-03
1.0520E-03,-1.5242341149E-03
1.0560E-03,-2.3582757500E-03
1.0600E-03,-3.5208353145E-03
1.0640E-03,-3.3616670635E-03
1.0680E-03,-4.3789572272E-03
1.0720E-03,-1.9697697958E-03
1.0760E-03,-2.3031629086E-03
1.0800E-03,-3.5167726617E-03
1.0840E-03,-2.0835488692E-03
1.0880E-03,-1.8392518300E-03
1.0920E-03,-3.3854154624E-03
1.0960E-03,-2.1383279246E-03
1.1000E-03,-2.6472257301E-03
1.1040E-03,-3.3424486177E-03
1.1080E-03,-2.2803338517E-03
1.1120E-03,-2.6272157347E-03
1.1160E-03,-7.9016425580E-04
1.1200E-03,-1.1460106777E-03
1.1240E-03,-3.6310094988E-03
1.1280E-03,-3.5716890461E-03
1.1320E-03,-3.8269552478E-03
1.1360E-03,-4.6658091237E-03
1.1400E-03,-2.5449021931E-03
1.1440E-03,-3.0361036172E-03
1.1480E-03,-1.7225754939E-03
1.1520E-03,-4.5267195328E-03
1.1560E-03,-3.2203649480E-03
1.1600E-03,-2.0379060143E-03
1.1640E-03,-2.9286626636E-03
1.1680E-03,-2.7132867531E-03
1.1720E-03,-2.5241674052E-03
1.1760E-03,-1.9324887577E-03
1.1800E-03,-1.9956200931E-03
1.1840E-03,-2.3767732179E-03
1.1880E-03,-2.6676229174E-03
1.1920E-03,-1.5420735475E-03
1.1960E-03,-2.3926499886E-03
1.2000E-03,-3.4162172370E-03
1.2040E-03,-3.6015600345E-03
1.2080E-03,-2.9862569657E-03
1.2120E-03,-3.1894105856E-03
1.2160E-03,-2.9747079692E-03
1.2200E-03,-1.9961217258E-03
1.2240E-03,-2.7016900729E-03
1.2280E-03,-2.8152116542E-03
1.2320E-03,-3.4957307906E-03
1.2360E-03,-2.3440526505E-03
1.2400E-03,-2.1225694094E-03
1.2440E-03,-1.7060273364E-03
1.2480E-03,-6.3529707620E-04
1.2520E-03,-1.5042756178E-03
1.2560E-03,-3.1145223526E-03
1.2600E-03,-1.3940918968E-03
1.2640E-03,-2.2002156686E-03
1.2680E-03,-3.4312948286E-03
1.2720E-03,-1.6324895064E-03
1.2760E-03,-4.1498494720E-04
1.2800E-03,-1.0445587991E-03
1.2840E-03,-2.1344006935E-03
1.2880E-03,-1.8893597884E-03
1.2920E-03,4.8522642978E-04
1.2960E-03,-1.5278866877E-03
1.3000E-03,-2.6599935225E-03
1.3040E-03,-1.5265935053E-03
1.3080E-03,-1.2739384640E-03
1.3120E-03,-3.0975412270E-03
1.3160E-03,-1.9402497596E-03
1.3200E-03,-9.6841362339E-04
1.3240E-03,-2.0038808204E-03
1.3280E-03,-1.4462483476E-03
1.3320E-03,-1.1620247776E-03
1.3360E-03,-1.5126698596E-03
1.3400E-03,-1.8638318330E-03
1.3440E-03,-1.4286358895E-03
1.3480E-03,-1.0270836701E-03
1.3520E-03,-1.4986260509E-03
1.3560E-03,-2.1395886821E-03
1.3600E-03,-1.4704926572E-03
1.3640E-03,1.8254926087E-04
1.3680E-03,1.2243344380E-04
1.3720E-03,-1.3424675962E-03
1.3760E-03,-1.8192895183E-03
1.3800E-03,-4.2183995852E-04
1.3840E-03,-1.2156899413E-03
1.3880E-03,-7.8823783358E-04
1.3920E-03,-1.1038239387E-03
1.3960E-03,-4.6858526103E-04
1.4000E-03,-8.5014274375E-04
1.4040E-03,-4.4592405085E-04
1.4080E-03,-1.9504578900E-03
1.4120E-03,-1.9260667145E-03
1.4160E-03,-2.1174157532E-03
1.4200E-03,9.9080926324E-04
1.4240E-03,-8.8295104914E-04
1.4280E-03,-2.6807331913E-04
1.4320E-03,-7.5700881294E-04
1.4360E-03,-4.6145940620E-04
1.4400E-03,5.7570342383E-04
1.4440E-03,1.9202687667E-04
1.4480E-03,8.6901551051E-04
1.4520E-03,2.4653233408E-03
1.4560E-03,1.9165769218E-05
1.4600E-03,4.7984961373E-04
1.4640E-03,-7.3005034608E-04
1.4680E-03,8.8897972960E-04
1.4720E-03,5.8430556657E-04
1.4760E-03,8.9801293315E-04
1.4800E-03,1.4911153040E-04
1.4840E-03,-2.4711155666E-04
1.4880E-03,2.2968175517E-04
1.4920E-03,8.8180046900E-04
1.4960E-03,-1.8757203376E-03
1.5000E-03,-1.0966904544E-03
1.5040E-03,1.4940060035E-03
1.5080E-03,-2.3568272311E-04
1.5120E-03,-1.1803601209E-03
1.5160E-03,6.3996772436E-04
1.5200E-03,-2.6783871524E-04
1.5240E-03,1.2519939680E-03
1.5280E-03,2.2113683289E-04
1.5320E-03,4.6765974804E-04
1.5360E-03,2.3901441247E-04
1.5400E-03,7.1060256964E-04
1.5440E-03,2.0881813704E-03
1.5480E-03,-8.9341857894E-04
1.5520E-03,1.2880276001E-03
1.5560E-03,-5.0055433298E-04
1.5600E-03,1.0806167779E-03
1.5640E-03,3.9636496011E-04
1.5680E-03,-7.7527274315E-05
1.5720E-03,1.4640881725E-04
1.5760E-03,3.1628110926E-04
1.5800E-03,-2.8700756991E-04
1.5840E-03,1.0418422857E-03
1.5880E-03,1.1484707087E-03
1.5920E-03,1.1123493386E-03
1.5960E-03,3.1518819844E-04
1.6000E-03,2.0291104965E-05
1.6040E-03,6.5089301785E-04
1.6080E-03,-1.0944073580E-03
1.6120E-03,1.3670471504E-03
1.6160E-03,7.4495773484E-04
1.6200E-03,5.2510527689E-04
1.6240E-03,1.3682583168E-03
1.6280E-03,1.0826652704E-03
1.6320E-03,1.1943538896E-03
1.6360E-03,7.0048111112E-05
1.6400E-03,1.1771152718E-03
1.6440E-03,1.6017597622E-03
1.6480E-03,1.0439670722E-03
1.6520E-03,1.5753220016E-03
1.6560E-03,6.4481620482E-04
1.6600E-03,1.3387974084E-03
1.6640E-03,1.8298576887E-03
1.6680E-03,-6.6594435549E-04
1.6720E-03,-9.9267128446E-04
1.6760E-03,1.2568920396E-03
1.6800E-03,1.1509483547E-03
1.6840E-03,8.3419113752E-04
1.6880E-03,2.3077095791E-03
1.6920E-03,1.1088360022E-03
1.6960E-03,2.3160817738E-04
1.7000E-03,2.1881455170E-03
1.7040E-03,1.2801292691E-03
1.7080E-03,8.2556992129E-04
1.7120E-03,1.4520557756E-03
1.7160E-03,1.8111828374E-03
1.7200E-03,2.0402001059E-03
1.7240E-03,2.2182816268E-03
1.7280E-03,1.5129345322E-03
1.7320E-03,7.9047661213E-04
1.7360E-03,-5.5294348037E-04
1.7400E-03,1.1282985886E-03
1.7440E-03,1.2148739883E-04
1.7480E-03,1.8358067094E-03
1.7520E-03,-4.4724965821E-04
1.7560E-03,1.9633968949E-03
1.7600E-03,1.2217510467E-03
1.7640E-03,2.3003033440E-03
1.7680E-03,9.9285203373E-04
1.7720E-03,1.5000713724E-03
1.7760E-03,8.2609825689E-04
1.7800E-03,2.0077141425E-03
1.7840E-03,1.0308616791E-03
1.7880E-03,2.1287354190E-03
1.7920E-03,1.4350899087E-03
1.7960E-03,6.7352180311E-04
1.8000E-03,1.3241718584E-03
1.8040E-03,1.4795750030E-03
1.8080E-03,2.0324505481E-03
1.8120E-03,2.8738907888E-03
1.8160E-03,3.4421281205E-03
1.8200E-03,1.1744526130E-03
1.8240E-03,1.4591492055E-03
1.8280E-03,2.3924797858E-03
1.8320E-03,9.4456559345E-04
1.8360E-03,2.4498852603E-03
1.8400E-03,3.3296613030E-03
1.8440E-03,2.6095990130E-03
1.8480E-03,1.8316124495E-03
1.8520E-03,3.0720166375E-03
1.8560E-03,1.8755806523E-03
1.8600E-03,4.0018148079E-03
1.8640E-03,2.6165303182E-03
1.8680E-03,1.8021324677E-03
1.8720E-03,3.3858060201E-03
1.8760E-03,3.5932969509E-03
1.8800E-03,3.3469323457E-03
1.8840E-03,4.0282334950E-03
1.8880E-03,2.8288697296E-03
1.8920E-03,2.6667908645E-03
1.8960E-03,2.3823479493E-03
1.9000E-03,4.3415040788E-03
1.9040E-03,3.2542638080E-03
1.9080E-03,3.4944524181E-03
1.9120E-03,4.1729764676E-03
1.9160E-03,5.6462507685E-03
1.9200E-03,3.7651528856E-03
1.9240E-03,4.1632089348E-03
1.9280E-03,4.0615644140E-03
1.9320E-03,4.3589773004E-03
1.9360E-03,5.3320894530E-03
1.9400E-03,5.0657911462E-03
1.9440E-03,2.4171570635E-03
1.9480E-03,5.4845075968E-03
1.9520E-03,5.1888418418E-03
1.9560E-03,5.0281629706E-03
1.9600E-03,5.7175055022E-03
1.9640E-03,5.8621988837E-03
1.9680E-03,6.2256632564E-03
1.9720E-03,6.7972327263E-03
1.9760E-03,7.2475043541E-03
1.9800E-03,1.2439980873E-02
1.9840E-03,9.8445427465E-03
1.9880E-03,1.0555239954E-02
1.9920E-03,1.2193728802E-02
1.9960E-03,1.2073964468E-02
2.0000E-03,1.3569402161E-02
2.0040E-03,1.4538318146E-02
2.0080E-03,1.1892043454E-02
2.0120E-03,1.3472218929E-02
2.0160E-03,1.3006114399E-02
2.0200E-03,1.7981643353E-02
2.0240E-03,1.7156289691E-02
2.0280E-03,1.9848914865E-02
2.0320E-03,1.7279201150E-02
2.0360E-03,1.9053830827E-02
2.0400E-03,1.8919706065E-02
2.0440E-03,1.5606479208E-02
2.0480E-03,1.9691879030E-02
2.0520E-03,2.3561614931E-02
2.0560E-03,1.9528276193E-02
2.0600E-03,1.7688588758E-02
2.0640E-03,1.5064843669E-02
2.0680E-03,1.4641709799E-02
2.0720E-03,1.2540303601E-02
2.0760E-03,1.0102395313E-02
2.0800E-03,1.4294007756E-02
2.0840E-03,8.6653625452E-03
2.0880E-03,7.7422915938E-03
2.0920E-03,9.6054146224E-03
2.0960E-03,1.1113478964E-02
2.1000E-03,1.0510678566E-02
2.1040E-03,8.4609634267E-03
2.1080E-03,9.6306660121E-03
2.1120E-03,9.7341549392E-03
2.1160E-03,5.6746798013E-03
2.1200E-03,6.3477659996E-03
2.1240E-03,6.1207571693E-03
2.1280E-03,8.5720283428E-03
2.1320E-03,6.0209475179E-03
2.1360E-03,7.6563426456E-03
2.1400E-03,5.2975206647E-03
2.1440E-03,1.0562745372E-02
2.1480E-03,7.6453811125E-03
2.1520E-03,1.0237876200E-02
2.1560E-03,7.6750136823E-03
2.1600E-03,1.3461999354E-02
2.1640E-03,1.0746995258E-02
2.1680E-03,1.2154729242E-02
2.1720E-03,1.1919431074E-02
2.1760E-03,1.6810487368E-02
2.1800E-03,2.6571537102E-02
2.1840E-03,1.4536349763E-02
2.1880E-03,1.9652629608E-02
2.1920E-03,1.8221822426E-02
2.1960E-03,1.8976909361E-02
2.2000E-03,2.2922141939E-02
2.2040E-03,2.4832300188E-02
2.2080E-03,2.2286729693E-02
2.2120E-03,2.5119091049E-02
2.2160E-03,2.6694135756E-02
2.2200E-03,2.4351369836E-02
2.2240E-03,2.4861700061E-02
2.2280E-03,3.2467382795E-02
2.2320E-03,3.0788034723E-02
2.2360E-03,2.9590925444E-02
2.2400E-03,2.8857019617E-02
2.2440E-03,2.5094205870E-02
2.2480E-03,2.3905336337E-02
2.2520E-03,1.9520488488E-02
2.2560E-03,2.1857417920E-02
2.2600E-03,3.1501245817E-02
2.2640E-03,2.5749542281E-02
2.2680E-03,2.0762407111E-02
2.2720E-03,2.1033248722E-02
2.2760E-03,2.3398160868E-02
2.2800E-03,1.8249013589E-02
2.2840E-03,1.5511134660E-02
2.2880E-03,1.8547321022E-02
2.2920E-03,1.9197875710E-02
2.2960E-03,1.4888827807E-02
2.3000E-03,1.8233855889E-02
2.3040E-03,1.7024638760E-02
2.3080E-03,1.9663711304E-02
2.3120E-03,2.1935895784E-02
2.3160E-03,2.0678413195E-02
2.3200E-03,2.2497188459E-02
2.3240E-03,2.5615747490E-02
2.3280E-03,2.2013183461E-02
2.3320E-03,4.1122029126E-02
2.3360E-03,3.5809467838E-02
2.3400E-03,5.3184077657E-02
2.3440E-03,7.4782732476E-02
2.3480E-03,7.0999405194E-02
2.3520E-03,7.4487381434E-02
2.3560E-03,8.4826304426E-02
2.3600E-03,8.1482121299E-02
2.3640E-03,1.0236295115E-01
2.3680E-03,9.8169772772E-02
2.3720E-03,8.8578717400E-02
2.3760E-03,8.1697743257E-02
2.3800E-03,7.0975214290E-02
2.3840E-03,6.6595659334E-02
2.3880E-03,2.9192846507E-02
2.3920E-03,8.8144809758E-03
2.3960E-03,7.4660788884E-03
2.4000E-03,4.0862702179E-02
2.4040E-03,1.1815614083E-02
2.4080E-03,9.0885421918E-03
2.4120E-03,8.4696437707E-03
2.4160E-03,1.1003728211E-02
2.4200E-03,6.3367949298E-03
2.4240E-03,8.2789031763E-03
2.4280E-03,6.1725512238E-03
2.4320E-03,8.0701095263E-03
2.4360E-03,7.6021739419E-03
2.4400E-03,8.8469860127E-03
2.4440E-03,8.0587455426E-03
2.4480E-03,7.6228228992E-03
2.4520E-03,6.7692404764E-03
2.4560E-03,7.1250220485E-03
2.4600E-03,9.0311863084E-03
2.4640E-03,5.9748621581E-03
2.4680E-03,7.4029303869E-03
2.4720E-03,8.3692180457E-03
2.4760E-03,5.7149153226E-03
2.4800E-03,8.0764114064E-03
2.4840E-03,7.6388884975E-03
2.4880E-03,7.1443110661E-03
2.4920E-03,6.9766856309E-03
2.4960E-03,6.2619448438E-03
2.5000E-03,6.1422224718E-03
2.5040E-03,5.3615351026E-03
2.5080E-03,5.3441572483E-03
2.5120E-03,3.3229359914E-03
2.5160E-03,4.9695749399E-03
2.5200E-03,3.8582238739E-03
2.5240E-03,4.7551755919E-03
2.5280E-03,4.0129022260E-03
2.5320E-03,5.8824129654E-03
2.5360E-03,5.0924539741E-03
2.5400E-03,5.4482202873E-03
2.5440E-03,4.7301435473E-03
2.5480E-03,5.1346979336E-03
2.5520E-03,5.2514143240E-03
2.5560E-03,3.3136891648E-03
2.5600E-03,5.7341795447E-03
2.5640E-03,4.1362352092E-03
2.5680E-03,5.3708505937E-03
2.5720E-03,3.5211038018E-03
2.5760E-03,7.4675952307E-03
2.5800E-03,4.8198080108E-03
2.5840E-03,5.0760812926E-03
2.5880E-03,5.6478071651E-03
2.5920E-03,6.0201368947E-03
2.5960E-03,5.8027067696E-03
2.6000E-03,6.4113245811E-03
2.6040E-03,5.7242670534E-03
2.6080E-03,7.0618888058E-03
2.6120E-03,5.9996386180E-03
2.6160E-03,5.0466547165E-03
2.6200E-03,6.5767641947E-03
2.6240E-03,1.7106422059E-02
2.6280E-03,1.7756879472E-02
2.6320E-03,1.6765510177E-02
2.6360E-03,1.8400184327E-02
2.6400E-03,1.8743451784E-02
2.6440E-03,2.0293489242E-02
2.6480E-03,1.9479213462E-02
2.6520E-03,2.0890632444E-02
2.6560E-03,2.0911491209E-02
2.6600E-03,2.0172506112E-02
2.6640E-03,2.0679918093E-02
2.6680E-03,2.3491962371E-02
2.6720E-03,2.3306400228E-02
2.6760E-03,2.7292446255E-02
2.6800E-03,2.7373445633E-02
2.6840E-03,2.8220585032E-02
2.6880E-03,2.9759924170E-02
2.6920E-03,2.8881599620E-02
2.6960E-03,3.0757669732E-02
2.7000E-03,3.1072843849E-02
2.7040E-03,3.5817328023E-02
2.7080E-03,3.4150759187E-02
2.7120E-03,3.3690832560E-02
2.7160E-03,3.7857123041E-02
2.7200E-03,3.9707703345E-02
2.7240E-03,5.0352467797E-02
2.7280E-03,5.3949017955E-02
2.7320E-03,5.4639115797E-02
2.7360E-03,6.0348268290E-02
2.7400E-03,6.2964404965E-02
2.7440E-03,6.4400136921E-02
2.7480E-03,6.7650110373E-02
2.7520E-03,6.9760347594E-02
2.7560E-03,7.2466083883E-02
2.7600E-03,7.3966049622E-02
2.7640E-03,7.9812203159E-02
2.7680E-03,7.8867897694E-02
2.7720E-03,1.0036304451E-01
2.7760E-03,1.0545426180E-01
2.7800E-03,1.0902027721E-01
2.7840E-03,1.1288629569E-01
2.7880E-03,1.1713242016E-01
2.7920E-03,1.1882977169E-01
2.7960E-03,1.2546119405E-01
2.8000E-03,1.3592838243E-01
2.8040E-03,1.4249957834E-01
2.8080E-03,1.5860067812E-01
2.8120E-03,1.6076022031E-01
2.8160E-03,1.6895695036E-01
2.8200E-03,1.8252270113E-01
2.8240E-03,1.9141142301E-01
2.8280E-03,1.9924217099E-01
2.8320E-03,1.9884935633E-01
2.8360E-03,2.1037095570E-01
2.8400E-03,2.1087143065E-01
2.8440E-03,2.1836041988E-01
2.8480E-03,2.1825779689E-01
2.8520E-03,2.0254702840E-01
2.8560E-03,1.9339550438E-01
2.8600E-03,1.6380296986E-01
2.8640E-03,1.7297551477E-01
2.8680E-03,9.7283076868E-02
2.8720E-03,9.0324122680E-02
2.8760E-03,3.7469116813E-02
2.8800E-03,4.1215493028E-02
2.8840E-03,4.6319150039E-02
2.8880E-03,3.6062613068E-02
2.8920E-03,4.3340542720E-02
2.8960E-03,4.0911413958E-02
2.9000E-03,4.5029715545E-02
2.9040E-03,4.3392657209E-02
2.9080E-03,4.1437807873E-02
2.9120E-03,4.1219185655E-02
2.9160E-03,4.6865628337E-02
2.9200E-03,4.7019259554E-02
2.9240E-03,4.4352539991E-02
2.9280E-03,5.4781484120E-02
2.9320E-03,5.4773587697E-02
2.9360E-03,6.7728954447E-02
2.9400E-03,7.9404257507E-02
2.9440E-03,1.3443442102E-01
