[s],CH2[V]
-4.4000E-05,-5.8512545943E-03
-4.0000E-05,-7.1135808066E-03
-3.6000E-05,-9.4171047725E-03
-3.2000E-05,-5.5796863020E-03
-2.8000E-05,-5.7906199826E-03
-2.4000E-05,-1.1121630682E-02
-2.0000E-05,-5.9612895345E-03
-1.6000E-05,-6.6403580847E-03
-1.2000E-05,-6.4957429146E-03
-8.0001E-06,-7.0970583995E-03
-4.0001E-06,-7.9770041348E-03
-1.2142E-10,-6.6615678010E-03
3.9999E-06,-7.7948952598E-03
7.9999E-06,-1.0714826606E-02
1.2000E-05,-8.5665703524E-03
1.6000E-05,-5.9455109933E-03
2.0000E-05,-1.0475420980E-02
2.4000E-05,-6.2405349048E-03
2.8000E-05,-7.1790648521E-03
3.2000E-05,-1.0300107034E-02
3.6000E-05,-8.4919739490E-03
4.0000E-05,-9.1028643239E-03
4.4000E-05,-1.1174798024E-02
4.8000E-05,-8.6631584850E-03
5.2000E-05,-7.7845049783E-03
5.6000E-05,-7.6066018070E-03
6.0000E-05,-6.2705613400E-03
6.4000E-05,-8.6034441690E-03
6.8000E-05,-7.1101857261E-03
7.2000E-05,-8.4111738944E-03
7.6000E-05,-8.8387156176E-03
8.0000E-05,-7.7433348590E-03
8.4000E-05,-1.0048298873E-02
8.8000E-05,-8.5670090426E-03
9.2000E-05,-1.0075092352E-02
9.6000E-05,-6.1958886427E-03
1.0000E-04,-7.6820994325E-03
1.0400E-04,-7.2983981166E-03
1.0800E-04,-8.7134648041E-03
1.1200E-04,-7.7937317771E-03
1.1600E-04,-7.1981097278E-03
1.2000E-04,-7.1617461269E-03
1.2400E-04,-8.5378170724E-03
1.2800E-04,-5.9528542853E-03
1.3200E-04,-7.4638224599E-03
1.3600E-04,-9.5377922545E-03
1.4000E-04,-5.9748078676E-03
1.4400E-04,-8.2824421697E-03
1.4800E-04,-8.1065655562E-03
1.5200E-04,-5.5949403224E-03
1.5600E-04,-8.4245157978E-03
1.6000E-04,-6.6259671395E-03
1.6400E-04,-4.7090055125E-03
1.6800E-04,-8.9227677016E-03
1.7200E-04,-7.9288340462E-03
1.7600E-04,-1.0128397977E-02
1.8000E-04,-6.8204690120E-03
1.8400E-04,-8.2416153731E-03
1.8800E-04,-8.2012987923E-03
1.9200E-04,-7.4254609113E-03
1.9600E-04,-5.5596114581E-03
2.0000E-04,-6.9971848589E-03
2.0400E-04,-8.0291701187E-03
2.0800E-04,-8.1606055101E-03
2.1200E-04,-7.3829556480E-03
2.1600E-04,-6.4969969962E-03
2.2000E-04,-8.9632321020E-03
2.2400E-04,-6.8938923960E-03
2.2800E-04,-8.1929446054E-03
2.3200E-04,-8.5403776879E-03
2.3600E-04,-5.6264401843E-03
2.4000E-04,-9.5961475846E-03
2.4400E-04,-3.6981870536E-03
2.4800E-04,-7.0736218537E-03
2.5200E-04,-6.1068965258E-03
2.5600E-04,-1.2055859558E-02
2.6000E-04,-2.8463174895E-03
2.6400E-04,-5.7159139067E-03
2.6800E-04,-5.6160975866E-03
2.7200E-04,-6.6691113647E-03
2.7600E-04,-5.4342557404E-03
2.8000E-04,-3.9330961060E-03
2.8400E-04,-5.7964421642E-03
2.8800E-04,-6.2290717398E-03
2.9200E-04,-3.9573671168E-03
2.9600E-04,-4.9726964551E-03
3.0000E-04,-4.8323728193E-03
3.0400E-04,-7.5762272807E-03
3.0800E-04,-8.6951924046E-03
3.1200E-04,-8.6637163845E-03
3.1600E-04,-6.5561200342E-03
3.2000E-04,-8.4752655754E-03
3.2400E-04,-7.6054097141E-03
3.2800E-04,-5.1528216875E-03
3.3200E-04,-2.8191806875E-03
3.3600E-04,-5.8054925333E-03
3.4000E-04,-5.6826449789E-03
3.4400E-04,-7.3019696269E-03
3.4800E-04,-7.0996047098E-03
3.5200E-04,-5.4447509260E-03
3.5600E-04,-8.9187241226E-03
3.6000E-04,-9.4139099636E-03
3.6400E-04,-7.6329232175E-03
3.6800E-04,-4.8188497178E-03
3.7200E-04,-8.5665465105E-03
3.7600E-04,-6.6636182007E-03
3.8000E-04,-7.8729201222E-03
3.8400E-04,-7.3248959569E-03
3.8800E-04,-8.3717251572E-03
3.9200E-04,-4.6978952069E-03
3.9600E-04,-7.7680731702E-03
4.0000E-04,-5.6879760182E-03
4.0400E-04,-7.1164895132E-03
4.0800E-04,-5.0484563411E-03
4.1200E-04,-5.0220920152E-03
4.1600E-04,-8.1374359931E-03
4.2000E-04,-5.7682086367E-03
4.2400E-04,-6.4918614602E-03
4.2800E-04,-2.6215555317E-03
4.3200E-04,-3.8515092700E-03
4.3600E-04,-8.7818003357E-03
4.4000E-04,-4.6462012918E-03
4.4400E-04,-8.0460978375E-03
4.4800E-04,-3.0087663690E-03
4.5200E-04,-6.4014102217E-03
4.5600E-04,-5.9983970013E-03
4.6000E-04,-7.7632332732E-03
4.6400E-04,-9.8204756207E-03
4.6800E-04,-6.6169072337E-03
4.7200E-04,-6.3122941271E-03
4.7600E-04,-6.9955063922E-03
4.8000E-04,-8.5778809295E-03
4.8400E-04,-5.5670596544E-03
4.8800E-04,-6.2262965476E-03
4.9200E-04,-7.3552847883E-03
4.9600E-04,-8.1131029935E-03
5.0000E-04,-5.6019116815E-03
5.0400E-04,-3.7658931602E-03
5.0800E-04,-5.9636546467E-03
5.1200E-04,-7.7284718451E-03
5.1600E-04,-5.6918527042E-03
5.2000E-04,-6.5091897221E-03
5.2400E-04,-7.4562550543E-03
5.2800E-04,-3.6849691279E-03
5.3200E-04,-9.9070167946E-03
5.3600E-04,-9.1041088688E-03
5.4000E-04,-8.3767319472E-03
5.4400E-04,-8.4109164023E-03
5.4800E-04,-7.2198487333E-03
5.5200E-04,-6.3981009718E-03
5.5600E-04,-6.8301774164E-03
5.6000E-04,-3.6578895463E-03
5.6400E-04,-5.1727820905E-03
5.6800E-04,-6.6737605268E-03
5.7200E-04,-7.2646666568E-03
5.7600E-04,-5.0228501862E-03
5.8000E-04,-8.7308026028E-03
5.8400E-04,-8.3870173245E-03
5.8800E-04,-7.5528527237E-03
5.9200E-04,-8.2684565361E-03
5.9600E-04,-7.2128630691E-03
6.0000E-04,-3.8768340909E-03
6.0400E-04,-7.4676753040E-03
6.0800E-04,-7.6853466935E-03
6.1200E-04,-7.2839308776E-03
6.1600E-04,-5.0123073169E-03
6.2000E-04,-7.9109002010E-03
6.2400E-04,-7.8683234121E-03
6.2800E-04,-8.5176754713E-03
6.3200E-04,-6.1879206940E-03
6.3600E-04,-7.4599171636E-03
6.4000E-04,-7.9476071247E-03
6.4400E-04,-7.3403168703E-03
6.4800E-04,-6.4238883248E-03
6.5200E-04,-7.0900965771E-03
6.5600E-04,-8.8587332411E-03
6.6000E-04,-9.7762442069E-03
6.6400E-04,-7.2278452923E-03
6.6800E-04,-7.3324299839E-03
6.7200E-04,-9.3710804510E-03
6.7600E-04,-9.0067816386E-03
6.8000E-04,-9.2625761581E-03
6.8400E-04,-7.8354216490E-03
6.8800E-04,-7.8684235479E-03
6.9200E-04,-7.5714541408E-03
6.9600E-04,-6.8272973200E-03
7.0000E-04,-8.3829499036E-03
7.0400E-04,-7.2889615095E-03
7.0800E-04,-7.7599764755E-03
7.1200E-04,-9.8826551847E-03
7.1600E-04,-8.2905293277E-03
7.2000E-04,-7.9766083600E-03
7.2400E-04,-9.2973423545E-03
7.2800E-04,-7.1820736945E-03
7.3200E-04,-7.8361750516E-03
7.3600E-04,-8.7473154732E-03
7.4000E-04,-8.4434414642E-03
7.4400E-04,-9.2476749972E-03
7.4800E-04,-8.0161190860E-03
7.5200E-04,-5.0420953335E-03
7.5600E-04,-8.8502503082E-03
7.6000E-04,-8.4008980539E-03
7.6400E-04,-7.5401450137E-03
7.6800E-04,-7.7290631232E-03
7.7200E-04,-7.7783585475E-03
7.7600E-04,-6.1348868664E-03
7.8000E-04,-9.3816328571E-03
7.8400E-04,-9.6828413464E-03
7.8800E-04,-8.0272627702E-03
7.9200E-04,-4.5643426586E-03
7.9600E-04,-7.4514008522E-03
8.0000E-04,-1.1108484282E-02
8.0400E-04,-8.6451006622E-03
8.0800E-04,-1.0388464957E-02
8.1200E-04,-8.4385634201E-03
8.1600E-04,-6.7143679783E-03
8.2000E-04,-8.6271143650E-03
8.2400E-04,-9.1348696332E-03
8.2800E-04,-9.8723316605E-03
8.3200E-04,-3.7724115240E-03
8.3600E-04,-8.9032364520E-03
8.4000E-04,-7.8159905352E-03
8.4400E-04,-6.1976481718E-03
8.4800E-04,-1.0285553964E-02
8.5200E-04,-8.6852694235E-03
8.5600E-04,-1.1138682378E-02
8.6000E-04,-7.0686198320E-03
8.6400E-04,-5.8679438945E-03
8.6800E-04,-7.7685166288E-03
8.7200E-04,-7.8147030749E-03
8.7600E-04,-7.8898621461E-03
8.8000E-04,-8.9844227448E-03
8.8400E-04,-6.0771943399E-03
8.8800E-04,-8.9908218993E-03
8.9200E-04,-7.4536992072E-03
8.9600E-04,-8.8468981431E-03
9.0000E-04,-8.0754662374E-03
9.0400E-04,-9.4606447724E-03
9.0800E-04,-7.1062995034E-03
9.1200E-04,-8.2948399355E-03
9.1600E-04,-6.6574479280E-03
9.2000E-04,-4.7067643779E-03
9.2400E-04,-9.3422318036E-03
9.2800E-04,-8.4370756882E-03
9.3200E-04,-8.2313824479E-03
9.3600E-04,-6.7328835648E-03
9.4000E-04,-9.7625399073E-03
9.4400E-04,-6.7143059895E-03
9.4800E-04,-8.4755993614E-03
9.5200E-04,-9.3994331878E-03
9.5600E-04,-6.9058467033E-03
9.6000E-04,-9.0450478197E-03
9.6400E-04,-7.2617674870E-03
9.6800E-04,-9.6217823497E-03
9.7200E-04,-9.0240669852E-03
9.7600E-04,-7.6396323162E-03
9.8000E-04,-6.2203789986E-03
9.8400E-04,-7.7005530301E-03
9.8800E-04,-7.6105500185E-03
9.9200E-04,-1.0591468836E-02
9.9600E-04,-7.4634028432E-03
1.0000E-03,-9.4129324474E-03
1.0040E-03,-6.0325480778E-03
1.0080E-03,-6.6747571165E-03
1.0120E-03,-7.3238087682E-03
1.0160E-03,-7.4158574112E-03
1.0200E-03,-6.7180157825E-03
1.0240E-03,-7.3748780267E-03
1.0280E-03,-6.8002749588E-03
1.0320E-03,-9.1849756807E-03
1.0360E-03,-7.6273156126E-03
1.0400E-03,-6.7451525846E-03
1.0440E-03,-6.0303498585E-03
1.0480E-03,-8.7911701856E-03
1.0520E-03,-6.3234664215E-03
1.0560E-03,-5.7611371418E-03
1.0600E-03,-7.9774714352E-03
1.0640E-03,-8.5399056191E-03
1.0680E-03,-8.3511734761E-03
1.0720E-03,-8.5806322799E-03
1.0760E-03,-9.3477821880E-03
1.0800E-03,-6.6277171319E-03
1.0840E-03,-5.1710702452E-03
1.0880E-03,-9.2959309165E-03
1.0920E-03,-4.3659688685E-03
1.0960E-03,-7.5425911883E-03
1.1000E-03,-3.9297582460E-03
1.1040E-03,-6.6523266971E-03
1.1080E-03,-6.6938115289E-03
1.1120E-03,-8.1151915402E-03
1.1160E-03,-9.4319057975E-03
1.1200E-03,-9.9704790506E-03
1.1240E-03,-9.4754267240E-03
1.1280E-03,-6.2134171762E-03
1.1320E-03,-6.1463023477E-03
1.1360E-03,-6.8741990218E-03
1.1400E-03,-5.5230428173E-03
1.1440E-03,-5.5803872526E-03
1.1480E-03,-7.6373530346E-03
1.1520E-03,-7.6320553739E-03
1.1560E-03,-5.6289960315E-03
1.1600E-03,-5.4755069220E-03
1.1640E-03,-7.0301200007E-03
1.1680E-03,-7.3038292918E-03
1.1720E-03,-6.1700440693E-03
1.1760E-03,-6.8230343959E-03
1.1800E-03,-8.6298323368E-03
1.1840E-03,-8.1726694899E-03
1.1880E-03,-8.1411505545E-03
1.1920E-03,-8.9083815249E-03
1.1960E-03,-6.5824032977E-03
1.2000E-03,-6.8398047584E-03
1.2040E-03,-1.0248312983E-02
1.2080E-03,-5.6705047052E-03
1.2120E-03,-4.2042686234E-03
1.2160E-03,-7.8089714924E-03
1.2200E-03,-4.3818904609E-03
1.2240E-03,-8.5612440815E-03
1.2280E-03,-8.8121653252E-03
1.2320E-03,-7.3021508250E-03
1.2360E-03,-6.1484290414E-03
1.2400E-03,-6.5078498097E-03
1.2440E-03,-9.6028995986E-03
1.2480E-03,-8.2972956468E-03
1.2520E-03,-5.6463195250E-03
1.2560E-03,-6.9681407083E-03
1.2600E-03,-7.6672602605E-03
1.2640E-03,-1.0685291313E-02
1.2680E-03,-6.3594962364E-03
1.2720E-03,-9.4290447746E-03
1.2760E-03,-6.7038155723E-03
1.2800E-03,-7.9547501451E-03
1.2840E-03,-7.5709296200E-03
1.2880E-03,-9.2284870704E-03
1.2920E-03,-7.8024626653E-03
1.2960E-03,-5.6679488580E-03
1.3000E-03,-5.8925629964E-03
1.3040E-03,-5.2322484512E-03
1.3080E-03,-9.8512983739E-03
1.3120E-03,-1.1321702012E-02
1.3160E-03,-8.0200959078E-03
1.3200E-03,-9.3155575335E-03
1.3240E-03,-1.8351747814E-03
1.3280E-03,-9.4917011758E-03
1.3320E-03,-8.2947064211E-03
1.3360E-03,-7.3835659996E-03
1.3400E-03,-6.3444901714E-03
1.3440E-03,-6.4861298777E-03
1.3480E-03,-8.2643605050E-03
1.3520E-03,-5.2613975060E-03
1.3560E-03,-8.0678034644E-03
1.3600E-03,-3.3993484449E-03
1.3640E-03,-9.1723299595E-03
1.3680E-03,-4.5071365061E-03
1.3720E-03,-9.2869234628E-03
1.3760E-03,-8.1469202840E-03
1.3800E-03,-7.8452397258E-03
1.3840E-03,-6.8324614663E-03
1.3880E-03,-8.1453753316E-03
1.3920E-03,-5.5127002195E-03
1.3960E-03,-2.8626539302E-03
1.4000E-03,-6.4741040448E-03
1.4040E-03,-5.0003148626E-03
1.4080E-03,-5.3651048173E-03
1.4120E-03,-5.7541562459E-03
1.4160E-03,-5.2253533861E-03
1.4200E-03,-7.6782275149E-03
1.4240E-03,-7.8469897181E-03
1.4280E-03,-5.2733661184E-03
1.4320E-03,-6.9734240638E-03
1.4360E-03,-6.5195323198E-03
1.4400E-03,-3.8514758914E-03
1.4440E-03,-8.8411474871E-03
1.4480E-03,-1.0642042184E-02
1.4520E-03,-7.1970225391E-03
1.4560E-03,-7.3099709542E-03
1.4600E-03,-7.5937605826E-03
1.4640E-03,-6.7672730598E-03
1.4680E-03,-7.4106741914E-03
1.4720E-03,-5.9462930062E-03
1.4760E-03,-8.4406901138E-03
1.4800E-03,-4.8434592830E-03
1.4840E-03,-8.5475588553E-03
1.4880E-03,-8.7356043528E-03
1.4920E-03,-9.0669775601E-03
1.4960E-03,-7.4276495939E-03
1.5000E-03,-7.8751231099E-03
1.5040E-03,-6.8138886594E-03
1.5080E-03,-5.3448249334E-03
1.5120E-03,-2.0981123213E-03
1.5160E-03,-6.7024756599E-03
1.5200E-03,-8.1539011798E-03
1.5240E-03,-7.9487372287E-03
1.5280E-03,-6.8206931255E-03
1.5320E-03,-6.3355017911E-03
1.5360E-03,-6.5143109531E-03
1.5400E-03,-8.4214688084E-03
1.5440E-03,-7.2398615884E-03
1.5480E-03,-7.7243090568E-03
1.5520E-03,-7.6487971261E-03
1.5560E-03,-6.6499043644E-03
1.5600E-03,-7.6232100448E-03
1.5640E-03,-7.4117899903E-03
1.5680E-03,-1.1461882597E-02
1.5720E-03,-9.2536306932E-03
1.5760E-03,-8.1112957807E-03
1.5800E-03,-7.7100754680E-03
1.5840E-03,-8.4360075730E-03
1.5880E-03,-8.9611864706E-03
1.5920E-03,-3.7645103325E-03
1.5960E-03,-8.7915802656E-03
1.6000E-03,-7.0937253078E-03
1.6040E-03,-9.0154648431E-03
1.6080E-03,-7.8121424594E-03
1.6120E-03,-8.8738871256E-03
1.6160E-03,-7.4904395094E-03
1.6200E-03,-6.4532710298E-03
1.6240E-03,-9.3416262204E-03
1.6280E-03,-8.8112307244E-03
1.6320E-03,-6.9318152544E-03
1.6360E-03,-9.9658012782E-03
1.6400E-03,-6.1332846936E-03
1.6440E-03,-8.3894921093E-03
1.6480E-03,-8.3437586585E-03
1.6520E-03,-7.0052481751E-03
1.6560E-03,-9.0514469742E-03
1.6600E-03,-6.1432076746E-03
1.6640E-03,-9.5776844503E-03
1.6680E-03,-7.7573777130E-03
1.6720E-03,-8.4026051308E-03
1.6760E-03,-7.7227927147E-03
1.6800E-03,-8.7475348183E-03
1.6840E-03,-5.5500937887E-03
1.6880E-03,-9.8689651902E-03
1.6920E-03,-7.9329062354E-03
1.6960E-03,-7.5003720272E-03
1.7000E-03,-9.1085863696E-03
1.7040E-03,-4.0627815050E-03
1.7080E-03,-8.6826515876E-03
1.7120E-03,-8.4476471678E-03
1.7160E-03,-1.0237264666E-02
1.7200E-03,-9.0884352318E-03
1.7240E-03,-1.0760784171E-02
1.7280E-03,-6.3474084147E-03
1.7320E-03,-6.5957642746E-03
1.7360E-03,-9.3403530652E-03
1.7400E-03,-7.5945282904E-03
1.7440E-03,-1.0186190639E-02
1.7480E-03,-7.3744917886E-03
1.7520E-03,-8.8492727921E-03
1.7560E-03,-8.1383133734E-03
1.7600E-03,-8.2486058057E-03
1.7640E-03,-7.5745631190E-03
1.7680E-03,-7.8487873942E-03
1.7720E-03,-5.7893420591E-03
1.7760E-03,-9.1450644114E-03
1.7800E-03,-5.3158570767E-03
1.7840E-03,-6.8213177822E-03
1.7880E-03,-5.4435445280E-03
1.7920E-03,-7.5985098806E-03
1.7960E-03,-6.6366149131E-03
1.8000E-03,-4.0847064770E-03
1.8040E-03,-9.6131372922E-03
1.8080E-03,-8.6030674677E-03
1.8120E-03,-8.8672543209E-03
1.8160E-03,-8.0554819925E-03
1.8200E-03,-1.0615463281E-02
1.8240E-03,-5.5096627669E-03
1.8280E-03,-7.8946925064E-03
1.8320E-03,-6.2987900991E-03
1.8360E-03,-1.0231347117E-02
1.8400E-03,-8.4632254374E-03
1.8440E-03,-1.0502982167E-02
1.8480E-03,-7.8103829303E-03
1.8520E-03,-8.9068842562E-03
1.8560E-03,-1.0057644881E-02
1.8600E-03,-9.1546393013E-03
1.8640E-03,-7.5735712977E-03
1.8680E-03,-7.7401925022E-03
1.8720E-03,-1.1035013214E-02
1.8760E-03,-1.0916762370E-02
1.8800E-03,-8.1982184243E-03
1.8840E-03,-7.6243782958E-03
1.8880E-03,-9.0507889390E-03
1.8920E-03,-1.0248150858E-02
1.8960E-03,-9.8098755309E-03
1.9000E-03,-6.4382363546E-03
1.9040E-03,-1.0171866451E-02
1.9080E-03,-6.2532283097E-03
1.9120E-03,-9.1622686957E-03
1.9160E-03,-9.2417717533E-03
1.9200E-03,-7.1782351555E-03
1.9240E-03,-8.0807734348E-03
1.9280E-03,-8.6147165992E-03
1.9320E-03,-9.6253967753E-03
1.9360E-03,-8.2239867037E-03
1.9400E-03,-8.0129862660E-03
1.9440E-03,-6.8587113513E-03
1.9480E-03,-9.6446085439E-03
1.9520E-03,-9.0117550501E-03
1.9560E-03,-6.3726044896E-03
1.9600E-03,-6.4341832388E-03
1.9640E-03,-6.0527707412E-03
1.9680E-03,-9.9492311873E-03
1.9720E-03,-6.7010499168E-03
1.9760E-03,-9.1596270179E-03
1.9800E-03,-8.6343718264E-03
1.9840E-03,-4.9926330162E-03
1.9880E-03,-7.1054173547E-03
1.9920E-03,-6.0166884743E-03
1.9960E-03,-8.1292534676E-03
2.0000E-03,-8.8123703652E-03
2.0040E-03,-3.3981992674E-03
2.0080E-03,-8.1815291241E-03
2.0120E-03,-8.3972645548E-03
2.0160E-03,-8.5859442457E-03
2.0200E-03,-8.0112124318E-03
2.0240E-03,-5.6007338937E-03
2.0280E-03,-9.8543167531E-03
2.0320E-03,-4.7896911262E-03
2.0360E-03,-8.3288861078E-03
2.0400E-03,-8.5394669289E-03
2.0440E-03,-1.1437778479E-02
2.0480E-03,-6.7712737235E-03
2.0520E-03,-6.2681247022E-03
2.0560E-03,-1.0026364364E-02
2.0600E-03,-8.7053347307E-03
2.0640E-03,-8.4611798060E-03
2.0680E-03,-6.1071492495E-03
2.0720E-03,-1.0828375836E-02
2.0760E-03,-4.8691560368E-03
2.0800E-03,-8.2220793552E-03
2.0840E-03,-9.2383242207E-03
2.0880E-03,-8.0494070873E-03
2.0920E-03,-6.3086272495E-03
2.0960E-03,-1.0032792129E-02
2.1000E-03,-5.8603240368E-03
2.1040E-03,-9.2021847333E-03
2.1080E-03,-5.1188375040E-03
2.1120E-03,-7.1306706500E-03
2.1160E-03,-8.6465264053E-03
2.1200E-03,-6.6531802356E-03
2.1240E-03,-1.0434136419E-02
2.1280E-03,-7.4581194876E-03
2.1320E-03,-6.5345526900E-03
2.1360E-03,-8.6990118701E-03
2.1400E-03,-7.2517062232E-03
2.1440E-03,-9.1040945637E-03
2.1480E-03,-7.1914864598E-03
2.1520E-03,-7.7097750606E-03
2.1560E-03,-6.7076493429E-03
2.1600E-03,-5.6406690048E-03
2.1640E-03,-5.9327746730E-03
2.1680E-03,-9.9872589498E-03
2.1720E-03,-7.8264714157E-03
2.1760E-03,-7.4022294055E-03
2.1800E-03,-9.1016150105E-03
2.1840E-03,-8.0162430637E-03
2.1880E-03,-6.8233729503E-03
2.1920E-03,-6.1949349684E-03
2.1960E-03,-6.0658551526E-03
2.2000E-03,-8.9696598667E-03
2.2040E-03,-8.9585734030E-03
2.2080E-03,-5.8577205060E-03
2.2120E-03,-5.4652930703E-03
2.2160E-03,-8.2698679741E-03
2.2200E-03,-5.8528663039E-03
2.2240E-03,-7.0794440352E-03
2.2280E-03,-9.3696404028E-03
2.2320E-03,-3.7057687643E-03
2.2360E-03,-8.1574583849E-03
2.2400E-03,-6.3186551347E-03
2.2440E-03,-8.0321169723E-03
2.2480E-03,-8.0761814931E-03
2.2520E-03,-6.2588263778E-03
2.2560E-03,-7.5659085248E-03
2.2600E-03,-7.4670411106E-03
2.2640E-03,-8.9718390125E-03
2.2680E-03,-1.0506186512E-02
2.2720E-03,-7.8473044307E-03
2.2760E-03,-7.7431012088E-03
2.2800E-03,-7.3996830952E-03
2.2840E-03,-4.0471460149E-03
2.2880E-03,-8.0187846057E-03
2.2920E-03,-5.9878875106E-03
2.2960E-03,-6.8701649795E-03
2.3000E-03,-1.0610189463E-02
2.3040E-03,-6.9692422021E-03
2.3080E-03,-4.2034532319E-03
2.3120E-03,-8.0817747929E-03
2.3160E-03,-8.2996464539E-03
2.3200E-03,-5.0686027105E-03
2.3240E-03,-9.5530510432E-03
2.3280E-03,-9.3832445666E-03
2.3320E-03,-7.7470112734E-03
2.3360E-03,-8.4196377538E-03
2.3400E-03,-7.8184367098E-03
2.3440E-03,-7.1119357185E-03
2.3480E-03,-9.3100262226E-03
2.3520E-03,-7.1975518283E-03
2.3560E-03,-7.5684119198E-03
2.3600E-03,-6.9803191290E-03
2.3640E-03,-6.6402627172E-03
2.3680E-03,-4.8857738114E-03
2.3720E-03,-8.0954123353E-03
2.3760E-03,-7.3547698042E-03
2.3800E-03,-3.0715133692E-03
2.3840E-03,-3.9376403640E-03
2.3880E-03,-9.1679382894E-03
2.3920E-03,-8.9294386533E-03
2.3960E-03,-6.0807133981E-03
2.4000E-03,-7.7986956518E-03
2.4040E-03,-8.6543369978E-03
2.4080E-03,-8.4085369850E-03
2.4120E-03,-5.7969809902E-03
2.4160E-03,-7.8490591914E-03
2.4200E-03,-9.5838213444E-03
2.4240E-03,-5.9553290701E-03
2.4280E-03,-8.9394426967E-03
2.4320E-03,-8.3314705652E-03
2.4360E-03,-8.0977393006E-03
2.4400E-03,-6.2357617650E-03
2.4440E-03,-6.7154360935E-03
2.4480E-03,-6.2732268596E-03
2.4520E-03,-5.9123469696E-03
2.4560E-03,-7.0780469024E-03
2.4600E-03,-5.8064080606E-03
2.4640E-03,-8.2351828400E-03
2.4680E-03,-3.1201078429E-03
2.4720E-03,-8.1759024458E-03
2.4760E-03,-8.3059216308E-03
2.4800E-03,-7.2736598054E-03
2.4840E-03,-9.0367556217E-03
2.4880E-03,-7.3252202062E-03
2.4920E-03,-6.8761731276E-03
2.4960E-03,-7.7609349181E-03
2.5000E-03,-6.4302922477E-03
2.5040E-03,-4.3979980197E-03
2.5080E-03,-6.0859252281E-03
2.5120E-03,-8.7368202876E-03
2.5160E-03,-7.5501490571E-03
2.5200E-03,-5.7210971265E-03
2.5240E-03,-7.9059887784E-03
2.5280E-03,-7.7769804881E-03
2.5320E-03,-7.8259278213E-03
2.5360E-03,-9.4097042599E-03
2.5400E-03,-9.9916220097E-03
2.5440E-03,-8.0475235805E-03
2.5480E-03,-4.5943404836E-03
2.5520E-03,-8.3736372741E-03
2.5560E-03,-8.8208819083E-03
2.5600E-03,-7.6378155666E-03
2.5640E-03,-8.8337898899E-03
2.5680E-03,-5.2892495638E-03
2.5720E-03,-8.2824850850E-03
2.5760E-03,-8.2819939427E-03
2.5800E-03,-7.1909094868E-03
2.5840E-03,-5.4038049202E-03
2.5880E-03,-9.4709253813E-03
2.5920E-03,-9.0536833405E-03
2.5960E-03,-8.5024643663E-03
2.6000E-03,-1.0663805031E-02
2.6040E-03,-7.9313994300E-03
2.6080E-03,-8.1743336516E-03
2.6120E-03,-6.8811703809E-03
2.6160E-03,-7.2251225522E-03
2.6200E-03,-5.0630332527E-03
2.6240E-03,-9.9369907777E-03
2.6280E-03,-9.1230965240E-03
2.6320E-03,-6.9085122230E-03
2.6360E-03,-7.7610875060E-03
2.6400E-03,-9.9770307930E-03
2.6440E-03,-6.2916995307E-03
2.6480E-03,-9.7419453109E-03
2.6520E-03,-6.4585973008E-03
2.6560E-03,-3.4866096429E-03
2.6600E-03,-6.7646409188E-03
2.6640E-03,-5.6228114537E-03
2.6680E-03,-3.6330367942E-03
2.6720E-03,-8.2197190113E-03
2.6760E-03,-7.0866490445E-03
2.6800E-03,-5.2326823730E-03
2.6840E-03,-5.6644011897E-03
2.6880E-03,-8.1035853240E-03
2.6920E-03,-7.8734827901E-03
2.6960E-03,-7.6654721212E-03
2.7000E-03,-7.6745272586E-03
2.7040E-03,-5.6970740710E-03
2.7080E-03,-7.3119355233E-03
2.7120E-03,-1.0037837066E-02
2.7160E-03,-4.7188188210E-03
2.7200E-03,-7.8765726948E-03
2.7240E-03,-5.7412387276E-03
2.7280E-03,-7.1311236453E-03
2.7320E-03,-9.2200089059E-03
2.7360E-03,-1.0376009971E-02
2.7400E-03,-7.9148913280E-03
2.7440E-03,-7.4298287396E-03
2.7480E-03,-7.7268553672E-03
2.7520E-03,-8.3322096627E-03
2.7560E-03,-7.4932623854E-03
2.7600E-03,-9.6909952616E-03
2.7640E-03,-5.8223105794E-03
2.7680E-03,-7.5549651123E-03
2.7720E-03,-7.8606940178E-03
2.7760E-03,-5.9776784272E-03
2.7800E-03,-1.0605950380E-02
2.7840E-03,-1.0047483482E-02
2.7880E-03,-8.6516857832E-03
2.7920E-03,-3.7754060613E-03
2.7960E-03,-1.0316615136E-02
2.8000E-03,-8.7509489722E-03
2.8040E-03,-7.5952578512E-03
2.8080E-03,-6.3179732576E-03
2.8120E-03,-4.9282456962E-03
2.8160E-03,-5.1637174164E-03
2.8200E-03,-7.0149994947E-03
2.8240E-03,-8.0433321820E-03
2.8280E-03,-5.2448226468E-03
2.8320E-03,-5.8979703296E-03
2.8360E-03,-7.9136277095E-03
2.8400E-03,-9.0878534905E-03
2.8440E-03,-9.4649839905E-03
2.8480E-03,-8.0888939715E-03
2.8520E-03,-8.3452845373E-03
2.8560E-03,-7.1823836386E-03
2.8600E-03,-9.3134356082E-03
2.8640E-03,-6.2969781180E-03
2.8680E-03,-6.6597939668E-03
2.8720E-03,-5.6785012641E-03
2.8760E-03,-8.5252381084E-03
2.8800E-03,-5.2817632206E-03
2.8840E-03,-7.6602555228E-03
2.8880E-03,-5.4404450866E-03
2.8920E-03,-4.4556476309E-03
