[s],CH2[V]
-8.8000E-05,-8.0419117679E-03
-8.4000E-05,-1.2248573852E-02
-8.0000E-05,-1.0874372108E-02
-7.6000E-05,-8.5354668258E-03
-7.2000E-05,-1.0556526771E-02
-6.8000E-05,-1.2969818648E-02
-6.4000E-05,-1.3227258255E-02
-6.0000E-05,-1.1372628780E-02
-5.6000E-05,-1.4609966774E-02
-5.2000E-05,-1.0697570430E-02
-4.8000E-05,-1.1604533759E-02
-4.4000E-05,-1.2746239246E-02
-4.0000E-05,-1.0142765641E-02
-3.6000E-05,-1.3809028186E-02
-3.2000E-05,-1.1867590508E-02
-2.8000E-05,-1.1084900477E-02
-2.4000E-05,-1.3007145460E-02
-2.0000E-05,-1.1022325138E-02
-1.6000E-05,-8.6293465235E-03
-1.2000E-05,-1.3030844266E-02
-8.0001E-06,-1.1612802115E-02
-4.0001E-06,-1.5772009366E-02
-1.2142E-10,-1.1080275157E-02
3.9999E-06,-1.3801451243E-02
7.9999E-06,-1.0216694472E-02
1.2000E-05,-1.3090782695E-02
1.6000E-05,-1.0556669822E-02
2.0000E-05,-1.3640041869E-02
2.4000E-05,-1.0677509892E-02
2.8000E-05,-1.0392222995E-02
3.2000E-05,-1.3886933839E-02
3.6000E-05,-1.1248174285E-02
4.0000E-05,-1.2849808275E-02
4.4000E-05,-1.1721964443E-02
4.8000E-05,-1.2627578322E-02
5.2000E-05,-1.4057407887E-02
5.6000E-05,-1.1163831330E-02
6.0000E-05,-1.2096992091E-02
6.4000E-05,-1.2780523837E-02
6.8000E-05,-1.1961675245E-02
7.2000E-05,-1.1970429975E-02
7.6000E-05,-9.9039179137E-03
8.0000E-05,-9.9650961198E-03
8.4000E-05,-1.0983090978E-02
8.8000E-05,-7.9442412150E-03
9.2000E-05,-1.0539007774E-02
9.6000E-05,-1.3201766541E-02
1.0000E-04,-1.0967217069E-02
1.0400E-04,-1.3983579192E-02
1.0800E-04,-1.0491967789E-02
1.1200E-04,-1.1001511197E-02
1.1600E-04,-9.6808058124E-03
1.2000E-04,-1.0284081098E-02
1.2400E-04,-1.0117135644E-02
1.2800E-04,-8.5380751250E-03
1.3200E-04,-1.2446766444E-02
1.3600E-04,-1.1626153555E-02
1.4000E-04,-1.2130580500E-02
1.4400E-04,-1.5135798938E-02
1.4800E-04,-1.1775794589E-02
1.5200E-04,-8.0428034534E-03
1.5600E-04,-9.2884832809E-03
1.6000E-04,-1.3725152531E-02
1.6400E-04,-8.9552551771E-03
1.6800E-04,-1.0682106602E-02
1.7200E-04,-9.2899424025E-03
1.7600E-04,-1.2764659465E-02
1.8000E-04,-1.0436316126E-02
1.8400E-04,-1.1570749847E-02
1.8800E-04,-1.1197558022E-02
1.9200E-04,-1.4717135923E-02
1.9600E-04,-9.8363834685E-03
2.0000E-04,-8.7023884377E-03
2.0400E-04,-1.0385370845E-02
2.0800E-04,-1.1784663759E-02
2.1200E-04,-9.2406898936E-03
2.1600E-04,-1.0309124585E-02
2.2000E-04,-1.3331156301E-02
2.2400E-04,-1.0521622291E-02
2.2800E-04,-1.3003006513E-02
2.3200E-04,-1.0605188002E-02
2.3600E-04,-1.1433163256E-02
2.4000E-04,-1.3188691667E-02
2.4400E-04,-8.5397249816E-03
2.4800E-04,-1.5216413027E-02
2.5200E-04,-1.1599612799E-02
2.5600E-04,-1.1284986113E-02
2.6000E-04,-9.4633203894E-03
2.6400E-04,-1.0674434292E-02
2.6800E-04,-8.7106567939E-03
2.7200E-04,-1.1131158449E-02
2.7600E-04,-1.1141062356E-02
2.8000E-04,-9.4302803434E-03
2.8400E-04,-1.0489721886E-02
2.8800E-04,-1.0045905711E-02
2.9200E-04,-8.8046461640E-03
2.9600E-04,-1.4555793306E-02
3.0000E-04,-1.0340233440E-02
3.0400E-04,-8.1818730075E-03
3.0800E-04,-1.0469813935E-02
3.1200E-04,-1.3979435477E-02
3.1600E-04,-6.3924700857E-03
3.2000E-04,-1.1841531358E-02
3.2400E-04,-1.1539426414E-02
3.2800E-04,-1.1804795824E-02
3.3200E-04,-9.4190460602E-03
3.3600E-04,-8.3307987854E-03
3.4000E-04,-1.0212851165E-02
3.4400E-04,-1.0949979406E-02
3.4800E-04,-1.1064015010E-02
3.5200E-04,-9.4559055718E-03
3.5600E-04,-1.0712128269E-02
3.6000E-04,-1.2831626474E-02
3.6400E-04,-9.1705471492E-03
3.6800E-04,-9.3375736652E-03
3.7200E-04,-1.2066064434E-02
3.7600E-04,-1.1541624634E-02
3.8000E-04,-1.0402327174E-02
3.8400E-04,-1.0403586024E-02
3.8800E-04,-9.2881924102E-03
3.9200E-04,-9.8234611818E-03
3.9600E-04,-8.4476668019E-03
4.0000E-04,-1.4132257014E-02
4.0400E-04,-9.8705822287E-03
4.0800E-04,-8.3209997820E-03
4.1200E-04,-4.6875484014E-03
4.1600E-04,-7.9084069033E-03
4.2000E-04,-9.0265232571E-03
4.2400E-04,-6.5397460071E-03
4.2800E-04,-7.3824126143E-03
4.3200E-04,-5.4244048455E-03
4.3600E-04,-1.0433517092E-02
4.4000E-04,-8.2556492509E-03
4.4400E-04,-8.1724125584E-03
4.4800E-04,-4.2573411585E-03
4.5200E-04,-1.0527244201E-02
4.5600E-04,-6.1637742214E-03
4.6000E-04,-1.0711360561E-02
4.6400E-04,-9.6244913453E-03
4.6800E-04,-1.0524120918E-02
4.7200E-04,-1.1472297281E-02
4.7600E-04,-6.1701924494E-03
4.8000E-04,-9.5915323616E-03
4.8400E-04,-9.0677982806E-03
4.8800E-04,-4.0433652569E-03
4.9200E-04,-6.2261922040E-03
4.9600E-04,-9.0893560881E-03
5.0000E-04,-8.7008768640E-03
5.0400E-04,-1.0289135572E-02
5.0800E-04,-1.3147054247E-02
5.1200E-04,-7.6836497138E-03
5.1600E-04,-8.9141851935E-03
5.2000E-04,-1.0479608170E-02
5.2400E-04,-5.4101998669E-03
5.2800E-04,-6.0331494532E-03
5.3200E-04,-8.0581576095E-03
5.3600E-04,-9.2267376386E-03
5.4000E-04,-1.0650654424E-02
5.4400E-04,-4.8381955614E-03
5.4800E-04,-1.0178194641E-02
5.5200E-04,-9.2052847354E-03
5.5600E-04,-8.8485008765E-03
5.6000E-04,-6.2904650831E-03
5.6400E-04,-1.3611221832E-02
5.6800E-04,-9.2974764295E-03
5.7200E-04,-8.2066256238E-03
5.7600E-04,-1.0001698139E-02
5.8000E-04,-7.7001911945E-03
5.8400E-04,-7.6378590426E-03
5.8800E-04,-5.8501679662E-03
5.9200E-04,-6.5068394756E-03
5.9600E-04,-9.8736769018E-03
6.0000E-04,-6.5910679893E-03
6.0400E-04,-1.0259109137E-02
6.0800E-04,-9.5695120222E-03
6.1200E-04,-1.3512235208E-02
6.1600E-04,-8.2876640970E-03
6.2000E-04,-8.8097673950E-03
6.2400E-04,-1.1121488191E-02
6.2800E-04,-9.9288421914E-03
6.3200E-04,-8.2495361987E-03
6.3600E-04,-1.1234217261E-02
6.4000E-04,-1.0456781976E-02
6.4400E-04,-1.2803130686E-02
6.4800E-04,-1.0740318881E-02
6.5200E-04,-9.0008408084E-03
6.5600E-04,-8.7916380466E-03
6.6000E-04,-9.4973570250E-03
6.6400E-04,-1.1463947862E-02
6.6800E-04,-1.1129546739E-02
6.7200E-04,-1.1631351080E-02
6.7600E-04,-9.0212112913E-03
6.8000E-04,-1.1149716951E-02
6.8400E-04,-9.6306902282E-03
6.8800E-04,-1.2988353308E-02
6.9200E-04,-1.0079870821E-02
6.9600E-04,-1.0064807536E-02
7.0000E-04,-9.9016338638E-03
7.0400E-04,-1.1821046434E-02
7.0800E-04,-1.2545762604E-02
7.1200E-04,-1.3213916352E-02
7.1600E-04,-6.4060027240E-03
7.2000E-04,-1.0426293009E-02
7.2400E-04,-1.2350731442E-02
7.2800E-04,-9.4045645161E-03
7.3200E-04,-9.1628366925E-03
7.3600E-04,-7.6835400413E-03
7.4000E-04,-1.1192126846E-02
7.4400E-04,-9.6082693455E-03
7.4800E-04,-1.1148000337E-02
7.5200E-04,-1.1986675817E-02
7.5600E-04,-1.2684522214E-02
7.6000E-04,-1.0247808096E-02
7.6400E-04,-9.5995861410E-03
7.6800E-04,-1.0918956381E-02
7.7200E-04,-1.2395582745E-02
7.7600E-04,-1.3406544255E-02
7.8000E-04,-1.0628152479E-02
7.8400E-04,-9.4839245225E-03
7.8800E-04,-1.0913715941E-02
7.9200E-04,-8.0663067564E-03
7.9600E-04,-8.9235168965E-03
8.0000E-04,-1.2227726532E-02
8.0400E-04,-1.2295518469E-02
8.0800E-04,-7.0401818251E-03
8.1200E-04,-9.6694856985E-03
8.1600E-04,-1.2552271431E-02
8.2000E-04,-1.1655889119E-02
8.2400E-04,-1.2245579315E-02
8.2800E-04,-1.1862607560E-02
8.3200E-04,-1.3089662128E-02
8.3600E-04,-1.0148878693E-02
8.4000E-04,-1.3306985426E-02
8.4400E-04,-9.5896917702E-03
8.4800E-04,-9.9072462370E-03
8.5200E-04,-1.1223149871E-02
8.5600E-04,-8.7358910157E-03
8.6000E-04,-1.2436304637E-02
8.6400E-04,-8.7613827296E-03
8.6800E-04,-9.2354971370E-03
8.7200E-04,-1.3318167258E-02
8.7600E-04,-1.3141856722E-02
8.8000E-04,-9.9335914894E-03
8.8400E-04,-1.1966076452E-02
8.8800E-04,-1.1365209194E-02
8.9200E-04,-1.1783199869E-02
8.9600E-04,-1.2992601927E-02
9.0000E-04,-1.1544581024E-02
9.0400E-04,-1.2992811735E-02
9.0800E-04,-8.5814053166E-03
9.1200E-04,-1.1840282044E-02
9.1600E-04,-1.0184798835E-02
9.2000E-04,-1.1677785481E-02
9.2400E-04,-1.4247546700E-02
9.2800E-04,-1.2383933613E-02
9.3200E-04,-9.1437679750E-03
9.3600E-04,-1.2400589535E-02
9.4000E-04,-1.1439910502E-02
9.4400E-04,-1.4156637698E-02
9.4800E-04,-1.0928898436E-02
9.5200E-04,-1.0293560620E-02
9.5600E-04,-1.4972033988E-02
9.6000E-04,-8.4727770461E-03
9.6400E-04,-9.2919498869E-03
9.6800E-04,-1.2803397715E-02
9.7200E-04,-1.0889955146E-02
9.7600E-04,-1.0024328830E-02
9.8000E-04,-1.1163201905E-02
9.8400E-04,-1.0240021346E-02
9.8800E-04,-1.0692792522E-02
9.9200E-04,-1.1492949098E-02
9.9600E-04,-1.2790332377E-02
1.0000E-03,-1.2770357669E-02
1.0040E-03,-1.3205824426E-02
1.0080E-03,-1.2564344948E-02
1.0120E-03,-1.2837539255E-02
1.0160E-03,-9.3421846804E-03
1.0200E-03,-9.5017582319E-03
1.0240E-03,-1.1969872076E-02
1.0280E-03,-8.7236649112E-03
1.0320E-03,-1.0329661961E-02
1.0360E-03,-1.0076146723E-02
1.0400E-03,-1.2042933064E-02
1.0440E-03,-1.0945563894E-02
1.0480E-03,-1.2703881802E-02
1.0520E-03,-1.3541656060E-02
1.0560E-03,-1.2503037996E-02
1.0600E-03,-7.1508986424E-03
1.0640E-03,-8.7982470095E-03
1.0680E-03,-1.1953688223E-02
1.0720E-03,-1.1774125658E-02
1.0760E-03,-1.1278672789E-02
1.0800E-03,-1.3404861019E-02
1.0840E-03,-7.4643761515E-03
1.0880E-03,-1.0754919634E-02
1.0920E-03,-8.6963183008E-03
1.0960E-03,-9.9153763104E-03
1.1000E-03,-1.2784858287E-02
1.1040E-03,-9.3230778159E-03
1.1080E-03,-9.3121677820E-03
1.1120E-03,-8.9667183421E-03
1.1160E-03,-8.1741911610E-03
1.1200E-03,-9.7264582009E-03
1.1240E-03,-9.0767580506E-03
1.1280E-03,-7.4007994547E-03
1.1320E-03,-1.0786963091E-02
1.1360E-03,-7.8736597804E-03
1.1400E-03,-1.0820785149E-02
1.1440E-03,-1.0832658394E-02
1.1480E-03,-6.7732007062E-03
1.1520E-03,-1.1541739075E-02
1.1560E-03,-1.0330067272E-02
1.1600E-03,-1.1085992434E-02
1.1640E-03,-9.1746431803E-03
1.1680E-03,-1.0911818129E-02
1.1720E-03,-9.5618873962E-03
1.1760E-03,-9.0563017370E-03
1.1800E-03,-1.2776680530E-02
1.1840E-03,-9.4146591585E-03
1.1880E-03,-1.0015521648E-02
1.1920E-03,-1.1397843929E-02
1.1960E-03,-1.1177630997E-02
1.2000E-03,-9.8244196245E-03
1.2040E-03,-8.9678055308E-03
1.2080E-03,-1.0759993181E-02
1.2120E-03,-1.0398946398E-02
1.2160E-03,-1.0176196693E-02
1.2200E-03,-9.0714746950E-03
1.2240E-03,-1.1053400615E-02
1.2280E-03,-8.7116915305E-03
1.2320E-03,-8.2951695137E-03
1.2360E-03,-9.5545107255E-03
1.2400E-03,-9.2666298344E-03
1.2440E-03,-6.7085463573E-03
1.2480E-03,-1.0802379236E-02
1.2520E-03,-7.8615242750E-03
1.2560E-03,-8.9808804054E-03
1.2600E-03,-1.1085358241E-02
1.2640E-03,-1.1090665438E-02
1.2680E-03,-9.4963222884E-03
1.2720E-03,-1.1457443804E-02
1.2760E-03,-1.1705895031E-02
1.2800E-03,-1.2325177740E-02
1.2840E-03,-1.3704820195E-02
1.2880E-03,-9.7435194340E-03
1.2920E-03,-1.1551614372E-02
1.2960E-03,-8.8819510024E-03
1.3000E-03,-8.2401091283E-03
1.3040E-03,-9.7988325432E-03
1.3080E-03,-1.2202129914E-02
1.3120E-03,-1.0707846271E-02
1.3160E-03,-8.7090832313E-03
1.3200E-03,-1.2402468273E-02
1.3240E-03,-1.0778771028E-02
1.3280E-03,-8.2501751605E-03
1.3320E-03,-1.1614580717E-02
1.3360E-03,-9.9746328627E-03
1.3400E-03,-9.7456032124E-03
1.3440E-03,-8.4265000009E-03
1.3480E-03,-8.2790095028E-03
1.3520E-03,-1.0189700721E-02
1.3560E-03,-1.2150159433E-02
1.3600E-03,-1.2658348623E-02
1.3640E-03,-8.4879404673E-03
1.3680E-03,-9.7696501097E-03
1.3720E-03,-9.8178058933E-03
1.3760E-03,-1.1987953741E-02
1.3800E-03,-1.0096679331E-02
1.3840E-03,-9.1161209572E-03
1.3880E-03,-9.5965916038E-03
1.3920E-03,-1.1717558468E-02
1.3960E-03,-1.1294394109E-02
1.4000E-03,-8.5842186558E-03
1.4040E-03,-8.9768797417E-03
1.4080E-03,-9.7151905391E-03
1.4120E-03,-1.3242426445E-02
1.4160E-03,-7.8088623804E-03
1.4200E-03,-9.2100388017E-03
1.4240E-03,-6.4384085765E-03
1.4280E-03,-9.3004328198E-03
1.4320E-03,-6.6739852009E-03
1.4360E-03,-9.9212127971E-03
1.4400E-03,-1.3724060574E-02
1.4440E-03,-1.0623822797E-02
1.4480E-03,-9.7040087080E-03
1.4520E-03,-6.3778836374E-03
1.4560E-03,-1.1156259156E-02
1.4600E-03,-1.0313640233E-02
1.4640E-03,-1.0767937288E-02
1.4680E-03,-7.2453314711E-03
1.4720E-03,-1.1403623195E-02
1.4760E-03,-8.3598620095E-03
1.4800E-03,-1.1558614341E-02
1.4840E-03,-5.6455619145E-03
1.4880E-03,-9.1219908224E-03
1.4920E-03,-1.0177212356E-02
1.4960E-03,-9.2205292190E-03
1.5000E-03,-1.3068199688E-02
1.5040E-03,-9.9667841233E-03
1.5080E-03,-1.1634860601E-02
1.5120E-03,-8.0996758200E-03
1.5160E-03,-8.8786751312E-03
1.5200E-03,-1.2257695747E-02
1.5240E-03,-7.5201136457E-03
1.5280E-03,-1.2823081552E-02
1.5320E-03,-9.8269230195E-03
1.5360E-03,-8.2777887997E-03
1.5400E-03,-1.2301116537E-02
1.5440E-03,-1.2830405771E-02
1.5480E-03,-9.9594360628E-03
1.5520E-03,-1.0316978093E-02
1.5560E-03,-8.1253630371E-03
1.5600E-03,-1.0078364016E-02
1.5640E-03,-1.0059581401E-02
1.5680E-03,-8.5463768598E-03
1.5720E-03,-1.0283570882E-02
1.5760E-03,-1.0370917911E-02
1.5800E-03,-1.0713353740E-02
1.5840E-03,-8.2249123284E-03
1.5880E-03,-1.0248418448E-02
1.5920E-03,-1.1367512318E-02
1.5960E-03,-1.1804075800E-02
1.6000E-03,-8.8924557247E-03
1.6040E-03,-9.0982872478E-03
1.6080E-03,-1.1281767462E-02
1.6120E-03,-1.1622653570E-02
1.6160E-03,-7.8317410268E-03
1.6200E-03,-1.2753210605E-02
1.6240E-03,-1.2538028306E-02
1.6280E-03,-1.3119049602E-02
1.6320E-03,-8.2547289552E-03
1.6360E-03,-1.2198429657E-02
1.6400E-03,-1.0383349055E-02
1.6440E-03,-1.3096623950E-02
1.6480E-03,-1.1072106936E-02
1.6520E-03,-8.8138777312E-03
1.6560E-03,-1.2554460114E-02
1.6600E-03,-1.1462102503E-02
1.6640E-03,-1.0958119016E-02
1.6680E-03,-6.2381131327E-03
1.6720E-03,-1.0071178080E-02
1.6760E-03,-1.1166930772E-02
1.6800E-03,-1.3180437616E-02
1.6840E-03,-1.0357308979E-02
1.6880E-03,-8.9214903386E-03
1.6920E-03,-1.3330607939E-02
1.6960E-03,-1.0210118888E-02
1.7000E-03,-7.7475029763E-03
1.7040E-03,-1.3625808280E-02
1.7080E-03,-1.0733457194E-02
1.7120E-03,-9.6779877048E-03
1.7160E-03,-1.1906347831E-02
1.7200E-03,-1.0914421660E-02
1.7240E-03,-9.6705681188E-03
1.7280E-03,-1.3403573559E-02
1.7320E-03,-1.0216880439E-02
1.7360E-03,-9.2326218090E-03
1.7400E-03,-1.1878486237E-02
1.7440E-03,-1.1540046303E-02
1.7480E-03,-1.1555338470E-02
1.7520E-03,-9.0770107743E-03
1.7560E-03,-1.2682776990E-02
1.7600E-03,-9.1712576365E-03
1.7640E-03,-1.1368156048E-02
1.7680E-03,-9.7452217427E-03
1.7720E-03,-7.7028662509E-03
1.7760E-03,-8.9211517843E-03
1.7800E-03,-1.1570039359E-02
1.7840E-03,-1.2552691048E-02
1.7880E-03,-1.3445368335E-02
1.7920E-03,-1.3100443416E-02
1.7960E-03,-1.3024402196E-02
1.8000E-03,-8.3279520676E-03
1.8040E-03,-1.1162672616E-02
1.8080E-03,-1.2744298519E-02
1.8120E-03,-6.7593819656E-03
1.8160E-03,-1.2868943749E-02
1.8200E-03,-1.1427164645E-02
1.8240E-03,-1.1427779765E-02
1.8280E-03,-8.8312250666E-03
1.8320E-03,-1.2370052884E-02
1.8360E-03,-9.3297583044E-03
1.8400E-03,-9.0768534181E-03
1.8440E-03,-1.0602756132E-02
1.8480E-03,-7.3777205367E-03
1.8520E-03,-9.5051294705E-03
1.8560E-03,-8.5998064622E-03
1.8600E-03,-9.2384821376E-03
1.8640E-03,-7.9575831184E-03
1.8680E-03,-1.0459552400E-02
1.8720E-03,-1.0557408919E-02
1.8760E-03,-1.2095184878E-02
1.8800E-03,-1.1725640857E-02
1.8840E-03,-1.3877101457E-02
1.8880E-03,-1.1279550169E-02
1.8920E-03,-1.0387516612E-02
1.8960E-03,-8.8790852111E-03
1.9000E-03,-1.2905345497E-02
1.9040E-03,-1.2627811972E-02
1.9080E-03,-1.0038381221E-02
1.9120E-03,-9.2431646784E-03
1.9160E-03,-1.3096442752E-02
1.9200E-03,-1.0995283704E-02
1.9240E-03,-8.2173163126E-03
1.9280E-03,-1.3652778189E-02
1.9320E-03,-7.5308853969E-03
1.9360E-03,-1.2202945305E-02
1.9400E-03,-9.2305046521E-03
1.9440E-03,-7.6592785672E-03
1.9480E-03,-9.6476131785E-03
1.9520E-03,-1.0475450150E-02
1.9560E-03,-6.3140637535E-03
1.9600E-03,-6.5772778590E-03
1.9640E-03,-8.2749087033E-03
1.9680E-03,-1.1411853404E-02
1.9720E-03,-6.8207509065E-03
1.9760E-03,-8.8494974661E-03
1.9800E-03,-9.1718441462E-03
1.9840E-03,-1.0613489736E-02
1.9880E-03,-8.6914545619E-03
1.9920E-03,-9.7717720350E-03
1.9960E-03,-1.2780232966E-02
2.0000E-03,-8.3088165929E-03
2.0040E-03,-5.4704530089E-03
2.0080E-03,-7.5037152162E-03
2.0120E-03,-5.7686192772E-03
2.0160E-03,-7.2921378055E-03
2.0200E-03,-8.5933834658E-03
2.0240E-03,-8.0395371189E-03
2.0280E-03,-1.0861192329E-02
2.0320E-03,-6.1961037800E-03
2.0360E-03,-9.0403372293E-03
2.0400E-03,-9.2251259291E-03
2.0440E-03,-8.4531647342E-03
2.0480E-03,-4.8639781460E-03
2.0520E-03,-9.4579321296E-03
2.0560E-03,-7.8907162452E-03
2.0600E-03,-9.4809585955E-03
2.0640E-03,-8.5775715460E-03
2.0680E-03,-1.0803919419E-02
2.0720E-03,-8.6627537340E-03
2.0760E-03,-8.9623314403E-03
2.0800E-03,-8.2092959118E-03
2.0840E-03,-8.2086760235E-03
2.0880E-03,-8.9676195643E-03
2.0920E-03,-7.9716450458E-03
2.0960E-03,-8.5752588858E-03
2.1000E-03,-9.4999367140E-03
2.1040E-03,-9.3230587424E-03
2.1080E-03,-7.3464543250E-03
2.1120E-03,-1.2649207655E-02
2.1160E-03,-9.8429685895E-03
2.1200E-03,-8.9124685798E-03
2.1240E-03,-8.1384045331E-03
2.1280E-03,-1.1339088055E-02
2.1320E-03,-9.9680525101E-03
2.1360E-03,-1.1328559491E-02
2.1400E-03,-9.0563780309E-03
2.1440E-03,-1.0388827914E-02
2.1480E-03,-7.6739031625E-03
2.1520E-03,-1.0765262232E-02
2.1560E-03,-8.5812193502E-03
2.1600E-03,-9.9298006341E-03
2.1640E-03,-9.2390018901E-03
2.1680E-03,-8.2207018564E-03
2.1720E-03,-7.6877075980E-03
2.1760E-03,-8.4407002111E-03
2.1800E-03,-8.5886055576E-03
2.1840E-03,-9.5638615020E-03
2.1880E-03,-9.8533588710E-03
2.1920E-03,-8.7947613299E-03
2.1960E-03,-1.0934081656E-02
2.2000E-03,-7.5868517729E-03
2.2040E-03,-8.0786949855E-03
2.2080E-03,-1.1099396326E-02
2.2120E-03,-6.8800217640E-03
2.2160E-03,-9.2057854144E-03
2.2200E-03,-1.0708480464E-02
2.2240E-03,-8.6287504770E-03
2.2280E-03,-1.0891538245E-02
2.2320E-03,-1.1708403194E-02
2.2360E-03,-8.1135565493E-03
2.2400E-03,-1.0424709910E-02
2.2440E-03,-9.6264845245E-03
2.2480E-03,-1.2541933602E-02
2.2520E-03,-8.2441050236E-03
2.2560E-03,-7.1928793848E-03
2.2600E-03,-9.1885239096E-03
2.2640E-03,-1.0259128210E-02
2.2680E-03,-9.2368513545E-03
2.2720E-03,-8.2318455405E-03
2.2760E-03,-1.0999618153E-02
2.2800E-03,-7.4433333282E-03
2.2840E-03,-1.0826778992E-02
2.2880E-03,-6.3340813770E-03
2.2920E-03,-8.7891727986E-03
2.2960E-03,-1.0234685538E-02
2.3000E-03,-7.6350266299E-03
2.3040E-03,-1.0269241926E-02
2.3080E-03,-8.4418112417E-03
2.3120E-03,-9.9634367265E-03
2.3160E-03,-9.0644937992E-03
2.3200E-03,-1.1047983745E-02
2.3240E-03,-6.6570717873E-03
2.3280E-03,-1.0016151073E-02
2.3320E-03,-6.0064894883E-03
2.3360E-03,-7.1613604494E-03
2.3400E-03,-1.1011524777E-02
2.3440E-03,-9.4573503883E-03
2.3480E-03,-8.4675223007E-03
2.3520E-03,-1.1319027516E-02
2.3560E-03,-7.4700743555E-03
2.3600E-03,-9.2441421945E-03
2.3640E-03,-1.2684350553E-02
2.3680E-03,-5.7949073092E-03
2.3720E-03,-8.6854940976E-03
2.3760E-03,-1.1972170431E-02
2.3800E-03,-9.6837335925E-03
2.3840E-03,-9.3158632699E-03
2.3880E-03,-9.6315580718E-03
2.3920E-03,-6.1287123859E-03
2.3960E-03,-1.0964322668E-02
2.4000E-03,-8.4905249247E-03
2.4040E-03,-7.4333292849E-03
2.4080E-03,-1.0543203941E-02
2.4120E-03,-9.6444708217E-03
2.4160E-03,-9.7929292993E-03
2.4200E-03,-1.1368709179E-02
2.4240E-03,-7.1928746165E-03
2.4280E-03,-6.5903622703E-03
2.4320E-03,-7.2067982612E-03
2.4360E-03,-1.0301089879E-02
2.4400E-03,-8.9378983049E-03
2.4440E-03,-8.9718061944E-03
2.4480E-03,-8.8007694780E-03
2.4520E-03,-9.4904381180E-03
2.4560E-03,-9.9615484514E-03
2.4600E-03,-1.1638966169E-02
2.4640E-03,-9.3791634012E-03
2.4680E-03,-8.5595280283E-03
2.4720E-03,-1.2984366949E-02
2.4760E-03,-8.4633833543E-03
2.4800E-03,-9.9678093231E-03
2.4840E-03,-8.1760985096E-03
2.4880E-03,-1.1065574267E-02
2.4920E-03,-6.3802010659E-03
2.4960E-03,-9.8486572567E-03
2.5000E-03,-7.7237040342E-03
2.5040E-03,-9.5610100158E-03
2.5080E-03,-7.0670039146E-03
2.5120E-03,-6.4334542386E-03
2.5160E-03,-9.0315348156E-03
2.5200E-03,-1.0116787553E-02
2.5240E-03,-8.4558827059E-03
2.5280E-03,-9.0670734882E-03
2.5320E-03,-1.0586672415E-02
2.5360E-03,-8.6547905536E-03
2.5400E-03,-9.4538933190E-03
2.5440E-03,-8.9196449789E-03
2.5480E-03,-8.9720493814E-03
2.5520E-03,-1.0440474146E-02
2.5560E-03,-1.1030712704E-02
2.5600E-03,-9.6692139013E-03
2.5640E-03,-8.8930136242E-03
2.5680E-03,-9.7116285656E-03
2.5720E-03,-1.0818243607E-02
2.5760E-03,-1.3178763917E-02
2.5800E-03,-1.3377724217E-02
2.5840E-03,-1.0033774974E-02
2.5880E-03,-8.5584456080E-03
2.5920E-03,-1.0706463443E-02
2.5960E-03,-9.8789936360E-03
2.6000E-03,-1.1462555498E-02
2.6040E-03,-6.4647347554E-03
2.6080E-03,-1.1329417798E-02
2.6120E-03,-1.0485668770E-02
2.6160E-03,-1.1930647452E-02
2.6200E-03,-9.8129230809E-03
2.6240E-03,-7.2466093946E-03
2.6280E-03,-1.0277176496E-02
2.6320E-03,-6.7280966804E-03
2.6360E-03,-1.1890259346E-02
2.6400E-03,-1.3900161301E-02
2.6440E-03,-8.5022217399E-03
2.6480E-03,-6.0878283689E-03
2.6520E-03,-1.1053996662E-02
2.6560E-03,-1.0084648729E-02
2.6600E-03,-1.0533691040E-02
2.6640E-03,-1.0301523801E-02
2.6680E-03,-9.8207002947E-03
2.6720E-03,-1.0255776045E-02
2.6760E-03,-8.9437872437E-03
2.6800E-03,-7.1956593454E-03
2.6840E-03,-1.0061827304E-02
2.6880E-03,-6.4447934259E-03
2.6920E-03,-5.5838591877E-03
2.6960E-03,-8.6839825238E-03
2.7000E-03,-9.2758995486E-03
2.7040E-03,-4.9186761352E-03
2.7080E-03,-9.4394070064E-03
2.7120E-03,-7.4118143928E-03
2.7160E-03,-8.7202126103E-03
2.7200E-03,-1.0473371140E-02
2.7240E-03,-8.3567053476E-03
2.7280E-03,-9.6067386983E-03
2.7320E-03,-9.2154270615E-03
2.7360E-03,-6.2819392349E-03
2.7400E-03,-1.1109753229E-02
2.7440E-03,-7.0696312873E-03
2.7480E-03,-8.0141312357E-03
2.7520E-03,-8.6595684619E-03
2.7560E-03,-8.5379130004E-03
2.7600E-03,-5.2401597401E-03
2.7640E-03,-9.4958931349E-03
2.7680E-03,-5.6282622628E-03
2.7720E-03,-1.2638006750E-02
2.7760E-03,-8.1079632496E-03
2.7800E-03,-7.5000101916E-03
2.7840E-03,-5.0569589080E-03
2.7880E-03,-6.3556058058E-03
2.7920E-03,-9.9568659106E-03
2.7960E-03,-8.0043465374E-03
2.8000E-03,-6.0972363658E-03
2.8040E-03,-4.0191943819E-03
2.8080E-03,-9.7852236110E-03
2.8120E-03,-9.8262792894E-03
2.8160E-03,-7.7646595768E-03
2.8200E-03,-7.5543886999E-03
2.8240E-03,-8.5835796940E-03
2.8280E-03,-9.7765404065E-03
2.8320E-03,-3.8123471957E-03
2.8360E-03,-6.3304907933E-03
2.8400E-03,-6.3073451181E-03
2.8440E-03,-5.0334746785E-03
2.8480E-03,-3.9292104438E-03
