[s],CH2[V]
-8.8000E-05,-8.9049769076E-03
-8.4000E-05,-4.7558833724E-03
-8.0000E-05,-5.7762481110E-03
-7.6000E-05,-8.5123682738E-03
-7.2000E-05,-7.2420168923E-03
-6.8000E-05,-5.0146104403E-03
-6.4000E-05,-7.4212599761E-03
-6.0000E-05,-7.4103165635E-03
-5.6000E-05,-7.9570580369E-03
-5.2000E-05,-8.9922810210E-03
-4.8000E-05,-6.5880156710E-03
-4.4000E-05,-5.4271747088E-03
-4.0000E-05,-5.5688477937E-03
-3.6000E-05,-7.6548911049E-03
-3.2000E-05,-7.7281571326E-03
-2.8000E-05,-8.6429882737E-03
-2.4000E-05,-7.1402693818E-03
-2.0000E-05,-6.4002228972E-03
-1.6000E-05,-5.9470177986E-03
-1.2000E-05,-5.9146357880E-03
-8.0001E-06,-8.0583668573E-03
-4.0001E-06,-8.8306236912E-03
-1.2142E-10,-6.8543292179E-03
3.9999E-06,-6.0289145787E-03
7.9999E-06,-9.8612261233E-03
1.2000E-05,-5.4323483918E-03
1.6000E-05,-7.5335455876E-03
2.0000E-05,-5.7447291755E-03
2.4000E-05,-6.1592246344E-03
2.8000E-05,-7.6390791851E-03
3.2000E-05,-9.4261837518E-03
3.6000E-05,-6.9311190721E-03
4.0000E-05,-8.6361551973E-03
4.4000E-05,-5.1925231485E-03
4.8000E-05,-9.5012569923E-03
5.2000E-05,-8.6274672245E-03
5.6000E-05,-4.9255849449E-03
6.0000E-05,-4.9631644805E-03
6.4000E-05,-3.8773919904E-03
6.8000E-05,-9.4052506010E-03
7.2000E-05,-2.6106550345E-03
7.6000E-05,-6.3982297179E-03
8.0000E-05,-5.9159327850E-03
8.4000E-05,-5.6553174420E-03
8.8000E-05,-5.4882623157E-03
9.2000E-05,-6.5738774495E-03
9.6000E-05,-5.5272437525E-03
1.0000E-04,-4.3674136851E-03
1.0400E-04,-6.9561768642E-03
1.0800E-04,-7.3879624381E-03
1.1200E-04,-8.0187130801E-03
1.1600E-04,-8.4870863683E-03
1.2000E-04,-7.1001721460E-03
1.2400E-04,-4.5231248556E-03
1.2800E-04,-5.0820161395E-03
1.3200E-04,-5.2593184961E-03
1.3600E-04,-3.7651779045E-03
1.4000E-04,-4.0753604690E-03
1.4400E-04,-4.0919400966E-03
1.4800E-04,-5.0970460464E-03
1.5200E-04,-6.6437579335E-03
1.5600E-04,-7.0547057240E-03
1.6000E-04,-5.3161813259E-03
1.6400E-04,-5.7979966533E-03
1.6800E-04,-2.0683195363E-03
1.7200E-04,-3.7261773942E-03
1.7600E-04,-5.7015992555E-03
1.8000E-04,-4.0385200309E-03
1.8400E-04,-4.9728013592E-03
1.8800E-04,-5.8291961079E-03
1.9200E-04,-5.0145675250E-03
1.9600E-04,-2.6364614609E-03
2.0000E-04,-3.5414459149E-03
2.0400E-04,-3.6247970482E-03
2.0800E-04,-5.7486869239E-03
2.1200E-04,-8.8896799719E-03
2.1600E-04,-3.6666156661E-03
2.2000E-04,-6.5805459899E-04
2.2400E-04,-2.5418092871E-03
2.2800E-04,-7.7536965302E-03
2.3200E-04,-3.6465742008E-03
2.3600E-04,-3.3883239700E-03
2.4000E-04,-6.0635234189E-03
2.4400E-04,-6.1516667656E-03
2.4800E-04,-6.1997033399E-03
2.5200E-04,-6.9880248173E-03
2.5600E-04,-4.1236497669E-03
2.6000E-04,-4.1189815312E-03
2.6400E-04,-4.3613340115E-03
2.6800E-04,-1.9488289155E-03
2.7200E-04,-4.3453933456E-03
2.7600E-04,-1.0501816273E-03
2.8000E-04,-1.4708282854E-03
2.8400E-04,-6.9673086003E-04
2.8800E-04,-4.1058160576E-03
2.9200E-04,-4.9073745342E-03
2.9600E-04,7.1662875041E-04
3.0000E-04,-3.9394857238E-03
3.0400E-04,7.1340056292E-04
3.0800E-04,-7.4596906388E-04
3.1200E-04,-2.6914646259E-03
3.1600E-04,5.0971480698E-04
3.2000E-04,-3.4907962730E-03
3.2400E-04,9.2377398703E-05
3.2800E-04,-4.7197820320E-03
3.3200E-04,-2.9947425884E-03
3.3600E-04,-3.7934448106E-03
3.4000E-04,1.2290928126E-04
3.4400E-04,-3.2650615674E-03
3.4800E-04,-4.6746637011E-03
3.5200E-04,-2.6557733654E-03
3.5600E-04,-2.4391700911E-03
3.6000E-04,-2.9506542258E-03
3.6400E-04,-5.2517224803E-03
3.6800E-04,-5.2825786121E-03
3.7200E-04,-2.0763017902E-03
3.7600E-04,2.2660705574E-04
3.8000E-04,-8.2102799928E-04
3.8400E-04,-4.5872213050E-03
3.8800E-04,-2.8092338646E-03
3.9200E-04,-1.3545849255E-03
3.9600E-04,-9.7409272364E-04
4.0000E-04,-2.9838039443E-03
4.0400E-04,-5.5334950875E-03
4.0800E-04,-5.1748324903E-03
4.1200E-04,-3.3176185578E-03
4.1600E-04,-4.5174361884E-03
4.2000E-04,-6.3828421831E-03
4.2400E-04,-4.5090057077E-03
4.2800E-04,-3.4924365928E-03
4.3200E-04,-4.5968534154E-03
4.3600E-04,-5.1369763891E-03
4.4000E-04,-3.1492378243E-03
4.4400E-04,-4.8191262833E-03
4.4800E-04,-6.8203498027E-03
4.5200E-04,-9.3334698938E-04
4.5600E-04,-4.3197347387E-03
4.6000E-04,-6.7852927357E-03
4.6400E-04,-4.4547368719E-03
4.6800E-04,-5.7779551880E-03
4.7200E-04,-7.6775027224E-03
4.7600E-04,-4.5984269780E-03
4.8000E-04,-4.3254424794E-03
4.8400E-04,-5.3893281444E-03
4.8800E-04,-5.4091741064E-03
4.9200E-04,-5.8810187691E-03
4.9600E-04,-1.5015747446E-03
5.0000E-04,-7.9484368213E-03
5.0400E-04,-5.0660039481E-03
5.0800E-04,-5.3309108254E-03
5.1200E-04,-5.9708310458E-03
5.1600E-04,-6.4222718469E-03
5.2000E-04,-6.6626740632E-03
5.2400E-04,-7.4582243918E-03
5.2800E-04,-6.8749333510E-03
5.3200E-04,-5.1606322800E-03
5.3600E-04,-3.7377788420E-03
5.4000E-04,-6.8149043225E-03
5.4400E-04,-8.0221653810E-03
5.4800E-04,-3.6660529982E-03
5.5200E-04,-9.7568750820E-03
5.5600E-04,-3.3845426515E-03
5.6000E-04,-7.2525073096E-03
5.6400E-04,-5.3176166057E-03
5.6800E-04,-5.8060265909E-03
5.7200E-04,-4.4340516765E-03
5.7600E-04,-9.1055822956E-03
5.8000E-04,-8.2464218915E-03
5.8400E-04,-7.8671694662E-03
5.8800E-04,-8.0412817823E-03
5.9200E-04,-5.5271293116E-03
5.9600E-04,-7.2961808239E-03
6.0000E-04,-5.3091145994E-03
6.0400E-04,-1.0622382188E-02
6.0800E-04,-4.9840499475E-03
6.1200E-04,-6.5375567640E-03
6.1600E-04,-6.7599202310E-03
6.2000E-04,-9.2797661372E-03
6.2400E-04,-6.8280650278E-03
6.2800E-04,-9.6101189131E-03
6.3200E-04,-6.6662360367E-03
6.3600E-04,-7.6863242097E-03
6.4000E-04,-8.3381462852E-03
6.4400E-04,-6.5897132112E-03
6.4800E-04,-6.6940308740E-03
6.5200E-04,-9.6974373315E-03
6.5600E-04,-4.5438577348E-03
6.6000E-04,-7.0678521242E-03
6.6400E-04,-8.8731051127E-03
6.6800E-04,-8.3044625091E-03
6.7200E-04,-1.0502543477E-02
6.7600E-04,-6.0820008584E-03
6.8000E-04,-7.3273325948E-03
6.8400E-04,-7.7573204926E-03
6.8800E-04,-3.6874200708E-03
6.9200E-04,-6.7684270057E-03
6.9600E-04,-7.8459549815E-03
7.0000E-04,-7.3460961365E-03
7.0400E-04,-6.4475203738E-03
7.0800E-04,-1.0418567686E-02
7.1200E-04,-9.5801115514E-03
7.1600E-04,-9.1525745965E-03
7.2000E-04,-9.6993542168E-03
7.2400E-04,-6.9428206557E-03
7.2800E-04,-7.5201989158E-03
7.3200E-04,-8.3983898905E-03
7.3600E-04,-8.5770607696E-03
7.4000E-04,-9.3195581972E-03
7.4400E-04,-1.1528306012E-02
7.4800E-04,-1.0180063282E-02
7.5200E-04,-7.5835467309E-03
7.5600E-04,-8.2482767880E-03
7.6000E-04,-7.6717711399E-03
7.6400E-04,-9.3624067833E-03
7.6800E-04,-9.4645023849E-03
7.7200E-04,-8.1350422706E-03
7.7600E-04,-1.0148983037E-02
7.8000E-04,-7.2540904089E-03
7.8400E-04,-7.8833008669E-03
7.8800E-04,-4.6345044765E-03
7.9200E-04,-8.3716631683E-03
7.9600E-04,-8.9494467400E-03
8.0000E-04,-7.6327849347E-03
8.0400E-04,-7.5936461417E-03
8.0800E-04,-9.7440052473E-03
8.1200E-04,-5.7731725114E-03
8.1600E-04,-1.0047454871E-02
8.2000E-04,-6.8826056607E-03
8.2400E-04,-7.2397328424E-03
8.2800E-04,-6.7221356555E-03
8.3200E-04,-6.8909312373E-03
8.3600E-04,-1.1027369515E-02
8.4000E-04,-9.1541720009E-03
8.4400E-04,-9.6270895471E-03
8.4800E-04,-8.6506558150E-03
8.5200E-04,-5.5510188527E-03
8.5600E-04,-8.0844212390E-03
8.6000E-04,-7.6024771656E-03
8.6400E-04,-9.7823620275E-03
8.6800E-04,-6.0311175664E-03
8.7200E-04,-7.7069903316E-03
8.7600E-04,-8.6255646443E-03
8.8000E-04,-4.6836616181E-03
8.8400E-04,-7.1976710376E-03
8.8800E-04,-5.5082322555E-03
8.9200E-04,-8.0091381902E-03
8.9600E-04,-8.8848257698E-03
9.0000E-04,-8.2461834730E-03
9.0400E-04,-8.6428309174E-03
9.0800E-04,-8.5848522886E-03
9.1200E-04,-7.4727726931E-03
9.1600E-04,-8.4814024695E-03
9.2000E-04,-7.5528956390E-03
9.2400E-04,-8.0628157479E-03
9.2800E-04,-8.1742764311E-03
9.3200E-04,-8.3228541179E-03
9.3600E-04,-8.3399773399E-03
9.4000E-04,-6.7171908542E-03
9.4400E-04,-9.2873955316E-03
9.4800E-04,-6.3400937328E-03
9.5200E-04,-5.5745364608E-03
9.5600E-04,-9.1289949996E-03
9.6000E-04,-5.3391744132E-03
9.6400E-04,-7.4750376696E-03
9.6800E-04,-8.2689667519E-03
9.7200E-04,-6.6780854398E-03
9.7600E-04,-6.5975619507E-03
9.8000E-04,-5.0921918442E-03
9.8400E-04,-6.5915061189E-03
9.8800E-04,-6.7494631924E-03
9.9200E-04,-8.0409575330E-03
9.9600E-04,-8.8400459933E-03
1.0000E-03,-3.8347818229E-03
1.0040E-03,-1.0229907069E-02
1.0080E-03,-7.2105361038E-03
1.0120E-03,-6.7241145296E-03
1.0160E-03,-3.7986089569E-03
1.0200E-03,-7.3423005128E-03
1.0240E-03,-7.3834849373E-03
1.0280E-03,-6.3740969898E-03
1.0320E-03,-6.3900519608E-03
1.0360E-03,-7.2011090334E-03
1.0400E-03,-7.1074677544E-03
1.0440E-03,-6.9167948842E-03
1.0480E-03,-4.5903779669E-03
1.0520E-03,-6.5772677617E-03
1.0560E-03,-6.7844058186E-03
1.0600E-03,-6.7560101664E-03
1.0640E-03,-6.5109301777E-03
1.0680E-03,-2.8083803261E-03
1.0720E-03,-5.5527545399E-03
1.0760E-03,-5.2411843794E-03
1.0800E-03,-7.0505477041E-03
1.0840E-03,-6.4306069602E-03
1.0880E-03,-6.2032414715E-03
1.0920E-03,-1.6121294373E-03
1.0960E-03,-6.6101170728E-03
1.1000E-03,-5.1288415474E-03
1.1040E-03,-8.2780886465E-03
1.1080E-03,-6.5930892182E-03
1.1120E-03,-5.9961367932E-03
1.1160E-03,-4.4984819118E-03
1.1200E-03,-7.6255274733E-03
1.1240E-03,-8.2521582424E-03
1.1280E-03,-7.1793128074E-03
1.1320E-03,-5.8142043479E-03
1.1360E-03,-8.6847305976E-03
1.1400E-03,-5.5892564236E-03
1.1440E-03,-4.8568870170E-03
1.1480E-03,-2.5873520031E-03
1.1520E-03,-4.7100211756E-03
1.1560E-03,-6.3565064675E-03
1.1600E-03,-3.4734441692E-03
1.1640E-03,-9.7695303399E-03
1.1680E-03,-5.9932376234E-03
1.1720E-03,-3.2904769874E-03
1.1760E-03,-4.0771295348E-03
1.1800E-03,-7.4479056359E-03
1.1840E-03,-4.6392728480E-03
1.1880E-03,-4.1997529756E-03
1.1920E-03,-3.2825281121E-03
1.1960E-03,-7.4049807559E-03
1.2000E-03,-6.4802123287E-03
1.2040E-03,-4.9459792697E-03
1.2080E-03,-6.4887000299E-03
1.2120E-03,-4.9099303813E-03
1.2160E-03,-5.2956773286E-03
1.2200E-03,-3.3049489948E-03
1.2240E-03,-5.3170444012E-03
1.2280E-03,-2.5611354967E-03
1.2320E-03,-8.0343962539E-03
1.2360E-03,-6.0464717225E-03
1.2400E-03,-8.4959078555E-03
1.2440E-03,-4.7803975702E-03
1.2480E-03,-6.8787861952E-03
1.2520E-03,-8.6554194181E-03
1.2560E-03,-4.1973830950E-03
1.2600E-03,-8.9100695284E-03
1.2640E-03,-6.6382695380E-03
1.2680E-03,-6.0586310698E-03
1.2720E-03,-6.6527272403E-03
1.2760E-03,-5.4293729280E-03
1.2800E-03,-3.8367750022E-03
1.2840E-03,-9.1225433929E-03
1.2880E-03,-1.0933973780E-03
1.2920E-03,-9.1376066784E-03
1.2960E-03,-5.8415891053E-03
1.3000E-03,-4.2222787625E-03
1.3040E-03,-6.6245652383E-03
1.3080E-03,-5.0520469248E-03
1.3120E-03,-4.5739986109E-03
1.3160E-03,-4.6944142958E-03
1.3200E-03,-5.1752187284E-03
1.3240E-03,-3.8156225063E-03
1.3280E-03,-7.2826672591E-03
1.3320E-03,-4.1269876269E-03
1.3360E-03,-2.5186874538E-03
1.3400E-03,-5.6294585635E-03
1.3440E-03,-3.7125636936E-03
1.3480E-03,-6.0177232109E-03
1.3520E-03,-6.8517924443E-03
1.3560E-03,-5.8986474384E-03
1.3600E-03,-4.8189164750E-03
1.3640E-03,-4.9431993091E-03
1.3680E-03,-4.0327121545E-03
1.3720E-03,-7.2392273950E-03
1.3760E-03,-3.7437869900E-03
1.3800E-03,-5.6145049505E-03
1.3840E-03,-7.6353360135E-03
1.3880E-03,-9.7001505349E-03
1.3920E-03,-7.1108723716E-03
1.3960E-03,-2.1306802985E-03
1.4000E-03,-8.4724236260E-03
1.4040E-03,-5.9297992092E-03
1.4080E-03,-4.2658282992E-03
1.4120E-03,-6.9811297522E-03
1.4160E-03,-1.1014099137E-02
1.4200E-03,-8.0018378134E-03
1.4240E-03,-6.7108489202E-03
1.4280E-03,-4.8016740437E-03
1.4320E-03,-8.6089897850E-03
1.4360E-03,-8.2556010066E-03
1.4400E-03,-8.5553026906E-03
1.4440E-03,-6.4152909510E-03
1.4480E-03,-8.8725758235E-03
1.4520E-03,-6.9794798956E-03
1.4560E-03,-8.7073469835E-03
1.4600E-03,-4.5855046913E-03
1.4640E-03,-5.0946809341E-03
1.4680E-03,-8.6341906283E-03
1.4720E-03,-2.9704715776E-03
1.4760E-03,-8.6578465192E-03
1.4800E-03,-5.2881957537E-03
1.4840E-03,-7.1606446331E-03
1.4880E-03,-6.9448710555E-03
1.4920E-03,-5.7576609990E-03
1.4960E-03,-6.0775948831E-03
1.5000E-03,-8.5460234397E-03
1.5040E-03,-9.3580103448E-03
1.5080E-03,-6.6867161921E-03
1.5120E-03,-8.3956623820E-03
1.5160E-03,-1.0789017698E-02
1.5200E-03,-8.0537606104E-03
1.5240E-03,-5.4100324133E-03
1.5280E-03,-1.1268310557E-02
1.5320E-03,-6.4017058607E-03
1.5360E-03,-6.8940306788E-03
1.5400E-03,-5.5153991178E-03
1.5440E-03,-6.1958218855E-03
1.5480E-03,-1.0394077331E-02
1.5520E-03,-9.0310621862E-03
1.5560E-03,-8.1281281320E-03
1.5600E-03,-7.3953581822E-03
1.5640E-03,-6.6283322518E-03
1.5680E-03,-4.5236970602E-03
1.5720E-03,-6.8606091631E-03
1.5760E-03,-8.6815071784E-03
1.5800E-03,-8.3771515639E-03
1.5840E-03,-6.6428471746E-03
1.5880E-03,-6.4147330516E-03
1.5920E-03,-8.1889630153E-03
1.5960E-03,-8.1131220669E-03
1.6000E-03,-7.2748757402E-03
1.6040E-03,-8.9375830318E-03
1.6080E-03,-6.7446042219E-03
1.6120E-03,-5.5877353131E-03
1.6160E-03,-7.4858141891E-03
1.6200E-03,-7.0134783842E-03
1.6240E-03,-9.0698147412E-03
1.6280E-03,-8.5518837683E-03
1.6320E-03,-8.9506865166E-03
1.6360E-03,-8.1779385404E-03
1.6400E-03,-8.1795216397E-03
1.6440E-03,-7.7844477579E-03
1.6480E-03,-4.9859477594E-03
1.6520E-03,-4.4292880734E-03
1.6560E-03,-7.5239802344E-03
1.6600E-03,-6.5788556294E-03
1.6640E-03,-1.0529894855E-02
1.6680E-03,-8.9113855989E-03
1.6720E-03,-6.5694714743E-03
1.6760E-03,-9.5078802602E-03
1.6800E-03,-9.1679382894E-03
1.6840E-03,-5.8762742394E-03
1.6880E-03,-7.3253108052E-03
1.6920E-03,-9.3828630969E-03
1.6960E-03,-8.8126707726E-03
1.7000E-03,-4.3621017193E-03
1.7040E-03,-8.6951828678E-03
1.7080E-03,-6.1359692867E-03
1.7120E-03,-9.9356985490E-03
1.7160E-03,-1.2005228990E-02
1.7200E-03,-8.0246210924E-03
1.7240E-03,-1.1343994149E-02
1.7280E-03,-8.7327147197E-03
1.7320E-03,-4.4212581358E-03
1.7360E-03,-6.8127204084E-03
1.7400E-03,-7.5071812617E-03
1.7440E-03,-7.6046420063E-03
1.7480E-03,-4.1111661704E-03
1.7520E-03,-9.4541359453E-03
1.7560E-03,-7.5733281108E-03
1.7600E-03,-7.4129200944E-03
1.7640E-03,-7.2648478549E-03
1.7680E-03,-4.2952491512E-03
1.7720E-03,-4.7084046977E-03
1.7760E-03,-5.9395219187E-03
1.7800E-03,-7.4498463631E-03
1.7840E-03,-7.7218581139E-03
1.7880E-03,-9.7605228861E-03
1.7920E-03,-7.0993043024E-03
1.7960E-03,-8.9608002325E-03
1.8000E-03,-6.0078955973E-03
1.8040E-03,-6.5533448420E-03
1.8080E-03,-6.1539937309E-03
1.8120E-03,-4.6936370512E-03
1.8160E-03,-7.9216671838E-03
1.8200E-03,-8.3748818191E-03
1.8240E-03,-5.9421349863E-03
1.8280E-03,-7.1758605065E-03
1.8320E-03,-5.4971219499E-03
1.8360E-03,-4.4274331768E-03
1.8400E-03,-8.2312966172E-03
1.8440E-03,-8.2098437139E-03
1.8480E-03,-5.7807971374E-03
1.8520E-03,-4.8784352877E-03
1.8560E-03,-9.9874926000E-03
1.8600E-03,-5.7272673992E-03
1.8640E-03,-6.4943410133E-03
1.8680E-03,-5.4758979285E-03
1.8720E-03,-5.5103398757E-03
1.8760E-03,-5.2932120805E-03
1.8800E-03,-5.6527425214E-03
1.8840E-03,-3.8619376985E-03
1.8880E-03,-5.6813002982E-03
1.8920E-03,-4.2931749096E-03
1.8960E-03,-4.6339656506E-03
1.9000E-03,-6.9899560078E-03
1.9040E-03,-5.6928635990E-03
1.9080E-03,-7.5148583398E-03
1.9120E-03,-6.2259103095E-03
1.9160E-03,-6.4466572986E-03
1.9200E-03,-3.3693458516E-03
1.9240E-03,-5.0230409211E-03
1.9280E-03,-6.2012435239E-03
1.9320E-03,-7.3576642057E-03
1.9360E-03,-9.1917276947E-03
1.9400E-03,-5.9977389660E-03
1.9440E-03,-4.6968413968E-03
1.9480E-03,-6.7958069948E-03
1.9520E-03,-7.7026463452E-03
1.9560E-03,-3.5082008289E-03
1.9600E-03,-6.4064551587E-03
1.9640E-03,-5.1365615408E-03
1.9680E-03,-5.8669568416E-03
1.9720E-03,-4.1836978689E-03
1.9760E-03,-3.0563642530E-03
1.9800E-03,-1.7411091173E-03
1.9840E-03,-3.2633497220E-03
1.9880E-03,-1.8160154648E-03
1.9920E-03,-4.1888477101E-03
1.9960E-03,-6.5056134435E-03
2.0000E-03,-6.3750745060E-03
2.0040E-03,-8.4477448922E-04
2.0080E-03,-3.9410783598E-03
2.0120E-03,-8.6970377643E-03
2.0160E-03,-3.4401323261E-03
2.0200E-03,-8.0716038565E-03
2.0240E-03,-7.1192313268E-03
2.0280E-03,-6.2997390051E-03
2.0320E-03,-7.1669055048E-03
2.0360E-03,-2.5402738715E-03
2.0400E-03,-6.7328263443E-03
2.0440E-03,-3.3103944750E-03
2.0480E-03,-5.5451537558E-03
2.0520E-03,-3.8085700849E-03
2.0560E-03,-3.2185651771E-03
2.0600E-03,-1.7904951407E-03
2.0640E-03,-3.3197643250E-03
2.0680E-03,-5.9963275281E-03
2.0720E-03,-2.6172878392E-03
2.0760E-03,-3.5991002944E-03
2.0800E-03,-6.4851428248E-03
2.0840E-03,-4.0179349713E-03
2.0880E-03,-5.1976729896E-03
2.0920E-03,-4.1589285361E-04
2.0960E-03,-1.4120199599E-03
2.1000E-03,-3.1509305961E-03
2.1040E-03,-2.2418071957E-03
2.1080E-03,-3.4906722954E-03
2.1120E-03,-3.0768062615E-03
2.1160E-03,-2.6104118475E-03
2.1200E-03,-5.8795476993E-04
2.1240E-03,-6.3335086118E-03
2.1280E-03,-2.8998376910E-03
2.1320E-03,1.5117356205E-03
2.1360E-03,-6.8075657988E-03
2.1400E-03,-1.0643198487E-03
2.1440E-03,-1.8335153881E-03
2.1480E-03,-3.4804918223E-03
2.1520E-03,-2.4920847094E-03
2.1560E-03,-4.2137624510E-03
2.1600E-03,-2.9956962627E-03
2.1640E-03,-3.4049131344E-03
2.1680E-03,-6.7303706330E-03
2.1720E-03,-7.0528508275E-03
2.1760E-03,-5.2432014005E-03
2.1800E-03,-6.5361643995E-03
2.1840E-03,-5.4953147371E-03
2.1880E-03,-7.1226144592E-04
2.1920E-03,-6.6383744421E-03
2.1960E-03,-8.0146813948E-04
2.2000E-03,-6.8193198345E-03
2.2040E-03,-5.2447558896E-03
2.2080E-03,-5.9429074624E-03
2.2120E-03,-3.2298948278E-03
2.2160E-03,-5.2561999811E-03
2.2200E-03,-6.1334754284E-03
2.2240E-03,-5.1612855469E-03
2.2280E-03,-7.1228266789E-03
2.2320E-03,-6.1916018767E-03
2.2360E-03,-7.3092175515E-03
2.2400E-03,-4.2119123229E-03
2.2440E-03,-2.7045013535E-03
2.2480E-03,-6.2555600433E-03
2.2520E-03,-7.8894425294E-03
2.2560E-03,-5.8115149864E-03
2.2600E-03,-3.5566665566E-03
2.2640E-03,-5.3296281335E-03
2.2680E-03,-5.3118516446E-03
2.2720E-03,-7.3774529473E-03
2.2760E-03,-5.2903796679E-03
2.2800E-03,-3.6887075311E-03
2.2840E-03,-5.1304389518E-03
2.2880E-03,-2.4360754180E-03
2.2920E-03,-5.2814580448E-03
2.2960E-03,-6.2231160438E-03
2.3000E-03,-4.4750358293E-03
2.3040E-03,-8.0505991802E-03
2.3080E-03,-2.1656372298E-03
2.3120E-03,-6.5659476478E-03
2.3160E-03,-6.9452334517E-03
2.3200E-03,-5.3759576307E-03
2.3240E-03,-6.8356276649E-03
2.3280E-03,-4.6555663733E-03
2.3320E-03,-4.8118592852E-03
2.3360E-03,-5.9798861832E-03
2.3400E-03,-7.5404120425E-03
2.3440E-03,-7.2736931840E-03
2.3480E-03,-5.9787131638E-03
2.3520E-03,-6.5154982776E-03
2.3560E-03,-8.1719971495E-03
2.3600E-03,-4.2461635352E-03
2.3640E-03,-9.4729471708E-03
2.3680E-03,-7.2877694166E-03
2.3720E-03,-4.5434381181E-03
2.3760E-03,-1.0913643855E-02
2.3800E-03,-6.7242194338E-03
2.3840E-03,-6.2044383327E-03
2.3880E-03,-7.3175717383E-03
2.3920E-03,-5.4701901878E-03
2.3960E-03,-5.7287598995E-03
2.4000E-03,-5.3333522316E-03
2.4040E-03,-9.0109491953E-03
2.4080E-03,-5.2271224519E-03
2.4120E-03,-7.7003098432E-03
2.4160E-03,-5.7537747762E-03
2.4200E-03,-6.1212779342E-03
2.4240E-03,-5.0643302497E-03
2.4280E-03,-7.5675011609E-03
2.4320E-03,-9.2188358865E-03
2.4360E-03,-5.1139546917E-03
2.4400E-03,-5.2227784655E-03
2.4440E-03,-7.3357296969E-03
2.4480E-03,-6.3062812107E-03
2.4520E-03,-8.0458880291E-03
2.4560E-03,-4.9463321292E-03
2.4600E-03,-7.6499987558E-03
2.4640E-03,-9.5031071204E-03
2.4680E-03,-6.9789124594E-03
2.4720E-03,-8.2424355330E-03
2.4760E-03,-6.4371062505E-03
2.4800E-03,-9.9505567945E-03
2.4840E-03,-6.2915660163E-03
2.4880E-03,-1.1078362479E-02
2.4920E-03,-6.9521142117E-03
2.4960E-03,-1.0128951108E-02
2.5000E-03,-7.9491997607E-03
2.5040E-03,-8.2449103178E-03
2.5080E-03,-8.8982630406E-03
2.5120E-03,-7.2805071869E-03
2.5160E-03,-8.7640858357E-03
2.5200E-03,-9.4791985058E-03
2.5240E-03,-9.2628098083E-03
2.5280E-03,-6.2406636508E-03
2.5320E-03,-4.3173743948E-03
2.5360E-03,-7.0114565947E-03
2.5400E-03,-9.0970707525E-03
2.5440E-03,-8.9828491822E-03
2.5480E-03,-1.1366629608E-02
2.5520E-03,-8.2405567946E-03
2.5560E-03,-8.8431502031E-03
2.5600E-03,-5.5464888998E-03
2.5640E-03,-5.9458066323E-03
2.5680E-03,-8.0263710847E-03
2.5720E-03,-7.5201273903E-03
2.5760E-03,-9.1401577572E-03
2.5800E-03,-6.3048030156E-03
2.5840E-03,-8.2795239263E-03
2.5880E-03,-8.5452080482E-03
2.5920E-03,-5.1880837946E-03
2.5960E-03,-9.5262957109E-03
2.6000E-03,-6.4041758771E-03
2.6040E-03,-6.7437983671E-03
2.6080E-03,-7.0378590676E-03
2.6120E-03,-6.6112471768E-03
2.6160E-03,-8.0847884036E-03
2.6200E-03,-7.2568608327E-03
2.6240E-03,-8.3829260618E-03
2.6280E-03,-4.1335012224E-03
2.6320E-03,-1.1202278149E-02
2.6360E-03,-5.8277846699E-03
2.6400E-03,-6.9238854526E-03
2.6440E-03,-7.0293761347E-03
2.6480E-03,-1.0024542846E-02
2.6520E-03,-6.8507958546E-03
2.6560E-03,-4.8097755069E-03
2.6600E-03,-8.1119633527E-03
2.6640E-03,-4.4545842840E-03
2.6680E-03,-6.0139037453E-03
2.6720E-03,-5.3452302450E-03
2.6760E-03,-4.1276838092E-03
2.6800E-03,-5.8322860126E-03
2.6840E-03,-6.6294909661E-03
2.6880E-03,-9.0617943403E-03
2.6920E-03,-4.6242143309E-03
2.6960E-03,-7.1566296643E-03
2.7000E-03,-1.0032763519E-02
2.7040E-03,-8.9754009860E-03
2.7080E-03,-4.0058471496E-03
2.7120E-03,-7.6581574394E-03
2.7160E-03,-5.9289027554E-03
2.7200E-03,-6.5318394866E-03
2.7240E-03,-6.8662501466E-03
2.7280E-03,-5.2161933445E-03
2.7320E-03,-9.3843842074E-03
2.7360E-03,-6.3874293565E-03
2.7400E-03,-9.2458010272E-03
2.7440E-03,-6.5857411578E-03
2.7480E-03,-5.5333758783E-03
2.7520E-03,-8.6708069528E-03
2.7560E-03,-6.9631148447E-03
2.7600E-03,-7.1118641929E-03
2.7640E-03,-5.3702689636E-03
2.7680E-03,-7.0888520322E-03
2.7720E-03,-5.6593038006E-03
2.7760E-03,-5.0763751561E-03
2.7800E-03,-6.6553116976E-03
2.7840E-03,-6.1997367185E-03
2.7880E-03,-5.1399566213E-03
2.7920E-03,-7.1582461422E-03
2.7960E-03,-9.5728397849E-03
2.8000E-03,-7.8543091684E-03
2.8040E-03,-5.4309655641E-03
2.8080E-03,-6.7493392147E-03
2.8120E-03,-4.1241742878E-03
2.8160E-03,-4.5482875519E-03
2.8200E-03,-7.3366404559E-03
2.8240E-03,-4.5073606195E-03
2.8280E-03,-6.8212939403E-03
2.8320E-03,-6.9320393678E-03
2.8360E-03,-5.8130027183E-03
2.8400E-03,-6.2050010006E-03
2.8440E-03,-4.9342824545E-03
2.8480E-03,-8.9792442934E-03
