[s],CH2[V]
-6.4000E-05,-6.4663363677E-03
-6.0000E-05,-5.8983947147E-03
-5.6000E-05,-8.2062197516E-03
-5.2000E-05,-8.6399985047E-03
-4.8000E-05,-9.4906044504E-03
-4.4000E-05,-6.8799067625E-03
-4.0000E-05,-5.0320006911E-03
-3.6000E-05,-8.2347155396E-03
-3.2000E-05,-4.0823079862E-03
-2.8000E-05,-6.5718079763E-03
-2.4000E-05,-8.8826084770E-03
-2.0000E-05,-5.7143498809E-03
-1.6000E-05,-6.9261647342E-03
-1.2000E-05,-4.5121766747E-03
-8.0001E-06,-5.6676198404E-03
-4.0001E-06,-5.2322913666E-03
-1.2142E-10,-3.3768464999E-03
3.9999E-06,-6.2567807464E-03
7.9999E-06,-4.8742248157E-03
1.2000E-05,-9.5915079592E-03
1.6000E-05,-7.0364237878E-03
2.0000E-05,-5.5007077653E-03
2.4000E-05,-5.8494950652E-03
2.8000E-05,-4.0980054651E-03
3.2000E-05,-6.9846583470E-03
3.6000E-05,-5.2304173966E-03
4.0000E-05,-5.2106858754E-03
4.4000E-05,-4.9311353293E-03
4.8000E-05,-4.2654945132E-03
5.2000E-05,-7.7695275235E-03
5.6000E-05,-9.2326450903E-03
6.0000E-05,-6.5770865636E-03
6.4000E-05,-4.9322082129E-03
6.8000E-05,-5.4339314911E-03
7.2000E-05,-7.3433924699E-03
7.6000E-05,-8.2402802291E-03
8.0000E-05,-6.2220574653E-03
8.4000E-05,-7.5133133874E-03
8.8000E-05,-5.4938413104E-03
9.2000E-05,-7.8383112821E-03
9.6000E-05,-7.8066016118E-03
1.0000E-04,-9.8528290212E-03
1.0400E-04,-5.0991107512E-03
1.0800E-04,-6.9572116008E-03
1.1200E-04,-4.4518138602E-03
1.1600E-04,-4.0573264880E-03
1.2000E-04,-6.4495326266E-03
1.2400E-04,-6.1852885529E-03
1.2800E-04,-6.2735415722E-03
1.3200E-04,-6.5965748978E-03
1.3600E-04,-3.2971097921E-03
1.4000E-04,-6.2369443211E-03
1.4400E-04,-5.6905652439E-03
1.4800E-04,-4.8536779030E-03
1.5200E-04,-4.0354873467E-03
1.5600E-04,-6.8298579355E-03
1.6000E-04,-7.1252966953E-03
1.6400E-04,-8.0386019575E-03
1.6800E-04,-5.6207801274E-03
1.7200E-04,-6.2489796907E-03
1.7600E-04,-5.2002049949E-03
1.8000E-04,-3.6854507334E-03
1.8400E-04,-5.7679940600E-03
1.8800E-04,-1.0065550841E-02
1.9200E-04,-6.8097878599E-03
1.9600E-04,-6.1996079724E-03
2.0000E-04,-6.4764357784E-03
2.0400E-04,-5.6194545201E-03
2.0800E-04,-3.5796787173E-03
2.1200E-04,-4.5581151655E-03
2.1600E-04,-6.2627841261E-03
2.2000E-04,-5.7027198228E-03
2.2400E-04,-8.9498949669E-03
2.2800E-04,-5.1431275883E-03
2.3200E-04,-6.6477633656E-03
2.3600E-04,-5.7746697800E-03
2.4000E-04,-6.8419505255E-03
2.4400E-04,-9.9218178197E-03
2.4800E-04,-3.7290479538E-03
2.5200E-04,-4.3277169926E-03
2.5600E-04,-7.7552128724E-03
2.6000E-04,-5.9326793056E-03
2.6400E-04,-2.3694326583E-03
2.6800E-04,-7.6245308837E-03
2.7200E-04,-4.4138051712E-03
2.7600E-04,-6.0615302396E-03
2.8000E-04,-5.6654168528E-03
2.8400E-04,-4.2005874406E-03
2.8800E-04,-4.8081924075E-03
2.9200E-04,-6.2793303751E-03
2.9600E-04,-8.3635235582E-03
3.0000E-04,-6.4306975593E-03
3.0400E-04,-7.9489422687E-03
3.0800E-04,-9.3362570341E-03
3.1200E-04,-6.4184714548E-03
3.1600E-04,-7.9293061149E-03
3.2000E-04,-7.2193385176E-03
3.2400E-04,-7.1056462365E-03
3.2800E-04,-3.9523841686E-03
3.3200E-04,-6.4420272099E-03
3.3600E-04,-5.0903083375E-03
3.4000E-04,-6.0667229962E-03
3.4400E-04,-6.6689110931E-03
3.4800E-04,-4.4548703863E-03
3.5200E-04,-4.1211082249E-03
3.5600E-04,-8.0781412938E-03
3.6000E-04,-1.8805649095E-03
3.6400E-04,-7.0031024079E-03
3.6800E-04,-4.7252751959E-03
3.7200E-04,-6.3628531699E-03
3.7600E-04,-6.8666602265E-03
3.8000E-04,-4.3175365195E-03
3.8400E-04,-4.9795390681E-03
3.8800E-04,-5.4103518942E-03
3.9200E-04,-4.7069026607E-03
3.9600E-04,-6.8597985400E-03
4.0000E-04,-7.9331875693E-03
4.0400E-04,-5.2620841515E-03
4.0800E-04,-3.5161592409E-03
4.1200E-04,-9.0814924829E-03
4.1600E-04,-5.6351663041E-03
4.2000E-04,-5.0072814534E-03
4.2400E-04,-7.1782160820E-03
4.2800E-04,-5.2339746017E-03
4.3200E-04,-3.0156280555E-03
4.3600E-04,-6.1982919019E-03
4.4000E-04,-6.1083270373E-03
4.4400E-04,-5.0558377801E-03
4.4800E-04,-1.6191675536E-03
4.5200E-04,-5.3719092834E-03
4.5600E-04,-3.0097248116E-03
4.6000E-04,-4.2693998094E-03
4.6400E-04,-5.3414107794E-03
4.6800E-04,-4.0424348639E-03
4.7200E-04,-3.8722659911E-03
4.7600E-04,-2.6286222582E-03
4.8000E-04,-7.9677773360E-03
4.8400E-04,-6.2387229237E-03
4.8800E-04,-4.7314168584E-03
4.9200E-04,-9.9005461145E-03
4.9600E-04,-5.9232856138E-03
5.0000E-04,-5.3724862563E-03
5.0400E-04,-1.4450695426E-03
5.0800E-04,-5.6700517099E-03
5.1200E-04,-5.3360558982E-03
5.1600E-04,-5.4618741480E-03
5.2000E-04,-2.4228431872E-03
5.2400E-04,-4.2394973519E-03
5.2800E-04,-5.4468776197E-03
5.3200E-04,-6.3356972943E-03
5.3600E-04,-7.9725886228E-03
5.4000E-04,-4.7638084058E-03
5.4400E-04,-6.0228396735E-03
5.4800E-04,-9.4044828932E-03
5.5200E-04,-7.4244977003E-03
5.5600E-04,-2.1904995187E-03
5.6000E-04,-4.8150493257E-03
5.6400E-04,-5.3515864841E-03
5.6800E-04,-4.7927714942E-03
5.7200E-04,-6.1595488837E-03
5.7600E-04,-3.4538604676E-03
5.8000E-04,-7.5554514861E-03
5.8400E-04,-5.9759332033E-03
5.8800E-04,-5.2867175586E-03
5.9200E-04,-2.3372699927E-03
5.9600E-04,-7.4823285096E-03
6.0000E-04,-5.6500102446E-03
6.0400E-04,-5.7542134664E-03
6.0800E-04,-1.0766134283E-02
6.1200E-04,-6.2525655060E-03
6.1600E-04,-9.6196032039E-03
6.2000E-04,-7.8805924319E-03
6.2400E-04,-8.0910492754E-03
6.2800E-04,-5.5851937711E-03
6.3200E-04,-8.7072802263E-03
6.3600E-04,-6.7550898707E-03
6.4000E-04,-5.7642175098E-03
6.4400E-04,-5.3939582331E-03
6.4800E-04,-2.6151420720E-03
6.5200E-04,-6.3031960744E-03
6.5600E-04,-7.5687886212E-03
6.6000E-04,-4.5320226368E-03
6.6400E-04,-7.5811577768E-03
6.6800E-04,-8.4924269443E-03
6.7200E-04,-6.0252429327E-03
6.7600E-04,-7.1114541129E-03
6.8000E-04,-4.6343518887E-03
6.8400E-04,-6.8558550967E-03
6.8800E-04,-8.6220551229E-03
6.9200E-04,-8.3194208905E-03
6.9600E-04,-6.6701747115E-03
7.0000E-04,-4.4517089560E-03
7.0400E-04,-4.0882207668E-03
7.0800E-04,-5.2861644275E-03
7.1200E-04,-5.0188256807E-03
7.1600E-04,-8.7923432050E-03
7.2000E-04,-6.5375901426E-03
7.2400E-04,-6.5942765427E-03
7.2800E-04,-6.9507361524E-03
7.3200E-04,-5.3828240857E-03
7.3600E-04,-6.9855548009E-03
7.4000E-04,-6.1508179955E-03
7.4400E-04,-6.5849639132E-03
7.4800E-04,-1.0225954089E-02
7.5200E-04,-5.1775456936E-03
7.5600E-04,-4.4341708857E-03
7.6000E-04,-7.7647114683E-03
7.6400E-04,-9.9522018827E-03
7.6800E-04,-7.7119160594E-03
7.7200E-04,-8.2101155111E-03
7.7600E-04,-8.0445433484E-03
7.8000E-04,-8.5806799636E-03
7.8400E-04,-5.9499932624E-03
7.8800E-04,-9.9175215170E-03
7.9200E-04,-1.0284376176E-02
7.9600E-04,-8.5506106131E-03
8.0000E-04,-6.9060755851E-03
8.0400E-04,-5.5629111712E-03
8.0800E-04,-9.9113417075E-03
8.1200E-04,-6.0640145612E-03
8.1600E-04,-3.8232662058E-03
8.2000E-04,-7.3568726560E-03
8.2400E-04,-5.9612609242E-03
8.2800E-04,-7.9022313017E-03
8.3200E-04,-7.0068360428E-03
8.3600E-04,-3.7959148270E-03
8.4000E-04,-4.7229482307E-03
8.4400E-04,-4.2831184141E-03
8.4800E-04,-7.2462750480E-03
8.5200E-04,-3.9615442102E-03
8.5600E-04,-5.8778048867E-03
8.6000E-04,-6.1397506053E-03
8.6400E-04,-5.3631640901E-03
8.6800E-04,-7.5065041529E-03
8.7200E-04,-4.6136047044E-03
8.7600E-04,-3.2773782709E-03
8.8000E-04,-8.1906748606E-03
8.8400E-04,-6.3896323441E-03
8.8800E-04,-5.3498794071E-03
8.9200E-04,-5.1802350552E-03
8.9600E-04,-1.7566635451E-03
9.0000E-04,-4.9764014797E-03
9.0400E-04,-9.0475583401E-04
9.0800E-04,-6.0695744823E-03
9.1200E-04,-6.9093228461E-03
9.1600E-04,-4.1652442713E-03
9.2000E-04,-3.4447481097E-03
9.2400E-04,-6.5678311545E-03
9.2800E-04,-6.8222142360E-03
9.3200E-04,-7.3064995798E-03
9.3600E-04,-4.4462682442E-03
9.4000E-04,-6.7848540455E-03
9.4400E-04,-6.9774056540E-03
9.4800E-04,-5.4697753395E-03
9.5200E-04,-5.4002572518E-03
9.5600E-04,-5.7605649372E-03
9.6000E-04,-8.2212925739E-03
9.6400E-04,-4.9116851420E-03
9.6800E-04,-6.8481112615E-03
9.7200E-04,-5.9506656028E-03
9.7600E-04,-4.7609759932E-03
9.8000E-04,-7.3380471255E-03
9.8400E-04,-6.7968274263E-03
9.8800E-04,-5.0737334783E-03
9.9200E-04,-8.2621193704E-03
9.9600E-04,-9.4758320356E-03
1.0000E-03,-3.1387760172E-03
1.0040E-03,-5.6233121327E-03
1.0080E-03,-6.1008454624E-03
1.0120E-03,-6.7543460048E-03
1.0160E-03,-7.2941781079E-03
1.0200E-03,-7.5089646326E-03
1.0240E-03,-6.6652632889E-03
1.0280E-03,-7.2160268564E-04
1.0320E-03,-6.2264300620E-03
1.0360E-03,-7.7705765653E-03
1.0400E-03,-9.1306305510E-03
1.0440E-03,-5.3218366145E-03
1.0480E-03,-8.1984473061E-03
1.0520E-03,-6.5009785864E-03
1.0560E-03,-6.1731292056E-03
1.0600E-03,-2.8447153167E-03
1.0640E-03,-7.1207810476E-03
1.0680E-03,-3.8831378780E-03
1.0720E-03,-6.2116576472E-03
1.0760E-03,-5.6391431260E-03
1.0800E-03,-5.9591151571E-03
1.0840E-03,-3.7709190237E-03
1.0880E-03,-9.1126299486E-03
1.0920E-03,-6.5077019902E-03
1.0960E-03,-4.4382526117E-03
1.1000E-03,-6.2337924275E-03
1.1040E-03,-5.6357480455E-03
1.1080E-03,-6.1225844680E-03
1.1120E-03,-2.9337265070E-03
1.1160E-03,-4.6271421110E-03
1.1200E-03,-6.1899472518E-03
1.1240E-03,-4.7868301033E-03
1.1280E-03,-5.8664561626E-03
1.1320E-03,-2.7474262335E-03
1.1360E-03,-5.0060988972E-03
1.1400E-03,-4.8120738619E-03
1.1440E-03,-7.0117760756E-03
1.1480E-03,-5.0139619418E-03
1.1520E-03,-4.8572017296E-03
1.1560E-03,-4.4614459706E-03
1.1600E-03,-7.5765753718E-03
1.1640E-03,-5.9487820961E-03
1.1680E-03,-7.1102763252E-03
1.1720E-03,-4.8243476501E-03
1.1760E-03,-3.7559940210E-03
1.1800E-03,-7.1817351401E-03
1.1840E-03,-4.5145465553E-03
1.1880E-03,-6.1028434101E-03
1.1920E-03,-5.3806878552E-03
1.1960E-03,-3.8050701002E-03
1.2000E-03,-5.5091763930E-03
1.2040E-03,-3.6954309349E-03
1.2080E-03,-3.6250402352E-03
1.2120E-03,-9.8920679500E-03
1.2160E-03,-3.6383249181E-03
1.2200E-03,-4.3419601181E-03
1.2240E-03,-7.1389151643E-03
1.2280E-03,-6.4042617078E-03
1.2320E-03,-5.2200461886E-03
1.2360E-03,-3.2910015082E-03
1.2400E-03,-6.1459971719E-03
1.2440E-03,-5.8845235221E-03
1.2480E-03,-7.1941853580E-03
1.2520E-03,-5.3041078094E-03
1.2560E-03,-7.7175522744E-03
1.2600E-03,-3.2686998348E-03
1.2640E-03,-6.1241627990E-03
1.2680E-03,-5.0636054572E-03
1.2720E-03,-7.7519751481E-03
1.2760E-03,-6.2878943703E-03
1.2800E-03,-4.2964221706E-03
1.2840E-03,-5.6446887420E-03
1.2880E-03,-4.9546720109E-03
1.2920E-03,-5.6929112827E-03
1.2960E-03,-3.5824300677E-03
1.3000E-03,-5.9813691468E-03
1.3040E-03,-5.9290934903E-03
1.3080E-03,-7.8598214058E-03
1.3120E-03,-4.4306756694E-03
1.3160E-03,-6.8506909504E-03
1.3200E-03,-2.2720720495E-03
1.3240E-03,-2.9952003521E-03
1.3280E-03,-4.8610831839E-03
1.3320E-03,-4.6891070983E-03
1.3360E-03,-7.3775244729E-03
1.3400E-03,-4.1702510613E-03
1.3440E-03,-2.9023696962E-03
1.3480E-03,-3.7515785090E-03
1.3520E-03,-5.2583076013E-03
1.3560E-03,-5.2733565817E-03
1.3600E-03,-4.9018670652E-03
1.3640E-03,-3.5913898377E-03
1.3680E-03,-3.2032730098E-03
1.3720E-03,-7.8231478608E-03
1.3760E-03,-7.1198512151E-03
1.3800E-03,-3.4947111060E-03
1.3840E-03,-3.8549091189E-03
1.3880E-03,-5.7358981516E-03
1.3920E-03,-1.0264685159E-03
1.3960E-03,-3.9753963293E-03
1.4000E-03,-7.0802117430E-03
1.4040E-03,-4.1046716484E-03
1.4080E-03,-6.4292861213E-03
1.4120E-03,-4.6051694552E-03
1.4160E-03,-3.7409402723E-03
1.4200E-03,-3.3618261297E-03
1.4240E-03,-4.1798116461E-03
1.4280E-03,-9.3872643038E-03
1.4320E-03,-8.6778259957E-03
1.4360E-03,-8.0026245947E-03
1.4400E-03,-6.0281230291E-03
1.4440E-03,-7.4595023153E-03
1.4480E-03,-2.5718834060E-03
1.4520E-03,-4.2430736305E-03
1.4560E-03,-7.9506588824E-03
1.4600E-03,-5.8734513635E-03
1.4640E-03,-4.7271587027E-03
1.4680E-03,-7.3872757926E-03
1.4720E-03,-4.7878839134E-03
1.4760E-03,-7.1393157075E-03
1.4800E-03,-6.8407918113E-03
1.4840E-03,-4.6017648380E-03
1.4880E-03,-7.0545292943E-03
1.4920E-03,-2.8789426872E-03
1.4960E-03,-3.5996534255E-03
1.5000E-03,-5.5662967149E-03
1.5040E-03,-3.5416557232E-03
1.5080E-03,-5.9407378534E-03
1.5120E-03,-6.9915772541E-03
1.5160E-03,-8.2492256940E-03
1.5200E-03,-4.9179507822E-03
1.5240E-03,-3.7000896338E-03
1.5280E-03,-6.4054967160E-03
1.5320E-03,-6.0317851384E-03
1.5360E-03,-1.5965559360E-03
1.5400E-03,-4.0940477168E-03
1.5440E-03,-5.1479674854E-03
1.5480E-03,-6.8201113842E-03
1.5520E-03,-7.3690844554E-03
1.5560E-03,-6.8866587765E-03
1.5600E-03,-6.6699029143E-03
1.5640E-03,-5.8264638310E-03
1.5680E-03,-6.6449404896E-03
1.5720E-03,-6.9402075881E-03
1.5760E-03,-7.3445368790E-03
1.5800E-03,-4.7670842770E-03
1.5840E-03,-5.1950980691E-03
1.5880E-03,-2.9671718646E-03
1.5920E-03,-5.9757281633E-03
1.5960E-03,-4.0870239056E-03
1.6000E-03,-6.4898205972E-03
1.6040E-03,-7.1884347020E-03
1.6080E-03,-7.8239823258E-03
1.6120E-03,-7.9557896501E-03
1.6160E-03,-6.6854096584E-03
1.6200E-03,-4.2054797898E-03
1.6240E-03,-8.1241083948E-03
1.6280E-03,-4.2820169203E-03
1.6320E-03,-3.5768701465E-03
1.6360E-03,-6.0779525110E-03
1.6400E-03,-4.5334245380E-03
1.6440E-03,-8.5370684381E-03
1.6480E-03,-3.3066274615E-03
1.6520E-03,-6.1168814957E-03
1.6560E-03,-8.5265684841E-03
1.6600E-03,-3.4624292311E-03
1.6640E-03,-5.0039340566E-03
1.6680E-03,-3.3712055164E-03
1.6720E-03,-3.8010360580E-03
1.6760E-03,-7.2643710178E-03
1.6800E-03,-9.8457003058E-03
1.6840E-03,-3.7448980206E-03
1.6880E-03,-4.6547509818E-03
1.6920E-03,-4.9810172633E-03
1.6960E-03,-4.5703412700E-03
1.7000E-03,-4.4085361207E-03
1.7040E-03,-5.8923055043E-03
1.7080E-03,-7.1041632730E-03
1.7120E-03,-7.2432900475E-03
1.7160E-03,-3.3322145429E-03
1.7200E-03,-3.6943914299E-03
1.7240E-03,-7.7046204510E-03
1.7280E-03,-4.2401696923E-03
1.7320E-03,-3.8104917386E-03
1.7360E-03,-5.5068637329E-03
1.7400E-03,-5.6172992162E-03
1.7440E-03,-5.7647801776E-03
1.7480E-03,-4.6618558553E-03
1.7520E-03,-3.9198638751E-03
1.7560E-03,-8.7937260327E-03
1.7600E-03,-4.5532275847E-03
1.7640E-03,-5.1792575390E-03
1.7680E-03,-2.0824768312E-03
1.7720E-03,-2.4026682075E-03
1.7760E-03,-4.1807319418E-03
1.7800E-03,-3.6357356924E-03
1.7840E-03,-2.2410871716E-03
1.7880E-03,-8.0273867478E-03
1.7920E-03,-6.3251496566E-03
1.7960E-03,-2.9580118230E-03
1.8000E-03,-3.4749795849E-03
1.8040E-03,-2.9763223694E-03
1.8080E-03,-4.6218396819E-03
1.8120E-03,-7.3431445146E-03
1.8160E-03,-1.4489653021E-03
1.8200E-03,-5.1733352216E-03
1.8240E-03,6.8151923124E-04
1.8280E-03,-4.2806770079E-03
1.8320E-03,-2.7543785191E-03
1.8360E-03,-6.1471606546E-03
1.8400E-03,-3.2418395983E-03
1.8440E-03,-4.5569707563E-03
1.8480E-03,-4.3516685225E-03
1.8520E-03,-2.8078748787E-03
1.8560E-03,-4.3123771415E-03
1.8600E-03,-3.3918907119E-03
1.8640E-03,-4.4098521912E-03
1.8680E-03,-5.1666308913E-03
1.8720E-03,-2.8541614606E-03
1.8760E-03,-2.7294971568E-03
1.8800E-03,-2.2605468956E-03
1.8840E-03,-2.1934749825E-03
1.8880E-03,-6.6140843578E-03
1.8920E-03,-2.7232431387E-05
1.8960E-03,-1.2284615000E-03
1.9000E-03,8.5849498153E-05
1.9040E-03,-1.0863544933E-03
1.9080E-03,-1.1551144100E-03
1.9120E-03,-2.8880407399E-03
1.9160E-03,-2.0944263702E-03
1.9200E-03,-2.9766108287E-04
1.9240E-03,-1.9942571906E-03
1.9280E-03,-9.3282246852E-04
1.9320E-03,-1.2453558401E-03
1.9360E-03,-2.0671703588E-03
1.9400E-03,-8.2208180937E-04
1.9440E-03,-2.9528572134E-03
1.9480E-03,-9.1912293727E-04
1.9520E-03,-5.2438737409E-03
1.9560E-03,-3.0499031097E-03
1.9600E-03,-3.3154441804E-03
1.9640E-03,-5.0797034793E-03
1.9680E-03,-3.2081367487E-03
1.9720E-03,-3.7902166231E-03
1.9760E-03,-4.0889074123E-03
1.9800E-03,-1.4390327844E-03
1.9840E-03,-1.2209227047E-03
1.9880E-03,-8.4533238869E-04
1.9920E-03,7.7635260314E-04
1.9960E-03,-1.3273003039E-03
2.0000E-03,-4.2473985434E-03
2.0040E-03,-4.6169139542E-03
2.0080E-03,9.8533125142E-04
2.0120E-03,-3.8521291583E-03
2.0160E-03,-1.2639238787E-03
2.0200E-03,-1.6353657115E-03
2.0240E-03,3.0981918838E-03
2.0280E-03,-5.4384042236E-03
2.0320E-03,-1.5985491153E-03
2.0360E-03,-2.0771410236E-03
2.0400E-03,-4.0383436012E-03
2.0440E-03,-6.2482787401E-03
2.0480E-03,-4.9620200713E-03
2.0520E-03,-4.2258788830E-03
2.0560E-03,-4.4443561272E-03
2.0600E-03,-2.5835182324E-03
2.0640E-03,-2.8144552313E-03
2.0680E-03,-3.0475761444E-03
2.0720E-03,-5.8595324872E-03
2.0760E-03,-3.6852456934E-03
2.0800E-03,-3.2320358266E-03
2.0840E-03,-4.6177484192E-03
2.0880E-03,-1.7800190286E-03
2.0920E-03,-6.3748408558E-03
2.0960E-03,-1.8513729393E-03
2.1000E-03,-3.8242866373E-03
2.1040E-03,-2.7381994347E-03
2.1080E-03,-4.3340732317E-03
2.1120E-03,-3.7126066090E-03
2.1160E-03,-4.3648673747E-03
2.1200E-03,-2.8442623214E-03
2.1240E-03,-2.3539354510E-03
2.1280E-03,-2.0611479056E-03
2.1320E-03,-3.0695106532E-03
2.1360E-03,-6.6870309047E-03
2.1400E-03,-1.5124418632E-03
2.1440E-03,-4.7641183500E-03
2.1480E-03,-3.7286092636E-03
2.1520E-03,-5.1433612385E-03
2.1560E-03,-4.8218061081E-03
2.1600E-03,-2.7900507061E-03
2.1640E-03,-2.3945381341E-03
2.1680E-03,-4.9751044827E-03
2.1720E-03,-2.9958393139E-03
2.1760E-03,-4.2456437827E-03
2.1800E-03,-1.8473722757E-03
2.1840E-03,-5.7643557925E-03
2.1880E-03,-4.4833685313E-04
2.1920E-03,-7.1464825698E-03
2.1960E-03,-3.0202867544E-03
2.2000E-03,-3.7617494454E-03
2.2040E-03,-5.0660754737E-03
2.2080E-03,-5.3162862301E-03
2.2120E-03,-1.4029695909E-03
2.2160E-03,-3.2754947642E-03
2.2200E-03,-2.9145052016E-03
2.2240E-03,-4.7793008448E-03
2.2280E-03,-2.2100879887E-03
2.2320E-03,7.2600336873E-04
2.2360E-03,-3.1427099237E-03
2.2400E-03,-4.0182449154E-03
2.2440E-03,-4.1656209726E-03
2.2480E-03,-2.2131349780E-03
2.2520E-03,-4.0773917952E-03
2.2560E-03,-3.6346532721E-03
2.2600E-03,-4.4761563966E-03
2.2640E-03,-3.9861156284E-03
2.2680E-03,-4.7945739386E-03
2.2720E-03,-4.3196489080E-03
2.2760E-03,-3.4333254487E-04
2.2800E-03,-3.4674693998E-03
2.2840E-03,-4.2999507654E-03
2.2880E-03,-3.8844825588E-03
2.2920E-03,-6.1203027751E-04
2.2960E-03,-3.5228778763E-03
2.3000E-03,-6.5179492205E-03
2.3040E-03,-4.1419173980E-03
2.3080E-03,-2.4599363489E-03
2.3120E-03,-4.2367242450E-05
2.3160E-03,-5.1926995782E-03
2.3200E-03,-5.7560159108E-03
2.3240E-03,-3.1113483445E-03
2.3280E-03,-1.5560676938E-03
2.3320E-03,-4.8772622684E-03
2.3360E-03,-2.7469684698E-03
2.3400E-03,-4.5012714091E-03
2.3440E-03,-1.7805387811E-03
2.3480E-03,-3.0280925785E-03
2.3520E-03,-3.0385305437E-03
2.3560E-03,-3.8153459408E-03
2.3600E-03,-4.7832490563E-03
2.3640E-03,-2.0793487796E-03
2.3680E-03,-2.1104528667E-03
2.3720E-03,-4.5534326247E-03
2.3760E-03,-1.4930679699E-03
2.3800E-03,-1.8291904752E-03
2.3840E-03,-5.6798411765E-03
2.3880E-03,-4.8495389566E-03
2.3920E-03,-5.6424905227E-03
2.3960E-03,-1.8781282717E-03
2.4000E-03,-1.3155558050E-03
2.4040E-03,1.6291615364E-03
2.4080E-03,-5.2913690778E-04
2.4120E-03,-4.5183755576E-03
2.4160E-03,-1.3662388254E-03
2.4200E-03,-2.0739176045E-03
2.4240E-03,-1.1268141253E-03
2.4280E-03,-3.2352640140E-03
2.4320E-03,-3.8514043659E-03
2.4360E-03,-3.2485248551E-03
2.4400E-03,-1.0295488839E-03
2.4440E-03,-3.8551856844E-03
2.4480E-03,-2.1675684202E-03
2.4520E-03,-3.8353826377E-03
2.4560E-03,-3.8188554622E-03
2.4600E-03,-2.6890422932E-03
2.4640E-03,-6.4643241149E-03
2.4680E-03,-2.6379873398E-03
2.4720E-03,-4.2854549162E-03
2.4760E-03,-3.9242364718E-03
2.4800E-03,-3.1150772110E-03
2.4840E-03,-2.9570343068E-03
2.4880E-03,-2.5707914489E-03
2.4920E-03,-3.6972572212E-03
2.4960E-03,1.0799643517E-03
2.5000E-03,-8.9830899578E-04
2.5040E-03,3.0366870715E-04
2.5080E-03,-3.2006933208E-03
2.5120E-03,6.0437651751E-04
2.5160E-03,5.4384204163E-04
2.5200E-03,-8.7044263288E-04
2.5240E-03,-1.7011835430E-03
2.5280E-03,-7.4582124437E-04
2.5320E-03,-3.5662986670E-03
2.5360E-03,-1.6244318357E-03
2.5400E-03,-1.3839723989E-03
2.5440E-03,-3.6544753923E-03
2.5480E-03,-3.6895467645E-03
2.5520E-03,-1.3684370447E-03
2.5560E-03,-2.3061134534E-03
2.5600E-03,-1.3667633463E-03
2.5640E-03,-5.3267980778E-04
2.5680E-03,-2.1255399940E-03
2.5720E-03,6.3275786453E-04
2.5760E-03,2.1593901394E-03
2.5800E-03,1.8000552017E-03
2.5840E-03,5.7000609591E-04
2.5880E-03,-1.0825350277E-03
2.5920E-03,7.3555918517E-04
2.5960E-03,4.2908903359E-03
2.6000E-03,-3.7039782136E-04
2.6040E-03,1.5935322647E-03
2.6080E-03,1.9901129520E-03
2.6120E-03,-9.6756005472E-04
2.6160E-03,2.1016094252E-04
2.6200E-03,8.2500906568E-04
2.6240E-03,2.3979422275E-03
2.6280E-03,2.2469279029E-03
2.6320E-03,3.8329097405E-04
2.6360E-03,3.4941860614E-03
2.6400E-03,-1.3386585648E-03
2.6440E-03,4.4049640867E-03
2.6480E-03,1.3046023319E-03
2.6520E-03,3.2523581020E-03
2.6560E-03,2.3922440236E-03
2.6600E-03,4.4268461434E-03
2.6640E-03,2.2753330918E-03
2.6680E-03,3.4670802809E-04
2.6720E-03,1.8900367828E-04
2.6760E-03,7.5478358731E-03
2.6800E-03,1.6023680571E-03
2.6840E-03,3.6994310748E-03
2.6880E-03,2.5577780394E-03
2.6920E-03,3.0153461978E-03
2.6960E-03,1.9882962025E-03
2.7000E-03,4.1294952665E-03
2.7040E-03,3.1460854069E-03
2.7080E-03,2.7232119194E-03
2.7120E-03,2.7135321253E-03
2.7160E-03,2.0443865561E-03
2.7200E-03,2.8308006850E-03
2.7240E-03,4.6173759624E-03
2.7280E-03,2.5139471688E-03
2.7320E-03,5.8724113348E-03
2.7360E-03,4.9506803602E-03
2.7400E-03,4.8481937521E-03
2.7440E-03,4.7314687867E-03
2.7480E-03,4.4099088879E-03
2.7520E-03,7.4052520293E-03
2.7560E-03,4.8678012956E-03
2.7600E-03,6.9329352979E-03
2.7640E-03,4.7033926155E-03
2.7680E-03,5.4205747589E-03
2.7720E-03,5.3833814613E-03
2.7760E-03,1.0649027324E-02
2.7800E-03,6.5110297897E-03
2.7840E-03,7.2018237654E-03
2.7880E-03,9.1801114180E-03
2.7920E-03,6.8410964633E-03
2.7960E-03,6.4545627347E-03
2.8000E-03,4.1463323862E-03
2.8040E-03,4.1033264439E-03
2.8080E-03,9.0407509932E-03
2.8120E-03,8.1883521399E-03
2.8160E-03,7.2968907875E-03
2.8200E-03,6.0310788956E-03
2.8240E-03,4.7919746524E-03
2.8280E-03,7.5082822317E-03
2.8320E-03,5.8168741122E-03
2.8360E-03,8.3971114431E-03
2.8400E-03,8.1313462589E-03
2.8440E-03,5.2638908405E-03
2.8480E-03,7.6607842883E-03
2.8520E-03,7.0137019739E-03
2.8560E-03,8.1185336448E-03
2.8600E-03,7.0301671606E-03
2.8640E-03,4.8908468349E-03
2.8680E-03,7.0485826113E-03
2.8720E-03,2.8856274202E-03
2.8760E-03,6.7106958085E-03
2.8800E-03,6.7629953069E-03
2.8840E-03,4.5875211886E-03
2.8880E-03,8.7056012357E-03
2.8920E-03,8.2413144419E-03
